id,which_grant,funder_id,funder_name,award_id
W2084729635,1,F4320312408,Carl M. Hansen Foundation,NA
W2046911102,1,F4320337338,"National Heart, Lung, and Blood Institute",HL-096357
W2159439917,1,F4320333545,"College of Veterinary Medicine, Purdue University",3921-0001
W2058083819,1,F4320306076,National Science Foundation,MCB-0969010
W2317150954,1,F4320309913,Washington State University,NA
W2032113386,1,F4320322035,Rural Development Administration,NA
W2117360675,1,F4320332161,National Institutes of Health,1R01AI084918-01A1
W2117360675,2,F4320332161,National Institutes of Health,P20RR16448
W2117360675,3,F4320332161,National Institutes of Health,P20RR016454
W2117360675,4,F4320337375,National Center for Research Resources,1R01AI084918-01A1
W2117360675,5,F4320337375,National Center for Research Resources,P20RR16448
W2117360675,6,F4320337375,National Center for Research Resources,P20RR016454
W3166408483,1,F4320306137,Bill and Melinda Gates Foundation,NA
W414902707,1,F4320309913,Washington State University,NA
W414902707,2,F4320332161,National Institutes of Health,AT‐007222
W1971534155,1,F4320306076,National Science Foundation,NA
W2157106675,1,F4320337354,National Institute of General Medical Sciences,5P20RR017708‐10
W2157106675,2,F4320337354,National Institute of General Medical Sciences,8 P20 GM103420‐10
W2157106675,3,F4320337375,National Center for Research Resources,NA
W1989902251,1,F4320337354,National Institute of General Medical Sciences,R01GM095355
W2084043375,1,F4320310084,Stowers Institute for Medical Research,NA
W2084043375,2,F4320310177,University of Louisville,NA
W2084043375,3,F4320337365,National Institute of Dental and Craniofacial Research,R01 DE 016082
W2056265180,1,F4320306679,Dystonia Medical Research Foundation,NA
W2056265180,2,F4320312359,Stiftelsen för Gamla Tjänarinnor,NA
W2035803093,1,F4320332161,National Institutes of Health,R01NS058807
W2143933401,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PBNEP3‐132747
W2143933401,2,F4320322581,Vetenskapsrådet,NA
W2076878451,1,F4320337330,National Institute on Alcohol Abuse and Alcoholism,K01-AA015935
W2160374669,1,F4320307105,Amgen,NA
W1903296098,1,F4320332161,National Institutes of Health,R01 GM074255
W2025134853,1,F4320321079,Russian Foundation for Basic Research,10-01-93109-CNRS-a
W2025134853,2,F4320321648,Dynasty Foundation,NA
W2090156472,1,F4320338279,Air Force Office of Scientific Research,FA-9550-09-1-0139
W2075749564,1,F4320332161,National Institutes of Health,P20 RR017708
W2004088917,1,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W1998760319,1,F4320321149,National Institute of Oceanography and Fisheries,R37AG037319
W1998760319,2,F4320337354,National Institute of General Medical Sciences,R01GM095355
W1998760319,3,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS65482
W2027138377,1,F4320309291,Indiana University,NA
W3173218560,1,F4320337347,National Institute on Drug Abuse,5 R01 DA031927‐02
W2065380210,1,F4320321001,National Natural Science Foundation of China,201006
W2065380210,2,F4320321001,National Natural Science Foundation of China,31071989
W2060632341,1,F4320307105,Amgen,NA
W2060632341,2,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2060632341,3,F4320337345,Office of Naval Research,N00014-06-1-0704
W2060632341,4,F4320337345,Office of Naval Research,N00014-08-1-0058
W2060632341,5,F4320337351,National Cancer Institute,NA
W2060632341,6,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2003656303,1,F4320306761,Be The Match Foundation,NA
W2003656303,2,F4320307105,Amgen,NA
W2003656303,3,F4320307773,GlaxoSmithKline,NA
W2003656303,4,F4320307776,Merck,NA
W2003656303,5,F4320307781,Sanofi,NA
W2003656303,6,F4320307820,WellPoint,NA
W2003656303,7,F4320308295,Leukemia and Lymphoma Society,NA
W2003656303,8,F4320309021,Ariad Pharmaceuticals,NA
W2003656303,9,F4320309086,Celgene,NA
W2003656303,10,F4320309487,Osiris Therapeutics,NA
W2003656303,11,F4320309533,Tarix Pharmaceuticals,NA
W2003656303,12,F4320309567,Therakos,NA
W2003656303,13,F4320309846,Blue Cross and Blue Shield Association,NA
W2003656303,14,F4320310786,StemCyte,NA
W2003656303,15,F4320311066,Otsuka America Pharmaceutical,NA
W2003656303,16,F4320311685,Sigma-Tau Pharmaceuticals,NA
W2003656303,17,F4320311929,Seattle Genetics,NA
W2003656303,18,F4320321511,CellGenix,NA
W2003656303,19,F4320322336,Kiadis Pharma,NA
W2003656303,20,F4320327470,Swedish Orphan Biovitrum,NA
W2003656303,21,F4320332193,Genentech,NA
W2003656303,22,F4320332406,Terumo BCT,NA
W2003656303,23,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2003656303,24,F4320337345,Office of Naval Research,N00014-06-1-0704
W2003656303,25,F4320337345,Office of Naval Research,N00014-08-1-0058
W2003656303,26,F4320337351,National Cancer Institute,NA
W2003656303,27,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W1964734895,1,F4320332161,National Institutes of Health,P50 CA119997
W1964734895,2,F4320337351,National Cancer Institute,P30-CA076292
W2066833822,1,F4320332161,National Institutes of Health,R01 HL105932
W2011089481,1,F4320321001,National Natural Science Foundation of China,21127007
W2011089481,2,F4320321543,China Postdoctoral Science Foundation,11175039
W2011089481,3,F4320321543,China Postdoctoral Science Foundation,11175012
W2058485871,1,F4320306076,National Science Foundation,CHE-1007816
W2033189132,1,F4320306219,Alzheimer's Association,IIRG-08-90842
W2033189132,2,F4320306219,Alzheimer's Association,1R21AG031429-01A2
W2033189132,3,F4320337337,National Institute on Aging,IIRG-08-90842
W2033189132,4,F4320337337,National Institute on Aging,1R21AG031429-01A2
W2028370253,1,F4320306078,U.S. Department of Defense,NA
W2028370253,2,F4320332161,National Institutes of Health,NA
W2028370253,3,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W2025109598,1,F4320306230,American Heart Association,PRE14660076
W2025109598,2,F4320337330,National Institute on Alcohol Abuse and Alcoholism,AA011157
W1998146618,1,F4320321001,National Natural Science Foundation of China,20114Y001
W1998146618,2,F4320321001,National Natural Science Foundation of China,2010QL050B
W1998146618,3,F4320321001,National Natural Science Foundation of China,20114Y013
W1998146618,4,F4320321001,National Natural Science Foundation of China,2011JW57
W1998146618,5,F4320321001,National Natural Science Foundation of China,81202812
W1998146618,6,F4320321001,National Natural Science Foundation of China,2011ZJ030
W1998146618,7,F4320321001,National Natural Science Foundation of China,10ZR1427400
W1998146618,8,F4320321001,National Natural Science Foundation of China,12YZ058
W1998146618,9,F4320321001,National Natural Science Foundation of China,09YZ132
W2132336986,1,F4320322105,Korea Institute of Science and Technology Information,KSC-2011-C3-13
W2132336986,2,F4320322105,Korea Institute of Science and Technology Information,KSC-2011-C2-15
W2132336986,3,F4320322109,Korea Research Council of Fundamental Science and Technology,NA
W2143868008,1,F4320322120,National Research Foundation of Korea,NA
W2143868008,2,F4320332161,National Institutes of Health,NA
W2143868008,3,F4320337337,National Institute on Aging,1R01AG033055
W2143868008,4,F4320337337,National Institute on Aging,1K02AG031920
W2039126303,1,F4320332161,National Institutes of Health,1R15CA139364-01A2
W1935970151,1,F4320306076,National Science Foundation,MCB-0939014
W1935970151,2,F4320332161,National Institutes of Health,R21GM83827
W2012855369,1,F4320306127,U.S. Department of Veterans Affairs,NA
W2334546846,1,F4320306076,National Science Foundation,DGE-1148903
W2334546846,2,F4320306106,U.S. Department of Education,P200A060188
W2334546846,3,F4320337350,National Eye Institute,R01EY021205
W2015714255,1,F4320332180,Defense Advanced Research Projects Agency,HR0011-08-1-0087
W1932452110,1,F4320306076,National Science Foundation,MCB-0939014
W2082533441,1,F4320306811,Research to Prevent Blindness,NA
W2078433505,1,F4320306182,March of Dimes Foundation,09-503
W277476731,1,F4320337345,Office of Naval Research,NA
W166203973,1,F4320337345,Office of Naval Research,NA
W3166439822,1,F4320332161,National Institutes of Health,R01 HL061507
W3166439822,2,F4320332161,National Institutes of Health,HL096640
W3166439822,3,F4320332161,National Institutes of Health,HL070752
W3166439822,4,F4320332161,National Institutes of Health,GM097270
W3167108886,1,F4320306114,U.S. Department of Agriculture,1950‐51000‐064S
W3168752351,1,F4320332161,National Institutes of Health,GM097270
W3168752351,2,F4320332161,National Institutes of Health,HL096640
W3168752351,3,F4320332161,National Institutes of Health,RO1 HL061507
W3168752351,4,F4320332161,National Institutes of Health,HL070752
W3168811454,1,F4320306076,National Science Foundation,HRD0928797
W3168811454,2,F4320332161,National Institutes of Health,P20GM103424
W3168811454,3,F4320332161,National Institutes of Health,R01HL098215
W2039901203,1,F4320338286,Lawrence Livermore National Laboratory,DE-AC52-07NA27344
W2054448342,1,F4320337351,National Cancer Institute,1R01 CA124758-01
W2099872089,1,F4320320879,Deutsche Forschungsgemeinschaft,SPP1212
W2099872089,2,F4320320879,Deutsche Forschungsgemeinschaft,SFB670
W2099872089,3,F4320322035,Rural Development Administration,NA
W2099872089,4,F4320322120,National Research Foundation of Korea,2010-0024324
W2099872089,5,F4320322120,National Research Foundation of Korea,2011-0013248
W2099872089,6,F4320322120,National Research Foundation of Korea,220-C00039
W2099872089,7,F4320322120,National Research Foundation of Korea,PJ00951602
W2099872089,8,F4320322434,Max-Planck-Gesellschaft,NA
W2021279073,1,F4320312582,New Jersey Agricultural Experiment Station,NA
W1982487793,1,F4320332180,Defense Advanced Research Projects Agency,W911NF-06-1-0161
W2022367291,1,F4320332161,National Institutes of Health,AA018400
W2022367291,2,F4320332161,National Institutes of Health,AA06420
W2022367291,3,F4320332161,National Institutes of Health,AA016985
W2022367291,4,F4320332161,National Institutes of Health,AA013517
W1524184025,1,F4320323070,National Fisheries Research and Development Institute,RP-2012-BT
W2107133959,1,F4320306076,National Science Foundation,EAR-9628202
W1998000666,1,F4320310395,Louisiana State University,NSF (CHE 0955820)
W2091408055,1,F4320306076,National Science Foundation,CHE0910845
W2091408055,2,F4320337351,National Cancer Institute,5R21CA135585
W1963879083,1,F4320310395,Louisiana State University,NA
W2055638053,1,F4320306076,National Science Foundation,CCF-1218904
W2055638053,2,F4320306076,National Science Foundation,CCF-1017623
W2170635087,1,F4320306076,National Science Foundation,DMS-1115546
W2170635087,2,F4320306076,National Science Foundation,DMS-1115527
W2073403036,1,F4320337397,Division of Molecular and Cellular Biosciences,NA
W158206438,1,F4320310395,Louisiana State University,NA
W1967155265,1,F4320332161,National Institutes of Health,HL51314
W2079094133,1,F4320321001,National Natural Science Foundation of China,30871199
W2079094133,2,F4320321001,National Natural Science Foundation of China,81070640
W2079094133,3,F4320321001,National Natural Science Foundation of China,30971388 and 30771037
W2018396392,1,F4320306076,National Science Foundation,CHE-0923077
W2018396392,2,F4320332161,National Institutes of Health,HL 09804
W2024726158,1,F4320309619,Villanova University,NA
W2024726158,2,F4320312387,Temple University,NA
W1994733856,1,F4320332161,National Institutes of Health,DoD/ONR N00014-12-1-0597
W1994733856,2,F4320332161,National Institutes of Health,R01 DK064344
W1994733856,3,F4320332161,National Institutes of Health,RO1 HL111552
W1994733856,4,F4320332161,National Institutes of Health,5T32-HL007777
W2167157984,1,F4320337347,National Institute on Drug Abuse,P30 DA013429
W2083861096,1,F4320306485,Christopher and Dana Reeve Foundation,LA1-1002-2
W2083861096,2,F4320313002,Shriners Hospitals for Children,SHC-250615
W2007945073,1,F4320306076,National Science Foundation,CHE-1213614
W2007945073,2,F4320306101,National Aeronautics and Space Administration,NNX12AG77G
W2040391449,1,F4320337347,National Institute on Drug Abuse,DA017949
W2040391449,2,F4320337347,National Institute on Drug Abuse,DA024787
W2066282421,1,F4320332161,National Institutes of Health,DA07237
W2066282421,2,F4320337347,National Institute on Drug Abuse,DA017949
W2066282421,3,F4320337351,National Cancer Institute,CA143187
W2023324727,1,F4320306471,Parkinson's Disease Foundation,NA
W2055355841,1,F4320337338,"National Heart, Lung, and Blood Institute",1K08HL109159
W1975717068,1,F4320306230,American Heart Association,NA
W1728024279,1,F4320306107,U.S. Environmental Protection Agency,R83236201
W1728024279,2,F4320306110,U.S. Department of Homeland Security,R83236201
W1970465011,1,F4320306219,Alzheimer's Association,NA
W1984006313,1,F4320306127,U.S. Department of Veterans Affairs,1I01BX000801
W1984006313,2,F4320332161,National Institutes of Health,HL-68838
W2034960245,1,F4320306076,National Science Foundation,DMS-1106577
W2034960245,2,F4320321001,National Natural Science Foundation of China,11301324
W2079171127,1,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",PRIN 2007–2009
W2160286292,1,F4320332161,National Institutes of Health,AI089999
W2160286292,2,F4320332161,National Institutes of Health,AG021518
W2160286292,3,F4320332161,National Institutes of Health,RR017675
W2160286292,4,F4320332161,National Institutes of Health,RR003061
W2160286292,5,F4320332161,National Institutes of Health,GM061603
W2160286292,6,F4320332161,National Institutes of Health,P20RR016453
W2027352794,1,F4320320300,European Commission,PIIF-GA-2009-254955
W2027352794,2,F4320322581,Vetenskapsrådet,VR-2011-6058357
W2057397500,1,F4320306371,Hawaii Community Foundation,NA
W2057397500,2,F4320322120,National Research Foundation of Korea,NRF-2011-357-E00071
W2057397500,3,F4320337351,National Cancer Institute,CA161931
W2049162770,1,F4320322777,KWF Kankerbestrijding,UVA2005-3665
W2049162770,2,F4320337351,National Cancer Institute,R01 CA-018138
W2049162770,3,F4320337351,National Cancer Institute,R01 Supplement CA-111419-S1
W2049162770,4,F4320337351,National Cancer Institute,R01 CA-111419
W2111763730,1,F4320332161,National Institutes of Health,NIH P50-GM076516
W2111763730,2,F4320332161,National Institutes of Health,P41-RR03155
W2111763730,3,F4320332161,National Institutes of Health,RO1GM076665
W2111763730,4,F4320332161,National Institutes of Health,RO1GM064589
W2111763730,5,F4320332161,National Institutes of Health,P41 GM103540
W2146021140,1,F4320307256,Explorers Club,NA
W2146021140,2,F4320312031,American Society of Plant Taxonomists,NA
W2146021140,3,F4320312559,Sigma Xia,NA
W2062293881,1,F4320306114,U.S. Department of Agriculture,12–506
W2062293881,2,F4320332299,National Institute of Food and Agriculture,NA
W1997936025,1,F4320306219,Alzheimer's Association,NA
W1997936025,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS064507
W1985918072,1,F4320337534,National Institute on Minority Health and Health Disparities,U54MD007584
W1985918072,2,F4320337534,National Institute on Minority Health and Health Disparities,G12MD007601
W2040844959,1,F4320334955,E-Institutes of Shanghai Municipal Education Commission,E03008
W2149382712,1,F4320306371,Hawaii Community Foundation,5UH1HL-073449
W2149382712,2,F4320306371,Hawaii Community Foundation,5P20RR016453
W2149382712,3,F4320306371,Hawaii Community Foundation,20061485
W2149382712,4,F4320306371,Hawaii Community Foundation,5 G12 RR003061-25
W2149382712,5,F4320332161,National Institutes of Health,5UH1HL-073449
W2149382712,6,F4320332161,National Institutes of Health,5P20RR016453
W2149382712,7,F4320332161,National Institutes of Health,20061485
W2149382712,8,F4320332161,National Institutes of Health,5 G12 RR003061-25
W2054164503,1,F4320332299,National Institute of Food and Agriculture,NA
W2054164503,2,F4320337374,National Center on Minority Health and Health Disparities,NA
W2007340561,1,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",172015 i  45001
W2969704288,1,F4320306078,U.S. Department of Defense,BC032028
W2969704288,2,F4320332161,National Institutes of Health,S10RR020890
W2969704288,3,F4320332161,National Institutes of Health,R03CA130061
W3167744823,1,F4320306076,National Science Foundation,CBET 08‐27057
W2046844445,1,F4320306127,U.S. Department of Veterans Affairs,NA
W2046844445,2,F4320332161,National Institutes of Health,CA129536
W2046844445,3,F4320332161,National Institutes of Health,GM74692
W2046844445,4,F4320332161,National Institutes of Health,GM97355
W2046844445,5,F4320332161,National Institutes of Health,DK62722
W2046844445,6,F4320332161,National Institutes of Health,CA136754
W2046844445,7,F4320332161,National Institutes of Health,GM55692
W2046844445,8,F4320332161,National Institutes of Health,AG039632
W2069793608,1,F4320332161,National Institutes of Health,AI082164
W2088542750,1,F4320306078,U.S. Department of Defense,NA
W2088542750,2,F4320332161,National Institutes of Health,GM096257
W2088542750,3,F4320332161,National Institutes of Health,GM090205
W2088542750,4,F4320332161,National Institutes of Health,GM063592
W2088542750,5,F4320332161,National Institutes of Health,GM59957
W2004384558,1,F4320306076,National Science Foundation,EPS-1003897
W2004384558,2,F4320332161,National Institutes of Health,GM096257
W2004384558,3,F4320332161,National Institutes of Health,GM090205
W2004384558,4,F4320332161,National Institutes of Health,GM063592
W2327336859,1,F4320332161,National Institutes of Health,R01GM097971/R01HD38519
W2162455469,1,F4320332161,National Institutes of Health,NA
W2162455469,2,F4320334506,Canadian Institutes of Health Research,NA
W1988829996,1,F4320332161,National Institutes of Health,GM63592
W1999969595,1,F4320322120,National Research Foundation of Korea,NA
W1999969595,2,F4320322349,"Ministry of Education, Science and Technology",2012042016
W2070291966,1,F4320314202,Cold Spring Harbor Laboratory,NA
W2070291966,2,F4320332161,National Institutes of Health,RC1MH088659
W2070291966,3,F4320337349,NIH Office of the Director,R01MH087988
W1972591042,1,F4320332179,Office of the Director,CHE-0822587
W1984088051,1,F4320322805,Universidad de Murcia,NA
W2138980442,1,F4320332161,National Institutes of Health,P50 CA116199
W2085275329,1,F4320321001,National Natural Science Foundation of China,31201951
W2095742513,1,F4320321001,National Natural Science Foundation of China,31170326
W2095742513,2,F4320321001,National Natural Science Foundation of China,31370374
W2155497864,1,F4320332186,Defense Threat Reduction Agency,NA
W2155497864,2,F4320333922,Domestic Nuclear Detection Office,NA
W1971773110,1,F4320321001,National Natural Science Foundation of China,31170326
W4252957020,1,F4320321001,National Natural Science Foundation of China,21190040
W4252957020,2,F4320321001,National Natural Science Foundation of China,11174105
W1496313736,1,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",459/110345921429-2008
W3169472636,1,F4320332161,National Institutes of Health,GM061126
W3169550430,1,F4320332161,National Institutes of Health,P20 RR017677
W2032049229,1,F4320306230,American Heart Association,KL2RR031989
W2032049229,2,F4320306230,American Heart Association,AI-15614
W2032049229,3,F4320311096,Virginia Commonwealth University,KL2RR031989
W2032049229,4,F4320311096,Virginia Commonwealth University,AI-15614
W2032049229,5,F4320332161,National Institutes of Health,KL2RR031989
W2032049229,6,F4320332161,National Institutes of Health,AI-15614
W2097271989,1,F4320332186,Defense Threat Reduction Agency,HDTRA1-10-0040
W2037086054,1,F4320313524,Children's Healthcare of Atlanta,NA
W2147429871,1,F4320337346,National Institute of Mental Health,RC2MH089996
W2119859914,1,F4320332161,National Institutes of Health,1F31AG043289-01
W2119859914,2,F4320332161,National Institutes of Health,HL57244
W2119859914,3,F4320332161,National Institutes of Health,DK54927
W2119859914,4,F4320332161,National Institutes of Health,HL075316
W2026064268,1,F4320332161,National Institutes of Health,CA137823
W2026064268,2,F4320332161,National Institutes of Health,CA148431
W2026064268,3,F4320332161,National Institutes of Health,CA100866
W2026064268,4,F4320332161,National Institutes of Health,CA93738
W2026064268,5,F4320332161,National Institutes of Health,CA130805
W2026064268,6,F4320332161,National Institutes of Health,CA142509
W2161581547,1,F4320309370,University of Pennsylvania,554511
W2161581547,2,F4320309370,University of Pennsylvania,5-U01-DK-060990-10
W2161581547,3,F4320332161,National Institutes of Health,NA
W2161581547,4,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,NA
W1966082395,1,F4320306076,National Science Foundation,DMS 0931642
W1966082395,2,F4320306076,National Science Foundation,OCE-1115881
W2020116156,1,F4320306076,National Science Foundation,NA
W2020116156,2,F4320321966,Università degli Studi di Padova,NA
W2020116156,3,F4320323054,Associazione Italiana per la Ricerca sul Cancro,NA
W2020116156,4,F4320332161,National Institutes of Health,NA
W2068322175,1,F4320307874,Wellcome,NA
W2068322175,2,F4320320322,University of Bath,NA
W2068322175,3,F4320332161,National Institutes of Health,NA
W2068322175,4,F4320337347,National Institute on Drug Abuse,NA
W2006622078,1,F4320332161,National Institutes of Health,1R01MH094626-01
W1997592404,1,F4320332161,National Institutes of Health,DA024022
W2045306362,1,F4320309424,Thomas F. and Kate Miller Jeffress Memorial Trust,RG J-778
W1973332807,1,F4320332161,National Institutes of Health,P60 MD002256
W1973332807,2,F4320332161,National Institutes of Health,UL1RR031990
W1991330663,1,F4320306127,U.S. Department of Veterans Affairs,NA
W1991330663,2,F4320306230,American Heart Association,NA
W1991330663,3,F4320309037,Office of Research and Development,NA
W2053182594,1,F4320315068,"University of Tennessee, Knoxville",NA
W1979724083,1,F4320332161,National Institutes of Health,0R01DC006707
W1983236095,1,F4320332161,National Institutes of Health,DA012242
W1983236095,2,F4320332161,National Institutes of Health,ES019879
W1983236095,3,F4320332161,National Institutes of Health,GM103801
W1983236095,4,F4320332161,National Institutes of Health,DA031289
W1983236095,5,F4320332161,National Institutes of Health,DA030396
W1983236095,6,F4320332161,National Institutes of Health,GM48677
W1983236095,7,F4320332161,National Institutes of Health,DA019375
W2001385515,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2001385515,2,F4320332161,National Institutes of Health,CA151367
W2001385515,3,F4320332161,National Institutes of Health,CA40615
W2001385515,4,F4320332161,National Institutes of Health,CA84442
W2098957286,1,F4320332161,National Institutes of Health,CA 16059-28
W1974732714,1,F4320332161,National Institutes of Health,NA
W1974732714,2,F4320338383,"Institute on Aging, College of Medicine, University of Florida",R01AG034167
W2111592369,1,F4320337350,National Eye Institute,R01 EY013333
W1964898618,1,F4320337347,National Institute on Drug Abuse,DA-05274
W1964898618,2,F4320337347,National Institute on Drug Abuse,DA-12610
W2076597910,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,DK28300
W1974263025,1,F4320306078,U.S. Department of Defense,BC087466
W1974263025,2,F4320337351,National Cancer Institute,CA121138
W1985358611,1,F4320332161,National Institutes of Health,1R15MH083241-01
W1977207369,1,F4320337354,National Institute of General Medical Sciences,8 P20 GM103476-11
W1977207369,2,F4320337375,National Center for Research Resources,5P20RR016476-11
W2137935525,1,F4320306127,U.S. Department of Veterans Affairs,W81XWH-07-1-08-1-0483
W2137935525,2,F4320306127,U.S. Department of Veterans Affairs,HL072925
W2137935525,3,F4320306127,U.S. Department of Veterans Affairs,CA154314
W2137935525,4,F4320306127,U.S. Department of Veterans Affairs,NH1C06-RR17393
W2137935525,5,F4320332161,National Institutes of Health,W81XWH-07-1-08-1-0483
W2137935525,6,F4320332161,National Institutes of Health,HL072925
W2137935525,7,F4320332161,National Institutes of Health,CA154314
W2137935525,8,F4320332161,National Institutes of Health,NH1C06-RR17393
W2137935525,9,F4320338280,Medical Research and Materiel Command,W81XWH-07-1-08-1-0483
W2137935525,10,F4320338280,Medical Research and Materiel Command,HL072925
W2137935525,11,F4320338280,Medical Research and Materiel Command,CA154314
W2137935525,12,F4320338280,Medical Research and Materiel Command,NH1C06-RR17393
W3175638649,1,F4320306127,U.S. Department of Veterans Affairs,NA
W3175638649,2,F4320306230,American Heart Association,11SDG5120011
W151853736,1,F4320337347,National Institute on Drug Abuse,NA
W2281682046,1,F4320332161,National Institutes of Health,1F31AG043289
W2281682046,2,F4320332161,National Institutes of Health,DK54927
W2291361315,1,F4320332161,National Institutes of Health,DK54927
W2291361315,2,F4320332161,National Institutes of Health,HL‐75316
W3166490693,1,F4320332161,National Institutes of Health,1F31AG043289
W3166490693,2,F4320332161,National Institutes of Health,DK54927
W3171078930,1,F4320332161,National Institutes of Health,R01HL057244
W3171078930,2,F4320332161,National Institutes of Health,R01HL115068
W3175884444,1,F4320332161,National Institutes of Health,HL057244
W3175884444,2,F4320332161,National Institutes of Health,DK54927
W3175884444,3,F4320332161,National Institutes of Health,HL‐75316
W81071140,1,F4320332161,National Institutes of Health,DK54927
W81071140,2,F4320332161,National Institutes of Health,HL‐75316
W81071140,3,F4320332161,National Institutes of Health,HL057244
W189501768,1,F4320332161,National Institutes of Health,HL075316
W189501768,2,F4320332161,National Institutes of Health,HL091464
W189501768,3,F4320332161,National Institutes of Health,HL057244
W3168081110,1,F4320332161,National Institutes of Health,DK49691
W3169881555,1,F4320332161,National Institutes of Health,DA009789
W3169881555,2,F4320332161,National Institutes of Health,DK54927
W3170192088,1,F4320332161,National Institutes of Health,DK084953
W3170192088,2,F4320332161,National Institutes of Health,DK083968
W3171176803,1,F4320332161,National Institutes of Health,HL057244
W3171176803,2,F4320332161,National Institutes of Health,HL075316
W3171176803,3,F4320332161,National Institutes of Health,HL091464
W3171751135,1,F4320332161,National Institutes of Health,HL75316
W3171751135,2,F4320332161,National Institutes of Health,DK54927
W3172224162,1,F4320332161,National Institutes of Health,R01 DA033930
W3172864890,1,F4320332161,National Institutes of Health,HL057244
W3172864890,2,F4320332161,National Institutes of Health,HL075316
W3172864890,3,F4320332161,National Institutes of Health,HL091464
W3173333965,1,F4320332161,National Institutes of Health,DA024009
W3176901700,1,F4320321001,National Natural Science Foundation of China,81173083
W3176901700,2,F4320321001,National Natural Science Foundation of China,21102106
W3177097074,1,F4320337347,National Institute on Drug Abuse,RO1‐DA020553
W654871621,1,F4320322303,Jordan University of Science and Technology,R01 NS070715
W2130560229,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1ZIADK075003
W2130560229,2,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,1ZIAAR041126
W2037708553,1,F4320332161,National Institutes of Health,CA139573
W1968384034,1,F4320306095,American Cancer Society,R01 CA120316 (NHL)
W1968384034,2,F4320306095,American Cancer Society,U01 CA116937 (SRP)
W1968384034,3,F4320306095,American Cancer Society,IRG-08-091-01 (BDW)
W1968384034,4,F4320337351,National Cancer Institute,R01 CA120316 (NHL)
W1968384034,5,F4320337351,National Cancer Institute,U01 CA116937 (SRP)
W1968384034,6,F4320337351,National Cancer Institute,IRG-08-091-01 (BDW)
W2060880334,1,F4320306084,U.S. Department of Energy,NA
W2060880334,2,F4320309515,George Washington University,RO1 CA135069
W2060880334,3,F4320309515,George Washington University,U01 CA168926
W2060880334,4,F4320332163,U.S. Food and Drug Administration,NA
W2060880334,5,F4320332382,Oak Ridge Institute for Science and Education,NA
W2076122212,1,F4320332161,National Institutes of Health,R01ES05304
W2076122212,2,F4320332161,National Institutes of Health,R01ES09961
W2076122212,3,F4320332161,National Institutes of Health,R01CA107972
W2076122212,4,F4320332161,National Institutes of Health,R21ES017334
W2031983436,1,F4320321001,National Natural Science Foundation of China,NSFC 31071892
W2031983436,2,F4320321001,National Natural Science Foundation of China,30970334
W2031983436,3,F4320321106,Ministry of Education of the People's Republic of China,NA
W2031983436,4,F4320322970,Education Department of Sichuan Province,2013TD0027
W2031983436,5,F4320334924,Program for New Century Excellent Talents in University,NCET-08-0908
W2077049646,1,F4320337330,National Institute on Alcohol Abuse and Alcoholism,RO1 AA010541
W2131441798,1,F4320338280,Medical Research and Materiel Command,NA
W2053210596,1,F4320306078,U.S. Department of Defense,W81XWH-10-1-0659
W2053210596,2,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,R01AR052027-03S1
W2053210596,3,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,1R01AR052027
W2053210596,4,F4320337364,National Institute of Child Health and Human Development,1R24HD050846
W2072016100,1,F4320337347,National Institute on Drug Abuse,R43DA033744
W2072016100,2,F4320337347,National Institute on Drug Abuse,R01DA020811
W1523749595,1,F4320309515,George Washington University,NA
W1523749595,2,F4320310606,Cosmos Club Foundation,NA
W2094282370,1,F4320306078,U.S. Department of Defense,W81XWH-05-1-0616
W2094282370,2,F4320308306,Muscular Dystrophy Association,5U54HD053177
W1987713800,1,F4320306171,California Institute for Regenerative Medicine,CL1-00521
W1987713800,2,F4320306171,California Institute for Regenerative Medicine,DR1-01444
W1987713800,3,F4320306171,California Institute for Regenerative Medicine,FA1-006161
W1987713800,4,F4320306171,California Institute for Regenerative Medicine,TG2-01151
W1987713800,5,F4320338502,Institute for Collaborative Biotechnologies,W911NF-09-0001
W2212223961,1,F4320322120,National Research Foundation of Korea,NA
W2212223961,2,F4320322349,"Ministry of Education, Science and Technology",R33-2008-000-10163-0
W2212223961,3,F4320322581,Vetenskapsrådet,NA
