id,which_grant,funder_id,funder_name,award_id
W2061855669,3,F4320321001,National Natural Science Foundation of China,2009CB 930100
W2089798025,1,F4320306076,National Science Foundation,NA
W2089798025,2,F4320321001,National Natural Science Foundation of China,90713022
W2089798025,3,F4320321001,National Natural Science Foundation of China,20735003
W2089798025,4,F4320332454,American Chemical Society Petroleum Research Fund,NA
W2112869657,1,F4320332161,National Institutes of Health,NA
W2112869657,2,F4320337330,National Institute on Alcohol Abuse and Alcoholism,NA
W2149208064,1,F4320322930,Ministerio de Ciencia e Innovación,RD06/0020/1037
W2149208064,2,F4320322930,Ministerio de Ciencia e Innovación,SAF2008-02251
W2149208064,3,F4320322930,Ministerio de Ciencia e Innovación,AGL2005-07245-C03-03
W2149208064,4,F4320325114,"Consejería de Educación, Junta de Castilla y León",SA008B08
W2149208064,5,F4320325114,"Consejería de Educación, Junta de Castilla y León",BM05-30-0
W2149208064,6,F4320332161,National Institutes of Health,GM621284
W2149208064,7,F4320334923,Instituto de Salud Carlos III,NA
W2075057569,1,F4320332161,National Institutes of Health,GM053132
W2008895313,1,F4320309452,Long Island League to Abolish Cancer,NA
W2274078397,1,F4320332161,National Institutes of Health,DK042091
W2274078397,2,F4320332161,National Institutes of Health,SC1GM084744
W2284072836,1,F4320306076,National Science Foundation,BCS‐0820751
W2152281757,1,F4320321411,Fundación Científica Asociación Española Contra el Cáncer,NA
W2152281757,2,F4320322930,Ministerio de Ciencia e Innovación,DKH 10741
W2152281757,3,F4320322930,Ministerio de Ciencia e Innovación,SAF2008-1950
W2152281757,4,F4320322930,Ministerio de Ciencia e Innovación,R01 GM068448
W2152281757,5,F4320322930,Ministerio de Ciencia e Innovación,Tu90-6/1
W2152281757,6,F4320332161,National Institutes of Health,R01 CA107237
W2041172413,1,F4320306089,American Diabetes Association,NA
W2041172413,2,F4320307773,GlaxoSmithKline,NA
W2153924882,1,F4320332161,National Institutes of Health,R01NS044118
W2153924882,2,F4320332161,National Institutes of Health,R21NS063283
W1980188639,1,F4320321001,National Natural Science Foundation of China,30871021
W2071600529,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2071600529,2,F4320332161,National Institutes of Health,GM076217
W1017819289,1,F4320306127,U.S. Department of Veterans Affairs,NA
W137085665,1,F4320306076,National Science Foundation,MCB 0448905
W2198150168,1,F4320332161,National Institutes of Health,NA
W2198150168,2,F4320337330,National Institute on Alcohol Abuse and Alcoholism,NA
W2293697950,1,F4320332161,National Institutes of Health,R01DK074694
W2104873924,1,F4320306076,National Science Foundation,CCF-0729080
W2088777230,1,F4320309515,George Washington University,NA
W2040996073,1,F4320332161,National Institutes of Health,RO1HL088128
W2040996073,2,F4320332161,National Institutes of Health,CA98823
W2118651581,1,F4320337351,National Cancer Institute,R21 CA120365
W2163326536,1,F4320306078,U.S. Department of Defense,NA
W2163326536,2,F4320337351,National Cancer Institute,CA119414
W2163326536,3,F4320337351,National Cancer Institute,W81XWH-08-BCRP-CIA
W2163326536,4,F4320337351,National Cancer Institute,W81XWH-08-1-0727
W2163326536,5,F4320337351,National Cancer Institute,CA119335
W2163326536,6,F4320337351,National Cancer Institute,CA30199
W2163326536,7,F4320337351,National Cancer Institute,CA104898
W2163326536,8,F4320337351,National Cancer Institute,CA115410
W2058607314,1,F4320338281,Army Research Office,NA
W2012947706,1,F4320306076,National Science Foundation,CCF-0524136
W2012947706,2,F4320306076,National Science Foundation,CCF-0430945
W2012947706,3,F4320321764,"Ministerio de Educación, Cultura y Deporte",BioMAT 2-CEx06-11-97/19.09.06
W2135616740,1,F4320306076,National Science Foundation,NA
W2135616740,2,F4320332500,"University of California, Santa Barbara",NA
W2017215414,1,F4320332505,U.S. Public Health Service,NA
W2017215414,2,F4320337355,National Institute of Allergy and Infectious Diseases,AI-12520
W2017215414,3,F4320337355,National Institute of Allergy and Infectious Diseases,AI-20611
W1995198623,1,F4320337355,National Institute of Allergy and Infectious Diseases,AI-20611
W1995198623,2,F4320337355,National Institute of Allergy and Infectious Diseases,AI-12520
W2024962906,1,F4320306133,Burroughs Wellcome Fund,NA
W2024962906,2,F4320332161,National Institutes of Health,R01-GM51453
W2013615881,1,F4320332161,National Institutes of Health,GM078634
W2027324393,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2027324393,2,F4320332161,National Institutes of Health,R01-GM079604
W2087048245,1,F4320332161,National Institutes of Health,R01GM062958-01
W2018960914,1,F4320332161,National Institutes of Health,R01 AR42989
W2018960914,2,F4320332161,National Institutes of Health,P30 CA16672
W2018960914,3,F4320332161,National Institutes of Health,R01 GM07381
W1969112250,1,F4320306076,National Science Foundation,MCB9982161
W1969112250,2,F4320306076,National Science Foundation,DGE-0549500
W1969112250,3,F4320306076,National Science Foundation,S10 RR14668
W1969112250,4,F4320306076,National Science Foundation,S10 RR19287
W1969112250,5,F4320306076,National Science Foundation,S10 RR016918
W1969112250,6,F4320306076,National Science Foundation,P20 RR11830
W1969112250,7,F4320306076,National Science Foundation,P30 CA118100
W1969112250,8,F4320306084,U.S. Department of Energy,DE-AC04-94AL85000
W1969112250,9,F4320307846,Human Frontier Science Program,NA
W1969112250,10,F4320309582,University of New Mexico,RR022493
W1969112250,11,F4320309582,University of New Mexico,S10 RRI5734
W1969112250,12,F4320309582,University of New Mexico,GM067594
W1969112250,13,F4320332161,National Institutes of Health,P20 GM67594
W1969112250,14,F4320332161,National Institutes of Health,R01 AI051575
W1969112250,15,F4320332161,National Institutes of Health,R01 GM49814
W1969112250,16,F4320337547,Laboratory Directed Research and Development,NA
W1969112250,17,F4320338291,Sandia National Laboratories,NA
W2123083403,1,F4320306076,National Science Foundation,DMS 0505085
W2039698082,1,F4320332161,National Institutes of Health,NA
W2039698082,2,F4320337351,National Cancer Institute,NA
W1987460063,1,F4320332161,National Institutes of Health,R01 CA109545
W1968516581,1,F4320306076,National Science Foundation,MCB-0728833
W1968516581,2,F4320332161,National Institutes of Health,1U54MH084690
W2050959995,1,F4320332161,National Institutes of Health,NA
W2050959995,2,F4320332505,U.S. Public Health Service,U54 AI057156
W2146680769,1,F4320306082,Howard Hughes Medical Institute,56005678
W2146680769,2,F4320332161,National Institutes of Health,GM-67593
W2146680769,3,F4320337346,National Institute of Mental Health,1R01MH076282-03
W2146680769,4,F4320337363,National Institute of Biomedical Imaging and Bioengineering,56005678
W2146680769,5,F4320337389,Division of Information and Intelligent Systems,IIS-0705681
W2146680769,6,F4320337397,Division of Molecular and Cellular Biosciences,MCB0734918
W3174791761,1,F4320332161,National Institutes of Health,R01 ES015826
W3177416675,1,F4320306230,American Heart Association,NA
W3177416675,2,F4320332161,National Institutes of Health,NA
W2029122422,1,F4320319908,"Ontario Ministry of Agriculture, Food and Rural Affairs",NA
W2020795580,1,F4320332161,National Institutes of Health,NA
W2020795580,2,F4320337375,National Center for Research Resources,1-P20-RR015588
W2020795580,3,F4320337375,National Center for Research Resources,1-P20-RR017716
W2013636977,1,F4320311255,Israel National Road Safety Authority,F31 MH079635
W2013636977,2,F4320332161,National Institutes of Health,1-R01-AA11945; 1-PO1-HD35466
W303972177,1,F4320306082,Howard Hughes Medical Institute,NA
W3169160625,1,F4320306076,National Science Foundation,NA
W3169160625,2,F4320306082,Howard Hughes Medical Institute,NA
W3169160625,3,F4320307084,University of Delaware Research Foundation,NA
W3173309645,1,F4320332161,National Institutes of Health,2 P20 RR016472‐07
W40362462,1,F4320332161,National Institutes of Health,P20 RR016458‐06
W2133576010,1,F4320332161,National Institutes of Health,1R15GM081865-01
W2097624522,1,F4320337388,Division of Computer and Network Systems,CNS-0627529
W2114194300,1,F4320332161,National Institutes of Health,NA
W2091501983,1,F4320308018,California Breast Cancer Research Program,NA
W2091501983,2,F4320332161,National Institutes of Health,GM07171
W2091501983,3,F4320332161,National Institutes of Health,HD51872
W2091501983,4,F4320332161,National Institutes of Health,RO1 GM080333
W1988972521,1,F4320321726,Suomen Kulttuurirahasto,NA
W2018284255,1,F4320332161,National Institutes of Health,DA015663
W2018284255,2,F4320337337,National Institute on Aging,AG033954
W2018284255,3,F4320337347,National Institute on Drug Abuse,DA017279
W2018284255,4,F4320337347,National Institute on Drug Abuse,DA12242
W2018284255,5,F4320337359,National Institute of Neurological Disorders and Stroke,NS059586
W2158319786,1,F4320337355,National Institute of Allergy and Infectious Diseases,R01AI056983
W2135292616,1,F4320337355,National Institute of Allergy and Infectious Diseases,HHSN266200400039C
W2135292616,2,F4320337388,Division of Computer and Network Systems,CNS06-43229
W2059199205,1,F4320321001,National Natural Science Foundation of China,20574080
W2059199205,2,F4320321001,National Natural Science Foundation of China,50730007
W2059199205,3,F4320321001,National Natural Science Foundation of China,20474071
W1966080741,1,F4320308027,Department of Water Resources,4600002991
W2052303476,1,F4320322035,Rural Development Administration,NA
W2052303476,2,F4320322349,"Ministry of Education, Science and Technology",NA
W1970631265,1,F4320332161,National Institutes of Health,GM58626
W2071350241,1,F4320306114,U.S. Department of Agriculture,2008-35302-18849
W2071350241,2,F4320316978,Niroo Research Institute,NA
W2071350241,3,F4320332161,National Institutes of Health,5R21AI63089
W2277160997,1,F4320306230,American Heart Association,NA
W2605134710,1,F4320332161,National Institutes of Health,GM41247
W111393480,1,F4320332161,National Institutes of Health,GM41247
W2306989562,1,F4320332161,National Institutes of Health,RO1HD058398
W2289520438,1,F4320332161,National Institutes of Health,GM41247
W29242762,1,F4320332161,National Institutes of Health,P20‐RR017686
W2092671052,1,F4320332161,National Institutes of Health,NA
W2092671052,2,F4320337337,National Institute on Aging,NA
W2020515057,1,F4320309029,George Mason University,NA
W2046770017,1,F4320306196,Welch Foundation,C-612
W2041970862,1,F4320332161,National Institutes of Health,R01 GM067850
W2007332307,1,F4320306196,Welch Foundation,E-1451
W2007332307,2,F4320306196,Welch Foundation,NNG05GN75G
W26926618,1,F4320310845,National Space Biomedical Research Institute,NASA NCC 9‐58
W26926618,2,F4320332161,National Institutes of Health,CA57030
W26926618,3,F4320332161,National Institutes of Health,CA59034
W7043516,1,F4320310845,National Space Biomedical Research Institute,NCC 9‐58
W7043516,2,F4320332161,National Institutes of Health,CA59034
W7043516,3,F4320332161,National Institutes of Health,CA57030
W1979736476,1,F4320306095,American Cancer Society,RSG-06-070-01-TBE
W1979736476,2,F4320335777,National Key Research and Development Program of China,2007CB511900
W2085807764,1,F4320320688,Protein Research Foundation,NA
W2085807764,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",18770084
W2085807764,3,F4320332161,National Institutes of Health,GM81706
W2085093434,1,F4320332161,National Institutes of Health,CA-91460
W2085093434,2,F4320332161,National Institutes of Health,NS-57811
W2009973337,1,F4320338283,Office of Experimental Program to Stimulate Competitive Research,EPS-0447660
W2068566366,1,F4320306095,American Cancer Society,RSG-030158-01-GMC
W2290132292,1,F4320332161,National Institutes of Health,DK‐070909
W3176431355,1,F4320332161,National Institutes of Health,R01GM081472
W51460275,1,F4320332161,National Institutes of Health,DK‐070909
W2154600779,1,F4320307105,Amgen,NA
W2154600779,2,F4320307813,Medtronic,NA
W2154600779,3,F4320332161,National Institutes of Health,NA
W2154600779,4,F4320332194,Johnson and Johnson,NA
W2154600779,5,F4320337365,National Institute of Dental and Craniofacial Research,NA
W2172167091,1,F4320306101,National Aeronautics and Space Administration,NA
W1989008846,1,F4320306154,Brown Foundation,NA
W1989008846,2,F4320337351,National Cancer Institute,1R01CA118434-01A2
W1989008846,3,F4320337375,National Center for Research Resources,P20RR018733
W2151959508,1,F4320306163,Prostate Cancer Foundation,OGMMB070652
W1990264182,1,F4320306089,American Diabetes Association,07-07-JF-23
W1990264182,2,F4320306089,American Diabetes Association,05-07-CD-02
W2133784085,1,F4320310177,University of Louisville,NA
W2133784085,2,F4320332643,School of Medicine,NA
W2031856874,1,F4320337351,National Cancer Institute,GMB081410
W2031856874,2,F4320337351,National Cancer Institute,G030983
W187623881,1,F4320306089,American Diabetes Association,07‐07‐JF‐23
W203914174,1,F4320332161,National Institutes of Health,NA
W28091386,1,F4320306230,American Heart Association,NA
W3173616111,1,F4320306230,American Heart Association,NA
W3173616111,2,F4320332161,National Institutes of Health,NA
W3176786716,1,F4320306230,American Heart Association,NA
W3176786716,2,F4320332161,National Institutes of Health,NA
W961882,1,F4320332161,National Institutes of Health,R01 EB007556
W976845591,1,F4320308400,American Association for the Study of Liver Diseases,NA
W976845591,2,F4320332161,National Institutes of Health,NA
W2055892637,1,F4320332161,National Institutes of Health,R01-HL076340
W2138320286,1,F4320332161,National Institutes of Health,NA
W2166245758,1,F4320306230,American Heart Association,NA
W2166245758,2,F4320332161,National Institutes of Health,HL-075023
W1999059864,1,F4320306095,American Cancer Society,NA
W2296568600,1,F4320332161,National Institutes of Health,5P20RR016477
W131404790,1,F4320332161,National Institutes of Health,AG021530
W2276288467,1,F4320332161,National Institutes of Health,DA011979
W2276288467,2,F4320332161,National Institutes of Health,DA013978
W311437699,1,F4320332161,National Institutes of Health,5P20RR016477
W395677181,1,F4320337382,National Institute for Occupational Safety and Health,NA
W2043830961,1,F4320337346,National Institute of Mental Health,MH-072908
W2043830961,2,F4320337346,National Institute of Mental Health,MH-072088
W2079054135,1,F4320310475,Fundo Regional para a Ciência e Tecnologia,SFRH/BI/15406/2005
W2079054135,2,F4320310475,Fundo Regional para a Ciência e Tecnologia,SFRH/BPD/33035/2006
W2079054135,3,F4320310475,Fundo Regional para a Ciência e Tecnologia,PTDC/BIA-MIC/108309/2008
W2079054135,4,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2079054135,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2025773155,1,F4320306076,National Science Foundation,IOB 0718417
W2025773155,2,F4320306076,National Science Foundation,DUE 0436300
W2125866239,1,F4320332505,U.S. Public Health Service,R01 DK21739
W1998993476,1,F4320332161,National Institutes of Health,R01CA33657 and P01CA098993
W1964263096,1,F4320306084,U.S. Department of Energy,NA
W1964263096,2,F4320306372,Health Effects Institute,NA
W2091525712,1,F4320337372,U.S. National Library of Medicine,R01LM009725
W2280060937,1,F4320332161,National Institutes of Health,HL‐077418
W2280060937,2,F4320332161,National Institutes of Health,AG‐031303
W3173727104,1,F4320332161,National Institutes of Health,HL067351
W2126327602,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,06/55494-4
W2053989248,1,F4320332161,National Institutes of Health,EY-05684
W2053989248,2,F4320332161,National Institutes of Health,GM62999
W2051803340,1,F4320309549,University of Houston,NA
W2067324783,1,F4320306230,American Heart Association,NA
W2067324783,2,F4320332161,National Institutes of Health,HL077187 MED
W2067324783,3,F4320337345,Office of Naval Research,NA
W2161304661,1,F4320306161,National Multiple Sclerosis Society,NA
W2161304661,2,F4320332161,National Institutes of Health,T35 007088
W2161304661,3,F4320332161,National Institutes of Health,P30 EY07751
W2275094608,1,F4320311440,National Alliance for Research on Schizophrenia and Depression,NA
W2065154471,1,F4320332161,National Institutes of Health,P20 RR-016461
W2065154471,2,F4320337375,National Center for Research Resources,NA
W2018383644,1,F4320306076,National Science Foundation,DBI‐03‐21701
W2157600301,1,F4320332161,National Institutes of Health,S10-RR14592
W2157600301,2,F4320337375,National Center for Research Resources,NA
W2073357311,1,F4320308722,South Carolina Space Grant Consortium,NA
W2073357311,2,F4320309106,Clemson University,NA
W2135616740,1,F4320306076,National Science Foundation,NA
W2135616740,2,F4320332500,"University of California, Santa Barbara",NA
W2146573513,1,F4320306076,National Science Foundation,MCB034637
W1982148294,1,F4320332161,National Institutes of Health,R01 HL-071628
W1982148294,2,F4320332161,National Institutes of Health,R01 HL-083188
W1982148294,3,F4320332161,National Institutes of Health,R01 HL-052146
W2020134003,1,F4320322899,Georgian National Science Foundation,07_462_4-270
W2070300754,1,F4320306082,Howard Hughes Medical Institute,NA
W2070300754,2,F4320309116,Cotton Incorporated,04‐531
W2781878,1,F4320306114,U.S. Department of Agriculture,2008‐35200‐18692
W2267770194,1,F4320306076,National Science Foundation,MCB‐0621509
W2274390833,1,F4320309482,Oklahoma State University,NA
W75845132,1,F4320309482,Oklahoma State University,NA
W2051645404,1,F4320306114,U.S. Department of Agriculture,2005-34495-16519
W2051645404,2,F4320306485,Christopher and Dana Reeve Foundation,KA1-0004-2
W2051645404,3,F4320332161,National Institutes of Health,NS41069
W2051645404,4,F4320337346,National Institute of Mental Health,NA
W2051645404,5,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W2051645404,6,F4320337375,National Center for Research Resources,NA
W1971162502,1,F4320332605,Agricultural Research Service,5442‐21000‐027‐00D
W1971162502,2,F4320332605,Agricultural Research Service,5348‐21000‐026‐00D
W2290690748,1,F4320306076,National Science Foundation,MCB‐0817784
W2290690748,2,F4320332161,National Institutes of Health,1R15CA135616‐01
W2122653395,1,F4320308295,Leukemia and Lymphoma Society,NA
W2122653395,2,F4320322120,National Research Foundation of Korea,NA
W2122653395,3,F4320327953,Ministry of Education and Human Resources Development,KRF-2006-352-D00070
W2122653395,4,F4320332161,National Institutes of Health,AI071882
W2122653395,5,F4320332161,National Institutes of Health,AI063421
W2122653395,6,F4320332582,"Center for AIDS Research, University of Washington",P30 A060354
W1995364339,1,F4320337351,National Cancer Institute,NO1-CM-42216
W1995364339,2,F4320337351,National Cancer Institute,CA21765
W1995364339,3,F4320337351,National Cancer Institute,CA108786
W2020122374,1,F4320337351,National Cancer Institute,NO1-CM-42216
W2020122374,2,F4320337351,National Cancer Institute,CA21765
W2020122374,3,F4320337351,National Cancer Institute,CA108786
W2071062403,1,F4320322348,Korea Science and Engineering Foundation,NA
W2071062403,2,F4320322349,"Ministry of Education, Science and Technology",KRF-2008-357-E00015
W2071062403,3,F4320322349,"Ministry of Education, Science and Technology",R31-2008-000-10103-01
W2071062403,4,F4320332161,National Institutes of Health,DA021414
W2071062403,5,F4320332161,National Institutes of Health,R43 CA135969
W2091919125,1,F4320306230,American Heart Association,NA
W2091919125,2,F4320332161,National Institutes of Health,NA
W2091919125,3,F4320337337,National Institute on Aging,NA
W1999450700,1,F4320309116,Cotton Incorporated,NA
W2040661351,1,F4320337351,National Cancer Institute,CA108786
W2040661351,2,F4320337351,National Cancer Institute,NO1-CM-42216
W2040661351,3,F4320337351,National Cancer Institute,CA21765
W2070300754,1,F4320306082,Howard Hughes Medical Institute,NA
W2070300754,2,F4320309116,Cotton Incorporated,04‐531
W158731510,1,F4320332161,National Institutes of Health,DK072140
W2108627006,1,F4320321374,Kwangwoon University,NA
W2108627006,2,F4320322348,Korea Science and Engineering Foundation,NA
W2047719630,1,F4320306076,National Science Foundation,PHY- 0750525
W2047719630,2,F4320306133,Burroughs Wellcome Fund,NA
W2047719630,3,F4320332161,National Institutes of Health,EYO14689
W1993312971,1,F4320306101,National Aeronautics and Space Administration,NNX08BA47A
W1993312971,2,F4320332161,National Institutes of Health,P01-HG000205
W2044961219,1,F4320306076,National Science Foundation,DMI-0523163
W2044961219,2,F4320306078,U.S. Department of Defense,PC050873
W2044961219,3,F4320324615,Ministry of Education and Science of Ukraine,M/207-2007
W2043472807,1,F4320306076,National Science Foundation,NA
W2043472807,2,F4320306159,W. M. Keck Foundation,NA
W2043472807,3,F4320309636,University of Minnesota,NA
W2012771314,1,F4320321001,National Natural Science Foundation of China,"60703035, 60973114"
W2012771314,2,F4320327726,"Natural Science Foundation Project of Chongqing, Chongqing Science and Technology Commission","2008BB2193, 2009BA2024, 2009BB2208"
W2052228324,1,F4320306084,U.S. Department of Energy,DE-FG02-01ER15161
W2052228324,2,F4320322725,China Scholarship Council,2007U12037
W19362330,1,F4320306084,U.S. Department of Energy,DE‐FG02‐01ER15161
W19362330,2,F4320332161,National Institutes of Health,P20 RR15569
W19362330,3,F4320337375,National Center for Research Resources,NA
W2302142411,1,F4320310362,Arkansas Biosciences Institute,NA
W2302142411,2,F4320337337,National Institute on Aging,NA
W3175472026,1,F4320306230,American Heart Association,0530050N
W3175472026,2,F4320332161,National Institutes of Health,HL084337
W3175472026,3,F4320332161,National Institutes of Health,HL087287
W2104873924,1,F4320306076,National Science Foundation,CCF-0729080
W2010250927,1,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W2164341300,1,F4320332161,National Institutes of Health,R01 AI077414-01
W2164341300,2,F4320332505,U.S. Public Health Service,R01 AI077414-01
W2088644131,1,F4320306084,U.S. Department of Energy,NA
W2088644131,2,F4320307356,Myasthenia Gravis Foundation of America,NA
W2088644131,3,F4320332161,National Institutes of Health,NA
W1977251048,1,F4320306076,National Science Foundation,0529694
W1977251048,2,F4320306076,National Science Foundation,DEB-9978094
W2004281662,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2004281662,2,F4320337345,Office of Naval Research,NA
W91741640,1,F4320306114,U.S. Department of Agriculture,NA
W1967243359,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,01/14209-7
W1967243359,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,06/60132-4
W1967243359,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,PDEE/BEX 0387/04-5
W1967243359,4,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,01/14209-7
W1967243359,5,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,06/60132-4
W1967243359,6,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,PDEE/BEX 0387/04-5
W2097158361,1,F4320332161,National Institutes of Health,EY018426-02
W2097158361,2,F4320337350,National Eye Institute,P20RR021929
W2097158361,3,F4320337375,National Center for Research Resources,NA
W1997580795,1,F4320337375,National Center for Research Resources,NA
W2054700105,1,F4320332161,National Institutes of Health,GM033787
W2054700105,2,F4320332161,National Institutes of Health,RR000592
W2054700105,3,F4320332161,National Institutes of Health,GM054141
W2014950114,1,F4320332161,National Institutes of Health,HL62244
W2014950114,2,F4320332161,National Institutes of Health,GM38060
W2028075377,1,F4320321640,Ministry of Knowledge Economy,RTI04-01-04
W2091410499,1,F4320332161,National Institutes of Health,RO1 EB008016
W2091410499,2,F4320332161,National Institutes of Health,RO1 AR053231
W2289356067,1,F4320306084,U.S. Department of Energy,DE‐FG02‐07ER46429
W2084012079,1,F4320332529,Arkansas Agricultural Experiment Station,NA
W2034685377,1,F4320306229,American Health Assistance Foundation,NA
W2084488726,1,F4320306127,U.S. Department of Veterans Affairs,NA
W2084488726,2,F4320309037,Office of Research and Development,NA
W2257624348,1,F4320306230,American Heart Association,NA
W2289732612,1,F4320332161,National Institutes of Health,AR45212
W2289732612,2,F4320332161,National Institutes of Health,AR55022
W178818630,1,F4320332505,U.S. Public Health Service,AG027199
W178818630,2,F4320332505,U.S. Public Health Service,NS11853
W2286053296,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,06/50628‐2
W2286053296,2,F4320332161,National Institutes of Health,HL 090948‐01
W3174843424,1,F4320306230,American Heart Association,NA
W3174843424,2,F4320332161,National Institutes of Health,NA
W3175709703,1,F4320332161,National Institutes of Health,HL076428
W3176173550,1,F4320306230,American Heart Association,NA
W429236472,1,F4320332505,U.S. Public Health Service,AG027199
W429236472,2,F4320332505,U.S. Public Health Service,NS11853
W2072283420,1,F4320306076,National Science Foundation,OCE05-50456
W2072283420,2,F4320306076,National Science Foundation,OCE05-50466
W2072283420,3,F4320320276,University of Leicester,NA
W2072283420,4,F4320334631,Natural Environment Research Council,NE/E003079/1
W1997580795,1,F4320337375,National Center for Research Resources,NA
W1992433724,1,F4320332161,National Institutes of Health,2 T32 GM007122-31A1
W2056802387,1,F4320320883,Agence Nationale de la Recherche,PCV 135054
W2056802387,2,F4320332161,National Institutes of Health,GM63691
W2058655076,1,F4320332161,National Institutes of Health,GM063691
W2058655076,2,F4320332161,National Institutes of Health,GM083137
W2016651484,1,F4320332161,National Institutes of Health,R01-GM055796
W2016651484,2,F4320332161,National Institutes of Health,T32-GM07231
W2016651484,3,F4320332161,National Institutes of Health,F32-GM084677
W2016651484,4,F4320332161,National Institutes of Health,R01-GM060979
W2016651484,5,F4320332161,National Institutes of Health,R01-GM083137
W2016651484,6,F4320332161,National Institutes of Health,R01-GM063691
W2055876984,1,F4320332161,National Institutes of Health,AR017346
W2055876984,2,F4320332161,National Institutes of Health,AR041808
W2040238772,1,F4320310820,Juvenile Diabetes Research Foundation United States of America,1-2007-551
W2040238772,2,F4320310820,Juvenile Diabetes Research Foundation United States of America,41-2009-760
W2104950425,1,F4320332161,National Institutes of Health,5-T32-HD07348
W2104950425,2,F4320332161,National Institutes of Health,GM068032
W2009702490,1,F4320306133,Burroughs Wellcome Fund,NA
W2009702490,2,F4320332161,National Institutes of Health,5-T32-GM007413
W2011601335,1,F4320306097,Autism Speaks,R03MH085224
W2011601335,2,F4320332161,National Institutes of Health,APA DPN T32 MH18882-22
W2011601335,3,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W2085340586,1,F4320311371,Mizutani Foundation for Glycoscience,080032
W2085340586,2,F4320334506,Canadian Institutes of Health Research,MOP79312
W2086817600,1,F4320332161,National Institutes of Health,NA
W2078419988,1,F4320332161,National Institutes of Health,GM42561
W2078419988,2,F4320332161,National Institutes of Health,CA069300
W2018090687,1,F4320337380,Division of Mathematical Sciences,DMS-0610013
W202717929,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,NA
W336371155,1,F4320306076,National Science Foundation,MCB‐03449443
W336371155,2,F4320306082,Howard Hughes Medical Institute,NA
W2118164772,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2048006877,1,F4320306095,American Cancer Society,CNE-111611
W2048006877,2,F4320332161,National Institutes of Health,R01CA108975
W2071240920,1,F4320320300,European Commission,NA
W2071240920,2,F4320333065,Seventh Framework Programme,NA
W1967481236,1,F4320306114,U.S. Department of Agriculture,2003-35504-13622
W2020676976,1,F4320306196,Welch Foundation,B-1093
W2270709428,1,F4320332161,National Institutes of Health,AG025384
W2287936366,1,F4320306196,Welch Foundation,NA
W2289550285,1,F4320332161,National Institutes of Health,MD 001633
W2289550285,2,F4320332161,National Institutes of Health,CA109593
W2289897528,1,F4320306089,American Diabetes Association,NA
W975179433,1,F4320321079,Russian Foundation for Basic Research,07‐04‐00650
W2301993362,1,F4320337337,National Institute on Aging,NA
W87957551,1,F4320332161,National Institutes of Health,R01HL088554
W87957551,2,F4320332161,National Institutes of Health,R01HL083120
W87957551,3,F4320332161,National Institutes of Health,R15HL082647
W2034916891,1,F4320306175,Lynde and Harry Bradley Foundation,NA
W2096620721,1,F4320306076,National Science Foundation,NA
W2096620721,2,F4320309797,Jan Wallanders och Tom Hedelius Stiftelse samt Tore Browaldhs Stiftelse,NA
W2096620721,3,F4320320006,Royal Society,NA
W2157885276,1,F4320306076,National Science Foundation,DEB-0315127
W2157885276,2,F4320306076,National Science Foundation,DEB-0315430
W1999011552,1,F4320308318,Helen Hay Whitney Foundation,NA
W1999011552,2,F4320319987,Foundation Fighting Blindness,NA
W1999011552,3,F4320332161,National Institutes of Health,R21 MH083613-01
W1999011552,4,F4320332161,National Institutes of Health,R37 NS032405
W1999011552,5,F4320332161,National Institutes of Health,R01 DK067826
W1999011552,6,F4320332161,National Institutes of Health,R01 DA020677
W1999011552,7,F4320332161,National Institutes of Health,P01 HD036379
W2025679741,1,F4320311090,Iowa State University,NA
W2025679741,2,F4320332161,National Institutes of Health,NA
W2025679741,3,F4320337354,National Institute of General Medical Sciences,NA
W2043322267,1,F4320306076,National Science Foundation,CHE 0443627
W2043322267,2,F4320306076,National Science Foundation,CHE 0619682
W2043322267,3,F4320332161,National Institutes of Health,R01 HL 084007
W189926990,1,F4320332161,National Institutes of Health,NA
W2274520903,1,F4320332161,National Institutes of Health,R01HL85352
W2288346382,1,F4320306230,American Heart Association,0335084N
W2288346382,2,F4320306230,American Heart Association,0715101B
