id,which_grant,funder_id,funder_name,award_id
W2024184215,1,F4320306095,American Cancer Society,RSG-09-209-01-TBG
W2024184215,2,F4320306127,U.S. Department of Veterans Affairs,NA
W2024184215,3,F4320332161,National Institutes of Health,DK67738
W2024184215,4,F4320332161,National Institutes of Health,DK58831
W2024184215,5,F4320332161,National Institutes of Health,CA133085
W2086896046,1,F4320332161,National Institutes of Health,R01NS049126
W2086896046,2,F4320332161,National Institutes of Health,R21AG032567
W2086896046,3,F4320337375,National Center for Research Resources,NA
W1965495050,1,F4320306571,American Society of Hematology,HL084082
W1965495050,2,F4320306571,American Society of Hematology,ES07061
W1965495050,3,F4320306571,American Society of Hematology,ES015632
W1965495050,4,F4320306947,Fanconi Anemia Research Fund,HL084082
W1965495050,5,F4320306947,Fanconi Anemia Research Fund,ES07061
W1965495050,6,F4320306947,Fanconi Anemia Research Fund,ES015632
W1965495050,7,F4320332161,National Institutes of Health,HL084082
W1965495050,8,F4320332161,National Institutes of Health,ES07061
W1965495050,9,F4320332161,National Institutes of Health,ES015632
W2059938441,1,F4320313699,Kentucky Spinal Cord and Head Injury Research Trust,7–20
W2059938441,2,F4320332161,National Institutes of Health,NA
W2146131666,1,F4320306230,American Heart Association,NA
W2146131666,2,F4320308436,American Physiological Society,0825813G
W2146131666,3,F4320308436,American Physiological Society,HL098276
W2146131666,4,F4320308436,American Physiological Society,0910035G
W2146131666,5,F4320332161,National Institutes of Health,NA
W2146131666,6,F4320334764,Japan Society for the Promotion of Science,HL014388
W2146131666,7,F4320334764,Japan Society for the Promotion of Science,HL084207
W2146131666,8,F4320334764,Japan Society for the Promotion of Science,DK066086
W2146131666,9,F4320334764,Japan Society for the Promotion of Science,HL048058
W2146131666,10,F4320334764,Japan Society for the Promotion of Science,HL073085
W2146131666,11,F4320334764,Japan Society for the Promotion of Science,HL061446
W2146131666,12,F4320334764,Japan Society for the Promotion of Science,MH080241
W2157079870,1,F4320332161,National Institutes of Health,R37 AG10885
W2157079870,2,F4320332161,National Institutes of Health,T32DK07639
W2157079870,3,F4320332161,National Institutes of Health,R01 CA104748
W2157079870,4,F4320332161,National Institutes of Health,R01 DK48489
W2006218543,1,F4320332532,Kentucky Tobacco Research and Development Center,NA
W2006218543,2,F4320337355,National Institute of Allergy and Infectious Diseases,AI05767001A1
W2017274071,1,F4320309825,University of Kentucky,NA
W2017274071,2,F4320321764,"Ministerio de Educación, Cultura y Deporte",NA
W2017274071,3,F4320332532,Kentucky Tobacco Research and Development Center,NA
W2017274071,4,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2169804443,1,F4320322120,National Research Foundation of Korea,NA
W2169804443,2,F4320322349,"Ministry of Education, Science and Technology",R13-2003-009
W2022759858,1,F4320314254,Delaware IDeA Network of Biomedical Research Excellence,NA
W2022759858,2,F4320332161,National Institutes of Health,RO1 DK082419
W2022759858,3,F4320335481,Collaborative Innovation Center for Cardiovascular Disease Translational Medicine,P20 RR021954
W2054502896,1,F4320306082,Howard Hughes Medical Institute,NA
W2054502896,2,F4320332161,National Institutes of Health,1DP2OD004483
W2054502896,3,F4320332161,National Institutes of Health,P20RR020171
W2054502896,4,F4320332161,National Institutes of Health,R01GM075156
W2054502896,5,F4320332161,National Institutes of Health,T32GM08320
W2059106032,1,F4320332161,National Institutes of Health,5R01 AI057885
W2076514704,1,F4320337355,National Institute of Allergy and Infectious Diseases,N01-AI25491
W2076514704,2,F4320337375,National Center for Research Resources,T32-RR07072
W2135793222,1,F4320322750,Istituto Pasteur-Fondazione Cenci Bolognetti,NA
W2033655776,1,F4320332161,National Institutes of Health,NA
W1965034508,1,F4320306080,Foundation for the National Institutes of Health,U19 DA017548
W1980901364,1,F4320306095,American Cancer Society,IRG 85-001-22
W2058867245,1,F4320332161,National Institutes of Health,U19DA017548
W2067038733,1,F4320306954,AGS Foundation for Health in Aging,R01 EY012998
W2067038733,2,F4320332161,National Institutes of Health,R21 EY018112
W2067038733,3,F4320337350,National Eye Institute,NA
W2300655395,1,F4320332161,National Institutes of Health,AT 003488
W3169171543,1,F4320332161,National Institutes of Health,R01 AR055974
W849079,1,F4320306230,American Heart Association,0815372D
W849079,2,F4320306230,American Heart Association,0630202N
W849079,3,F4320332161,National Institutes of Health,HL090826
W2056658520,1,F4320332161,National Institutes of Health,HL086644
W2289036933,1,F4320306230,American Heart Association,NA
W3167818453,1,F4320337337,National Institute on Aging,RO1 AG026711
W3171786323,1,F4320306230,American Heart Association,NA
W3173104242,1,F4320332161,National Institutes of Health,HL56652
W3173104242,2,F4320332161,National Institutes of Health,HL091893
W73549417,1,F4320306230,American Heart Association,09SDG2300037
W73549417,2,F4320332161,National Institutes of Health,MH072567
W73549417,3,F4320332161,National Institutes of Health,MH63022
W73549417,4,F4320332161,National Institutes of Health,P42 ES 07380
W73549417,5,F4320332161,National Institutes of Health,NS39254
W1965170315,1,F4320306076,National Science Foundation,NA
W2061675983,1,F4320320006,Royal Society,NA
W2094172362,1,F4320332161,National Institutes of Health,GM075225
W2094172362,2,F4320332161,National Institutes of Health,NS03931405A
W1992817274,1,F4320320337,University of Glasgow,NA
W2009127707,1,F4320332161,National Institutes of Health,CA121404
W2135719307,1,F4320306076,National Science Foundation,BES‐0354626
W2135719307,2,F4320332161,National Institutes of Health,R01 EB000876
W1987861503,1,F4320332641,University at Buffalo,NA
W1987861503,2,F4320337347,National Institute on Drug Abuse,F31DA024532
W1987861503,3,F4320337351,National Cancer Institute,R21CA111763
W2011914667,1,F4320332161,National Institutes of Health,NIH CA121404
W1979248081,1,F4320306133,Burroughs Wellcome Fund,NA
W1979248081,2,F4320332161,National Institutes of Health,R01 AI 77706-01
W1492223017,1,F4320332161,National Institutes of Health,DK053820
W2130900386,1,F4320306076,National Science Foundation,NA
W2164207845,1,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",MSM 0021620849
W2164207845,2,F4320321798,Ministerstvo Zdravotnictví Ceské Republiky,1A8713-5/2005
W1994549897,1,F4320320240,Research Councils UK,NA
W2293765397,1,F4320332161,National Institutes of Health,R01DA021172
W2952587565,1,F4320332161,National Institutes of Health,R01DA021172
W2124848390,1,F4320321708,Diabetes Fonds,NA
W2124848390,2,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2110496823,1,F4320332161,National Institutes of Health,NA
W2110496823,2,F4320337346,National Institute of Mental Health,1F31MH087061
W2110496823,3,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R01 EB008281
W2110496823,4,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R01 EB008432
W2110496823,5,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R01 EB007813
W2110496823,6,F4320337375,National Center for Research Resources,NA
W2035521611,1,F4320306219,Alzheimer's Association,NA
W2035521611,2,F4320332161,National Institutes of Health,AG09466
W2035521611,3,F4320332161,National Institutes of Health,AG17617
W2035521611,4,F4320332161,National Institutes of Health,AG14449
W2035521611,5,F4320332161,National Institutes of Health,AG10161
W2120862100,1,F4320332697,University of Illinois at Chicago,NA
W2039305557,1,F4320332161,National Institutes of Health,NA
W2039305557,2,F4320337351,National Cancer Institute,P01 CA48112
W2039305557,3,F4320337358,National Center for Complementary and Alternative Medicine,P50 AT00155
W2039305557,4,F4320337358,National Center for Complementary and Alternative Medicine,P01 AT002605
W2039305557,5,F4320337381,Office of Research on Women's Health,NA
W2090180660,1,F4320322725,China Scholarship Council,NA
W2090180660,2,F4320332161,National Institutes of Health,C06-14499
W2090180660,3,F4320337351,National Cancer Institute,P01 CA48112
W2003600574,1,F4320306481,Prevent Cancer Foundation,NA
W2058011622,1,F4320306095,American Cancer Society,NA
W2058011622,2,F4320307374,National Lung Cancer Partnership,NA
W1976231916,1,F4320332161,National Institutes of Health,R01 HL22231
W1976231916,2,F4320332161,National Institutes of Health,PO1 HL 62426
W2161194050,1,F4320332161,National Institutes of Health,HL-75494
W2161194050,2,F4320334506,Canadian Institutes of Health Research,MOP-79460
W1975617714,1,F4320306598,American Foundation for Suicide Prevention,NA
W1975617714,2,F4320337346,National Institute of Mental Health,MH60744
W1975617714,3,F4320337346,National Institute of Mental Health,MH66123
W1975617714,4,F4320337346,National Institute of Mental Health,RO1MH48153
W2142598588,1,F4320306076,National Science Foundation,DMS-0800257
W2142598588,2,F4320332161,National Institutes of Health,GM079804
W2142598588,3,F4320332161,National Institutes of Health,GM081682
W2142598588,4,F4320332161,National Institutes of Health,GM086145
W2142598588,5,F4320337345,Office of Naval Research,N00014-09-1-0028
W2071860693,1,F4320306127,U.S. Department of Veterans Affairs,B6285R
W2158095007,1,F4320322930,Ministerio de Ciencia e Innovación,SAF2008–0154
W2070439295,1,F4320306811,Research to Prevent Blindness,NA
W2157842648,1,F4320332161,National Institutes of Health,R01CA081012
W2170193215,1,F4320332161,National Institutes of Health,HL60678
W2170193215,2,F4320332161,National Institutes of Health,DK 41431
W2102803751,1,F4320337358,National Center for Complementary and Alternative Medicine,PO1 AT002605-05
W2008503896,1,F4320306153,Brain Research Foundation,NA
W1998309645,1,F4320321019,University Grants Committee,AoE/B-15/01
W1995998624,1,F4320337337,National Institute on Aging,R01 AG015347
W2004868116,1,F4320332161,National Institutes of Health,5R01AA12240-04
W2166037719,1,F4320332161,National Institutes of Health,R03AI073469-01A1
W2094090477,1,F4320337337,National Institute on Aging,R01AG015347-05A2
W1523332914,1,F4320308102,Illinois Department of Public Health,2007-24
W1523332914,2,F4320308102,Illinois Department of Public Health,CA88062
W1523332914,3,F4320308102,Illinois Department of Public Health,UL1RR029879
W1523332914,4,F4320308102,Illinois Department of Public Health,4328301
W1523332914,5,F4320308102,Illinois Department of Public Health,DAMD17-98-1-8489
W1523332914,6,F4320332447,U.S. Army,2007-24
W1523332914,7,F4320332447,U.S. Army,CA88062
W1523332914,8,F4320332447,U.S. Army,UL1RR029879
W1523332914,9,F4320332447,U.S. Army,4328301
W1523332914,10,F4320332447,U.S. Army,DAMD17-98-1-8489
W1523332914,11,F4320337351,National Cancer Institute,2007-24
W1523332914,12,F4320337351,National Cancer Institute,CA88062
W1523332914,13,F4320337351,National Cancer Institute,UL1RR029879
W1523332914,14,F4320337351,National Cancer Institute,4328301
W1523332914,15,F4320337351,National Cancer Institute,DAMD17-98-1-8489
W1523332914,16,F4320337375,National Center for Research Resources,2007-24
W1523332914,17,F4320337375,National Center for Research Resources,CA88062
W1523332914,18,F4320337375,National Center for Research Resources,UL1RR029879
W1523332914,19,F4320337375,National Center for Research Resources,4328301
W1523332914,20,F4320337375,National Center for Research Resources,DAMD17-98-1-8489
W136293875,1,F4320332161,National Institutes of Health,R01 HL 085462
W200834805,1,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2290155962,1,F4320332161,National Institutes of Health,GM68849
W2295391641,1,F4320332161,National Institutes of Health,GM76581
W2295977600,1,F4320332161,National Institutes of Health,GM76581
W2295977600,2,F4320332161,National Institutes of Health,GM 68849
W3166978121,1,F4320332161,National Institutes of Health,HHSN266200400009C
W3166978121,2,F4320332161,National Institutes of Health,P20 RR‐020185
W3166978121,3,F4320332161,National Institutes of Health,P01 AT0004986‐01
W3167272875,1,F4320306230,American Heart Association,0730331N
W3172072478,1,F4320332161,National Institutes of Health,R01 AA017442
W3172072478,2,F4320332161,National Institutes of Health,K01 AA015344
W1991280445,1,F4320322614,Thailand Research Fund,PHD/0039/2548
W2088244733,1,F4320332161,National Institutes of Health,5R01CA101008-02
W2003153465,1,F4320337355,National Institute of Allergy and Infectious Diseases,AI056979
W2003153465,2,F4320337355,National Institute of Allergy and Infectious Diseases,AI052439
W1993658572,1,F4320310923,University of Ontario Institute of Technology,NA
W2072407675,1,F4320306076,National Science Foundation,CHE-06282260
W2072407675,2,F4320320879,Deutsche Forschungsgemeinschaft,SFB613TPA5
W2072407675,3,F4320332161,National Institutes of Health,RR0231256
W2022037630,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W1967272904,1,F4320306076,National Science Foundation,DGE‐0221595
W2076514704,1,F4320337355,National Institute of Allergy and Infectious Diseases,N01-AI25491
W2076514704,2,F4320337375,National Center for Research Resources,T32-RR07072
W2069235760,1,F4320332161,National Institutes of Health,GM067777
W2171604870,1,F4320306151,Alfred P. Sloan Foundation,NA
W2289614662,1,F4320306230,American Heart Association,NA
W2294218629,1,F4320306230,American Heart Association,NA
W28123975,1,F4320332161,National Institutes of Health,AI70383
W85535119,1,F4320306230,American Heart Association,NA
W85535119,2,F4320332161,National Institutes of Health,NA
W2088272831,1,F4320306084,U.S. Department of Energy,DE-FG02-05ER64136
W2088272831,2,F4320332161,National Institutes of Health,R01 GM 32506
W2088272831,3,F4320332359,Office of Science,NA
W2088272831,4,F4320337355,National Institute of Allergy and Infectious Diseases,1F32AI073043-01A1
W2088272831,5,F4320337509,Biological and Environmental Research,NA
W2126682859,1,F4320306076,National Science Foundation,CHE-0404699
W2126682859,2,F4320306076,National Science Foundation,CBET-0952875
W2126682859,3,F4320306076,National Science Foundation,CHE-0908265
W2126682859,4,F4320306084,U.S. Department of Energy,NA
W2126682859,5,F4320309292,Princeton University,NA
W2126682859,6,F4320315126,Princeton Center for Complex Materials,DMR-0819860
W2126682859,7,F4320337480,Basic Energy Sciences,DE-SC0002128
W2160844977,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2160844977,2,F4320306084,U.S. Department of Energy,W-31-109-ENG-38
W2160844977,3,F4320332161,National Institutes of Health,R01 GM069937-01A3
W2160844977,4,F4320332161,National Institutes of Health,RR-08630
W2160844977,5,F4320337375,National Center for Research Resources,1S10RR023439-01
W1973210285,1,F4320307846,Human Frontier Science Program,NA
W2021006353,1,F4320337354,National Institute of General Medical Sciences,R01GM067758
W2021006353,2,F4320337354,National Institute of General Medical Sciences,F32GM087005
W2131451327,1,F4320306107,U.S. Environmental Protection Agency,R 832721-010
W2053760693,1,F4320332161,National Institutes of Health,GM067758
W2053760693,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2054753530,1,F4320338281,Army Research Office,W911NF-04-1-0056
W135808077,1,F4320332161,National Institutes of Health,T34GM008411
W2047253804,1,F4320332161,National Institutes of Health,NA
W2135370282,1,F4320306229,American Health Assistance Foundation,A2008-307
W2135370282,2,F4320323574,Lietuvos Valstybinis Mokslo ir Studiju Fondas,B38
W1979412404,1,F4320306076,National Science Foundation,CBET096654
W1979412404,2,F4320310207,Carnegie Mellon University,NA
W1979412404,3,F4320320177,US-UK Fulbright Commission,NA
W1979412404,4,F4320321764,"Ministerio de Educación, Cultura y Deporte",NA
W2090013396,1,F4320306076,National Science Foundation,IIS-0905193
W2090013396,2,F4320306151,Alfred P. Sloan Foundation,NA
W2090013396,3,F4320308943,Microsoft Research,NA
W2151296405,1,F4320306111,U.S. Department of Commerce,70NANB8H8009
W2151296405,2,F4320306229,American Health Assistance Foundation,A2008-307
W2151296405,3,F4320332161,National Institutes of Health,1P01 AG032131
W2151296405,4,F4320337351,National Cancer Institute,NA
W159717037,1,F4320332162,Centers for Disease Control and Prevention,5P01TP000304-02
W159717037,2,F4320337372,U.S. National Library of Medicine,5R01LM009132-02
W2030162720,1,F4320332161,National Institutes of Health,3P01HD047675-05S1
W2072491714,1,F4320306076,National Science Foundation,CC044917
W2072491714,2,F4320306137,Bill and Melinda Gates Foundation,51788
W2072491714,3,F4320332161,National Institutes of Health,1R21GM087617-01P50GM082251
W2050604139,1,F4320314164,Parkinson's Foundation,NA
W2050604139,2,F4320332161,National Institutes of Health,R01 NS039958
W2117240815,1,F4320306076,National Science Foundation,DEB‐9806877
W2117240815,2,F4320312031,American Society of Plant Taxonomists,NA
W1983075114,1,F4320306114,U.S. Department of Agriculture,2006 3411517184
W1983075114,2,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,RO1 AR046922
W2062984410,1,F4320332483,"Cooperative State Research, Education, and Extension Service",ILLU-15-0373
W1963704507,1,F4320332161,National Institutes of Health,GM013306
W2141248030,1,F4320308883,United States - Israel Binational Agricultural Research and Development Fund,NA
W2094194458,1,F4320309855,National Evolutionary Synthesis Center,NSF EF-0423641
W2094194458,2,F4320332161,National Institutes of Health,R01-GM078991
W2094194458,3,F4320337401,Division of Emerging Frontiers,EF-0334832DB-0227314DB-0830012
W2140851241,1,F4320309636,University of Minnesota,2007-35616-17882
W2140851241,2,F4320309636,University of Minnesota,2006-35205-16701
W2140851241,3,F4320309636,University of Minnesota,2005-35205-15448
W2140851241,4,F4320309636,University of Minnesota,2005-35604-15615
W2140851241,5,F4320309636,University of Minnesota,2006-35616-16697
W2087847569,1,F4320332161,National Institutes of Health,GM066387
W2031020236,1,F4320332161,National Institutes of Health,R01GM073095R01GM072014R01GM081680
W2067865712,1,F4320306114,U.S. Department of Agriculture,NA
W3170085351,1,F4320332161,National Institutes of Health,HD057315
W1487603128,1,F4320306230,American Heart Association,NA
W2022761852,1,F4320332161,National Institutes of Health,R01GM081680R01GM072014R01GM073095
W2045784772,1,F4320313191,United Soybean Board,NA
W2049676713,1,F4320337389,Division of Information and Intelligent Systems,IIS0711356
W3147074046,1,F4320307807,Coca-Cola,Quercegen Pharma
W3166073779,1,F4320332161,National Institutes of Health,SR03CA128091‐03
W3166819418,1,F4320311090,Iowa State University,NA
W3169128114,1,F4320306114,U.S. Department of Agriculture,NA
W3169128114,2,F4320311090,Iowa State University,NA
W3171270360,1,F4320332161,National Institutes of Health,SR03CA128091‐0
W3171980181,1,F4320320858,University College Dublin,1M01RR19975‐01
W3171980181,2,F4320332605,Agricultural Research Service,NA
W3171980181,3,F4320333364,"Clinical and Translational Science Collaborative of Cleveland, School of Medicine, Case Western Reserve University",NA
W59466313,1,F4320306096,Office of Dietary Supplements,NA
W59466313,2,F4320332161,National Institutes of Health,NA
W59466313,3,F4320337358,National Center for Complementary and Alternative Medicine,95P50AT004155
W2048658426,1,F4320308306,Muscular Dystrophy Association,NA
W2048658426,2,F4320332161,National Institutes of Health,NA
W2126183492,1,F4320332161,National Institutes of Health,DK35527
W2009219721,1,F4320306076,National Science Foundation,MCB0920067
W2009219721,2,F4320332161,National Institutes of Health,GM063732
W2069913384,1,F4320307207,Charcot-Marie-Tooth Association,C00014627
W2069913384,2,F4320332161,National Institutes of Health,NS060073
W2023653795,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2023653795,2,F4320332161,National Institutes of Health,DK071510
W2023653795,3,F4320332161,National Institutes of Health,U54 AI057160
W2023653795,4,F4320332161,National Institutes of Health,RR-15301
W2140851241,1,F4320309636,University of Minnesota,2007-35616-17882
W2140851241,2,F4320309636,University of Minnesota,2006-35205-16701
W2140851241,3,F4320309636,University of Minnesota,2005-35205-15448
W2140851241,4,F4320309636,University of Minnesota,2005-35604-15615
W2140851241,5,F4320309636,University of Minnesota,2006-35616-16697
W2151652746,1,F4320306811,Research to Prevent Blindness,R01EY-016219
W2151652746,2,F4320306811,Research to Prevent Blindness,R01EY-09912
W2151652746,3,F4320306811,Research to Prevent Blindness,P30EY-11373
W2151652746,4,F4320310281,Case Western Reserve University,R01EY-016219
W2151652746,5,F4320310281,Case Western Reserve University,R01EY-09912
W2151652746,6,F4320310281,Case Western Reserve University,P30EY-11373
W2151652746,7,F4320327706,Ohio Lions Eye Research Foundation,R01EY-016219
W2151652746,8,F4320327706,Ohio Lions Eye Research Foundation,R01EY-09912
W2151652746,9,F4320327706,Ohio Lions Eye Research Foundation,P30EY-11373
W2151652746,10,F4320332161,National Institutes of Health,R01EY-016219
W2151652746,11,F4320332161,National Institutes of Health,R01EY-09912
W2151652746,12,F4320332161,National Institutes of Health,P30EY-11373
W2145848188,1,F4320309773,Japan Health Sciences Foundation,NA
W2145848188,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2145848188,3,F4320321945,"Ministry of Health, Labour and Welfare",NA
W2288441838,1,F4320332161,National Institutes of Health,HL086483
W120262409,1,F4320332161,National Institutes of Health,NA
W175975574,1,F4320332161,National Institutes of Health,NA
W2289214929,1,F4320332161,National Institutes of Health,072989
W2292199168,1,F4320332161,National Institutes of Health,NA
W3166641728,1,F4320332161,National Institutes of Health,HL58690
W3171469568,1,F4320306229,American Health Assistance Foundation,NA
W2058637327,1,F4320306230,American Heart Association,09SDG2060080
W2112297730,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER15563
W2112297730,2,F4320332161,National Institutes of Health,GM51805
W2157810920,1,F4320332161,National Institutes of Health,3R21-LM009706-02W15R21-LM009706-02
W2157810920,2,F4320332180,Defense Advanced Research Projects Agency,HR001-07-C-0060
W2078489916,1,F4320309594,Utah Science Technology and Research,NA
W1565436417,1,F4320321001,National Natural Science Foundation of China,30800712
W1565436417,2,F4320321001,National Natural Science Foundation of China,30930064
W1565436417,3,F4320321106,Ministry of Education of the People's Republic of China,B07049
W1565436417,4,F4320335429,Earmarked Fund for Modern Agro-industry Technology Research System,NA
W1565436417,5,F4320335773,National High-tech Research and Development Program,2006AA10A104
W2023022297,1,F4320321292,Seoul National University,NA
W2023022297,2,F4320322348,Korea Science and Engineering Foundation,NA
W2023022297,3,F4320322349,"Ministry of Education, Science and Technology",NA
W2060056064,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W2060056064,2,F4320332161,National Institutes of Health,DA023206
W2073876222,1,F4320306095,American Cancer Society,ACS-IRG-77-003-26
W2073876222,2,F4320309913,Washington State University,NA
W2073876222,3,F4320332161,National Institutes of Health,T32-GM008336
W1979050488,1,F4320335353,National Science Foundation of Sri Lanka,0701488
W1998801919,1,F4320306076,National Science Foundation,MCB990010
W1998801919,2,F4320332161,National Institutes of Health,GM45303
W1998801919,3,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2009612961,1,F4320337351,National Cancer Institute,1R21CA135463-01
W2288530878,1,F4320306799,Pharmaceutical Research and Manufacturers of America Foundation,NA
W2288530878,2,F4320308529,American Society for Pharmacology and Experimental Therapeutics,NA
W2013850102,1,F4320306076,National Science Foundation,OCI-0503992
W2013850102,2,F4320306076,National Science Foundation,MCB-0918374
W2013850102,3,F4320309036,Purdue University,NA
W2052055418,1,F4320308528,American Foundation for Pharmaceutical Education,NA
W2052055418,2,F4320332161,National Institutes of Health,CA125392
W2052055418,3,F4320332161,National Institutes of Health,HD055763
W2052055418,4,F4320332161,National Institutes of Health,CA109265
W2028638994,1,F4320337375,National Center for Research Resources,R01HD047570
W2028638994,2,F4320337375,National Center for Research Resources,P20 RR15563
W2089070566,1,F4320320879,Deutsche Forschungsgemeinschaft,BO1748-5
W2089070566,2,F4320320879,Deutsche Forschungsgemeinschaft,BO1748-1
W1968487251,1,F4320333261,Abbott Medical Optics,NA
W2134776608,1,F4320306076,National Science Foundation,DBI 0746198
W2134776608,2,F4320306151,Alfred P. Sloan Foundation,NA
W2134776608,3,F4320337354,National Institute of General Medical Sciences,R01GM083107
W2134776608,4,F4320337354,National Institute of General Medical Sciences,R01GM084222
W2095616118,1,F4320306076,National Science Foundation,NSF-OCI-0503992
W2095616118,2,F4320306151,Alfred P. Sloan Foundation,NA
W2095616118,3,F4320309036,Purdue University,NA
W2095616118,4,F4320310131,University of Kansas,NA
W2095616118,5,F4320332161,National Institutes of Health,AI074856
W2095616118,6,F4320332161,National Institutes of Health,AI067858
W2095616118,7,F4320332161,National Institutes of Health,RR-017708
W1970190337,1,F4320332161,National Institutes of Health,P01 AG12993
W2140390107,1,F4320332161,National Institutes of Health,NINDS R56-NS042929
W2027704077,1,F4320337337,National Institute on Aging,P01 AG029531
W2027704077,2,F4320337375,National Center for Research Resources,P20 RR016475
W2060881258,1,F4320337337,National Institute on Aging,P01 AG029531
W2060881258,2,F4320337375,National Center for Research Resources,P20 RR016475
W56466953,1,F4320310084,Stowers Institute for Medical Research,NA
W2008177838,1,F4320337348,National Human Genome Research Institute,R03HG003887
W2169606215,1,F4320335777,National Key Research and Development Program of China,2010CB945500
W2006755029,1,F4320337346,National Institute of Mental Health,MH45507
W2022198682,1,F4320337547,Laboratory Directed Research and Development,NA
W1975376178,1,F4320332161,National Institutes of Health,5R01GM081425
W2063233166,1,F4320306230,American Heart Association,455517Z
W1999240504,1,F4320321001,National Natural Science Foundation of China,30572079
W2060649184,1,F4320332161,National Institutes of Health,R01AI048562
W2086874841,1,F4320316015,AT and T Foundation,NA
W200505995,1,F4320306230,American Heart Association,NA
W21605745,1,F4320337330,National Institute on Alcohol Abuse and Alcoholism,AA016449
W2024213084,1,F4320306076,National Science Foundation,MCB05-41633
W2024213084,2,F4320308031,Connecticut Commission on Culture and Tourism,NA
W2024213084,3,F4320310395,Louisiana State University,NA
W2024213084,4,F4320332161,National Institutes of Health,GM-14312
W2058294508,1,F4320337375,National Center for Research Resources,1-P20-RR020152-01
W2096488128,1,F4320322706,Top Institute Pharma,T2-301
W1843416064,1,F4320332505,U.S. Public Health Service,MH076388
W1843416064,2,F4320332505,U.S. Public Health Service,RR016930
W1843416064,3,F4320332505,U.S. Public Health Service,RR000164
W1843416064,4,F4320332505,U.S. Public Health Service,NS30769
W1843416064,5,F4320332505,U.S. Public Health Service,RR018397
W2003702690,1,F4320311413,Susan G. Komen,NA
W2003702690,2,F4320332161,National Institutes of Health,CA110047
W164061252,1,F4320306076,National Science Foundation,MCB‐0744240
W2294620219,1,F4320332161,National Institutes of Health,AA13148
W3168137282,1,F4320306076,National Science Foundation,MCB‐0744240
W2166517176,1,F4320332161,National Institutes of Health,NA
W1965504805,1,F4320311480,Foundation for Physical Therapy,NA
W2167753301,1,F4320309370,University of Pennsylvania,NA
W2167753301,2,F4320337354,National Institute of General Medical Sciences,2R56GM064552
W2167753301,3,F4320337354,National Institute of General Medical Sciences,2R01GM059930
W2061223293,1,F4320306513,W. W. Smith Charitable Trust,H0605
W2025367118,1,F4320332161,National Institutes of Health,DA15378
W2025367118,2,F4320332161,National Institutes of Health,DA022694
W2025367118,3,F4320337347,National Institute on Drug Abuse,DA15378
W2025367118,4,F4320337347,National Institute on Drug Abuse,DA022694
W2121065483,1,F4320332161,National Institutes of Health,AG‐22512
W2136850283,1,F4320332161,National Institutes of Health,NA
W2046601270,1,F4320332161,National Institutes of Health,CA88931
W2079041616,1,F4320335607,"David R. Bloom Center for Pharmacy, Hebrew University of Jerusalem",NA
W2029399046,1,F4320306076,National Science Foundation,MCB0744422
W1991518157,1,F4320308297,Craig H. Neilsen Foundation,2781
W2170292930,1,F4320332161,National Institutes of Health,R01 MH68066-05
W2170292930,2,F4320337359,National Institute of Neurological Disorders and Stroke,1 R01 NS050148
W2170292930,3,F4320337389,Division of Information and Intelligent Systems,IIS-0705215IIS-0237921
W2292199168,1,F4320332161,National Institutes of Health,NA
W2293217987,1,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,NA
W2296068688,1,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,NA
W2093125375,1,F4320309755,Univerzita Karlova v Praze,NA
W2093125375,2,F4320332161,National Institutes of Health,RO1GM076665
W2093125375,3,F4320332585,Allergan,NA
W1964153820,1,F4320334629,Biotechnology and Biological Sciences Research Council,G19873/2
W1990049110,1,F4320306076,National Science Foundation,06-23678
W1990049110,2,F4320306076,National Science Foundation,MOA-2005-008/6882
W1990049110,3,F4320306076,National Science Foundation,99-75287
W1990049110,4,F4320306076,National Science Foundation,09-29031
W1990049110,5,F4320306076,National Science Foundation,04-54873
W1990049110,6,F4320309411,University of California Berkeley,06-23678
W1990049110,7,F4320309411,University of California Berkeley,MOA-2005-008/6882
W1990049110,8,F4320309411,University of California Berkeley,99-75287
W1990049110,9,F4320309411,University of California Berkeley,09-29031
W1990049110,10,F4320309411,University of California Berkeley,04-54873
W1990049110,11,F4320332290,"Hawai'i Sea Grant, University of Hawai'i",06-23678
