id,which_grant,funder_id,funder_name,award_id
W2085537085,1,F4320306076,National Science Foundation,CHE-0517937
W2085537085,2,F4320306076,National Science Foundation,EEC-0647452
W2085537085,3,F4320306076,National Science Foundation,EEC-018007
W2087733839,1,F4320306084,U.S. Department of Energy,DE-AC04-94AL8500
W2082221638,1,F4320306076,National Science Foundation,CNS-0421109
W2082221638,2,F4320306196,Welch Foundation,C-1588
W2082221638,3,F4320310133,Rice University,NA
W2082221638,4,F4320311619,Florida Gulf Coast University,NA
W2082221638,5,F4320332161,National Institutes of Health,P41RR02250
W2082221638,6,F4320332161,National Institutes of Health,PN2EY016525
W2082221638,7,F4320332161,National Institutes of Health,P01GM064692
W2082221638,8,F4320332161,National Institutes of Health,5R90DK071054
W2267815043,1,F4320310845,National Space Biomedical Research Institute,NASA NCC 9‐58
W2267815043,2,F4320332161,National Institutes of Health,CA57030
W2267815043,3,F4320332161,National Institutes of Health,CA59034
W2267815043,4,F4320337361,National Institute of Environmental Health Sciences,P30‐ES09106
W2134873157,1,F4320306230,American Heart Association,0555503U
W1993184572,1,F4320332161,National Institutes of Health,DA 13137
W1993184572,2,F4320332161,National Institutes of Health,DA 11337
W1993184572,3,F4320332161,National Institutes of Health,DA 09160
W1993184572,4,F4320332161,National Institutes of Health,HD 43680
W198699373,1,F4320332161,National Institutes of Health,P01AT003961
W198699373,2,F4320332161,National Institutes of Health,R01 AI058300
W198699373,3,F4320332161,National Institutes of Health,R01HL058641
W198699373,4,F4320332161,National Institutes of Health,R01AI053703
W198699373,5,F4320332161,National Institutes of Health,R01ES09098
W198699373,6,F4320332161,National Institutes of Health,R01DA016545
W66919754,1,F4320332161,National Institutes of Health,R01DA016545
W66919754,2,F4320332161,National Institutes of Health,R01AI053703
W66919754,3,F4320332161,National Institutes of Health,R01ES09098
W66919754,4,F4320332161,National Institutes of Health,R01HL058641
W66919754,5,F4320332161,National Institutes of Health,P01AT003961
W66919754,6,F4320332161,National Institutes of Health,R01 AI058300
W2146053533,1,F4320311654,Monsanto Company,NA
W1996850024,1,F4320310177,University of Louisville,NA
W1996850024,2,F4320332161,National Institutes of Health,HL63760
W1996850024,3,F4320332161,National Institutes of Health,HL59225
W2009469854,1,F4320313607,Swedish Cancer Foundation,NA
W2009469854,2,F4320322570,Stockholms Läns Landsting,NA
W2009469854,3,F4320322581,Vetenskapsrådet,NA
W1975749233,1,F4320332161,National Institutes of Health,HD049109
W1975749233,2,F4320332161,National Institutes of Health,DK-55664
W71982325,1,F4320306230,American Heart Association,0715493B
W71982325,2,F4320332161,National Institutes of Health,HL0833220
W14108065,1,F4320332161,National Institutes of Health,HL5547
W189251365,1,F4320332161,National Institutes of Health,HL78825
W189251365,2,F4320332161,National Institutes of Health,ES11860
W189251365,3,F4320337361,National Institute of Environmental Health Sciences,NA
W2302497885,1,F4320337354,National Institute of General Medical Sciences,1R15GM078077
W2752686088,1,F4320337355,National Institute of Allergy and Infectious Diseases,1R56AI059165‐01A2
W3177420929,1,F4320306230,American Heart Association,G030700
W1983765321,1,F4320310775,American College of Sports Medicine,RFG14
W1983765321,2,F4320332161,National Institutes of Health,NA
W1983765321,3,F4320337337,National Institute on Aging,R01 AG021530
W2270254193,1,F4320306230,American Heart Association,0665237B
W2280811087,1,F4320306230,American Heart Association,0665237B
W1969436326,1,F4320332161,National Institutes of Health,NOT-RR-06-001
W1969436326,2,F4320332161,National Institutes of Health,CA-072720-11
W1969436326,3,F4320332161,National Institutes of Health,GM59507
W1969436326,4,F4320337351,National Cancer Institute,NOT-RR-06-001
W1969436326,5,F4320337351,National Cancer Institute,CA-072720-11
W1969436326,6,F4320337351,National Cancer Institute,GM59507
W125653059,1,F4320332161,National Institutes of Health,NIHROIAG021530
W175193758,1,F4320337347,National Institute on Drug Abuse,DA013978
W175193758,2,F4320337347,National Institute on Drug Abuse,DA023205
W2263116830,1,F4320332161,National Institutes of Health,AG021530
W2741585139,1,F4320337382,National Institute for Occupational Safety and Health,NA
W2085052964,1,F4320332161,National Institutes of Health,HL086728
W2085052964,2,F4320332161,National Institutes of Health,R01 HL77637
W2085052964,3,F4320332161,National Institutes of Health,P01 HL59408
W2124369253,1,F4320337338,"National Heart, Lung, and Blood Institute",P0I HL67004
W1996476735,1,F4320306230,American Heart Association,0635058N
W1996476735,2,F4320332161,National Institutes of Health,AR055611
W1996476735,3,F4320332161,National Institutes of Health,GM32443
W1996476735,4,F4320332161,National Institutes of Health,AR049425
W2038429410,1,F4320332161,National Institutes of Health,R01 DK061775 (C.L.K.)
W1975060937,1,F4320332161,National Institutes of Health,RO1 HL085210
W1982854339,1,F4320312462,University of Vermont,NA
W2069739037,1,F4320332161,National Institutes of Health,P01 CA098993
W3177133163,1,F4320332161,National Institutes of Health,HL63722
W3177133163,2,F4320332161,National Institutes of Health,HL44455
W3177133163,3,F4320334506,Canadian Institutes of Health Research,NA
W169836880,1,F4320306230,American Heart Association,NA
W169836880,2,F4320332161,National Institutes of Health,R20 RR16435
W169836880,3,F4320332161,National Institutes of Health,R01 HL078983
W2100986024,1,F4320306076,National Science Foundation,NA
W2100986024,2,F4320324228,Centre de Coopération Internationale en Recherche Agronomique pour le Développement,NA
W2053018786,1,F4320332161,National Institutes of Health,1F32AR053008-01
W2137345085,1,F4320306107,U.S. Environmental Protection Agency,NA
W2060190966,1,F4320333885,Defense Microelectronics Activity,DOD/DMEA-H94003-06-2-0608
W2060190966,2,F4320337346,National Institute of Mental Health,MH 069791
W2152018213,1,F4320306076,National Science Foundation,CCR-0309902IIS-0711129
W2152018213,2,F4320321001,National Natural Science Foundation of China,60528001
W2152018213,3,F4320332161,National Institutes of Health,LM008991
W2152018213,4,F4320337389,Division of Information and Intelligent Systems,CCR-0309902IIS-0711129
W2015265421,1,F4320332161,National Institutes of Health,DK‐28305
W2147782700,1,F4320306076,National Science Foundation,DBI-0345205
W2147782700,2,F4320306076,National Science Foundation,R01-GM55321
W2147782700,3,F4320332161,National Institutes of Health,DBI-0345205
W2147782700,4,F4320332161,National Institutes of Health,R01-GM55321
W2254045041,1,F4320332161,National Institutes of Health,GM076981
W3167044761,1,F4320306076,National Science Foundation,IOB‐0543429
W3167044761,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3174659781,1,F4320332161,National Institutes of Health,RO1‐HL084042
W36449768,1,F4320332161,National Institutes of Health,GM 26738
W131213084,1,F4320332161,National Institutes of Health,DK61578
W121327295,1,F4320311440,National Alliance for Research on Schizophrenia and Depression,NA
W147425493,1,F4320332161,National Institutes of Health,AI32956
W2270842334,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01‐47920
W2277652593,1,F4320332161,National Institutes of Health,DA01738
W3173750544,1,F4320332161,National Institutes of Health,EY 013967
W72158276,1,F4320311440,National Alliance for Research on Schizophrenia and Depression,MH077224
W2951358504,1,F4320306076,National Science Foundation,# 0212699
W2951358504,2,F4320306114,U.S. Department of Agriculture,NRICGP # 2003-35504-12853
W2951358504,3,F4320308355,American Chemical Society,NA
W2951358504,4,F4320332454,American Chemical Society Petroleum Research Fund,NA
W1995292612,1,F4320306076,National Science Foundation,NA
W1995292612,2,F4320309482,Oklahoma State University,NA
W1995292612,3,F4320332161,National Institutes of Health,MCB0077650
W1995292612,4,F4320332866,Oklahoma Agricultural Experiment Station,2372
W1995292612,5,F4320332866,Oklahoma Agricultural Experiment Station,1819
W1991233062,1,F4320321764,"Ministerio de Educación, Cultura y Deporte",BGL2006-08767/BOS
W2409600462,1,F4320308276,Ohio State University Press,NA
W3173323173,1,F4320332161,National Institutes of Health,HL083188
W2120923457,1,F4320306230,American Heart Association,0535121
W2120923457,2,F4320332161,National Institutes of Health,GM 081168
W2120923457,3,F4320332161,National Institutes of Health,GM067871
W2120923457,4,F4320332161,National Institutes of Health,AI 080580
W2120923457,5,F4320332161,National Institutes of Health,GM63477
W2005527182,1,F4320306076,National Science Foundation,MCB 0417436
W2005527182,2,F4320306196,Welch Foundation,D‐1276
W1021614044,1,F4320332161,National Institutes of Health,NA
W2252691694,1,F4320332161,National Institutes of Health,R15 GM070578
W2597875584,1,F4320332161,National Institutes of Health,DK072140
W71802739,1,F4320306230,American Heart Association,06552254
W71802739,2,F4320332161,National Institutes of Health,R21AG028901
W2025289000,1,F4320306076,National Science Foundation,PHY-0417175
W2025289000,2,F4320306133,Burroughs Wellcome Fund,NA
W2025289000,3,F4320308324,McKnight Foundation,NA
W2025289000,4,F4320320875,Deutscher Akademischer Austauschdienst,NA
W2025289000,5,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2025289000,6,F4320332161,National Institutes of Health,EY018003
W2025289000,7,F4320332161,National Institutes of Health,R01EY13528
W2083559578,1,F4320306114,U.S. Department of Agriculture,DK-25541
W2083559578,2,F4320337242,"Creative Research Institute, Hokkaido University",1265-31000-090-00D
W2083559578,3,F4320337242,"Creative Research Institute, Hokkaido University",1265-31000-081-00D
W2114504567,1,F4320306151,Alfred P. Sloan Foundation,NA
W2114504567,2,F4320332161,National Institutes of Health,GM08194
W2114504567,3,F4320332161,National Institutes of Health,GM60655
W2038273550,1,F4320306076,National Science Foundation,CHE‐00‐91868
W2038273550,2,F4320306076,National Science Foundation,CHE‐99‐82045
W2038273550,3,F4320310362,Arkansas Biosciences Institute,NA
W2054366304,1,F4320306144,McKnight Endowment Fund for Neuroscience,NA
W2054366304,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2054366304,3,F4320332161,National Institutes of Health,GM65473
W1994663160,1,F4320306082,Howard Hughes Medical Institute,PO1 CA41086
W1994663160,2,F4320306082,Howard Hughes Medical Institute,RO1 GM077620
W1994663160,3,F4320320338,Human Frontier Science Program,NA
W2093127646,1,F4320306084,U.S. Department of Energy,NA
W2093127646,2,F4320332161,National Institutes of Health,NA
W2093127646,3,F4320337375,National Center for Research Resources,NA
W2093127646,4,F4320337480,Basic Energy Sciences,NA
W2086120465,1,F4320332161,National Institutes of Health,NA
W2067400739,1,F4320306076,National Science Foundation,DEB 0426116
W2067400739,2,F4320306076,National Science Foundation,DEB 0529694
W2008134712,1,F4320306230,American Heart Association,NA
W175193758,1,F4320337347,National Institute on Drug Abuse,DA013978
W175193758,2,F4320337347,National Institute on Drug Abuse,DA023205
W1996476735,1,F4320306230,American Heart Association,0635058N
W1996476735,2,F4320332161,National Institutes of Health,AR055611
W1996476735,3,F4320332161,National Institutes of Health,GM32443
W1996476735,4,F4320332161,National Institutes of Health,AR049425
W2108480045,1,F4320332161,National Institutes of Health,R01MH065400
W2108480045,2,F4320332161,National Institutes of Health,1K01MH71801
W2019353909,1,F4320337354,National Institute of General Medical Sciences,S06 GM08136
W1991623532,1,F4320308306,Muscular Dystrophy Association,NA
W1991623532,2,F4320332161,National Institutes of Health,NA
W2094274021,1,F4320306089,American Diabetes Association,NA
W2094274021,2,F4320320477,Juvenile Diabetes Research Foundation Australia,NA
W1985105871,1,F4320332505,U.S. Public Health Service,NA
W1985105871,2,F4320337364,National Institute of Child Health and Human Development,HD040287
W2124928155,1,F4320306133,Burroughs Wellcome Fund,NA
W2124928155,2,F4320306159,W. M. Keck Foundation,NA
W2124928155,3,F4320306253,Arnold and Mabel Beckman Foundation,NA
W2124928155,4,F4320332161,National Institutes of Health,MH60236
W2124928155,5,F4320332161,National Institutes of Health,MH61925
W2124928155,6,F4320332161,National Institutes of Health,MH62632
W2124928155,7,F4320332161,National Institutes of Health,AG02022
W2124928155,8,F4320335777,National Key Research and Development Program of China,2003CB716605
W176123689,1,F4320325580,The Wellcome Trust DBT India Alliance,078640/Z/05/Z
W129585932,1,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W129585932,2,F4320332161,National Institutes of Health,NA
W1501517481,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W1501517481,2,F4320322980,Fundação de Amparo à Pesquisa do Estado de Minas Gerais,NA
W1501517481,3,F4320332161,National Institutes of Health,NA
W1549050770,1,F4320332161,National Institutes of Health,DK616874
W1549050770,2,F4320332161,National Institutes of Health,HL58139
W169652256,1,F4320332161,National Institutes of Health,HL076428
W2260246300,1,F4320332161,National Institutes of Health,R01 DK31900
W2263505410,1,F4320332161,National Institutes of Health,R01 DK31900
W2271360888,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2271360888,2,F4320332161,National Institutes of Health,HL‐74167
W2290915434,1,F4320306230,American Heart Association,NA
W61336817,1,F4320332161,National Institutes of Health,NS11853
W2011265844,1,F4320337375,National Center for Research Resources,P20 RR15640
W2011265844,2,F4320337375,National Center for Research Resources,P20 RR016474
W1987686455,1,F4320307844,European Molecular Biology Organization,NA
W1987686455,2,F4320321114,Bundesministerium für Bildung und Forschung,NA
W1987686455,3,F4320322572,Studienstiftung des Deutschen Volkes,NA
W1987686455,4,F4320332161,National Institutes of Health,1 P01 GM-62580
W2109292252,1,F4320308295,Leukemia and Lymphoma Society,NA
W2109292252,2,F4320332161,National Institutes of Health,NA
W2128835700,1,F4320332161,National Institutes of Health,NA
W1989112055,1,F4320332161,National Institutes of Health,S10 RR16780
W1989112055,2,F4320332161,National Institutes of Health,R01 GM54408
W1989112055,3,F4320332161,National Institutes of Health,P30 NS045713
W1572429908,1,F4320337338,"National Heart, Lung, and Blood Institute",HL083515
W1572429908,2,F4320337351,National Cancer Institute,CA68008
W2769564507,1,F4320332161,National Institutes of Health,EY017325
W2769564507,2,F4320332161,National Institutes of Health,GM054403
W2026998481,1,F4320306076,National Science Foundation,NA
W2125421457,1,F4320306076,National Science Foundation,DBI-0421799
W2125421457,2,F4320306076,National Science Foundation,DBI-0211935
W2125421457,3,F4320306076,National Science Foundation,MCB-0314597
W2093203245,1,F4320332161,National Institutes of Health,GM21967
W1971781934,1,F4320306095,American Cancer Society,103719
W2165222601,1,F4320332447,U.S. Army,NA
W2055724035,1,F4320332161,National Institutes of Health,NA
W2265600995,1,F4320332161,National Institutes of Health,DE15198
W2111222318,1,F4320332161,National Institutes of Health,1P50CA113007-01
W2111222318,2,F4320332161,National Institutes of Health,R15 CA113347-01
W2111222318,3,F4320337351,National Cancer Institute,1P50CA113007-01
W2111222318,4,F4320337351,National Cancer Institute,R15 CA113347-01
W130330625,1,F4320332161,National Institutes of Health,R01 AR47852
W1551091744,1,F4320310344,South Dakota State University,NA
W39227566,1,F4320333293,South Dakota Agricultural Experiment Station,NA
W2035705544,1,F4320321001,National Natural Science Foundation of China,30570111
W2035705544,2,F4320321106,Ministry of Education of the People's Republic of China,NCET-05-0619
W2035705544,3,F4320334924,Program for New Century Excellent Talents in University,NA
W71753410,1,F4320332161,National Institutes of Health,NA
W2071780396,1,F4320306076,National Science Foundation,0133132
W2071780396,2,F4320306076,National Science Foundation,0443843
W2125799305,1,F4320332182,U.S. Fish and Wildlife Service,NA
W159721188,1,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2082167559,1,F4320309541,University of Tennessee,HD52472-01
W2082167559,2,F4320332161,National Institutes of Health,HD52472-01
W2082167559,3,F4320337373,Center for Information Technology,HD52472-01
W2111222318,1,F4320332161,National Institutes of Health,1P50CA113007-01
W2111222318,2,F4320332161,National Institutes of Health,R15 CA113347-01
W2111222318,3,F4320337351,National Cancer Institute,1P50CA113007-01
W2111222318,4,F4320337351,National Cancer Institute,R15 CA113347-01
W2105599389,1,F4320332161,National Institutes of Health,AI059267
W54172049,1,F4320332161,National Institutes of Health,NA
W3177133163,1,F4320332161,National Institutes of Health,HL63722
W3177133163,2,F4320332161,National Institutes of Health,HL44455
W3177133163,3,F4320334506,Canadian Institutes of Health Research,NA
W129929294,1,F4320332161,National Institutes of Health,K02HL081463
W129929294,2,F4320332161,National Institutes of Health,R01HL074278
W172042977,1,F4320306230,American Heart Association,0715101B
W172042977,2,F4320306230,American Heart Association,0335084N
W2270760661,1,F4320337338,"National Heart, Lung, and Blood Institute",HL‐066299
W2272043268,1,F4320332161,National Institutes of Health,GM45737
W2272043268,2,F4320332161,National Institutes of Health,GM61970
W3174702372,1,F4320332161,National Institutes of Health,NA
W395070747,1,F4320306230,American Heart Association,NA
W395070747,2,F4320332161,National Institutes of Health,NA
W2091806250,1,F4320306076,National Science Foundation,CNS-0716211
W2091806250,2,F4320306076,National Science Foundation,CNS-0716455
W2302497885,1,F4320337354,National Institute of General Medical Sciences,1R15GM078077
W2167616393,1,F4320306076,National Science Foundation,DEB 0107752
W2167616393,2,F4320306076,National Science Foundation,DEB 0107938
W225234791,1,F4320332161,National Institutes of Health,DK65845
W2767714038,1,F4320306076,National Science Foundation,IOB‐0517301
W31610414,1,F4320306076,National Science Foundation,IOB‐0517301
W36951768,1,F4320306076,National Science Foundation,IOB‐0517301
W2029516822,1,F4320322348,Korea Science and Engineering Foundation,ES05511
W2029516822,2,F4320322348,Korea Science and Engineering Foundation,R13-2002-020-02001-0 2007
W2029516822,3,F4320332161,National Institutes of Health,ES05511
W2029516822,4,F4320332161,National Institutes of Health,R13-2002-020-02001-0 2007
W2155954232,1,F4320337351,National Cancer Institute,N01‐CN 53301
W2123457512,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,A‐6908
W2342598645,1,F4320306076,National Science Foundation,BES‐0547165
W258574265,1,F4320332161,National Institutes of Health,NS‐022979
W2997233818,1,F4320332161,National Institutes of Health,NS‐022979
W3173379210,1,F4320306230,American Heart Association,0630285N
W2134781869,1,F4320320300,European Commission,MRTN-CT-2004-503661
W2050255865,1,F4320321994,Hungarian Scientific Research Fund,K63322
W2050255865,2,F4320332161,National Institutes of Health,GM067241
W2050255865,3,F4320332161,National Institutes of Health,GM076013
W121364822,1,F4320332161,National Institutes of Health,GM77633
W2262307254,1,F4320332161,National Institutes of Health,NA
W2294036088,1,F4320332161,National Institutes of Health,NA
W2036203152,1,F4320306230,American Heart Association,05303072
W2036203152,2,F4320313814,Marquette University,NA
W2036203152,3,F4320322614,Thailand Research Fund,MRG 5080267
W2036203152,4,F4320322614,Thailand Research Fund,RSA5080005
W181371866,1,F4320306196,Welch Foundation,NA
W2290114860,1,F4320306089,American Diabetes Association,NA
W3175182895,1,F4320306230,American Heart Association,0515443Z
W3175182895,2,F4320332161,National Institutes of Health,63053
W2067081325,1,F4320306427,Merck Institute for Science Education,P20 RR16481
W2144812465,1,F4320332161,National Institutes of Health,P20 RRI6454
W149926789,1,F4320332161,National Institutes of Health,GM59817
W3174431807,1,F4320332161,National Institutes of Health,R15‐NS048043
W111383183,1,F4320306076,National Science Foundation,0448676
W2109293927,1,F4320332161,National Institutes of Health,RO1-HD052115
W1997816658,1,F4320332161,National Institutes of Health,GM42498
W2165222601,1,F4320332447,U.S. Army,NA
W2128788810,1,F4320306076,National Science Foundation,IOB-0414536
W2128788810,2,F4320306076,National Science Foundation,IOS-0717494
W2128788810,3,F4320320300,European Commission,LSHG-CT-2004-512035
W2128788810,4,F4320320883,Agence Nationale de la Recherche,NA
W2120923457,1,F4320306230,American Heart Association,0535121
W2120923457,2,F4320332161,National Institutes of Health,GM 081168
W2120923457,3,F4320332161,National Institutes of Health,GM067871
W2120923457,4,F4320332161,National Institutes of Health,AI 080580
W2120923457,5,F4320332161,National Institutes of Health,GM63477
W2254143193,1,F4320332447,U.S. Army,W81XWH‐06‐2‐0044
W191568338,1,F4320332161,National Institutes of Health,R21NS049623
W2027112591,1,F4320306628,Blue Cross Blue Shield of Michigan Foundation,NA
W2081957294,1,F4320306159,W. M. Keck Foundation,SC-2220
W2081957294,2,F4320322349,"Ministry of Education, Science and Technology",NA
W2264156886,1,F4320332161,National Institutes of Health,NA
W2137961212,1,F4320306076,National Science Foundation,MCB-0447541
W181488495,1,F4320306076,National Science Foundation,MCB 0448905
W2253321757,1,F4320306076,National Science Foundation,MCB 0448905
W2255092813,1,F4320306076,National Science Foundation,MCB 0448905
W2255679833,1,F4320306076,National Science Foundation,MCB 0448905
W2296651090,1,F4320306076,National Science Foundation,MCB 0448905
W2059644370,1,F4320306076,National Science Foundation,CHE-0550992
W2279558078,1,F4320337351,National Cancer Institute,R15CA104014
W3173369380,1,F4320337351,National Cancer Institute,R15CA104014
W3174072630,1,F4320337351,National Cancer Institute,R15CA104014
