id,which_grant,funder_id,funder_name,award_id
W3175526826,1,F4320332161,National Institutes of Health,HL63722
W3175526826,2,F4320332161,National Institutes of Health,HL44455
W3175526826,3,F4320334506,Canadian Institutes of Health Research,NA
W3176445208,1,F4320306230,American Heart Association,0525983T
W3176445208,2,F4320332161,National Institutes of Health,HL58231
W2150026705,1,F4320332161,National Institutes of Health,GM 67310
W2051023783,1,F4320332161,National Institutes of Health,CA75180
W2051023783,2,F4320337351,National Cancer Institute,NA
W2123978737,1,F4320306230,American Heart Association,#0050732Y
W2123978737,2,F4320332161,National Institutes of Health,HL 77448
W2104532203,1,F4320314680,British Mass Spectrometry Society,NA
W3169807736,1,F4320306076,National Science Foundation,MCB‐0413982
W3175376538,1,F4320332161,National Institutes of Health,NA
W3175808378,1,F4320332161,National Institutes of Health,CA100464
W2040620965,1,F4320306076,National Science Foundation,NA
W2040620965,2,F4320306196,Welch Foundation,E-1264
W2040620965,3,F4320332161,National Institutes of Health,NA
W2067589734,1,F4320306076,National Science Foundation,CHE-0517937
W2170330626,1,F4320306196,Welch Foundation,A-1170
W2001369361,1,F4320332161,National Institutes of Health,GM69374-01A1
W2777727418,1,F4320313455,University of Idaho,NA
W3173250726,1,F4320306182,March of Dimes Foundation,NA
W3173250726,2,F4320306230,American Heart Association,0315256Z
W3173250726,3,F4320332161,National Institutes of Health,HL‐052146
W3173250726,4,F4320332161,National Institutes of Health,HL‐071628
W3175500217,1,F4320332161,National Institutes of Health,NA
W3175500217,2,F4320332866,Oklahoma Agricultural Experiment Station,NA
W602150540,1,F4320332161,National Institutes of Health,R01 HL-071628
W602150540,2,F4320332161,National Institutes of Health,R01 HL-52146
W2008149439,1,F4320309013,North Dakota State University,NA
W2008149439,2,F4320332161,National Institutes of Health,GM072507
W2008149439,3,F4320332581,University of North Carolina Wilmington,GM064443
W1026461492,1,F4320306196,Welch Foundation,D-1306
W3175144049,1,F4320332161,National Institutes of Health,NA
W3175144049,2,F4320337337,National Institute on Aging,NA
W55547616,1,F4320332161,National Institutes of Health,HL61356
W2087988218,1,F4320332161,National Institutes of Health,HL 79653
W2087988218,2,F4320332161,National Institutes of Health,HL 18292
W3174842353,1,F4320307845,Heart and Stroke Foundation of Canada,NA
W3174842353,2,F4320319965,Michael Smith Health Research BC,NA
W3174842353,3,F4320335221,"College of Humanities and Social Sciences, United Arab Emirates University",NA
W2070254043,1,F4320306076,National Science Foundation,NA
W2070254043,2,F4320332161,National Institutes of Health,NA
W2065456222,1,F4320313730,Arkansas Rice Research and Promotion Board,NA
W2065456222,2,F4320335449,Guizhou Academy of Agricultural Sciences,NA
W2011830892,1,F4320306076,National Science Foundation,MCB-0318749
W2011830892,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2073461291,1,F4320332161,National Institutes of Health,CA100145
W2073461291,2,F4320332161,National Institutes of Health,R01 CA88931
W1970305951,1,F4320332161,National Institutes of Health,NA
W4235833537,1,F4320337338,"National Heart, Lung, and Blood Institute",HL58512
W16099945,1,F4320332161,National Institutes of Health,38079
W16099945,2,F4320332161,National Institutes of Health,HD-20337
W197379519,1,F4320332161,National Institutes of Health,HD-20337
W197379519,2,F4320332161,National Institutes of Health,38079
W2039212829,1,F4320332161,National Institutes of Health,1R01-EB002197
W2042518528,1,F4320306076,National Science Foundation,CTS03-04055-NIRT
W2042518528,2,F4320332161,National Institutes of Health,GM44844
W2085155299,1,F4320332161,National Institutes of Health,AR51473
W2085155299,2,F4320332161,National Institutes of Health,GM32443
W2085155299,3,F4320332161,National Institutes of Health,AR0494256
W1987088555,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",11672136
W1987088555,2,F4320332161,National Institutes of Health,GM 38060
W2121151912,1,F4320306076,National Science Foundation,BES-0201783
W2013755599,1,F4320312576,Storrs Agricultural Experiment Station,NA
W2135004571,1,F4320306229,American Health Assistance Foundation,NA
W2135004571,2,F4320314069,Raymond and Beverly Sackler Foundation,NS33574
W2135004571,3,F4320314069,Raymond and Beverly Sackler Foundation,NS21184
W2135004571,4,F4320314069,Raymond and Beverly Sackler Foundation,EB002170
W2050688574,1,F4320320868,Boehringer Ingelheim Fonds,NA
W2050688574,2,F4320321004,Österreichischen Akademie der Wissenschaften,NA
W2050688574,3,F4320321181,Austrian Science Fund,NA
W2018956321,1,F4320308306,Muscular Dystrophy Association,HD31636
W2018956321,2,F4320308306,Muscular Dystrophy Association,CA107793
W2018956321,3,F4320308306,Muscular Dystrophy Association,CA67329
W2018956321,4,F4320332161,National Institutes of Health,HD31636
W2018956321,5,F4320332161,National Institutes of Health,CA107793
W2018956321,6,F4320332161,National Institutes of Health,CA67329
W3859779,1,F4320332161,National Institutes of Health,NIAMS AR049717‐01A2
W3173753264,1,F4320332161,National Institutes of Health,NS11853‐31
W3175952085,1,F4320306230,American Heart Association,HL74167
W3176770881,1,F4320332161,National Institutes of Health,NIAMS AR049717‐01A2
W2063110406,1,F4320332161,National Institutes of Health,NA
W2063110406,2,F4320337330,National Institute on Alcohol Abuse and Alcoholism,1R15AA/HL13575-01
W2781606377,1,F4320306076,National Science Foundation,NA
W1963876867,1,F4320337354,National Institute of General Medical Sciences,NA
W2168865322,1,F4320306076,National Science Foundation,NA
W2168865322,2,F4320310013,North Carolina State University,MCB-0237297
W2004561249,1,F4320332161,National Institutes of Health,HL36153
W2004561249,2,F4320332161,National Institutes of Health,GM67830
W2004561249,3,F4320332161,National Institutes of Health,AR42895
W2004561249,4,F4320332161,National Institutes of Health,AR45659
W2004561249,5,F4320332161,National Institutes of Health,AR34711
W2004561249,6,F4320332161,National Institutes of Health,HL38834
W2004561249,7,F4320332161,National Institutes of Health,RR08426
W2004561249,8,F4320332622,"University of California, San Francisco",NA
W2004561249,9,F4320334704,Australian Research Council,NA
W2061510625,1,F4320306082,Howard Hughes Medical Institute,NA
W2061510625,2,F4320332161,National Institutes of Health,GM-31768
W1988337400,1,F4320332161,National Institutes of Health,GM54408
W1988337400,2,F4320332161,National Institutes of Health,P30 NS045713
W1988337400,3,F4320332161,National Institutes of Health,S10 RR16780
W2069803314,1,F4320332161,National Institutes of Health,GM36548
W2069803314,2,F4320332161,National Institutes of Health,GM62580
W2005369831,1,F4320324456,Alfred Benzon Foundation,NA
W2943200241,1,F4320332161,National Institutes of Health,GM 60418
W2160680240,1,F4320332161,National Institutes of Health,GM64276
W2031475413,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15590841
W2065092823,1,F4320306076,National Science Foundation,DGE-9972830
W2065092823,2,F4320306230,American Heart Association,0420027Z
W2065092823,3,F4320312726,University of Oregon,NA
W2065092823,4,F4320332161,National Institutes of Health,GM007413
W2065092823,5,F4320332161,National Institutes of Health,NS23915
W2065092823,6,F4320332161,National Institutes of Health,5F32GM020892
W2065092823,7,F4320332161,National Institutes of Health,HD22486
W2065092823,8,F4320332161,National Institutes of Health,R01RR10715
W2016568926,1,F4320322892,Centre National de la Recherche Scientifique,NA
W2016568926,2,F4320332161,National Institutes of Health,GM-15792
W2016568926,3,F4320332161,National Institutes of Health,GM-29158
W2090116945,1,F4320306230,American Heart Association,AHA 0335250N
W2090116945,2,F4320332161,National Institutes of Health,1K25HL68704
W2090116945,3,F4320332161,National Institutes of Health,HL50435-05
W2090116945,4,F4320332161,National Institutes of Health,RO1HL071865
W2090116945,5,F4320332161,National Institutes of Health,RO1HL68733
W2090116945,6,F4320332161,National Institutes of Health,VA MCB00006N
W1982717582,1,F4320332161,National Institutes of Health,NA
W2011332001,1,F4320332161,National Institutes of Health,NA
W2011332001,2,F4320332505,U.S. Public Health Service,GM27113
W3167333745,1,F4320306076,National Science Foundation,MCB‐0349443
W2010553439,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W3175470319,1,F4320332161,National Institutes of Health,DK030344
W3175470319,2,F4320332161,National Institutes of Health,NS40905
W2001536138,1,F4320306230,American Heart Association,NA
W2001536138,2,F4320332161,National Institutes of Health,R01-DK62338
W2001536138,3,F4320332161,National Institutes of Health,R21-DK069604-01
W2276895578,1,F4320332161,National Institutes of Health,GM68079
W3175663078,1,F4320309105,Cleveland State University,NA
W193188659,1,F4320309142,University of Southern Mississippi,NA
W193188659,2,F4320332161,National Institutes of Health,R15HL081126
W782467681,1,F4320306106,U.S. Department of Education,NA
W782467681,2,F4320306196,Welch Foundation,NA
W782467681,3,F4320310911,University of North Texas,NA
W1039770009,1,F4320306082,Howard Hughes Medical Institute,NA
W1039770009,2,F4320332161,National Institutes of Health,#DK058028-02
W2107602903,1,F4320306076,National Science Foundation,DEB 9816712
W4251057918,1,F4320306095,American Cancer Society,GM61393
W4251057918,2,F4320306095,American Cancer Society,CA78224
W4251057918,3,F4320306095,American Cancer Society,CA51001
W4251057918,4,F4320306095,American Cancer Society,U01
W4251057918,5,F4320306095,American Cancer Society,CA21765
W4251057918,6,F4320306095,American Cancer Society,CA36401
W4251057918,7,F4320313598,American Lebanese Syrian Associated Charities,GM61393
W4251057918,8,F4320313598,American Lebanese Syrian Associated Charities,CA78224
W4251057918,9,F4320313598,American Lebanese Syrian Associated Charities,CA51001
W4251057918,10,F4320313598,American Lebanese Syrian Associated Charities,U01
W4251057918,11,F4320313598,American Lebanese Syrian Associated Charities,CA21765
W4251057918,12,F4320313598,American Lebanese Syrian Associated Charities,CA36401
W4251057918,13,F4320332161,National Institutes of Health,GM61393
W4251057918,14,F4320332161,National Institutes of Health,CA78224
W4251057918,15,F4320332161,National Institutes of Health,CA51001
W4251057918,16,F4320332161,National Institutes of Health,U01
W4251057918,17,F4320332161,National Institutes of Health,CA21765
W4251057918,18,F4320332161,National Institutes of Health,CA36401
W2981282186,1,F4320310521,American Hospital Association,NA
W2981282186,2,F4320332505,U.S. Public Health Service,NA
W2969510360,1,F4320332161,National Institutes of Health,NA
W3174714532,1,F4320306230,American Heart Association,0415112B
W3177396917,1,F4320332161,National Institutes of Health,NA
W3177418365,1,F4320332161,National Institutes of Health,NA
W2473756174,1,F4320332161,National Institutes of Health,CA 98799
W2090116945,1,F4320306230,American Heart Association,AHA 0335250N
W2090116945,2,F4320332161,National Institutes of Health,1K25HL68704
W2090116945,3,F4320332161,National Institutes of Health,HL50435-05
W2090116945,4,F4320332161,National Institutes of Health,RO1HL071865
W2090116945,5,F4320332161,National Institutes of Health,RO1HL68733
W2090116945,6,F4320332161,National Institutes of Health,VA MCB00006N
W2759376754,1,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W2759376754,2,F4320332161,National Institutes of Health,HL 69319
W1976128101,1,F4320306135,Ellison Medical Foundation,AG 19899
W1976128101,2,F4320306135,Ellison Medical Foundation,U19 AG023122
W1976128101,3,F4320306135,Ellison Medical Foundation,AG19889
W1976128101,4,F4320337337,National Institute on Aging,AG 19899
W1976128101,5,F4320337337,National Institute on Aging,U19 AG023122
W1976128101,6,F4320337337,National Institute on Aging,AG19889
W173339962,1,F4320306076,National Science Foundation,IBN-0131523
W3176694145,1,F4320308281,Ohio Board of Regents,34177
W65531669,1,F4320332161,National Institutes of Health,HL68054
W2068209211,1,F4320306076,National Science Foundation,IBN-9984662
W2068209211,2,F4320306230,American Heart Association,0435424T
W2068209211,3,F4320337359,National Institute of Neurological Disorders and Stroke,F32NS468402
W2068209211,4,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS033156
W2068209211,5,F4320337364,National Institute of Child Health and Human Development,R01HD37815
W1983505131,1,F4320332161,National Institutes of Health,P50 AG16573
W1983505131,2,F4320332161,National Institutes of Health,P20RR016454
W1983505131,3,F4320332429,"Alzheimer's Disease Research Center, Emory University",P50 AG16573
W1983505131,4,F4320332429,"Alzheimer's Disease Research Center, Emory University",P20RR016454
W1983505131,5,F4320332688,"University of California, Irvine",P50 AG16573
W1983505131,6,F4320332688,"University of California, Irvine",P20RR016454
W1983505131,7,F4320337375,National Center for Research Resources,P50 AG16573
W1983505131,8,F4320337375,National Center for Research Resources,P20RR016454
W2082229396,1,F4320306076,National Science Foundation,MCB-9904597
W2082229396,2,F4320332161,National Institutes of Health,MH50003
W2082229396,3,F4320332161,National Institutes of Health,GM073997
W3174804714,1,F4320332161,National Institutes of Health,AR048839
W3175806422,1,F4320332161,National Institutes of Health,RO1‐AR048839
W2064637397,1,F4320332161,National Institutes of Health,NA
W2024667807,1,F4320332161,National Institutes of Health,HL 54209
W152990121,1,F4320306127,U.S. Department of Veterans Affairs,NA
W3173653357,1,F4320313814,Marquette University,NA
W3173944220,1,F4320332505,U.S. Public Health Service,RO1GM61573
W749581140,1,F4320306076,National Science Foundation,MCB 0347025
W3173459472,1,F4320306196,Welch Foundation,NA
W3173459472,2,F4320332161,National Institutes of Health,NA
W2162514244,1,F4320306230,American Heart Association,0435308N
W2162514244,2,F4320310940,Health Research Foundation,NA
W2162514244,3,F4320312774,University of South Dakota,NA
W2162514244,4,F4320337375,National Center for Research Resources,P20 RR-017662
W3173575393,1,F4320306230,American Heart Association,0510069Z
W3173575393,2,F4320332161,National Institutes of Health,HL072166
W3175964358,1,F4320332161,National Institutes of Health,DK 62831‐2
W3175964358,2,F4320332161,National Institutes of Health,NIDDK RO‐1
W2016776095,1,F4320306076,National Science Foundation,NA
W2020378611,1,F4320332161,National Institutes of Health,EB000830
W2020378611,2,F4320332161,National Institutes of Health,DAMD17-98-8045
W3175244658,1,F4320332161,National Institutes of Health,GM54042
W17405652,1,F4320332161,National Institutes of Health,GM59817
W4237665123,1,F4320332161,National Institutes of Health,0609152
W2154304954,1,F4320321001,National Natural Science Foundation of China,10574128
W2154304954,2,F4320321001,National Natural Science Foundation of China,10504031
W2154304954,3,F4320321001,National Natural Science Foundation of China,2006CB601104
W2154304954,4,F4320321133,Chinese Academy of Sciences,10574128
W2154304954,5,F4320321133,Chinese Academy of Sciences,10504031
W2154304954,6,F4320321133,Chinese Academy of Sciences,2006CB601104
W2154304954,7,F4320321540,Ministry of Science and Technology of the People's Republic of China,10574128
W2154304954,8,F4320321540,Ministry of Science and Technology of the People's Republic of China,10504031
W2154304954,9,F4320321540,Ministry of Science and Technology of the People's Republic of China,2006CB601104
W3165958728,1,F4320306076,National Science Foundation,0448676
W81972711,1,F4320306076,National Science Foundation,0448676
W2032393685,1,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",MSM6007665808
W2032393685,2,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",LC 06010
W2032393685,3,F4320321005,"Ministerstvo Školství, Mládeže a Tělovýchovy",MSM0021620835
W2032393685,4,F4320321006,Grantová Agentura České Republiky,206/03/D082
W2032393685,5,F4320321764,"Ministerio de Educación, Cultura y Deporte",BFU2004-04914-C02-02/BMC
W2032393685,6,F4320322482,Akademie Věd České Republiky,AVOZ60870520
W152497940,1,F4320332161,National Institutes of Health,NA
W168088156,1,F4320332161,National Institutes of Health,NA
W2970528571,1,F4320332161,National Institutes of Health,3S06GM080837‐3051
W3167742159,1,F4320306078,U.S. Department of Defense,DAMD17‐00‐1‐0341
W3167742159,2,F4320337351,National Cancer Institute,1U54CA091408‐010003
W3167965276,1,F4320306078,U.S. Department of Defense,DAMD17‐00‐1‐0341
W3167965276,2,F4320337351,National Cancer Institute,1U54CA091408‐010003
W3168028377,1,F4320306078,U.S. Department of Defense,DAMD17‐00‐1‐0341
W3168028377,2,F4320337351,National Cancer Institute,1U54CA091408‐010003
W3168234814,1,F4320306078,U.S. Department of Defense,DAMD17‐00‐1‐0341
W3168234814,2,F4320337351,National Cancer Institute,1U54CA091408‐010003
W2020862596,1,F4320332161,National Institutes of Health,R15GM071370
W2020862596,2,F4320332161,National Institutes of Health,P20 RR-016461
W2020862596,3,F4320337375,National Center for Research Resources,NA
W1547374828,1,F4320332161,National Institutes of Health,DK51610
W2047565925,1,F4320332729,"California State University, Northridge",NA
W168188556,1,F4320332161,National Institutes of Health,NA
W171914714,1,F4320332161,National Institutes of Health,NA
W171914714,2,F4320337354,National Institute of General Medical Sciences,NA
W4205241520,1,F4320306076,National Science Foundation,MCB 0448905
W4205582002,1,F4320306076,National Science Foundation,MCB 0448905
W3168704886,1,F4320306076,National Science Foundation,MCB 0448905
W3172297692,1,F4320306076,National Science Foundation,MCB 0448905
W4205538890,1,F4320306076,National Science Foundation,MCB 0448905
W4233335134,1,F4320306076,National Science Foundation,MCB 0448905
W77311131,1,F4320306076,National Science Foundation,MCB 0448905
W95263408,1,F4320306076,National Science Foundation,MCB 0448905
W55419353,1,F4320306315,Camille and Henry Dreyfus Foundation,NA
W55419353,2,F4320332161,National Institutes of Health,1R15 CA104014
W2073701103,1,F4320320338,Human Frontier Science Program,RGY232003
W2073701103,2,F4320332161,National Institutes of Health,GM67317
W2073701103,3,F4320332161,National Institutes of Health,GM53827
W2073701103,4,F4320332161,National Institutes of Health,GM61576
