id,which_grant,funder_id,funder_name,award_id
W1977688781,2,F4320332161,National Institutes of Health,NA
W1977688781,3,F4320337361,National Institute of Environmental Health Sciences,NA
W2042805701,1,F4320310820,Juvenile Diabetes Research Foundation United States of America,NA
W2042805701,2,F4320332161,National Institutes of Health,NA
W2055911937,1,F4320309825,University of Kentucky,NA
W2041144210,1,F4320306219,Alzheimer's Association,IIRG-06-27275
W2031669907,1,F4320312585,Kentucky Agricultural Experiment Station,NA
W2031669907,2,F4320322725,China Scholarship Council,NA
W2031669907,3,F4320337361,National Institute of Environmental Health Sciences,ES11480
W2020848771,1,F4320332161,National Institutes of Health,HL086644
W3174229589,1,F4320306954,AGS Foundation for Health in Aging,R01 EY012998
W3174983983,1,F4320332161,National Institutes of Health,P20RR020171
W3175505993,1,F4320332161,National Institutes of Health,AG034453
W3175505993,2,F4320337337,National Institute on Aging,AR060701
W3175505993,3,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,NA
W3176355936,1,F4320332161,National Institutes of Health,R56 DK067581‐06
W3176830303,1,F4320309825,University of Kentucky,NA
W3176943821,1,F4320332161,National Institutes of Health,R01 AR055974
W3176943821,2,F4320332161,National Institutes of Health,1K99HLHL098453‐01
W3177149307,1,F4320309825,University of Kentucky,NA
W2013064901,1,F4320306811,Research to Prevent Blindness,R21CA127061
W2013064901,2,F4320332161,National Institutes of Health,U54CA143876
W2013064901,3,F4320337347,National Institute on Drug Abuse,R01DA021172
W2064133743,1,F4320306230,American Heart Association,0830279N
W2095350539,1,F4320337338,"National Heart, Lung, and Blood Institute",1R41HL093956-01
W2095350539,2,F4320337338,"National Heart, Lung, and Blood Institute",RO1HL085800
W2057663793,1,F4320306230,American Heart Association,SDG0430051N
W2057663793,2,F4320332161,National Institutes of Health,NIHR01HL062465
W2153290502,1,F4320320006,Royal Society,NA
W2153290502,2,F4320320080,Dunhill Medical Trust,NA
W2044564969,1,F4320313691,New York State Stem Cell Science,024316
W2044564969,2,F4320332161,National Institutes of Health,R01 HL086582
W2083375544,1,F4320332161,National Institutes of Health,NS-23513
W2004069557,1,F4320332161,National Institutes of Health,AI28304
W2022877985,1,F4320313807,Forensic Sciences Foundation,NA
W2062808839,1,F4320332161,National Institutes of Health,R01GM077234
W2076479936,1,F4320337365,National Institute of Dental and Craniofacial Research,NA
W1992657623,1,F4320337347,National Institute on Drug Abuse,DA10588
W2009119431,1,F4320332161,National Institutes of Health,GM53085
W1967567839,1,F4320332161,National Institutes of Health,DK28348
W2073070850,1,F4320337354,National Institute of General Medical Sciences,GM073646
W2100588613,1,F4320306230,American Heart Association,0835292N
W2009453782,1,F4320310342,"Department of Physiology and Biophysics, University at Buffalo",NA
W2024512647,1,F4320332161,National Institutes of Health,NA
W2164681755,1,F4320306461,John R. Oishei Foundation,RO1CA119397
W2164681755,2,F4320306461,John R. Oishei Foundation,RO1LM009726-01
W2164681755,3,F4320306461,John R. Oishei Foundation,1R21DA030108-01
W2164681755,4,F4320306461,John R. Oishei Foundation,K01 DA024577
W2164681755,5,F4320313556,Kaleida Health Foundation,RO1CA119397
W2164681755,6,F4320313556,Kaleida Health Foundation,RO1LM009726-01
W2164681755,7,F4320313556,Kaleida Health Foundation,1R21DA030108-01
W2164681755,8,F4320313556,Kaleida Health Foundation,K01 DA024577
W2164681755,9,F4320332161,National Institutes of Health,RO1CA119397
W2164681755,10,F4320332161,National Institutes of Health,RO1LM009726-01
W2164681755,11,F4320332161,National Institutes of Health,1R21DA030108-01
W2164681755,12,F4320332161,National Institutes of Health,K01 DA024577
W2164681755,13,F4320337347,National Institute on Drug Abuse,RO1CA119397
W2164681755,14,F4320337347,National Institute on Drug Abuse,RO1LM009726-01
W2164681755,15,F4320337347,National Institute on Drug Abuse,1R21DA030108-01
W2164681755,16,F4320337347,National Institute on Drug Abuse,K01 DA024577
W2164681755,17,F4320337355,National Institute of Allergy and Infectious Diseases,RO1CA119397
W2164681755,18,F4320337355,National Institute of Allergy and Infectious Diseases,RO1LM009726-01
W2164681755,19,F4320337355,National Institute of Allergy and Infectious Diseases,1R21DA030108-01
W2164681755,20,F4320337355,National Institute of Allergy and Infectious Diseases,K01 DA024577
W2093684383,1,F4320306127,U.S. Department of Veterans Affairs,R01 EY013433
W2093684383,2,F4320306127,U.S. Department of Veterans Affairs,1I01BX000669-01
W2093684383,3,F4320306127,U.S. Department of Veterans Affairs,R24 EY016662
W2093684383,4,F4320306461,John R. Oishei Foundation,R01 EY013433
W2093684383,5,F4320306461,John R. Oishei Foundation,1I01BX000669-01
W2093684383,6,F4320306461,John R. Oishei Foundation,R24 EY016662
W2093684383,7,F4320337350,National Eye Institute,R01 EY013433
W2093684383,8,F4320337350,National Eye Institute,1I01BX000669-01
W2093684383,9,F4320337350,National Eye Institute,R24 EY016662
W2037567833,1,F4320306076,National Science Foundation,NA
W2062624366,1,F4320337398,Division of Biological Infrastructure,DBI-0234895
W2038490640,1,F4320306227,Arthritis National Research Foundation,NA
W2038490640,2,F4320306237,Arthritis Foundation,NA
W1965957039,1,F4320309058,ALS Therapy Alliance,NA
W2127201036,1,F4320332161,National Institutes of Health,R01HD042311
W2127201036,2,F4320332161,National Institutes of Health,TL1RR029879
W2127201036,3,F4320332161,National Institutes of Health,U54HD0077495
W2127201036,4,F4320332161,National Institutes of Health,R01HD057873
W2127201036,5,F4320332161,National Institutes of Health,RO1HD42280
W2127201036,6,F4320332161,National Institutes of Health,RO1CA077530
W2033390742,1,F4320306076,National Science Foundation,III-CXT 0705311IIS-CTX-0705822IIS-CAREER-0747369
W2087560447,1,F4320332161,National Institutes of Health,T32 DK07202
W2035213475,1,F4320332161,National Institutes of Health,RO1 RO1HL085558
W2035213475,2,F4320332161,National Institutes of Health,P01 HL058000
W1973823143,1,F4320306076,National Science Foundation,DMR- 0944772
W1973823143,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2054932095,1,F4320306096,Office of Dietary Supplements,P50AT00155
W2054932095,2,F4320337358,National Center for Complementary and Alternative Medicine,NA
W2015924396,1,F4320332161,National Institutes of Health,HL 066012
W2015924396,2,F4320332161,National Institutes of Health,HL 098053
W2015924396,3,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2157870467,1,F4320332161,National Institutes of Health,P01 HL098050
W2157870467,2,F4320332161,National Institutes of Health,K22 LM008308-04
W2157870467,3,F4320332161,National Institutes of Health,5U54CA121852-05
W2157870467,4,F4320332161,National Institutes of Health,HL58094
W2157870467,5,F4320332161,National Institutes of Health,R01 HL079396
W2157870467,6,F4320332161,National Institutes of Health,HL083187
W2157870467,7,F4320332161,National Institutes of Health,HL09805
W2039933549,1,F4320332161,National Institutes of Health,1R21CA134615
W2039933549,2,F4320332161,National Institutes of Health,1R01CA1294414
W2020185913,1,F4320332161,National Institutes of Health,HL-073965
W2020185913,2,F4320332161,National Institutes of Health,HL-059949
W2020185913,3,F4320332161,National Institutes of Health,HL-090882
W2020185913,4,F4320332161,National Institutes of Health,HL-083298
W2159896121,1,F4320321001,National Natural Science Foundation of China,NSFC81072228
W2159896121,2,F4320321921,Natural Science Foundation of Guangdong Province,10151008901000093
W2159896121,3,F4320321921,Natural Science Foundation of Guangdong Province,S2011020002325
W1973673217,1,F4320322109,Korea Research Council of Fundamental Science and Technology,NTM1000913
W1973673217,2,F4320322110,Korea Research Institute of Bioscience and Biotechnology,NA
W1973673217,3,F4320322349,"Ministry of Education, Science and Technology",KGM2250911
W2066820623,1,F4320332161,National Institutes of Health,HL073965
W2066820623,2,F4320332161,National Institutes of Health,HL083298
W1975566020,1,F4320332161,National Institutes of Health,HL098053
W1975566020,2,F4320332161,National Institutes of Health,HL066012
W1975566020,3,F4320337338,"National Heart, Lung, and Blood Institute",NA
W2058022650,1,F4320332161,National Institutes of Health,EY01792
W2058022650,2,F4320332161,National Institutes of Health,EY14275
W2069552159,1,F4320306168,Cystic Fibrosis Foundation,NA
W2069552159,2,F4320332161,National Institutes of Health,P30 DK072506
W2069552159,3,F4320332161,National Institutes of Health,R37 079396
W2069552159,4,F4320332161,National Institutes of Health,HL091916
W1978846091,1,F4320310787,Genome Canada,NA
W1978846091,2,F4320332161,National Institutes of Health,EY016094-01A1
W1978846091,3,F4320332161,National Institutes of Health,GM082288-09A1
W2161658433,1,F4320321001,National Natural Science Foundation of China,30300382
W2070856749,1,F4320321001,National Natural Science Foundation of China,30900340
W2070856749,2,F4320332161,National Institutes of Health,HL64560
W2070856749,3,F4320332161,National Institutes of Health,RR13601
W2135310163,1,F4320337338,"National Heart, Lung, and Blood Institute",HL‐059435
W2135310163,2,F4320337338,"National Heart, Lung, and Blood Institute",HL‐075187
W2015109387,1,F4320332161,National Institutes of Health,HL62442
W2097726244,1,F4320332161,National Institutes of Health,1 RO1 CA113975-A2
W1990477758,1,F4320332161,National Institutes of Health,GM 036452
W2005004791,1,F4320332161,National Institutes of Health,P01 GM075913
W2005004791,2,F4320332161,National Institutes of Health,R01 GM079096
W2005004791,3,F4320332161,National Institutes of Health,R01 EY016094
W2026807788,1,F4320306076,National Science Foundation,DBI-0646035
W2026807788,2,F4320332161,National Institutes of Health,GM079804
W2007259570,1,F4320321001,National Natural Science Foundation of China,61078064
W2007259570,2,F4320321001,National Natural Science Foundation of China,60978065
W2007259570,3,F4320332161,National Institutes of Health,RR13601
W2007259570,4,F4320332161,National Institutes of Health,HL64560
W2035576381,1,F4320332161,National Institutes of Health,NA
W1974342182,1,F4320332161,National Institutes of Health,NA
W1974342182,2,F4320337358,National Center for Complementary and Alternative Medicine,NA
W2031859483,1,F4320332447,U.S. Army,NA
W2057690877,1,F4320306127,U.S. Department of Veterans Affairs,B6285R
W2054011963,1,F4320332161,National Institutes of Health,HL95050
W2054011963,2,F4320332161,National Institutes of Health,HL51445
W2126150477,1,F4320332161,National Institutes of Health,R01 019651
W2050634569,1,F4320306229,American Health Assistance Foundation,NA
W2050634569,2,F4320337350,National Eye Institute,EY005628
W2050634569,3,F4320337350,National Eye Institute,EY001792
W2050634569,4,F4320337350,National Eye Institute,EY018828
W2020675396,1,F4320306230,American Heart Association,0350617Z
W2020675396,2,F4320332161,National Institutes of Health,EY016094
W2020675396,3,F4320332161,National Institutes of Health,GM68621
W2056766701,1,F4320306229,American Health Assistance Foundation,NA
W2056766701,2,F4320306811,Research to Prevent Blindness,NA
W2056766701,3,F4320312393,Hope For Vision,NA
W2056766701,4,F4320332161,National Institutes of Health,U54 CA119343
W2056766701,5,F4320332161,National Institutes of Health,R01 EY016094
W2056766701,6,F4320332161,National Institutes of Health,P01 GM075913
W2056766701,7,F4320332161,National Institutes of Health,P30 EY001792
W3176027790,1,F4320332161,National Institutes of Health,HL066012
W3176027790,2,F4320332161,National Institutes of Health,HL 098053
W2123569576,1,F4320309627,Colorado State University,NA
W2076535137,1,F4320332161,National Institutes of Health,NA
W2019398997,1,F4320306084,U.S. Department of Energy,NA
W2095582224,1,F4320309627,Colorado State University,NA
W2060481175,1,F4320306076,National Science Foundation,MCB-0843073
W2060481175,2,F4320306076,National Science Foundation,GM088409
W2060481175,3,F4320332161,National Institutes of Health,MCB-0843073
W2060481175,4,F4320332161,National Institutes of Health,GM088409
W2076891050,1,F4320306076,National Science Foundation,1 127 711
W3171291099,1,F4320306114,U.S. Department of Agriculture,2009‐2012
W39820539,1,F4320306114,U.S. Department of Agriculture,2009–2012
W39820539,2,F4320309627,Colorado State University,2009–2010
W1964791688,1,F4320306076,National Science Foundation,NA
W1975665511,1,F4320306076,National Science Foundation,NA
W1975665511,2,F4320306082,Howard Hughes Medical Institute,NA
W1975665511,3,F4320332161,National Institutes of Health,NA
W2024663642,1,F4320306196,Welch Foundation,NA
W2024663642,2,F4320332642,"College of Medicine, Drexel University",NA
W2033390742,1,F4320306076,National Science Foundation,III-CXT 0705311IIS-CTX-0705822IIS-CAREER-0747369
W2040188179,1,F4320306076,National Science Foundation,CHE-0908265
W2040188179,2,F4320306084,U.S. Department of Energy,DE-SC-0002097
W2040188179,3,F4320306084,U.S. Department of Energy,DE-SC-0002128
W1990316414,1,F4320306082,Howard Hughes Medical Institute,NA
W1990316414,2,F4320306084,U.S. Department of Energy,DE-FG02-97ER25308
W1990316414,3,F4320332161,National Institutes of Health,RO1-GM077599
W1990316414,4,F4320332161,National Institutes of Health,P50-GM-071508
W1967812916,1,F4320306076,National Science Foundation,NA
W1967812916,2,F4320306084,U.S. Department of Energy,NA
W1967812916,3,F4320306101,National Aeronautics and Space Administration,NA
W2052410253,1,F4320306076,National Science Foundation,NA
W2052410253,2,F4320332161,National Institutes of Health,NA
W2014081006,1,F4320306725,Hereditary Disease Foundation,NA
W2014081006,2,F4320308687,CHDI Foundation,NA
W2071905283,1,F4320306076,National Science Foundation,NA
W2071905283,2,F4320332161,National Institutes of Health,NA
W1965516133,1,F4320306183,James S. McDonnell Foundation,220020138
W2129521960,1,F4320306183,James S. McDonnell Foundation,220020138
W2094204517,1,F4320306076,National Science Foundation,MCB-0343821
W2094204517,2,F4320306076,National Science Foundation,GM082061
W2094204517,3,F4320306082,Howard Hughes Medical Institute,NA
W2094204517,4,F4320307826,Cephalon,NA
W2094204517,5,F4320332161,National Institutes of Health,5R01AI054442
W2135914306,1,F4320306076,National Science Foundation,NA
W2135914306,2,F4320306079,David and Lucile Packard Foundation,NA
W2135914306,3,F4320306159,W. M. Keck Foundation,NA
W2135914306,4,F4320309636,University of Minnesota,NA
W2135914306,5,F4320312559,Sigma Xia,NA
W2062020329,1,F4320306076,National Science Foundation,EIA-0216467
W2062020329,2,F4320306076,National Science Foundation,DMR-0819860
W2062020329,3,F4320306076,National Science Foundation,CTS-0327487
W2054757503,1,F4320306076,National Science Foundation,IPB0449542
W2054757503,2,F4320323809,Ministério da Educação,NA
W2038731253,1,F4320306084,U.S. Department of Energy,NA
W2002909204,1,F4320306076,National Science Foundation,NA
W2029398656,1,F4320332161,National Institutes of Health,NA
W2029398656,2,F4320337355,National Institute of Allergy and Infectious Diseases,NA
W2076907270,1,F4320306076,National Science Foundation,MEB-0343821
W2076907270,2,F4320306082,Howard Hughes Medical Institute,NA
W2076907270,3,F4320332161,National Institutes of Health,5R01GM065859
W2076907270,4,F4320332180,Defense Advanced Research Projects Agency,HR0011-05-1-0055
W2028931669,1,F4320332180,Defense Advanced Research Projects Agency,MDA972-00-1-0031
W2054551600,1,F4320337377,Office of Advanced Cyberinfrastructure,IIS 08-0869209-68483OCI-0943148
W2054551600,2,F4320337389,Division of Information and Intelligent Systems,IIS 08-0869209-68483OCI-0943148
W1984727163,1,F4320306076,National Science Foundation,448453
W1984727163,2,F4320306076,National Science Foundation,1RO1 GM085022
W2060400752,1,F4320306076,National Science Foundation,CBET0966524
W2060400752,2,F4320320177,US-UK Fulbright Commission,NA
W2060400752,3,F4320321764,"Ministerio de Educación, Cultura y Deporte",NA
W2060400752,4,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,P2-0032
W2060400752,5,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,1000-08-310074
W2060400752,6,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,L2-0358
W2060400752,7,F4320322930,Ministerio de Ciencia e Innovación,NA
W2090138073,1,F4320306135,Ellison Medical Foundation,NA
W2090138073,2,F4320306230,American Heart Association,NA
W2090138073,3,F4320332161,National Institutes of Health,NA
W128324678,1,F4320332161,National Institutes of Health,R01-CA134633
W128324678,2,F4320332161,National Institutes of Health,R01-EB003453
W128324678,3,F4320332161,National Institutes of Health,P01-HD047675
W128324678,4,F4320332161,National Institutes of Health,P41-EB001977
W2148508623,1,F4320322581,Vetenskapsrådet,NA
W2148508623,2,F4320332161,National Institutes of Health,GM 44976
W2148508623,3,F4320333927,"Minnesota Supercomputing Institute, University of Minnesota",NA
W2063990636,1,F4320307050,Progeria Research Foundation,NA
W2063990636,2,F4320311255,Israel National Road Safety Authority,F30AG030905
W2063990636,3,F4320338279,Air Force Office of Scientific Research,NA
W2044584037,1,F4320337337,National Institute on Aging,AG 027224
W2044584037,2,F4320337337,National Institute on Aging,AG030653
W2044584037,3,F4320337337,National Institute on Aging,AG 05133
W1985687949,1,F4320306082,Howard Hughes Medical Institute,NA
W2055606005,1,F4320332161,National Institutes of Health,RR013632
W2055606005,2,F4320332161,National Institutes of Health,HD047675
W2087642963,1,F4320306076,National Science Foundation,CHE-1012467
W2087642963,2,F4320306076,National Science Foundation,GM077261
W2087642963,3,F4320332161,National Institutes of Health,CHE-1012467
W2087642963,4,F4320332161,National Institutes of Health,GM077261
W1977645024,1,F4320306076,National Science Foundation,ID 0926181
W1968393646,1,F4320306076,National Science Foundation,612099
W1968393646,2,F4320332161,National Institutes of Health,1R01CA140214
W2008194586,1,F4320306076,National Science Foundation,DMR #0804020
W2050308532,1,F4320337387,Division of Computing and Communication Foundations,CCF-0916042
W2072568138,1,F4320306084,U.S. Department of Energy,NA
W2077139454,1,F4320306084,U.S. Department of Energy,NA
W2141784137,1,F4320332161,National Institutes of Health,NS65167
W2141784137,2,F4320332161,National Institutes of Health,ES19267
W2141784137,3,F4320332161,National Institutes of Health,ES10586
W1976476854,1,F4320306096,Office of Dietary Supplements,NA
W1976476854,2,F4320332161,National Institutes of Health,NA
W1976476854,3,F4320337358,National Center for Complementary and Alternative Medicine,9P50AT004155-06
W1976476854,4,F4320337361,National Institute of Environmental Health Sciences,P01 ES012020
W2090412006,1,F4320306076,National Science Foundation,NSF-CMMI-1000808
W2005387685,1,F4320306076,National Science Foundation,NA
W2005387685,2,F4320306084,U.S. Department of Energy,NA
W2066231372,1,F4320306084,U.S. Department of Energy,NA
W2169029772,1,F4320321001,National Natural Science Foundation of China,DBI-0321460
W2169029772,2,F4320321001,National Natural Science Foundation of China,DBI-1027527
W2169029772,3,F4320321001,National Natural Science Foundation of China,DBI-0743804
W2039988178,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2039988178,2,F4320321945,"Ministry of Health, Labour and Welfare",NA
W2039988178,3,F4320322120,National Research Foundation of Korea,NA
W2039988178,4,F4320323978,"Ministry of Science and Technology, Croatia",00025
W2128178877,1,F4320306076,National Science Foundation,NA
W2041204140,1,F4320321001,National Natural Science Foundation of China,NSF DBI 0321711
W2041204140,2,F4320321001,National Natural Science Foundation of China,NSF IOS 0543441
W2041204140,3,F4320321001,National Natural Science Foundation of China,NIH 5 T32 CA106196-05
W2041204140,4,F4320321001,National Natural Science Foundation of China,NSF DBI 0743804
W2041204140,5,F4320321001,National Natural Science Foundation of China,NSF IOS 0922560
W2041204140,6,F4320321001,National Natural Science Foundation of China,NSF IOS 0606906
W2041204140,7,F4320321001,National Natural Science Foundation of China,NSF IOS 0965380
W2041204140,8,F4320321001,National Natural Science Foundation of China,NSF IOS 0649614
W2041204140,9,F4320321001,National Natural Science Foundation of China,NSF IOS 0701405
W2041204140,10,F4320332161,National Institutes of Health,NSF DBI 0321711
W2041204140,11,F4320332161,National Institutes of Health,NSF IOS 0543441
W2041204140,12,F4320332161,National Institutes of Health,NIH 5 T32 CA106196-05
W2041204140,13,F4320332161,National Institutes of Health,NSF DBI 0743804
W2041204140,14,F4320332161,National Institutes of Health,NSF IOS 0922560
W2041204140,15,F4320332161,National Institutes of Health,NSF IOS 0606906
W2041204140,16,F4320332161,National Institutes of Health,NSF IOS 0965380
W2041204140,17,F4320332161,National Institutes of Health,NSF IOS 0649614
W2041204140,18,F4320332161,National Institutes of Health,NSF IOS 0701405
W1986860367,1,F4320332161,National Institutes of Health,R01-AI49162
W2051552795,1,F4320337538,U.S. Army Corps of Engineers,NA
W2016580652,1,F4320332161,National Institutes of Health,ES019276
W2016580652,2,F4320332161,National Institutes of Health,ES10586
W2044615135,1,F4320306076,National Science Foundation,NA
W2015804804,1,F4320321001,National Natural Science Foundation of China,30970441
W2015804804,2,F4320321001,National Natural Science Foundation of China,30600078
W2060387125,1,F4320332161,National Institutes of Health,GM066387
W2106323816,1,F4320332161,National Institutes of Health,NA
W2010863095,1,F4320306084,U.S. Department of Energy,NA
W1985139198,1,F4320321391,Nordisk komité for jordbruks- og matforskning,NA
W2026468320,1,F4320306076,National Science Foundation,NA
W2026468320,2,F4320306084,U.S. Department of Energy,NA
W2092193275,1,F4320306114,U.S. Department of Agriculture,20063443217128
W2099745356,1,F4320321042,Fundacja na rzecz Nauki Polskiej,TEAM/2011-7/6
W1990267429,1,F4320337480,Basic Energy Sciences,NA
W2014530412,1,F4320312806,Iowa Soybean Association,NA
W2014530412,2,F4320313191,United Soybean Board,NA
W2093271006,1,F4320306114,U.S. Department of Agriculture,NA
W1981280384,1,F4320337387,Division of Computing and Communication Foundations,CCF-0953517
W2052531336,1,F4320332161,National Institutes of Health,GM066387
W245553759,1,F4320306096,Office of Dietary Supplements,NA
W245553759,2,F4320332161,National Institutes of Health,NA
W245553759,3,F4320337358,National Center for Complementary and Alternative Medicine,9P50AT004155‐06
W3175356244,1,F4320332161,National Institutes of Health,NA
W3175663939,1,F4320332161,National Institutes of Health,NA
W2043470896,1,F4320306811,Research to Prevent Blindness,NA
W2043470896,2,F4320327706,Ohio Lions Eye Research Foundation,NA
W2067204812,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2067204812,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2029150001,1,F4320306076,National Science Foundation,MCB-0920067
W2029150001,2,F4320306076,National Science Foundation,MCB-0920411
W2029150001,3,F4320321001,National Natural Science Foundation of China,10774115
W2029150001,4,F4320321001,National Natural Science Foundation of China,30670487
W2029150001,5,F4320321106,Ministry of Education of the People's Republic of China,NCET-06-0623
W2029150001,6,F4320332161,National Institutes of Health,R01-GM063732
W2113458525,1,F4320322930,Ministerio de Ciencia e Innovación,AGL2009-11358
W2061720047,1,F4320332161,National Institutes of Health,HL74966
W2061720047,2,F4320332161,National Institutes of Health,HL77288
W2061720047,3,F4320332161,National Institutes of Health,HL59976
W2071937570,1,F4320332161,National Institutes of Health,R01-AI074857
W2014232561,1,F4320337351,National Cancer Institute,N01-CO-12400
W2083688289,1,F4320332161,National Institutes of Health,U42-RR018877
W2038828561,1,F4320337354,National Institute of General Medical Sciences,GM29963
W1668349729,1,F4320337372,U.S. National Library of Medicine,5 G08 LM008271-02
W2041204140,1,F4320321001,National Natural Science Foundation of China,NSF DBI 0321711
W2041204140,2,F4320321001,National Natural Science Foundation of China,NSF IOS 0543441
W2041204140,3,F4320321001,National Natural Science Foundation of China,NIH 5 T32 CA106196-05
W2041204140,4,F4320321001,National Natural Science Foundation of China,NSF DBI 0743804
W2041204140,5,F4320321001,National Natural Science Foundation of China,NSF IOS 0922560
W2041204140,6,F4320321001,National Natural Science Foundation of China,NSF IOS 0606906
W2041204140,7,F4320321001,National Natural Science Foundation of China,NSF IOS 0965380
W2041204140,8,F4320321001,National Natural Science Foundation of China,NSF IOS 0649614
W2041204140,9,F4320321001,National Natural Science Foundation of China,NSF IOS 0701405
W2041204140,10,F4320332161,National Institutes of Health,NSF DBI 0321711
W2041204140,11,F4320332161,National Institutes of Health,NSF IOS 0543441
W2041204140,12,F4320332161,National Institutes of Health,NIH 5 T32 CA106196-05
W2041204140,13,F4320332161,National Institutes of Health,NSF DBI 0743804
W2041204140,14,F4320332161,National Institutes of Health,NSF IOS 0922560
W2041204140,15,F4320332161,National Institutes of Health,NSF IOS 0606906
W2041204140,16,F4320332161,National Institutes of Health,NSF IOS 0965380
W2041204140,17,F4320332161,National Institutes of Health,NSF IOS 0649614
W2041204140,18,F4320332161,National Institutes of Health,NSF IOS 0701405
W2169176818,1,F4320310264,University of Nebraska-Lincoln,NA
W2169176818,2,F4320332183,U.S. Geological Survey,NA
W2144837365,1,F4320306076,National Science Foundation,CHE-89-08304
W2144837365,2,F4320306076,National Science Foundation,CHE-95-31247
W2144837365,3,F4320306076,National Science Foundation,CHE-92-2183526
W2144837365,4,F4320332161,National Institutes of Health,1S10RR11962-01
W2144837365,5,F4320337347,National Institute on Drug Abuse,DA028477
W1982040348,1,F4320306159,W. M. Keck Foundation,NA
W2090267247,1,F4320337347,National Institute on Drug Abuse,CHE-95-31247
W2090267247,2,F4320337347,National Institute on Drug Abuse,1RC1 DA028477
W2090267247,3,F4320337347,National Institute on Drug Abuse,1S10RR11962-01
W2022486593,1,F4320332161,National Institutes of Health,R21/R33-GM078601
W1972803333,1,F4320332161,National Institutes of Health,DK35527
W2119514991,1,F4320332161,National Institutes of Health,1R01GM093123
W1971062439,1,F4320337389,Division of Information and Intelligent Systems,IIS-0812515
W2038714261,1,F4320306076,National Science Foundation,IBN-0325656
W3174684627,1,F4320306089,American Diabetes Association,NA
W3174684627,2,F4320306228,American Federation for Aging Research,NA
W3174684627,3,F4320332161,National Institutes of Health,NA
W3173386094,1,F4320332161,National Institutes of Health,R01HL073101
W3173386094,2,F4320332245,Forest Laboratories,NA
W2090157027,1,F4320321001,National Natural Science Foundation of China,10872119
W2090157027,2,F4320321001,National Natural Science Foundation of China,S30104
W2035711712,1,F4320306114,U.S. Department of Agriculture,NA
W1979398707,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2126093266,1,F4320337351,National Cancer Institute,GM074368
W2126093266,2,F4320337351,National Cancer Institute,RO1 GM076242
W2126093266,3,F4320337351,National Cancer Institute,P30CA042014
W2085560684,1,F4320321001,National Natural Science Foundation of China,10872119
W1992569881,1,F4320309198,Utah State University,NA
W1992569881,2,F4320309593,Utah Agricultural Experiment Station,NA
W2072255751,1,F4320309198,Utah State University,NA
W2072255751,2,F4320309593,Utah Agricultural Experiment Station,NA
W2007171217,1,F4320309593,Utah Agricultural Experiment Station,NA
W2011738091,1,F4320308306,Muscular Dystrophy Association,PIRG06-GA-2009-25658
W2011738091,2,F4320308306,Muscular Dystrophy Association,FP7-PEOPLE-2009-RG
W100557170,1,F4320332161,National Institutes of Health,P50AT002776
W1994298355,1,F4320332161,National Institutes of Health,HL32145
W1994298355,2,F4320332161,National Institutes of Health,AR053720
W2013877651,1,F4320313568,Washington Tree Fruit Research Commission,NA
W2066073441,1,F4320310627,Oklahoma Center for the Advancement of Science and Technology,NA
W2066073441,2,F4320332866,Oklahoma Agricultural Experiment Station,NA
W1950393174,1,F4320306076,National Science Foundation,NA
W2032583251,1,F4320332161,National Institutes of Health,R15CA132090
W2030448097,1,F4320332161,National Institutes of Health,R01CA97328
W2030448097,2,F4320332161,National Institutes of Health,T32GM008336
W2087516468,1,F4320337354,National Institute of General Medical Sciences,T32GM083864
W3174729078,1,F4320308529,American Society for Pharmacology and Experimental Therapeutics,NA
W3174729078,2,F4320332161,National Institutes of Health,GM‐77153
W2131252553,1,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2131252553,2,F4320332161,National Institutes of Health,P20 RR-17708
W2131252553,3,F4320332161,National Institutes of Health,GM29764
W2024461603,1,F4320314483,Kentucky Science and Engineering Foundation,KSEF-148-502-08-227
W2089599444,1,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20073
W2089599444,2,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20052
W2089599444,3,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20054
W2089599444,4,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20063
W2089599444,5,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE020057
W2089599444,6,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20050
W2089599444,7,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20060
W2089599444,8,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20049
W2089599444,9,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20078
W2089599444,10,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20076
W2089599444,11,F4320337365,National Institute of Dental and Craniofacial Research,U01-DE20065
