id,which_mesh,term,is_major_topic,qualifier_name
W2095380682,9,Hydrophobic and Hydrophilic Interactions,FALSE,
W2095380682,10,Polyethylene Glycols,FALSE,
W2095380682,11,Proteins,FALSE,chemistry
W2095380682,12,Proteins,FALSE,
W2095380682,13,Solvents,FALSE,
W2095380682,14,Static Electricity,FALSE,
W2322200946,1,"Models, Molecular",TRUE,
W2322200946,2,Water,TRUE,chemistry
W2322200946,3,Automation,FALSE,
W2322200946,4,Diffusion,FALSE,
W2322200946,5,Molecular Conformation,FALSE,
W2322200946,6,Temperature,FALSE,
W2322200946,7,Thermodynamics,FALSE,
W2322200946,8,Water,FALSE,
W2016040122,1,DNA,TRUE,metabolism
W2016040122,2,"Nuclear Receptor Subfamily 1, Group D, Member 1",TRUE,metabolism
W2016040122,3,DNA,FALSE,chemistry
W2016040122,4,DNA,FALSE,
W2016040122,5,Humans,FALSE,
W2016040122,6,Molecular Docking Simulation,FALSE,
W2016040122,7,Molecular Dynamics Simulation,FALSE,
W2016040122,8,"Nuclear Receptor Subfamily 1, Group D, Member 1",FALSE,chemistry
W2016040122,9,"Nuclear Receptor Subfamily 1, Group D, Member 1",FALSE,
W2016040122,10,Nucleic Acid Conformation,FALSE,
W2016040122,11,Protein Binding,FALSE,
W2016040122,12,Thermodynamics,FALSE,
W1970781017,1,Flow Cytometry,TRUE,methods
W1970781017,2,"Models, Theoretical",TRUE,
W1970781017,3,Photons,TRUE,
W1970781017,4,Crystallization,FALSE,
W1970781017,5,Flow Cytometry,FALSE,
W2327428316,1,Molecular Dynamics Simulation,TRUE,
W2327428316,2,Silicon Dioxide,TRUE,chemistry
W2327428316,3,Water,TRUE,chemistry
W2327428316,4,Oxygen,FALSE,chemistry
W2327428316,5,Oxygen,FALSE,
W2327428316,6,Silicon Dioxide,FALSE,
W2327428316,7,Spectrum Analysis,FALSE,
W2327428316,8,Surface Properties,FALSE,
W2327428316,9,Vibration,FALSE,
W2327428316,10,Water,FALSE,
W2094128396,1,Deuterium Oxide,TRUE,chemistry
W2094128396,2,Hydroxyl Radical,TRUE,chemistry
W2094128396,3,"Spectrophotometry, Infrared",TRUE,methods
W2094128396,4,Water,TRUE,chemistry
W2094128396,5,Computer Simulation,FALSE,
W2094128396,6,"Models, Chemical",FALSE,
W2094128396,7,"Models, Molecular",FALSE,
W2094128396,8,Molecular Conformation,FALSE,
W2334136767,1,Protons,TRUE,
W2334136767,2,Electricity,FALSE,
W2334136767,3,Ion Transport,FALSE,
W2334136767,4,Molecular Dynamics Simulation,FALSE,
W2334136767,5,Platinum,FALSE,
W2334136767,6,Platinum,FALSE,chemistry
W3104140711,1,Algorithms,TRUE,
W3104140711,2,Electromagnetic Fields,TRUE,
W3104140711,3,"Models, Chemical",TRUE,
W3104140711,4,"Models, Statistical",TRUE,
W3104140711,5,Computer Simulation,FALSE,
W4238690470,1,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",TRUE,methods
W4238690470,2,Angiotensin II,FALSE,chemistry
W4238690470,3,Animals,FALSE,
W4238690470,4,Cattle,FALSE,
W4238690470,5,Insulin,FALSE,chemistry
W4238690470,6,Lasers,FALSE,
W4238690470,7,"Microscopy, Atomic Force",FALSE,
W2058668049,1,Diphosphates,TRUE,chemistry
W2058668049,2,Nanotechnology,TRUE,methods
W2058668049,3,Palmitic Acid,TRUE,chemistry
W2058668049,4,Diphosphates,FALSE,
W2058668049,5,Gold,FALSE,
W2058668049,6,Gold,FALSE,chemistry
W2058668049,7,"Microscopy, Atomic Force",FALSE,
W2058668049,8,"Microscopy, Scanning Probe",FALSE,
W2058668049,9,Nanotechnology,FALSE,
W2058668049,10,Palmitic Acid,FALSE,
W2058668049,11,Palmitic Acid,FALSE,chemical synthesis
W2058668049,12,Solutions,FALSE,
W2058668049,13,Solutions,FALSE,chemistry
W2058668049,14,Surface Properties,FALSE,
W2326194964,1,Micrococcal Nuclease,TRUE,chemistry
W2326194964,2,Molecular Dynamics Simulation,TRUE,
W2326194964,3,Staphylococcus,TRUE,enzymology
W2326194964,4,Micrococcal Nuclease,FALSE,
W2326194964,5,Micrococcal Nuclease,FALSE,metabolism
W2326194964,6,Photons,FALSE,
W2326194964,7,"Protein Structure, Tertiary",FALSE,
W2326194964,8,"Spectrometry, Fluorescence",FALSE,
W2326194964,9,Staphylococcus,FALSE,
W2326194964,10,Time Factors,FALSE,
W251001472,1,Acrolein,TRUE,chemistry
W251001472,2,Ions,TRUE,chemistry
W251001472,3,Acrolein,FALSE,
W251001472,4,Ions,FALSE,
W251001472,5,Photochemical Processes,FALSE,
W251001472,6,Photons,FALSE,
W2319769908,1,Methane,TRUE,chemistry
W2319769908,2,Water,TRUE,chemistry
W2319769908,3,Entropy,FALSE,
W2319769908,4,Hydrophobic and Hydrophilic Interactions,FALSE,
W2319769908,5,Methane,FALSE,
W2319769908,6,"Models, Molecular",FALSE,
W2319769908,7,Monte Carlo Method,FALSE,
W2319769908,8,Temperature,FALSE,
W2319769908,9,Water,FALSE,
W2064276704,1,Protein Folding,TRUE,
W2064276704,2,Ribosomal Proteins,TRUE,chemistry
W2064276704,3,Amino Acid Sequence,FALSE,
W2064276704,4,"Data Interpretation, Statistical",FALSE,
W2064276704,5,Markov Chains,FALSE,
W2064276704,6,Molecular Dynamics Simulation,FALSE,
W2064276704,7,Molecular Sequence Data,FALSE,
W2064276704,8,"Protein Structure, Tertiary",FALSE,
W2064276704,9,Ribosomal Proteins,FALSE,
W2064276704,10,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2333644376,1,"Absorption, Physicochemical",TRUE,
W2333644376,2,Adenine,TRUE,
W2333644376,3,Circular Dichroism,TRUE,
W2333644376,4,Molecular Dynamics Simulation,TRUE,
W2333644376,5,Oligonucleotides,TRUE,chemistry
W2333644376,6,Quantum Theory,TRUE,
W2333644376,7,Base Pairing,FALSE,
W2333644376,8,Electron Transport,FALSE,
W2333644376,9,Oligonucleotides,FALSE,
W2333644376,10,Water,FALSE,chemistry
W2333644376,11,Water,FALSE,
W2322955474,1,Coordination Complexes,TRUE,chemistry
W2322955474,2,Electric Conductivity,TRUE,
W2322955474,3,Metalloporphyrins,TRUE,chemistry
W2322955474,4,Thiocarbamates,TRUE,chemistry
W2322955474,5,Zinc,TRUE,chemistry
W2322955474,6,Coordination Complexes,FALSE,
W2322955474,7,Electrodes,FALSE,
W2322955474,8,Electronics,FALSE,instrumentation
W2322955474,9,Electronics,FALSE,
W2322955474,10,Equipment Design,FALSE,
W2322955474,11,Metalloporphyrins,FALSE,
W2322955474,12,"Models, Molecular",FALSE,
W2322955474,13,Thiocarbamates,FALSE,
W2322955474,14,Zinc,FALSE,
W2334752999,1,Quantum Theory,TRUE,
W2334752999,2,Thermodynamics,TRUE,
W2334752999,3,Anions,FALSE,chemistry
W2334752999,4,Anions,FALSE,
W2334752999,5,Bromides,FALSE,chemistry
W2334752999,6,Bromides,FALSE,
W2334752999,7,Carbonates,FALSE,chemistry
W2334752999,8,Carbonates,FALSE,
W2334752999,9,Chlorides,FALSE,chemistry
W2334752999,10,Chlorides,FALSE,
W2334752999,11,Fluorides,FALSE,chemistry
W2334752999,12,Fluorides,FALSE,
W2334752999,13,Fluorobenzenes,FALSE,chemistry
W2334752999,14,Fluorobenzenes,FALSE,
W2334752999,15,Fluorocarbons,FALSE,chemistry
W2334752999,16,Fluorocarbons,FALSE,
W2334752999,17,"Models, Molecular",FALSE,
W2334752999,18,Nitrates,FALSE,chemistry
W2334752999,19,Nitrates,FALSE,
W2334752999,20,Triazines,FALSE,chemistry
W2334752999,21,Triazines,FALSE,
W2080490908,1,Nanostructures,TRUE,
W2080490908,2,Nanotechnology,TRUE,
W2080490908,3,Water,TRUE,
W2080490908,4,Biosensing Techniques,FALSE,instrumentation
W2080490908,5,Biosensing Techniques,FALSE,
W2080490908,6,Microfluidic Analytical Techniques,FALSE,
W2125158949,1,Acetaldehyde,TRUE,analogs & derivatives
W2125158949,2,Carbon Monoxide,TRUE,chemistry
W2125158949,3,Hydrogen,TRUE,chemistry
W2125158949,4,Ice,TRUE,analysis
W2125158949,5,Methanol,TRUE,chemistry
W2125158949,6,"Stars, Celestial",TRUE,chemistry
W2125158949,7,Acetaldehyde,FALSE,
W2125158949,8,Acetaldehyde,FALSE,chemical synthesis
W2125158949,9,Carbon Monoxide,FALSE,
W2125158949,10,Hydrogen,FALSE,
W2125158949,11,Ice,FALSE,
W2125158949,12,Mass Spectrometry,FALSE,
W2125158949,13,Mass Spectrometry,FALSE,methods
W2125158949,14,Methanol,FALSE,
W2125158949,15,"Radiation, Ionizing",FALSE,
W2125158949,16,"Spectrophotometry, Infrared",FALSE,
W2125158949,17,"Stars, Celestial",FALSE,
W2125158949,18,Temperature,FALSE,
W2008103180,1,Coma,TRUE,etiology
W2008103180,2,Connectome,TRUE,methods
W2008103180,3,Heart Arrest,TRUE,complications
W2008103180,4,Magnetic Resonance Imaging,TRUE,methods
W2008103180,5,Recovery of Function,TRUE,physiology
W2008103180,6,Adult,FALSE,
W2008103180,7,Aged,FALSE,
W2008103180,8,"Aged, 80 and over",FALSE,
W2008103180,9,Cardiopulmonary Resuscitation,FALSE,
W2008103180,10,Female,FALSE,
W2008103180,11,Humans,FALSE,
W2008103180,12,Male,FALSE,
W2008103180,13,Middle Aged,FALSE,
W2008103180,14,Patient Discharge,FALSE,
W2008103180,15,Predictive Value of Tests,FALSE,
W2008103180,16,Prognosis,FALSE,
W2008103180,17,Survivors,FALSE,
W2008103180,18,Young Adult,FALSE,
W1791615820,1,Elementary Particles,TRUE,
W1791615820,2,"Models, Theoretical",TRUE,
W1791615820,3,Nuclear Physics,TRUE,methods
W1791615820,4,Nuclear Physics,FALSE,
W1791615820,5,Quantum Theory,FALSE,
W2331690507,1,Butadienes,TRUE,chemistry
W2331690507,2,Naphthalenes,TRUE,chemistry
W2331690507,3,Toluene,TRUE,chemistry
W2331690507,4,Butadienes,FALSE,
W2331690507,5,Cyclization,FALSE,
W2331690507,6,Free Radicals,FALSE,chemistry
W2331690507,7,Free Radicals,FALSE,
W2331690507,8,Isomerism,FALSE,
W2331690507,9,Kinetics,FALSE,
W2331690507,10,Naphthalenes,FALSE,
W2331690507,11,Quantum Theory,FALSE,
W2331690507,12,Toluene,FALSE,
W2163872717,1,Alkadienes,TRUE,chemistry
W2163872717,2,Butadienes,TRUE,chemistry
W2163872717,3,Hemiterpenes,TRUE,chemistry
W2163872717,4,Naphthalenes,TRUE,chemistry
W2163872717,5,Pentanes,TRUE,chemistry
W2163872717,6,Alkadienes,FALSE,
W2163872717,7,Butadienes,FALSE,
W2163872717,8,Free Radicals,FALSE,
W2163872717,9,Free Radicals,FALSE,chemistry
W2163872717,10,Hemiterpenes,FALSE,
W2163872717,11,Isomerism,FALSE,
W2163872717,12,"Models, Molecular",FALSE,
W2163872717,13,Naphthalenes,FALSE,
W2163872717,14,Pentanes,FALSE,
W2058735207,1,"Models, Theoretical",TRUE,
W2058735207,2,Physical Phenomena,TRUE,
W2058735207,3,Quantum Theory,TRUE,
W2058735207,4,Time Factors,FALSE,
W2047781250,1,Iron Compounds,TRUE,chemistry
W2047781250,2,Lithium Compounds,TRUE,chemistry
W2047781250,3,Phosphates,TRUE,chemistry
W2047781250,4,Iron Compounds,FALSE,
W2047781250,5,Lithium Compounds,FALSE,
W2047781250,6,Phosphates,FALSE,
W2047781250,7,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2016487986,1,Calcium Signaling,TRUE,
W2016487986,2,Hemoglobins,TRUE,metabolism
W2016487986,3,Somatosensory Cortex,TRUE,metabolism
W2016487986,4,Animals,FALSE,
W2016487986,5,Blood Vessels,FALSE,metabolism
W2016487986,6,Blood Vessels,FALSE,
W2016487986,7,Carbon Dioxide,FALSE,metabolism
W2016487986,8,Carbon Dioxide,FALSE,
W2016487986,9,Cerebrovascular Circulation,FALSE,physiology
W2016487986,10,Cerebrovascular Circulation,FALSE,
W2016487986,11,Fluorescence,FALSE,
W2016487986,12,Hemoglobins,FALSE,
W2016487986,13,Neurons,FALSE,metabolism
W2016487986,14,Neurons,FALSE,
W2016487986,15,Oxyhemoglobins,FALSE,metabolism
W2016487986,16,Oxyhemoglobins,FALSE,
W2016487986,17,"Rats, Sprague-Dawley",FALSE,
W2016487986,18,Somatosensory Cortex,FALSE,
W2016487986,19,Time Factors,FALSE,
W3104855240,1,Energy Transfer,TRUE,
W3104855240,2,Quantum Theory,TRUE,
W3104855240,3,Thermodynamics,TRUE,
W3104855240,4,Chemical Phenomena,FALSE,
W3104855240,5,Probability,FALSE,
W2320713875,1,RNA,TRUE,chemistry
W2320713875,2,Algorithms,FALSE,
W2320713875,3,"Models, Theoretical",FALSE,
W2320713875,4,Nucleic Acid Conformation,FALSE,
W2320713875,5,Nucleic Acid Denaturation,FALSE,
W2320713875,6,RNA,FALSE,
W2139885889,1,Attention,TRUE,physiology
W2139885889,2,Computer Simulation,TRUE,
W2139885889,3,Crowding,TRUE,
W2139885889,4,Visual Perception,TRUE,physiology
W2139885889,5,Adolescent,FALSE,
W2139885889,6,Adult,FALSE,
W2139885889,7,Attention,FALSE,
W2139885889,8,Eye Movements,FALSE,
W2139885889,9,Eye Movements,FALSE,physiology
W2139885889,10,Humans,FALSE,
W2139885889,11,Visual Perception,FALSE,
W2139885889,12,Young Adult,FALSE,
W2315950218,1,Molecular Probes,TRUE,chemistry
W2315950218,2,Proteins,TRUE,chemistry
W2315950218,3,Mass Spectrometry,FALSE,
W2315950218,4,Proton Magnetic Resonance Spectroscopy,FALSE,
W2315950218,5,"Spectrophotometry, Infrared",FALSE,
W1974196001,1,Ions,TRUE,chemistry
W1974196001,2,Ions,FALSE,
W1974196001,3,Molecular Dynamics Simulation,FALSE,
W1974196001,4,Solvents,FALSE,
W1974196001,5,Solvents,FALSE,chemistry
W2010384771,1,Magnetics,TRUE,methods
W2010384771,2,Nanotechnology,TRUE,methods
W2010384771,3,Computer Simulation,FALSE,
W2010384771,4,Magnetic Resonance Imaging,FALSE,
W2010384771,5,Magnetics,FALSE,
W2010384771,6,"Microscopy, Electron, Transmission",FALSE,
W2010384771,7,Microwaves,FALSE,
W2010384771,8,Nanotechnology,FALSE,
W2035085356,1,Microwaves,TRUE,therapeutic use
W2035085356,2,"Nanotubes, Carbon",TRUE,chemistry
W2035085356,3,Diagnostic Imaging,FALSE,
W2035085356,4,Electric Conductivity,FALSE,
W2035085356,5,Microwaves,FALSE,
W2035085356,6,"Nanotubes, Carbon",FALSE,
W2045837650,1,Optical Devices,TRUE,
W2045837650,2,Radiation,TRUE,
W2045837650,3,Computer Simulation,FALSE,
W2045837650,4,Electrons,FALSE,
W2045837650,5,Equipment Design,FALSE,
W2045837650,6,Photons,FALSE,
W2045837650,7,Quantum Theory,FALSE,
W2045837650,8,Silicon Dioxide,FALSE,chemistry
W2045837650,9,Silicon Dioxide,FALSE,
W2045837650,10,Time Factors,FALSE,
W2075605967,1,Sodium Chloride,TRUE,chemistry
W2075605967,2,Water,TRUE,chemistry
W2075605967,3,Computer Simulation,FALSE,
W2075605967,4,Electrolytes,FALSE,
W2075605967,5,Electrolytes,FALSE,chemistry
W2075605967,6,"Models, Chemical",FALSE,
W2075605967,7,"Models, Molecular",FALSE,
W2075605967,8,Nitrophenols,FALSE,
W2075605967,9,Nitrophenols,FALSE,chemistry
W2075605967,10,Sodium Chloride,FALSE,
W2075605967,11,Solubility,FALSE,
W2075605967,12,Solvents,FALSE,chemistry
W2075605967,13,Solvents,FALSE,
W2075605967,14,Static Electricity,FALSE,
W2075605967,15,Thermodynamics,FALSE,
W2075605967,16,Water,FALSE,
W1988630333,1,Proteins,TRUE,chemistry
W1988630333,2,Diffusion,FALSE,
W1988630333,3,Kinetics,FALSE,
W1988630333,4,"Models, Molecular",FALSE,
W1988630333,5,Protein Conformation,FALSE,
W1988630333,6,Proteins,FALSE,
W1988630333,7,Proteins,FALSE,metabolism
W1988630333,8,Thermodynamics,FALSE,
W2070231232,1,Water,TRUE,chemistry
W2070231232,2,Computer Simulation,FALSE,
W2070231232,3,"Models, Chemical",FALSE,
W2070231232,4,Solubility,FALSE,
W2070231232,5,Thermodynamics,FALSE,
W2070231232,6,Water,FALSE,
W2319210123,1,Amino Acids,TRUE,chemistry
W2319210123,2,Guanidine,TRUE,chemistry
W2319210123,3,"Models, Chemical",TRUE,
W2319210123,4,Solvents,TRUE,chemistry
W2319210123,5,Tryptophan,TRUE,analogs & derivatives
W2319210123,6,Amino Acids,FALSE,
W2319210123,7,Entropy,FALSE,
W2319210123,8,Guanidine,FALSE,
W2319210123,9,Ions,FALSE,chemistry
W2319210123,10,Ions,FALSE,
W2319210123,11,Linear Models,FALSE,
W2319210123,12,Molecular Structure,FALSE,
W2319210123,13,Nonlinear Dynamics,FALSE,
W2319210123,14,Protein Denaturation,FALSE,
W2319210123,15,Solutions,FALSE,
W2319210123,16,Solvents,FALSE,
W2319210123,17,Temperature,FALSE,
W2319210123,18,Thermodynamics,FALSE,
W2319210123,19,Tryptophan,FALSE,
W2319210123,20,Tryptophan,FALSE,chemistry
W2319210123,21,Water,FALSE,
W2319210123,22,Water,FALSE,chemistry
W2044191725,1,Macromolecular Substances,TRUE,ultrastructure
W2044191725,2,Macromolecular Substances,TRUE,analysis
W2044191725,3,"Microscopy, Atomic Force",TRUE,methods
W2044191725,4,Spectrum Analysis,TRUE,methods
W2044191725,5,Surface Properties,TRUE,
W2044191725,6,Cytological Techniques,FALSE,
W2044191725,7,Cytological Techniques,FALSE,methods
W2044191725,8,Macromolecular Substances,FALSE,
W2044191725,9,"Microscopy, Atomic Force",FALSE,
W2044191725,10,Spectrum Analysis,FALSE,
W1992208564,1,Cyclohexanols,TRUE,chemistry
W1992208564,2,Catalysis,FALSE,
W1992208564,3,Chemical Phenomena,FALSE,
W1992208564,4,Cyclohexanols,FALSE,
W1992208564,5,Kinetics,FALSE,
W1992208564,6,Molecular Structure,FALSE,
W1992208564,7,Thermodynamics,FALSE,
W2322928836,1,Bacillus cereus,TRUE,physiology
W2322928836,2,Bacillus cereus,TRUE,ultrastructure
W2322928836,3,"Polysaccharides, Bacterial",TRUE,metabolism
W2322928836,4,Bacillus cereus,FALSE,
W2322928836,5,"Microscopy, Atomic Force",FALSE,
W2322928836,6,"Polysaccharides, Bacterial",FALSE,
W2322928836,7,"Spores, Bacterial",FALSE,
W2322928836,8,"Spores, Bacterial",FALSE,ultrastructure
W2322928836,9,"Spores, Bacterial",FALSE,metabolism
W2064345404,1,Gases,TRUE,chemistry
W2064345404,2,Hydrogen Cyanide,TRUE,chemistry
W2064345404,3,"Models, Chemical",TRUE,
W2064345404,4,Organic Chemicals,TRUE,chemistry
W2064345404,5,Pyridines,TRUE,chemistry
W2064345404,6,Pyrimidines,TRUE,chemistry
W2064345404,7,"Spectrometry, Mass, Electrospray Ionization",TRUE,methods
W2064345404,8,Binding Sites,FALSE,
W2064345404,9,Cations,FALSE,
W2064345404,10,Computer Simulation,FALSE,
W2064345404,11,Free Radicals,FALSE,
W2064345404,12,Free Radicals,FALSE,chemistry
W2064345404,13,Gases,FALSE,
W2064345404,14,Hydrogen Bonding,FALSE,
W2064345404,15,Hydrogen Cyanide,FALSE,
W2064345404,16,"Models, Molecular",FALSE,
W2064345404,17,Organic Chemicals,FALSE,
W2064345404,18,Phase Transition,FALSE,
W2064345404,19,Protons,FALSE,
W2064345404,20,Pyridines,FALSE,
W2064345404,21,Pyrimidines,FALSE,
W2064345404,22,"Spectrometry, Mass, Electrospray Ionization",FALSE,
W2312960182,1,Heterocyclic Compounds,TRUE,chemistry
W2312960182,2,Nitrogen Compounds,TRUE,chemistry
W2312960182,3,Polycyclic Aromatic Hydrocarbons,TRUE,chemistry
W2312960182,4,Quantum Theory,TRUE,
W2312960182,5,Heterocyclic Compounds,FALSE,
W2312960182,6,Molecular Structure,FALSE,
W2312960182,7,Nitrogen Compounds,FALSE,
W2312960182,8,Photochemical Processes,FALSE,
W2312960182,9,Polycyclic Aromatic Hydrocarbons,FALSE,
W2312960182,10,Thermodynamics,FALSE,
W1967210935,1,Aluminum Oxide,TRUE,chemistry
W1967210935,2,Fluorescent Dyes,TRUE,chemistry
W1967210935,3,Metals,TRUE,chemistry
W1967210935,4,Nanostructures,TRUE,chemistry
W1967210935,5,Aluminum,FALSE,chemistry
W1967210935,6,Aluminum,FALSE,
W1967210935,7,Aluminum Oxide,FALSE,
W1967210935,8,Fluorescence,FALSE,
W1967210935,9,Fluorescent Dyes,FALSE,
W1967210935,10,Metals,FALSE,
W1967210935,11,Nanostructures,FALSE,ultrastructure
W1967210935,12,Nanostructures,FALSE,
W1967210935,13,Porosity,FALSE,
W1967210935,14,Surface Plasmon Resonance,FALSE,methods
W1967210935,15,Surface Plasmon Resonance,FALSE,
W2330835751,1,Ions,TRUE,chemistry
W2330835751,2,Methylamines,TRUE,chemistry
W2330835751,3,"Models, Chemical",TRUE,
W2330835751,4,Protons,TRUE,
W2330835751,5,Solvents,TRUE,chemistry
W2330835751,6,Water,TRUE,chemistry
W2330835751,7,Ammonia,FALSE,
W2330835751,8,Ammonia,FALSE,chemistry
W2330835751,9,Animals,FALSE,
W2330835751,10,Computer Simulation,FALSE,
W2330835751,11,Ions,FALSE,
W2330835751,12,Methylamines,FALSE,
W2330835751,13,Phase Transition,FALSE,
W2330835751,14,Potassium,FALSE,
W2330835751,15,Potassium,FALSE,chemistry
W2330835751,16,Quantum Theory,FALSE,
W2330835751,17,Solutions,FALSE,
W2330835751,18,Solvents,FALSE,
W2330835751,19,Surface Properties,FALSE,
W2330835751,20,Temperature,FALSE,
W2330835751,21,Water,FALSE,
W2324987986,1,Ammonia,TRUE,chemistry
W2324987986,2,Carboxylic Acids,TRUE,chemistry
W2324987986,3,Chlorides,TRUE,chemistry
W2324987986,4,Propanols,TRUE,chemistry
W2324987986,5,Ammonia,FALSE,
W2324987986,6,Carboxylic Acids,FALSE,
W2324987986,7,Chlorides,FALSE,
W2324987986,8,Molecular Structure,FALSE,
W2324987986,9,Propanols,FALSE,
W2324987986,10,Quantum Theory,FALSE,
W1987800537,1,"Aptamers, Nucleotide",TRUE,metabolism
W1987800537,2,Protein Interaction Mapping,TRUE,methods
W1987800537,3,Thrombin,TRUE,metabolism
W1987800537,4,Vascular Endothelial Growth Factor A,TRUE,metabolism
W1987800537,5,"Aptamers, Nucleotide",FALSE,
W1987800537,6,"Aptamers, Nucleotide",FALSE,chemistry
W1987800537,7,Humans,FALSE,
W1987800537,8,"Microscopy, Atomic Force",FALSE,
W1987800537,9,Protein Binding,FALSE,
W1987800537,10,Protein Interaction Mapping,FALSE,
W1987800537,11,Surface Properties,FALSE,
W1987800537,12,Thrombin,FALSE,chemistry
W1987800537,13,Thrombin,FALSE,
W1987800537,14,Vascular Endothelial Growth Factor A,FALSE,chemistry
W1987800537,15,Vascular Endothelial Growth Factor A,FALSE,
W2088004118,1,Carbon,TRUE,chemistry
W2088004118,2,Cobalt,TRUE,chemistry
W2088004118,3,Magnetic Fields,TRUE,
W2088004118,4,"Models, Chemical",TRUE,
W2088004118,5,"Models, Molecular",TRUE,
W2088004118,6,Nanocomposites,TRUE,chemistry
W2088004118,7,Carbon,FALSE,
W2088004118,8,Cobalt,FALSE,
W2088004118,9,Computer Simulation,FALSE,
W2088004118,10,Nanocomposites,FALSE,ultrastructure
W2088004118,11,Nanocomposites,FALSE,
W2325491254,1,Glycoproteins,TRUE,chemistry
W2325491254,2,Lubricants,TRUE,chemistry
W2325491254,3,Polymers,TRUE,chemistry
W2325491254,4,Aluminum Silicates,FALSE,
W2325491254,5,Aluminum Silicates,FALSE,chemistry
W2325491254,6,Friction,FALSE,
W2325491254,7,Glycoproteins,FALSE,
W2325491254,8,Lubricants,FALSE,
W2325491254,9,Polymers,FALSE,
W2325491254,10,Surface Properties,FALSE,
W1989668627,1,Magnetic Resonance Imaging,TRUE,
W1989668627,2,"Models, Theoretical",TRUE,
W1989668627,3,Nitrogen,TRUE,chemistry
W1989668627,4,Polymethyl Methacrylate,TRUE,chemistry
W1989668627,5,Nitrogen,FALSE,
W1989668627,6,Polymethyl Methacrylate,FALSE,
W1989668627,7,Proton Magnetic Resonance Spectroscopy,FALSE,
W2327334284,1,Lipid Bilayers,TRUE,chemistry
W2327334284,2,Molecular Dynamics Simulation,FALSE,
W1966303410,1,Cell Shape,TRUE,
W1966303410,2,Membrane Proteins,TRUE,metabolism
W1966303410,3,Aquaporins,FALSE,metabolism
W1966303410,4,Aquaporins,FALSE,
W1966303410,5,Eye Proteins,FALSE,metabolism
W1966303410,6,Eye Proteins,FALSE,
W1966303410,7,Lipid Bilayers,FALSE,
W1966303410,8,Membrane Proteins,FALSE,
W1966303410,9,"Potassium Channels, Voltage-Gated",FALSE,metabolism
W1966303410,10,"Potassium Channels, Voltage-Gated",FALSE,
W1966303410,11,Protein Transport,FALSE,
W2026463743,1,Optical Devices,TRUE,
W2026463743,2,Silicon,TRUE,chemistry
W2026463743,3,Equipment Design,FALSE,
W2026463743,4,Optical Fibers,FALSE,
W2026463743,5,Rotation,FALSE,
W2026463743,6,"Scattering, Radiation",FALSE,
W2026463743,7,Silicon,FALSE,
W2026463743,8,Spectrum Analysis,FALSE,
W2016473952,1,"Encephalomyelitis, Autoimmune, Experimental",TRUE,metabolism
W2016473952,2,Lipid Bilayers,TRUE,metabolism
W2016473952,3,"Models, Molecular",TRUE,
W2016473952,4,Myelin Basic Protein,TRUE,metabolism
W2016473952,5,Myelin Sheath,TRUE,metabolism
W2016473952,6,Neurons,TRUE,cytology
W2016473952,7,Adsorption,FALSE,
W2016473952,8,Animals,FALSE,
W2016473952,9,Callithrix,FALSE,
W2016473952,10,"Encephalomyelitis, Autoimmune, Experimental",FALSE,
W2016473952,11,Lipid Bilayers,FALSE,
W2016473952,12,"Microscopy, Atomic Force",FALSE,
W2016473952,13,Myelin Basic Protein,FALSE,
W2016473952,14,Myelin Sheath,FALSE,
W2016473952,15,Neurons,FALSE,
W2016473952,16,"Protein Structure, Tertiary",FALSE,
W2016473952,17,Sus scrofa,FALSE,
W2094221581,1,Energy Transfer,TRUE,
W2094221581,2,Gold,TRUE,chemistry
W2094221581,3,Nitric Oxide,TRUE,chemistry
W2094221581,4,Vibration,TRUE,
W2094221581,5,Algorithms,FALSE,
W2094221581,6,Electrons,FALSE,
W2094221581,7,Friction,FALSE,
W2094221581,8,Gases,FALSE,chemistry
W2094221581,9,Gases,FALSE,
W2094221581,10,Gold,FALSE,
W2094221581,11,Molecular Dynamics Simulation,FALSE,
W2094221581,12,Nitric Oxide,FALSE,
W2094221581,13,Probability,FALSE,
W2094221581,14,"Scattering, Radiation",FALSE,
W2094221581,15,Surface Properties,FALSE,
W2023541712,1,Carbon Monoxide,TRUE,isolation & purification
W2023541712,2,Platinum,TRUE,chemistry
W2023541712,3,Adsorption,FALSE,
W2023541712,4,Carbon Monoxide,FALSE,
W2023541712,5,Catalysis,FALSE,
W2023541712,6,Kinetics,FALSE,
W2023541712,7,"Models, Molecular",FALSE,
W2023541712,8,Platinum,FALSE,
W2023541712,9,Spectrum Analysis,FALSE,instrumentation
W2023541712,10,Spectrum Analysis,FALSE,
W2023541712,11,Surface Properties,FALSE,
W2023541712,12,Thermodynamics,FALSE,
W2023541712,13,Ultraviolet Rays,FALSE,
W2321912605,1,Membrane Lipids,TRUE,chemistry
W2321912605,2,Water,TRUE,chemistry
W2321912605,3,Diffusion,FALSE,
W2321912605,4,Ions,FALSE,
W2321912605,5,Membrane Lipids,FALSE,
W2321912605,6,"Models, Molecular",FALSE,
W2321912605,7,Surface Properties,FALSE,
W2321912605,8,Transport Vesicles,FALSE,chemistry
W2321912605,9,Transport Vesicles,FALSE,
W2321912605,10,Water,FALSE,
