id,which_mesh,term,is_major_topic,qualifier_name
W2002724932,4,Head Movements,TRUE,physiology
W2002724932,5,Magnetic Resonance Spectroscopy,TRUE,instrumentation
W2002724932,6,Optical Devices,TRUE,
W2002724932,7,Adult,FALSE,
W2002724932,8,Biomarkers,FALSE,
W2002724932,9,Brain,FALSE,
W2002724932,10,Equipment Design,FALSE,
W2002724932,11,Equipment Failure Analysis,FALSE,
W2002724932,12,Female,FALSE,
W2002724932,13,Head Movements,FALSE,
W2002724932,14,Humans,FALSE,
W2002724932,15,Magnetic Resonance Spectroscopy,FALSE,
W2002724932,16,Male,FALSE,
W2002724932,17,Middle Aged,FALSE,
W2002724932,18,Motion,FALSE,
W2314420516,1,Alkadienes,TRUE,chemistry
W2314420516,2,Alkynes,TRUE,chemistry
W2314420516,3,Indenes,TRUE,chemical synthesis
W2314420516,4,Polycyclic Aromatic Hydrocarbons,TRUE,chemical synthesis
W2314420516,5,Polycyclic Aromatic Hydrocarbons,TRUE,chemistry
W2314420516,6,Soot,TRUE,chemistry
W2314420516,7,Alkadienes,FALSE,
W2314420516,8,Alkynes,FALSE,
W2314420516,9,Deuterium,FALSE,chemistry
W2314420516,10,Deuterium,FALSE,
W2314420516,11,Free Radicals,FALSE,chemistry
W2314420516,12,Free Radicals,FALSE,
W2314420516,13,Indenes,FALSE,analysis
W2314420516,14,Indenes,FALSE,
W2314420516,15,Isomerism,FALSE,
W2314420516,16,"Models, Chemical",FALSE,
W2314420516,17,Molecular Dynamics Simulation,FALSE,
W2314420516,18,Polycyclic Aromatic Hydrocarbons,FALSE,analysis
W2314420516,19,Polycyclic Aromatic Hydrocarbons,FALSE,
W2314420516,20,Soot,FALSE,
W2314420516,21,Soot,FALSE,metabolism
W2051834533,1,Magnetic Resonance Imaging,TRUE,methods
W2051834533,2,Algorithms,FALSE,
W2051834533,3,Artifacts,FALSE,
W2051834533,4,Humans,FALSE,
W2051834533,5,Image Enhancement,FALSE,
W2051834533,6,Image Enhancement,FALSE,methods
W2051834533,7,"Image Processing, Computer-Assisted",FALSE,
W2051834533,8,"Image Processing, Computer-Assisted",FALSE,methods
W2051834533,9,Least-Squares Analysis,FALSE,
W2051834533,10,Magnetic Resonance Imaging,FALSE,
W2051834533,11,Male,FALSE,
W2051834533,12,"Models, Anatomic",FALSE,
W2051834533,13,"Phantoms, Imaging",FALSE,
W2051834533,14,Radio Waves,FALSE,
W2051834533,15,Sensitivity and Specificity,FALSE,
W2051834533,16,Time Factors,FALSE,
W2052226025,1,Polycyclic Aromatic Hydrocarbons,TRUE,chemistry
W2052226025,2,Quantum Theory,TRUE,
W2052226025,3,Styrene,TRUE,chemistry
W2052226025,4,Temperature,TRUE,
W2052226025,5,Polycyclic Aromatic Hydrocarbons,FALSE,
W2052226025,6,Stereoisomerism,FALSE,
W2052226025,7,Styrene,FALSE,
W2087045983,1,Carbamates,TRUE,chemistry
W2087045983,2,Glycine,TRUE,chemistry
W2087045983,3,Carbamates,FALSE,
W2087045983,4,Extraterrestrial Environment,FALSE,
W2087045983,5,Extraterrestrial Environment,FALSE,chemistry
W2087045983,6,Glycine,FALSE,
W2087045983,7,Isomerism,FALSE,
W2087045983,8,"Models, Chemical",FALSE,
W2087045983,9,"Models, Molecular",FALSE,
W2087045983,10,Molecular Conformation,FALSE,
W2108282609,1,Ice,TRUE,analysis
W2108282609,2,Nitrous Oxide,TRUE,chemistry
W2108282609,3,Oxygen,TRUE,chemistry
W2108282609,4,Solar System,TRUE,chemistry
W2108282609,5,Water,TRUE,chemistry
W2108282609,6,Cold Temperature,FALSE,
W2108282609,7,Electrons,FALSE,
W2108282609,8,Hydrazines,FALSE,
W2108282609,9,Hydrazines,FALSE,chemistry
W2108282609,10,Hydrogen Peroxide,FALSE,
W2108282609,11,Hydrogen Peroxide,FALSE,chemistry
W2108282609,12,Ice,FALSE,
W2108282609,13,Nitric Oxide,FALSE,
W2108282609,14,Nitric Oxide,FALSE,chemistry
W2108282609,15,Nitrous Oxide,FALSE,
W2108282609,16,Oxygen,FALSE,
W2108282609,17,Radiation,FALSE,
W2108282609,18,Solar System,FALSE,
W2108282609,19,Water,FALSE,
W2321657040,1,Cerebral Hemorrhage,TRUE,diagnostic imaging
W2321657040,2,Cerebral Ventricles,TRUE,
W2321657040,3,Early Diagnosis,TRUE,
W2321657040,4,"Intensive Care Units, Pediatric",TRUE,
W2321657040,5,Point-of-Care Systems,TRUE,
W2321657040,6,Adolescent,FALSE,
W2321657040,7,Cerebral Hemorrhage,FALSE,
W2321657040,8,"Diagnosis, Differential",FALSE,
W2321657040,9,Humans,FALSE,
W2321657040,10,Male,FALSE,
W2321657040,11,Reproducibility of Results,FALSE,
W2321657040,12,Ultrasonography,FALSE,
W3101950509,1,Molecular Dynamics Simulation,TRUE,
W3101950509,2,Quantum Theory,TRUE,
W3101950509,3,Water,TRUE,chemistry
W3101950509,4,Hydrophobic and Hydrophilic Interactions,FALSE,
W3101950509,5,Molecular Structure,FALSE,
W3101950509,6,Temperature,FALSE,
W3101950509,7,Water,FALSE,
W2120806015,1,Magnetic Resonance Imaging,TRUE,methods
W2120806015,2,"Phantoms, Imaging",TRUE,
W2120806015,3,Positron-Emission Tomography,TRUE,methods
W2120806015,4,Animals,FALSE,
W2120806015,5,Brain,FALSE,diagnostic imaging
W2120806015,6,Brain,FALSE,pathology
W2120806015,7,Brain,FALSE,
W2120806015,8,Calibration,FALSE,
W2120806015,9,Female,FALSE,
W2120806015,10,Fluorodeoxyglucose F18,FALSE,
W2120806015,11,Heart,FALSE,physiology
W2120806015,12,Heart,FALSE,diagnostic imaging
W2120806015,13,Heart,FALSE,
W2120806015,14,Lutetium,FALSE,
W2120806015,15,Magnetic Resonance Imaging,FALSE,instrumentation
W2120806015,16,Magnetic Resonance Imaging,FALSE,
W2120806015,17,Male,FALSE,
W2120806015,18,Mice,FALSE,
W2120806015,19,Positron-Emission Tomography,FALSE,instrumentation
W2120806015,20,Positron-Emission Tomography,FALSE,
W2120806015,21,Raclopride,FALSE,
W2120806015,22,Radioisotopes,FALSE,
W2120806015,23,Radiopharmaceuticals,FALSE,
W2120806015,24,Rats,FALSE,
W2120806015,25,"Rats, Sprague-Dawley",FALSE,
W2120806015,26,Reproducibility of Results,FALSE,
W2120806015,27,Silicates,FALSE,
W2083011782,1,Cytosine,TRUE,chemistry
W2083011782,2,Cytosine,FALSE,
W2083011782,3,Electrons,FALSE,
W2083011782,4,Mass Spectrometry,FALSE,
W2083011782,5,Mass Spectrometry,FALSE,methods
W2083011782,6,Quantum Theory,FALSE,
W2083011782,7,Spectrum Analysis,FALSE,methods
W2083011782,8,Spectrum Analysis,FALSE,
W2321881429,1,Adenine,TRUE,chemistry
W2321881429,2,"Spectroscopy, Fourier Transform Infrared",TRUE,methods
W2321881429,3,Uracil,TRUE,chemistry
W2321881429,4,Adenine,FALSE,
W2321881429,5,Interferometry,FALSE,
W2321881429,6,Lasers,FALSE,
W2321881429,7,Quantum Theory,FALSE,
W2321881429,8,Solutions,FALSE,
W2321881429,9,"Spectroscopy, Fourier Transform Infrared",FALSE,instrumentation
W2321881429,10,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2321881429,11,Thermodynamics,FALSE,
W2321881429,12,Time Factors,FALSE,
W2321881429,13,Ultraviolet Rays,FALSE,
W2321881429,14,Uracil,FALSE,
W2042877683,1,"Models, Chemical",TRUE,
W2042877683,2,"Nanotubes, Carbon",TRUE,ultrastructure
W2042877683,3,"Nanotubes, Carbon",TRUE,chemistry
W2042877683,4,Quantum Dots,TRUE,
W2042877683,5,Computer Simulation,FALSE,
W2042877683,6,Macromolecular Substances,FALSE,
W2042877683,7,Macromolecular Substances,FALSE,chemistry
W2042877683,8,Molecular Conformation,FALSE,
W2042877683,9,"Nanotubes, Carbon",FALSE,
W2042877683,10,Particle Size,FALSE,
W2042877683,11,Static Electricity,FALSE,
W2042877683,12,Surface Properties,FALSE,
W2028796794,1,Molecular Dynamics Simulation,TRUE,
W2028796794,2,Quantum Theory,TRUE,
W2028796794,3,"Spectrophotometry, Infrared",FALSE,
W2028796794,4,Ultraviolet Rays,FALSE,
W2114566780,1,"Models, Molecular",TRUE,
W2114566780,2,Molecular Dynamics Simulation,TRUE,
W2114566780,3,Thermodynamics,TRUE,
W2114566780,4,Water,TRUE,chemistry
W2114566780,5,Solutions,FALSE,
W2114566780,6,Solutions,FALSE,chemistry
W2114566780,7,Solvents,FALSE,
W2114566780,8,Solvents,FALSE,chemistry
W2114566780,9,Water,FALSE,
W2060532370,1,Lung,TRUE,physiology
W2060532370,2,Lung,TRUE,pathology
W2060532370,3,Magnetic Resonance Imaging,TRUE,methods
W2060532370,4,Adult,FALSE,
W2060532370,5,Aged,FALSE,
W2060532370,6,Algorithms,FALSE,
W2060532370,7,Female,FALSE,
W2060532370,8,Fourier Analysis,FALSE,
W2060532370,9,Humans,FALSE,
W2060532370,10,"Image Processing, Computer-Assisted",FALSE,
W2060532370,11,Lung,FALSE,
W2060532370,12,Magnetic Resonance Imaging,FALSE,
W2060532370,13,Male,FALSE,
W2060532370,14,Middle Aged,FALSE,
W2060532370,15,"Models, Statistical",FALSE,
W2060532370,16,Perfusion,FALSE,
W2060532370,17,Posture,FALSE,
W2060532370,18,Respiration,FALSE,
W2060532370,19,Supine Position,FALSE,
W2095125231,1,Lasers,TRUE,
W2095125231,2,NAD,TRUE,chemistry
W2095125231,3,NAD,TRUE,radiation effects
W2095125231,4,Photometry,TRUE,methods
W2095125231,5,Protein Interaction Mapping,TRUE,methods
W2095125231,6,"Spectrometry, Fluorescence",TRUE,methods
W2095125231,7,Enzyme Activation,FALSE,
W2095125231,8,NAD,FALSE,
W2095125231,9,Photometry,FALSE,
W2095125231,10,Protein Interaction Mapping,FALSE,
W2095125231,11,"Spectrometry, Fluorescence",FALSE,
W2151777259,1,Brain Injuries,TRUE,physiopathology
W2151777259,2,Cerebral Cortex,TRUE,physiopathology
W2151777259,3,Neurons,TRUE,physiology
W2151777259,4,Adolescent,FALSE,
W2151777259,5,Adult,FALSE,
W2151777259,6,Aged,FALSE,
W2151777259,7,Brain Injuries,FALSE,
W2151777259,8,Cerebral Cortex,FALSE,
W2151777259,9,Electroencephalography,FALSE,
W2151777259,10,Female,FALSE,
W2151777259,11,Glasgow Outcome Scale,FALSE,
W2151777259,12,Humans,FALSE,
W2151777259,13,Male,FALSE,
W2151777259,14,Middle Aged,FALSE,
W2151777259,15,Neurons,FALSE,
W2151777259,16,Prognosis,FALSE,
W2151777259,17,Prospective Studies,FALSE,
W2151777259,18,Recovery of Function,FALSE,
W2151777259,19,Treatment Outcome,FALSE,
W2005141150,1,Melitten,TRUE,chemistry
W2005141150,2,Binding Sites,FALSE,
W2005141150,3,Hydrophobic and Hydrophilic Interactions,FALSE,
W2005141150,4,Lignans,FALSE,
W2005141150,5,Lignans,FALSE,chemistry
W2005141150,6,Melitten,FALSE,
W2005141150,7,Molecular Dynamics Simulation,FALSE,
W2005141150,8,Monte Carlo Method,FALSE,
W2005141150,9,Water,FALSE,
W2005141150,10,Water,FALSE,chemistry
W1966956500,1,Contrast Media,TRUE,
W1966956500,2,Gadolinium DTPA,TRUE,
W1966956500,3,Magnetic Resonance Angiography,TRUE,methods
W1966956500,4,Meglumine,TRUE,analogs & derivatives
W1966956500,5,Organometallic Compounds,TRUE,
W1966956500,6,Pulmonary Artery,TRUE,pathology
W1966956500,7,Pulmonary Embolism,TRUE,diagnosis
W1966956500,8,Acute Disease,FALSE,
W1966956500,9,Adult,FALSE,
W1966956500,10,Clinical Trials as Topic,FALSE,
W1966956500,11,Contrast Media,FALSE,administration & dosage
W1966956500,12,Female,FALSE,
W1966956500,13,Gadolinium DTPA,FALSE,administration & dosage
W1966956500,14,Humans,FALSE,
W1966956500,15,Magnetic Resonance Angiography,FALSE,
W1966956500,16,Male,FALSE,
W1966956500,17,Meglumine,FALSE,administration & dosage
W1966956500,18,Meglumine,FALSE,
W1966956500,19,Multicenter Studies as Topic,FALSE,
W1966956500,20,Organometallic Compounds,FALSE,administration & dosage
W1966956500,21,Predictive Value of Tests,FALSE,
W1966956500,22,Pulmonary Artery,FALSE,
W1966956500,23,Pulmonary Embolism,FALSE,
W1966956500,24,Pulmonary Embolism,FALSE,pathology
W1966956500,25,Retrospective Studies,FALSE,
W1966956500,26,United States,FALSE,
W1998531245,1,Ions,TRUE,chemistry
W1998531245,2,Lasers,TRUE,
W1998531245,3,Nanotechnology,TRUE,methods
W1998531245,4,Ions,FALSE,
W1998531245,5,Nanotechnology,FALSE,
W1998531245,6,Silicon,FALSE,chemistry
W1998531245,7,Silicon,FALSE,
W1998531245,8,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",FALSE,
W1998531245,9,Vitamin B 12,FALSE,
W1998531245,10,Vitamin B 12,FALSE,chemistry
W2001898243,1,Lung,TRUE,blood supply
W2001898243,2,Magnetic Resonance Angiography,TRUE,instrumentation
W2001898243,3,Pulmonary Embolism,TRUE,diagnosis
W2001898243,4,"Aorta, Thoracic",FALSE,pathology
W2001898243,5,"Aorta, Thoracic",FALSE,
W2001898243,6,"Clinical Trials, Phase III as Topic",FALSE,statistics & numerical data
W2001898243,7,"Clinical Trials, Phase III as Topic",FALSE,
W2001898243,8,Contrast Media,FALSE,
W2001898243,9,Gadolinium,FALSE,
W2001898243,10,Humans,FALSE,
W2001898243,11,Image Enhancement,FALSE,
W2001898243,12,Lung,FALSE,
W2001898243,13,Magnetic Fields,FALSE,
W2001898243,14,Magnetic Resonance Angiography,FALSE,methods
W2001898243,15,Magnetic Resonance Angiography,FALSE,
W2001898243,16,Multicenter Studies as Topic,FALSE,statistics & numerical data
W2001898243,17,Multicenter Studies as Topic,FALSE,
W2001898243,18,Pulmonary Artery,FALSE,pathology
W2001898243,19,Pulmonary Artery,FALSE,
W2001898243,20,Pulmonary Embolism,FALSE,pathology
W2001898243,21,Pulmonary Embolism,FALSE,
W2001898243,22,Pulmonary Veins,FALSE,pathology
W2001898243,23,Pulmonary Veins,FALSE,
W2001898243,24,Retrospective Studies,FALSE,
W2001898243,25,Signal-To-Noise Ratio,FALSE,
W2037432389,1,Bivalvia,TRUE,chemistry
W2037432389,2,Cross-Linking Reagents,TRUE,metabolism
W2037432389,3,Animals,FALSE,
W2037432389,4,Catechols,FALSE,analysis
W2037432389,5,"Chromatography, Gel",FALSE,
W2037432389,6,Elastic Modulus,FALSE,
W2037432389,7,Gels,FALSE,chemical synthesis
W2037432389,8,Hydrogen-Ion Concentration,FALSE,
W2037432389,9,Iron,FALSE,analysis
W2037432389,10,Polymers,FALSE,chemical synthesis
W2037432389,11,Rheology,FALSE,
W2037432389,12,"Spectrum Analysis, Raman",FALSE,
W2085632674,1,Electrons,TRUE,
W2085632674,2,"Models, Theoretical",TRUE,
W2085632674,3,Quantum Theory,TRUE,
W1992011929,1,Dihydroxyphenylalanine,TRUE,chemistry
W1992011929,2,Proteins,TRUE,chemistry
W1992011929,3,Sulfhydryl Compounds,TRUE,chemistry
W1992011929,4,Adhesiveness,FALSE,
W1992011929,5,Amino Acid Sequence,FALSE,
W1992011929,6,Animals,FALSE,
W1992011929,7,Benzoquinones,FALSE,chemistry
W1992011929,8,Benzoquinones,FALSE,
W1992011929,9,Bivalvia,FALSE,physiology
W1992011929,10,Bivalvia,FALSE,
W1992011929,11,Dihydroxyphenylalanine,FALSE,analogs & derivatives
W1992011929,12,Dihydroxyphenylalanine,FALSE,
W1992011929,13,Molecular Sequence Data,FALSE,
W1992011929,14,Oxidation-Reduction,FALSE,
W1992011929,15,Proteins,FALSE,
W1992011929,16,Sulfhydryl Compounds,FALSE,
W2022192452,1,Refractometry,TRUE,instrumentation
W2022192452,2,Silicon Dioxide,TRUE,chemistry
W2022192452,3,Surface Plasmon Resonance,TRUE,instrumentation
W2022192452,4,Equipment Design,FALSE,
W2022192452,5,Equipment Failure Analysis,FALSE,
W2022192452,6,Light,FALSE,
W2022192452,7,Refractometry,FALSE,
W2022192452,8,"Scattering, Radiation",FALSE,
W2022192452,9,Silicon Dioxide,FALSE,
W2022192452,10,Surface Plasmon Resonance,FALSE,
W1984539271,1,Optical Devices,TRUE,
W1984539271,2,Silicon Compounds,TRUE,chemistry
W1984539271,3,Surface Plasmon Resonance,TRUE,instrumentation
W1984539271,4,Telecommunications,TRUE,instrumentation
W1984539271,5,Transducers,TRUE,
W1984539271,6,Equipment Design,FALSE,
W1984539271,7,Equipment Failure Analysis,FALSE,
W1984539271,8,Silicon Compounds,FALSE,
W1984539271,9,Surface Plasmon Resonance,FALSE,
W1984539271,10,Telecommunications,FALSE,
W1974704721,1,Cross-Linking Reagents,TRUE,chemistry
W1974704721,2,"Membranes, Artificial",TRUE,
W1974704721,3,Polymers,TRUE,chemistry
W1974704721,4,Temperature,TRUE,
W1974704721,5,Cross-Linking Reagents,FALSE,
W1974704721,6,Cross-Linking Reagents,FALSE,chemical synthesis
W1974704721,7,Molecular Structure,FALSE,
W1974704721,8,Particle Size,FALSE,
W1974704721,9,Polymers,FALSE,
W1974704721,10,Polymers,FALSE,chemical synthesis
W1974704721,11,Surface Properties,FALSE,
W2034252968,1,Lipid Bilayers,TRUE,chemistry
W2034252968,2,Thermodynamics,TRUE,
W2034252968,3,Biomechanical Phenomena,FALSE,
W2034252968,4,Computer Simulation,FALSE,
W2034252968,5,Lipid Bilayers,FALSE,
W2034252968,6,"Models, Chemical",FALSE,
W2034252968,7,"Models, Molecular",FALSE,
W2095581269,1,Computer Simulation,TRUE,
W2095581269,2,Dielectric Spectroscopy,TRUE,
W2095581269,3,Movement,TRUE,
W2095581269,4,Muramidase,TRUE,chemistry
W2095581269,5,Muramidase,TRUE,metabolism
W2095581269,6,Animals,FALSE,
W2095581269,7,"Models, Molecular",FALSE,
W2095581269,8,Muramidase,FALSE,
W2095581269,9,Protein Conformation,FALSE,
W2095581269,10,Reproducibility of Results,FALSE,
W2095581269,11,Solutions,FALSE,
W2039282538,1,Hydrophobic and Hydrophilic Interactions,TRUE,
W2039282538,2,Lipid Bilayers,TRUE,chemistry
W2039282538,3,Surface-Active Agents,TRUE,chemistry
W2039282538,4,Adsorption,FALSE,
W2039282538,5,Algorithms,FALSE,
W2039282538,6,Kinetics,FALSE,
W2039282538,7,Light,FALSE,
W2039282538,8,Lipid Bilayers,FALSE,metabolism
W2039282538,9,Lipid Bilayers,FALSE,
W2039282538,10,"Models, Chemical",FALSE,
W2039282538,11,"Models, Molecular",FALSE,
W2039282538,12,Molecular Conformation,FALSE,radiation effects
W2039282538,13,Molecular Conformation,FALSE,
W2039282538,14,Quaternary Ammonium Compounds,FALSE,chemistry
W2039282538,15,Quaternary Ammonium Compounds,FALSE,
W2039282538,16,Surface Properties,FALSE,
W2039282538,17,Surface-Active Agents,FALSE,
W2039282538,18,Surface-Active Agents,FALSE,pharmacokinetics
W2029325278,1,Micro-Electrical-Mechanical Systems,TRUE,instrumentation
W2029325278,2,Optical Devices,TRUE,
W2029325278,3,Optics and Photonics,TRUE,
W2029325278,4,Photons,TRUE,
W2029325278,5,Refractometry,TRUE,instrumentation
W2029325278,6,Transducers,TRUE,
W2029325278,7,Equipment Design,FALSE,
W2029325278,8,Micro-Electrical-Mechanical Systems,FALSE,
W2029325278,9,Refractometry,FALSE,
W1993903373,1,Fullerenes,TRUE,chemistry
W1993903373,2,Porphyrins,TRUE,chemistry
W1993903373,3,Solar Energy,TRUE,
W1993903373,4,Electrodes,FALSE,
W1993903373,5,Fullerenes,FALSE,
W1993903373,6,"Microscopy, Atomic Force",FALSE,
W1993903373,7,Nanotechnology,FALSE,
W1993903373,8,Porphyrins,FALSE,
W1993903373,9,Quantum Theory,FALSE,
W2106864041,1,Carbon Dioxide,TRUE,chemistry
W2106864041,2,Crystallization,TRUE,methods
W2106864041,3,Lasers,TRUE,
W2106864041,4,Water,TRUE,chemistry
W2106864041,5,Argon,FALSE,chemistry
W2106864041,6,Argon,FALSE,
W2106864041,7,Carbon Dioxide,FALSE,
W2106864041,8,Crystallization,FALSE,
W2106864041,9,Glycine,FALSE,chemistry
W2106864041,10,Glycine,FALSE,
W2106864041,11,Solutions,FALSE,chemistry
W2106864041,12,Solutions,FALSE,
W2106864041,13,Water,FALSE,
W2120594331,1,Lipid Bilayers,TRUE,chemistry
W2120594331,2,Membrane Lipids,TRUE,chemistry
W2120594331,3,Membrane Microdomains,TRUE,chemistry
W2120594331,4,Myelin Sheath,TRUE,chemistry
W2120594331,5,Algorithms,FALSE,
W2120594331,6,Animals,FALSE,
W2120594331,7,Cytoplasm,FALSE,
W2120594331,8,Cytoplasm,FALSE,chemistry
W2120594331,9,Cytoplasm,FALSE,metabolism
W2120594331,10,Entropy,FALSE,
W2120594331,11,Humans,FALSE,
W2120594331,12,Hydrophobic and Hydrophilic Interactions,FALSE,
W2120594331,13,"Image Processing, Computer-Assisted",FALSE,
W2120594331,14,Kinetics,FALSE,
W2120594331,15,Lipid Bilayers,FALSE,
W2120594331,16,Lipid Bilayers,FALSE,metabolism
W2120594331,17,Membrane Lipids,FALSE,
W2120594331,18,Membrane Lipids,FALSE,metabolism
W2120594331,19,Membrane Microdomains,FALSE,metabolism
W2120594331,20,Membrane Microdomains,FALSE,
W2120594331,21,Membrane Proteins,FALSE,chemistry
W2120594331,22,Membrane Proteins,FALSE,metabolism
W2120594331,23,Membrane Proteins,FALSE,
W2120594331,24,"Microscopy, Fluorescence",FALSE,methods
W2120594331,25,"Microscopy, Fluorescence",FALSE,
W2120594331,26,"Models, Chemical",FALSE,
W2120594331,27,"Models, Molecular",FALSE,
W2120594331,28,Myelin Sheath,FALSE,metabolism
W2120594331,29,Myelin Sheath,FALSE,
W2120594331,30,Phosphatidylcholines,FALSE,
W2120594331,31,Phosphatidylcholines,FALSE,chemistry
W2120594331,32,Phosphatidylcholines,FALSE,metabolism
W2120594331,33,Phosphatidylethanolamines,FALSE,chemistry
W2120594331,34,Phosphatidylethanolamines,FALSE,metabolism
W2120594331,35,Phosphatidylethanolamines,FALSE,
W2120594331,36,Phosphatidylserines,FALSE,chemistry
W2120594331,37,Phosphatidylserines,FALSE,metabolism
W2120594331,38,Phosphatidylserines,FALSE,
W2120594331,39,Sphingomyelins,FALSE,chemistry
W2120594331,40,Sphingomyelins,FALSE,metabolism
W2120594331,41,Sphingomyelins,FALSE,
W2127676131,1,Static Electricity,TRUE,
W2127676131,2,Water,TRUE,chemistry
W2127676131,3,Ceramics,FALSE,chemistry
W2127676131,4,Ceramics,FALSE,
W2127676131,5,Electrochemical Techniques,FALSE,
W2127676131,6,Electrodes,FALSE,
W2127676131,7,Gold,FALSE,chemistry
W2127676131,8,Gold,FALSE,
W2127676131,9,Surface Properties,FALSE,
W2127676131,10,Water,FALSE,
W2076503360,1,Refractometry,TRUE,instrumentation
W2076503360,2,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2076503360,3,Silicon,TRUE,chemistry
W2076503360,4,Telecommunications,TRUE,instrumentation
W2076503360,5,Computer-Aided Design,FALSE,
W2076503360,6,Equipment Design,FALSE,
W2076503360,7,Equipment Failure Analysis,FALSE,
W2076503360,8,Microwaves,FALSE,
W2076503360,9,Refractometry,FALSE,
W2076503360,10,"Signal Processing, Computer-Assisted",FALSE,
W2076503360,11,Silicon,FALSE,
W2076503360,12,Telecommunications,FALSE,
W2013758550,1,"Models, Chemical",TRUE,
W2013758550,2,"Models, Molecular",TRUE,
W2013758550,3,Algorithms,FALSE,
W2013758550,4,Ammonia,FALSE,chemistry
W2013758550,5,Ammonia,FALSE,
W2013758550,6,Carbon Monoxide,FALSE,
W2013758550,7,Carbon Monoxide,FALSE,chemistry
W2013758550,8,Cesium,FALSE,
W2013758550,9,Cesium,FALSE,chemistry
W2013758550,10,Copper,FALSE,chemistry
W2013758550,11,Copper,FALSE,
W2013758550,12,Electrons,FALSE,
W2013758550,13,Fluorides,FALSE,chemistry
W2013758550,14,Fluorides,FALSE,
W2013758550,15,Gold,FALSE,chemistry
W2013758550,16,Gold,FALSE,
W2013758550,17,Hydrochloric Acid,FALSE,chemistry
W2013758550,18,Hydrochloric Acid,FALSE,
W2013758550,19,Hydrogen,FALSE,
W2013758550,20,Hydrogen,FALSE,chemistry
W2013758550,21,Lithium Compounds,FALSE,
W2013758550,22,Lithium Compounds,FALSE,chemistry
W2013758550,23,Metals,FALSE,
W2013758550,24,Metals,FALSE,chemistry
W2013758550,25,Nitric Oxide,FALSE,
W2013758550,26,Nitric Oxide,FALSE,chemistry
W2013758550,27,Silver,FALSE,chemistry
W2013758550,28,Silver,FALSE,
W2013758550,29,Sodium Chloride,FALSE,chemistry
W2013758550,30,Sodium Chloride,FALSE,
W2013758550,31,"Spectrophotometry, Infrared",FALSE,
W2013758550,32,Spectrum Analysis,FALSE,methods
W2013758550,33,Spectrum Analysis,FALSE,
W2013758550,34,Surface Properties,FALSE,
W2013758550,35,Temperature,FALSE,
W2013758550,36,Tungsten,FALSE,chemistry
W2013758550,37,Tungsten,FALSE,
W2013758550,38,Vibration,FALSE,
W1976347467,1,Lipid Bilayers,TRUE,chemistry
W1976347467,2,Polyethylene Glycols,TRUE,chemistry
W1976347467,3,Gold,FALSE,chemistry
W1976347467,4,Gold,FALSE,
W1976347467,5,Hydrogen-Ion Concentration,FALSE,
W1976347467,6,Hydrophobic and Hydrophilic Interactions,FALSE,
W1976347467,7,Lipid Bilayers,FALSE,
W1976347467,8,Polyethylene Glycols,FALSE,
W1976347467,9,Static Electricity,FALSE,
W1976347467,10,Surface Properties,FALSE,
W2073278299,1,Lipid Bilayers,TRUE,chemistry
W2073278299,2,Water,TRUE,chemistry
W2073278299,3,"1,2-Dipalmitoylphosphatidylcholine",FALSE,
W2073278299,4,"1,2-Dipalmitoylphosphatidylcholine",FALSE,chemistry
W2073278299,5,Diffusion,FALSE,
W2073278299,6,"Fatty Acids, Monounsaturated",FALSE,
W2073278299,7,"Fatty Acids, Monounsaturated",FALSE,chemistry
W2073278299,8,Kinetics,FALSE,
W2073278299,9,Lipid Bilayers,FALSE,
W2073278299,10,Magnetic Resonance Spectroscopy,FALSE,
W2073278299,11,Magnetic Resonance Spectroscopy,FALSE,methods
W2073278299,12,"Models, Chemical",FALSE,
W2073278299,13,Phosphatidylcholines,FALSE,
W2073278299,14,Phosphatidylcholines,FALSE,chemistry
W2073278299,15,Phosphatidylglycerols,FALSE,
W2073278299,16,Phosphatidylglycerols,FALSE,chemistry
W2073278299,17,Quaternary Ammonium Compounds,FALSE,
W2073278299,18,Quaternary Ammonium Compounds,FALSE,chemistry
W2073278299,19,Surface Properties,FALSE,
W2073278299,20,Water,FALSE,
W2167234338,1,Gramicidin,TRUE,chemistry
W2167234338,2,"Spectrophotometry, Infrared",TRUE,methods
W2167234338,3,Gases,FALSE,
W2167234338,4,Gases,FALSE,chemistry
W2167234338,5,Gramicidin,FALSE,
W2167234338,6,Hydrogen Bonding,FALSE,
W2167234338,7,Quantum Theory,FALSE,
W2167234338,8,"Spectrophotometry, Infrared",FALSE,
W2061478700,1,Electrons,TRUE,
W2061478700,2,Fullerenes,TRUE,chemistry
W2061478700,3,Quantum Theory,TRUE,
W2061478700,4,Titanium,TRUE,chemistry
W2061478700,5,Fullerenes,FALSE,
W2061478700,6,Molecular Structure,FALSE,
W2061478700,7,Titanium,FALSE,
W2025710748,1,Quantum Dots,TRUE,
W2025710748,2,Semiconductors,TRUE,
W2025710748,3,Arsenic,FALSE,chemistry
W2025710748,4,Arsenic,FALSE,
W2025710748,5,Gallium,FALSE,chemistry
W2025710748,6,Gallium,FALSE,
W2025710748,7,Indium,FALSE,
W2025710748,8,Indium,FALSE,chemistry
W2025710748,9,Monte Carlo Method,FALSE,
W2073256558,1,Fluorides,TRUE,chemistry
