id,which_grant,funder_id,funder_name,award_id
W3101877571,1,F4320306076,National Science Foundation,DMR-1409556
W3101877571,2,F4320306076,National Science Foundation,DMR-1420541
W3101877571,3,F4320306079,David and Lucile Packard Foundation,NA
W3101877571,4,F4320338281,Army Research Office,W911NF-15-1-0149
W2133737878,1,F4320306076,National Science Foundation,DMR-1151208
W2133737878,2,F4320306079,David and Lucile Packard Foundation,NA
W1514274172,1,F4320306076,National Science Foundation,DMR-14-04230
W1514274172,2,F4320306193,John Templeton Foundation,NA
W1514274172,3,F4320306202,Gordon and Betty Moore Foundation,GBMF4304
W795253931,1,F4320338281,Army Research Office,W911NF-10-1-0334
W795253931,2,F4320338281,Army Research Office,W911NF-11-1-0268
W771888021,1,F4320306076,National Science Foundation,ECS-03357650
W771888021,2,F4320306076,National Science Foundation,DMR-1121053
W771888021,3,F4320322320,King Abdullah University of Science and Technology,NA
W771888021,4,F4320322997,King Abdulaziz City for Science and Technology,NA
W2201010132,1,F4320306076,National Science Foundation,PHY-0855455
W2201010132,2,F4320306076,National Science Foundation,DMR-1301798
W2201010132,3,F4320322928,Danmarks Frie Forskningsfond,NA
W2201010132,4,F4320323299,Norges Forskningsråd,NA
W2201010132,5,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0484
W2201010132,6,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0270
W4243446506,1,F4320337367,Division of Materials Research,DMR1436236
W4243446506,2,F4320337367,Division of Materials Research,DMR0856060
W4243446506,3,F4320337480,Basic Energy Sciences,DE-AC02-76SF00515
W3123754879,1,F4320306076,National Science Foundation,1066293
W3123754879,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W3123754879,3,F4320332180,Defense Advanced Research Projects Agency,NA
W3123754879,4,F4320332632,California State University Long Beach,NA
W3123754879,5,F4320334678,European Research Council,NA
W3123754879,6,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0524
W3123754879,7,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0313
W2130711495,1,F4320306076,National Science Foundation,DMR-1151208
W2130711495,2,F4320306079,David and Lucile Packard Foundation,NA
W1487005797,1,F4320306076,National Science Foundation,DMR08-43934
W1487005797,2,F4320306076,National Science Foundation,DMR-1121053
W1487005797,3,F4320306076,National Science Foundation,CNS-0960316
W1487005797,4,F4320306076,National Science Foundation,DMR-1254314
W1487005797,5,F4320306084,U.S. Department of Energy,DE-SC0010689
W1487005797,6,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1487005797,7,F4320320879,Deutsche Forschungsgemeinschaft,NA
W1487005797,8,F4320321108,Academy of Finland,251748
W1487005797,9,F4320337480,Basic Energy Sciences,NA
W3098575976,1,F4320306076,National Science Foundation,DMR-1409556
W3098575976,2,F4320306076,National Science Foundation,DMR-1420541
W3098575976,3,F4320338281,Army Research Office,W911NF-08-1-0189
W1534652018,1,F4320306076,National Science Foundation,DMR-1121053
W1534652018,2,F4320306076,National Science Foundation,CNS-0960316
W1534652018,3,F4320306076,National Science Foundation,DMR-1151208
W1534652018,4,F4320306079,David and Lucile Packard Foundation,NA
W2249170420,1,F4320306076,National Science Foundation,PHY-1066293
W2249170420,2,F4320321652,Eidgenössische Technische Hochschule Zürich,ETH-34 12-2
W2325874010,1,F4320306076,National Science Foundation,0955502
W2325874010,2,F4320306079,David and Lucile Packard Foundation,NA
W2325874010,3,F4320337368,Division of Graduate Education,DGE-1144085
W2325874010,4,F4320337397,Division of Molecular and Cellular Biosciences,MCB-1158577
W2962721170,1,F4320306076,National Science Foundation,DMR-1029764
W2962721170,2,F4320338281,Army Research Office,W911NF-10-1-0334
W2296528005,1,F4320332161,National Institutes of Health,NA
W2296528005,2,F4320337393,Division of Chemistry,CHE-1213673
W2296528005,3,F4320337397,Division of Molecular and Cellular Biosciences,MCB-0546529
W2296528005,4,F4320337398,Division of Biological Infrastructure,DBI-1152244
W2277706193,1,F4320306076,National Science Foundation,NA
W2277706193,2,F4320337345,Office of Naval Research,N00014-15-1-2113
W2277706193,3,F4320337345,Office of Naval Research,N00014-12-1-0452
W2323426016,1,F4320306084,U.S. Department of Energy,NA
W2323426016,2,F4320306159,W. M. Keck Foundation,NA
W2323426016,3,F4320332500,"University of California, Santa Barbara",NA
W2323426016,4,F4320338286,Lawrence Livermore National Laboratory,DE-AC52-07NA27344
W1825479281,1,F4320306076,National Science Foundation,NA
W1825479281,2,F4320321837,Ministerio de Economía y Competitividad,NA
W1825479281,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2160187572,1,F4320306076,National Science Foundation,DMR-1151208
W1485602457,1,F4320306076,National Science Foundation,NSFPHY05-51164
W1485602457,2,F4320306076,National Science Foundation,DMR-1005541
W1485602457,3,F4320306193,John Templeton Foundation,39901
W1485602457,4,F4320319880,Government of Canada,NA
W1485602457,5,F4320321001,National Natural Science Foundation of China,11274192
W1777799841,1,F4320306076,National Science Foundation,DGE1144085
W1777799841,2,F4320306076,National Science Foundation,DMR-1351895
W1777799841,3,F4320306076,National Science Foundation,NSF PHY11-25915
W1777799841,4,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W1598449252,1,F4320306076,National Science Foundation,DMR-1409556
W1598449252,2,F4320306076,National Science Foundation,DMR-1420541
W1598449252,3,F4320338281,Army Research Office,W911NF-15-1-0149
W2318459647,1,F4320337393,Division of Chemistry,CHE-1465289
W1518818637,1,F4320306076,National Science Foundation,DMR-1341822
W1518818637,2,F4320306151,Alfred P. Sloan Foundation,NA
W1518818637,3,F4320306202,Gordon and Betty Moore Foundation,GBMF1250
W1978655385,1,F4320306076,National Science Foundation,DGE 1144085
W1978655385,2,F4320337345,Office of Naval Research,NA
W1496480980,1,F4320306076,National Science Foundation,MRSEC/MR05-20415
W1496480980,2,F4320332180,Defense Advanced Research Projects Agency,THETA/HR0011-09-C-0060
W1557157259,1,F4320306076,National Science Foundation,DMR-0960331
W1557157259,2,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W1557157259,3,F4320332161,National Institutes of Health,GM055694
W2021724321,1,F4320322581,Vetenskapsrådet,NA
W2021724321,2,F4320334678,European Research Council,ERC-2011-AdG-291618 PSOPA
W1661921468,1,F4320306076,National Science Foundation,1066293
W1661921468,2,F4320337345,Office of Naval Research,ONR-N00014-13-1-0321
W1767714692,1,F4320306151,Alfred P. Sloan Foundation,BR2013-110
W1767714692,2,F4320337345,Office of Naval Research,N00014-14-1-0805
W1767714692,3,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0305
W1767714692,4,F4320338281,Army Research Office,W911NF-14-1-0154
W1900611931,1,F4320306076,National Science Foundation,DMR-1420541
W1900611931,2,F4320332180,Defense Advanced Research Projects Agency,HR0011-09-1-0007
W1900611931,3,F4320338281,Army Research Office,W911NF-08-1-0189
W834926809,1,F4320306076,National Science Foundation,DMR-1408713
W834926809,2,F4320306076,National Science Foundation,PHY11-25915
W834926809,3,F4320306076,National Science Foundation,PHY-1402971
W834926809,4,F4320306084,U.S. Department of Energy,DE-FG02-07ER46453
W834926809,5,F4320306164,Simons Foundation,NA
W834926809,6,F4320309652,University of Michigan,NA
W834926809,7,F4320321664,"Ministerio de Ciencia, Tecnología e Innovación Productiva",NA
W1970743189,1,F4320333051,Intelligence Advanced Research Projects Activity,W911NF-10-1-0334
W1970743189,2,F4320333051,Intelligence Advanced Research Projects Activity,W911NF-09-1-0375
W227067801,1,F4320306076,National Science Foundation,DMR-1006737
W227067801,2,F4320306076,National Science Foundation,PHY-0748564
W227067801,3,F4320306076,National Science Foundation,DMR-1121053
W227067801,4,F4320306076,National Science Foundation,DMR-1309414
W1484800168,1,F4320322795,"Ministry of Science and Technology, Taiwan",MOST-102-2221-E-002-194-MY3
W1591325321,1,F4320306076,National Science Foundation,1066293
W1591325321,2,F4320309634,"Adolph C. and Mary Sprague Miller Institute for Basic Research in Science, University of California Berkeley",NA
W2339458389,1,F4320337367,Division of Materials Research,DMR-1121053
W2339458389,2,F4320337388,Division of Computer and Network Systems,CNS-0960316
W2339458389,3,F4320337397,Division of Molecular and Cellular Biosciences,MCB-1158577
W2339458389,4,F4320337480,Basic Energy Sciences,DE-FG03-89ER14048
W2339458389,5,F4320337480,Basic Energy Sciences,DE-AC02-06CH11357
W2339458389,6,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0147
W2040920029,1,F4320306076,National Science Foundation,NA
W2040920029,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0488
W2126969090,1,F4320306076,National Science Foundation,ID0EBLDI2624
W2126969090,2,F4320306076,National Science Foundation,NSF-DMR-1420709
W2126969090,3,F4320337345,Office of Naval Research,N00014-12-1-0117
W2126969090,4,F4320337345,Office of Naval Research,ID0E1NCI2621
W2126969090,5,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0029
W2126969090,6,F4320338279,Air Force Office of Scientific Research,ID0EDWCI2622
W2126969090,7,F4320338281,Army Research Office,W911NF-12-1-0461
W2126969090,8,F4320338281,Army Research Office,ID0EWCDI2623
W2335056022,1,F4320337345,Office of Naval Research,N00014-13-C-0147
W2244180960,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2244180960,2,F4320338281,Army Research Office,W911NF-10-1-0334
W1714669083,1,F4320306076,National Science Foundation,CNS-0960316
W1714669083,2,F4320306076,National Science Foundation,PHY13-16748
W1714669083,3,F4320306076,National Science Foundation,DMR-1121053
W2187488529,1,F4320332161,National Institutes of Health,#S10OD010610
W2187488529,2,F4320332500,"University of California, Santa Barbara",NA
W2187488529,3,F4320338281,Army Research Office,W911NF-09-0001
W2009619315,1,F4320332518,HP Labs,NA
W129900174,1,F4320321001,National Natural Science Foundation of China,11222437
W129900174,2,F4320321001,National Natural Science Foundation of China,11374054
W129900174,3,F4320321001,National Natural Science Foundation of China,11374083
W129900174,4,F4320327563,Major State Basic Research Development Program of China,2012CB927404
W129900174,5,F4320327563,Major State Basic Research Development Program of China,2012CB921601
W129900174,6,F4320327563,Major State Basic Research Development Program of China,2014CB921200
W1830326879,1,F4320306076,National Science Foundation,PHY11-25915
W1830326879,2,F4320306076,National Science Foundation,DMR-1404230
W1830326879,3,F4320306076,National Science Foundation,DMR-1206096
W1830326879,4,F4320306076,National Science Foundation,CNS-0960316
W1830326879,5,F4320306076,National Science Foundation,DMR-1121053
W1830326879,6,F4320306193,John Templeton Foundation,NA
W1830326879,7,F4320306202,Gordon and Betty Moore Foundation,NA
W1830326879,8,F4320319880,Government of Canada,NA
W1830326879,9,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W1830326879,10,F4320321716,Industry Canada,NA
W1830326879,11,F4320322930,Ministerio de Ciencia e Innovación,FIS2009–13520
W1830326879,12,F4320332500,"University of California, Santa Barbara",NA
W1830326879,13,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3105878401,1,F4320306079,David and Lucile Packard Foundation,Packard Fellowship
W3105878401,2,F4320337367,Division of Materials Research,DMR-1151208
W1129059449,1,F4320306076,National Science Foundation,DGE-0707460
W1129059449,2,F4320306084,U.S. Department of Energy,DE-AC05-06OR2310
W1129059449,3,F4320306110,U.S. Department of Homeland Security,NA
W1129059449,4,F4320332500,"University of California, Santa Barbara",NA
W1894075241,1,F4320332180,Defense Advanced Research Projects Agency,EPHI
W1894075241,2,F4320332180,Defense Advanced Research Projects Agency,Contract DODOS
W1586830975,1,F4320306076,National Science Foundation,DMR-1161348
W1586830975,2,F4320306076,National Science Foundation,DMR-1265593
W1586830975,3,F4320306084,U.S. Department of Energy,NA
W1586830975,4,F4320306164,Simons Foundation,NA
W1586830975,5,F4320338287,Oak Ridge National Laboratory,NA
W1680380992,1,F4320306076,National Science Foundation,DMR-14-04230
W1680380992,2,F4320306076,National Science Foundation,NSF PHY11-25915
W1680380992,3,F4320306202,Gordon and Betty Moore Foundation,NA
W1925026599,1,F4320306076,National Science Foundation,DMR-1151208
W1925026599,2,F4320306079,David and Lucile Packard Foundation,NA
W1925026599,3,F4320321001,National Natural Science Foundation of China,11474356
W1925026599,4,F4320321001,National Natural Science Foundation of China,91421304
W1925026599,5,F4320321540,Ministry of Science and Technology of the People's Republic of China,2011CBA00112
W1874266315,1,F4320320879,Deutsche Forschungsgemeinschaft,PR1413/2-1
W1874266315,2,F4320321961,Hessisches Ministerium für Wissenschaft und Kunst,LOEWE „Sensors Towards Terahertz (STT)“
W2001696144,1,F4320306076,National Science Foundation,PHY11-25915
W2001696144,2,F4320321837,Ministerio de Economía y Competitividad,FIS2011-23526
W2001696144,3,F4320322120,National Research Foundation of Korea,2014R1A6A3A03059105
W2001696144,4,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W2026737343,1,F4320337338,"National Heart, Lung, and Blood Institute",HL 51177
W2090375831,1,F4320306084,U.S. Department of Energy,DE-FG02-07ER46449
W2090375831,2,F4320322511,Narodowe Centrum Nauki,DEC-2013/09/B/ST3/02603
W2469166034,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1264459
W2469166034,2,F4320337397,Division of Molecular and Cellular Biosciences,MCB-1158577
W1935482564,1,F4320306076,National Science Foundation,ECS-03357650
W1935482564,2,F4320306076,National Science Foundation,DMR-1121053
W1935482564,3,F4320322320,King Abdullah University of Science and Technology,NA
W1935482564,4,F4320322997,King Abdulaziz City for Science and Technology,NA
W1963723638,1,F4320322581,Vetenskapsrådet,621-2013-4096
W1127642748,1,F4320306076,National Science Foundation,PHY12-08059
W1127642748,2,F4320306076,National Science Foundation,PHY11-25915
W1127642748,3,F4320321001,National Natural Science Foundation of China,11121091
W1127642748,4,F4320321001,National Natural Science Foundation of China,11322437
W1127642748,5,F4320321079,Russian Foundation for Basic Research,13-02-00420
W1127642748,6,F4320321181,Austrian Science Fund,NA
W1127642748,7,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W1717307988,1,F4320306076,National Science Foundation,CHE-1301305
W1717307988,2,F4320306101,National Aeronautics and Space Administration,NNX12AG77
W1909719340,1,F4320306101,National Aeronautics and Space Administration,NNX12AG77G
W1909719340,2,F4320321623,Technologická Agentura České Republiky,P208/12/1318
W1909719340,3,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W1909719340,4,F4320337393,Division of Chemistry,CHE-1301305
W2280557500,1,F4320306076,National Science Foundation,1500848
W2280557500,2,F4320306076,National Science Foundation,1461698
W1803146044,1,F4320323299,Norges Forskningsråd,133335/V40 and 183302/S10
W1803146044,2,F4320332161,National Institutes of Health,GM088997
W2057949229,1,F4320306076,National Science Foundation,NSF PHY-1206118
W2057949229,2,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NWO VICI 680-47-604
W2302049474,1,F4320332178,National Institute of Standards and Technology,NA
W1505190965,1,F4320306076,National Science Foundation,CMMI-1254893
W1505190965,2,F4320306076,National Science Foundation,EEC-1062812
W1505190965,3,F4320306076,National Science Foundation,DMR-1121053
W1505190965,4,F4320306133,Burroughs Wellcome Fund,NA
W1505190965,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1904134993,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1995012680,1,F4320306076,National Science Foundation,DMR-0954342
W1995012680,2,F4320306084,U.S. Department of Energy,DE-FG02-05ER46248
W1995012680,3,F4320306084,U.S. Department of Energy,DE-FG02-10ER46783
W2177794161,1,F4320322711,Energimyndigheten,36652-1
W1983015640,1,F4320320879,Deutsche Forschungsgemeinschaft,Cluster of Excellence RESOLV (EXC 1069)
W1983015640,2,F4320337349,NIH Office of the Director,New Innovator Award
W1868917427,1,F4320306084,U.S. Department of Energy,DE-EE00025783
W2105014892,1,F4320306084,U.S. Department of Energy,DE-FG02-07ER46449
W2261108647,1,F4320306076,National Science Foundation,1066293
W2261108647,2,F4320306076,National Science Foundation,PHY-0969731
W2261108647,3,F4320306076,National Science Foundation,CNS-0821794
W2261108647,4,F4320337462,"JILA, University of Colorado",JILA-NSF-PFC-1125844
W2261108647,5,F4320337462,"JILA, University of Colorado",NSF-PIF-1211914
W2261108647,6,F4320338279,Air Force Office of Scientific Research,FA2386-14-1-5003
W2261108647,7,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0035
W2261108647,8,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0057
W2261108647,9,F4320338281,Army Research Office,W911NF-14-1-0003
W2962875446,1,F4320306076,National Science Foundation,DMR-1029764
W2962875446,2,F4320321950,Hebrew University of Jerusalem,NA
W1565667647,1,F4320332180,Defense Advanced Research Projects Agency,HR0011-12-C-0006
W2031764031,1,F4320306076,National Science Foundation,CHE-1059108
W2031764031,2,F4320306085,U.S. Department of Health and Human Services,R01 GM076709
W2316603964,1,F4320320366,European Cooperation in Science and Technology,CM1304
W2316603964,2,F4320321837,Ministerio de Economía y Competitividad,CTQ2013-47401-C2-1/2-P
W2326549909,1,F4320306076,National Science Foundation,NA
W2326549909,2,F4320332180,Defense Advanced Research Projects Agency,W911NF-11-1-0228
W2326549909,3,F4320337367,Division of Materials Research,DMR-1231319
W2326549909,4,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0004
W2164100409,1,F4320332276,Advanced Research Projects Agency - Energy,SC0001009
W2164100409,2,F4320337367,Division of Materials Research,1035480
W2164100409,3,F4320337367,Division of Materials Research,1035257
W2164100409,4,F4320337367,Division of Materials Research,1121053
W2222356223,1,F4320306076,National Science Foundation,OCI-0725070
W2222356223,2,F4320306076,National Science Foundation,ACI-1238993
W2222356223,3,F4320306076,National Science Foundation,DMR-1064319
W2222356223,4,F4320306076,National Science Foundation,DMR-1408713
W2222356223,5,F4320306084,U.S. Department of Energy,FG02-12ER46875
W2222356223,6,F4320306164,Simons Foundation,NA
W2222356223,7,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",PHY11-25915
W2240366610,1,F4320334764,Japan Society for the Promotion of Science,15H03700
W2240366610,2,F4320334764,Japan Society for the Promotion of Science,15J06436
W2240366610,3,F4320334764,Japan Society for the Promotion of Science,24000013
W2240366610,4,F4320334764,Japan Society for the Promotion of Science,15K05131
W2265190156,1,F4320306076,National Science Foundation,DMR-14-08838
W2226598906,1,F4320306076,National Science Foundation,PHY-1212483
W2226598906,2,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,NA
W2226598906,3,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W1998165873,1,F4320306076,National Science Foundation,PHY11-25915
W1998165873,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2042243779,1,F4320321001,National Natural Science Foundation of China,51425502
W2042243779,2,F4320321001,National Natural Science Foundation of China,51323006
W2042243779,3,F4320335777,National Key Research and Development Program of China,2011CB707603
W2042243779,4,F4320338502,Institute for Collaborative Biotechnologies,W911NF-09-0001
W2318864506,1,F4320338281,Army Research Office,W911NF-09-0001
W434826033,1,F4320306076,National Science Foundation,DGE1144085
W434826033,2,F4320332180,Defense Advanced Research Projects Agency,NA
W434826033,3,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0524
W2155815944,1,F4320306076,National Science Foundation,NA
W2155815944,2,F4320333268,Swiss Nanoscience Institute,NA
W2155815944,3,F4320334678,European Research Council,207599
W2155815944,4,F4320334960,Seventh Framework Programme,248629
W2160228355,1,F4320306076,National Science Foundation,DMR 1121053
W2160228355,2,F4320309710,National Nanotechnology Initiative,ECS-03357650
W2160228355,3,F4320337367,Division of Materials Research,DMR 1121053
W2334810398,1,F4320306076,National Science Foundation,0901886
W2334810398,2,F4320306076,National Science Foundation,0960331
W2334810398,3,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,NA
W2334810398,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,08QIP6-2
W1482845123,1,F4320306076,National Science Foundation,NA
W2077947963,1,F4320306076,National Science Foundation,DMR-1151208
W2077947963,2,F4320306079,David and Lucile Packard Foundation,NA
W2246783667,1,F4320306076,National Science Foundation,0901886
W2246783667,2,F4320306076,National Science Foundation,0960331
W1980619631,1,F4320332180,Defense Advanced Research Projects Agency,NA
W1493734884,1,F4320306076,National Science Foundation,DMR-1157490
W1493734884,2,F4320306076,National Science Foundation,DMR-0955561
W1493734884,3,F4320306084,U.S. Department of Energy,DE-FG02-08ER46524
W1493734884,4,F4320337480,Basic Energy Sciences,NA
W1589353211,1,F4320306076,National Science Foundation,DMR-1121053
W1589353211,2,F4320308943,Microsoft Research,NA
W1837295501,1,F4320306087,Semiconductor Research Corporation,2014-EP-2576
W3103489693,1,F4320321487,"Canadian Network for Research and Innovation in Machining Technology, Natural Sciences and Engineering Research Council of Canada",NA
W816731806,1,F4320306076,National Science Foundation,DMR-1455366
W1808000759,1,F4320332180,Defense Advanced Research Projects Agency,EPHI
W1808000759,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,Discovery program
W1808000759,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,Canada Research Chairs program
W2044491940,1,F4320306076,National Science Foundation,0907349
W2151421255,1,F4320306076,National Science Foundation,CHE-0953441
W2151421255,2,F4320338281,Army Research Office,W911NF-09-0001
W2246410311,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2263912697,1,F4320306076,National Science Foundation,N00014-11-1-0728
W2263912697,2,F4320306076,National Science Foundation,W911NF-12-1-0459
W2263912697,3,F4320337345,Office of Naval Research,N00014-11-1-0728
W2263912697,4,F4320337345,Office of Naval Research,W911NF-12-1-0459
W2263912697,5,F4320338281,Army Research Office,N00014-11-1-0728
W2263912697,6,F4320338281,Army Research Office,W911NF-12-1-0459
W1546473549,1,F4320306076,National Science Foundation,ECCS-1202054
W2067587463,1,F4320306084,U.S. Department of Energy,DE-FG02-07ER46449
W2143891876,1,F4320306076,National Science Foundation,DMR-1151208
W2143891876,2,F4320306079,David and Lucile Packard Foundation,NA
W1770012138,1,F4320306076,National Science Foundation,DMR-1104951
W1770012138,2,F4320331888,Microelectronics Advanced Research Corporation,NA
W1770012138,3,F4320332180,Defense Advanced Research Projects Agency,NA
W2021555673,1,F4320337367,Division of Materials Research,DMR-1006737
W2021555673,2,F4320337367,Division of Materials Research,DMR-1309414
W2021555673,3,F4320337368,Division of Graduate Education,DGE-1144085
W2129884168,1,F4320306076,National Science Foundation,CMMI-1363207
W2239733770,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2239733770,2,F4320306193,John Templeton Foundation,NA
W2239733770,3,F4320309949,Canadian Institute for Advanced Research,NA
W2239733770,4,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W2239733770,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2474746554,1,F4320306084,U.S. Department of Energy,NA
W2474746554,2,F4320332369,National Nuclear Security Administration,DE-AC04-94AL85000
W2964268621,1,F4320306076,National Science Foundation,0901886
W2964268621,2,F4320306076,National Science Foundation,0960331
W2964268621,3,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,08QIP6-2
W3099201560,1,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W1554623177,1,F4320306076,National Science Foundation,PHY11-25915
W1554623177,2,F4320306084,U.S. Department of Energy,DE-FG02-91ER40618
W1790992095,1,F4320306076,National Science Foundation,PHY11-25915
W1790992095,2,F4320306084,U.S. Department of Energy,DE-FG03-96ER14646
W1790992095,3,F4320306084,U.S. Department of Energy,DE-NA0001944
W2069642238,1,F4320337393,Division of Chemistry,CHE-0408415
W2247784554,1,F4320306076,National Science Foundation,CNS-0960316
W2247784554,2,F4320306076,National Science Foundation,DMR-1121053
W2247784554,3,F4320307760,Hewlett-Packard Development Company,NA
W1508667312,1,F4320306076,National Science Foundation,DMR-1151208
W1508667312,2,F4320306079,David and Lucile Packard Foundation,NA
W2037865497,1,F4320306076,National Science Foundation,DGE 1144085
W2037865497,2,F4320306076,National Science Foundation,DMR-0955561
W2037865497,3,F4320306076,National Science Foundation,DMR-1157490
W2460796436,1,F4320306076,National Science Foundation,DMR05-20415
W2460796436,2,F4320322581,Vetenskapsrådet,NA
W2460796436,3,F4320322711,Energimyndigheten,36652-1
W1537774441,1,F4320306076,National Science Foundation,NSF PHY11-25915
W1537774441,2,F4320306084,U.S. Department of Energy,NA
W1537774441,3,F4320332359,Office of Science,NA
W1537774441,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1537774441,5,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W1537774441,6,F4320337480,Basic Energy Sciences,DE-FG02-08ER46524
W1845330763,1,F4320337345,Office of Naval Research,NA
W2002040595,1,F4320337367,Division of Materials Research,DMR-0820414
W2002040595,2,F4320337367,Division of Materials Research,DMR-0645451
W2050924329,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2050924329,2,F4320309949,Canadian Institute for Advanced Research,NA
W2050924329,3,F4320320994,Canada Research Chairs,NA
W2050924329,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2003923841,1,F4320337380,Division of Mathematical Sciences,1065942
W2003923841,2,F4320337380,Division of Mathematical Sciences,1418936
W2003923841,3,F4320337380,Division of Mathematical Sciences,1217315
W2003923841,4,F4320337380,Division of Mathematical Sciences,0645766
W1965756640,1,F4320306076,National Science Foundation,NSF PHY11-25915
W1965756640,2,F4320321837,Ministerio de Economía y Competitividad,FIS2012-33022
W1965756640,3,F4320334857,Consejo Superior de Investigaciones Científicas,NA
W1965756640,4,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W1965756640,5,F4320338080,European Social Fund,NA
W2052112949,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,223564
W2052112949,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,206298
W2062558220,1,F4320306076,National Science Foundation,DMR-1310687
W2062558220,2,F4320320341,Loughborough University,NA
W2062558220,3,F4320321585,Universidad Complutense de Madrid,PR34/07-15859
W2062558220,4,F4320321837,Ministerio de Economía y Competitividad,FIS2012-38866-C05-01
W2062558220,5,F4320334627,Engineering and Physical Sciences Research Council,EP/H049797/1
W2062558220,6,F4320334679,Research Executive Agency,302005
W2062558220,7,F4320334960,Seventh Framework Programme,FP7/2007-2013
W1551765820,1,F4320306076,National Science Foundation,PHY11-25915
W1551765820,2,F4320306084,U.S. Department of Energy,DE-SC0010504
W1551765820,3,F4320306084,U.S. Department of Energy,DE-FG-02-12ER41811
W2307812550,1,F4320306076,National Science Foundation,DMR-0819885
W2307812550,2,F4320306076,National Science Foundation,DMR-1104951
W2307812550,3,F4320331888,Microelectronics Advanced Research Corporation,NA
W2307812550,4,F4320332180,Defense Advanced Research Projects Agency,NA
W1600366397,1,F4320306076,National Science Foundation,DMR-1206515
W1600366397,2,F4320306164,Simons Foundation,NA
W1600366397,3,F4320338279,Air Force Office of Scientific Research,NA
W1670896156,1,F4320337345,Office of Naval Research,NA
W2014948435,1,F4320322120,National Research Foundation of Korea,NRF-C1ABA001-2011-0029960
W2014948435,2,F4320322120,National Research Foundation of Korea,NRF-2012R1A1A2009275
W2014948435,3,F4320322349,"Ministry of Education, Science and Technology",NA
W227410874,1,F4320306076,National Science Foundation,CHE-1153096
W227410874,2,F4320306076,National Science Foundation,CHE-1465162
W227410874,3,F4320320947,German-Israeli Foundation for Scientific Research and Development,2259/2010
W2339548179,1,F4320306084,U.S. Department of Energy,DE-FG02-99ER45781
W2339548179,2,F4320338281,Army Research Office,W911NF-14-1-0290
W2300897744,1,F4320337480,Basic Energy Sciences,NA
W3105603768,1,F4320306164,Simons Foundation,208723
W3105603768,2,F4320319877,Fields Institute for Research in Mathematical Sciences,NA
W3105603768,3,F4320321692,Erwin Schrödinger International Institute for Mathematics and Physics,NA
W2214343239,1,F4320306076,National Science Foundation,#CCF-1526605
