id,which_grant,funder_id,funder_name,award_id
W2028962990,3,F4320321885,Science and Technology Commission of Shanghai Municipality,NA
W2037720766,1,F4320306076,National Science Foundation,NA
W2008250173,1,F4320306076,National Science Foundation,NA
W2008250173,2,F4320306101,National Aeronautics and Space Administration,NA
W2026196090,1,F4320306084,U.S. Department of Energy,NA
W2026196090,2,F4320338279,Air Force Office of Scientific Research,NA
W2030984344,1,F4320306084,U.S. Department of Energy,NA
W2084208354,1,F4320306076,National Science Foundation,CHE-1110884
W2266037963,1,F4320306076,National Science Foundation,NA
W2073284111,1,F4320306076,National Science Foundation,NA
W2073284111,2,F4320306084,U.S. Department of Energy,NA
W2322788051,1,F4320306076,National Science Foundation,1033575
W2322788051,2,F4320306196,Welch Foundation,C-1761
W1494421979,1,F4320321001,National Natural Science Foundation of China,61204061
W1494421979,2,F4320321001,National Natural Science Foundation of China,61205008
W1494421979,3,F4320321001,National Natural Science Foundation of China,60977037
W1494421979,4,F4320321001,National Natural Science Foundation of China,61235001
W2000294654,1,F4320306084,U.S. Department of Energy,NA
W2136715387,1,F4320306076,National Science Foundation,NA
W2128335188,1,F4320306196,Welch Foundation,C-1668
W2128335188,2,F4320338279,Air Force Office of Scientific Research,FA9550-06-1-0207
W2128335188,3,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0590
W3102270222,1,F4320306076,National Science Foundation,DMR-1310138
W1992131539,1,F4320306076,National Science Foundation,NA
W1992131539,2,F4320306084,U.S. Department of Energy,NA
W1974508606,1,F4320306076,National Science Foundation,PHY-0714603
W2083376097,1,F4320306076,National Science Foundation,NA
W2329661212,1,F4320306076,National Science Foundation,NA
W2007954546,1,F4320306076,National Science Foundation,NA
W2007954546,2,F4320306084,U.S. Department of Energy,NA
W3104327728,1,F4320306076,National Science Foundation,EIA-0216467
W3104327728,2,F4320306084,U.S. Department of Energy,DE-FG02-03ER15456
W2011673192,1,F4320306076,National Science Foundation,NA
W2093658196,1,F4320306084,U.S. Department of Energy,143479
W2021006686,1,F4320306076,National Science Foundation,CHE-1056188
W1789883144,1,F4320306084,U.S. Department of Energy,NA
W2315620398,1,F4320332179,Office of the Director,CHE-1056188
W2280051947,1,F4320306084,U.S. Department of Energy,DE-AC07-05ID14517
W1983897018,1,F4320306084,U.S. Department of Energy,NA
W1988923222,1,F4320306076,National Science Foundation,CHE-1111530
W1988305324,1,F4320306084,U.S. Department of Energy,NA
W2090116190,1,F4320306076,National Science Foundation,NA
W2090116190,2,F4320306084,U.S. Department of Energy,NA
W2007088128,1,F4320332161,National Institutes of Health,R01-EY014821
W2063352614,1,F4320306076,National Science Foundation,CHE-1300118
W2063352614,2,F4320337480,Basic Energy Sciences,DE-SC0006527
W2286461341,1,F4320306076,National Science Foundation,NA
W1966285059,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,R01 EB007349
W2049495136,1,F4320306084,U.S. Department of Energy,DE-FG02-10ER16164
W2049618422,1,F4320306076,National Science Foundation,CBET-1233795
W1973619194,1,F4320311274,West Virginia University,NA
W2093245396,1,F4320306076,National Science Foundation,NA
W2093245396,2,F4320306084,U.S. Department of Energy,NA
W2026218544,1,F4320338279,Air Force Office of Scientific Research,USAF 9550-12-1-0244
W1977812922,1,F4320332161,National Institutes of Health,R21 NS066249
W1977812922,2,F4320337338,"National Heart, Lung, and Blood Institute",T32-HL007647
W2058602251,1,F4320306084,U.S. Department of Energy,NA
W2333677783,1,F4320306076,National Science Foundation,NA
W1970475002,1,F4320338279,Air Force Office of Scientific Research,NA
W2010306256,1,F4320306076,National Science Foundation,DMS-1217006
W2010306256,2,F4320306076,National Science Foundation,ECCS-0925706
W1782556075,1,F4320306076,National Science Foundation,NA
W1782556075,2,F4320338281,Army Research Office,NA
W2063362667,1,F4320306076,National Science Foundation,NA
W2063362667,2,F4320306084,U.S. Department of Energy,NA
W2088967267,1,F4320306084,U.S. Department of Energy,NA
W2143790938,1,F4320306084,U.S. Department of Energy,NA
W1995303540,1,F4320306076,National Science Foundation,NA
W1995303540,2,F4320306084,U.S. Department of Energy,NA
W2338599961,1,F4320306076,National Science Foundation,NA
W2338599961,2,F4320306084,U.S. Department of Energy,NA
W2044473072,1,F4320306076,National Science Foundation,NA
W1976591261,1,F4320306076,National Science Foundation,NA
W2089236786,1,F4320306076,National Science Foundation,NA
W2021363646,1,F4320306076,National Science Foundation,NA
W1986902877,1,F4320337602,"Academic Senate, University of California, Riverside",NA
W2321230704,1,F4320306076,National Science Foundation,CHE-1107522
W2321230704,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,N/A
W2321230704,3,F4320337506,Advanced Scientific Computing Research,DE-AC02-05CH11231
W2078163434,1,F4320306076,National Science Foundation,NA
W2011925122,1,F4320306084,U.S. Department of Energy,NA
W1980037403,1,F4320306076,National Science Foundation,NA
W2065159538,1,F4320306076,National Science Foundation,NA
W2065159538,2,F4320338281,Army Research Office,NA
W2000103922,1,F4320306076,National Science Foundation,NA
W1986927520,1,F4320306076,National Science Foundation,NA
W2029947887,1,F4320306076,National Science Foundation,PHY 0970161
W2029947887,2,F4320306084,U.S. Department of Energy,DEF010204ER46131
W2029947887,3,F4320332180,Defense Advanced Research Projects Agency,S-000354
W2032192959,1,F4320306076,National Science Foundation,NA
W2032192959,2,F4320306084,U.S. Department of Energy,NA
W2041915571,1,F4320306076,National Science Foundation,1128304
W2041915571,2,F4320306076,National Science Foundation,1124733
W2068465845,1,F4320306076,National Science Foundation,NA
W3102218791,1,F4320306076,National Science Foundation,1102257
W3102218791,2,F4320321001,National Natural Science Foundation of China,60907003
W3102218791,3,F4320321001,National Natural Science Foundation of China,61070040
W1990589959,1,F4320306076,National Science Foundation,NA
W2319564260,1,F4320306076,National Science Foundation,NA
W2319564260,2,F4320306084,U.S. Department of Energy,NA
W2132601726,1,F4320322733,Ministerstwo Edukacji i Nauki,NA
W2345969897,1,F4320306076,National Science Foundation,NA
W2345969897,2,F4320306084,U.S. Department of Energy,NA
W2322397907,1,F4320306084,U.S. Department of Energy,NA
W2322397907,2,F4320338281,Army Research Office,NA
W1623097397,1,F4320306076,National Science Foundation,NA
W2314078648,1,F4320306076,National Science Foundation,NA
W2163835118,1,F4320306084,U.S. Department of Energy,DOE DEFG02- 00ER45805
W2095301995,1,F4320321001,National Natural Science Foundation of China,50831002
W2095301995,2,F4320321001,National Natural Science Foundation of China,50901007
W2095301995,3,F4320321001,National Natural Science Foundation of China,11174020
W2095301995,4,F4320321001,National Natural Science Foundation of China,51271211
W1987832199,1,F4320306196,Welch Foundation,E-1457
W1987832199,2,F4320321408,Ministry of Education,2010-0002480
W1987832199,3,F4320322120,National Research Foundation of Korea,NA
W1987832199,4,F4320323635,"Ministry of Land, Transport and Maritime Affairs",NA
W1987832199,5,F4320323636,Korea Institute of Construction and Transportation Technology Evaluation and Planning,NA
W1987832199,6,F4320334100,"Texas Center for Superconductivity, University of Houston",NA
W2059082023,1,F4320306084,U.S. Department of Energy,DE-AC07-05ID14517
W2083615378,1,F4320321001,National Natural Science Foundation of China,51101047
W2083615378,2,F4320321001,National Natural Science Foundation of China,51071023
W2083615378,3,F4320321001,National Natural Science Foundation of China,50101012
W2083615378,4,F4320321001,National Natural Science Foundation of China,50971021
W2062238261,1,F4320322120,National Research Foundation of Korea,NA
W2330311657,1,F4320306076,National Science Foundation,NA
W2330311657,2,F4320306084,U.S. Department of Energy,NA
W2039960915,1,F4320306076,National Science Foundation,PHY-1104527
W2039960915,2,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0045
W2085978677,1,F4320306084,U.S. Department of Energy,DE-NA000421
W2286461341,1,F4320306076,National Science Foundation,NA
W2003250890,1,F4320338281,Army Research Office,W911NF-12-1-0332
W2073239160,1,F4320306076,National Science Foundation,#1127957
W2073239160,2,F4320306076,National Science Foundation,ECCS1128086
W1999323835,1,F4320306076,National Science Foundation,IIS-1017007
W1999323835,2,F4320306076,National Science Foundation,IIS-0904116
W2004682861,1,F4320306076,National Science Foundation,NA
W2136361365,1,F4320332180,Defense Advanced Research Projects Agency,N66001-10-1-4038
W2136361365,2,F4320338281,Army Research Office,W911NF-11-1-0312
W2136361365,3,F4320338281,Army Research Office,W911NF-11-1-0519
W1988829996,1,F4320332161,National Institutes of Health,GM63592
W2058730312,1,F4320306076,National Science Foundation,0930676
W1971467355,1,F4320306076,National Science Foundation,0933763
W1971467355,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0010
W2080841885,1,F4320306076,National Science Foundation,MCB-1051590
W2319548778,1,F4320306076,National Science Foundation,NA
W1975776713,1,F4320306084,U.S. Department of Energy,NA
W1993172544,1,F4320306076,National Science Foundation,CHE-0844758
W2073240727,1,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W1968854350,1,F4320306076,National Science Foundation,PHY-1004357
W1968854350,2,F4320306084,U.S. Department of Energy,ER55093
W1968854350,3,F4320321001,National Natural Science Foundation of China,41128004
W2048860260,1,F4320306084,U.S. Department of Energy,NA
W2331798063,1,F4320306076,National Science Foundation,NA
W1506967528,1,F4320306076,National Science Foundation,CHE‐1213263
W2041904545,1,F4320306196,Welch Foundation,D-0005
W2041904545,2,F4320337345,Office of Naval Research,NA
W2041904545,3,F4320338279,Air Force Office of Scientific Research,NA
W2090889389,1,F4320306076,National Science Foundation,NA
W2090889389,2,F4320306196,Welch Foundation,NA
W2090889389,3,F4320321004,Österreichischen Akademie der Wissenschaften,NA
W2090889389,4,F4320332161,National Institutes of Health,NA
W2048605775,1,F4320306076,National Science Foundation,CHE-0615321
W2048605775,2,F4320306076,National Science Foundation,CHE-0957521
W2048605775,3,F4320320879,Deutsche Forschungsgemeinschaft,WE 2592/3-2
W2014067116,1,F4320306076,National Science Foundation,OISE-0730114
W2014067116,2,F4320306076,National Science Foundation,CHE-0957521
W2128335188,1,F4320306196,Welch Foundation,C-1668
W2128335188,2,F4320338279,Air Force Office of Scientific Research,FA9550-06-1-0207
W2128335188,3,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0590
W2014854653,1,F4320306076,National Science Foundation,NA
W2078504174,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,1R21EB008802
W1979389109,1,F4320306084,U.S. Department of Energy,NA
W1986162805,1,F4320306084,U.S. Department of Energy,NA
W1966313404,1,F4320306084,U.S. Department of Energy,NA
W3099411423,1,F4320306076,National Science Foundation,PHY0965015
W1988407702,1,F4320306076,National Science Foundation,NA
W1980849877,1,F4320321181,Austrian Science Fund,NA
W1968854350,1,F4320306076,National Science Foundation,PHY-1004357
W1968854350,2,F4320306084,U.S. Department of Energy,ER55093
W1968854350,3,F4320321001,National Natural Science Foundation of China,41128004
W1988305324,1,F4320306084,U.S. Department of Energy,NA
W2090116190,1,F4320306076,National Science Foundation,NA
W2090116190,2,F4320306084,U.S. Department of Energy,NA
W2145996477,1,F4320306076,National Science Foundation,CHE‐1213870
W2010625444,1,F4320306076,National Science Foundation,NA
W2332022495,1,F4320306076,National Science Foundation,NA
W2332022495,2,F4320306084,U.S. Department of Energy,NA
W2332022495,3,F4320337345,Office of Naval Research,NA
W2024687772,1,F4320321001,National Natural Science Foundation of China,11021403
W2059222623,1,F4320306076,National Science Foundation,DMR-1008107
W2051859862,1,F4320306076,National Science Foundation,DMR-1008107
W2051859862,2,F4320306076,National Science Foundation,DMR-0520550
W2081598332,1,F4320306076,National Science Foundation,DMR-1008107
W2081598332,2,F4320320879,Deutsche Forschungsgemeinschaft,Li 580/8-1
W2136513104,1,F4320321001,National Natural Science Foundation of China,11021403
W2136513104,2,F4320321001,National Natural Science Foundation of China,11104146
W2001607784,1,F4320334627,Engineering and Physical Sciences Research Council,GR/T21516/1
W2001607784,2,F4320334627,Engineering and Physical Sciences Research Council,EP/H005587/1
W2028368015,1,F4320306082,Howard Hughes Medical Institute,52005890
W2135029704,1,F4320321001,National Natural Science Foundation of China,10674019
W1988407702,1,F4320306076,National Science Foundation,NA
W2073926543,1,F4320332161,National Institutes of Health,AI48226
W1983784973,1,F4320323641,Vedecká Grantová Agentúra MŠVVaŠ SR a SAV,2/0037/12
W1983784973,2,F4320335322,European Regional Development Fund,26240120041
W2034607826,1,F4320338281,Army Research Office,W911NF-08-1-0067
W1518560291,1,F4320306076,National Science Foundation,EPS‐0903787
W1518560291,2,F4320306076,National Science Foundation,EPS‐1006983
W1518560291,3,F4320306076,National Science Foundation,CHE‐1156713
W1518560291,4,F4320306076,National Science Foundation,CHE‐0957317
W2329999584,1,F4320306076,National Science Foundation,EPS-0903787
W2332897755,1,F4320306076,National Science Foundation,NA
W2332897755,2,F4320306084,U.S. Department of Energy,NA
W2604451537,1,F4320306084,U.S. Department of Energy,NA
W2054873509,1,F4320306076,National Science Foundation,CMMI-1031408
W1981953258,1,F4320338281,Army Research Office,W911NF-09-1-0330
W2047697672,1,F4320306084,U.S. Department of Energy,DE-FG02-10ER46754
W2047697672,2,F4320306084,U.S. Department of Energy,DE-FG02-06ER46347
W2047697672,3,F4320321040,National Science Council,101-2221-E-009-110
W2321755676,1,F4320306084,U.S. Department of Energy,NA
W1999565836,1,F4320306076,National Science Foundation,CBET-1064498
W1999565836,2,F4320306076,National Science Foundation,CBET-1064644
W2070101779,1,F4320309500,Rensselaer Polytechnic Institute,NA
W1988305324,1,F4320306084,U.S. Department of Energy,NA
W2120917795,1,F4320306076,National Science Foundation,NA
W2090116190,1,F4320306076,National Science Foundation,NA
W2090116190,2,F4320306084,U.S. Department of Energy,NA
W1951295487,1,F4320337345,Office of Naval Research,NA
W2068189462,1,F4320309582,University of New Mexico,11-19
W1713535564,1,F4320306076,National Science Foundation,NA
W1713535564,2,F4320306084,U.S. Department of Energy,NA
W1988747675,1,F4320306076,National Science Foundation,CHE-1012479
W1988747675,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2064150775,1,F4320334764,Japan Society for the Promotion of Science,24224008
W2064150775,2,F4320334764,Japan Society for the Promotion of Science,24740142
W2064150775,3,F4320334764,Japan Society for the Promotion of Science,2200823
W2080569509,1,F4320306076,National Science Foundation,NA
W2041625524,1,F4320306084,U.S. Department of Energy,NA
W1967078930,1,F4320306076,National Science Foundation,1205544
W2022594939,1,F4320306076,National Science Foundation,NA
W1980078350,1,F4320337345,Office of Naval Research,NA
W2080841885,1,F4320306076,National Science Foundation,MCB-1051590
W2056166404,1,F4320308175,Minnesota Pollution Control Agency,NA
W2056166404,2,F4320332180,Defense Advanced Research Projects Agency,NA
W164783196,1,F4320332161,National Institutes of Health,SC1GM093830
W2143180448,1,F4320306076,National Science Foundation,DMR-0521496
W2143180448,2,F4320306203,M.J. Murdock Charitable Trust,NA
W2143180448,3,F4320337345,Office of Naval Research,NA
W2083998576,1,F4320306076,National Science Foundation,NA
W1836889235,1,F4320306084,U.S. Department of Energy,NA
W2158325293,1,F4320306084,U.S. Department of Energy,NA
W2317680315,1,F4320306076,National Science Foundation,CHE0907787
W1981015057,1,F4320306076,National Science Foundation,CHE0907787
W1984411303,1,F4320321001,National Natural Science Foundation of China,61228501
W1984411303,2,F4320321001,National Natural Science Foundation of China,60977043
W1984411303,3,F4320321001,National Natural Science Foundation of China,61007063
W1972638811,1,F4320306076,National Science Foundation,ATM-0635715
W1972638811,2,F4320306076,National Science Foundation,PHY-1205838
W1972638811,3,F4320306076,National Science Foundation,PHY-1203228
W1972638811,4,F4320306076,National Science Foundation,CHE100039
W1972638811,5,F4320306076,National Science Foundation,AST-0607733
W2034181430,1,F4320306076,National Science Foundation,CHE-1212114
W2034195353,1,F4320306084,U.S. Department of Energy,DE-AC52-06NA25946
W2003701619,1,F4320306076,National Science Foundation,ATM-0635715
W2003701619,2,F4320306076,National Science Foundation,PHY-1205838
W2003701619,3,F4320306084,U.S. Department of Energy,DE-AC52-06NA25396
W1967558224,1,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,NA
W1967558224,2,F4320322892,Centre National de la Recherche Scientifique,PICT 2145
W1967558224,3,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,PIP 1026
W1967558224,4,F4320334832,Agencia Nacional de Promoción Científica y Tecnológica,PIP 0033
W2019280579,1,F4320306076,National Science Foundation,CHE-1212114
W2004733195,1,F4320308602,Water Research Foundation,NA
W2041117583,1,F4320306084,U.S. Department of Energy,NA
W2010437956,1,F4320306076,National Science Foundation,NA
W1983391162,1,F4320306076,National Science Foundation,NA
W2077228707,1,F4320306076,National Science Foundation,NA
W2087101761,1,F4320306076,National Science Foundation,NA
W2042237481,1,F4320306076,National Science Foundation,NA
W2087633442,1,F4320321001,National Natural Science Foundation of China,10901157
W2087633442,2,F4320321001,National Natural Science Foundation of China,91230203
W2087633442,3,F4320321001,National Natural Science Foundation of China,11271018
W1983195502,1,F4320321001,National Natural Science Foundation of China,51172062
W1983195502,2,F4320321106,Ministry of Education of the People's Republic of China,NA
W2160848942,1,F4320321001,National Natural Science Foundation of China,CBET-1235750
W2121355449,1,F4320320300,European Commission,I-ONE NMP4-SL-2012-280772
W2048566144,1,F4320306084,U.S. Department of Energy,NA
W1964275669,1,F4320306076,National Science Foundation,NA
W2063712361,1,F4320306084,U.S. Department of Energy,NA
W2060349614,1,F4320306076,National Science Foundation,NA
W1982113212,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0476
W2080030703,1,F4320308377,National Center for Atmospheric Research,CISL-35751015
W2080030703,2,F4320308377,National Center for Atmospheric Research,CISL-35751010
W2080030703,3,F4320308377,National Center for Atmospheric Research,CISL-35751014
W1988305324,1,F4320306084,U.S. Department of Energy,NA
W2090116190,1,F4320306076,National Science Foundation,NA
W2090116190,2,F4320306084,U.S. Department of Energy,NA
W2326571141,1,F4320306076,National Science Foundation,NA
W2058106421,1,F4320306076,National Science Foundation,NA
W2058106421,2,F4320306084,U.S. Department of Energy,NA
W2076403177,1,F4320306076,National Science Foundation,CMMI-1100648
W2087850214,1,F4320306076,National Science Foundation,CMMI-1109971
W2087850214,2,F4320306076,National Science Foundation,DMR-0934157
W2087850214,3,F4320306076,National Science Foundation,ECCS-1128099
W2070792079,1,F4320306076,National Science Foundation,CHE-0741936
W2070792079,2,F4320306076,National Science Foundation,CHE-1213874
W2070792079,3,F4320306076,National Science Foundation,CHE-0809762
W1733936508,1,F4320306084,U.S. Department of Energy,NA
W2330024249,1,F4320306076,National Science Foundation,NA
W2330024249,2,F4320306084,U.S. Department of Energy,NA
W1984016294,1,F4320306084,U.S. Department of Energy,DE-FG02-04ER46127
W2127987778,1,F4320306084,U.S. Department of Energy,NA
W2038068995,1,F4320306076,National Science Foundation,NA
W2319649910,1,F4320306076,National Science Foundation,NA
W2020291986,1,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0098
W1988305324,1,F4320306084,U.S. Department of Energy,NA
W2090116190,1,F4320306076,National Science Foundation,NA
W2090116190,2,F4320306084,U.S. Department of Energy,NA
W1581943996,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0329
W2081265495,1,F4320306076,National Science Foundation,NA
W2081265495,2,F4320338279,Air Force Office of Scientific Research,NA
W2097635558,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0329
W2325795018,1,F4320306076,National Science Foundation,NA
W2024395618,1,F4320306076,National Science Foundation,NA
W2024395618,2,F4320306084,U.S. Department of Energy,NA
W1979391258,1,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0329
W2161327950,1,F4320306076,National Science Foundation,MCB-1158138
W2161327950,2,F4320309350,University of Wisconsin-Milwaukee,MCB-1158138
W1987322737,1,F4320337345,Office of Naval Research,NA
W2019859324,1,F4320321001,National Natural Science Foundation of China,11272234
W2031950064,1,F4320306084,U.S. Department of Energy,DE-FG02-12ER16329
W2007408656,1,F4320306076,National Science Foundation,ECCS-1057381
W2007408656,2,F4320306076,National Science Foundation,ECCS-1308197
W1534157922,1,F4320333053,Intelligence Community Postdoctoral Research Fellowship Program,NA
W2104823938,1,F4320306076,National Science Foundation,PHY-1068325
W2104823938,2,F4320306487,Research Corporation for Science Advancement,20966
W1991947236,1,F4320306101,National Aeronautics and Space Administration,NNX11AR40G
W1492422187,1,F4320306076,National Science Foundation,NA
W2049667011,1,F4320306164,Simons Foundation,210138
W2071746246,1,F4320306076,National Science Foundation,NA
W2134776584,1,F4320321001,National Natural Science Foundation of China,11174175
W2322252757,1,F4320306076,National Science Foundation,NA
W2018960316,1,F4320306076,National Science Foundation,NA
W2030171018,1,F4320306164,Simons Foundation,210138
W2013386416,1,F4320306076,National Science Foundation,NA
W2318561737,1,F4320306076,National Science Foundation,NA
W2160469670,1,F4320306076,National Science Foundation,CMMI-0927689
W2161491579,1,F4320306084,U.S. Department of Energy,NA
W1970901884,1,F4320306076,National Science Foundation,NA
W1982893357,1,F4320306076,National Science Foundation,NA
W1982893357,2,F4320332180,Defense Advanced Research Projects Agency,NA
W1982893357,3,F4320338279,Air Force Office of Scientific Research,NA
W2076403177,1,F4320306076,National Science Foundation,CMMI-1100648
W2011673192,1,F4320306076,National Science Foundation,NA
W2032325392,1,F4320334601,National Research Council Canada,NA
W2035768630,1,F4320306076,National Science Foundation,NA
W2049342583,1,F4320306084,U.S. Department of Energy,DE-FG02-06ER46317
W2090116190,1,F4320306076,National Science Foundation,NA
W2090116190,2,F4320306084,U.S. Department of Energy,NA
W1983391162,1,F4320306076,National Science Foundation,NA
W2082824147,1,F4320306076,National Science Foundation,ECCS-0725538
W2082824147,2,F4320306076,National Science Foundation,ECCS-0725427
W3172907911,1,F4320334506,Canadian Institutes of Health Research,MOP‐102694
W2028368015,1,F4320306082,Howard Hughes Medical Institute,52005890
W2025007407,1,F4320306076,National Science Foundation,NA
W2078504174,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,1R21EB008802
W1979897082,1,F4320306076,National Science Foundation,NA
W2345969897,1,F4320306076,National Science Foundation,NA
W2345969897,2,F4320306084,U.S. Department of Energy,NA
W2032942429,1,F4320306076,National Science Foundation,0842530
W2032942429,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2081245268,1,F4320306076,National Science Foundation,1252486
W2056995143,1,F4320306076,National Science Foundation,0842530
W2056995143,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2082932806,1,F4320306076,National Science Foundation,CHE-1057951
W2113309258,1,F4320306076,National Science Foundation,ECCS‐1128992
W2113309258,2,F4320306076,National Science Foundation,ECCS‐0824017
W2076512239,1,F4320306076,National Science Foundation,NSF OCI-0749227
W2072565614,1,F4320321499,Fondazione Cariplo,2010-0595
W2072565614,2,F4320332447,U.S. Army,W911NF-12-1-0202
W2048860260,1,F4320306084,U.S. Department of Energy,NA
W1969496917,1,F4320306084,U.S. Department of Energy,DE-FG02-99ER41110
W1969496917,2,F4320320879,Deutsche Forschungsgemeinschaft,SFB 443
W1988305324,1,F4320306084,U.S. Department of Energy,NA
W2090116190,1,F4320306076,National Science Foundation,NA
W2090116190,2,F4320306084,U.S. Department of Energy,NA
W1998225369,1,F4320306084,U.S. Department of Energy,NA
W291047026,1,F4320306084,U.S. Department of Energy,NA
W1584066511,1,F4320306076,National Science Foundation,NA
W1988305324,1,F4320306084,U.S. Department of Energy,NA
W2090116190,1,F4320306076,National Science Foundation,NA
W2090116190,2,F4320306084,U.S. Department of Energy,NA
W2335022050,1,F4320306076,National Science Foundation,NA
W2331555473,1,F4320306076,National Science Foundation,NA
W2029297993,1,F4320306076,National Science Foundation,NA
W2078243618,1,F4320338281,Army Research Office,W911NF-10-1-0255
W2023944723,1,F4320306076,National Science Foundation,NA
W2460932613,1,F4320306076,National Science Foundation,NA
W2061186797,1,F4320306084,U.S. Department of Energy,NA
W2345969897,1,F4320306076,National Science Foundation,NA
W2345969897,2,F4320306084,U.S. Department of Energy,NA
W2046435014,1,F4320338281,Army Research Office,W911NF-12-1-0049
W1971426432,1,F4320338279,Air Force Office of Scientific Research,FA9550-10-01-0228
W1996112457,1,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0127
W1996112457,2,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0064
W2073284111,1,F4320306076,National Science Foundation,NA
W2073284111,2,F4320306084,U.S. Department of Energy,NA
W1965208999,1,F4320334632,Science and Technology Facilities Council,NA
W2033301647,1,F4320306076,National Science Foundation,NA
W2067205461,1,F4320306076,National Science Foundation,NA
W2031867702,1,F4320306076,National Science Foundation,NA
W2007883916,1,F4320306076,National Science Foundation,NA
W2007883916,2,F4320306082,Howard Hughes Medical Institute,NA
W2007883916,3,F4320306315,Camille and Henry Dreyfus Foundation,NA
W4233242084,1,F4320310179,University of Oklahoma,CA136700
W4233242084,2,F4320310179,University of Oklahoma,RO1 CA115320
W4233242084,3,F4320337351,National Cancer Institute,CA136700
W4233242084,4,F4320337351,National Cancer Institute,RO1 CA115320
W2016920799,1,F4320306084,U.S. Department of Energy,NA
W2473518130,1,F4320306076,National Science Foundation,NA
W2473518130,2,F4320306084,U.S. Department of Energy,NA
W1976457359,1,F4320306084,U.S. Department of Energy,NA
W1976457359,2,F4320337345,Office of Naval Research,NA
W2028441212,1,F4320306076,National Science Foundation,NA
W2088220006,1,F4320306076,National Science Foundation,NA
W1988305324,1,F4320306084,U.S. Department of Energy,NA
W2085198131,1,F4320306076,National Science Foundation,NA
W2095599210,1,F4320306076,National Science Foundation,PHY-1213456
W2095599210,2,F4320320671,National Research Foundation,NA
W2109251694,1,F4320306076,National Science Foundation,NA
W2054252403,1,F4320306076,National Science Foundation,NA
W2049445993,1,F4320306076,National Science Foundation,NA
W2192743575,1,F4320306076,National Science Foundation,NA
W2076628077,1,F4320306076,National Science Foundation,CNS-0619508
