id,which_mesh,term,is_major_topic,qualifier_name
W2109187183,20,Reproducibility of Results,FALSE,
W2109187183,21,Sensitivity and Specificity,FALSE,
W2109187183,22,Stem Cells,FALSE,
W2109187183,23,Subtraction Technique,FALSE,
W2098764065,1,Actin Cytoskeleton,TRUE,metabolism
W2098764065,2,Actins,TRUE,metabolism
W2098764065,3,Cross-Linking Reagents,TRUE,pharmacology
W2098764065,4,Animals,FALSE,
W2098764065,5,Contractile Proteins,FALSE,metabolism
W2098764065,6,Elastic Modulus,FALSE,drug effects
W2098764065,7,Elasticity,FALSE,drug effects
W2098764065,8,Filamins,FALSE,
W2098764065,9,Gelsolin,FALSE,metabolism
W2098764065,10,Humans,FALSE,
W2098764065,11,Microfilament Proteins,FALSE,metabolism
W2098764065,12,Nonlinear Dynamics,FALSE,
W2098764065,13,Pliability,FALSE,drug effects
W2098764065,14,Rabbits,FALSE,
W2098764065,15,"Stress, Physiological",FALSE,drug effects
W2098764065,16,Viscosity,FALSE,drug effects
W2086097025,1,"1,2-Dipalmitoylphosphatidylcholine",TRUE,chemistry
W2086097025,2,Cell Membrane,TRUE,chemistry
W2086097025,3,Cholesterol,TRUE,chemistry
W2086097025,4,Phosphatidylcholines,TRUE,chemistry
W2086097025,5,"1,2-Dipalmitoylphosphatidylcholine",FALSE,
W2086097025,6,Cell Membrane,FALSE,
W2086097025,7,Cholesterol,FALSE,
W2086097025,8,Lipid Bilayers,FALSE,
W2086097025,9,Lipid Bilayers,FALSE,chemistry
W2086097025,10,Magnetic Resonance Spectroscopy,FALSE,
W2086097025,11,Phosphatidylcholines,FALSE,
W2086097025,12,Temperature,FALSE,
W2086097025,13,X-Ray Diffraction,FALSE,
W1985866388,1,Electric Conductivity,TRUE,
W1985866388,2,Magnetics,TRUE,
W1985866388,3,Magnetite Nanoparticles,TRUE,chemistry
W1985866388,4,Molecular Imaging,TRUE,methods
W1985866388,5,Antibodies,FALSE,chemistry
W1985866388,6,Antibodies,FALSE,metabolism
W1985866388,7,Antibodies,FALSE,
W1985866388,8,Humans,FALSE,
W1985866388,9,Jurkat Cells,FALSE,
W1985866388,10,Magnetite Nanoparticles,FALSE,
W1985866388,11,"Microscopy, Electron, Transmission",FALSE,
W1985866388,12,Molecular Imaging,FALSE,
W1985866388,13,Nanoconjugates,FALSE,
W1985866388,14,Nanoconjugates,FALSE,chemistry
W1985866388,15,Particle Size,FALSE,
W1554755602,1,Computer-Aided Design,TRUE,
W1554755602,2,Image Enhancement,TRUE,instrumentation
W1554755602,3,Image Enhancement,TRUE,methods
W1554755602,4,Lenses,TRUE,
W1554755602,5,Microscopy,TRUE,instrumentation
W1554755602,6,Microscopy,TRUE,methods
W1554755602,7,Equipment Design,FALSE,
W1554755602,8,Equipment Failure Analysis,FALSE,
W1554755602,9,Image Enhancement,FALSE,
W1554755602,10,Microscopy,FALSE,
W2109924599,1,Protein Folding,TRUE,
W2109924599,2,Proteins,TRUE,chemistry
W2109924599,3,"Protein Structure, Secondary",FALSE,
W2109924599,4,"Protein Structure, Tertiary",FALSE,
W2109924599,5,Proteins,FALSE,
W2109924599,6,Thermodynamics,FALSE,
W2082728758,1,"Mechanotransduction, Cellular",TRUE,physiology
W2082728758,2,Sensory Receptor Cells,TRUE,physiology
W2082728758,3,Animals,FALSE,
W2082728758,4,"Coated Materials, Biocompatible",FALSE,
W2082728758,5,Dimethylpolysiloxanes,FALSE,
W2082728758,6,Elastomers,FALSE,
W2082728758,7,Electrophysiological Phenomena,FALSE,
W2082728758,8,In Vitro Techniques,FALSE,
W2082728758,9,"Mechanotransduction, Cellular",FALSE,
W2082728758,10,Mice,FALSE,
W2082728758,11,"Models, Neurological",FALSE,
W2082728758,12,Neurites,FALSE,
W2082728758,13,Neurites,FALSE,physiology
W2082728758,14,Patch-Clamp Techniques,FALSE,
W2082728758,15,Sensory Receptor Cells,FALSE,
W2045078549,1,"Models, Chemical",TRUE,
W2045078549,2,Muramidase,TRUE,chemistry
W2045078549,3,Solvents,TRUE,chemistry
W2045078549,4,Terahertz Spectroscopy,TRUE,methods
W2045078549,5,Computer Simulation,FALSE,
W2045078549,6,Enzyme Stability,FALSE,
W2045078549,7,Muramidase,FALSE,
W2045078549,8,Solvents,FALSE,
W2045078549,9,Terahertz Spectroscopy,FALSE,
W2060137545,1,Acrylates,TRUE,chemistry
W2060137545,2,Polymers,TRUE,chemistry
W2060137545,3,Polymethacrylic Acids,TRUE,chemistry
W2060137545,4,Acrylates,FALSE,
W2060137545,5,Macromolecular Substances,FALSE,
W2060137545,6,Macromolecular Substances,FALSE,chemistry
W2060137545,7,"Membranes, Artificial",FALSE,
W2060137545,8,Molecular Structure,FALSE,
W2060137545,9,Particle Size,FALSE,
W2060137545,10,Polymers,FALSE,
W2060137545,11,Polymethacrylic Acids,FALSE,
W2060137545,12,Surface Properties,FALSE,
W2038086332,1,Copper,TRUE,chemistry
W2038086332,2,Adsorption,FALSE,
W2038086332,3,Alcohols,FALSE,chemistry
W2038086332,4,Alcohols,FALSE,
W2038086332,5,Amino Acids,FALSE,
W2038086332,6,Amino Acids,FALSE,chemistry
W2038086332,7,Copper,FALSE,
W2038086332,8,Hydrogen Bonding,FALSE,
W2038086332,9,Oxides,FALSE,
W2038086332,10,Oxides,FALSE,chemistry
W2038086332,11,Particle Size,FALSE,
W2038086332,12,Stereoisomerism,FALSE,
W2038086332,13,Surface Properties,FALSE,
W2038086332,14,Temperature,FALSE,
W2102523999,1,Engineering,TRUE,methods
W2102523999,2,Patch-Clamp Techniques,TRUE,
W2102523999,3,Quartz,TRUE,chemistry
W2102523999,4,Engineering,FALSE,
W2102523999,5,Quartz,FALSE,
W1999467178,1,Seminal Vesicle Secretory Proteins,TRUE,chemistry
W1999467178,2,Amino Acid Sequence,FALSE,
W1999467178,3,Animals,FALSE,
W1999467178,4,Binding Sites,FALSE,
W1999467178,5,Cattle,FALSE,
W1999467178,6,"Crystallography, X-Ray",FALSE,
W1999467178,7,Kinetics,FALSE,
W1999467178,8,Ligands,FALSE,
W1999467178,9,"Models, Molecular",FALSE,
W1999467178,10,Molecular Dynamics Simulation,FALSE,
W1999467178,11,Molecular Sequence Data,FALSE,
W1999467178,12,Phosphorylcholine,FALSE,chemistry
W1999467178,13,Principal Component Analysis,FALSE,
W1999467178,14,Protein Binding,FALSE,
W1999467178,15,Protein Conformation,FALSE,
W1999467178,16,Protein Multimerization,FALSE,
W1999467178,17,"Protein Structure, Tertiary",FALSE,
W2082077689,1,Nanotechnology,TRUE,methods
W2082077689,2,Polymethyl Methacrylate,TRUE,
W2082077689,3,"Microscopy, Atomic Force",FALSE,
W2082077689,4,"Microscopy, Atomic Force",FALSE,methods
W2082077689,5,"Microscopy, Electron, Scanning",FALSE,
W2082077689,6,"Models, Theoretical",FALSE,
W2082077689,7,Motion,FALSE,
W2082077689,8,Nanotechnology,FALSE,
W2082077689,9,Temperature,FALSE,
W2082077689,10,Vibration,FALSE,
W2054279570,1,Gold,TRUE,chemistry
W2054279570,2,Molecular Motor Proteins,TRUE,physiology
W2054279570,3,Molecular Probes,TRUE,chemistry
W2054279570,4,Nanotubes,TRUE,chemistry
W2054279570,5,Biological Transport,FALSE,
W2054279570,6,Gold,FALSE,
W2054279570,7,"Microscopy, Interference",FALSE,
W2054279570,8,"Models, Biological",FALSE,
W2054279570,9,Molecular Motor Proteins,FALSE,
W2054279570,10,Molecular Probes,FALSE,
W2054279570,11,Nanotubes,FALSE,
W2023755646,1,Chloroplasts,TRUE,enzymology
W2023755646,2,Cytochrome b6f Complex,TRUE,metabolism
W2023755646,3,Fluorocarbons,TRUE,metabolism
W2023755646,4,Photosynthesis,TRUE,physiology
W2023755646,5,Plant Proteins,TRUE,metabolism
W2023755646,6,Plants,TRUE,enzymology
W2023755646,7,Plastoquinone,TRUE,analogs & derivatives
W2023755646,8,Chloroplasts,FALSE,
W2023755646,9,Cytochrome b6f Complex,FALSE,
W2023755646,10,Electron Transport,FALSE,physiology
W2023755646,11,Electron Transport,FALSE,
W2023755646,12,Fluorocarbons,FALSE,
W2023755646,13,"Hydrocarbons, Brominated",FALSE,
W2023755646,14,Photosynthesis,FALSE,
W2023755646,15,Plant Proteins,FALSE,
W2023755646,16,Plants,FALSE,
W2023755646,17,Plastoquinone,FALSE,metabolism
W2023755646,18,Plastoquinone,FALSE,
W2085065260,1,DNA,TRUE,chemistry
W2085065260,2,DNA,FALSE,
W2085065260,3,Dimerization,FALSE,
W2085065260,4,Hydrogen Bonding,FALSE,
W2085065260,5,"Models, Molecular",FALSE,
W2085065260,6,Quantum Theory,FALSE,
W2085065260,7,Static Electricity,FALSE,
W1971161319,1,Electrons,TRUE,
W1971161319,2,Oxygen,TRUE,chemistry
W1971161319,3,Oxygen,FALSE,
W1971161319,4,Rotation,FALSE,
W1971161319,5,Vibration,FALSE,
W2079143158,1,Electrons,TRUE,
W2079143158,2,Quantum Theory,TRUE,
W2079143158,3,Solvents,TRUE,chemistry
W2079143158,4,Acetone,FALSE,
W2079143158,5,Acetone,FALSE,chemistry
W2079143158,6,Molecular Conformation,FALSE,
W2079143158,7,Molecular Dynamics Simulation,FALSE,
W2079143158,8,Solvents,FALSE,
W2079143158,9,Water,FALSE,
W2079143158,10,Water,FALSE,chemistry
W2019889446,1,Computer Simulation,TRUE,
W2019889446,2,Gases,TRUE,chemistry
W2019889446,3,Hydrogen,TRUE,chemistry
W2019889446,4,Silanes,TRUE,chemistry
W2019889446,5,"Carbon Compounds, Inorganic",FALSE,
W2019889446,6,"Carbon Compounds, Inorganic",FALSE,chemistry
W2019889446,7,Gases,FALSE,
W2019889446,8,Hydrogen,FALSE,
W2019889446,9,Kinetics,FALSE,
W2019889446,10,Silanes,FALSE,
W2019889446,11,Silicon Compounds,FALSE,chemistry
W2019889446,12,Silicon Compounds,FALSE,
W2019889446,13,Thermodynamics,FALSE,
W2019889446,14,Volatilization,FALSE,
W1984999710,1,"Models, Theoretical",TRUE,
W1984999710,2,Refractometry,TRUE,methods
W1984999710,3,Computer Simulation,FALSE,
W1984999710,4,Light,FALSE,
W1984999710,5,Refractometry,FALSE,
W1984999710,6,"Scattering, Radiation",FALSE,
W2083065425,1,Gold,TRUE,radiation effects
W2083065425,2,Gold,TRUE,chemistry
W2083065425,3,Lasers,TRUE,
W2083065425,4,Manufactured Materials,TRUE,radiation effects
W2083065425,5,"Models, Chemical",TRUE,
W2083065425,6,Nanostructures,TRUE,radiation effects
W2083065425,7,Nanostructures,TRUE,chemistry
W2083065425,8,Optical Tweezers,TRUE,
W2083065425,9,Computer Simulation,FALSE,
W2083065425,10,Gold,FALSE,
W2083065425,11,Manufactured Materials,FALSE,
W2083065425,12,Nanostructures,FALSE,
W2083065425,13,Nanostructures,FALSE,ultrastructure
W2083065425,14,Particle Size,FALSE,
W2083065425,15,"Stress, Mechanical",FALSE,
W2074915796,1,Beryllium,TRUE,chemistry
W2074915796,2,Electrons,TRUE,
W2074915796,3,Quantum Theory,TRUE,
W2074915796,4,Beryllium,FALSE,
W2051063323,1,Carbon,TRUE,chemistry
W2051063323,2,Electric Conductivity,TRUE,
W2051063323,3,Electrons,TRUE,
W2051063323,4,Graphite,TRUE,chemistry
W2051063323,5,"Nanotubes, Carbon",TRUE,chemistry
W2051063323,6,Carbon,FALSE,
W2051063323,7,Computer Simulation,FALSE,
W2051063323,8,Electronics,FALSE,
W2051063323,9,Graphite,FALSE,
W2051063323,10,"Nanotubes, Carbon",FALSE,
W2051063323,11,Quantum Theory,FALSE,
W2012327832,1,Alloys,TRUE,chemistry
W2012327832,2,Aluminum,TRUE,chemistry
W2012327832,3,"Chemistry, Physical",TRUE,methods
W2012327832,4,Gold,TRUE,chemistry
W2012327832,5,"Models, Chemical",TRUE,
W2012327832,6,Nanostructures,TRUE,chemistry
W2012327832,7,Nickel,TRUE,chemistry
W2012327832,8,Silver,TRUE,chemistry
W2012327832,9,Adsorption,FALSE,
W2012327832,10,Alloys,FALSE,
W2012327832,11,Aluminum,FALSE,
W2012327832,12,"Chemistry, Physical",FALSE,
W2012327832,13,Gold,FALSE,
W2012327832,14,Nanostructures,FALSE,
W2012327832,15,Nickel,FALSE,
W2012327832,16,Silver,FALSE,
W2012327832,17,Surface Properties,FALSE,
W1658082569,1,Ethane,TRUE,chemistry
W1658082569,2,Oxygen,TRUE,chemistry
W1658082569,3,Ethane,FALSE,
W1658082569,4,Heterocyclic Compounds,FALSE,
W1658082569,5,Heterocyclic Compounds,FALSE,chemistry
W1658082569,6,Heterocyclic Compounds,FALSE,chemical synthesis
W1658082569,7,"Heterocyclic Compounds, 1-Ring",FALSE,
W1658082569,8,Molecular Structure,FALSE,
W1658082569,9,Oxygen,FALSE,
W1658082569,10,Peroxides,FALSE,
W1658082569,11,Peroxides,FALSE,chemical synthesis
W1658082569,12,Peroxides,FALSE,chemistry
W1658082569,13,Quantum Theory,FALSE,
W1658082569,14,Stereoisomerism,FALSE,
W1658082569,15,Surface Properties,FALSE,
W1658082569,16,Vibration,FALSE,
W2051334515,1,Apoproteins,TRUE,chemistry
W2051334515,2,Coumarins,TRUE,chemistry
W2051334515,3,Fluorescence,TRUE,
W2051334515,4,Molecular Dynamics Simulation,TRUE,
W2051334515,5,Myoglobin,TRUE,chemistry
W2051334515,6,Apoproteins,FALSE,
W2051334515,7,Coumarins,FALSE,
W2051334515,8,Magnetic Resonance Spectroscopy,FALSE,
W2051334515,9,"Microscopy, Fluorescence",FALSE,
W2051334515,10,"Models, Molecular",FALSE,
W2051334515,11,Molecular Structure,FALSE,
W2051334515,12,Myoglobin,FALSE,
W2155309968,1,Indium,TRUE,chemistry
W2155309968,2,Lead,TRUE,chemistry
W2155309968,3,"Microscopy, Scanning Tunneling",TRUE,instrumentation
W2155309968,4,Silicon,TRUE,chemistry
W2155309968,5,Cold Temperature,FALSE,
W2155309968,6,Diffusion,FALSE,
W2155309968,7,Electric Conductivity,FALSE,
W2155309968,8,Hydrophobic and Hydrophilic Interactions,FALSE,
W2155309968,9,Indium,FALSE,
W2155309968,10,Lead,FALSE,
W2155309968,11,"Microscopy, Scanning Tunneling",FALSE,
W2155309968,12,"Microscopy, Scanning Tunneling",FALSE,methods
W2155309968,13,Silicon,FALSE,
W2155309968,14,Surface Properties,FALSE,
W2155309968,15,Thermal Diffusion,FALSE,
W2168624052,1,Fibronectins,TRUE,physiology
W2168624052,2,Integrins,TRUE,physiology
W2168624052,3,Myocardial Contraction,TRUE,physiology
W2168624052,4,"Myocytes, Cardiac",TRUE,physiology
W2168624052,5,Actins,FALSE,
W2168624052,6,Actins,FALSE,physiology
W2168624052,7,Animals,FALSE,
W2168624052,8,"Cells, Cultured",FALSE,
W2168624052,9,Cytoskeleton,FALSE,
W2168624052,10,Cytoskeleton,FALSE,physiology
W2168624052,11,Extracellular Matrix,FALSE,physiology
W2168624052,12,Extracellular Matrix,FALSE,
W2168624052,13,Fibronectins,FALSE,
W2168624052,14,Integrins,FALSE,
W2168624052,15,Male,FALSE,
W2168624052,16,Mice,FALSE,
W2168624052,17,"Mice, Inbred Strains",FALSE,
W2168624052,18,"Models, Animal",FALSE,
W2168624052,19,Myocardial Contraction,FALSE,
W2168624052,20,"Myocytes, Cardiac",FALSE,
W2168624052,21,Myosins,FALSE,
W2168624052,22,Myosins,FALSE,physiology
W1969032785,1,Dimethylpolysiloxanes,TRUE,chemistry
W1969032785,2,Elasticity,TRUE,
W1969032785,3,Elastomers,TRUE,chemistry
W1969032785,4,Microtechnology,TRUE,methods
W1969032785,5,Dimethylpolysiloxanes,FALSE,
W1969032785,6,Elastic Modulus,FALSE,
W1969032785,7,Elastomers,FALSE,
W1969032785,8,Microtechnology,FALSE,
W1969032785,9,Temperature,FALSE,
W2043274871,1,Chlorophyll,TRUE,metabolism
W2043274871,2,Light Signal Transduction,TRUE,physiology
W2043274871,3,"Models, Biological",TRUE,
W2043274871,4,Photosystem II Protein Complex,TRUE,metabolism
W2043274871,5,Chlorophyll,FALSE,
W2043274871,6,Computer Simulation,FALSE,
W2043274871,7,Fluorescence,FALSE,
W2043274871,8,Kinetics,FALSE,
W2043274871,9,Least-Squares Analysis,FALSE,
W2043274871,10,Light Signal Transduction,FALSE,
W2043274871,11,Photosystem II Protein Complex,FALSE,
W2069811528,1,Extracellular Matrix,TRUE,metabolism
W2069811528,2,Fibronectins,TRUE,metabolism
W2069811528,3,Integrin alpha5beta1,TRUE,metabolism
W2069811528,4,Magnesium,TRUE,metabolism
W2069811528,5,"Muscle, Smooth, Vascular",TRUE,cytology
W2069811528,6,"Myocytes, Smooth Muscle",TRUE,metabolism
W2069811528,7,Animals,FALSE,
W2069811528,8,Cell Adhesion,FALSE,physiology
W2069811528,9,Cell Adhesion,FALSE,
W2069811528,10,"Cells, Cultured",FALSE,
W2069811528,11,Extracellular Matrix,FALSE,
W2069811528,12,Fibronectins,FALSE,
W2069811528,13,Integrin alpha5beta1,FALSE,
W2069811528,14,Magnesium,FALSE,
W2069811528,15,"Microscopy, Atomic Force",FALSE,methods
W2069811528,16,"Microscopy, Atomic Force",FALSE,
W2069811528,17,"Muscle, Smooth, Vascular",FALSE,metabolism
W2069811528,18,"Muscle, Smooth, Vascular",FALSE,
W2069811528,19,"Myocytes, Smooth Muscle",FALSE,cytology
W2069811528,20,"Myocytes, Smooth Muscle",FALSE,
W2069811528,21,Protein Binding,FALSE,
W2069811528,22,Rats,FALSE,
W2069811528,23,Thermodynamics,FALSE,
W2065928188,1,Calcium,TRUE,metabolism
W2065928188,2,Fibronectins,TRUE,pharmacology
W2065928188,3,Integrin alpha5beta1,TRUE,metabolism
W2065928188,4,Papillary Muscles,TRUE,drug effects
W2065928188,5,Papillary Muscles,TRUE,metabolism
W2065928188,6,Animals,FALSE,
W2065928188,7,"Blotting, Western",FALSE,
W2065928188,8,Calcium,FALSE,
W2065928188,9,"Cells, Cultured",FALSE,
W2065928188,10,Electrophysiology,FALSE,
W2065928188,11,Fibronectins,FALSE,
W2065928188,12,Integrin alpha5beta1,FALSE,
W2065928188,13,Male,FALSE,
W2065928188,14,Mice,FALSE,
W2065928188,15,"Myocytes, Cardiac",FALSE,
W2065928188,16,"Myocytes, Cardiac",FALSE,drug effects
W2065928188,17,"Myocytes, Cardiac",FALSE,metabolism
W2065928188,18,Papillary Muscles,FALSE,
W2051365318,1,Arterioles,TRUE,physiology
W2051365318,2,Arterioles,TRUE,cytology
W2051365318,3,Cell Adhesion,TRUE,physiology
W2051365318,4,"Mechanotransduction, Cellular",TRUE,physiology
W2051365318,5,"Myocytes, Smooth Muscle",TRUE,physiology
W2051365318,6,Protein-Serine-Threonine Kinases,TRUE,physiology
W2051365318,7,Animals,FALSE,
W2051365318,8,Arterioles,FALSE,
W2051365318,9,Cell Adhesion,FALSE,
W2051365318,10,Cell Movement,FALSE,
W2051365318,11,Cell Proliferation,FALSE,
W2051365318,12,"Cells, Cultured",FALSE,
W2051365318,13,Fibronectins,FALSE,
W2051365318,14,Fibronectins,FALSE,metabolism
W2051365318,15,Focal Adhesions,FALSE,
W2051365318,16,Focal Adhesions,FALSE,physiology
W2051365318,17,Green Fluorescent Proteins,FALSE,
W2051365318,18,Green Fluorescent Proteins,FALSE,metabolism
W2051365318,19,Green Fluorescent Proteins,FALSE,genetics
W2051365318,20,Integrin alpha5beta1,FALSE,metabolism
W2051365318,21,Integrin alpha5beta1,FALSE,
W2051365318,22,"Mechanotransduction, Cellular",FALSE,
W2051365318,23,"Microscopy, Atomic Force",FALSE,
W2051365318,24,"Microscopy, Confocal",FALSE,
W2051365318,25,"Myocytes, Smooth Muscle",FALSE,
W2051365318,26,"Myocytes, Smooth Muscle",FALSE,cytology
W2051365318,27,Protein-Serine-Threonine Kinases,FALSE,
W2051365318,28,Protein-Serine-Threonine Kinases,FALSE,genetics
W2051365318,29,Protein-Serine-Threonine Kinases,FALSE,antagonists & inhibitors
W2051365318,30,RNA Interference,FALSE,
W2051365318,31,"RNA, Small Interfering",FALSE,
W2051365318,32,"RNA, Small Interfering",FALSE,genetics
W2051365318,33,Rats,FALSE,
W2051365318,34,Recombinant Fusion Proteins,FALSE,
W2051365318,35,Recombinant Fusion Proteins,FALSE,metabolism
W2051365318,36,Recombinant Fusion Proteins,FALSE,genetics
W2051365318,37,Signal Transduction,FALSE,
W2064267626,1,Allergens,TRUE,chemistry
W2064267626,2,Allergens,TRUE,metabolism
W2064267626,3,"Antigens, Plant",TRUE,chemistry
W2064267626,4,"Antigens, Plant",TRUE,metabolism
W2064267626,5,Betula,TRUE,
W2064267626,6,Brassica napus,TRUE,
W2064267626,7,Calcium,TRUE,metabolism
W2064267626,8,Calcium-Binding Proteins,TRUE,chemistry
W2064267626,9,Calcium-Binding Proteins,TRUE,metabolism
W2064267626,10,Allergens,FALSE,genetics
W2064267626,11,Allergens,FALSE,
W2064267626,12,Amino Acid Sequence,FALSE,
W2064267626,13,Anilino Naphthalenesulfonates,FALSE,metabolism
W2064267626,14,Anilino Naphthalenesulfonates,FALSE,
W2064267626,15,"Antigens, Plant",FALSE,genetics
W2064267626,16,"Antigens, Plant",FALSE,
W2064267626,17,Calcium,FALSE,
W2064267626,18,Calcium-Binding Proteins,FALSE,genetics
W2064267626,19,Calcium-Binding Proteins,FALSE,
W2064267626,20,Consensus Sequence,FALSE,
W2064267626,21,Ions,FALSE,
W2064267626,22,Ions,FALSE,metabolism
W2064267626,23,Molecular Sequence Data,FALSE,
W2064267626,24,Mutation,FALSE,
W2064267626,25,Protein Stability,FALSE,
W2028910360,1,Imines,TRUE,chemistry
W2028910360,2,Purines,TRUE,chemistry
W2028910360,3,Pyrimidines,TRUE,chemistry
W2028910360,4,Computer Simulation,FALSE,
W2028910360,5,Imines,FALSE,
W2028910360,6,Isomerism,FALSE,
W2028910360,7,"Models, Chemical",FALSE,
W2028910360,8,Molecular Structure,FALSE,
W2028910360,9,Purines,FALSE,
W2028910360,10,Pyrimidines,FALSE,
W2028910360,11,Quantum Theory,FALSE,
W2028910360,12,Stereoisomerism,FALSE,
W2028910360,13,Thermodynamics,FALSE,
W2138657795,1,"Models, Theoretical",TRUE,
W2138657795,2,Quartz Crystal Microbalance Techniques,TRUE,instrumentation
W2138657795,3,Equipment Design,FALSE,
W2138657795,4,Quartz Crystal Microbalance Techniques,FALSE,
W2138657795,5,Vacuum,FALSE,
W2026990793,1,Bacterial Adhesion,TRUE,
W2026990793,2,Mycobacterium,TRUE,physiology
W2026990793,3,Cell Division,FALSE,
W2026990793,4,"Microscopy, Atomic Force",FALSE,
W2026990793,5,"Microscopy, Atomic Force",FALSE,methods
W2026990793,6,Mycobacterium,FALSE,cytology
W2026990793,7,Mycobacterium,FALSE,growth & development
W2026990793,8,Mycobacterium,FALSE,
W2115934601,1,Light,TRUE,
W2115934601,2,Photosystem II Protein Complex,TRUE,metabolism
W2115934601,3,Thylakoids,TRUE,metabolism
W2115934601,4,Binding Sites,FALSE,
W2115934601,5,Chlorophyll,FALSE,
W2115934601,6,Chlorophyll,FALSE,chemistry
W2115934601,7,Freeze Fracturing,FALSE,
W2115934601,8,Lipids,FALSE,chemistry
W2115934601,9,Lipids,FALSE,
W2115934601,10,"Models, Biological",FALSE,
W2115934601,11,Photosynthesis,FALSE,
W2115934601,12,Photosystem II Protein Complex,FALSE,
W2115934601,13,Plant Proteins,FALSE,physiology
W2115934601,14,Plant Proteins,FALSE,
W2115934601,15,"Spectrometry, Fluorescence",FALSE,methods
W2115934601,16,"Spectrometry, Fluorescence",FALSE,
W2115934601,17,"Spectrum Analysis, Raman",FALSE,
W2115934601,18,"Spectrum Analysis, Raman",FALSE,methods
W2115934601,19,Spinacia oleracea,FALSE,
W2115934601,20,Spinacia oleracea,FALSE,metabolism
W2115934601,21,Temperature,FALSE,
W2115934601,22,Thylakoids,FALSE,
W2115934601,23,Thylakoids,FALSE,chemistry
W2115934601,24,Xanthophylls,FALSE,
W2115934601,25,Xanthophylls,FALSE,chemistry
W2078888592,1,Fluorocarbon Polymers,TRUE,chemistry
W2078888592,2,Trinitrobenzenes,TRUE,chemistry
W2078888592,3,"Calorimetry, Differential Scanning",FALSE,
W2078888592,4,"Crystallography, X-Ray",FALSE,
W2078888592,5,Fluorocarbon Polymers,FALSE,
W2078888592,6,"Models, Molecular",FALSE,
W2078888592,7,Particle Size,FALSE,
W2078888592,8,Surface Properties,FALSE,
W2078888592,9,Thermodynamics,FALSE,
W2078888592,10,Trinitrobenzenes,FALSE,
W2027390178,1,Hydrocarbons,TRUE,chemistry
W2027390178,2,Quantum Theory,TRUE,
W2027390178,3,Calibration,FALSE,
W2027390178,4,Hydrocarbons,FALSE,
W2027390178,5,"Models, Chemical",FALSE,
W2166943899,1,Algorithms,TRUE,
W2166943899,2,Energy Transfer,TRUE,
W2166943899,3,Quantum Theory,TRUE,
W2166943899,4,Software,TRUE,
W2166943899,5,Computer Simulation,FALSE,
W2166943899,6,"Databases, Factual",FALSE,
W2166943899,7,Electromagnetic Fields,FALSE,
W2166943899,8,Least-Squares Analysis,FALSE,
W2166943899,9,"Models, Molecular",FALSE,
W2166943899,10,User-Computer Interface,FALSE,
W2098928561,1,Electron Spin Resonance Spectroscopy,TRUE,
W2098928561,2,Myosins,TRUE,metabolism
W2098928561,3,Myosins,TRUE,chemistry
W2098928561,4,Nucleotides,TRUE,chemistry
W2098928561,5,Spin Labels,TRUE,
W2098928561,6,Thermodynamics,TRUE,
W2098928561,7,Actins,FALSE,chemistry
W2098928561,8,Actins,FALSE,
W2098928561,9,Actomyosin,FALSE,
W2098928561,10,Actomyosin,FALSE,chemistry
W2098928561,11,Adenosine Diphosphate,FALSE,
W2098928561,12,Adenosine Diphosphate,FALSE,metabolism
W2098928561,13,Animals,FALSE,
W2098928561,14,Chickens,FALSE,
W2098928561,15,Dictyostelium,FALSE,
W2098928561,16,"Models, Biological",FALSE,
W2098928561,17,"Muscle, Skeletal",FALSE,metabolism
W2098928561,18,"Muscle, Skeletal",FALSE,
W2098928561,19,Myosins,FALSE,
W2098928561,20,Nucleotides,FALSE,
W2098928561,21,Protein Binding,FALSE,
W2098928561,22,Protein Conformation,FALSE,
W2098928561,23,Rabbits,FALSE,
W2098928561,24,Swine,FALSE,
W2082105423,1,Lipid Bilayers,TRUE,chemistry
W2082105423,2,Nanostructures,TRUE,chemistry
W2082105423,3,Quartz,TRUE,
W2082105423,4,Lipid Bilayers,FALSE,
W2082105423,5,Molecular Dynamics Simulation,FALSE,
W2082105423,6,Nanostructures,FALSE,
W2082105423,7,Surface Properties,FALSE,
W2315964593,1,Cholesterol,TRUE,chemistry
W2315964593,2,Cholesterol,FALSE,
W2315964593,3,Entropy,FALSE,
W2315964593,4,Kinetics,FALSE,
W2315964593,5,Lipid Bilayers,FALSE,
W2315964593,6,Molecular Dynamics Simulation,FALSE,
W2001079277,1,Calmodulin,TRUE,chemistry
W2001079277,2,Fluorescence Resonance Energy Transfer,TRUE,
W2001079277,3,"Spectrometry, Fluorescence",TRUE,
W2001079277,4,Calcium,FALSE,
W2001079277,5,Calcium,FALSE,chemistry
W2001079277,6,Calmodulin,FALSE,
W2001079277,7,Diffusion,FALSE,
W2001079277,8,Peptides,FALSE,
W2001079277,9,Peptides,FALSE,chemistry
W2077111305,1,Contrast Media,TRUE,chemistry
W2077111305,2,Contrast Media,TRUE,administration & dosage
W2077111305,3,Iodine,TRUE,chemistry
W2077111305,4,Lung,TRUE,diagnostic imaging
W2077111305,5,Nanostructures,TRUE,administration & dosage
W2077111305,6,Nanostructures,TRUE,chemistry
W2077111305,7,"Tomography, X-Ray Computed",TRUE,methods
W2077111305,8,"Administration, Inhalation",FALSE,
W2077111305,9,Animals,FALSE,
W2077111305,10,Contrast Media,FALSE,
W2077111305,11,Iodine,FALSE,
