id,which_mesh,term,is_major_topic,qualifier_name
W2329386563,18,Pyrimidines,FALSE,
W2329386563,19,Quantum Theory,FALSE,
W2318726466,1,Acetonitriles,TRUE,chemistry
W2318726466,2,Benzene,TRUE,chemistry
W2318726466,3,Hydrogen Cyanide,TRUE,chemistry
W2318726466,4,Thermodynamics,TRUE,
W2318726466,5,Acetonitriles,FALSE,
W2318726466,6,Benzene,FALSE,
W2318726466,7,Cations,FALSE,chemistry
W2318726466,8,Cations,FALSE,
W2318726466,9,Free Radicals,FALSE,chemistry
W2318726466,10,Free Radicals,FALSE,
W2318726466,11,Hydrogen Cyanide,FALSE,
W2318726466,12,Molecular Structure,FALSE,
W2318726466,13,Quantum Theory,FALSE,
W2313122783,1,Coordination Complexes,TRUE,chemistry
W2313122783,2,Metals,TRUE,chemistry
W2313122783,3,Anions,FALSE,
W2313122783,4,Anions,FALSE,chemistry
W2313122783,5,Chlorides,FALSE,chemistry
W2313122783,6,Chlorides,FALSE,
W2313122783,7,Coordination Complexes,FALSE,
W2313122783,8,Cyanides,FALSE,chemistry
W2313122783,9,Cyanides,FALSE,
W2313122783,10,Drug Stability,FALSE,
W2313122783,11,Metals,FALSE,
W2313122783,12,"Models, Molecular",FALSE,
W2313122783,13,Nitriles,FALSE,chemistry
W2313122783,14,Nitriles,FALSE,
W2313122783,15,Quantum Theory,FALSE,
W1990425670,1,Fluorescence Resonance Energy Transfer,TRUE,
W1990425670,2,Green Fluorescent Proteins,TRUE,genetics
W1990425670,3,Ryanodine Receptor Calcium Release Channel,TRUE,metabolism
W1990425670,4,Calibration,FALSE,
W1990425670,5,Cryoelectron Microscopy,FALSE,
W1990425670,6,"DNA, Complementary",FALSE,
W1990425670,7,Green Fluorescent Proteins,FALSE,
W1990425670,8,HEK293 Cells,FALSE,
W1990425670,9,Humans,FALSE,
W1990425670,10,"Models, Molecular",FALSE,
W1990425670,11,Ryanodine Receptor Calcium Release Channel,FALSE,
W1990425670,12,Ryanodine Receptor Calcium Release Channel,FALSE,chemistry
W1990425670,13,Ryanodine Receptor Calcium Release Channel,FALSE,genetics
W2049520359,1,Arsenicals,TRUE,chemistry
W2049520359,2,Gallium,TRUE,chemistry
W2049520359,3,"Models, Chemical",TRUE,
W2049520359,4,"Models, Statistical",TRUE,
W2049520359,5,Nanotubes,TRUE,chemistry
W2049520359,6,Semiconductors,TRUE,
W2049520359,7,Arsenicals,FALSE,
W2049520359,8,Computer Simulation,FALSE,
W2049520359,9,Electric Conductivity,FALSE,
W2049520359,10,Electron Transport,FALSE,
W2049520359,11,Gallium,FALSE,
W2049520359,12,Nanotubes,FALSE,
W2049520359,13,Spin Labels,FALSE,
W2144619680,1,Cardiac Catheterization,TRUE,
W2144619680,2,Dexmedetomidine,TRUE,administration & dosage
W2144619680,3,"Heart Defects, Congenital",TRUE,diagnosis
W2144619680,4,Hypnotics and Sedatives,TRUE,administration & dosage
W2144619680,5,Adolescent,FALSE,
W2144619680,6,"Anesthetics, Inhalation",FALSE,
W2144619680,7,"Anesthetics, Inhalation",FALSE,administration & dosage
W2144619680,8,Capnography,FALSE,
W2144619680,9,Child,FALSE,
W2144619680,10,"Child, Preschool",FALSE,
W2144619680,11,Dexmedetomidine,FALSE,
W2144619680,12,Electrocardiography,FALSE,
W2144619680,13,Electroencephalography,FALSE,
W2144619680,14,Electromyography,FALSE,
W2144619680,15,Female,FALSE,
W2144619680,16,"Heart Defects, Congenital",FALSE,
W2144619680,17,Hemodynamics,FALSE,
W2144619680,18,Hemodynamics,FALSE,drug effects
W2144619680,19,Humans,FALSE,
W2144619680,20,Hypnotics and Sedatives,FALSE,
W2144619680,21,Infant,FALSE,
W2144619680,22,Laryngeal Masks,FALSE,
W2144619680,23,Male,FALSE,
W2144619680,24,Methyl Ethers,FALSE,
W2144619680,25,Methyl Ethers,FALSE,administration & dosage
W2144619680,26,Oximetry,FALSE,
W2144619680,27,Sevoflurane,FALSE,
W2148723336,1,Proteins,TRUE,chemistry
W2148723336,2,"Spectrometry, Fluorescence",TRUE,methods
W2148723336,3,Protein Denaturation,FALSE,
W2148723336,4,Proteins,FALSE,
W2148723336,5,"Spectrometry, Fluorescence",FALSE,
W2148723336,6,Viscosity,FALSE,
W2092872196,1,Dihydroxyphenylalanine,TRUE,chemistry
W2092872196,2,Proteins,TRUE,chemistry
W2092872196,3,Animals,FALSE,
W2092872196,4,Dihydroxyphenylalanine,FALSE,
W2092872196,5,Hydrophobic and Hydrophilic Interactions,FALSE,
W2092872196,6,Mytilus,FALSE,chemistry
W2092872196,7,Mytilus,FALSE,
W2092872196,8,Proteins,FALSE,
W2019218232,1,Proteins,TRUE,chemistry
W2019218232,2,Protein Conformation,FALSE,
W2019218232,3,Protein Folding,FALSE,
W2019218232,4,Proteins,FALSE,
W1975282559,1,Adhesives,TRUE,chemistry
W1975282559,2,Proteins,TRUE,chemistry
W1975282559,3,Adhesives,FALSE,
W1975282559,4,Aluminum Silicates,FALSE,
W1975282559,5,Amino Acid Sequence,FALSE,
W1975282559,6,Animals,FALSE,
W1975282559,7,Hydrogen-Ion Concentration,FALSE,
W1975282559,8,Mytilus edulis,FALSE,
W1975282559,9,Mytilus edulis,FALSE,chemistry
W1975282559,10,Oxidation-Reduction,FALSE,
W1975282559,11,Protein Binding,FALSE,
W1975282559,12,Proteins,FALSE,
W2328540143,1,Lipid Bilayers,TRUE,chemistry
W2328540143,2,Membrane Lipids,TRUE,chemistry
W2328540143,3,"Models, Biological",TRUE,
W2328540143,4,Biomechanical Phenomena,FALSE,
W2328540143,5,Computer Simulation,FALSE,
W2328540143,6,Lipid Bilayers,FALSE,
W2328540143,7,Membrane Lipids,FALSE,
W2328540143,8,Membranes,FALSE,chemistry
W2328540143,9,Membranes,FALSE,
W2328540143,10,Thermodynamics,FALSE,
W1983183460,1,Nanodiamonds,TRUE,chemistry
W1983183460,2,Nanotechnology,TRUE,methods
W1983183460,3,Biocompatible Materials,FALSE,chemistry
W1983183460,4,Biocompatible Materials,FALSE,
W1983183460,5,Biophysics,FALSE,methods
W1983183460,6,Biophysics,FALSE,
W1983183460,7,Biosensing Techniques,FALSE,
W1983183460,8,Electron Spin Resonance Spectroscopy,FALSE,
W1983183460,9,Equipment Design,FALSE,
W1983183460,10,Escherichia coli,FALSE,
W1983183460,11,Escherichia coli,FALSE,metabolism
W1983183460,12,Magnetics,FALSE,
W1983183460,13,Markov Chains,FALSE,
W1983183460,14,Microwaves,FALSE,
W1983183460,15,Motion,FALSE,
W1983183460,16,Nanodiamonds,FALSE,
W1983183460,17,Nanotechnology,FALSE,
W1983183460,18,Optical Tweezers,FALSE,
W1983183460,19,Optics and Photonics,FALSE,
W1983183460,20,Probability,FALSE,
W1983183460,21,Temperature,FALSE,
W2017999131,1,Electric Power Supplies,TRUE,
W2017999131,2,Organic Chemicals,TRUE,chemistry
W2017999131,3,Solar Energy,TRUE,
W2017999131,4,Butyrates,FALSE,
W2017999131,5,Butyrates,FALSE,chemistry
W2017999131,6,Electron Transport,FALSE,
W2017999131,7,Organic Chemicals,FALSE,
W2017999131,8,Pyridines,FALSE,
W2017999131,9,Pyridines,FALSE,chemistry
W2035361477,1,Electrochemical Techniques,TRUE,instrumentation
W2035361477,2,Oxides,TRUE,chemistry
W2035361477,3,Electrochemical Techniques,FALSE,
W2035361477,4,Electrodes,FALSE,
W2035361477,5,Gold,FALSE,
W2035361477,6,Gold,FALSE,chemistry
W2035361477,7,Oxides,FALSE,
W2035361477,8,Particle Size,FALSE,
W2035361477,9,Platinum,FALSE,chemistry
W2035361477,10,Platinum,FALSE,
W2035361477,11,Solutions,FALSE,
W2035361477,12,Static Electricity,FALSE,
W2035361477,13,Surface Properties,FALSE,
W2035361477,14,Water,FALSE,chemistry
W2035361477,15,Water,FALSE,
W2082810430,1,Friction,TRUE,
W2082810430,2,Protein Folding,TRUE,
W2082810430,3,Proteins,TRUE,chemistry
W2082810430,4,Proteins,TRUE,metabolism
W2082810430,5,"Spectrometry, Fluorescence",TRUE,methods
W2082810430,6,Diffusion,FALSE,
W2082810430,7,Fluorescence Resonance Energy Transfer,FALSE,
W2082810430,8,Kinetics,FALSE,
W2082810430,9,Microfluidics,FALSE,
W2082810430,10,"Protein Structure, Tertiary",FALSE,
W2082810430,11,Proteins,FALSE,
W2082810430,12,Solvents,FALSE,
W2082810430,13,Solvents,FALSE,chemistry
W2082810430,14,Spectrin,FALSE,
W2082810430,15,Spectrin,FALSE,chemistry
W2082810430,16,"Spectrometry, Fluorescence",FALSE,
W2082810430,17,Viscosity,FALSE,
W1827113638,1,Computer Simulation,TRUE,
W1827113638,2,Elasticity,TRUE,
W1827113638,3,Polymers,TRUE,chemistry
W1827113638,4,"Stress, Mechanical",TRUE,
W1827113638,5,Algorithms,FALSE,
W1827113638,6,"Models, Chemical",FALSE,
W1827113638,7,Polymers,FALSE,
W2100621956,1,Fluorescence Resonance Energy Transfer,TRUE,methods
W2100621956,2,Protein Denaturation,TRUE,
W2100621956,3,Protein Unfolding,TRUE,
W2100621956,4,Proteins,TRUE,chemistry
W2100621956,5,"Scattering, Small Angle",TRUE,
W2100621956,6,Fluorescence Resonance Energy Transfer,FALSE,
W2100621956,7,Guanidine,FALSE,metabolism
W2100621956,8,Guanidine,FALSE,
W2100621956,9,Guanidine,FALSE,chemistry
W2100621956,10,Hydrophobic and Hydrophilic Interactions,FALSE,
W2100621956,11,"Models, Molecular",FALSE,
W2100621956,12,Protein Conformation,FALSE,
W2100621956,13,Proteins,FALSE,
W2100621956,14,Proteins,FALSE,metabolism
W2100621956,15,Urea,FALSE,
W2100621956,16,Urea,FALSE,chemistry
W2100621956,17,Urea,FALSE,metabolism
W2100621956,18,X-Rays,FALSE,
W1977468397,1,"Models, Theoretical",TRUE,
W1977468397,2,Spectrum Analysis,TRUE,instrumentation
W1977468397,3,Calibration,FALSE,
W1977468397,4,Likelihood Functions,FALSE,
W1977468397,5,Spectrum Analysis,FALSE,
W2096864144,1,"Models, Chemical",TRUE,
W2096864144,2,Nanostructures,TRUE,ultrastructure
W2096864144,3,Nanostructures,TRUE,chemistry
W2096864144,4,Strontium,TRUE,chemistry
W2096864144,5,Titanium,TRUE,chemistry
W2096864144,6,Computer Simulation,FALSE,
W2096864144,7,Electric Impedance,FALSE,
W2096864144,8,Equipment Design,FALSE,
W2096864144,9,Equipment Failure Analysis,FALSE,
W2096864144,10,Nanomedicine,FALSE,
W2096864144,11,Nanostructures,FALSE,
W2096864144,12,"Stress, Mechanical",FALSE,
W2096864144,13,Strontium,FALSE,
W2096864144,14,Titanium,FALSE,
W2168533377,1,Diamond,TRUE,chemistry
W2168533377,2,Electrical Equipment and Supplies,TRUE,
W2168533377,3,"Membranes, Artificial",TRUE,
W2168533377,4,Quantum Theory,TRUE,
W2168533377,5,Diamond,FALSE,
W2168533377,6,Plasma Gases,FALSE,chemistry
W2168533377,7,Plasma Gases,FALSE,
W2168533377,8,Volatilization,FALSE,
W2066296674,1,Extracellular Matrix,TRUE,physiology
W2066296674,2,Extracellular Matrix,TRUE,chemistry
W2066296674,3,"Models, Biological",TRUE,
W2066296674,4,"Models, Chemical",TRUE,
W2066296674,5,Animals,FALSE,
W2066296674,6,Compressive Strength,FALSE,physiology
W2066296674,7,Compressive Strength,FALSE,
W2066296674,8,Computer Simulation,FALSE,
W2066296674,9,Elastic Modulus,FALSE,physiology
W2066296674,10,Elastic Modulus,FALSE,
W2066296674,11,Extracellular Matrix,FALSE,
W2066296674,12,Humans,FALSE,
W2066296674,13,Nonlinear Dynamics,FALSE,
W2066296674,14,"Stress, Mechanical",FALSE,
W2066296674,15,Tensile Strength,FALSE,physiology
W2066296674,16,Tensile Strength,FALSE,
W2070114925,1,Electronics,TRUE,instrumentation
W2070114925,2,Optics and Photonics,TRUE,instrumentation
W2070114925,3,Refractometry,TRUE,instrumentation
W2070114925,4,Telecommunications,TRUE,instrumentation
W2070114925,5,Electronics,FALSE,
W2070114925,6,Equipment Design,FALSE,
W2070114925,7,Equipment Failure Analysis,FALSE,
W2070114925,8,Optics and Photonics,FALSE,
W2070114925,9,Refractometry,FALSE,
W2070114925,10,Semiconductors,FALSE,
W2070114925,11,Telecommunications,FALSE,
W2140658695,1,Actin Cytoskeleton,TRUE,metabolism
W2140658695,2,Chondrocytes,TRUE,physiology
W2140658695,3,Computer Simulation,TRUE,
W2140658695,4,"Models, Biological",TRUE,
W2140658695,5,Actin Cytoskeleton,FALSE,physiology
W2140658695,6,Actin Cytoskeleton,FALSE,
W2140658695,7,Animals,FALSE,
W2140658695,8,Biomechanical Phenomena,FALSE,
W2140658695,9,Cattle,FALSE,
W2140658695,10,Chondrocytes,FALSE,cytology
W2140658695,11,Chondrocytes,FALSE,ultrastructure
W2140658695,12,Chondrocytes,FALSE,
W2140658695,13,Stress Fibers,FALSE,metabolism
W2140658695,14,Stress Fibers,FALSE,physiology
W2140658695,15,Stress Fibers,FALSE,
W2140658695,16,"Stress, Mechanical",FALSE,
W2327636694,1,Adhesives,TRUE,chemistry
W2327636694,2,Biomimetic Materials,TRUE,chemistry
W2327636694,3,Dimethylpolysiloxanes,TRUE,chemistry
W2327636694,4,Adhesiveness,FALSE,
W2327636694,5,Adhesives,FALSE,
W2327636694,6,Animals,FALSE,
W2327636694,7,Anisotropy,FALSE,
W2327636694,8,Biomimetic Materials,FALSE,
W2327636694,9,Dimethylpolysiloxanes,FALSE,
W2327636694,10,Friction,FALSE,
W2327636694,11,Glass,FALSE,
W2327636694,12,Glass,FALSE,chemistry
W2327636694,13,Lizards,FALSE,
W2327636694,14,Lizards,FALSE,physiology
W2327636694,15,Materials Testing,FALSE,
W2327636694,16,Mechanical Phenomena,FALSE,
W2327636694,17,Toes,FALSE,
W2327636694,18,Toes,FALSE,anatomy & histology
W2064726267,1,Electric Power Supplies,TRUE,
W2064726267,2,Fullerenes,TRUE,chemistry
W2064726267,3,Nitriles,TRUE,chemistry
W2064726267,4,Solar Energy,TRUE,
W2064726267,5,Electric Conductivity,FALSE,
W2064726267,6,Fullerenes,FALSE,
W2064726267,7,Nitriles,FALSE,
W2018399868,1,Gallium,TRUE,chemistry
W2018399868,2,Light,TRUE,
W2018399868,3,Lighting,TRUE,instrumentation
W2018399868,4,Semiconductors,TRUE,
W2018399868,5,Equipment Design,FALSE,
W2018399868,6,Gallium,FALSE,
W2018399868,7,Indium,FALSE,chemistry
W2018399868,8,Indium,FALSE,
W2018399868,9,Lighting,FALSE,
W2315348860,1,Cell Membrane,TRUE,chemistry
W2315348860,2,Membrane Fluidity,TRUE,
W2315348860,3,Membrane Proteins,TRUE,chemistry
W2315348860,4,"Models, Biological",TRUE,
W2315348860,5,"Models, Chemical",TRUE,
W2315348860,6,Cell Membrane,FALSE,
W2315348860,7,Computer Simulation,FALSE,
W2315348860,8,Diffusion,FALSE,
W2315348860,9,Hydrodynamics,FALSE,
W2315348860,10,Membrane Proteins,FALSE,
W1995769089,1,Boron Compounds,TRUE,chemistry
W1995769089,2,Iron Compounds,TRUE,chemistry
W1995769089,3,Magnetic Phenomena,TRUE,
W1995769089,4,Microtechnology,TRUE,instrumentation
W1995769089,5,Neodymium,TRUE,chemistry
W1995769089,6,Rheology,TRUE,instrumentation
W1995769089,7,Acrylic Resins,FALSE,chemistry
W1995769089,8,Acrylic Resins,FALSE,
W1995769089,9,Boron Compounds,FALSE,
W1995769089,10,Elastic Modulus,FALSE,
W1995769089,11,Iron Compounds,FALSE,
W1995769089,12,Microspheres,FALSE,
W1995769089,13,Microtechnology,FALSE,
W1995769089,14,Nanotechnology,FALSE,
W1995769089,15,Neodymium,FALSE,
W1995769089,16,Rheology,FALSE,
W1995769089,17,Viscosity,FALSE,
W2003512742,1,Electric Power Supplies,TRUE,
W2003512742,2,Solar Energy,TRUE,
W2003512742,3,Cadmium Compounds,FALSE,
W2003512742,4,Cadmium Compounds,FALSE,chemistry
W2003512742,5,Polymers,FALSE,chemistry
W2003512742,6,Polymers,FALSE,
W2003512742,7,Selenium Compounds,FALSE,chemistry
W2003512742,8,Selenium Compounds,FALSE,
W2110856452,1,Germanium,TRUE,chemistry
W2110856452,2,Photometry,TRUE,instrumentation
W2110856452,3,Silicon,TRUE,chemistry
W2110856452,4,Electron Transport,FALSE,drug effects
W2110856452,5,Electron Transport,FALSE,
W2110856452,6,Equipment Design,FALSE,
W2110856452,7,Equipment Failure Analysis,FALSE,
W2110856452,8,Germanium,FALSE,radiation effects
W2110856452,9,Germanium,FALSE,
W2110856452,10,Light,FALSE,
W2110856452,11,Photometry,FALSE,
W2110856452,12,Silicon,FALSE,radiation effects
W2110856452,13,Silicon,FALSE,
W2058082560,1,Carbon Monoxide,TRUE,chemistry
W2058082560,2,Gases,TRUE,chemistry
W2058082560,3,Gold,TRUE,chemistry
W2058082560,4,Adsorption,FALSE,
W2058082560,5,Carbon Monoxide,FALSE,
W2058082560,6,Gases,FALSE,
W2058082560,7,Gold,FALSE,
W2058082560,8,Surface Properties,FALSE,
W2058082560,9,Thermodynamics,FALSE,
W2058082560,10,Vibration,FALSE,
W2080491171,1,Nitric Oxide,TRUE,chemistry
W2080491171,2,Surface Properties,TRUE,
W2080491171,3,Vibration,TRUE,
W2080491171,4,Gold,FALSE,
W2080491171,5,Gold,FALSE,chemistry
W2080491171,6,"Models, Chemical",FALSE,
W2080491171,7,Nitric Oxide,FALSE,
W2080491171,8,Quantum Theory,FALSE,
W2080491171,9,Thermodynamics,FALSE,
W2312870827,1,Crystallization,TRUE,methods
W2312870827,2,"Models, Chemical",TRUE,
W2312870827,3,"Models, Molecular",TRUE,
W2312870827,4,Nanoparticles,TRUE,ultrastructure
W2312870827,5,Nanoparticles,TRUE,chemistry
W2312870827,6,Computer Simulation,FALSE,
W2312870827,7,Crystallization,FALSE,
W2312870827,8,Molecular Conformation,FALSE,
W2312870827,9,Nanoparticles,FALSE,
W2074620496,1,Metals,TRUE,chemistry
W2074620496,2,Nanostructures,TRUE,chemistry
W2074620496,3,Polymers,TRUE,chemistry
W2074620496,4,Gold,FALSE,
W2074620496,5,Gold,FALSE,chemistry
W2074620496,6,Metals,FALSE,
W2074620496,7,Nanostructures,FALSE,
W2074620496,8,Polymers,FALSE,
W2074620496,9,Quantum Theory,FALSE,
W2074620496,10,Semiconductors,FALSE,
W2074620496,11,Thiophenes,FALSE,chemistry
W2074620496,12,Thiophenes,FALSE,
W1975762917,1,"Models, Theoretical",TRUE,
W1975762917,2,Alkanes,FALSE,
W1975762917,3,Alkanes,FALSE,chemistry
W1975762917,4,Nanotechnology,FALSE,
W2010702634,1,Magnetic Resonance Imaging,TRUE,methods
W2010702634,2,Electron Spin Resonance Spectroscopy,FALSE,
W2010702634,3,Fourier Analysis,FALSE,
W2010702634,4,Free Radicals,FALSE,
W2010702634,5,Magnetic Resonance Imaging,FALSE,
W2010702634,6,Microscopy,FALSE,
W2010702634,7,Microwaves,FALSE,
W2010702634,8,"Phantoms, Imaging",FALSE,
W2010702634,9,Software,FALSE,
W2010702634,10,Water,FALSE,
W1981123189,1,"Tomography, X-Ray Computed",TRUE,
W1981123189,2,Crystallization,FALSE,
W1981123189,3,Holography,FALSE,
W1981123189,4,Molecular Conformation,FALSE,
W1981123189,5,Nanotechnology,FALSE,
W1981123189,6,Optics and Photonics,FALSE,
W1981123189,7,Photons,FALSE,
W1981123189,8,Polymers,FALSE,chemistry
W1981123189,9,Polymers,FALSE,
W2055278016,1,"Microscopy, Atomic Force",TRUE,instrumentation
W2055278016,2,Animals,FALSE,
W2055278016,3,Cattle,FALSE,
W2055278016,4,"Fractures, Bone",FALSE,
W2055278016,5,"Microscopy, Atomic Force",FALSE,
W2129337399,1,DNA,TRUE,ultrastructure
W2129337399,2,DNA,TRUE,chemistry
W2129337399,3,"Models, Molecular",TRUE,
W2129337399,4,Compressive Strength,FALSE,
W2129337399,5,DNA,FALSE,
W2129337399,6,Elastic Modulus,FALSE,
W2129337399,7,"Models, Chemical",FALSE,
W2129337399,8,Nucleic Acid Conformation,FALSE,
W2129337399,9,"Stress, Mechanical",FALSE,
W2129337399,10,Tensile Strength,FALSE,
W1969616214,1,Weightlessness,TRUE,
W1969616214,2,"Models, Theoretical",FALSE,
W1969616214,3,Temperature,FALSE,
W1969616214,4,Thermodynamics,FALSE,
W2316754280,1,DNA,TRUE,chemistry
W2316754280,2,"DNA, Single-Stranded",TRUE,chemistry
W2316754280,3,"Models, Chemical",TRUE,
W2316754280,4,Anions,FALSE,
W2316754280,5,Anions,FALSE,chemistry
W2316754280,6,Cations,FALSE,
W2316754280,7,Cations,FALSE,chemistry
W2316754280,8,DNA,FALSE,
W2316754280,9,"DNA, Single-Stranded",FALSE,
W2316754280,10,Electrolytes,FALSE,chemistry
W2316754280,11,Electrolytes,FALSE,
W2026766557,1,Azides,TRUE,chemistry
W2026766557,2,Photolysis,TRUE,
W2026766557,3,Spectrum Analysis,TRUE,
W2026766557,4,Azides,FALSE,
W2026766557,5,Free Radicals,FALSE,chemistry
W2026766557,6,Free Radicals,FALSE,
W2324834733,1,Biophysics,TRUE,methods
W2324834733,2,Enzymes,TRUE,chemistry
W2324834733,3,Guanylate Kinases,TRUE,chemistry
W2324834733,4,Polymers,TRUE,chemistry
W2324834733,5,Biophysics,FALSE,
W2324834733,6,DNA,FALSE,
W2324834733,7,DNA,FALSE,chemistry
W2324834733,8,Elasticity,FALSE,
W2324834733,9,Enzymes,FALSE,
W2324834733,10,Gold,FALSE,
W2324834733,11,Gold,FALSE,chemistry
W2324834733,12,Guanylate Kinases,FALSE,
W2324834733,13,Ions,FALSE,
W2324834733,14,Light,FALSE,
W2324834733,15,Linear Models,FALSE,
W2324834733,16,Metal Nanoparticles,FALSE,
W2324834733,17,Metal Nanoparticles,FALSE,chemistry
W2324834733,18,"Models, Molecular",FALSE,
W2324834733,19,Molecular Conformation,FALSE,
W2324834733,20,Motion,FALSE,
W2324834733,21,Mutagenesis,FALSE,
W2324834733,22,Mycobacterium tuberculosis,FALSE,
W2324834733,23,Mycobacterium tuberculosis,FALSE,enzymology
W2324834733,24,Oscillometry,FALSE,
W2324834733,25,Oscillometry,FALSE,methods
W2324834733,26,Polymers,FALSE,
W2324834733,27,"Stress, Mechanical",FALSE,
W2324834733,28,Surface Properties,FALSE,
W2324834733,29,Viscosity,FALSE,
W2008097571,1,Arsenicals,TRUE,chemistry
W2008097571,2,Gallium,TRUE,chemistry
W2008097571,3,Indium,TRUE,chemistry
W2008097571,4,Phosphines,TRUE,chemistry
W2008097571,5,Arsenicals,FALSE,radiation effects
W2008097571,6,Arsenicals,FALSE,
W2008097571,7,Gallium,FALSE,radiation effects
W2008097571,8,Gallium,FALSE,
W2008097571,9,Indium,FALSE,
W2008097571,10,Indium,FALSE,radiation effects
W2008097571,11,Ions,FALSE,
W2008097571,12,Materials Testing,FALSE,
W2008097571,13,Phosphines,FALSE,
W2008097571,14,Phosphines,FALSE,radiation effects
W2093995600,1,Algorithms,TRUE,
W2093995600,2,Computer Simulation,TRUE,
W2093995600,3,"Models, Chemical",TRUE,
W2093995600,4,"Numerical Analysis, Computer-Assisted",TRUE,
W2093995600,5,Quantum Theory,TRUE,
W2035518239,1,Quantum Theory,TRUE,
W2035518239,2,Water,TRUE,chemistry
W2035518239,3,Algorithms,FALSE,
W2035518239,4,Photochemical Processes,FALSE,
W2035518239,5,Water,FALSE,
W2328833559,1,Bacterial Adhesion,TRUE,
W2328833559,2,Polyethylene Glycols,TRUE,chemistry
W2328833559,3,Alkanes,FALSE,chemistry
W2328833559,4,Alkanes,FALSE,
W2328833559,5,Bacterial Adhesion,FALSE,drug effects
W2328833559,6,Biofouling,FALSE,
W2328833559,7,Biofouling,FALSE,prevention & control
W2328833559,8,Colloids,FALSE,
W2328833559,9,Gold,FALSE,
W2328833559,10,Gold,FALSE,chemistry
W2328833559,11,Halomonadaceae,FALSE,physiology
W2328833559,12,Halomonadaceae,FALSE,drug effects
W2328833559,13,Halomonadaceae,FALSE,
W2328833559,14,Polyethylene Glycols,FALSE,
W2328833559,15,Polyethylene Glycols,FALSE,pharmacology
W2328833559,16,Surface Tension,FALSE,
W2328833559,17,Thermodynamics,FALSE,
W2328833559,18,Water,FALSE,
W2328833559,19,Water,FALSE,chemistry
W2158452126,1,Benzene,TRUE,chemistry
W2158452126,2,Benzoquinones,TRUE,chemistry
W2158452126,3,Nitrogen Oxides,TRUE,chemistry
W2158452126,4,Zinc,TRUE,chemistry
W2158452126,5,Electron Transport,FALSE,
W2158452126,6,Electrons,FALSE,
W2158452126,7,"Models, Molecular",FALSE,
W2158452126,8,"Spectrum Analysis, Raman",FALSE,
W1562828227,1,"Models, Chemical",TRUE,
W1562828227,2,"Models, Molecular",TRUE,
W1562828227,3,Nonlinear Dynamics,TRUE,
W1562828227,4,Phase Transition,TRUE,
W1562828227,5,Computer Simulation,FALSE,
W1997742703,1,Computer Communication Networks,TRUE,instrumentation
W1997742703,2,Computer Security,TRUE,instrumentation
W1997742703,3,"Models, Theoretical",TRUE,
W1997742703,4,Optics and Photonics,TRUE,instrumentation
W1997742703,5,Optics and Photonics,TRUE,methods
W1997742703,6,Photons,TRUE,
W1997742703,7,Computer Communication Networks,FALSE,
W1997742703,8,Computer Security,FALSE,
W1997742703,9,Computer Simulation,FALSE,
W1997742703,10,Electronics,FALSE,instrumentation
W1997742703,11,Electronics,FALSE,
W1997742703,12,Feedback,FALSE,
W1997742703,13,Monte Carlo Method,FALSE,
W1997742703,14,Optics and Photonics,FALSE,
W1997742703,15,Quantum Theory,FALSE,
W1997742703,16,Stochastic Processes,FALSE,
W2088646451,1,Escherichia coli Proteins,TRUE,chemistry
W2088646451,2,Ions,TRUE,chemistry
W2088646451,3,Rec A Recombinases,TRUE,chemistry
W2088646451,4,Circular Dichroism,FALSE,
W2088646451,5,Escherichia coli,FALSE,
W2088646451,6,Escherichia coli,FALSE,metabolism
W2088646451,7,Escherichia coli Proteins,FALSE,
W2088646451,8,Escherichia coli Proteins,FALSE,metabolism
W2088646451,9,Ions,FALSE,
W2088646451,10,Light,FALSE,
W2088646451,11,Protein Stability,FALSE,
W2088646451,12,Protein Unfolding,FALSE,
W2088646451,13,Rec A Recombinases,FALSE,
W2088646451,14,Rec A Recombinases,FALSE,metabolism
W2088646451,15,Salts,FALSE,
W2088646451,16,Salts,FALSE,chemistry
W2088646451,17,"Scattering, Radiation",FALSE,
W2088646451,18,Temperature,FALSE,
W2056293071,1,Acetylene,TRUE,chemistry
W2056293071,2,Deuterium,TRUE,chemistry
W2056293071,3,Acetylene,FALSE,
W2056293071,4,Binding Sites,FALSE,
W2056293071,5,Deuterium,FALSE,
W2056293071,6,Quantum Theory,FALSE,
W2156669049,1,Artifacts,TRUE,
W2156669049,2,Brain,TRUE,physiology
W2156669049,3,Cerebrovascular Circulation,TRUE,physiology
W2156669049,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2156669049,5,Magnetic Resonance Imaging,TRUE,methods
W2156669049,6,"Models, Cardiovascular",TRUE,
W2156669049,7,Oxygen,TRUE,blood
W2156669049,8,Animals,FALSE,
W2156669049,9,Brain,FALSE,
W2156669049,10,Cerebrovascular Circulation,FALSE,
W2156669049,11,Computer Simulation,FALSE,
W2156669049,12,Humans,FALSE,
W2156669049,13,"Image Interpretation, Computer-Assisted",FALSE,
W2156669049,14,Magnetic Resonance Imaging,FALSE,
W2156669049,15,"Models, Neurological",FALSE,
W2156669049,16,Oxygen,FALSE,
W2156669049,17,Oxygen Consumption,FALSE,physiology
W2156669049,18,Oxygen Consumption,FALSE,
W1884216816,1,Membrane Potentials,TRUE,
W1884216816,2,Statistical Distributions,TRUE,
W1884216816,3,Diffusion,FALSE,
W1884216816,4,Membrane Proteins,FALSE,metabolism
