id,which_mesh,term,is_major_topic,qualifier_name
W2023622582,11,Macromolecular Substances,FALSE,
W2023622582,12,Materials Testing,FALSE,
W2023622582,13,Molecular Conformation,FALSE,
W2023622582,14,Nanostructures,FALSE,
W2023622582,15,Nanotechnology,FALSE,
W2023622582,16,Particle Size,FALSE,
W2023622582,17,"Signal Processing, Computer-Assisted",FALSE,
W2023622582,18,Surface Properties,FALSE,
W2141158849,1,Cholesterol,TRUE,chemistry
W2141158849,2,Biophysical Phenomena,FALSE,
W2141158849,3,Cholesterol,FALSE,
W2141158849,4,Elasticity,FALSE,
W2141158849,5,In Vitro Techniques,FALSE,
W2141158849,6,Macromolecular Substances,FALSE,chemistry
W2141158849,7,Macromolecular Substances,FALSE,
W2141158849,8,"Microscopy, Phase-Contrast",FALSE,
W2141158849,9,Nanostructures,FALSE,chemistry
W2141158849,10,Nanostructures,FALSE,
W2141158849,11,Nanotechnology,FALSE,
W2141158849,12,Surface-Active Agents,FALSE,
W2141158849,13,Thermodynamics,FALSE,
W2038757924,1,Lasers,TRUE,
W2038757924,2,Metals,TRUE,chemistry
W2038757924,3,"Models, Chemical",TRUE,
W2038757924,4,Refractometry,TRUE,methods
W2038757924,5,Surface Plasmon Resonance,TRUE,methods
W2038757924,6,Computer Simulation,FALSE,
W2038757924,7,Infrared Rays,FALSE,
W2038757924,8,Light,FALSE,
W2038757924,9,Metals,FALSE,
W2038757924,10,Refractometry,FALSE,
W2038757924,11,"Scattering, Radiation",FALSE,
W2038757924,12,Surface Plasmon Resonance,FALSE,
W2060521942,1,Acceleration,TRUE,
W2060521942,2,Gases,TRUE,chemistry
W2060521942,3,Hot Temperature,TRUE,
W2060521942,4,"Models, Chemical",TRUE,
W2060521942,5,Oscillometry,TRUE,methods
W2060521942,6,Rheology,TRUE,methods
W2060521942,7,Computer Simulation,FALSE,
W2060521942,8,Electrons,FALSE,
W2060521942,9,Gases,FALSE,
W2060521942,10,Oscillometry,FALSE,
W2060521942,11,Rheology,FALSE,
W2089698461,1,Fatty Acids,TRUE,chemistry
W2089698461,2,Lipids,TRUE,chemistry
W2089698461,3,Unilamellar Liposomes,TRUE,chemistry
W2089698461,4,Air,FALSE,
W2089698461,5,Fatty Acids,FALSE,
W2089698461,6,Lipids,FALSE,
W2089698461,7,Microchemistry,FALSE,
W2089698461,8,Surface Properties,FALSE,
W2089698461,9,Unilamellar Liposomes,FALSE,
W2089698461,10,Water,FALSE,
W2089698461,11,Water,FALSE,chemistry
W2058963481,1,Algorithms,TRUE,
W2058963481,2,Holography,TRUE,methods
W2058963481,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2058963481,4,Refractometry,TRUE,methods
W2058963481,5,"Signal Processing, Computer-Assisted",TRUE,
W2058963481,6,Electromagnetic Fields,FALSE,
W2058963481,7,Holography,FALSE,
W2058963481,8,"Image Interpretation, Computer-Assisted",FALSE,
W2058963481,9,Refractometry,FALSE,
W2104776612,1,Cell Membrane,TRUE,chemistry
W2104776612,2,Cholesterol,TRUE,chemistry
W2104776612,3,Biomechanical Phenomena,FALSE,
W2104776612,4,Elasticity,FALSE,
W2104776612,5,Lipid Bilayers,FALSE,chemistry
W2104776612,6,"Scattering, Small Angle",FALSE,
W2104776612,7,Temperature,FALSE,
W2104776612,8,X-Ray Diffraction,FALSE,
W2045332616,1,Computer Simulation,TRUE,
W2045332616,2,Protein Folding,TRUE,
W2045332616,3,Proteins,TRUE,chemistry
W2045332616,4,Amino Acids,FALSE,
W2045332616,5,Amino Acids,FALSE,chemistry
W2045332616,6,Kinetics,FALSE,
W2045332616,7,"Models, Chemical",FALSE,
W2045332616,8,"Models, Molecular",FALSE,
W2045332616,9,Protein Conformation,FALSE,
W2045332616,10,Proteins,FALSE,
W2045332616,11,Thermodynamics,FALSE,
W2163782546,1,"Mechanotransduction, Cellular",TRUE,physiology
W2163782546,2,Syndecan-4,TRUE,physiology
W2163782546,3,Animals,FALSE,
W2163782546,4,Antibodies,FALSE,
W2163782546,5,Bioengineering,FALSE,
W2163782546,6,Biomechanical Phenomena,FALSE,
W2163782546,7,Cell Adhesion,FALSE,
W2163782546,8,Cell Adhesion,FALSE,physiology
W2163782546,9,Cell Adhesion,FALSE,drug effects
W2163782546,10,Fibronectins,FALSE,physiology
W2163782546,11,Fibronectins,FALSE,
W2163782546,12,Integrins,FALSE,physiology
W2163782546,13,Integrins,FALSE,
W2163782546,14,MAP Kinase Signaling System,FALSE,
W2163782546,15,"Mechanotransduction, Cellular",FALSE,drug effects
W2163782546,16,"Mechanotransduction, Cellular",FALSE,
W2163782546,17,Mice,FALSE,
W2163782546,18,"Models, Biological",FALSE,
W2163782546,19,NIH 3T3 Cells,FALSE,
W2163782546,20,Protein Binding,FALSE,
W2163782546,21,Surface Properties,FALSE,
W2163782546,22,Syndecan-4,FALSE,antagonists & inhibitors
W2163782546,23,Syndecan-4,FALSE,immunology
W2163782546,24,Syndecan-4,FALSE,
W2163782546,25,Tetradecanoylphorbol Acetate,FALSE,pharmacology
W2163782546,26,Tetradecanoylphorbol Acetate,FALSE,
W2014613556,1,Acceleration,TRUE,
W2014613556,2,Algorithms,TRUE,
W2014613556,3,Computer-Aided Design,TRUE,
W2014613556,4,"Models, Theoretical",TRUE,
W2014613556,5,Molecular Weight,TRUE,
W2014613556,6,Nanotechnology,TRUE,instrumentation
W2014613556,7,Computer Simulation,FALSE,
W2014613556,8,Equipment Design,FALSE,
W2014613556,9,Equipment Failure Analysis,FALSE,
W2014613556,10,Nanotechnology,FALSE,
W2014613556,11,Stochastic Processes,FALSE,
W2124842017,1,Alamethicin,TRUE,chemistry
W2124842017,2,Membrane Lipids,TRUE,chemistry
W2124842017,3,Alamethicin,FALSE,
W2124842017,4,Hydrophobic and Hydrophilic Interactions,FALSE,
W2124842017,5,Ion Channels,FALSE,chemistry
W2124842017,6,Ion Channels,FALSE,
W2124842017,7,Lipid Bilayers,FALSE,chemistry
W2124842017,8,Lipid Bilayers,FALSE,
W2124842017,9,Membrane Lipids,FALSE,
W2124842017,10,"Models, Chemical",FALSE,
W2124842017,11,"Models, Molecular",FALSE,
W2124842017,12,Molecular Dynamics Simulation,FALSE,
W2124842017,13,Phosphatidylcholines,FALSE,chemistry
W2124842017,14,Phosphatidylcholines,FALSE,
W2124842017,15,"Scattering, Radiation",FALSE,
W2124842017,16,X-Ray Diffraction,FALSE,
W2024117507,1,Metals,TRUE,chemistry
W2024117507,2,Metals,FALSE,
W2024117507,3,Quantum Theory,FALSE,
W2024117507,4,Surface Properties,FALSE,
W2024117507,5,Thermodynamics,FALSE,
W2047191285,1,Alkanes,TRUE,chemistry
W2047191285,2,Hydroxyl Radical,TRUE,chemistry
W2047191285,3,Temperature,TRUE,
W2047191285,4,Alkanes,FALSE,
W2047191285,5,Hydroxyl Radical,FALSE,
W2047191285,6,Kinetics,FALSE,
W2047191285,7,Nitrogen,FALSE,chemistry
W2047191285,8,Nitrogen,FALSE,
W1966725790,1,Macromolecular Substances,TRUE,chemistry
W1966725790,2,Acrylates,FALSE,chemistry
W1966725790,3,Acrylates,FALSE,
W1966725790,4,Adsorption,FALSE,
W1966725790,5,Macromolecular Substances,FALSE,
W1966725790,6,"Microscopy, Atomic Force",FALSE,
W1966725790,7,"Models, Molecular",FALSE,
W1966725790,8,Polymethacrylic Acids,FALSE,
W1966725790,9,Polymethacrylic Acids,FALSE,chemistry
W1966725790,10,Volatilization,FALSE,
W2134632158,1,Fibroblasts,TRUE,pathology
W2134632158,2,Actins,FALSE,
W2134632158,3,Actins,FALSE,chemistry
W2134632158,4,Apoptosis,FALSE,
W2134632158,5,Biophysics,FALSE,
W2134632158,6,Biophysics,FALSE,methods
W2134632158,7,Cell Adhesion,FALSE,
W2134632158,8,Cell Movement,FALSE,
W2134632158,9,Extracellular Matrix,FALSE,
W2134632158,10,Extracellular Matrix,FALSE,metabolism
W2134632158,11,Fibroblasts,FALSE,
W2134632158,12,Fibronectins,FALSE,
W2134632158,13,Fibronectins,FALSE,chemistry
W2134632158,14,Green Fluorescent Proteins,FALSE,
W2134632158,15,Green Fluorescent Proteins,FALSE,chemistry
W2134632158,16,Humans,FALSE,
W2134632158,17,Ligands,FALSE,
W2134632158,18,Myosins,FALSE,
W2134632158,19,Myosins,FALSE,chemistry
W2134632158,20,"Stress, Mechanical",FALSE,
W2134632158,21,Ultraviolet Rays,FALSE,
W2072659607,1,"Models, Chemical",TRUE,
W2072659607,2,Diffusion,FALSE,
W2072659607,3,Dimerization,FALSE,
W2072659607,4,Extracellular Space,FALSE,
W2072659607,5,Extracellular Space,FALSE,chemistry
W2072659607,6,Extracellular Space,FALSE,metabolism
W2072659607,7,Kinetics,FALSE,
W2072659607,8,Regression Analysis,FALSE,
W2072659607,9,Stochastic Processes,FALSE,
W2072659607,10,Thermodynamics,FALSE,
W1970157646,1,Computer Simulation,TRUE,
W1970157646,2,Ethylenes,TRUE,chemistry
W1970157646,3,"Models, Chemical",TRUE,
W1970157646,4,Quantum Theory,TRUE,
W1970157646,5,Ethylenes,FALSE,
W1970157646,6,Photochemistry,FALSE,
W1970157646,7,Time Factors,FALSE,
W2079304534,1,Computer Simulation,TRUE,
W2079304534,2,"Models, Chemical",TRUE,
W2079304534,3,Quantum Theory,TRUE,
W2079304534,4,Thymine,TRUE,chemistry
W2079304534,5,Photochemistry,FALSE,
W2079304534,6,Thymine,FALSE,
W2027535430,1,2-Naphthylamine,TRUE,analogs & derivatives
W2027535430,2,Fluorescent Dyes,TRUE,pharmacology
W2027535430,3,2-Naphthylamine,FALSE,chemical synthesis
W2027535430,4,2-Naphthylamine,FALSE,
W2027535430,5,2-Naphthylamine,FALSE,pharmacology
W2027535430,6,Chemistry,FALSE,
W2027535430,7,Chemistry,FALSE,methods
W2027535430,8,Computer Simulation,FALSE,
W2027535430,9,Drug Design,FALSE,
W2027535430,10,Fluorescent Dyes,FALSE,
W2027535430,11,Fluorescent Dyes,FALSE,chemical synthesis
W2027535430,12,Heptanes,FALSE,
W2027535430,13,Heptanes,FALSE,chemistry
W2027535430,14,Micelles,FALSE,
W2027535430,15,"Models, Chemical",FALSE,
W2027535430,16,Molecular Conformation,FALSE,
W2027535430,17,"Spectrometry, Fluorescence",FALSE,
W2027535430,18,Spectrophotometry,FALSE,
W2027535430,19,Spectrophotometry,FALSE,methods
W2027535430,20,Time Factors,FALSE,
W2027535430,21,Water,FALSE,
W2027535430,22,Water,FALSE,chemistry
W1991131490,1,"Adaptor Proteins, Vesicular Transport",TRUE,chemistry
W1991131490,2,"Adaptor Proteins, Vesicular Transport",TRUE,metabolism
W1991131490,3,Cell Membrane,TRUE,metabolism
W1991131490,4,"Models, Molecular",TRUE,
W1991131490,5,"Adaptor Proteins, Vesicular Transport",FALSE,
W1991131490,6,Animals,FALSE,
W1991131490,7,Cell Line,FALSE,
W1991131490,8,Cell Membrane,FALSE,
W1991131490,9,Electron Spin Resonance Spectroscopy,FALSE,
W1991131490,10,Endocytosis,FALSE,
W1991131490,11,Mice,FALSE,
W1991131490,12,Mutant Proteins,FALSE,
W1991131490,13,Mutant Proteins,FALSE,chemistry
W1991131490,14,Mutant Proteins,FALSE,metabolism
W1991131490,15,"Protein Structure, Quaternary",FALSE,
W1991131490,16,"Protein Structure, Secondary",FALSE,
W1991131490,17,"Protein Structure, Tertiary",FALSE,
W1991131490,18,Structure-Activity Relationship,FALSE,
W1991131490,19,Transferrin,FALSE,
W1991131490,20,Transferrin,FALSE,metabolism
W1991131490,21,Unilamellar Liposomes,FALSE,metabolism
W1991131490,22,Unilamellar Liposomes,FALSE,
W2000594390,1,Alanine,TRUE,chemistry
W2000594390,2,Water,TRUE,chemistry
W2000594390,3,Alanine,FALSE,
W2000594390,4,"Models, Molecular",FALSE,
W2000594390,5,Molecular Conformation,FALSE,
W2000594390,6,Monte Carlo Method,FALSE,
W2000594390,7,Solutions,FALSE,
W2000594390,8,Stereoisomerism,FALSE,
W2000594390,9,Water,FALSE,
W1990564790,1,Computer Simulation,TRUE,
W1990564790,2,"Models, Chemical",TRUE,
W1990564790,3,Nitrates,TRUE,chemistry
W1990564790,4,Temperature,TRUE,
W1990564790,5,Water,TRUE,chemistry
W1990564790,6,Atmosphere,FALSE,
W1990564790,7,Hydrogen Bonding,FALSE,
W1990564790,8,Molecular Structure,FALSE,
W1990564790,9,Monte Carlo Method,FALSE,
W1990564790,10,Nitrates,FALSE,
W1990564790,11,Particle Size,FALSE,
W1990564790,12,Surface Properties,FALSE,
W1990564790,13,Water,FALSE,
W1981266395,1,Peptides,TRUE,chemistry
W1981266395,2,Quantum Theory,TRUE,
W1981266395,3,Solvents,TRUE,chemistry
W1981266395,4,Thermodynamics,TRUE,
W1981266395,5,Water,TRUE,chemistry
W1981266395,6,Algorithms,FALSE,
W1981266395,7,Computer Simulation,FALSE,
W1981266395,8,Glycine,FALSE,chemistry
W1981266395,9,Glycine,FALSE,
W1981266395,10,"Models, Molecular",FALSE,
W1981266395,11,Peptides,FALSE,
W1981266395,12,Solvents,FALSE,
W1981266395,13,Water,FALSE,
W2001665357,1,Proteins,TRUE,chemistry
W2001665357,2,Fluorescence,FALSE,
W2001665357,3,Kinetics,FALSE,
W2001665357,4,Proteins,FALSE,
W2001665357,5,Tryptophan,FALSE,
W2001665357,6,Tryptophan,FALSE,chemistry
W2014402155,1,Alanine,TRUE,chemistry
W2014402155,2,Water,TRUE,chemistry
W2014402155,3,Alanine,FALSE,
W2014402155,4,Monte Carlo Method,FALSE,
W2014402155,5,Thermodynamics,FALSE,
W2014402155,6,Water,FALSE,
W2064943328,1,Calcium Chloride,TRUE,chemistry
W2064943328,2,Fatty Acids,TRUE,chemistry
W2064943328,3,Water,TRUE,chemistry
W2064943328,4,Air,FALSE,
W2064943328,5,Calcium Chloride,FALSE,
W2064943328,6,Eicosanoic Acids,FALSE,
W2064943328,7,Eicosanoic Acids,FALSE,chemistry
W2064943328,8,Fatty Acids,FALSE,
W2064943328,9,Molecular Conformation,FALSE,
W2064943328,10,Solutions,FALSE,
W2064943328,11,Solutions,FALSE,chemistry
W2064943328,12,Surface Properties,FALSE,
W2064943328,13,Water,FALSE,
W1968090645,1,Computer-Aided Design,TRUE,
W1968090645,2,Filtration,TRUE,instrumentation
W1968090645,3,Optical Devices,TRUE,
W1968090645,4,Equipment Design,FALSE,
W1968090645,5,Equipment Failure Analysis,FALSE,
W1968090645,6,Filtration,FALSE,
W1968090645,7,Light,FALSE,
W1968090645,8,Reproducibility of Results,FALSE,
W1968090645,9,"Scattering, Radiation",FALSE,
W1968090645,10,Sensitivity and Specificity,FALSE,
W2018717538,1,"Cells, Immobilized",TRUE,
W2018717538,2,"Microscopy, Atomic Force",TRUE,methods
W2018717538,3,Saccharomyces cerevisiae,TRUE,ultrastructure
W2018717538,4,Culture Media,FALSE,
W2018717538,5,Culture Media,FALSE,chemistry
W2018717538,6,"Microscopy, Atomic Force",FALSE,
W2018717538,7,Saccharomyces cerevisiae,FALSE,
W2018717538,8,Saccharomyces cerevisiae,FALSE,growth & development
W1981456942,1,Dimethylpolysiloxanes,TRUE,chemistry
W1981456942,2,Glass,TRUE,chemistry
W1981456942,3,Muramidase,TRUE,analysis
W1981456942,4,"Serum Albumin, Bovine",TRUE,analysis
W1981456942,5,Adsorption,FALSE,
W1981456942,6,Dimethylpolysiloxanes,FALSE,
W1981456942,7,Glass,FALSE,
W1981456942,8,Hydrogen-Ion Concentration,FALSE,
W1981456942,9,Hydrophobic and Hydrophilic Interactions,FALSE,
W1981456942,10,"Microscopy, Fluorescence",FALSE,
W1981456942,11,Muramidase,FALSE,
W1981456942,12,Particle Size,FALSE,
W1981456942,13,"Serum Albumin, Bovine",FALSE,
W1981456942,14,Surface Properties,FALSE,
W2063614424,1,Algorithms,TRUE,
W2063614424,2,Magnetic Resonance Spectroscopy,TRUE,methods
W2063614424,3,"Models, Chemical",TRUE,
W2063614424,4,Anisotropy,FALSE,
W2063614424,5,Computer Simulation,FALSE,
W2063614424,6,Magnetic Resonance Spectroscopy,FALSE,
W2063614424,7,Protons,FALSE,
W2063614424,8,Spin Labels,FALSE,
W2084307938,1,Lipid Bilayers,TRUE,chemistry
W2084307938,2,Lipid Bilayers,TRUE,metabolism
W2084307938,3,Membrane Potentials,TRUE,
W2084307938,4,"Potassium Channels, Voltage-Gated",TRUE,chemistry
W2084307938,5,Water,TRUE,analysis
W2084307938,6,Archaeal Proteins,FALSE,
W2084307938,7,Archaeal Proteins,FALSE,metabolism
W2084307938,8,Archaeal Proteins,FALSE,chemistry
W2084307938,9,Circular Dichroism,FALSE,
W2084307938,10,Lipid Bilayers,FALSE,
W2084307938,11,Membrane Lipids,FALSE,chemistry
W2084307938,12,Membrane Lipids,FALSE,metabolism
W2084307938,13,Membrane Lipids,FALSE,
W2084307938,14,Membrane Lipids,FALSE,analysis
W2084307938,15,"Models, Molecular",FALSE,
W2084307938,16,Molecular Dynamics Simulation,FALSE,
W2084307938,17,Neutron Diffraction,FALSE,
W2084307938,18,"Nuclear Magnetic Resonance, Biomolecular",FALSE,
W2084307938,19,"Potassium Channels, Voltage-Gated",FALSE,metabolism
W2084307938,20,"Potassium Channels, Voltage-Gated",FALSE,
W2084307938,21,"Protein Structure, Tertiary",FALSE,
W2084307938,22,"Spectrometry, Fluorescence",FALSE,
W2084307938,23,Water,FALSE,metabolism
W2084307938,24,Water,FALSE,
W2102068662,1,"Chemistry Techniques, Analytical",TRUE,instrumentation
W2102068662,2,Dinitrobenzenes,TRUE,chemistry
W2102068662,3,"Chemistry Techniques, Analytical",FALSE,
W2102068662,4,Dinitrobenzenes,FALSE,
W2102068662,5,Dinitrobenzenes,FALSE,analysis
W2102068662,6,Limit of Detection,FALSE,
W2102068662,7,"Models, Chemical",FALSE,
W2102068662,8,Organophosphates,FALSE,
W2102068662,9,Organophosphates,FALSE,chemistry
W2102068662,10,Polyethylene Glycols,FALSE,chemistry
W2102068662,11,Polyethylene Glycols,FALSE,
W2102068662,12,Reproducibility of Results,FALSE,
W2102068662,13,Temperature,FALSE,
W2102068662,14,Time Factors,FALSE,
W2102068662,15,Volatilization,FALSE,
W2141965784,1,"Chromatography, Gas",TRUE,instrumentation
W2141965784,2,Alkanes,FALSE,analysis
W2141965784,3,Alkanes,FALSE,isolation & purification
W2141965784,4,Alkanes,FALSE,
W2141965784,5,"Chromatography, Gas",FALSE,
W2141965784,6,"Chromatography, Gas",FALSE,methods
W2141965784,7,Organophosphorus Compounds,FALSE,analysis
W2141965784,8,Organophosphorus Compounds,FALSE,
W2141965784,9,Organophosphorus Compounds,FALSE,isolation & purification
W2141965784,10,Salicylates,FALSE,analysis
W2141965784,11,Salicylates,FALSE,
W2141965784,12,Salicylates,FALSE,isolation & purification
W2141965784,13,Toluene,FALSE,
W2141965784,14,Toluene,FALSE,isolation & purification
W2141965784,15,Toluene,FALSE,analysis
W1976282925,1,Carbon,TRUE,metabolism
W1976282925,2,Diamond,TRUE,chemistry
W1976282925,3,Exocytosis,TRUE,
W1976282925,4,Nitrogen,TRUE,chemistry
W1976282925,5,Animals,FALSE,
W1976282925,6,Carbon,FALSE,
W1976282925,7,Cattle,FALSE,
W1976282925,8,Cell Adhesion,FALSE,
W1976282925,9,Cell Adhesion,FALSE,drug effects
W1976282925,10,Cell Survival,FALSE,
W1976282925,11,Cell Survival,FALSE,drug effects
W1976282925,12,Chromaffin Cells,FALSE,
W1976282925,13,Chromaffin Cells,FALSE,drug effects
W1976282925,14,Chromaffin Cells,FALSE,cytology
W1976282925,15,Diamond,FALSE,
W1976282925,16,Electrodes,FALSE,
W1976282925,17,Exocytosis,FALSE,drug effects
W1976282925,18,Hydrophobic and Hydrophilic Interactions,FALSE,
W1976282925,19,Metals,FALSE,
W1976282925,20,Nitrogen,FALSE,
W1976282925,21,Polylysine,FALSE,pharmacology
W1976282925,22,Polylysine,FALSE,
W1976282925,23,Polytetrafluoroethylene,FALSE,
W1976282925,24,Polytetrafluoroethylene,FALSE,chemistry
W1976282925,25,Rats,FALSE,
W1970790735,1,Computational Biology,TRUE,methods
W1970790735,2,Potassium,TRUE,metabolism
W1970790735,3,Bacillus,FALSE,chemistry
W1970790735,4,Computer Simulation,FALSE,
W1970790735,5,Diffusion,FALSE,
W1970790735,6,Gramicidin,FALSE,chemistry
W1970790735,7,Ion Transport,FALSE,
W1970790735,8,"Models, Chemical",FALSE,
W1970790735,9,Stochastic Processes,FALSE,
W1970790735,10,Thermodynamics,FALSE,
W2040799304,1,Computer Simulation,TRUE,
W2040799304,2,Inverted Repeat Sequences,TRUE,
W2040799304,3,Nucleic Acid Conformation,TRUE,
W2040799304,4,RNA,TRUE,genetics
W2040799304,5,RNA,TRUE,chemistry
W2040799304,6,Base Sequence,FALSE,
W2040799304,7,Biomechanical Phenomena,FALSE,
W2040799304,8,Kinetics,FALSE,
W2040799304,9,RNA,FALSE,
W2040799304,10,Reproducibility of Results,FALSE,
W2040799304,11,Thermodynamics,FALSE,
W2016031436,1,"Models, Biological",TRUE,
W2016031436,2,Photosystem II Protein Complex,TRUE,physiology
W2016031436,3,Plant Leaves,TRUE,physiology
W2016031436,4,Plastoquinone,TRUE,metabolism
W2016031436,5,Computer Simulation,FALSE,
W2016031436,6,Light,FALSE,
W2016031436,7,Metabolic Clearance Rate,FALSE,
W2016031436,8,Photosystem II Protein Complex,FALSE,radiation effects
W2016031436,9,Photosystem II Protein Complex,FALSE,
W2016031436,10,Plant Leaves,FALSE,radiation effects
W2016031436,11,Plant Leaves,FALSE,
W2016031436,12,Plastoquinone,FALSE,
W2016031436,13,Radiation Dosage,FALSE,
W2016031436,14,"Spectrometry, Fluorescence",FALSE,methods
W2016031436,15,"Spectrometry, Fluorescence",FALSE,
W2012763020,1,Proteins,TRUE,chemistry
W2012763020,2,Dipeptides,FALSE,
W2012763020,3,Dipeptides,FALSE,chemistry
W2012763020,4,Hydrogen Bonding,FALSE,
W2012763020,5,Magnetic Resonance Spectroscopy,FALSE,
W2012763020,6,"Models, Molecular",FALSE,
W2012763020,7,Protein Conformation,FALSE,
W2012763020,8,Proteins,FALSE,
W2012763020,9,Protons,FALSE,
W2047033986,1,Cell Wall,TRUE,chemistry
W2047033986,2,Ethambutol,TRUE,chemistry
W2047033986,3,Isoniazid,TRUE,chemistry
W2047033986,4,"Microscopy, Atomic Force",TRUE,
W2047033986,5,Mycobacterium,TRUE,drug effects
W2047033986,6,Cell Division,FALSE,
W2047033986,7,Cell Wall,FALSE,
W2047033986,8,Cell Wall,FALSE,metabolism
W2047033986,9,Ethambutol,FALSE,
W2047033986,10,Isoniazid,FALSE,
W2047033986,11,Mycobacterium,FALSE,
W2047033986,12,Peptidoglycan,FALSE,
W2047033986,13,Peptidoglycan,FALSE,chemistry
W1968327659,1,Cell Wall,TRUE,chemistry
W1968327659,2,Pseudomonas putida,TRUE,chemistry
W1968327659,3,Biopolymers,FALSE,
W1968327659,4,Biopolymers,FALSE,chemistry
W1968327659,5,Cell Wall,FALSE,
W1968327659,6,Cell Wall,FALSE,ultrastructure
W1968327659,7,"Microscopy, Atomic Force",FALSE,
W1968327659,8,Nanostructures,FALSE,
W1968327659,9,Nanostructures,FALSE,chemistry
W1968327659,10,Nanostructures,FALSE,ultrastructure
W1968327659,11,Pseudomonas putida,FALSE,
W1968327659,12,Pseudomonas putida,FALSE,ultrastructure
W1968327659,13,"Spectrum Analysis, Raman",FALSE,
W2124525288,1,"Cardiomyopathy, Hypertrophic",TRUE,metabolism
W2124525288,2,Heart Ventricles,TRUE,metabolism
W2124525288,3,Muscle Proteins,TRUE,metabolism
W2124525288,4,Protein Kinases,TRUE,metabolism
W2124525288,5,Actin Cytoskeleton,FALSE,genetics
W2124525288,6,Actin Cytoskeleton,FALSE,metabolism
W2124525288,7,Actin Cytoskeleton,FALSE,
W2124525288,8,Amino Acid Sequence,FALSE,genetics
W2124525288,9,Amino Acid Sequence,FALSE,
W2124525288,10,Animals,FALSE,
W2124525288,11,"Cardiomyopathy, Hypertrophic",FALSE,genetics
W2124525288,12,"Cardiomyopathy, Hypertrophic",FALSE,pathology
W2124525288,13,"Cardiomyopathy, Hypertrophic",FALSE,physiopathology
W2124525288,14,"Cardiomyopathy, Hypertrophic",FALSE,
W2124525288,15,Connectin,FALSE,
W2124525288,16,Elasticity,FALSE,
W2124525288,17,Heart Ventricles,FALSE,physiopathology
W2124525288,18,Heart Ventricles,FALSE,ultrastructure
W2124525288,19,Heart Ventricles,FALSE,
W2124525288,20,Mice,FALSE,
W2124525288,21,"Mice, Knockout",FALSE,
W2124525288,22,Muscle Proteins,FALSE,genetics
W2124525288,23,Muscle Proteins,FALSE,
W2124525288,24,Protein Isoforms,FALSE,
W2124525288,25,Protein Isoforms,FALSE,genetics
W2124525288,26,Protein Isoforms,FALSE,metabolism
W2124525288,27,Protein Kinases,FALSE,
W2124525288,28,Protein Kinases,FALSE,genetics
W2124525288,29,"Protein Structure, Tertiary",FALSE,
W2124525288,30,"Protein Structure, Tertiary",FALSE,genetics
W2124525288,31,Sarcomeres,FALSE,ultrastructure
W2124525288,32,Sarcomeres,FALSE,genetics
W2124525288,33,Sarcomeres,FALSE,metabolism
W2124525288,34,Sarcomeres,FALSE,
W2124525288,35,Sequence Deletion,FALSE,genetics
W2124525288,36,Sequence Deletion,FALSE,
W2054028945,1,Actins,TRUE,chemistry
W2054028945,2,Polymers,TRUE,chemistry
W2054028945,3,Actins,FALSE,
W2054028945,4,Animals,FALSE,
W2054028945,5,Elasticity,FALSE,
W2054028945,6,"Models, Chemical",FALSE,
W2054028945,7,Polymers,FALSE,
W2054028945,8,Shear Strength,FALSE,
W2054028945,9,Swine,FALSE,
W2054028945,10,Tubulin,FALSE,
W2054028945,11,Tubulin,FALSE,chemistry
W2133995004,1,Myocardial Contraction,TRUE,
W2133995004,2,Myocardium,TRUE,enzymology
W2133995004,3,Protein Kinase C,TRUE,metabolism
W2133995004,4,Troponin I,TRUE,metabolism
W2133995004,5,"Ventricular Function, Left",TRUE,
W2133995004,6,Actin Cytoskeleton,FALSE,
W2133995004,7,Actin Cytoskeleton,FALSE,enzymology
W2133995004,8,Animals,FALSE,
W2133995004,9,Calcium Signaling,FALSE,
W2133995004,10,"Electrophoresis, Gel, Two-Dimensional",FALSE,
W2133995004,11,Mice,FALSE,
W2133995004,12,"Mice, Transgenic",FALSE,
W2133995004,13,"Models, Cardiovascular",FALSE,
W2133995004,14,Muscle Strength,FALSE,
W2133995004,15,Mutation,FALSE,
W2133995004,16,Myocardial Contraction,FALSE,genetics
W2133995004,17,Myocardium,FALSE,
W2133995004,18,Papillary Muscles,FALSE,
W2133995004,19,Papillary Muscles,FALSE,enzymology
W2133995004,20,Phosphorylation,FALSE,
W2133995004,21,Protein Kinase C,FALSE,
W2133995004,22,Troponin I,FALSE,
W2133995004,23,Troponin I,FALSE,genetics
W2133995004,24,"Ventricular Function, Left",FALSE,genetics
W2133995004,25,Ventricular Pressure,FALSE,
W2038315676,1,Water,TRUE,chemistry
W2038315676,2,Cluster Analysis,FALSE,
W2038315676,3,Molecular Structure,FALSE,
W2038315676,4,Water,FALSE,
W2066657660,1,Muscle Contraction,TRUE,drug effects
W2066657660,2,Muscle Contraction,TRUE,physiology
W2066657660,3,Muscle Weakness,TRUE,chemically induced
W2066657660,4,Myocardium,TRUE,metabolism
W2066657660,5,"Myocytes, Cardiac",TRUE,drug effects
W2066657660,6,"Myocytes, Cardiac",TRUE,metabolism
W2066657660,7,Phalloidine,TRUE,analogs & derivatives
W2066657660,8,Actin Cytoskeleton,FALSE,
W2066657660,9,Actin Cytoskeleton,FALSE,drug effects
W2066657660,10,Actin Cytoskeleton,FALSE,physiology
W2066657660,11,Adenosine Triphosphate,FALSE,
