id,which_mesh,term,is_major_topic,qualifier_name
W2138532714,5,Child,FALSE,
W2138532714,6,Female,FALSE,
W2138532714,7,Humans,FALSE,
W2138532714,8,"Image Processing, Computer-Assisted",FALSE,
W2138532714,9,"Magnetic Resonance Imaging, Cine",FALSE,
W2138532714,10,Male,FALSE,
W2138532714,11,"Monitoring, Physiologic",FALSE,
W2138532714,12,Respiratory System,FALSE,
W2138532714,13,"Sleep Apnea, Obstructive",FALSE,
W2091953569,1,"Membranes, Artificial",TRUE,
W2091953569,2,Quaternary Ammonium Compounds,TRUE,chemistry
W2091953569,3,Stearates,TRUE,chemistry
W2091953569,4,Surface-Active Agents,TRUE,chemistry
W2091953569,5,Quaternary Ammonium Compounds,FALSE,
W2091953569,6,Sensitivity and Specificity,FALSE,
W2091953569,7,Spectrum Analysis,FALSE,
W2091953569,8,Spectrum Analysis,FALSE,methods
W2091953569,9,Spectrum Analysis,FALSE,instrumentation
W2091953569,10,Stearates,FALSE,
W2091953569,11,Surface Properties,FALSE,
W2091953569,12,Surface-Active Agents,FALSE,
W2091953569,13,Water,FALSE,
W2091953569,14,Water,FALSE,chemistry
W2101846026,1,Algorithms,TRUE,
W2101846026,2,"Crystallography, X-Ray",TRUE,methods
W2101846026,3,Halogens,TRUE,chemistry
W2101846026,4,Anisotropy,FALSE,
W2101846026,5,Carbon,FALSE,
W2101846026,6,Carbon,FALSE,chemistry
W2101846026,7,"Crystallography, X-Ray",FALSE,
W2101846026,8,Halogens,FALSE,
W2101846026,9,"Models, Theoretical",FALSE,
W2101846026,10,Molecular Conformation,FALSE,
W2101846026,11,Thermodynamics,FALSE,
W1985607460,1,"Models, Statistical",TRUE,
W1985607460,2,Radiation,TRUE,
W1985607460,3,Humans,FALSE,
W1985607460,4,Temperature,FALSE,
W2013184597,1,"Chemistry, Physical",TRUE,methods
W2013184597,2,Cysteine,TRUE,chemistry
W2013184597,3,Hydrogen,TRUE,chemistry
W2013184597,4,Oxygen,TRUE,chemistry
W2013184597,5,Sulfhydryl Compounds,TRUE,chemistry
W2013184597,6,Sulfur,TRUE,chemistry
W2013184597,7,"Chemistry, Physical",FALSE,
W2013184597,8,Cysteine,FALSE,
W2013184597,9,Electrons,FALSE,
W2013184597,10,Hydrogen,FALSE,
W2013184597,11,Hydrogen Bonding,FALSE,
W2013184597,12,Hydrogen-Ion Concentration,FALSE,
W2013184597,13,"Models, Molecular",FALSE,
W2013184597,14,"Models, Theoretical",FALSE,
W2013184597,15,Molecular Conformation,FALSE,
W2013184597,16,Oxygen,FALSE,
W2013184597,17,Spectrophotometry,FALSE,
W2013184597,18,Sulfhydryl Compounds,FALSE,
W2013184597,19,Sulfur,FALSE,
W2013184597,20,Temperature,FALSE,
W2076258270,1,Muscle Proteins,TRUE,physiology
W2076258270,2,Myocardial Contraction,TRUE,physiology
W2076258270,3,"Myocytes, Cardiac",TRUE,physiology
W2076258270,4,Protein Kinases,TRUE,physiology
W2076258270,5,Ventricular Function,TRUE,
W2076258270,6,Adenosine Triphosphate,FALSE,pharmacology
W2076258270,7,Adenosine Triphosphate,FALSE,
W2076258270,8,Animals,FALSE,
W2076258270,9,Biomechanical Phenomena,FALSE,
W2076258270,10,Cattle,FALSE,
W2076258270,11,Cell Separation,FALSE,
W2076258270,12,Cell Separation,FALSE,methods
W2076258270,13,Connectin,FALSE,
W2076258270,14,Heart Ventricles,FALSE,
W2076258270,15,Heart Ventricles,FALSE,drug effects
W2076258270,16,In Vitro Techniques,FALSE,
W2076258270,17,"Models, Biological",FALSE,
W2076258270,18,Muscle Proteins,FALSE,chemistry
W2076258270,19,Muscle Proteins,FALSE,
W2076258270,20,Myocardial Contraction,FALSE,drug effects
W2076258270,21,Myocardial Contraction,FALSE,
W2076258270,22,"Myocytes, Cardiac",FALSE,drug effects
W2076258270,23,"Myocytes, Cardiac",FALSE,cytology
W2076258270,24,"Myocytes, Cardiac",FALSE,
W2076258270,25,Protein Folding,FALSE,
W2076258270,26,Protein Isoforms,FALSE,
W2076258270,27,Protein Isoforms,FALSE,physiology
W2076258270,28,Protein Kinases,FALSE,
W2076258270,29,Protein Kinases,FALSE,chemistry
W2076258270,30,"Protein Structure, Tertiary",FALSE,
W2076258270,31,Rats,FALSE,
W2076258270,32,Sarcomeres,FALSE,
W2076258270,33,Sarcomeres,FALSE,physiology
W2076258270,34,Temperature,FALSE,
W2053852232,1,Cat Diseases,TRUE,pathology
W2053852232,2,Dog Diseases,TRUE,pathology
W2053852232,3,Subarachnoid Space,TRUE,pathology
W2053852232,4,Animals,FALSE,
W2053852232,5,Cat Diseases,FALSE,
W2053852232,6,Cat Diseases,FALSE,cerebrospinal fluid
W2053852232,7,Cats,FALSE,
W2053852232,8,"Diagnosis, Differential",FALSE,
W2053852232,9,Dog Diseases,FALSE,
W2053852232,10,Dog Diseases,FALSE,cerebrospinal fluid
W2053852232,11,Dogs,FALSE,
W2053852232,12,Encephalitis,FALSE,
W2053852232,13,Encephalitis,FALSE,veterinary
W2053852232,14,Encephalitis,FALSE,pathology
W2053852232,15,Encephalitis,FALSE,complications
W2053852232,16,Female,FALSE,
W2053852232,17,"Lameness, Animal",FALSE,etiology
W2053852232,18,"Lameness, Animal",FALSE,
W2053852232,19,Lumbar Vertebrae,FALSE,
W2053852232,20,Lumbar Vertebrae,FALSE,pathology
W2053852232,21,"Lymphoma, Non-Hodgkin",FALSE,
W2053852232,22,"Lymphoma, Non-Hodgkin",FALSE,veterinary
W2053852232,23,"Lymphoma, Non-Hodgkin",FALSE,pathology
W2053852232,24,"Lymphoma, Non-Hodgkin",FALSE,complications
W2053852232,25,Magnetic Resonance Imaging,FALSE,
W2053852232,26,Magnetic Resonance Imaging,FALSE,veterinary
W2053852232,27,Magnetic Resonance Imaging,FALSE,methods
W2053852232,28,Male,FALSE,
W2053852232,29,Spinal Cord Neoplasms,FALSE,
W2053852232,30,Spinal Cord Neoplasms,FALSE,complications
W2053852232,31,Spinal Cord Neoplasms,FALSE,pathology
W2053852232,32,Spinal Cord Neoplasms,FALSE,veterinary
W2053852232,33,Subarachnoid Space,FALSE,
W2018109419,1,Calcium Carbonate,TRUE,chemistry
W2018109419,2,"Microscopy, Atomic Force",TRUE,
W2018109419,3,Calcium Carbonate,FALSE,
W2018109419,4,Crystallization,FALSE,
W2018109419,5,Surface Properties,FALSE,
W1969742591,1,Polymethyl Methacrylate,TRUE,chemistry
W1969742591,2,"Microscopy, Atomic Force",FALSE,
W1969742591,3,Polymethyl Methacrylate,FALSE,
W1969742591,4,Surface Properties,FALSE,
W2066679361,1,Calmodulin,TRUE,chemistry
W2066679361,2,Calcium,FALSE,chemistry
W2066679361,3,Calcium Signaling,FALSE,
W2066679361,4,Calcium-Transporting ATPases,FALSE,metabolism
W2066679361,5,Molecular Conformation,FALSE,
W2066679361,6,Substrate Specificity,FALSE,
W2031695780,1,Magnetic Resonance Spectroscopy,TRUE,standards
W2031695780,2,Meglutol,TRUE,analogs & derivatives
W2031695780,3,Reference Standards,TRUE,
W2031695780,4,Carbon Isotopes,FALSE,
W2031695780,5,Magnetic Resonance Spectroscopy,FALSE,
W2031695780,6,Meglutol,FALSE,
W2031695780,7,Meglutol,FALSE,chemistry
W2050033117,1,"Models, Molecular",TRUE,
W2050033117,2,"Protein Structure, Secondary",TRUE,
W2050033117,3,Molecular Dynamics Simulation,FALSE,
W2050033117,4,Peptides,FALSE,chemistry
W2050033117,5,Peptides,FALSE,
W2146163254,1,Algorithms,TRUE,
W2146163254,2,Cardiotocography,TRUE,methods
W2146163254,3,"Diagnosis, Computer-Assisted",TRUE,methods
W2146163254,4,Magnetocardiography,TRUE,methods
W2146163254,5,"Models, Cardiovascular",TRUE,
W2146163254,6,Vectorcardiography,TRUE,methods
W2146163254,7,Cardiotocography,FALSE,
W2146163254,8,Computer Simulation,FALSE,
W2146163254,9,"Diagnosis, Computer-Assisted",FALSE,
W2146163254,10,Humans,FALSE,
W2146163254,11,Magnetocardiography,FALSE,
W2146163254,12,Reproducibility of Results,FALSE,
W2146163254,13,Sensitivity and Specificity,FALSE,
W2146163254,14,Vectorcardiography,FALSE,
W2158599340,1,Holography,TRUE,methods
W2158599340,2,"Image Interpretation, Computer-Assisted",TRUE,methods
W2158599340,3,"Imaging, Three-Dimensional",TRUE,methods
W2158599340,4,Microscopy,TRUE,methods
W2158599340,5,Onions,TRUE,cytology
W2158599340,6,"Pattern Recognition, Automated",TRUE,methods
W2158599340,7,"Signal Processing, Computer-Assisted",TRUE,
W2158599340,8,Algorithms,FALSE,
W2158599340,9,Holography,FALSE,
W2158599340,10,Image Enhancement,FALSE,methods
W2158599340,11,Image Enhancement,FALSE,
W2158599340,12,"Image Interpretation, Computer-Assisted",FALSE,
W2158599340,13,"Imaging, Three-Dimensional",FALSE,
W2158599340,14,Microscopy,FALSE,
W2158599340,15,Onions,FALSE,
W2158599340,16,"Pattern Recognition, Automated",FALSE,
W2158599340,17,Reproducibility of Results,FALSE,
W2158599340,18,Sensitivity and Specificity,FALSE,
W1509664920,1,Cell Movement,TRUE,physiology
W1509664920,2,Holography,TRUE,methods
W1509664920,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W1509664920,4,"Microscopy, Video",TRUE,methods
W1509664920,5,"Signal Processing, Computer-Assisted",TRUE,
W1509664920,6,Subcellular Fractions,TRUE,ultrastructure
W1509664920,7,Subcellular Fractions,TRUE,physiology
W1509664920,8,Animals,FALSE,
W1509664920,9,Cell Movement,FALSE,
W1509664920,10,"Cells, Cultured",FALSE,
W1509664920,11,Erythrocytes,FALSE,cytology
W1509664920,12,Erythrocytes,FALSE,
W1509664920,13,Erythrocytes,FALSE,physiology
W1509664920,14,Fibroblasts,FALSE,cytology
W1509664920,15,Fibroblasts,FALSE,
W1509664920,16,Fibroblasts,FALSE,physiology
W1509664920,17,Holography,FALSE,
W1509664920,18,Humans,FALSE,
W1509664920,19,"Image Interpretation, Computer-Assisted",FALSE,
W1509664920,20,Mice,FALSE,
W1509664920,21,"Microscopy, Video",FALSE,
W1509664920,22,Paramecium,FALSE,physiology
W1509664920,23,Paramecium,FALSE,
W1509664920,24,Paramecium,FALSE,cytology
W1509664920,25,Photography,FALSE,
W1509664920,26,Photography,FALSE,methods
W1509664920,27,Subcellular Fractions,FALSE,
W2103076680,1,Algorithms,TRUE,
W2103076680,2,Holography,TRUE,methods
W2103076680,3,Image Enhancement,TRUE,methods
W2103076680,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2103076680,5,Refractometry,TRUE,methods
W2103076680,6,"Signal Processing, Computer-Assisted",TRUE,
W2103076680,7,Holography,FALSE,
W2103076680,8,Image Enhancement,FALSE,
W2103076680,9,"Image Interpretation, Computer-Assisted",FALSE,
W2103076680,10,"Numerical Analysis, Computer-Assisted",FALSE,
W2103076680,11,Refractometry,FALSE,
W2099678795,1,Membrane Potentials,TRUE,physiology
W2099678795,2,"Muscle, Skeletal",TRUE,metabolism
W2099678795,3,Sodium-Potassium-Exchanging ATPase,TRUE,metabolism
W2099678795,4,Animals,FALSE,
W2099678795,5,"Biological Transport, Active",FALSE,
W2099678795,6,"Biological Transport, Active",FALSE,physiology
W2099678795,7,Electric Stimulation,FALSE,
W2099678795,8,Ion Transport,FALSE,
W2099678795,9,Ion Transport,FALSE,physiology
W2099678795,10,Membrane Potentials,FALSE,
W2099678795,11,"Muscle, Skeletal",FALSE,
W2099678795,12,Rana pipiens,FALSE,
W2099678795,13,Sodium-Potassium-Exchanging ATPase,FALSE,
W2099678795,14,Time Factors,FALSE,
W2057881781,1,"Models, Chemical",TRUE,
W2057881781,2,"Models, Molecular",TRUE,
W2057881781,3,Optics and Photonics,TRUE,
W2057881781,4,Static Electricity,TRUE,
W2057881781,5,Surface Properties,TRUE,
W2057881781,6,Computer Simulation,FALSE,
W2057881781,7,Statistics as Topic,FALSE,
W2057881781,8,Time Factors,FALSE,
W2140141748,1,Carbon Monoxide,TRUE,chemistry
W2140141748,2,Electron Transport Complex IV,TRUE,chemistry
W2140141748,3,Animals,FALSE,
W2140141748,4,Carbon Monoxide,FALSE,
W2140141748,5,Cattle,FALSE,
W2140141748,6,Electron Transport Complex IV,FALSE,
W2140141748,7,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2140141748,8,Thermodynamics,FALSE,
W2155082102,1,Biosensing Techniques,TRUE,
W2155082102,2,Cell Membrane,TRUE,physiology
W2155082102,3,Cell Membrane,TRUE,chemistry
W2155082102,4,Glass,TRUE,
W2155082102,5,Lipid Bilayers,TRUE,chemistry
W2155082102,6,Polyethylene Glycols,TRUE,
W2155082102,7,Cell Membrane,FALSE,
W2155082102,8,Lipid Bilayers,FALSE,
W2155082102,9,"Microscopy, Atomic Force",FALSE,
W2155082102,10,"Models, Biological",FALSE,
W2114468256,1,Computer Simulation,TRUE,
W2114468256,2,Phase Transition,TRUE,
W2114468256,3,Water,TRUE,chemistry
W2114468256,4,Hydrogen Bonding,FALSE,
W2114468256,5,Oxygen,FALSE,
W2114468256,6,Oxygen,FALSE,chemistry
W2114468256,7,Surface Properties,FALSE,
W2114468256,8,Volatilization,FALSE,
W2114468256,9,Water,FALSE,
W2068822868,1,Air Pollutants,TRUE,chemistry
W2068822868,2,Air Pollution,TRUE,prevention & control
W2068822868,3,Organic Chemicals,TRUE,chemistry
W2068822868,4,Photochemistry,TRUE,methods
W2068822868,5,Titanium,TRUE,chemistry
W2068822868,6,Air Pollutants,FALSE,
W2068822868,7,Air Pollution,FALSE,
W2068822868,8,Catalysis,FALSE,
W2068822868,9,Chlorobenzenes,FALSE,chemistry
W2068822868,10,Chlorobenzenes,FALSE,radiation effects
W2068822868,11,Chlorobenzenes,FALSE,
W2068822868,12,Gases,FALSE,
W2068822868,13,Organic Chemicals,FALSE,radiation effects
W2068822868,14,Organic Chemicals,FALSE,
W2068822868,15,Photochemistry,FALSE,
W2068822868,16,Porosity,FALSE,
W2068822868,17,Titanium,FALSE,
W2068822868,18,Ultraviolet Rays,FALSE,
W2037668266,1,Computer Simulation,TRUE,
W2037668266,2,"Models, Chemical",TRUE,
W2037668266,3,Polycyclic Aromatic Hydrocarbons,TRUE,chemistry
W2037668266,4,Adsorption,FALSE,
W2037668266,5,Air,FALSE,
W2037668266,6,Atmosphere,FALSE,chemistry
W2037668266,7,Atmosphere,FALSE,
W2037668266,8,Polycyclic Aromatic Hydrocarbons,FALSE,
W2037668266,9,Surface Properties,FALSE,
W2037668266,10,Water,FALSE,
W2037668266,11,Water,FALSE,chemistry
W2010555649,1,Histidine,TRUE,chemistry
W2010555649,2,Protons,TRUE,
W2010555649,3,Histidine,FALSE,
W2010555649,4,Hydrogen Bonding,FALSE,
W2091159970,1,Lipid Bilayers,TRUE,chemistry
W2091159970,2,Methanol,TRUE,chemistry
W2091159970,3,"Models, Chemical",TRUE,
W2091159970,4,Phospholipids,TRUE,chemistry
W2091159970,5,Hydrogen Bonding,FALSE,
W2091159970,6,Lipid Bilayers,FALSE,
W2091159970,7,Methanol,FALSE,
W2091159970,8,Phospholipids,FALSE,
W2102342822,1,Crystallization,TRUE,methods
W2102342822,2,Graphite,TRUE,chemistry
W2102342822,3,Iron,TRUE,chemistry
W2102342822,4,Magnetics,TRUE,
W2102342822,5,Nanostructures,TRUE,chemistry
W2102342822,6,Nanostructures,TRUE,ultrastructure
W2102342822,7,Nanotechnology,TRUE,methods
W2102342822,8,Crystallization,FALSE,
W2102342822,9,Graphite,FALSE,
W2102342822,10,Iron,FALSE,
W2102342822,11,Macromolecular Substances,FALSE,chemistry
W2102342822,12,Macromolecular Substances,FALSE,
W2102342822,13,Materials Testing,FALSE,
W2102342822,14,Molecular Conformation,FALSE,
W2102342822,15,Nanostructures,FALSE,
W2102342822,16,Nanotechnology,FALSE,
W2102342822,17,Particle Size,FALSE,
W2102342822,18,Surface Properties,FALSE,
W2102342822,19,Temperature,FALSE,
W2026590472,1,"Electrophoresis, Capillary",TRUE,methods
W2026590472,2,Magnetic Resonance Spectroscopy,TRUE,methods
W2026590472,3,Micelles,TRUE,
W2026590472,4,"Microscopy, Fluorescence",TRUE,methods
W2026590472,5,Anisotropy,FALSE,
W2026590472,6,"Chemistry, Physical",FALSE,methods
W2026590472,7,"Chemistry, Physical",FALSE,
W2026590472,8,Chromatography,FALSE,methods
W2026590472,9,Chromatography,FALSE,
W2026590472,10,"Chromatography, Thin Layer",FALSE,
W2026590472,11,Electrolytes,FALSE,
W2026590472,12,Electrolytes,FALSE,chemistry
W2026590472,13,"Electrophoresis, Capillary",FALSE,
W2026590472,14,Magnetic Resonance Spectroscopy,FALSE,
W2026590472,15,"Microscopy, Fluorescence",FALSE,
W2026590472,16,"Models, Chemical",FALSE,
W2026590472,17,Protons,FALSE,
W2026590472,18,"Spectrometry, Fluorescence",FALSE,methods
W2026590472,19,"Spectrometry, Fluorescence",FALSE,
W2026590472,20,Stereoisomerism,FALSE,
W2026590472,21,Surface-Active Agents,FALSE,chemistry
W2026590472,22,Surface-Active Agents,FALSE,
W2026590472,23,Thermodynamics,FALSE,
W2035130484,1,Chlorides,TRUE,chemistry
W2035130484,2,Computer Simulation,TRUE,
W2035130484,3,"Models, Chemical",TRUE,
W2035130484,4,Sodium,TRUE,chemistry
W2035130484,5,Water,TRUE,chemistry
W2035130484,6,Chlorides,FALSE,
W2035130484,7,Cluster Analysis,FALSE,
W2035130484,8,Sodium,FALSE,
W2035130484,9,Solvents,FALSE,
W2035130484,10,Static Electricity,FALSE,
W2035130484,11,Thermodynamics,FALSE,
W2035130484,12,Water,FALSE,
W2095952308,1,Biotinylation,TRUE,methods
W2095952308,2,Glass,TRUE,chemistry
W2095952308,3,Gold,TRUE,chemistry
W2095952308,4,Magnetics,TRUE,
W2095952308,5,Nanostructures,TRUE,chemistry
W2095952308,6,Biotinylation,FALSE,
W2095952308,7,Glass,FALSE,
W2095952308,8,Gold,FALSE,
W2095952308,9,"Microscopy, Electron, Scanning",FALSE,
W2095952308,10,Molecular Structure,FALSE,
W2095952308,11,Nanostructures,FALSE,
W2095952308,12,Nanostructures,FALSE,ultrastructure
W2095952308,13,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2095952308,14,Streptavidin,FALSE,
W2095952308,15,Streptavidin,FALSE,chemistry
W2095952308,16,Surface Properties,FALSE,
W2083798919,1,Anti-Infective Agents,TRUE,chemistry
W2083798919,2,Antimicrobial Cationic Peptides,TRUE,chemistry
W2083798919,3,Metals,TRUE,pharmacology
W2083798919,4,Peptide Fragments,TRUE,chemistry
W2083798919,5,Plant Proteins,TRUE,chemistry
W2083798919,6,Anti-Infective Agents,FALSE,metabolism
W2083798919,7,Anti-Infective Agents,FALSE,
W2083798919,8,Antimicrobial Cationic Peptides,FALSE,
W2083798919,9,Antimicrobial Cationic Peptides,FALSE,metabolism
W2083798919,10,Computer Simulation,FALSE,
W2083798919,11,"Crystallography, X-Ray",FALSE,
W2083798919,12,Metals,FALSE,
W2083798919,13,"Models, Molecular",FALSE,
W2083798919,14,Peptide Fragments,FALSE,metabolism
W2083798919,15,Peptide Fragments,FALSE,
W2083798919,16,Plant Proteins,FALSE,metabolism
W2083798919,17,Plant Proteins,FALSE,
W2083798919,18,Protein Conformation,FALSE,
W2083798919,19,Protein Folding,FALSE,
W2083798919,20,Temperature,FALSE,
W2083798919,21,"Toxins, Biological",FALSE,
W2083798919,22,Water,FALSE,metabolism
W2083798919,23,Water,FALSE,
W2144668964,1,Fluorescence,TRUE,
W2144668964,2,Pyrimidinones,TRUE,chemistry
W2144668964,3,"Models, Molecular",FALSE,
W2144668964,4,Photochemistry,FALSE,
W2144668964,5,Pyrimidines,FALSE,
W2144668964,6,Pyrimidinones,FALSE,
W2083354588,1,Algorithms,TRUE,
W2083354588,2,Artifacts,TRUE,
W2083354588,3,Image Enhancement,TRUE,methods
W2083354588,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2083354588,5,Magnetic Resonance Imaging,TRUE,methods
W2083354588,6,Radio Waves,TRUE,
W2083354588,7,"Signal Processing, Computer-Assisted",TRUE,
W2083354588,8,Image Enhancement,FALSE,
W2083354588,9,Image Enhancement,FALSE,instrumentation
W2083354588,10,"Image Interpretation, Computer-Assisted",FALSE,
W2083354588,11,"Image Interpretation, Computer-Assisted",FALSE,instrumentation
W2083354588,12,Magnetic Resonance Imaging,FALSE,instrumentation
W2083354588,13,Magnetic Resonance Imaging,FALSE,
W2083354588,14,Reproducibility of Results,FALSE,
W2083354588,15,Sensitivity and Specificity,FALSE,
W2083354588,16,Transducers,FALSE,
W1996615080,1,Electronics,TRUE,
W1996615080,2,"Nanotubes, Carbon",TRUE,
W1996615080,3,Optics and Photonics,TRUE,
W1996615080,4,Lasers,FALSE,
W1972242034,1,Cholesterol,TRUE,physiology
W1972242034,2,Sodium-Potassium-Exchanging ATPase,TRUE,metabolism
W1972242034,3,Animals,FALSE,
W1972242034,4,Cholesterol,FALSE,
W1972242034,5,Sodium-Potassium-Exchanging ATPase,FALSE,
W1972242034,6,Sodium-Potassium-Exchanging ATPase,FALSE,chemistry
W1972242034,7,"Spectrometry, Fluorescence",FALSE,
W1972242034,8,"Spectroscopy, Fourier Transform Infrared",FALSE,
W1972242034,9,Swine,FALSE,
W2145549685,1,Algorithms,TRUE,
W2145549685,2,Image Enhancement,TRUE,methods
W2145549685,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2145549685,4,Refractometry,TRUE,methods
W2145549685,5,Video Recording,TRUE,methods
W2145549685,6,Computer Systems,FALSE,
W2145549685,7,Image Enhancement,FALSE,
W2145549685,8,"Image Interpretation, Computer-Assisted",FALSE,
W2145549685,9,"Numerical Analysis, Computer-Assisted",FALSE,
W2145549685,10,Refractometry,FALSE,
W2145549685,11,Video Recording,FALSE,
W1983559108,1,Computational Biology,TRUE,methods
W1983559108,2,Proteins,TRUE,chemistry
W1983559108,3,Computational Biology,FALSE,
W1983559108,4,DNA Mutational Analysis,FALSE,
W1983559108,5,Humans,FALSE,
W1983559108,6,"Models, Theoretical",FALSE,
W1983559108,7,Protein Binding,FALSE,
W1983559108,8,Protein Conformation,FALSE,
W1983559108,9,Protein Folding,FALSE,
W1983559108,10,"Protein Structure, Tertiary",FALSE,
W1983559108,11,Proteins,FALSE,
W1983559108,12,Thermodynamics,FALSE,
W1983559108,13,cdc42 GTP-Binding Protein,FALSE,
W1983559108,14,cdc42 GTP-Binding Protein,FALSE,chemistry
W2061373356,1,Nanowires,TRUE,
W2061373356,2,Crystallization,FALSE,
W2061373356,3,Quantum Theory,FALSE,
W2139236711,1,Carbon,TRUE,chemistry
W2139236711,2,"Chemistry, Physical",TRUE,methods
W2139236711,3,"Nanotubes, Carbon",TRUE,
W2139236711,4,"Spectrometry, X-Ray Emission",TRUE,methods
W2139236711,5,Carbon,FALSE,
W2139236711,6,"Chemistry, Physical",FALSE,
W2139236711,7,Electrochemistry,FALSE,
W2139236711,8,Electrons,FALSE,
W2139236711,9,"Microscopy, Electron, Scanning",FALSE,
W2139236711,10,Nanotubes,FALSE,chemistry
W2139236711,11,Nanotubes,FALSE,
W2139236711,12,Photons,FALSE,
W2139236711,13,"Spectrometry, X-Ray Emission",FALSE,
W2139236711,14,Surface Properties,FALSE,
W1969952616,1,Aldehydes,TRUE,radiation effects
W1969952616,2,Aldehydes,TRUE,chemistry
W1969952616,3,Algorithms,TRUE,
W1969952616,4,"Models, Chemical",TRUE,
W1969952616,5,"Models, Molecular",TRUE,
W1969952616,6,Spectrum Analysis,TRUE,methods
W1969952616,7,Aldehydes,FALSE,
W1969952616,8,Computer Simulation,FALSE,
W1969952616,9,Electrons,FALSE,
W1969952616,10,Light,FALSE,
W1969952616,11,Photochemistry,FALSE,
W1969952616,12,Photochemistry,FALSE,methods
W1969952616,13,Photons,FALSE,
W1969952616,14,"Radiation, Ionizing",FALSE,
W1969952616,15,Spectrum Analysis,FALSE,
W2029432404,1,Biophysics,TRUE,methods
W2029432404,2,Computer Simulation,FALSE,
W2029432404,3,"Dose-Response Relationship, Drug",FALSE,
W2029432404,4,Entropy,FALSE,
W2029432404,5,Kinetics,FALSE,
W2029432404,6,"Models, Statistical",FALSE,
W2029432404,7,"Models, Theoretical",FALSE,
W2029432404,8,Protein Binding,FALSE,
W2029432404,9,Protein Conformation,FALSE,
W2029432404,10,Protein Folding,FALSE,
W2029432404,11,Proteins,FALSE,chemistry
W2029432404,12,Temperature,FALSE,
W2029432404,13,Thermodynamics,FALSE,
W2146255062,1,Algorithms,TRUE,
W2146255062,2,Carbon Monoxide,TRUE,radiation effects
W2146255062,3,Carbon Monoxide,TRUE,chemistry
W2146255062,4,"Models, Chemical",TRUE,
W2146255062,5,"Models, Molecular",TRUE,
W2146255062,6,Spectrum Analysis,TRUE,methods
W2146255062,7,Carbon Monoxide,FALSE,
W2146255062,8,Computer Simulation,FALSE,
W2146255062,9,Electrons,FALSE,
W2146255062,10,Light,FALSE,
W2146255062,11,Photochemistry,FALSE,
W2146255062,12,Photochemistry,FALSE,methods
W2146255062,13,Photons,FALSE,
W2146255062,14,"Radiation, Ionizing",FALSE,
W2146255062,15,Spectrum Analysis,FALSE,
W2087621071,1,Nitriles,TRUE,chemistry
W2087621071,2,Cations,FALSE,
W2087621071,3,Cations,FALSE,chemistry
W2087621071,4,Mass Spectrometry,FALSE,
W2087621071,5,Nitriles,FALSE,
W2087621071,6,Photochemistry,FALSE,
W1999900077,1,Acetylene,TRUE,analogs & derivatives
W1999900077,2,Acetylene,FALSE,
W1999900077,3,Acetylene,FALSE,chemistry
W1999900077,4,Acetylene,FALSE,radiation effects
W1999900077,5,Cations,FALSE,chemistry
W1999900077,6,Cations,FALSE,radiation effects
W1999900077,7,Cations,FALSE,
W1999900077,8,Lasers,FALSE,
W1999900077,9,Photochemistry,FALSE,
W1999900077,10,Sensitivity and Specificity,FALSE,
W1999900077,11,Spectrum Analysis,FALSE,methods
W1999900077,12,Spectrum Analysis,FALSE,
W1999900077,13,Vibration,FALSE,
W2029359180,1,Electrons,TRUE,
W2029359180,2,Free Radicals,FALSE,chemistry
W2029359180,3,Free Radicals,FALSE,
W2029359180,4,Heme,FALSE,
W2029359180,5,Heme,FALSE,chemistry
W2029359180,6,Ligands,FALSE,
W2029359180,7,Solvents,FALSE,
W2029359180,8,Thermodynamics,FALSE,
W1996225435,1,"Spectroscopy, Fourier Transform Infrared",TRUE,
W1996225435,2,Water,TRUE,chemistry
W1996225435,3,Acetates,FALSE,
W1996225435,4,Acetates,FALSE,analysis
W1996225435,5,Acetates,FALSE,chemistry
W1996225435,6,Bromides,FALSE,
W1996225435,7,Bromides,FALSE,analysis
W1996225435,8,Bromides,FALSE,chemistry
W1996225435,9,Calibration,FALSE,
W1996225435,10,Fluoroacetates,FALSE,
W1996225435,11,Fluoroacetates,FALSE,chemistry
W1996225435,12,Fluoroacetates,FALSE,analysis
W1996225435,13,Germanium,FALSE,
W1996225435,14,Germanium,FALSE,chemistry
W1996225435,15,Germanium,FALSE,analysis
W1996225435,16,Ions,FALSE,
W1996225435,17,"Models, Chemical",FALSE,
W1996225435,18,"Models, Molecular",FALSE,
W1996225435,19,Quantum Theory,FALSE,
W1996225435,20,Sodium Compounds,FALSE,
W1996225435,21,Sodium Compounds,FALSE,chemistry
W1996225435,22,Sodium Compounds,FALSE,analysis
W1996225435,23,Sodium Fluoride,FALSE,
W1996225435,24,Sodium Fluoride,FALSE,chemistry
W1996225435,25,Sodium Fluoride,FALSE,analysis
W1996225435,26,Solutions,FALSE,
W1996225435,27,Solvents,FALSE,
W1996225435,28,Solvents,FALSE,chemistry
W1996225435,29,"Spectroscopy, Fourier Transform Infrared",FALSE,standards
W1996225435,30,Water,FALSE,
W2156241888,1,Respiration,TRUE,
W2156241888,2,Animals,FALSE,
