id,which_grant,funder_id,funder_name,award_id
W4402262929,36,F4320332222,University of Illinois at Urbana-Champaign,NA
W4402262929,37,F4320332359,Office of Science,NA
W4402262929,38,F4320334168,"Kavli Institute for Cosmological Physics, University of Chicago",NA
W4402262929,39,F4320334678,European Research Council,291329
W4402262929,40,F4320334678,European Research Council,240672
W4402262929,41,F4320334678,European Research Council,306478
W4402262929,42,F4320335322,European Regional Development Fund,NA
W4402262929,43,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W4402262929,44,F4320337511,High Energy Physics,NA
W4402262929,45,F4320338284,Argonne National Laboratory,NA
W4402262929,46,F4320338288,Fermilab,DE-AC02-07CH11359
W4402262929,47,F4320338292,Lawrence Berkeley National Laboratory,NA
W4402262929,48,F4320338337,H2020 Marie Skłodowska-Curie Actions,101068581
W4402262929,49,F4320338381,SLAC National Accelerator Laboratory,NA
W4403147458,1,F4320306076,National Science Foundation,AGS131013
W4403147458,2,F4320306101,National Aeronautics and Space Administration,80HQTR19T0076
W4403147458,3,F4320306101,National Aeronautics and Space Administration,80HQTR18T0066
W4403147458,4,F4320306101,National Aeronautics and Space Administration,80NSSC21M0180
W4403147458,5,F4320306101,National Aeronautics and Space Administration,80NSSC22K0515
W4403147458,6,F4320306101,National Aeronautics and Space Administration,NNG11PL02A
W4403147458,7,F4320334704,Australian Research Council,DP18103509
W4403158229,1,F4320306076,National Science Foundation,AST-2106990
W4403190241,1,F4320337510,Fusion Energy Sciences,DE-SC0021246
W4403190241,2,F4320337510,Fusion Energy Sciences,DE-SC-0022129
W4403190241,3,F4320338379,Princeton Plasma Physics Laboratory,DE-AC02-09CH11466
W4403301090,1,F4320306101,National Aeronautics and Space Administration,NA
W4403301090,2,F4320308590,University of California,NA
W4403301090,3,F4320309398,California Institute of Technology,NA
W4403483865,1,F4320306076,National Science Foundation,2209471
W4403483865,2,F4320309292,Princeton University,NA
W4403655315,1,F4320306076,National Science Foundation,OAC-1818253
W4403655315,2,F4320306084,U.S. Department of Energy,DE-SC0018297
W4403655315,3,F4320306101,National Aeronautics and Space Administration,JWST-GO-01947.011-A
W4403686661,1,F4320306076,National Science Foundation,OMA-2326767
W4403882762,1,F4320306076,National Science Foundation,PHY-1607611
W4403882762,2,F4320306076,National Science Foundation,AST-1517422
W4403882762,3,F4320306076,National Science Foundation,AST-1517148
W4403882762,4,F4320306084,U.S. Department of Energy,NA
W4403882762,5,F4320308507,Stanford University,NA
W4403882762,6,F4320309370,University of Pennsylvania,NA
W4403882762,7,F4320309652,University of Michigan,NA
W4403882762,8,F4320310164,Texas A and M University,NA
W4403882762,9,F4320311064,University of Portsmouth,NA
W4403882762,10,F4320312143,National Centre for Supercomputing Applications,NA
W4403882762,11,F4320312961,Higher Education Funding Council for England,NA
W4403882762,12,F4320314817,Heising-Simons Foundation,2019-1402
W4403882762,13,F4320320324,University of Nottingham,NA
W4403882762,14,F4320320325,University of Sussex,NA
W4403882762,15,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4403882762,16,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W4403882762,17,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4403882762,18,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4403882762,19,F4320322904,Financiadora de Estudos e Projetos,NA
W4403882762,20,F4320334632,Science and Technology Facilities Council,NA
W4403882762,21,F4320338288,Fermilab,NA
W4403882762,22,F4320338292,Lawrence Berkeley National Laboratory,NA
W4403882762,23,F4320338381,SLAC National Accelerator Laboratory,NA
W4403896159,1,F4320306164,Simons Foundation,10013948
W4403896159,2,F4320314503,Space Telescope Science Institute,HST-HF2-51507
W4403896159,3,F4320320879,Deutsche Forschungsgemeinschaft,EXC 2181/1-390900948
W4403896159,4,F4320337404,Division of Astronomical Sciences,AST-2108470
W4403947742,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K0717
W4403947742,2,F4320306164,Simons Foundation,510940
W4404040662,1,F4320306076,National Science Foundation,CMMI 2037097
W4404040662,2,F4320306076,National Science Foundation,CBET 2042930
W4404090113,1,F4320306076,National Science Foundation,CMMI 2037097
W4404090113,2,F4320306076,National Science Foundation,CBET 2042930
W4404147576,1,F4320309292,Princeton University,NA
W4404182683,1,F4320306076,National Science Foundation,AST-0950945
W4404182683,2,F4320306202,Gordon and Betty Moore Foundation,1
W4404182683,3,F4320314817,Heising-Simons Foundation,1
W4404182683,4,F4320338292,Lawrence Berkeley National Laboratory,DE-AC02-05CH112
W4404233355,1,F4320306076,National Science Foundation,AST-1238877
W4404233355,2,F4320306076,National Science Foundation,AST-2233781
W4404233355,3,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W4404233355,4,F4320310145,Johns Hopkins University,NA
W4404233355,5,F4320310578,University of Maryland,NA
W4404233355,6,F4320310804,University of Hawai'i,NA
W4404233355,7,F4320320332,University of Edinburgh,NA
W4404233355,8,F4320320664,Durham University,NA
W4404233355,9,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",JP21H05448
W4404233355,10,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",JP18H05437
W4404233355,11,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",JP23H04009
W4404233355,12,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",JP21K13909
W4404233355,13,F4320322120,National Research Foundation of Korea,2019R1A2C2084019
W4404233355,14,F4320326124,Eötvös Loránd Tudományegyetem,NA
W4404233355,15,F4320332812,Smithsonian Astrophysical Observatory,NA
W4404233355,16,F4320338304,Los Alamos National Laboratory,NA
W4404414242,1,F4320306076,National Science Foundation,PHY-2409249
W4404414242,2,F4320306076,National Science Foundation,PHY-2010109
W4404636942,1,F4320306084,U.S. Department of Energy,NA
W4404636942,2,F4320308316,Institute for Advanced Study,NA
W4404636942,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4404636942,4,F4320322832,University of Tokyo,NA
W4404636942,5,F4320332359,Office of Science,NA
W4404636942,6,F4320334764,Japan Society for the Promotion of Science,23K13095
W4404636942,7,F4320334764,Japan Society for the Promotion of Science,23H00107
W4404636942,8,F4320334764,Japan Society for the Promotion of Science,19K14767
W4404636942,9,F4320334764,Japan Society for the Promotion of Science,20H05861
W4404636942,10,F4320337511,High Energy Physics,NA
W4404636942,11,F4320338288,Fermilab,DE-AC02-07CH11359
W4404747726,1,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,NA
W4404747726,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4404747726,3,F4320334632,Science and Technology Facilities Council,ST/T00388X/1
W4404747726,4,F4320337511,High Energy Physics,DE-SC0020360
W4404747726,5,F4320337511,High Energy Physics,DE-SC0012567
W4309685168,1,F4320338292,Lawrence Berkeley National Laboratory,NA
W4390751981,1,F4320338279,Air Force Office of Scientific Research,FA9550-23-1-0232
W4390985389,1,F4320306076,National Science Foundation,1751462
W4390985389,2,F4320306084,U.S. Department of Energy,DE-SC0024639
W4390985389,3,F4320306101,National Aeronautics and Space Administration,80NSSC21K1326
W4390985389,4,F4320310246,University of Rochester,DE-NA0003856
W4390985389,5,F4320332369,National Nuclear Security Administration,DE-NA0003606
W4390985389,6,F4320332369,National Nuclear Security Administration,DE-NA0003954
W4391230247,1,F4320306076,National Science Foundation,NA
W4391230247,2,F4320306101,National Aeronautics and Space Administration,NA
W4391230247,3,F4320320300,European Commission,"ERC, FIERCE, 101052347"
W4391230247,4,F4320320883,Agence Nationale de la Recherche,ANR-18-CE31-0019 (SPlaSH)
W4391230247,5,F4320320883,Agence Nationale de la Recherche,ANR-15-IDEX-02
W4391230247,6,F4320321519,Centre National d’Etudes Spatiales,NA
W4391230247,7,F4320322112,Korea Astronomy and Space Science Institute,NA
W4391230247,8,F4320322892,Centre National de la Recherche Scientifique,NA
W4391230247,9,F4320322980,Fundação de Amparo à Pesquisa do Estado de Minas Gerais,APQ-02493-22
W4391230247,10,F4320323772,National Astronomical Observatory of Japan,NA
W4391230247,11,F4320327335,"Ministério da Ciência, Tecnologia, Inovações e Comunicações",NA
W4391230247,12,F4320331146,Agencia Nacional de Investigación y Desarrollo,NA
W4391230247,13,F4320332374,Ames Research Center,NA
W4391230247,14,F4320335322,European Regional Development Fund,UIDP/04434/2020
W4391230247,15,F4320335322,European Regional Development Fund,UIDB/04434/2020
W4391313835,1,F4320322252,Israel Science Foundation,2047/23
W4391420046,1,F4320306076,National Science Foundation,2050527
W4391420046,2,F4320306101,National Aeronautics and Space Administration,80NSSC23K0269
W4391959491,1,F4320306101,National Aeronautics and Space Administration,80HQTR21T0105
W4391959491,2,F4320332359,Office of Science,DE-AC0209CH11466
W4392120362,1,F4320306076,National Science Foundation,AST-0965625
W4392120362,2,F4320306076,National Science Foundation,AST-0408698
W4392120362,3,F4320306076,National Science Foundation,AST-1440226
W4392120362,4,F4320306101,National Aeronautics and Space Administration,NNX13AE56G
W4392120362,5,F4320306101,National Aeronautics and Space Administration,NNX14AB58G
W4392120362,6,F4320306151,Alfred P. Sloan Foundation,NA
W4392120362,7,F4320306164,Simons Foundation,CCA 918271
W4392120362,8,F4320310504,Advanced Cardiac Therapeutics,PHY-0855887
W4392120362,9,F4320310504,Advanced Cardiac Therapeutics,PHY-1214379
W4392120362,10,F4320310504,Advanced Cardiac Therapeutics,PHY-0355328
W4392120362,11,F4320332359,Office of Science,NA
W4392120362,12,F4320338335,H2020 European Research Council,849169
W4392135145,1,F4320314817,Heising-Simons Foundation,NA
W4392366692,1,F4320337510,Fusion Energy Sciences,DE-SC0020298
W4392622457,1,F4320306076,National Science Foundation,FRG‐1854147
W4392630429,1,F4320312931,UK Space Agency,NA
W4392630429,2,F4320332771,UK Wind Energy Research - Centre for Doctoral Training,NA
W4392630429,3,F4320334631,Natural Environment Research Council,NA
W4393970818,1,F4320306084,U.S. Department of Energy,DE-AC02–09CH11466
W4393990117,1,F4320306076,National Science Foundation,AST-1616624
W4393990117,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K0476
W4394014977,1,F4320306076,National Science Foundation,OAC‐1531492
W4394014977,2,F4320306076,National Science Foundation,OCE‐2048826
W4394014977,3,F4320332181,National Oceanic and Atmospheric Administration,NA18OAR4320123
W4394872317,1,F4320320006,Royal Society,URF\R1\221118
W4394872317,2,F4320320879,Deutsche Forschungsgemeinschaft,EXC-723 2094–390783311
W4394872317,3,F4320322147,Université de Strasbourg,NA
W4394872317,4,F4320334678,European Research Council,101116226
W4394872317,5,F4320334704,Australian Research Council,CE170100013
W4394872317,6,F4320334704,Australian Research Council,DE220100766
W4394883286,1,F4320330069,Tamkeen,NA
W4395468728,1,F4320337404,Division of Astronomical Sciences,AST-1202910
W4395468728,2,F4320337511,High Energy Physics,DE-SC0009920
W4395468728,3,F4320338381,SLAC National Accelerator Laboratory,DE-AC02-76SF00515
W4396230508,1,F4320306101,National Aeronautics and Space Administration,NNX17AC55G
W4396615597,1,F4320306076,National Science Foundation,AST-1814708
W4396615597,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W4396615597,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K1099
W4396615597,4,F4320323868,Barcelona Supercomputing Center,AECT-2022-3-0010
W4396641693,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W4396641693,2,F4320309949,Canadian Institute for Advanced Research,NA
W4396641693,3,F4320321001,National Natural Science Foundation of China,11929301
W4396641693,4,F4320331164,National Science and Technology Council,111-2123-M-001-008-
W4396641693,5,F4320331164,National Science and Technology Council,111-2811-M-001-040-
W4396641693,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,CRD 523638–18
W4396641693,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2019-067
W4396641693,8,F4320334593,Natural Sciences and Engineering Research Council of Canada,555585–20
W4396677719,1,F4320306076,National Science Foundation,AST-1616624
W4396677719,2,F4320306101,National Aeronautics and Space Administration,80GSFC21M0002
W4396677719,3,F4320306193,John Templeton Foundation,62192
W4396677719,4,F4320333962,Science Mission Directorate,NAS 5-26555
W4396856998,1,F4320320940,Stiftelsen för Strategisk Forskning,FFL15:0001
W4396856998,2,F4320322327,Knut och Alice Wallenbergs Stiftelse,KAW 2016.0255
W4396882756,1,F4320321001,National Natural Science Foundation of China,U1930401
W4396882756,2,F4320321001,National Natural Science Foundation of China,42150101
W4396921936,1,F4320337345,Office of Naval Research,N00014-17-1-2309
W4396921936,2,F4320337345,Office of Naval Research,N00014-15-1-2402
W4396931687,1,F4320306076,National Science Foundation,AST-2108944
W4396939580,1,F4320322252,Israel Science Foundation,NA
W4396939580,2,F4320337404,Division of Astronomical Sciences,NA
W4397022485,1,F4320314503,Space Telescope Science Institute,GO-17454
W4397030497,1,F4320306076,National Science Foundation,DMS\u20132113535
W4397030497,2,F4320306076,National Science Foundation,DMS-1802059
W4397030497,3,F4320327149,"Natural Resources, Energy and Science Authority of Sri Lanka",NA
W4398229770,1,F4320306164,Simons Foundation,NA
W4398229770,2,F4320319356,Flatiron Health,NA
W4398229770,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4398229770,4,F4320332999,Horizon 2020 Framework Programme,101078174
W4398229770,5,F4320334678,European Research Council,NA
W4398229770,6,F4320334764,Japan Society for the Promotion of Science,23H00107
W4398229770,7,F4320334764,Japan Society for the Promotion of Science,23K13095
W4399280025,1,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W4399385587,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,CRSII5 193826
W4399385587,2,F4320320943,Danmarks Grundforskningsfond,140
W4399385587,3,F4320322120,National Research Foundation of Korea,2022R1A2C100298212
W4399385587,4,F4320322120,National Research Foundation of Korea,2022R1A6A1A03053472
W4399385587,5,F4320334632,Science and Technology Facilities Council,ST/W000903/1
W4399385587,6,F4320334632,Science and Technology Facilities Council,ST/W000830/1
W4399385587,7,F4320334632,Science and Technology Facilities Council,ST/K00106X/1
W4399385587,8,F4320334632,Science and Technology Facilities Council,ST/S00033X/1
W4399503711,1,F4320337404,Division of Astronomical Sciences,2308016
W4399565987,1,F4320306076,National Science Foundation,DMS-2309685
W4399565987,2,F4320306076,National Science Foundation,DMS-2108479
W4399675597,1,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W4399675597,2,F4320337510,Fusion Energy Sciences,DE-SC0023236
W4399675597,3,F4320337510,Fusion Energy Sciences,DE-FC02-04ER54698
W4399675597,4,F4320337510,Fusion Energy Sciences,DE-FG02-97ER54415
W4399750085,1,F4320316572,Schmidt Family Foundation,23100-G0002-10011482
W4399837726,1,F4320306076,National Science Foundation,AST-1138766
W4399837726,2,F4320306076,National Science Foundation,AST-1536171
W4399837726,3,F4320306084,U.S. Department of Energy,NA
W4399837726,4,F4320308507,Stanford University,NA
W4399837726,5,F4320308590,University of California,NA
W4399837726,6,F4320309374,Ohio State University,NA
W4399837726,7,F4320309626,University of Chicago,NA
W4399837726,8,F4320310164,Texas A and M University,NA
W4399837726,9,F4320312065,University of Illinois System,NA
W4399837726,10,F4320312961,Higher Education Funding Council for England,NA
W4399837726,11,F4320317220,National Energy Research Scientific Computing Center,HEP-ERCAP-0027266
W4399837726,12,F4320320300,European Commission,NA
W4399837726,13,F4320320325,University of Sussex,NA
W4399837726,14,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,2016/01343-7
W4399837726,15,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,231766
W4399837726,16,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,151411/2022-0
W4399837726,17,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,19/04881-8
W4399837726,18,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W4399837726,19,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W4399837726,20,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W4399837726,21,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W4399837726,22,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W4399837726,23,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W4399837726,24,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W4399837726,25,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4399837726,26,F4320326559,Instituto Nacional de Ciência e Tecnologia de Astrofísica,465376/2014-2
W4399837726,27,F4320334632,Science and Technology Facilities Council,NA
W4399837726,28,F4320338284,Argonne National Laboratory,NA
W4399837726,29,F4320338335,H2020 European Research Council,FP7/2007-2013
W4399837726,30,F4320338335,H2020 European Research Council,240672
W4399837726,31,F4320338335,H2020 European Research Council,306478
W4399837726,32,F4320338335,H2020 European Research Council,291329
W4400516140,1,F4320306076,National Science Foundation,NA
W4400516140,2,F4320306101,National Aeronautics and Space Administration,80NSSC23K0769
W4400516140,3,F4320306101,National Aeronautics and Space Administration,80NSSC21K0593
W4400516140,4,F4320306101,National Aeronautics and Space Administration,80NSSC22K0185
W4400516140,5,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,51NF40 182901
W4400516140,6,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PCEFP2 194576
W4400516140,7,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,180098
W4400516140,8,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PZ00P2
W4400516140,9,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,51NF40 205606
W4400516140,10,F4320331146,Agencia Nacional de Investigación y Desarrollo,FB210003
W4400516140,11,F4320334632,Science and Technology Facilities Council,ST/W001136/1
W4400516140,12,F4320334632,Science and Technology Facilities Council,ST/W001047/1
W4400516140,13,F4320334632,Science and Technology Facilities Council,ST/M001962/1
W4400516140,14,F4320334632,Science and Technology Facilities Council,ST/W003163/1
W4400516140,15,F4320334632,Science and Technology Facilities Council,ST/S002642/1
W4400516140,16,F4320334632,Science and Technology Facilities Council,ST/P000495/1
W4400516140,17,F4320334632,Science and Technology Facilities Council,ST/X001121/1
W4400516140,18,F4320334632,Science and Technology Facilities Council,ST/T000406/1
W4400516140,19,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1201371
W4400699300,1,F4320306076,National Science Foundation,EAR-2341811
W4400699300,2,F4320309292,Princeton University,NA
W4400886066,1,F4320320006,Royal Society,180026
W4400886066,2,F4320334632,Science and Technology Facilities Council,ST/V005766/1
W4401008596,1,F4320306076,National Science Foundation,AST-1536171
W4401008596,2,F4320306076,National Science Foundation,AST-1138766
W4401008596,3,F4320306079,David and Lucile Packard Foundation,NA
W4401008596,4,F4320306084,U.S. Department of Energy,DESC0010007
W4401008596,5,F4320306084,U.S. Department of Energy,DE-SC0014664
W4401008596,6,F4320306151,Alfred P. Sloan Foundation,NA
W4401008596,7,F4320306193,John Templeton Foundation,NA
W4401008596,8,F4320308507,Stanford University,NA
W4401008596,9,F4320308590,University of California,NA
W4401008596,10,F4320309370,University of Pennsylvania,NA
W4401008596,11,F4320309374,Ohio State University,NA
W4401008596,12,F4320309626,University of Chicago,NA
W4401008596,13,F4320309652,University of Michigan,NA
W4401008596,14,F4320310164,Texas A and M University,NA
W4401008596,15,F4320311064,University of Portsmouth,NA
W4401008596,16,F4320312065,University of Illinois System,NA
W4401008596,17,F4320320273,University of Cambridge,NA
W4401008596,18,F4320320286,University College London,NA
W4401008596,19,F4320320300,European Commission,FP7/2007-2013
W4401008596,20,F4320320324,University of Nottingham,NA
W4401008596,21,F4320320325,University of Sussex,NA
W4401008596,22,F4320320332,University of Edinburgh,NA
W4401008596,23,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W4401008596,24,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W4401008596,25,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W4401008596,26,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W4401008596,27,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W4401008596,28,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W4401008596,29,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W4401008596,30,F4320335598,Agencia Estatal de Investigación,PID2020-115253GA-I00
W4401008596,31,F4320338335,H2020 European Research Council,291329
W4401008596,32,F4320338335,H2020 European Research Council,240672
W4401008596,33,F4320338335,H2020 European Research Council,306478
W4401040916,1,F4320312931,UK Space Agency,ST/X002217/1
W4401040916,2,F4320334632,Science and Technology Facilities Council,ST/V000861/1
W4401040916,3,F4320334632,Science and Technology Facilities Council,ST/S000488/1
W4401176274,1,F4320306076,National Science Foundation,CNS-2319442
W4401211787,1,F4320306076,National Science Foundation,NA
W4401211787,2,F4320306084,U.S. Department of Energy,NA
W4401211787,3,F4320332359,Office of Science,NA
W4401211787,4,F4320337506,Advanced Scientific Computing Research,NA
W4401227411,1,F4320306076,National Science Foundation,PHY-2206607
W4401227411,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K1273
W4401227411,3,F4320306164,Simons Foundation,267233
W4401227690,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0237
W4401227690,2,F4320322511,Narodowe Centrum Nauki,2019/35/B/ST9/01241
W4401227690,3,F4320328499,Narodowa Agencja Wymiany Akademickiej,BPN/PPO/2022/1/00017
W4401442747,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W4401442747,2,F4320317220,National Energy Research Scientific Computing Center,FES-ERCAP0020290
W4401667291,1,F4320328359,"Ministry of Science and ICT, South Korea","2016M1A3A9913307 and KIGAM, 23-3216"
W4401723854,1,F4320321001,National Natural Science Foundation of China,NA
W4401723854,2,F4320321921,Natural Science Foundation of Guangdong Province,NA
W4401726205,1,F4320306076,National Science Foundation,CBET-2246791
W4401726205,2,F4320308960,United States - Israel Binational Science Foundation,2022688
W4401726205,3,F4320333422,"Materials Research Science and Engineering Center, Harvard University",DMR-2011750
W4401785916,1,F4320316597,Aurora Foundation,NA
W4401785916,2,F4320317992,Experiment,NA
W4401948147,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W4401948147,2,F4320306137,Bill and Melinda Gates Foundation,NA
W4401948147,3,F4320306164,Simons Foundation,457687
W4401948147,4,F4320317220,National Energy Research Scientific Computing Center,NA
W4401948147,5,F4320322256,Agenzia Spaziale Italiana,2020-9-HH.0
W4401948147,6,F4320322256,Agenzia Spaziale Italiana,2016-24-H.1-2018
W4401948147,7,F4320322256,Agenzia Spaziale Italiana,2016-24-H.0
W4401948147,8,F4320332999,Horizon 2020 Framework Programme,NA
W4401948147,9,F4320334764,Japan Society for the Promotion of Science,JP22K03682
W4401948147,10,F4320334764,Japan Society for the Promotion of Science,JP20H05859
W4401948147,11,F4320338335,H2020 European Research Council,851274
W4401948147,12,F4320338335,H2020 European Research Council,101044073
W4401948147,13,F4320338335,H2020 European Research Council,ST/S000623/1
W4401948147,14,F4320338335,H2020 European Research Council,ST/X006387/1
W4401948147,15,F4320338335,H2020 European Research Council,849169
W4402003742,1,F4320338279,Air Force Office of Scientific Research,FA9550-19- 1-0145
W4402015051,1,F4320306101,National Aeronautics and Space Administration,80NSSC18M0146
W4402015051,2,F4320306101,National Aeronautics and Space Administration,80NSSC22M0061
W4402015051,3,F4320326256,Grand Équipement National De Calcul Intensif,A0102A00129
W4402015051,4,F4320326256,Grand Équipement National De Calcul Intensif,A0082A00129
W4402015051,5,F4320334704,Australian Research Council,NA
W4402015051,6,F4320337345,Office of Naval Research,NA
W4402042181,1,F4320321845,Instituo Cajal,RYC2021-031640-I
W4402042181,2,F4320322930,Ministerio de Ciencia e Innovación,PID2019-107061GB-C61
W4402042181,3,F4320332375,Jet Propulsion Laboratory,80NM0018D0004
W4402042181,4,F4320334704,Australian Research Council,FT200100871
W4402042181,5,F4320338039,Planetary Science Division,80NSSC21K0652
W4402051440,1,F4320306076,National Science Foundation,2209471
W4402051440,2,F4320306084,U.S. Department of Energy,DE-SC0021205
W4402051440,3,F4320338038,Heliophysics Division,80NSSC18K1285
W4402125591,1,F4320306101,National Aeronautics and Space Administration,HST-GO-15302
W4402288657,1,F4320306076,National Science Foundation,NA
W4402288657,2,F4320306101,National Aeronautics and Space Administration,80NM0018D0004
W4402288657,3,F4320306101,National Aeronautics and Space Administration,80NSSC22K0185
W4402288657,4,F4320306101,National Aeronautics and Space Administration,80NSSC21K0108
W4402288657,5,F4320309029,George Mason University,NA
W4402288657,6,F4320309398,California Institute of Technology,NA
W4402288657,7,F4320310009,University of Florida,NA
W4402288657,8,F4320310177,University of Louisville,NA
W4402288657,9,F4320310620,University of Texas at Austin,NA
W4402288657,10,F4320310753,Agencia Nacional de Investigación e Innovación,NA
W4402288657,11,F4320310906,National Research Council Sri Lanka,NA
W4402288657,12,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PCEFP2_194576
W4402288657,13,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,51NF40_182901
W4402288657,14,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,51NF40_205606
W4402288657,15,F4320320985,University of Southern Queensland,NA
W4402288657,16,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4402288657,17,F4320322112,Korea Astronomy and Space Science Institute,NA
W4402288657,18,F4320332375,Jet Propulsion Laboratory,NA
W4402288657,19,F4320334704,Australian Research Council,LE160100001
W4402288657,20,F4320334704,Australian Research Council,DP180100972
W4402288657,21,F4320334704,Australian Research Council,DP220100365
W4402938452,1,F4320306076,National Science Foundation,AST-1138766
W4402938452,2,F4320306076,National Science Foundation,AST-1536171
W4402938452,3,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W4402938452,4,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W4402938452,5,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W4402938452,6,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W4402938452,7,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W4402938452,8,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W4402938452,9,F4320334632,Science and Technology Facilities Council,OTKA NN147550
W4402938452,10,F4320334632,Science and Technology Facilities Council,101130774
W4402938452,11,F4320334632,Science and Technology Facilities Council,ST/T005009/2
W4402938452,12,F4320335254,Horizon 2020,754558
W4403238222,1,F4320306076,National Science Foundation,NA
W4403238222,2,F4320306101,National Aeronautics and Space Administration,NA
W4403238222,3,F4320309398,California Institute of Technology,NA
W4403238222,4,F4320315885,Australian Government,NA
W4403238222,5,F4320318240,European Space Agency,NA
W4403238222,6,F4320334704,Australian Research Council,DP210100337
W4403365220,1,F4320306076,National Science Foundation,AST-1815935
W4403365220,2,F4320306076,National Science Foundation,AST-1518052
W4403365220,3,F4320306076,National Science Foundation,AST-2108094
W4403365220,4,F4320306084,U.S. Department of Energy,DE-FOA-0002424
W4403365220,5,F4320306084,U.S. Department of Energy,DE-SC0009924
W4403365220,6,F4320306101,National Aeronautics and Space Administration,AR-14296
W4403365220,7,F4320306101,National Aeronautics and Space Administration,HST-HF2-51546.001-A
W4403365220,8,F4320306101,National Aeronautics and Space Administration,NAS 5–26555
W4403365220,9,F4320306101,National Aeronautics and Space Administration,NNG17PX03C
W4403365220,10,F4320306101,National Aeronautics and Space Administration,14-WPS14-0048
W4403365220,11,F4320306101,National Aeronautics and Space Administration,NNG16PJ34G
W4403365220,12,F4320306202,Gordon and Betty Moore Foundation,NA
