id,which_grant,funder_id,funder_name,award_id
W2498840922,1,F4320306101,National Aeronautics and Space Administration,NNX14AG61G
W2287571068,1,F4320306076,National Science Foundation,PHY1316617
W2287571068,2,F4320306084,U.S. Department of Energy,DE-FG02-13ER41958
W2261248201,1,F4320306078,U.S. Department of Defense,W911NF0910306
W2261248201,2,F4320337506,Advanced Scientific Computing Research,NA
W2261248201,3,F4320338284,Argonne National Laboratory,DE-AC02-06CH11357
W2291976453,1,F4320306076,National Science Foundation,0619759
W2291976453,2,F4320309350,University of Wisconsin-Milwaukee,NA
W2291976453,3,F4320309434,University of Wisconsin-Madison,NA
W2333721988,1,F4320321001,National Natural Science Foundation of China,81371544
W2333721988,2,F4320321001,National Natural Science Foundation of China,61262026
W2333721988,3,F4320321001,National Natural Science Foundation of China,61571214
W2333721988,4,F4320322665,Natural Science Foundation of Jiangxi Province,20132BAB201026
W2434575306,1,F4320321001,National Natural Science Foundation of China,61328206
W2434575306,2,F4320321001,National Natural Science Foundation of China,DMS-1418255
W2434575306,3,F4320321001,National Natural Science Foundation of China,11271156
W2434575306,4,F4320321001,National Natural Science Foundation of China,DMS-1221339
W2434575306,5,F4320321106,Ministry of Education of the People's Republic of China,20120141120006
W2434575306,6,F4320338279,Air Force Office of Scientific Research,FA9550-10-1-0294
W2434575306,7,F4320338279,Air Force Office of Scientific Research,FA9550-2614-1-0193
W3104233282,1,F4320306076,National Science Foundation,DMS-1510094
W3104233282,2,F4320306076,National Science Foundation,DMS-1205953
W2528334237,1,F4320321001,National Natural Science Foundation of China,11575103
W2346477742,1,F4320306076,National Science Foundation,NSF PHY-1316617
W2346477742,2,F4320306084,U.S. Department of Energy,DE-FG02-13ER41958
W2346477742,3,F4320306101,National Aeronautics and Space Administration,NNX15AK22G
W2346477742,4,F4320306399,Kavli Foundation,NA
W2346477742,5,F4320309626,University of Chicago,NSF PHY-0114422
W2346477742,6,F4320309626,University of Chicago,NSF PHY-0551142
W2517744488,1,F4320321001,National Natural Science Foundation of China,61402025
W2517744488,2,F4320321001,National Natural Science Foundation of China,61532002
W2532145764,1,F4320306101,National Aeronautics and Space Administration,NNX14AF74G
W2261704576,1,F4320306084,U.S. Department of Energy,DE-SC0012704
W2261704576,2,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W2562259897,1,F4320334764,Japan Society for the Promotion of Science,24244087
W2562259897,2,F4320334764,Japan Society for the Promotion of Science,JP15H05827
W4213182844,1,F4320306084,U.S. Department of Energy,DF-FG02-88ER40388
W4213182844,2,F4320322120,National Research Foundation of Korea,2013M7A1A1075764
W2514939044,1,F4320322120,National Research Foundation of Korea,(NRF-2015R1C1A1A01054677)
W1914898383,1,F4320306076,National Science Foundation,PHY13-16617
W1914898383,2,F4320320947,German-Israeli Foundation for Scientific Research and Development,I-244-303.7-2013
W1914898383,3,F4320320950,United States-Israel Binational Science Foundation,2012383
W1914898383,4,F4320322252,Israel Science Foundation,1989/14
W2289841591,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2289841591,2,F4320321594,Consejo Nacional de Investigaciones Científicas y Técnicas,NA
W2305042088,1,F4320320950,United States-Israel Binational Science Foundation,ANT-0838934
W2305042088,2,F4320320950,United States-Israel Binational Science Foundation,ANT-0632209
W2305042088,3,F4320320950,United States-Israel Binational Science Foundation,ANT-0537597
W2305042088,4,F4320326181,National Aerospace Science Foundation of China,41274057
W2305042088,5,F4320335895,Dream Project of Ministry of Science and Technology of the People's Republic of China,41330209
W2305042088,6,F4320335895,Dream Project of Ministry of Science and Technology of the People's Republic of China,2014CB845901
W2535253540,1,F4320306084,U.S. Department of Energy,DE-SC0012704
W2379733883,1,F4320306076,National Science Foundation,NA
W2379733883,2,F4320332161,National Institutes of Health,R21AG043760
W2379733883,3,F4320337345,Office of Naval Research,N000140910228
W2379733883,4,F4320337387,Division of Computing and Communication Foundations,1544267
W2379733883,5,F4320337389,Division of Information and Intelligent Systems,0916286
W2538359198,1,F4320306101,National Aeronautics and Space Administration,NNX15AR48G
W2471269198,1,F4320306076,National Science Foundation,0846265
W2563348515,1,F4320335199,Korea Institute of Energy Technology Evaluation and Planning,"the Ministry of Trade, Industry & Energy(MOTIE) of the Republic of Korea (20158520000060)"
W3098486921,1,F4320331904,Stony Brook University,NA
W3098486921,2,F4320337345,Office of Naval Research,N00014-12-1-0875
W3098486921,3,F4320337345,Office of Naval Research,N00014-12-1-0962
W3098486921,4,F4320338289,Brookhaven National Laboratory,NA
W2285799483,1,F4320306076,National Science Foundation,IIS-1047715
W2285799483,2,F4320306076,National Science Foundation,IIS-0949467
W2285799483,3,F4320306076,National Science Foundation,IIS-1049448
W2285799483,4,F4320321001,National Natural Science Foundation of China,61190125
W2285799483,5,F4320321001,National Natural Science Foundation of China,61370143
W2285799483,6,F4320321001,National Natural Science Foundation of China,61190121
W2285799483,7,F4320321001,National Natural Science Foundation of China,61532002
W2285799483,8,F4320321001,National Natural Science Foundation of China,61202261
W2285799483,9,F4320321001,National Natural Science Foundation of China,61190120
W2285799483,10,F4320321543,China Postdoctoral Science Foundation,2014M560875
W2475122377,1,F4320306084,U.S. Department of Energy,DE-SC0012704
W2475122377,2,F4320306084,U.S. Department of Energy,DEFG-88ER40388
W2475122377,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W2475122377,4,F4320334764,Japan Society for the Promotion of Science,NA
W2510291843,1,F4320306076,National Science Foundation,IIP-1069147
W2510291843,2,F4320306076,National Science Foundation,DMS-1418255
W2510291843,3,F4320306076,National Science Foundation,CNS-0959979
W2510291843,4,F4320306076,National Science Foundation,CNS-1302246
W2515508482,1,F4320306076,National Science Foundation,PHY-0551142
W2515508482,2,F4320306076,National Science Foundation,PHY-1066293
W2515508482,3,F4320306076,National Science Foundation,PHY-0114422
W2515508482,4,F4320306076,National Science Foundation,PHY-1316617
W2515508482,5,F4320306084,U.S. Department of Energy,DE-FG02-13ER41958
W2515508482,6,F4320306101,National Aeronautics and Space Administration,ATP NNX15AK22G
W2302029225,1,F4320306084,U.S. Department of Energy,DE-SC0012704
W2287843925,1,F4320333661,Solar System Exploration Research Virtual Institute,SSERVI-2015-234
W2313877694,1,F4320306076,National Science Foundation,EAR1524078
W2313877694,2,F4320306084,U.S. Department of Energy,DE-NA0002907
W1816300697,1,F4320306076,National Science Foundation,DMS-1221339
W1816300697,2,F4320306076,National Science Foundation,DMS-1418255
W1816300697,3,F4320321001,National Natural Science Foundation of China,61328206
W1816300697,4,F4320322892,Centre National de la Recherche Scientifique,NA
W1816300697,5,F4320334678,European Research Council,ERC-STG-259112
W1816300697,6,F4320338279,Air Force Office of Scientific Research,FA9550-2614-1-0193
W2286957934,1,F4320306076,National Science Foundation,IIS-1047715
W2286957934,2,F4320306076,National Science Foundation,IIS-1049448
W2286957934,3,F4320306076,National Science Foundation,IIS-0949467
W2286957934,4,F4320321001,National Natural Science Foundation of China,61190125
W2286957934,5,F4320321001,National Natural Science Foundation of China,61190120
W2286957934,6,F4320321001,National Natural Science Foundation of China,61532002
W2286957934,7,F4320321001,National Natural Science Foundation of China,61300067
W2286957934,8,F4320321001,National Natural Science Foundation of China,61190121
W2298840631,1,F4320306101,National Aeronautics and Space Administration,NNX13AP67G
W2526456701,1,F4320306076,National Science Foundation,AST-1443951
W2535093300,1,F4320306076,National Science Foundation,NSF-PHY-16-1620628
W2526130608,1,F4320334632,Science and Technology Facilities Council,ST/J002062/1
W2207476796,1,F4320306076,National Science Foundation,NSF-PHY-13-16617
W2460326474,1,F4320306084,U.S. Department of Energy,DE SC0007564
W2460326474,2,F4320337480,Basic Energy Sciences,DE-FG02-09ER46650
W2460326474,3,F4320338284,Argonne National Laboratory,DE-AC02-06CH11357
W2468929218,1,F4320321001,National Natural Science Foundation of China,61532002
W2468929218,2,F4320321001,National Natural Science Foundation of China,61272199
W2399530105,1,F4320306076,National Science Foundation,EAR-1348082
W2399530105,2,F4320306076,National Science Foundation,EAR-1145202
W2399530105,3,F4320306076,National Science Foundation,EAR-1347377
W2399530105,4,F4320306076,National Science Foundation,OCE-1153894
W2410364514,1,F4320306076,National Science Foundation,DMS-1418255
W2410364514,2,F4320306076,National Science Foundation,FA9550-14-1-0193
W2410364514,3,F4320306076,National Science Foundation,11271156
W2410364514,4,F4320306076,National Science Foundation,11001017
W2410364514,5,F4320321001,National Natural Science Foundation of China,DMS-1418255
W2410364514,6,F4320321001,National Natural Science Foundation of China,FA9550-14-1-0193
W2410364514,7,F4320321001,National Natural Science Foundation of China,11271156
W2410364514,8,F4320321001,National Natural Science Foundation of China,11001017
W2410364514,9,F4320338279,Air Force Office of Scientific Research,DMS-1418255
W2410364514,10,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0193
W2410364514,11,F4320338279,Air Force Office of Scientific Research,11271156
W2410364514,12,F4320338279,Air Force Office of Scientific Research,11001017
W2512515618,1,F4320306076,National Science Foundation,IIS-1047715
W2512515618,2,F4320306076,National Science Foundation,IIS-1049448
W2512515618,3,F4320306076,National Science Foundation,IIS-0949467
W2512515618,4,F4320321001,National Natural Science Foundation of China,61300068
W2512515618,5,F4320321001,National Natural Science Foundation of China,61190125
W2512515618,6,F4320321001,National Natural Science Foundation of China,61190120
W2512515618,7,F4320321001,National Natural Science Foundation of China,61190121
W2512515618,8,F4320321001,National Natural Science Foundation of China,61672149
W2512515618,9,F4320321001,National Natural Science Foundation of China,MOE2013-T2-2-011
W2512515618,10,F4320321001,National Natural Science Foundation of China,RG23/15
W2512515618,11,F4320321001,National Natural Science Foundation of China,61532002
W2512515618,12,F4320321001,National Natural Science Foundation of China,61672077
W2340205972,1,F4320321001,National Natural Science Foundation of China,NSFC41130311
W2340205972,2,F4320321133,Chinese Academy of Sciences,NA
W2511307964,1,F4320306084,U.S. Department of Energy,DE-AC02-76CH00016
W2511307964,2,F4320321001,National Natural Science Foundation of China,41273072
W2511307964,3,F4320321133,Chinese Academy of Sciences,XDB18030602
W2525954902,1,F4320321001,National Natural Science Foundation of China,"51025206, 51032001, 11504150, 51320105007"
W2525954902,2,F4320335777,National Key Research and Development Program of China,2011CB808200
W2532475473,1,F4320306076,National Science Foundation,EAR 10-43050
W2532475473,2,F4320320240,Research Councils UK,NA
W2532475473,3,F4320332806,Smithsonian Environmental Research Center,240473
W2532475473,4,F4320334631,Natural Environment Research Council,NE/H016309/1
W2532475473,5,F4320337480,Basic Energy Sciences,DE-AC02-98CH10886
W2307325996,1,F4320338284,Argonne National Laboratory,DE-AC02-06CH11357
W2321247003,1,F4320337338,"National Heart, Lung, and Blood Institute",R21 HL096930-01
W2321247003,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,U01EB012487
W2510822749,1,F4320306084,U.S. Department of Energy,DE-AC02-76CH00016
W2510822749,2,F4320321001,National Natural Science Foundation of China,41273072
W2510822749,3,F4320321001,National Natural Science Foundation of China,41440015
W2280934797,1,F4320332161,National Institutes of Health,R01 MH82918
W2561165683,1,F4320306076,National Science Foundation,EAR1524078
W2561165683,2,F4320306084,U.S. Department of Energy,DE-NA0002907
W2548651691,1,F4320321001,National Natural Science Foundation of China,61190120
W2548651691,2,F4320321001,National Natural Science Foundation of China,61190121
W2548651691,3,F4320321001,National Natural Science Foundation of China,61602341
W2548651691,4,F4320321001,National Natural Science Foundation of China,61672077
W2548651691,5,F4320321001,National Natural Science Foundation of China,61190125
W2548651691,6,F4320321001,National Natural Science Foundation of China,61672149
W2548651691,7,F4320321001,National Natural Science Foundation of China,61532002
W2555869192,1,F4320306084,U.S. Department of Energy,DE-EE0003533
W2338590008,1,F4320321001,National Natural Science Foundation of China,41274091
W2338590008,2,F4320337480,Basic Energy Sciences,DE-AC02-98CH10886
W2518141739,1,F4320306084,U.S. Department of Energy,DE-EE0003533
W2201947376,1,F4320306076,National Science Foundation,CCF-1317143
W2201947376,2,F4320321030,VINNOVA,2014-03476
W2201947376,3,F4320321408,Ministry of Education,2015R1D1A1A01057220
W2201947376,4,F4320322120,National Research Foundation of Korea,NA
W2201947376,5,F4320322347,Ministry of Science ICT and Future Planning,013R1A1A1A05006927
W2466754346,1,F4320321001,National Natural Science Foundation of China,"61402025, 61532002"
W2298293180,1,F4320306076,National Science Foundation,DBI-1355990
W2342124398,1,F4320306076,National Science Foundation,EAR‐1338583
W2342124398,2,F4320306076,National Science Foundation,EAR‐0930223
W2490144373,1,F4320321001,National Natural Science Foundation of China,41525007
W2490144373,2,F4320321001,National Natural Science Foundation of China,40772070
W2490144373,3,F4320321001,National Natural Science Foundation of China,41202082
W2490144373,4,F4320321001,National Natural Science Foundation of China,41172092
W2490144373,5,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W2254905689,1,F4320306084,U.S. Department of Energy,NA
W2254905689,2,F4320320879,Deutsche Forschungsgemeinschaft,SFB 634
W2254905689,3,F4320321108,Academy of Finland,268740
W2254905689,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,614.001.201
W2254905689,5,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.042.319
W2254905689,6,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.042.916
W2254905689,7,F4320321837,Ministerio de Economía y Competitividad,FPA2013-43425-P
W2254905689,8,F4320321837,Ministerio de Economía y Competitividad,FPA2010-16963
W2254905689,9,F4320322256,Agenzia Spaziale Italiana,I/021/12/0
W2254905689,10,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2254905689,11,F4320334678,European Research Council,639217 CSINEUTRONSTAR
W2254905689,12,F4320334678,European Research Council,307986 STRONGINT
W2309554549,1,F4320306101,National Aeronautics and Space Administration,NA
W2316324992,1,F4320306101,National Aeronautics and Space Administration,NNX12AH86G
W2316324992,2,F4320306101,National Aeronautics and Space Administration,NNX15AB22G
W2316324992,3,F4320314503,Space Telescope Science Institute,HST-GO-14268.022-A
W2316324992,4,F4320314503,Space Telescope Science Institute,HST-AR-14293.001-A
W2496029081,1,F4320321001,National Natural Science Foundation of China,41490610
W2496029081,2,F4320321133,Chinese Academy of Sciences,XDB03010401
W2427670819,1,F4320332375,Jet Propulsion Laboratory,N/A
W2511139331,1,F4320306101,National Aeronautics and Space Administration,NNH15AZ85I
W2462128905,1,F4320310094,University of Washington,AYA2013-42781P
W2462128905,2,F4320310094,University of Washington,AYA2010-16717
W2462128905,3,F4320310094,University of Washington,08-22648
W2462128905,4,F4320310094,University of Washington,14-30152
W2462128905,5,F4320322192,Magyar Tudományos Akadémia,RYC-2013-14182
W2462128905,6,F4320334704,Australian Research Council,DE140100598
W1579940749,1,F4320306076,National Science Foundation,AST-1138766
W1579940749,2,F4320306084,U.S. Department of Energy,NA
W1579940749,3,F4320306151,Alfred P. Sloan Foundation,NA
W1579940749,4,F4320309374,Ohio State University,NA
W1579940749,5,F4320309626,University of Chicago,NA
W1579940749,6,F4320310164,Texas A and M University,NA
W1579940749,7,F4320320087,Higher Education Funding Council for England,NA
W1579940749,8,F4320320879,Deutsche Forschungsgemeinschaft,NA
W1579940749,9,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200021_143906
W1579940749,10,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200021_14944
W1579940749,11,F4320321837,Ministerio de Economía y Competitividad,FPA2013-47986
W1579940749,12,F4320321837,Ministerio de Economía y Competitividad,AYA2012-39559
W1579940749,13,F4320321837,Ministerio de Economía y Competitividad,ESP2013-48274
W1579940749,14,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W1579940749,15,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W1579940749,16,F4320322904,Financiadora de Estudos e Projetos,NA
W1579940749,17,F4320324388,Ministério da Ciência e Tecnologia,NA
W1579940749,18,F4320332222,University of Illinois at Urbana-Champaign,NA
W1579940749,19,F4320334632,Science and Technology Facilities Council,NA
W1579940749,20,F4320334678,European Research Council,240672
W1579940749,21,F4320335322,European Regional Development Fund,NA
W2417407591,1,F4320306076,National Science Foundation,EAR-1050060
W2417407591,2,F4320321001,National Natural Science Foundation of China,41225010
W2417407591,3,F4320321001,National Natural Science Foundation of China,41272196
W2417407591,4,F4320321001,National Natural Science Foundation of China,41172179
W2417407591,5,F4320321133,Chinese Academy of Sciences,XDB03020201
W2283613387,1,F4320306101,National Aeronautics and Space Administration,#HST-HF2-51334.001-A
W2283613387,2,F4320310490,Villum Fonden,10123
W2283613387,3,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,13946/13-7
W2283613387,4,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,E-26/171.206/2006
W2283613387,5,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,E-26/110.516/2012
W2283613387,6,F4320322904,Financiadora de Estudos e Projetos,01.07.0515.00
W2283613387,7,F4320323147,Istituto Nazionale di Astrofisica,1.05.01.94.02
W2096609187,1,F4320306076,National Science Foundation,AST-1311756
W2096609187,2,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W2096609187,3,F4320306101,National Aeronautics and Space Administration,NNX14AH67G
W2096609187,4,F4320306151,Alfred P. Sloan Foundation,NA
W2096609187,5,F4320307266,Foundation for Ichthyosis and Related Skin Types,NA
W2096609187,6,F4320309398,California Institute of Technology,NA
W2096609187,7,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H05893
W2096609187,8,F4320325855,Council for Science and Technology Policy,NA
W2096609187,9,F4320332359,Office of Science,NA
W2096609187,10,F4320332375,Jet Propulsion Laboratory,NA
W2096609187,11,F4320334764,Japan Society for the Promotion of Science,23340061
W2096609187,12,F4320334764,Japan Society for the Promotion of Science,26610058
W2096609187,13,F4320334764,Japan Society for the Promotion of Science,15K17600
W2562907507,1,F4320306202,Gordon and Betty Moore Foundation,GBMF 947
W2562907507,2,F4320334632,Science and Technology Facilities Council,ST/M001172/1
W2562907507,3,F4320334632,Science and Technology Facilities Council,ST/K003119/1
W2411946535,1,F4320306101,National Aeronautics and Space Administration,NNX09AW01G
W2411946535,2,F4320324099,Russian Science Foundation,NA
W2342675602,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W2342675602,2,F4320309398,California Institute of Technology,NA
W2342675602,3,F4320310160,University of Arizona,NA
W2342675602,4,F4320321519,Centre National d’Etudes Spatiales,NA
W2342675602,5,F4320332375,Jet Propulsion Laboratory,NA
W2342675602,6,F4320334436,Canadian Space Agency,NA
W2522408406,1,F4320306101,National Aeronautics and Space Administration,NAS 5-26555
W2466406119,1,F4320306076,National Science Foundation,2015209499
W2373211777,1,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2511301101,1,F4320306076,National Science Foundation,AST-1507535
W2511301101,2,F4320306101,National Aeronautics and Space Administration,NNX13AP56G
W2544537904,1,F4320306101,National Aeronautics and Space Administration,NA
W2544537904,2,F4320309369,Massachusetts Institute of Technology,NA
W2544537904,3,F4320309398,California Institute of Technology,NA
W2544537904,4,F4320332375,Jet Propulsion Laboratory,NA
W2544537904,5,F4320334632,Science and Technology Facilities Council,ST/N000803/1
W2964336101,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2964336101,2,F4320310160,University of Arizona,AST-1358787
W2416211571,1,F4320306101,National Aeronautics and Space Administration,NNX15AB19G
W2334095446,1,F4320306101,National Aeronautics and Space Administration,NA
W2334095446,2,F4320321519,Centre National d’Etudes Spatiales,NA
W2489030022,1,F4320306076,National Science Foundation,NA
W2528297311,1,F4320306076,National Science Foundation,EAR-1140068
W2528297311,2,F4320327938,Indian Statistical Institute,NA
W2565054128,1,F4320334632,Science and Technology Facilities Council,ST/L000733
W2291763785,1,F4320306101,National Aeronautics and Space Administration,NNX11AQ03G
W2291763785,2,F4320321079,Russian Foundation for Basic Research,12-02-01237a
W2291763785,3,F4320321079,Russian Foundation for Basic Research,15-02-00949
W2291763785,4,F4320321108,Academy of Finland,274477
W2291763785,5,F4320322898,Shota Rustaveli National Science Foundation,FR/638/6-320/12
W2394786166,1,F4320306101,National Aeronautics and Space Administration,NA
W2548493629,1,F4320306076,National Science Foundation,1415914
W2513345541,1,F4320306076,National Science Foundation,NA
W2513345541,2,F4320306202,Gordon and Betty Moore Foundation,GBMF-3561
W2513345541,3,F4320310962,Canadian Institute for Theoretical Astrophysics,NA
W2513345541,4,F4320319880,Government of Canada,NA
W2513345541,5,F4320322676,University of Waterloo,NA
W2513345541,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2382497931,1,F4320306101,National Aeronautics and Space Administration,NA
W2382497931,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2520954745,1,F4320306101,National Aeronautics and Space Administration,NA
W2555162421,1,F4320306101,National Aeronautics and Space Administration,NA
W2555162421,2,F4320320879,Deutsche Forschungsgemeinschaft,MO 3007/1-1
W2555162421,3,F4320321040,National Science Council,102-2112-M-008-013-MY3
W2555162421,4,F4320321519,Centre National d’Etudes Spatiales,NA
W2555162421,5,F4320321602,Deutsches Zentrum für Luft- und Raumfahrt,NA
W2555162421,6,F4320322256,Agenzia Spaziale Italiana,NA
W2555162421,7,F4320323893,Fundo para o Desenvolvimento das Ciências e da Tecnologia,017/2014/A1
W2464721566,1,F4320320883,Agence Nationale de la Recherche,ANR-11-BS56-015
W2464721566,2,F4320334678,European Research Council,340519
W2309796220,1,F4320306076,National Science Foundation,DMS-0946431
W2309796220,2,F4320306076,National Science Foundation,DMS-1514689
W2346510836,1,F4320306076,National Science Foundation,EAR-1063471
W2346510836,2,F4320332369,National Nuclear Security Administration,NA
W2346510836,3,F4320337369,Office of Polar Programs,NA
W2346503581,1,F4320306101,National Aeronautics and Space Administration,JPL-1270067
W2427893405,1,F4320306076,National Science Foundation,EAR0309885
W2427893405,2,F4320306076,National Science Foundation,EAR1338583
W2342895207,1,F4320322725,China Scholarship Council,NA
W2342895207,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2560437759,1,F4320306101,National Aeronautics and Space Administration,1255094
W2328299975,1,F4320306101,National Aeronautics and Space Administration,NNX13AO36G
W2328299975,2,F4320306101,National Aeronautics and Space Administration,NNX13AO35G
W2400920413,1,F4320306076,National Science Foundation,EAR 1524336
W2400920413,2,F4320320300,European Commission,MEXC‐CT‐2005‐024878
W2400920413,3,F4320321181,Austrian Science Fund,P20028‐N10 and P24448‐N19
W2567669759,1,F4320308681,Geological Society of America,NA
W2567669759,2,F4320321001,National Natural Science Foundation of China,41490610
W2567669759,3,F4320321133,Chinese Academy of Sciences,XDB0301401
W2298261417,1,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2498763846,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,137924
W2498763846,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,119937
W2527334632,1,F4320321133,Chinese Academy of Sciences,2012T1J0011
W2474855978,1,F4320306076,National Science Foundation,PHY–1506027
W2474855978,2,F4320310160,University of Arizona,NA
W2474855978,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,308556/2014-3
W2303450708,1,F4320306101,National Aeronautics and Space Administration,NNX13AG72G
W2541910349,1,F4320306101,National Aeronautics and Space Administration,NA
W2529603465,1,F4320306101,National Aeronautics and Space Administration,NNX14AK79H
W2529603465,2,F4320337361,National Institute of Environmental Health Sciences,2 P42 ES04940
W2567484716,1,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",176015
W2567484716,2,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",176019
W2510035987,1,F4320306076,National Science Foundation,PHY-1506027
W2510035987,2,F4320310160,University of Arizona,NA
W2510035987,3,F4320319880,Government of Canada,NA
W2510035987,4,F4320319948,Ontario Ministry of Economic Development and Innovation,NA
W2342085478,1,F4320306101,National Aeronautics and Space Administration,NNX13AO36G
W2498840922,1,F4320306101,National Aeronautics and Space Administration,NNX14AG61G
W2499720073,1,F4320321001,National Natural Science Foundation of China,"11322328, 11373068 and 11603076"
W2499720073,2,F4320322769,Natural Science Foundation of Jiangsu Province,BK20161096
W2499720073,3,F4320335892,Youth Innovation Promotion Association,2011231
W2269536977,1,F4320306076,National Science Foundation,1205550
W2269536977,2,F4320306076,National Science Foundation,1506027
W2300828445,1,F4320306076,National Science Foundation,EAR-0907880
W2300828445,2,F4320306076,National Science Foundation,EAR-0943991
W2300828445,3,F4320306076,National Science Foundation,EAR-0943962
W2300828445,4,F4320306076,National Science Foundation,EAR-0944184
W2300828445,5,F4320306076,National Science Foundation,EAR-0908777
W2962971109,1,F4320306076,National Science Foundation,"OCE‐1131791, DMS‐1412140"
W2962971109,2,F4320324099,Russian Science Foundation,14‐22‐00259
W2563156431,1,F4320306101,National Aeronautics and Space Administration,NA
W2386358013,1,F4320306101,National Aeronautics and Space Administration,NNX13AJ73G
W2386358013,2,F4320306101,National Aeronautics and Space Administration,NNX11AN41G
W2402240228,1,F4320332179,Office of the Director,1522289
W2402240228,2,F4320337349,NIH Office of the Director,R01-GM117594
W2402240228,3,F4320338291,Sandia National Laboratories,BD-4485
W3125390932,1,F4320306151,Alfred P. Sloan Foundation,NA
W2238113799,1,F4320306076,National Science Foundation,AST 1211514
W2238113799,2,F4320321837,Ministerio de Economía y Competitividad,AYA2011-30147-C03-03
W2238113799,3,F4320334632,Science and Technology Facilities Council,Consolidated Grant to Imperial College London
W2238113799,4,F4320334632,Science and Technology Facilities Council,ST/J500616/1
W2479105683,1,F4320324099,Russian Science Foundation,14‐22‐00249
W2470078132,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2493223370,1,F4320306076,National Science Foundation,OISE‐1132792
W2493223370,2,F4320306076,National Science Foundation,EAR‐1053018
W2529353948,1,F4320321001,National Natural Science Foundation of China,11404335
W2529353948,2,F4320332186,Defense Threat Reduction Agency,HDTRA 1-14-1-0009
W2529353948,3,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0482
W2529353948,4,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0013
W2278281276,1,F4320306076,National Science Foundation,1412646
W2472477232,1,F4320306076,National Science Foundation,PHY-1250573
W2472477232,2,F4320306084,U.S. Department of Energy,DE-SC0010296
W2472477232,3,F4320306084,U.S. Department of Energy,DE-FG02-13ER4197
W2472477232,4,F4320311640,Reed College,NA
W2472477232,5,F4320322120,National Research Foundation of Korea,NRF-2013R1A1A2061561
W2529044815,1,F4320306101,National Aeronautics and Space Administration,NNH14ZDA001N
W2529044815,2,F4320306101,National Aeronautics and Space Administration,NNX13AK68G
W2554525845,1,F4320307381,National Sleep Foundation,EAR‐0907880
W2554525845,2,F4320307381,National Sleep Foundation,EAR‐1063471
W2554525845,3,F4320307381,National Sleep Foundation,EAR‐1415914
W2554525845,4,F4320307381,National Sleep Foundation,EAR‐0943991
W2344983688,1,F4320320946,Weizmann Institute of Science,NA
W2470877855,1,F4320306076,National Science Foundation,0510966
W2470877855,2,F4320306076,National Science Foundation,0907880
W2470877855,3,F4320321664,"Ministerio de Ciencia, Tecnología e Innovación Productiva",PICT2011-160
W2499929444,1,F4320322651,Consiglio Nazionale delle Ricerche,NA
W2499929444,2,F4320323553,Università di Bologna,NA
W2499929444,3,F4320327745,Università degli Studi della Basilicata,NA
W2291192580,1,F4320306076,National Science Foundation,PHY-1403261
W2291192580,2,F4320306076,National Science Foundation,PHY-1506027
W2291192580,3,F4320306076,National Science Foundation,PHY-1205550
W2291192580,4,F4320334960,Seventh Framework Programme,PIOF-GA-2012-627781
W2308232465,1,F4320306076,National Science Foundation,AST1108753
W2222491745,1,F4320308022,California Department of Fish and Game,PL613/2-1
