id,which_grant,funder_id,funder_name,award_id
W3026733908,4,F4320334632,Science and Technology Facilities Council,ST/P00541/1
W3026733908,5,F4320334632,Science and Technology Facilities Council,ST/R504725/1
W3035064283,1,F4320306101,National Aeronautics and Space Administration,ATP 17-ATP17-0141
W3035064283,2,F4320314503,Space Telescope Science Institute,HST-AR-15018
W3035064283,3,F4320334632,Science and Technology Facilities Council,1816537
W3035064283,4,F4320334632,Science and Technology Facilities Council,ST/R000743/1
W3000720954,1,F4320321001,National Natural Science Foundation of China,11872144
W3047958993,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1351411
W3047958993,2,F4320338283,Office of Experimental Program to Stimulate Competitive Research,1539070
W3102354991,1,F4320306101,National Aeronautics and Space Administration,ATP 17-ATP17-0141
W3102354991,2,F4320314503,Space Telescope Science Institute,HST-AR-15018
W3110883462,1,F4320306101,National Aeronautics and Space Administration,NA
W3110883462,2,F4320308702,Kentucky Space Grant Consortium,NA
W3012213719,1,F4320307102,Intel Corporation,NA
W3012213719,2,F4320322725,China Scholarship Council,201706035012
W3012213719,3,F4320335787,Fundamental Research Funds for the Central Universities,2018CX01025
W3035803344,1,F4320306076,National Science Foundation,NA
W3098960749,1,F4320321001,National Natural Science Foundation of China,11821303
W3098960749,2,F4320335777,National Key Research and Development Program of China,2018YFA0404502
W3104207149,1,F4320306101,National Aeronautics and Space Administration,O1925
W3006732281,1,F4320321001,National Natural Science Foundation of China,41672153
W3006732281,2,F4320321001,National Natural Science Foundation of China,41430640
W3006732281,3,F4320321133,Chinese Academy of Sciences,XDA05030201
W3033559526,1,F4320306076,National Science Foundation,1517006
W3045659041,1,F4320306101,National Aeronautics and Space Administration,19-ATP19-0188
W3045659041,2,F4320314503,Space Telescope Science Institute,HST-AR-14556.001-A
W3097487732,1,F4320307517,American Friends of the Alexander von Humboldt Foundation,NA
W3097487732,2,F4320309825,University of Kentucky,NA
W3008728133,1,F4320306076,National Science Foundation,1246921
W3008728133,2,F4320306076,National Science Foundation,1246977
W3008728133,3,F4320321001,National Natural Science Foundation of China,41604121
W3046488750,1,F4320337382,National Institute for Occupational Safety and Health,NA
W3098333550,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0436
W3111585050,1,F4320332812,Smithsonian Astrophysical Observatory,AR8-19020A
W3111585050,2,F4320332812,Smithsonian Astrophysical Observatory,GO6-17125A
W2943590904,1,F4320306084,U.S. Department of Energy,NA
W2943590904,2,F4320306151,Alfred P. Sloan Foundation,NA
W2996380507,1,F4320306084,U.S. Department of Energy,NA
W3049278114,1,F4320332183,U.S. Geological Survey,NA
W3105113289,1,F4320306084,U.S. Department of Energy,DE-FG02-96ER40989
W3112128808,1,F4320321722,Ferdowsi University of Mashhad,NA
W3008899819,1,F4320320715,Tata Institute of Fundamental Research,NA
W3008899819,2,F4320323670,"Department of Science and Technology, Government of Kerala",NA
W3089240583,1,F4320337354,National Institute of General Medical Sciences,P20GM130456
W3089240583,2,F4320337365,National Institute of Dental and Craniofacial Research,R03DE029547
W3089240583,3,F4320337472,National Center for Advancing Translational Sciences,UL1TR001998
W3006541411,1,F4320337354,National Institute of General Medical Sciences,5P30GM110788-04
W3006541411,2,F4320337472,National Center for Advancing Translational Sciences,UL1TR001998
W3041677614,1,F4320306078,U.S. Department of Defense,NA
W3091786151,1,F4320332183,U.S. Geological Survey,NA
W3005368877,1,F4320306076,National Science Foundation,NA
W3049116087,1,F4320314483,Kentucky Science and Engineering Foundation,KSEF-148-502-17-411
W3111129674,1,F4320309825,University of Kentucky,NA
W3000654779,1,F4320306076,National Science Foundation,DMS-1600520
W3000654779,2,F4320321001,National Natural Science Foundation of China,11571152
W3000654779,3,F4320335787,Fundamental Research Funds for the Central Universities,lzujbky-2017-161
W3016781996,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1351411
W3016781996,2,F4320338283,Office of Experimental Program to Stimulate Competitive Research,1539070
W3037029117,1,F4320337380,Division of Mathematical Sciences,1318633
W3037029117,2,F4320337380,Division of Mathematical Sciences,1821144
W3037029117,3,F4320337380,Division of Mathematical Sciences,1620082
W3039034664,1,F4320310071,Indian Institute of Science,NA
W3039034664,2,F4320322753,Infosys Foundation,NA
W3039034664,3,F4320334771,Science and Engineering Research Board,PDF/2017/000841
W3095687213,1,F4320311089,National Security Agency,NA
W3104778012,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0261
W3104778012,2,F4320308702,Kentucky Space Grant Consortium,NNX15AR69H
W3104778012,3,F4320322675,Mitacs,IT15256
W3104778012,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3133470576,1,F4320306076,National Science Foundation,IIS-1553116
W3005640358,1,F4320334632,Science and Technology Facilities Council,ST/N000692/1
W3026130405,1,F4320321001,National Natural Science Foundation of China,NA
W3026086135,1,F4320306101,National Aeronautics and Space Administration,80GSFC18C0061
W3026086135,2,F4320332377,Goddard Space Flight Center,80GSFC18C0061
W3011487871,1,F4320320751,Ministry of Education - Singapore,R302-000-182-114
W3011487871,2,F4320321001,National Natural Science Foundation of China,41504109
W2999817053,1,F4320333166,"Institute for Critical Technologies and Applied Science, Virginia Tech",NA
W3099282597,1,F4320321181,Austrian Science Fund,P 32035‐N36
W3048892327,1,F4320306084,U.S. Department of Energy,NA
W2958574043,1,F4320306076,National Science Foundation,PHY-1748958
W2958574043,2,F4320306076,National Science Foundation,PHY-1820801
W2958574043,3,F4320306084,U.S. Department of Energy,DE-SC0020250
W2958574043,4,F4320306084,U.S. Department of Energy,de-sc0010813
W2958574043,5,F4320334704,Australian Research Council,NA
W3021113574,1,F4320306076,National Science Foundation,PHY-1714479
W3021113574,2,F4320306076,National Science Foundation,PHY-1914409
W3021113574,3,F4320306076,National Science Foundation,AST-1908960
W3021113574,4,F4320306084,U.S. Department of Energy,DE-SC0018327
W3021113574,5,F4320306101,National Aeronautics and Space Administration,80NSSC18K0686
W3021113574,6,F4320306101,National Aeronautics and Space Administration,80NSSC18K1615
W3021113574,7,F4320306151,Alfred P. Sloan Foundation,NA
W3021113574,8,F4320306487,Research Corporation for Science Advancement,25928
W3021113574,9,F4320320904,Croucher Foundation,NA
W3021113574,10,F4320324099,Russian Science Foundation,19-12-00396
W3006507139,1,F4320306076,National Science Foundation,NA
W3012943401,1,F4320306076,National Science Foundation,PHY-1915005
W3012943401,2,F4320306076,National Science Foundation,PHY-1914409
W3012943401,3,F4320306076,National Science Foundation,PHY-1620638
W3012943401,4,F4320306076,National Science Foundation,AST-1908960
W3012943401,5,F4320306084,U.S. Department of Energy,de-sc0018327
W3012943401,6,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W3012943401,7,F4320334764,Japan Society for the Promotion of Science,JP20K14463
W3012943401,8,F4320334764,Japan Society for the Promotion of Science,JP18H04340
W3012943401,9,F4320334764,Japan Society for the Promotion of Science,JP18H04578
W3012943401,10,F4320334764,Japan Society for the Promotion of Science,JP17H04836
W3106323259,1,F4320306101,National Aeronautics and Space Administration,NNX17AL74G
W3106323259,2,F4320314239,Netherlands eScience Center,ASDI.15.406
W3106323259,3,F4320321030,VINNOVA,2009-01175
W3106323259,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,614.061.613
W3106323259,5,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.043.815
W3106323259,6,F4320334678,European Research Council,617199
W3016268593,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3014674130,1,F4320332359,Office of Science,NA
W3033677449,1,F4320325698,Helmholtz Association,VH‐NG‐1132
W3081121940,1,F4320306101,National Aeronautics and Space Administration,80GSFC18C0061
W3081121940,2,F4320332377,Goddard Space Flight Center,80GSFC18C0061
W2998953512,1,F4320306076,National Science Foundation,NA
W2998953512,2,F4320306084,U.S. Department of Energy,NA
W3097208028,1,F4320321966,Università degli Studi di Padova,NA
W3033561059,1,F4320321001,National Natural Science Foundation of China,41030213
W3033561059,2,F4320321001,National Natural Science Foundation of China,41572090
W3080762534,1,F4320306076,National Science Foundation,NA
W3080762534,2,F4320306084,U.S. Department of Energy,NA
W3113446516,1,F4320306101,National Aeronautics and Space Administration,NNX13AM72H
W3039024144,1,F4320306084,U.S. Department of Energy,NA
W3090967541,1,F4320306084,U.S. Department of Energy,NA
W3035408961,1,F4320313804,"Dipartimento della Protezione Civile, Presidenza del Consiglio dei Ministri",NA
W3096577336,1,F4320306087,Semiconductor Research Corporation,NA
W3096577336,2,F4320332180,Defense Advanced Research Projects Agency,NA
W3023423757,1,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0033
W3085983589,1,F4320309424,Thomas F. and Kate Miller Jeffress Memorial Trust,NA
W3092266759,1,F4320306084,U.S. Department of Energy,NA
W3032541671,1,F4320306101,National Aeronautics and Space Administration,NNG12FA42I
W3032541671,2,F4320306101,National Aeronautics and Space Administration,NNG12FA45C
W3032541671,3,F4320337758,"Graduate School, University of Colorado Boulder",00008209
W3081031217,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0015
W3081031217,2,F4320306101,National Aeronautics and Space Administration,NX17AB87G
W3081031217,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K1120
W3081031217,4,F4320332179,Office of the Director,1663770
W3038843567,1,F4320306076,National Science Foundation,EAR‐1331408
W3038843567,2,F4320338283,Office of Experimental Program to Stimulate Competitive Research,EPS‐1208909
W3098658792,1,F4320306076,National Science Foundation,PLR‐1341359
W3098658792,2,F4320306076,National Science Foundation,AGS‐1907698
W3098658792,3,F4320306076,National Science Foundation,AGS‐1352669
W3098658792,4,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W3098658792,5,F4320306101,National Aeronautics and Space Administration,NNX17AL22G
W3098658792,6,F4320306101,National Aeronautics and Space Administration,80NSSC19K0127
W3098658792,7,F4320306101,National Aeronautics and Space Administration,80NSSC18K0657
W3098658792,8,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W3082673682,1,F4320306084,U.S. Department of Energy,DE-FE0091786
W3082673682,2,F4320309646,Virginia Polytechnic Institute and State University,NA
W3082673682,3,F4320333198,"Institutes of Energy and the Environment, Pennsylvania State University",NA
W3005845448,1,F4320306076,National Science Foundation,DMS-1616450
W3005845448,2,F4320306076,National Science Foundation,DMS-1821145
W3005845448,3,F4320306076,National Science Foundation,DMS-1450327
W3047372641,1,F4320306076,National Science Foundation,AGS‐1907698
W3047372641,2,F4320306076,National Science Foundation,"OPP‐1246405,OPP‐1443726"
W3047372641,3,F4320306076,National Science Foundation,OPP‐1443726
W3047372641,4,F4320306076,National Science Foundation,OPP‐1246405
W3047372641,5,F4320306076,National Science Foundation,ANT‐1643700
W3047372641,6,F4320306101,National Aeronautics and Space Administration,80NSSC18K0657
W3047372641,7,F4320334678,European Research Council,291332 ‐ CODITA
W3047372641,8,F4320334678,European Research Council,291332—CODITA
W3047372641,9,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W3117579650,1,F4320329301,Electricité de France,NA
W3117579650,2,F4320332183,U.S. Geological Survey,G15AP00021
W3005980113,1,F4320306076,National Science Foundation,1711587
W3005336116,1,F4320306101,National Aeronautics and Space Administration,NNX17AL74G
W3005336116,2,F4320306101,National Aeronautics and Space Administration,NNH16ZDA001N
W3005336116,3,F4320314239,Netherlands eScience Center,ASDI.15.406
W3005336116,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,614.061.613
W3005336116,5,F4320327948,Nederlandse Onderzoekschool Voor Astronomie,NA
W3005336116,6,F4320333065,Seventh Framework Programme,617199
W3005336116,7,F4320338335,H2020 European Research Council,NA
W3009033026,1,F4320337345,Office of Naval Research,NA
W3005981553,1,F4320337345,Office of Naval Research,NA
W3102393546,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",NA
W3020862492,1,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0033
W3035736028,1,F4320332454,American Chemical Society Petroleum Research Fund,60105-ND9
W3041771677,1,F4320324219,Total,NA
W3041771677,2,F4320338279,Air Force Office of Scientific Research,NA
W3042860767,1,F4320306076,National Science Foundation,NA
W3042860767,2,F4320308732,Wyoming Space Grant Consortium,NNX15AI08H
W3028528165,1,F4320323476,Emberi Eroforrások Minisztériuma,NA
W3033939960,1,F4320306076,National Science Foundation,NA
W3085298796,1,F4320323983,"Unitatea Executiva pentru Finantarea Invatamantului Superior, a Cercetarii, Dezvoltarii si Inovarii",19K03934
W3085298796,2,F4320323983,"Unitatea Executiva pentru Finantarea Invatamantului Superior, a Cercetarii, Dezvoltarii si Inovarii",16K05566
W3085298796,3,F4320334764,Japan Society for the Promotion of Science,NA
W3108504393,1,F4320306101,National Aeronautics and Space Administration,NA
W3111900023,1,F4320306076,National Science Foundation,OCE-0625178
W3111900023,2,F4320306076,National Science Foundation,OCE-0841063
W3014448046,1,F4320308355,American Chemical Society,NA
W3021820388,1,F4320332378,Langley Research Center,NNL16AA05C
W3102408654,1,F4320306084,U.S. Department of Energy,DE-FE0031556
W3104390545,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1613
W3104390545,2,F4320306101,National Aeronautics and Space Administration,HISFM18‐HIF
W3104390545,3,F4320306101,National Aeronautics and Space Administration,HISFM18‐009
W3104390545,4,F4320306101,National Aeronautics and Space Administration,HISFM18‐006
W3007461987,1,F4320320671,National Research Foundation,EAR-0947969
W3007461987,2,F4320320671,National Research Foundation,EAR-098487
W3011709000,1,F4320321001,National Natural Science Foundation of China,41902146
W3011709000,2,F4320322186,Natural Science Foundation of Hubei Province,2017CFB224
W3011709000,3,F4320322815,"China University of Geosciences, Wuhan",CUG170630
