id,which_grant,funder_id,funder_name,award_id
W3015512818,1,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W3015512818,2,F4320306101,National Aeronautics and Space Administration,16-ATP16-0084
W3015512818,3,F4320306101,National Aeronautics and Space Administration,80GSFC17M0002
W3015512818,4,F4320306164,Simons Foundation,NA
W3015512818,5,F4320310160,University of Arizona,NA
W3015512818,6,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W3015512818,7,F4320334764,Japan Society for the Promotion of Science,19H05100
W3015512818,8,F4320334764,Japan Society for the Promotion of Science,18H04350
W3015512818,9,F4320334764,Japan Society for the Promotion of Science,18K13561
W3112300570,1,F4320306084,U.S. Department of Energy,NA
W3112300570,2,F4320308507,Stanford University,NA
W3112300570,3,F4320309374,Ohio State University,NA
W3112300570,4,F4320310164,Texas A and M University,NA
W3112300570,5,F4320311064,University of Portsmouth,NA
W3112300570,6,F4320312961,Higher Education Funding Council for England,NA
W3112300570,7,F4320320286,University College London,NA
W3112300570,8,F4320320324,University of Nottingham,NA
W3112300570,9,F4320320325,University of Sussex,NA
W3112300570,10,F4320320332,University of Edinburgh,NA
W3112300570,11,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3112300570,12,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W3112300570,13,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3112300570,14,F4320338292,Lawrence Berkeley National Laboratory,NA
W3112300570,15,F4320338381,SLAC National Accelerator Laboratory,NA
W3138589548,1,F4320306084,U.S. Department of Energy,DE-SC0019206
W3138589548,2,F4320306101,National Aeronautics and Space Administration,HST-HF2-51441.001
W3138589548,3,F4320314817,Heising-Simons Foundation,2015-106
W3060971154,1,F4320321848,Cambridge Trust,NA
W3060971154,2,F4320322909,Isaac Newton Trust,NA
W3060971154,3,F4320332999,Horizon 2020 Framework Programme,851274
W3060971154,4,F4320334632,Science and Technology Facilities Council,NA
W3164191260,1,F4320306076,National Science Foundation,EAR-1735512
W3164191260,2,F4320306076,National Science Foundation,EAR-1726099
W3164191260,3,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200020_182007
W3164191260,4,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,CRSII5_180253
W3106396551,1,F4320306076,National Science Foundation,AST-1536171
W3106396551,2,F4320306076,National Science Foundation,AST-1138766
W3106396551,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W3106396551,4,F4320308507,Stanford University,NA
W3106396551,5,F4320308590,University of California,NA
W3106396551,6,F4320309370,University of Pennsylvania,NA
W3106396551,7,F4320309374,Ohio State University,NA
W3106396551,8,F4320309626,University of Chicago,NA
W3106396551,9,F4320309652,University of Michigan,NA
W3106396551,10,F4320310164,Texas A and M University,NA
W3106396551,11,F4320311064,University of Portsmouth,NA
W3106396551,12,F4320312143,National Centre for Supercomputing Applications,NA
W3106396551,13,F4320312961,Higher Education Funding Council for England,NA
W3106396551,14,F4320320273,University of Cambridge,NA
W3106396551,15,F4320320286,University College London,NA
W3106396551,16,F4320320324,University of Nottingham,NA
W3106396551,17,F4320320325,University of Sussex,NA
W3106396551,18,F4320320332,University of Edinburgh,NA
W3106396551,19,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3106396551,20,F4320321505,Generalitat de Catalunya,NA
W3106396551,21,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3106396551,22,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3106396551,23,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W3106396551,24,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3106396551,25,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W3106396551,26,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W3106396551,27,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W3106396551,28,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W3106396551,29,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W3106396551,30,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W3106396551,31,F4320323390,Ludwig-Maximilians-Universität München,NA
W3106396551,32,F4320324073,Instituto Nacional de Ciência e Tecnologia de Fármacos e Medicamentos,NA
W3106396551,33,F4320325114,"Consejería de Educación, Junta de Castilla y León",NA
W3106396551,34,F4320332222,University of Illinois at Urbana-Champaign,NA
W3106396551,35,F4320333588,"Center for Cosmology and Astroparticle Physics, Ohio State University",NA
W3106396551,36,F4320334632,Science and Technology Facilities Council,NA
W3106396551,37,F4320334857,Consejo Superior de Investigaciones Científicas,NA
W3106396551,38,F4320335322,European Regional Development Fund,NA
W3106396551,39,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3106396551,40,F4320338284,Argonne National Laboratory,NA
W3106396551,41,F4320338288,Fermilab,NA
W3106396551,42,F4320338292,Lawrence Berkeley National Laboratory,NA
W3106396551,43,F4320338335,H2020 European Research Council,240672
W3106396551,44,F4320338335,H2020 European Research Council,306478
W3106396551,45,F4320338335,H2020 European Research Council,FP7/2007-2013
W3106396551,46,F4320338335,H2020 European Research Council,291329
W3106396551,47,F4320338381,SLAC National Accelerator Laboratory,NA
W3088373398,1,F4320306076,National Science Foundation,AST-1908123
W3092175420,1,F4320306076,National Science Foundation,AST-1716536
W3092175420,2,F4320306076,National Science Foundation,AST-1935980
W3092175420,3,F4320306202,Gordon and Betty Moore Foundation,GBMF-5278
W3174733247,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W3174733247,2,F4320319952,Canada Foundation for Innovation,NA
W3174733247,3,F4320320006,Royal Society,RGF/EA/181006
W3174733247,4,F4320320879,Deutsche Forschungsgemeinschaft,1495/5-1
W3174733247,5,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200020 182513
W3174733247,6,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NCCR 51NF40-141869
W3174733247,7,F4320321001,National Natural Science Foundation of China,11973070
W3174733247,8,F4320321114,Bundesministerium für Bildung und Forschung,NA
W3174733247,9,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.043.512
W3174733247,10,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,016.130.338
W3174733247,11,F4320322511,Narodowe Centrum Nauki,2020/38/E/ST9/00395
W3174733247,12,F4320322511,Narodowe Centrum Nauki,2018/31/G/ST9/03388
W3174733247,13,F4320322511,Narodowe Centrum Nauki,2018/30/E/ST9/00698
W3174733247,14,F4320327948,Nederlandse Onderzoekschool Voor Astronomie,NA
W3174733247,15,F4320334632,Science and Technology Facilities Council,NA
W3174733247,16,F4320334678,European Research Council,647112
W3174733247,17,F4320334678,European Research Council,7786910
W3174733247,18,F4320334678,European Research Council,797794
W3174733247,19,F4320334678,European Research Council,770935
W3174733247,20,F4320334704,Australian Research Council,NA
W4200205027,1,F4320306101,National Aeronautics and Space Administration,51386.01
W3112112205,1,F4320306076,National Science Foundation,NA
W3112112205,2,F4320306084,U.S. Department of Energy,NA
W3112112205,3,F4320308507,Stanford University,NA
W3112112205,4,F4320309370,University of Pennsylvania,NA
W3112112205,5,F4320309374,Ohio State University,NA
W3112112205,6,F4320309626,University of Chicago,NA
W3112112205,7,F4320309652,University of Michigan,NA
W3112112205,8,F4320310164,Texas A and M University,NA
W3112112205,9,F4320311064,University of Portsmouth,NA
W3112112205,10,F4320312961,Higher Education Funding Council for England,NA
W3112112205,11,F4320320286,University College London,NA
W3112112205,12,F4320320324,University of Nottingham,NA
W3112112205,13,F4320320325,University of Sussex,NA
W3112112205,14,F4320320332,University of Edinburgh,NA
W3112112205,15,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3112112205,16,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3112112205,17,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3112112205,18,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3112112205,19,F4320322904,Financiadora de Estudos e Projetos,NA
W3112112205,20,F4320332222,University of Illinois at Urbana-Champaign,NA
W3112112205,21,F4320334632,Science and Technology Facilities Council,NA
W3112112205,22,F4320334857,Consejo Superior de Investigaciones Científicas,NA
W3112112205,23,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3112112205,24,F4320338284,Argonne National Laboratory,NA
W3112112205,25,F4320338292,Lawrence Berkeley National Laboratory,NA
W3112112205,26,F4320338381,SLAC National Accelerator Laboratory,NA
W3191151915,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51425.001
W3191151915,2,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,P1-0188
W3191151915,3,F4320338275,Division of Arctic Sciences,DP180101791
W3191151915,4,F4320338275,Division of Arctic Sciences,FT160100402
W3016379332,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0108
W3016379332,2,F4320306151,Alfred P. Sloan Foundation,NA
W3016379332,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W3016379332,4,F4320318240,European Space Agency,NA
W3016379332,5,F4320320966,University of Sydney,NA
W3016379332,6,F4320321114,Bundesministerium für Bildung und Forschung,NA
W3016379332,7,F4320321133,Chinese Academy of Sciences,NA
W3016379332,8,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,P1-0188
W3016379332,9,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,NNX17AJ40G
W3016379332,10,F4320322554,Javna Agencija za Raziskovalno Dejavnost RS,80NSSC18K0391
W3016379332,11,F4320322581,Vetenskapsrådet,2015-00415_3
W3016379332,12,F4320334704,Australian Research Council,FL140100278
W3129886213,1,F4320306101,National Aeronautics and Space Administration,51386.01
W3158520376,1,F4320306076,National Science Foundation,AST-1440254
W3158520376,2,F4320306202,Gordon and Betty Moore Foundation,GBMF-5278
W3172620183,1,F4320306076,National Science Foundation,1513473
W3172620183,2,F4320306076,National Science Foundation,HST-AR-14302
W3172620183,3,F4320306076,National Science Foundation,HST-AR-14553
W3172620183,4,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W3172620183,5,F4320306151,Alfred P. Sloan Foundation,NA
W3172620183,6,F4320310245,Tufts University,NA
W3172620183,7,F4320314503,Space Telescope Science Institute,NA
W3172620183,8,F4320320898,European School of Oncology,NA
W3172620183,9,F4320320943,Danmarks Grundforskningsfond,140
W3189079421,1,F4320311649,Ministry of Education,FSZN-2020-0026
W3189079421,2,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3189079421,3,F4320322434,Max-Planck-Gesellschaft,A5
W3189079421,4,F4320322434,Max-Planck-Gesellschaft,A10
W3189079421,5,F4320332872,Society of Pediatric Psychology,RE 1664/17-1
W3205160596,1,F4320332999,Horizon 2020 Framework Programme,852386
W3205160596,2,F4320334678,European Research Council,NA
W3202565549,1,F4320306076,National Science Foundation,OAC-1818253
W3202565549,2,F4320306076,National Science Foundation,PHY-2010145
W3202565549,3,F4320306164,Simons Foundation,NA
W3202565549,4,F4320321730,Fonds Wetenschappelijk Onderzoek,NA
W3202565549,5,F4320327336,Vlaamse regering,NA
W3216802950,1,F4320306076,National Science Foundation,AST-1536171
W3216802950,2,F4320306076,National Science Foundation,AST-1138766
W3216802950,3,F4320306084,U.S. Department of Energy,NA
W3216802950,4,F4320308380,Yale University,NA
W3216802950,5,F4320308507,Stanford University,NA
W3216802950,6,F4320309151,Vanderbilt University,NA
W3216802950,7,F4320309370,University of Pennsylvania,NA
W3216802950,8,F4320309626,University of Chicago,NA
W3216802950,9,F4320310050,University of Utah,NA
W3216802950,10,F4320310094,University of Washington,NA
W3216802950,11,F4320310160,University of Arizona,NA
W3216802950,12,F4320310164,Texas A and M University,NA
W3216802950,13,F4320310207,Carnegie Mellon University,NA
W3216802950,14,F4320310536,University of Virginia,NA
W3216802950,15,F4320311064,University of Portsmouth,NA
W3216802950,16,F4320312961,Higher Education Funding Council for England,NA
W3216802950,17,F4320320286,University College London,NA
W3216802950,18,F4320320300,European Commission,713673
W3216802950,19,F4320320324,University of Nottingham,NA
W3216802950,20,F4320320325,University of Sussex,NA
W3216802950,21,F4320320332,University of Edinburgh,NA
W3216802950,22,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3216802950,23,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3216802950,24,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W3216802950,25,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W3216802950,26,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W3216802950,27,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W3216802950,28,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W3216802950,29,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W3216802950,30,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3216802950,31,F4320322832,University of Tokyo,NA
W3216802950,32,F4320323401,Universidad Nacional Autónoma de México,NA
W3216802950,33,F4320332222,University of Illinois at Urbana-Champaign,NA
W3216802950,34,F4320332538,University of Colorado Boulder,NA
W3216802950,35,F4320334632,Science and Technology Facilities Council,NA
W3216802950,36,F4320335322,European Regional Development Fund,NA
W3216802950,37,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3216802950,38,F4320337511,High Energy Physics,NA
W3216802950,39,F4320338284,Argonne National Laboratory,NA
W3216802950,40,F4320338292,Lawrence Berkeley National Laboratory,NA
W3216802950,41,F4320338335,H2020 European Research Council,240672
W3216802950,42,F4320338335,H2020 European Research Council,291329
W3216802950,43,F4320338335,H2020 European Research Council,306478
W3216802950,44,F4320338381,SLAC National Accelerator Laboratory,NA
W3138369655,1,F4320320366,European Cooperation in Science and Technology,CA16214
W3138369655,2,F4320336863,Leibniz-Rechenzentrum,NA
W3152538623,1,F4320322930,Ministerio de Ciencia e Innovación,PID2019-105510GB-C33
W3152538623,2,F4320334764,Japan Society for the Promotion of Science,HJH02007
W3152538623,3,F4320335777,National Key Research and Development Program of China,2016YFA0400702
W3089863587,1,F4320306076,National Science Foundation,PHY-1912171
W3089863587,2,F4320306076,National Science Foundation,DMS-2006741
W3089863587,3,F4320306164,Simons Foundation,NA
W3089863587,4,F4320309292,Princeton University,NA
W3089863587,5,F4320309949,Canadian Institute for Advanced Research,NA
W3132650802,1,F4320322256,Agenzia Spaziale Italiana,2018-8-HH.O
W3132650802,2,F4320323147,Istituto Nazionale di Astrofisica,NA
W3200311563,1,F4320306076,National Science Foundation,1743747
W3200311563,2,F4320306076,National Science Foundation,PHY-1912619
W3200311563,3,F4320306076,National Science Foundation,DGE-1746060
W3200311563,4,F4320308316,Institute for Advanced Study,NA
W3200311563,5,F4320310160,University of Arizona,NA
W3214551887,1,F4320334764,Japan Society for the Promotion of Science,JP20K14514
W3207921077,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0591
W3209928208,1,F4320306076,National Science Foundation,AST-1536171
W3209928208,2,F4320306076,National Science Foundation,AST-1138766
W3209928208,3,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W3209928208,4,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W3209928208,5,F4320308507,Stanford University,NA
W3209928208,6,F4320308590,University of California,NA
W3209928208,7,F4320309370,University of Pennsylvania,NA
W3209928208,8,F4320309374,Ohio State University,NA
W3209928208,9,F4320309626,University of Chicago,NA
W3209928208,10,F4320309652,University of Michigan,NA
W3209928208,11,F4320310164,Texas A and M University,NA
W3209928208,12,F4320311064,University of Portsmouth,NA
W3209928208,13,F4320312143,National Centre for Supercomputing Applications,NA
W3209928208,14,F4320312961,Higher Education Funding Council for England,NA
W3209928208,15,F4320320273,University of Cambridge,NA
W3209928208,16,F4320320286,University College London,NA
W3209928208,17,F4320320324,University of Nottingham,NA
W3209928208,18,F4320320325,University of Sussex,NA
W3209928208,19,F4320320332,University of Edinburgh,NA
W3209928208,20,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3209928208,21,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3209928208,22,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3209928208,23,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W3209928208,24,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3209928208,25,F4320322904,Financiadora de Estudos e Projetos,NA
W3209928208,26,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W3209928208,27,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W3209928208,28,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W3209928208,29,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W3209928208,30,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W3209928208,31,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W3209928208,32,F4320332222,University of Illinois at Urbana-Champaign,NA
W3209928208,33,F4320332359,Office of Science,NA
W3209928208,34,F4320333065,Seventh Framework Programme,FP7/2007-2013
W3209928208,35,F4320333588,"Center for Cosmology and Astroparticle Physics, Ohio State University",NA
W3209928208,36,F4320334632,Science and Technology Facilities Council,NA
W3209928208,37,F4320334857,Consejo Superior de Investigaciones Científicas,NA
W3209928208,38,F4320335322,European Regional Development Fund,NA
W3209928208,39,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3209928208,40,F4320337511,High Energy Physics,NA
W3209928208,41,F4320338284,Argonne National Laboratory,NA
W3209928208,42,F4320338292,Lawrence Berkeley National Laboratory,NA
W3209928208,43,F4320338335,H2020 European Research Council,291329
W3209928208,44,F4320338335,H2020 European Research Council,306478
W3209928208,45,F4320338335,H2020 European Research Council,240672
W3209928208,46,F4320338381,SLAC National Accelerator Laboratory,NA
W3084279638,1,F4320306076,National Science Foundation,PHY-1820775
W3084279638,2,F4320306084,U.S. Department of Energy,NA
W3084279638,3,F4320306151,Alfred P. Sloan Foundation,NA
W3084279638,4,F4320306164,Simons Foundation,NA
W3084279638,5,F4320308380,Yale University,NA
W3084279638,6,F4320309151,Vanderbilt University,NA
W3084279638,7,F4320309290,New York University,NA
W3084279638,8,F4320309292,Princeton University,NA
W3084279638,9,F4320309374,Ohio State University,NA
W3084279638,10,F4320309622,Harvard University,NA
W3084279638,11,F4320309949,Canadian Institute for Advanced Research,NA
W3084279638,12,F4320310009,University of Florida,NA
W3084279638,13,F4320310050,University of Utah,NA
W3084279638,14,F4320310094,University of Washington,NA
W3084279638,15,F4320310145,Johns Hopkins University,NA
W3084279638,16,F4320310160,University of Arizona,NA
W3084279638,17,F4320310207,Carnegie Mellon University,NA
W3084279638,18,F4320310419,Pennsylvania State University,NA
W3084279638,19,F4320310536,University of Virginia,NA
W3084279638,20,F4320311064,University of Portsmouth,NA
W3084279638,21,F4320311400,New Mexico State University,NA
W3084279638,22,F4320322832,University of Tokyo,NA
W3084279638,23,F4320338289,Brookhaven National Laboratory,NA
W3084279638,24,F4320338292,Lawrence Berkeley National Laboratory,NA
W3120111628,1,F4320306076,National Science Foundation,PHY-1607611
W3120111628,2,F4320306084,U.S. Department of Energy,DE-SC0019225
W3120111628,3,F4320309636,University of Minnesota,DE-SC0019225
W3120111628,4,F4320309652,University of Michigan,NA
W3120111628,5,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3120111628,6,F4320327490,Munich Institute for Astro- and Particle Physics,NA
W3111455505,1,F4320309292,Princeton University,NA
W3203580529,1,F4320306164,Simons Foundation,488653
W3138947133,1,F4320332170,Directorate for Engineering,NA
W3138947133,2,F4320338281,Army Research Office,NA
W3159522911,1,F4320306101,National Aeronautics and Space Administration,NNH17ZDA001N-TCAN
W3156558513,1,F4320309622,Harvard University,NA
W3156558513,2,F4320309949,Canadian Institute for Advanced Research,NA
W3156558513,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3156558513,4,F4320337403,Division of Earth Sciences,NA
W3162988013,1,F4320306101,National Aeronautics and Space Administration,NASW-02008
W3201056542,1,F4320306076,National Science Foundation,PHY-1521097
W3201056542,2,F4320306076,National Science Foundation,PHY-1820775
W3201056542,3,F4320306076,National Science Foundation,AST-1409709
W3201056542,4,F4320306164,Simons Foundation,NA
W3201056542,5,F4320308316,Institute for Advanced Study,NA
W3201056542,6,F4320309949,Canadian Institute for Advanced Research,NA
W3201056542,7,F4320314069,Raymond and Beverly Sackler Foundation,NA
W3201056542,8,F4320317172,International Centre for Theoretical Sciences,NA
W3201056542,9,F4320322892,Centre National de la Recherche Scientifique,NA
W3201056542,10,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W3136178217,1,F4320306164,Simons Foundation,488653
W3136178217,2,F4320332999,Horizon 2020 Framework Programme,787185
W3136178217,3,F4320338335,H2020 European Research Council,NA
W3216624523,1,F4320321001,National Natural Science Foundation of China,Young International Scientist Award/41750110488
W3216624523,2,F4320321006,Grantová Agentura České Republiky,CZ.02.1.01/0.0/0.0/16_019/0000778
W3216624523,3,F4320321133,Chinese Academy of Sciences,XDB41000000
W4205320350,1,F4320306076,National Science Foundation,ACI-1238993
W4205320350,2,F4320306076,National Science Foundation,DE-AC02-06CH11357
W4205320350,3,F4320306076,National Science Foundation,#TG-AST170045
W4205320350,4,F4320306076,National Science Foundation,AST-1714267
W4205320350,5,F4320306076,National Science Foundation,ACI-1548562
W4205320350,6,F4320306076,National Science Foundation,DE-AC03-76SF00098
W4205320350,7,F4320306076,National Science Foundation,SC0018297
W4205320350,8,F4320306076,National Science Foundation,OCI-0725070
W4205320350,9,F4320306076,National Science Foundation,1804048
W4205320350,10,F4320306076,National Science Foundation,#OAC-1809073
W4205320350,11,F4320306076,National Science Foundation,PHY-1804048
W4205320350,12,F4320332359,Office of Science,NA
W4205320350,13,F4320337506,Advanced Scientific Computing Research,DE-SC0018297
W4206306124,1,F4320306076,National Science Foundation,AST-2009619
W4206306124,2,F4320306202,Gordon and Betty Moore Foundation,GBMF5076
W4206306124,3,F4320309292,Princeton University,NA
W3087231579,1,F4320306164,Simons Foundation,ANR-10-LABX-0010
W3087231579,2,F4320306164,Simons Foundation,NNN12AA01C
W3087231579,3,F4320306164,Simons Foundation,ANR-10-IDEX-0001-02
W3087231579,4,F4320306164,Simons Foundation,NNG26PJ30C
W3087231579,5,F4320320883,Agence Nationale de la Recherche,ANR-16-CE23-0002
W3087231579,6,F4320322364,Labex,ANR-11-IDEX-0004-02
W3087231579,7,F4320322364,Labex,ANR-10-LABX-63
W3087231579,8,F4320325835,Université de Recherche Paris Sciences et Lettres,NA
W3199242921,1,F4320321181,Austrian Science Fund,P30097‐N29
W3212968541,1,F4320306076,National Science Foundation,1455342
W3212968541,2,F4320306076,National Science Foundation,1713353
W3212968541,3,F4320306076,National Science Foundation,2045928
W3212968541,4,F4320306076,National Science Foundation,AST-1715101
W3212968541,5,F4320306076,National Science Foundation,AST-1715216
W3212968541,6,F4320306076,National Science Foundation,20009234
W3212968541,7,F4320306076,National Science Foundation,AST-2108314
W3212968541,8,F4320306076,National Science Foundation,1911233
W3212968541,9,F4320306076,National Science Foundation,AST-1652522
W3212968541,10,F4320306076,National Science Foundation,OCI-1053575
W3212968541,11,F4320306076,National Science Foundation,NSF PHY-1748958
W3212968541,12,F4320306101,National Aeronautics and Space Administration,HEC SMD-16-7592
W3212968541,13,F4320306487,Research Corporation for Science Advancement,NA
W3212968541,14,F4320314503,Space Telescope Science Institute,NA
W3212968541,15,F4320314817,Heising-Simons Foundation,NA
W3212968541,16,F4320334632,Science and Technology Facilities Council,ST/P000541/1
W3212968541,17,F4320334632,Science and Technology Facilities Council,ST/T000244/1
W3212968541,18,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W3118940962,1,F4320306076,National Science Foundation,AST-1824644
W3118940962,2,F4320306101,National Aeronautics and Space Administration,RSA-1610091
W3164400076,1,F4320306076,National Science Foundation,AST 15-15115
W3164400076,2,F4320306076,National Science Foundation,AST 19-08284
W3164400076,3,F4320321001,National Natural Science Foundation of China,11991052
W3164400076,4,F4320321001,National Natural Science Foundation of China,11721303
W3197256000,1,F4320306076,National Science Foundation,CCF-1908308
W3197256000,2,F4320321133,Chinese Academy of Sciences,QYZDYSSW-JSC003
W3197256000,3,F4320335777,National Key Research and Development Program of China,2018YFA0701603
W3130007583,1,F4320306076,National Science Foundation,AST-1911074
W3130007583,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K1717
W3134945967,1,F4320306076,National Science Foundation,AST-1715216
W3134945967,2,F4320306076,National Science Foundation,DGE-1839285
W3134945967,3,F4320306076,National Science Foundation,AST-1518291
W3134945967,4,F4320306076,National Science Foundation,DGE-0948017
W3134945967,5,F4320306076,National Science Foundation,AST-1910346
W3134945967,6,F4320306076,National Science Foundation,20009234
W3134945967,7,F4320306076,National Science Foundation,DGE-145000
W3134945967,8,F4320306076,National Science Foundation,1911233
W3134945967,9,F4320306076,National Science Foundation,1455342
W3134945967,10,F4320306076,National Science Foundation,ACI-1548562
W3134945967,11,F4320306101,National Aeronautics and Space Administration,80NSSC20K0513
W3134945967,12,F4320306101,National Aeronautics and Space Administration,80NSSC18K0562
W3134945967,13,F4320306101,National Aeronautics and Space Administration,17-ATP17-0067
W3134945967,14,F4320306101,National Aeronautics and Space Administration,80NSSC18K1097
W3134945967,15,F4320314503,Space Telescope Science Institute,HST-AR-16124.001-A
W3134945967,16,F4320314817,Heising-Simons Foundation,NA
W3134945967,17,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,194814
W3134945967,18,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,157591
W3182198923,1,F4320306076,National Science Foundation,1910598
W3119923099,1,F4320334632,Science and Technology Facilities Council,ST/M000966/1
W3119923099,2,F4320337305,Fuel Cell Technologies Program,UIDB/04434/2020
W3119923099,3,F4320337305,Fuel Cell Technologies Program,UIDP/04434/2020
W3135142158,1,F4320337510,Fusion Energy Sciences,DE-AC02-05CH11231 DE-AC02-09CH11466 DE-FC02-04ER54698 DE-FC02-06ER54873
W3169974030,1,F4320333962,Science Mission Directorate,80NSSC20K0719
W3169974030,2,F4320338304,Los Alamos National Laboratory,20190498ER
W3216696468,1,F4320306076,National Science Foundation,AST-2006684
W3216696468,2,F4320306076,National Science Foundation,AST-1815304
W3216696468,3,F4320306076,National Science Foundation,AST-1911080
W3216696468,4,F4320306101,National Aeronautics and Space Administration,NNX17AK43G
W3216696468,5,F4320306101,National Aeronautics and Space Administration,HST-HF2-51433.001-A
W3216696468,6,F4320322252,Israel Science Foundation,2565/19
W3045692991,1,F4320306084,U.S. Department of Energy,DE-SC0010118
W3045692991,2,F4320306084,U.S. Department of Energy,DE-SC0020215
W3045692991,3,F4320306101,National Aeronautics and Space Administration,16-ADAP16-0116
W3184112418,1,F4320306076,National Science Foundation,NA
W3184112418,2,F4320306084,U.S. Department of Energy,NA
W3184112418,3,F4320320324,University of Nottingham,NA
W3184112418,4,F4320334632,Science and Technology Facilities Council,ST/P000541/1
W3184112418,5,F4320334632,Science and Technology Facilities Council,ST/T000244/1
W3118981402,1,F4320306076,National Science Foundation,PHY-1804428
W3118981402,2,F4320306076,National Science Foundation,AGS-1842638
W3118981402,3,F4320306076,National Science Foundation,OIA-1655280
W3118981402,4,F4320306076,National Science Foundation,AGS-2019828
W3118981402,5,F4320306076,National Science Foundation,ACI-1548562
