id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W1983395058,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2147093822,1,T10586,Robotic Path Planning Algorithms,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2147093822,2,T10249,Distributed Control Multi-Agent Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2147093822,3,T10462,Reinforcement Learning in Robotics,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1972340445,1,T11680,Advanced Algebra and Geometry,2610,Mathematical Physics,Mathematics,26,3,Physical Sciences
W1972340445,2,T10849,Finite Group Theory Research,2607,Discrete Mathematics and Combinatorics,Mathematics,26,3,Physical Sciences
W1972340445,3,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2137111610,1,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2137111610,2,T10637,Advanced Clustering Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2137111610,3,T12536,Topological and Geometric Data Analysis,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1973304500,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1973304500,2,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1973304500,3,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3098678624,1,T10425,Cold Atom Physics and Bose-Einstein Condensates,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W3098678624,2,T10490,Orbital Angular Momentum in Optics,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W3098678624,3,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1794664798,1,T10901,Advanced Data Compression Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1794664798,2,T10715,Distributed and Parallel Computing Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1794664798,3,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2023480650,1,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2023480650,2,T11414,Quantum optics and atomic interactions,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2023480650,3,T11177,Spectroscopy and Quantum Chemical Studies,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2105319133,1,T10791,Advanced Control Systems Optimization,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2105319133,2,T10876,Fault Detection and Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2105319133,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4213060929,1,T10901,Advanced Data Compression Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4213060929,2,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4213060929,3,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1645478400,1,T10688,Image and Signal Denoising Methods,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1645478400,2,T10711,Target Tracking and Data Fusion in Sensor Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1645478400,3,T11233,Advanced Adaptive Filtering Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2088502072,1,T13664,Genome Rearrangement Algorithms,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2088502072,2,T10015,Genomics and Phylogenetic Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2088502072,3,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2158960749,1,T10824,Image Retrieval and Classification Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2158960749,2,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2158960749,3,T14339,Image Processing and 3D Reconstruction,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2498812110,1,T10791,Advanced Control Systems Optimization,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2498812110,2,T10876,Fault Detection and Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2498812110,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1651606646,1,T11236,Control Systems and Identification,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W1651606646,2,T13487,Statistical and numerical algorithms,2604,Applied Mathematics,Mathematics,26,3,Physical Sciences
W1651606646,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1984657760,1,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1984657760,2,T10682,Quantum Computing Algorithms and Architecture,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1984657760,3,T10382,Quantum and electron transport phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2034624561,1,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2034624561,2,T11652,Imbalanced Data Classification Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2034624561,3,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2086912569,1,T10015,Genomics and Phylogenetic Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2086912569,2,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2086912569,3,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2101836400,1,T10820,Fuzzy Logic and Control Systems,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2101836400,2,T10906,AI-based Problem Solving and Planning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2101836400,3,T10050,Multi-Criteria Decision Making,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2121876806,1,T10820,Fuzzy Logic and Control Systems,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2121876806,2,T11063,Rough Sets and Fuzzy Logic,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2121876806,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2168672330,1,T10906,AI-based Problem Solving and Planning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2168672330,2,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2168672330,3,T11195,Simulation Techniques and Applications,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2168681014,1,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2168681014,2,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2168681014,3,T10772,Distributed systems and fault tolerance,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4255950656,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4255950656,2,T11498,Security in Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4255950656,3,T10237,Cryptography and Data Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2020351238,1,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2020351238,2,T10622,Quantum Mechanics and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2020351238,3,T11414,Quantum optics and atomic interactions,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2102739693,1,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2102739693,2,T10876,Fault Detection and Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2102739693,3,T10220,Machine Fault Diagnosis Techniques,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2151463584,1,T12784,Modular Robots and Swarm Intelligence,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2151463584,2,T13382,Robotics and Automated Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2151463584,3,T10906,AI-based Problem Solving and Planning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2324477037,1,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2324477037,2,T12220,Quantum Electrodynamics and Casimir Effect,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2324477037,3,T10622,Quantum Mechanics and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W3136252130,1,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3138425199,1,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4237842563,1,T10110,earthquake and tectonic studies,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4237842563,2,T10413,High-pressure geophysics and materials,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4237842563,3,T13018,Seismology and Earthquake Studies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1971877512,1,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W1971877512,2,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1971877512,3,T10413,High-pressure geophysics and materials,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W1612362694,1,T10973,Radioactive element chemistry and processing,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W1612362694,2,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1612362694,3,T11242,Nuclear Materials and Properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2151254792,1,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2151254792,2,T10413,High-pressure geophysics and materials,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2151254792,3,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2606183897,1,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2606183897,2,T12282,Mineral Processing and Grinding,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2606183897,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1967489092,1,T10347,Atmospheric aerosols and clouds,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W1967489092,2,T11588,Atmospheric and Environmental Gas Dynamics,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W1967489092,3,T11276,Solar Radiation and Photovoltaics,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2038405810,1,T11986,Scientific Computing and Data Management,1802,Information Systems and Management,Decision Sciences,18,2,Social Sciences
W2038405810,2,T10317,Advanced Database Systems and Queries,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2038405810,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2009012506,1,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2009012506,2,T10325,Astro and Planetary Science,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2009012506,3,T11276,Solar Radiation and Photovoltaics,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2082406669,1,T10110,earthquake and tectonic studies,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2082406669,2,T13018,Seismology and Earthquake Studies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2082406669,3,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4232978827,1,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4232978827,2,T10110,earthquake and tectonic studies,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W4232978827,3,T13018,Seismology and Earthquake Studies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1979101209,1,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W1979101209,2,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W1979101209,3,T13018,Seismology and Earthquake Studies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1979521883,1,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2064522850,1,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2064522850,2,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2064522850,3,T13122,Linguistics and Cultural Studies,1203,Language and Linguistics,Arts and Humanities,12,2,Social Sciences
W2053723039,1,T14280,Big Data Technologies and Applications,1802,Information Systems and Management,Decision Sciences,18,2,Social Sciences
W2053723039,2,T10799,Data Visualization and Analytics,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2053723039,3,T13650,Computational Physics and Python Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2022661325,1,T10468,Photovoltaic System Optimization Techniques,2105,"Renewable Energy, Sustainability and the Environment",Energy,21,3,Physical Sciences
W2022661325,2,T12309,solar cell performance optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2022661325,3,T11276,Solar Radiation and Photovoltaics,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4210793005,1,T11270,Complex Systems and Time Series Analysis,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W4210793005,2,T10244,Chaos control and synchronization,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W4210793005,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1581666920,1,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1581666920,2,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W1581666920,3,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1851958107,1,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1851958107,2,T10400,Network Security and Intrusion Detection,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1851958107,3,T12391,Artificial Immune Systems Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2131175264,1,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2131175264,2,T10430,Software Engineering Techniques and Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2131175264,3,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2035029962,1,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2035029962,2,T10679,Service-Oriented Architecture and Web Services,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2035029962,3,T10734,Information and Cyber Security,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2141829631,1,T11693,Cryptography and Residue Arithmetic,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2141829631,2,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2141829631,3,T10237,Cryptography and Data Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2074152152,1,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2074152152,2,T11693,Cryptography and Residue Arithmetic,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2074152152,3,T11567,semigroups and automata theory,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2153953049,1,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2153953049,2,T11902,Intelligent Tutoring Systems and Adaptive Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2153953049,3,T12171,Open Education and E-Learning,1706,Computer Science Applications,Computer Science,17,3,Physical Sciences
W2097874650,1,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2097874650,2,T11819,Data-Driven Disease Surveillance,2713,Epidemiology,Medicine,27,4,Health Sciences
W2097874650,3,T12391,Artificial Immune Systems Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2125921049,1,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2125921049,2,T11652,Imbalanced Data Classification Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2125921049,3,T11063,Rough Sets and Fuzzy Logic,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2130588018,1,T11504,Advanced Authentication Protocols Security,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2130588018,2,T10237,Cryptography and Data Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2130588018,3,T10951,Cryptographic Implementations and Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1984829248,1,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1984829248,2,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1984829248,3,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2004498271,1,T10533,Teaching and Learning Programming,1706,Computer Science Applications,Computer Science,17,3,Physical Sciences
W2004498271,2,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2004498271,3,T11902,Intelligent Tutoring Systems and Adaptive Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1978173117,1,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1978173117,2,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1978173117,3,T12002,"Computability, Logic, AI Algorithms",1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2005614495,1,T12203,Mobile Agent-Based Network Management,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2005614495,2,T10400,Network Security and Intrusion Detection,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2005614495,3,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2017571978,1,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2017571978,2,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2017571978,3,T11063,Rough Sets and Fuzzy Logic,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2073770144,1,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2073770144,2,T11063,Rough Sets and Fuzzy Logic,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2073770144,3,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2171691551,1,T10220,Machine Fault Diagnosis Techniques,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2171691551,2,T10534,Structural Health Monitoring Techniques,2205,Civil and Structural Engineering,Engineering,22,3,Physical Sciences
W2171691551,3,T12131,Wireless Signal Modulation Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W348676241,1,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W348676241,2,T11106,Data Management and Algorithms,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W348676241,3,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4244354533,1,T10533,Teaching and Learning Programming,1706,Computer Science Applications,Computer Science,17,3,Physical Sciences
W4244354533,2,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4244354533,3,T11902,Intelligent Tutoring Systems and Adaptive Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1825896845,1,T11693,Cryptography and Residue Arithmetic,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1825896845,2,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1825896845,3,T10237,Cryptography and Data Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2104174113,1,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2104174113,2,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2104174113,3,T12162,Cellular Automata and Applications,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2005286441,1,T10968,Statistical Distribution Estimation and Applications,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2005286441,2,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2005286441,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2078223593,1,T10885,Gene expression and cancer classification,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2078223593,2,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2078223593,3,T10637,Advanced Clustering Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1633692753,1,T10388,Advanced Steganography and Watermarking Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1633692753,2,T11017,Chaos-based Image/Signal Encryption,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1633692753,3,T11598,Internet Traffic Analysis and Secure E-voting,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2466541562,1,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2466541562,2,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2466541562,3,T12761,Data Stream Mining Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2510696606,1,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2510696606,2,T10820,Fuzzy Logic and Control Systems,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2510696606,3,T12391,Artificial Immune Systems Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2553337180,1,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2553337180,2,T13382,Robotics and Automated Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2951656971,1,T12417,Morphological variations and asymmetry,2608,Geometry and Topology,Mathematics,26,3,Physical Sciences
W2951656971,2,T11871,Advanced Statistical Methods and Models,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2951656971,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2065038814,1,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2065038814,2,T12127,Software System Performance and Reliability,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2065038814,3,T10933,Real-Time Systems Scheduling,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2161955265,1,T11010,"Logic, Reasoning, and Knowledge",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2161955265,2,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2161955265,3,T11727,Advanced Algebra and Logic,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W8446309,1,T11010,"Logic, Reasoning, and Knowledge",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W8446309,2,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W8446309,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1988642394,1,T10824,Image Retrieval and Classification Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1988642394,2,T10862,AI in cancer detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1988642394,3,T10627,Advanced Image and Video Retrieval Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1647879466,1,T11010,"Logic, Reasoning, and Knowledge",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1647879466,2,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1647879466,3,T10906,AI-based Problem Solving and Planning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2010835623,1,T13629,Text Readability and Simplification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2010835623,2,T12481,Digital Accessibility for Disabilities,3307,Human Factors and Ergonomics,Social Sciences,33,2,Social Sciences
W2010835623,3,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2144362434,1,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2144362434,2,T11010,"Logic, Reasoning, and Knowledge",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2144362434,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2124440869,1,T10862,AI in cancer detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2000939988,1,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2000939988,2,T10679,Service-Oriented Architecture and Web Services,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2000939988,3,T12127,Software System Performance and Reliability,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2596951664,1,T11010,"Logic, Reasoning, and Knowledge",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2596951664,2,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2596951664,3,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
