id,which_mesh,term,is_major_topic,qualifier_name
W2112227057,9,Reproducibility of Results,FALSE,
W1980458780,1,Brain Injuries,TRUE,pathology
W1980458780,2,Neuroimaging,TRUE,methods
W1980458780,3,Algorithms,FALSE,
W1980458780,4,Animals,FALSE,
W1980458780,5,Automation,FALSE,
W1980458780,6,Brain Injuries,FALSE,complications
W1980458780,7,Brain Injuries,FALSE,
W1980458780,8,Cell Count,FALSE,
W1980458780,9,Cerebral Cortex,FALSE,pathology
W1980458780,10,Cerebral Cortex,FALSE,
W1980458780,11,Cerebral Hemorrhage,FALSE,complications
W1980458780,12,Cerebral Hemorrhage,FALSE,pathology
W1980458780,13,Cerebral Hemorrhage,FALSE,
W1980458780,14,Male,FALSE,
W1980458780,15,Mice,FALSE,
W1980458780,16,"Mice, Inbred C57BL",FALSE,
W1980458780,17,Microglia,FALSE,
W1980458780,18,Microglia,FALSE,pathology
W1980458780,19,Necrosis,FALSE,
W1980458780,20,Nerve Degeneration,FALSE,
W1980458780,21,Nerve Degeneration,FALSE,complications
W1980458780,22,Nerve Degeneration,FALSE,pathology
W1980458780,23,Neuroimaging,FALSE,
W1980458780,24,Pilot Projects,FALSE,
W1980458780,25,Silver Staining,FALSE,
W2312995878,1,Activities of Daily Living,TRUE,
W2312995878,2,Aged,FALSE,
W2312995878,3,Area Under Curve,FALSE,
W2312995878,4,Cluster Analysis,FALSE,
W2312995878,5,Female,FALSE,
W2312995878,6,Humans,FALSE,
W2312995878,7,Male,FALSE,
W2312995878,8,"Monitoring, Physiologic",FALSE,
W2312995878,9,ROC Curve,FALSE,
W2312995878,10,Retrospective Studies,FALSE,
W2312995878,11,Spatio-Temporal Analysis,FALSE,
W2041225790,1,Language Disorders,TRUE,therapy
W2041225790,2,Phonetics,TRUE,
W2041225790,3,Psycholinguistics,TRUE,
W2041225790,4,Reading,TRUE,
W2041225790,5,Semantics,TRUE,
W2041225790,6,Verbal Learning,TRUE,
W2041225790,7,Vocabulary,TRUE,
W2041225790,8,Achievement,FALSE,
W2041225790,9,Adolescent,FALSE,
W2041225790,10,Child,FALSE,
W2041225790,11,Female,FALSE,
W2041225790,12,Humans,FALSE,
W2041225790,13,Language Disorders,FALSE,
W2041225790,14,Language Disorders,FALSE,psychology
W2041225790,15,Language Tests,FALSE,
W2041225790,16,Male,FALSE,
W2041225790,17,"Memory, Short-Term",FALSE,
W2041225790,18,Reference Values,FALSE,
W2041225790,19,"Retention, Psychology",FALSE,
W1991980504,1,Attitude,TRUE,
W1991980504,2,Confidentiality,TRUE,
W1991980504,3,Electricity,TRUE,
W1991980504,4,Privacy,TRUE,
W1991980504,5,Technology,TRUE,
W1991980504,6,Adolescent,FALSE,
W1991980504,7,Adult,FALSE,
W1991980504,8,Aged,FALSE,
W1991980504,9,Consumer Behavior,FALSE,
W1991980504,10,Female,FALSE,
W1991980504,11,Humans,FALSE,
W1991980504,12,Male,FALSE,
W1991980504,13,Middle Aged,FALSE,
W1991980504,14,Social Norms,FALSE,
W1991980504,15,Young Adult,FALSE,
W17296737,1,Algorithms,TRUE,
W17296737,2,Artificial Intelligence,TRUE,
W17296737,3,Computational Biology,TRUE,methods
W17296737,4,DNA Methylation,TRUE,
W17296737,5,"Databases, Genetic",TRUE,
W17296737,6,Epigenomics,TRUE,
W17296737,7,Computational Biology,FALSE,
W17296737,8,Humans,FALSE,
W2038751842,1,Breast Neoplasms,TRUE,diagnostic imaging
W2038751842,2,Early Detection of Cancer,TRUE,standards
W2038751842,3,"Imaging, Three-Dimensional",TRUE,
W2038751842,4,Mammography,TRUE,
W2038751842,5,Quality Improvement,TRUE,
W2038751842,6,"Ultrasonography, Mammary",TRUE,
W2038751842,7,Adult,FALSE,
W2038751842,8,Aged,FALSE,
W2038751842,9,"Aged, 80 and over",FALSE,
W2038751842,10,Breast Neoplasms,FALSE,
W2038751842,11,Early Detection of Cancer,FALSE,
W2038751842,12,Female,FALSE,
W2038751842,13,Humans,FALSE,
W2038751842,14,Middle Aged,FALSE,
W2043690467,1,Classification,TRUE,methods
W2043690467,2,Educational Measurement,TRUE,methods
W2043690467,3,Psychometrics,TRUE,methods
W2043690467,4,Statistics as Topic,TRUE,methods
W2043690467,5,Classification,FALSE,
W2043690467,6,Educational Measurement,FALSE,
W2043690467,7,Humans,FALSE,
W2043690467,8,Psychometrics,FALSE,
W2043690467,9,Statistics as Topic,FALSE,
W2136291980,1,Biodiversity,TRUE,
W2136291980,2,Knowledge,TRUE,
W2136291980,3,Semantics,TRUE,
W2039810463,1,Bayes Theorem,TRUE,
W2039810463,2,Biological Evolution,TRUE,
W2039810463,3,"Models, Genetic",TRUE,
W2039810463,4,Phylogeography,FALSE,
W2039810463,5,Software,FALSE,
W2053955857,1,Algorithms,TRUE,
W2053955857,2,Computer Simulation,TRUE,
W2053955857,3,Statistics as Topic,TRUE,
W2053955857,4,"Data Interpretation, Statistical",FALSE,
W2053955857,5,Humans,FALSE,
W2053955857,6,Least-Squares Analysis,FALSE,
W2053955857,7,Sample Size,FALSE,
W2053955857,8,Software,FALSE,
W2041306584,1,Amino Acid Motifs,TRUE,
W2041306584,2,Computational Biology,TRUE,methods
W2041306584,3,"Pattern Recognition, Automated",TRUE,methods
W2041306584,4,"Sequence Analysis, Protein",TRUE,methods
W2041306584,5,Algorithms,FALSE,
W2041306584,6,Computational Biology,FALSE,
W2041306584,7,Computer Simulation,FALSE,
W2041306584,8,"Pattern Recognition, Automated",FALSE,
W2041306584,9,Proteins,FALSE,
W2041306584,10,Proteins,FALSE,chemistry
W2041306584,11,"Sequence Analysis, Protein",FALSE,
W2064309672,1,"Monitoring, Physiologic",TRUE,instrumentation
W2064309672,2,Phonation,TRUE,physiology
W2064309672,3,Phonetics,TRUE,
W2064309672,4,Speech,TRUE,physiology
W2064309672,5,Voice,TRUE,physiology
W2064309672,6,Adult,FALSE,
W2064309672,7,Female,FALSE,
W2064309672,8,Humans,FALSE,
W2064309672,9,Loudness Perception,FALSE,
W2064309672,10,Loudness Perception,FALSE,physiology
W2064309672,11,Male,FALSE,
W2064309672,12,"Monitoring, Physiologic",FALSE,
W2064309672,13,Neck,FALSE,
W2064309672,14,Noise,FALSE,
W2064309672,15,Phonation,FALSE,
W2064309672,16,Pressure,FALSE,
W2064309672,17,Prospective Studies,FALSE,
W2064309672,18,Speech,FALSE,
W2064309672,19,Voice,FALSE,
W2064309672,20,Young Adult,FALSE,
W2330596301,1,Multilingualism,TRUE,
W2330596301,2,Phonetics,TRUE,
W2330596301,3,Psychomotor Performance,TRUE,physiology
W2330596301,4,Speech Perception,TRUE,physiology
W2330596301,5,Adult,FALSE,
W2330596301,6,Humans,FALSE,
W2330596301,7,Psychomotor Performance,FALSE,
W2330596301,8,"Recognition, Psychology",FALSE,
W2330596301,9,"Recognition, Psychology",FALSE,physiology
W2330596301,10,Speech Perception,FALSE,
W2330596301,11,Young Adult,FALSE,
W2051234229,1,Memory,TRUE,physiology
W2051234229,2,Vocabulary,TRUE,
W2051234229,3,Acoustic Stimulation,FALSE,
W2051234229,4,Adolescent,FALSE,
W2051234229,5,Adult,FALSE,
W2051234229,6,Female,FALSE,
W2051234229,7,Humans,FALSE,
W2051234229,8,Language Tests,FALSE,
W2051234229,9,Male,FALSE,
W2051234229,10,Memory,FALSE,
W2051234229,11,Memory Consolidation,FALSE,physiology
W2051234229,12,Memory Consolidation,FALSE,
W2051234229,13,Phonetics,FALSE,
W2051234229,14,Verbal Learning,FALSE,physiology
W2051234229,15,Verbal Learning,FALSE,
W2051234229,16,Young Adult,FALSE,
W2061077502,1,"Image Processing, Computer-Assisted",TRUE,methods
W2061077502,2,Lung Neoplasms,TRUE,diagnostic imaging
W2061077502,3,"Tomography, X-Ray Computed",TRUE,methods
W2061077502,4,Adult,FALSE,
W2061077502,5,Aged,FALSE,
W2061077502,6,"Aged, 80 and over",FALSE,
W2061077502,7,Algorithms,FALSE,
W2061077502,8,Area Under Curve,FALSE,
W2061077502,9,Female,FALSE,
W2061077502,10,Humans,FALSE,
W2061077502,11,"Image Processing, Computer-Assisted",FALSE,
W2061077502,12,"Imaging, Three-Dimensional",FALSE,methods
W2061077502,13,"Imaging, Three-Dimensional",FALSE,
W2061077502,14,Lung,FALSE,diagnostic imaging
W2061077502,15,Lung,FALSE,
W2061077502,16,Lung Neoplasms,FALSE,
W2061077502,17,Male,FALSE,
W2061077502,18,Middle Aged,FALSE,
W2061077502,19,Reproducibility of Results,FALSE,
W2061077502,20,Sensitivity and Specificity,FALSE,
W2061077502,21,"Tomography, X-Ray Computed",FALSE,
W2109438695,1,Bayes Theorem,TRUE,
W2109438695,2,HIV Infections,TRUE,
W2109438695,3,Longitudinal Studies,TRUE,
W2109438695,4,"Models, Statistical",TRUE,
W2109438695,5,Nonlinear Dynamics,TRUE,
W2109438695,6,"Outcome and Process Assessment, Health Care",TRUE,
W2109438695,7,Bias,FALSE,
W2109438695,8,Clinical Trials as Topic,FALSE,
W2109438695,9,Humans,FALSE,
W2109438695,10,"Outcome and Process Assessment, Health Care",FALSE,statistics & numerical data
W2109438695,11,Viral Load,FALSE,
W1975237543,1,Attention,TRUE,
W1975237543,2,"Discrimination, Psychological",TRUE,
W1975237543,3,Mental Recall,TRUE,
W1975237543,4,"Pattern Recognition, Visual",TRUE,
W1975237543,5,Size Perception,TRUE,
W1975237543,6,Distance Perception,FALSE,
W1975237543,7,Female,FALSE,
W1975237543,8,Humans,FALSE,
W1975237543,9,Male,FALSE,
W1975237543,10,Young Adult,FALSE,
W2334962867,1,Critical Care,TRUE,statistics & numerical data
W2334962867,2,Hospital Mortality,TRUE,
W2334962867,3,Critical Care,FALSE,
W2334962867,4,"Data Interpretation, Statistical",FALSE,
W2334962867,5,"Decision Support Systems, Clinical",FALSE,
W2334962867,6,Humans,FALSE,
W2334962867,7,Intensive Care Units,FALSE,
W2334962867,8,"Models, Statistical",FALSE,
W2334962867,9,Postoperative Care,FALSE,
W2334962867,10,Quality Improvement,FALSE,
W2334962867,11,ROC Curve,FALSE,
W2334962867,12,Risk,FALSE,
W176182881,1,Artificial Intelligence,TRUE,
W176182881,2,Electronic Health Records,TRUE,
W176182881,3,Information Storage and Retrieval,TRUE,methods
W176182881,4,Data Mining,FALSE,
W176182881,5,Humans,FALSE,
W176182881,6,Information Storage and Retrieval,FALSE,
W1989071548,1,Bayes Theorem,TRUE,
W1989071548,2,HIV Infections,TRUE,immunology
W1989071548,3,Longitudinal Studies,TRUE,
W1989071548,4,Randomized Controlled Trials as Topic,TRUE,methods
W1989071548,5,CD4 Lymphocyte Count,FALSE,
W1989071548,6,HIV Infections,FALSE,
W1989071548,7,HIV Infections,FALSE,drug therapy
W1989071548,8,HIV Infections,FALSE,virology
W1989071548,9,Humans,FALSE,
W1989071548,10,"Models, Statistical",FALSE,
W1989071548,11,Randomized Controlled Trials as Topic,FALSE,
W1989071548,12,Viral Load,FALSE,
W1981090284,1,Acquired Immunodeficiency Syndrome,TRUE,drug therapy
W1981090284,2,Acquired Immunodeficiency Syndrome,TRUE,epidemiology
W1981090284,3,"Data Interpretation, Statistical",TRUE,
W1981090284,4,"Models, Statistical",TRUE,
W1981090284,5,Acquired Immunodeficiency Syndrome,FALSE,
W1981090284,6,Anti-HIV Agents,FALSE,pharmacology
W1981090284,7,Anti-HIV Agents,FALSE,
W1981090284,8,Anti-HIV Agents,FALSE,therapeutic use
W1981090284,9,HIV Infections,FALSE,
W1981090284,10,HIV Infections,FALSE,epidemiology
W1981090284,11,HIV Infections,FALSE,drug therapy
W1981090284,12,Humans,FALSE,
W1981090284,13,Longitudinal Studies,FALSE,
W1981090284,14,Time Factors,FALSE,
W1981090284,15,Viral Load,FALSE,
W1981090284,16,Viral Load,FALSE,drug effects
W2124334961,1,Bayes Theorem,TRUE,
W2124334961,2,Clinical Trials as Topic,TRUE,statistics & numerical data
W2124334961,3,HIV Infections,TRUE,epidemiology
W2124334961,4,"Models, Statistical",TRUE,
W2124334961,5,Anti-HIV Agents,FALSE,therapeutic use
W2124334961,6,Anti-HIV Agents,FALSE,
W2124334961,7,Clinical Trials as Topic,FALSE,
W2124334961,8,HIV Infections,FALSE,drug therapy
W2124334961,9,HIV Infections,FALSE,
W2124334961,10,Humans,FALSE,
W2124334961,11,Longitudinal Studies,FALSE,
W2034169009,1,Bayes Theorem,TRUE,
W2034169009,2,Clinical Trials as Topic,TRUE,statistics & numerical data
W2034169009,3,HIV Infections,TRUE,drug therapy
W2034169009,4,HIV Protease Inhibitors,TRUE,therapeutic use
W2034169009,5,"Models, Statistical",TRUE,
W2034169009,6,"Antiretroviral Therapy, Highly Active",FALSE,
W2034169009,7,Clinical Trials as Topic,FALSE,
W2034169009,8,HIV Infections,FALSE,
W2034169009,9,HIV Protease Inhibitors,FALSE,
W2034169009,10,Humans,FALSE,
W2034169009,11,Multivariate Analysis,FALSE,
W2034169009,12,Normal Distribution,FALSE,
W2034169009,13,Treatment Outcome,FALSE,
W2090556342,1,Genetic Heterogeneity,TRUE,
W2090556342,2,Meta-Analysis as Topic,TRUE,
W2090556342,3,"Models, Theoretical",TRUE,
W2090556342,4,Adult,FALSE,
W2090556342,5,Aged,FALSE,
W2090556342,6,Female,FALSE,
W2090556342,7,Humans,FALSE,
W2090556342,8,Male,FALSE,
W2090556342,9,Middle Aged,FALSE,
W2090556342,10,Young Adult,FALSE,
W2112781565,1,Confidentiality,TRUE,
W2112781565,2,Disclosure,TRUE,
W2112781565,3,Privacy,TRUE,
W2112781565,4,Publishing,TRUE,
W2112781565,5,Residence Characteristics,TRUE,
W2112781565,6,Crime,FALSE,
W2112781565,7,Geography,FALSE,
W2112781565,8,Health,FALSE,
W2112781565,9,Humans,FALSE,
W2112781565,10,Maps as Topic,FALSE,
W2112781565,11,Risk,FALSE,
W2021966265,1,Hexanes,TRUE,analysis
W2021966265,2,"Models, Chemical",TRUE,
W2021966265,3,Petroleum,TRUE,analysis
W2021966265,4,Soil,TRUE,chemistry
W2021966265,5,Soil Pollutants,TRUE,analysis
W2021966265,6,Environmental Monitoring,FALSE,
W2021966265,7,Hexanes,FALSE,chemistry
W2021966265,8,Hexanes,FALSE,
W2021966265,9,Least-Squares Analysis,FALSE,
W2021966265,10,Petroleum,FALSE,
W2021966265,11,Petroleum Pollution,FALSE,
W2021966265,12,Soil,FALSE,
W2021966265,13,Soil Pollutants,FALSE,chemistry
W2021966265,14,Soil Pollutants,FALSE,
W2149776601,1,Sound Spectrography,TRUE,methods
W2149776601,2,Video Recording,TRUE,methods
W2149776601,3,Vocal Cords,TRUE,physiology
W2149776601,4,Wavelet Analysis,TRUE,
W2149776601,5,Adult,FALSE,
W2149776601,6,Algorithms,FALSE,
W2149776601,7,Female,FALSE,
W2149776601,8,Humans,FALSE,
W2149776601,9,Male,FALSE,
W2149776601,10,Middle Aged,FALSE,
W2149776601,11,Sound Spectrography,FALSE,
W2149776601,12,Vibration,FALSE,
W2149776601,13,Video Recording,FALSE,
W2149776601,14,Vocal Cords,FALSE,
W1984173902,1,Hoarseness,TRUE,psychology
W1984173902,2,Hoarseness,TRUE,diagnosis
W1984173902,3,Language,TRUE,
W1984173902,4,Speech Intelligibility,TRUE,
W1984173902,5,Speech Recognition Software,TRUE,
W1984173902,6,Adult,FALSE,
W1984173902,7,Aged,FALSE,
W1984173902,8,"Aged, 80 and over",FALSE,
W1984173902,9,Chronic Disease,FALSE,
W1984173902,10,Dysphonia,FALSE,
W1984173902,11,Dysphonia,FALSE,diagnosis
W1984173902,12,Female,FALSE,
W1984173902,13,Hoarseness,FALSE,
W1984173902,14,Hoarseness,FALSE,etiology
W1984173902,15,Humans,FALSE,
W1984173902,16,Male,FALSE,
W1984173902,17,Middle Aged,FALSE,
W1984173902,18,Phonetics,FALSE,
W1984173902,19,Speech Acoustics,FALSE,
W1984173902,20,Young Adult,FALSE,
W2162767086,1,Learning,TRUE,physiology
W2162767086,2,"Memory, Short-Term",TRUE,physiology
W2162767086,3,Psychomotor Performance,TRUE,physiology
W2162767086,4,Video Games,TRUE,psychology
W2162767086,5,Visual Perception,TRUE,physiology
W2162767086,6,Adult,FALSE,
W2162767086,7,"Games, Experimental",FALSE,
W2162767086,8,Humans,FALSE,
W2162767086,9,Learning,FALSE,
W2162767086,10,"Memory, Short-Term",FALSE,
W2162767086,11,Psychomotor Performance,FALSE,
W2162767086,12,Video Games,FALSE,
W2162767086,13,Visual Perception,FALSE,
W2162767086,14,Young Adult,FALSE,
W2047392794,1,Dysphonia,TRUE,diagnosis
W2047392794,2,Speech Acoustics,TRUE,
W2047392794,3,Voice Quality,TRUE,
W2047392794,4,Algorithms,FALSE,
W2047392794,5,Area Under Curve,FALSE,
W2047392794,6,Case-Control Studies,FALSE,
W2047392794,7,Dysphonia,FALSE,
W2047392794,8,Dysphonia,FALSE,physiopathology
W2047392794,9,Female,FALSE,
W2047392794,10,Humans,FALSE,
W2047392794,11,Judgment,FALSE,
W2047392794,12,Male,FALSE,
W2047392794,13,Observer Variation,FALSE,
W2047392794,14,Predictive Value of Tests,FALSE,
W2047392794,15,Prospective Studies,FALSE,
W2047392794,16,ROC Curve,FALSE,
W2047392794,17,Reproducibility of Results,FALSE,
W2047392794,18,Severity of Illness Index,FALSE,
W2047392794,19,"Signal Processing, Computer-Assisted",FALSE,
W2047392794,20,Speech Perception,FALSE,
W2047392794,21,Speech Production Measurement,FALSE,
W2047392794,22,United States,FALSE,
W2111346607,1,"Pattern Recognition, Automated",TRUE,methods
W2111346607,2,Datasets as Topic,FALSE,trends
W2111346607,3,Supervised Machine Learning,FALSE,trends
W2111346607,4,Support Vector Machine,FALSE,trends
W2054489311,1,Algorithms,TRUE,
W2054489311,2,Angiography,TRUE,methods
W2054489311,3,Artificial Intelligence,TRUE,
W2054489311,4,Fuzzy Logic,TRUE,
W2054489311,5,"Pattern Recognition, Automated",TRUE,methods
W2054489311,6,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2054489311,7,Angiography,FALSE,
W2054489311,8,Humans,FALSE,
W2054489311,9,"Pattern Recognition, Automated",FALSE,
W2054489311,10,Radiographic Image Enhancement,FALSE,
W2054489311,11,Radiographic Image Enhancement,FALSE,methods
W2054489311,12,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2054489311,13,Systems Integration,FALSE,
W2114565178,1,Conservation of Natural Resources,TRUE,methods
W2114565178,2,Food Supply,TRUE,
W2114565178,3,Meat,TRUE,economics
W2114565178,4,Conservation of Natural Resources,FALSE,
W2114565178,5,Environmental Policy,FALSE,legislation & jurisprudence
W2114565178,6,Environmental Policy,FALSE,
W2114565178,7,Humans,FALSE,
W2114565178,8,Meat,FALSE,
W2114565178,9,"Models, Theoretical",FALSE,
W2114565178,10,Socioeconomic Factors,FALSE,
W2114565178,11,Tanzania,FALSE,
W2044221450,1,Diagnostic Imaging,TRUE,methods
W2044221450,2,"Image Processing, Computer-Assisted",TRUE,methods
W2044221450,3,Algorithms,FALSE,
W2044221450,4,Artificial Intelligence,FALSE,
W2044221450,5,Cluster Analysis,FALSE,
W2044221450,6,Diagnostic Imaging,FALSE,
W2044221450,7,Histology,FALSE,
W2044221450,8,Humans,FALSE,
W2044221450,9,"Image Processing, Computer-Assisted",FALSE,
W2044221450,10,"Models, Statistical",FALSE,
W2044221450,11,Pathology,FALSE,
W2078014989,1,Lung Neoplasms,TRUE,diagnostic imaging
W2078014989,2,"Pattern Recognition, Automated",TRUE,methods
W2078014989,3,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2078014989,4,Solitary Pulmonary Nodule,TRUE,diagnostic imaging
W2078014989,5,"Tomography, X-Ray Computed",TRUE,methods
W2078014989,6,"Databases, Factual",FALSE,
W2078014989,7,"Databases, Factual",FALSE,statistics & numerical data
W2078014989,8,Humans,FALSE,
W2078014989,9,"Imaging, Three-Dimensional",FALSE,
W2078014989,10,"Imaging, Three-Dimensional",FALSE,methods
W2078014989,11,Lung Neoplasms,FALSE,
W2078014989,12,"Pattern Recognition, Automated",FALSE,
W2078014989,13,Principal Component Analysis,FALSE,
W2078014989,14,ROC Curve,FALSE,
W2078014989,15,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2078014989,16,Sensitivity and Specificity,FALSE,
W2078014989,17,Solitary Pulmonary Nodule,FALSE,
W2078014989,18,"Tomography, X-Ray Computed",FALSE,
W2127901812,1,Algorithms,TRUE,
W2127901812,2,Genomics,TRUE,methods
W2127901812,3,"Sequence Analysis, DNA",TRUE,methods
W2127901812,4,Bacillus anthracis,FALSE,
W2127901812,5,Bacillus anthracis,FALSE,genetics
W2127901812,6,Escherichia coli,FALSE,
W2127901812,7,Escherichia coli,FALSE,genetics
W2127901812,8,"Genome, Bacterial",FALSE,
W2127901812,9,Genomics,FALSE,
W2127901812,10,"Sequence Analysis, DNA",FALSE,
W2024939704,1,Learning,TRUE,physiology
W2024939704,2,"Models, Neurological",TRUE,
W2024939704,3,Neuronal Plasticity,TRUE,physiology
W2024939704,4,Neurons,TRUE,physiology
W2024939704,5,Synapses,TRUE,physiology
W2024939704,6,Animals,FALSE,
W2024939704,7,Computer Simulation,FALSE,
W2024939704,8,Cybernetics,FALSE,
W2024939704,9,Humans,FALSE,
W2024939704,10,Learning,FALSE,
W2024939704,11,Neuronal Plasticity,FALSE,
W2024939704,12,Neurons,FALSE,
W2024939704,13,Synapses,FALSE,
W2061156356,1,Environmental Monitoring,TRUE,
W2061156356,2,Geologic Sediments,TRUE,analysis
W2061156356,3,"Metals, Heavy",TRUE,analysis
W2061156356,4,China,FALSE,
W2061156356,5,Geologic Sediments,FALSE,
W2061156356,6,Lakes,FALSE,
W2061156356,7,"Metals, Heavy",FALSE,
W2061156356,8,Risk Assessment,FALSE,
W2145555242,1,Natural Language Processing,TRUE,
W2145555242,2,Semantics,TRUE,
W2145555242,3,Unified Medical Language System,TRUE,classification
W2145555242,4,Humans,FALSE,
W2145555242,5,Systematized Nomenclature of Medicine,FALSE,
W2145555242,6,Unified Medical Language System,FALSE,
W2395889391,1,Semantics,TRUE,
W2395889391,2,Systematized Nomenclature of Medicine,TRUE,
W2395889391,3,"Vocabulary, Controlled",TRUE,
W2395889391,4,Humans,FALSE,
W2395889391,5,Reference Standards,FALSE,
W2395889391,6,"Statistics, Nonparametric",FALSE,
W2395889391,7,Unified Medical Language System,FALSE,
W2112069875,1,Breast Neoplasms,TRUE,blood
W2112069875,2,Lymphoma,TRUE,blood
W2112069875,3,Postmenopause,TRUE,blood
W2112069875,4,Prolactin,TRUE,blood
W2112069875,5,Adult,FALSE,
W2112069875,6,Aged,FALSE,
W2112069875,7,Breast Density,FALSE,
W2112069875,8,Breast Neoplasms,FALSE,epidemiology
W2112069875,9,Breast Neoplasms,FALSE,pathology
W2112069875,10,Breast Neoplasms,FALSE,diagnostic imaging
W2112069875,11,Breast Neoplasms,FALSE,
W2112069875,12,Cross-Sectional Studies,FALSE,
W2112069875,13,Female,FALSE,
W2112069875,14,Humans,FALSE,
W2112069875,15,Immunoassay,FALSE,
W2112069875,16,Lymphoma,FALSE,diagnostic imaging
W2112069875,17,Lymphoma,FALSE,epidemiology
W2112069875,18,Lymphoma,FALSE,
W2112069875,19,Lymphoma,FALSE,pathology
W2112069875,20,"Mammary Glands, Human",FALSE,
W2112069875,21,"Mammary Glands, Human",FALSE,abnormalities
W2112069875,22,Mammography,FALSE,
W2112069875,23,Middle Aged,FALSE,
W2112069875,24,Postmenopause,FALSE,
W2112069875,25,Premenopause,FALSE,
W2112069875,26,Premenopause,FALSE,blood
W2112069875,27,Prolactin,FALSE,
W2112069875,28,Risk Factors,FALSE,
W2031599604,1,Down Syndrome,TRUE,genetics
W2031599604,2,Down Syndrome,TRUE,pathology
W2031599604,3,Face,TRUE,pathology
W2031599604,4,Face,TRUE,abnormalities
W2031599604,5,Genetic Testing,TRUE,methods
W2031599604,6,"Models, Anatomic",TRUE,
W2031599604,7,"Pattern Recognition, Automated",TRUE,methods
W2031599604,8,Anatomic Landmarks,FALSE,pathology
W2031599604,9,Anatomic Landmarks,FALSE,
W2031599604,10,"Child, Preschool",FALSE,
W2031599604,11,Computer Simulation,FALSE,
W2031599604,12,Down Syndrome,FALSE,
W2031599604,13,Face,FALSE,
W2031599604,14,Female,FALSE,
W2031599604,15,Genetic Testing,FALSE,
W2031599604,16,Humans,FALSE,
W2031599604,17,Infant,FALSE,
W2031599604,18,"Infant, Newborn",FALSE,
W2031599604,19,Male,FALSE,
W2031599604,20,"Models, Statistical",FALSE,
W2031599604,21,"Pattern Recognition, Automated",FALSE,
W2031599604,22,Photography,FALSE,methods
W2031599604,23,Photography,FALSE,
W2031599604,24,Principal Component Analysis,FALSE,
W2031599604,25,Reproducibility of Results,FALSE,
W2031599604,26,Sensitivity and Specificity,FALSE,
W2031599604,27,"Signal Processing, Computer-Assisted",FALSE,
W1967199098,1,Computer Simulation,TRUE,
W1967199098,2,Larynx,TRUE,physiology
W1967199098,3,Larynx,TRUE,anatomy & histology
W1967199098,4,"Models, Anatomic",TRUE,
W1967199098,5,Phonation,TRUE,
W1967199098,6,Adult,FALSE,
W1967199098,7,Biomechanical Phenomena,FALSE,
W1967199098,8,Humans,FALSE,
W1967199098,9,Larynx,FALSE,diagnostic imaging
W1967199098,10,Larynx,FALSE,
W1967199098,11,Male,FALSE,
W1967199098,12,"Numerical Analysis, Computer-Assisted",FALSE,
W1967199098,13,Pressure,FALSE,
W1967199098,14,Time Factors,FALSE,
W1967199098,15,"Tomography, X-Ray Computed",FALSE,
W1967199098,16,Vibration,FALSE,
W2088948864,1,Sequence Alignment,TRUE,
W2088948864,2,"Sequence Analysis, DNA",TRUE,methods
W2088948864,3,Genome,FALSE,
W2088948864,4,"Sequence Analysis, DNA",FALSE,
W2028530254,1,"Models, Genetic",TRUE,
W2028530254,2,"Polymorphism, Single Nucleotide",TRUE,
W2028530254,3,Schizophrenia,TRUE,genetics
W2028530254,4,Case-Control Studies,FALSE,
W2028530254,5,Genetic Predisposition to Disease,FALSE,
W2028530254,6,Humans,FALSE,
W2028530254,7,Logistic Models,FALSE,
W2028530254,8,Schizophrenia,FALSE,
W2065148236,1,Diagnostic Errors,TRUE,prevention & control
W2065148236,2,Kidney Neoplasms,TRUE,pathology
W2065148236,3,"Pattern Recognition, Automated",TRUE,methods
W2065148236,4,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2065148236,5,"Tomography, X-Ray Computed",TRUE,methods
W2065148236,6,Adult,FALSE,
W2065148236,7,Aged,FALSE,
W2065148236,8,Algorithms,FALSE,
W2065148236,9,Artificial Intelligence,FALSE,
W2065148236,10,Contrast Media,FALSE,
W2065148236,11,Diagnostic Errors,FALSE,
W2065148236,12,Humans,FALSE,
W2065148236,13,Kidney Neoplasms,FALSE,diagnostic imaging
W2065148236,14,Kidney Neoplasms,FALSE,
W2065148236,15,Middle Aged,FALSE,
W2065148236,16,Neoplasm Invasiveness,FALSE,
W2065148236,17,"Pattern Recognition, Automated",FALSE,
W2065148236,18,Radiographic Image Enhancement,FALSE,
W2065148236,19,Radiographic Image Enhancement,FALSE,methods
W2065148236,20,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2065148236,21,Reproducibility of Results,FALSE,
W2065148236,22,Sensitivity and Specificity,FALSE,
W2065148236,23,"Tomography, X-Ray Computed",FALSE,
W2052088917,1,Computational Biology,TRUE,education
W2052088917,2,Pathology,TRUE,education
W2052088917,3,Clinical Competence,FALSE,
W2052088917,4,Computational Biology,FALSE,trends
W2052088917,5,Computational Biology,FALSE,
W2052088917,6,Curriculum,FALSE,
W2052088917,7,"Education, Medical, Continuing",FALSE,
W2052088917,8,Electronic Health Records,FALSE,
W2052088917,9,Health Information Management,FALSE,education
W2052088917,10,Health Information Management,FALSE,
