id,which_mesh,term,is_major_topic,qualifier_name
W2104553574,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2104553574,5,Information Storage and Retrieval,TRUE,methods
W2104553574,6,"Pattern Recognition, Automated",TRUE,methods
W2104553574,7,Biomimetics,FALSE,
W2104553574,8,Biomimetics,FALSE,methods
W2104553574,9,Cell Physiological Phenomena,FALSE,
W2104553574,10,Computer Simulation,FALSE,
W2104553574,11,Image Enhancement,FALSE,
W2104553574,12,"Image Interpretation, Computer-Assisted",FALSE,
W2104553574,13,Information Storage and Retrieval,FALSE,
W2104553574,14,Likelihood Functions,FALSE,
W2104553574,15,"Models, Statistical",FALSE,
W2104553574,16,"Pattern Recognition, Automated",FALSE,
W2104553574,17,"Signal Processing, Computer-Assisted",FALSE,
W2158354214,1,Consensus,TRUE,
W2158354214,2,Psychology,TRUE,methods
W2158354214,3,Psychology,TRUE,statistics & numerical data
W2158354214,4,Sampling Studies,TRUE,
W2158354214,5,"Data Interpretation, Statistical",FALSE,
W2158354214,6,Humans,FALSE,
W2158354214,7,"Models, Psychological",FALSE,
W2158354214,8,Psychology,FALSE,
W2147238273,1,Cerebral Cortex,TRUE,cytology
W2147238273,2,"Models, Neurological",TRUE,
W2147238273,3,Neurons,TRUE,physiology
W2147238273,4,Retina,TRUE,cytology
W2147238273,5,Action Potentials,FALSE,
W2147238273,6,Animals,FALSE,
W2147238273,7,Cerebral Cortex,FALSE,
W2147238273,8,Entropy,FALSE,
W2147238273,9,Guinea Pigs,FALSE,
W2147238273,10,Neurons,FALSE,
W2147238273,11,Neurons,FALSE,cytology
W2147238273,12,Poisson Distribution,FALSE,
W2147238273,13,Retina,FALSE,
W2147238273,14,Retina,FALSE,physiology
W2147238273,15,Urodela,FALSE,
W2004313618,1,Algorithms,TRUE,
W2004313618,2,Electrons,TRUE,
W2004313618,3,Ionophores,TRUE,chemistry
W2004313618,4,"Models, Theoretical",TRUE,
W2004313618,5,Ionophores,FALSE,
W2004313618,6,Kinetics,FALSE,
W2106131881,1,Algorithms,TRUE,
W2106131881,2,Artificial Intelligence,TRUE,
W2106131881,3,Information Storage and Retrieval,TRUE,methods
W2106131881,4,"Models, Statistical",TRUE,
W2106131881,5,"Pattern Recognition, Automated",TRUE,methods
W2106131881,6,"Signal Processing, Computer-Assisted",TRUE,
W2106131881,7,Computer Simulation,FALSE,
W2106131881,8,Information Storage and Retrieval,FALSE,
W2106131881,9,"Pattern Recognition, Automated",FALSE,
W2106131881,10,Sample Size,FALSE,
W2127317012,1,Learning,TRUE,physiology
W2127317012,2,Nerve Net,TRUE,physiology
W2127317012,3,Neural Inhibition,TRUE,physiology
W2127317012,4,"Neural Networks, Computer",TRUE,
W2127317012,5,Periodicity,TRUE,
W2127317012,6,Punishment,TRUE,
W2127317012,7,Algorithms,FALSE,
W2127317012,8,Animals,FALSE,
W2127317012,9,Computer Simulation,FALSE,
W2127317012,10,Humans,FALSE,
W2127317012,11,Learning,FALSE,
W2127317012,12,"Models, Neurological",FALSE,
W2127317012,13,Nerve Net,FALSE,
W2127317012,14,Neural Inhibition,FALSE,
W2127317012,15,Time Factors,FALSE,
W1966117774,1,Culture,TRUE,
W1966117774,2,Judgment,TRUE,
W1966117774,3,"Models, Psychological",TRUE,
W1966117774,4,Bayes Theorem,FALSE,
W1966117774,5,Humans,FALSE,
W2000901932,1,Algorithms,TRUE,
W2000901932,2,Bayes Theorem,TRUE,
W2000901932,3,Computational Biology,TRUE,methods
W2000901932,4,Multivariate Analysis,TRUE,
W2000901932,5,Statistics as Topic,TRUE,methods
W2000901932,6,Computational Biology,FALSE,
W2000901932,7,Electrophysiology,FALSE,methods
W2000901932,8,Electrophysiology,FALSE,
W2000901932,9,Genomics,FALSE,methods
W2000901932,10,Genomics,FALSE,
W2000901932,11,Linguistics,FALSE,methods
W2000901932,12,Linguistics,FALSE,
W2000901932,13,Proteomics,FALSE,methods
W2000901932,14,Proteomics,FALSE,
W2000901932,15,"Signal Processing, Computer-Assisted",FALSE,
W2000901932,16,Statistics as Topic,FALSE,
W2071712505,1,Computational Biology,TRUE,methods
W2071712505,2,Proteins,TRUE,chemistry
W2071712505,3,Algorithms,FALSE,
W2071712505,4,Area Under Curve,FALSE,
W2071712505,5,Bayes Theorem,FALSE,
W2071712505,6,Computational Biology,FALSE,
W2071712505,7,"Models, Statistical",FALSE,
W2071712505,8,Probability,FALSE,
W2071712505,9,Protein Interaction Mapping,FALSE,
W2071712505,10,Protein Interaction Mapping,FALSE,methods
W2071712505,11,Proteins,FALSE,
W2071712505,12,Regression Analysis,FALSE,
W2071712505,13,Reproducibility of Results,FALSE,
W2071712505,14,Saccharomyces cerevisiae,FALSE,
W2071712505,15,Saccharomyces cerevisiae,FALSE,metabolism
W2071712505,16,Sensitivity and Specificity,FALSE,
W2071712505,17,Software,FALSE,
W2019353564,1,Algorithms,TRUE,
W2019353564,2,Diffusion,TRUE,
W2019353564,3,"Models, Chemical",TRUE,
W2019353564,4,"Models, Molecular",TRUE,
W2019353564,5,Stochastic Processes,TRUE,
W2019353564,6,Computer Simulation,FALSE,
W2019353564,7,"Models, Statistical",FALSE,
W2150145996,1,Decision Making,TRUE,
W2150145996,2,Adult,FALSE,
W2150145996,3,Female,FALSE,
W2150145996,4,Humans,FALSE,
W2150145996,5,Male,FALSE,
W2155161883,1,Algorithms,TRUE,
W2155161883,2,Artificial Intelligence,TRUE,
W2155161883,3,Cluster Analysis,TRUE,
W2155161883,4,"Databases, Factual",TRUE,
W2155161883,5,Information Storage and Retrieval,TRUE,methods
W2155161883,6,"Models, Statistical",TRUE,
W2155161883,7,"Pattern Recognition, Automated",TRUE,methods
W2155161883,8,Computer Simulation,FALSE,
W2155161883,9,Information Storage and Retrieval,FALSE,
W2155161883,10,"Pattern Recognition, Automated",FALSE,
W2155161883,11,"Signal Processing, Computer-Assisted",FALSE,
W2104622689,1,"Memory, Short-Term",TRUE,
W2104622689,2,"Neural Networks, Computer",TRUE,
W2104622689,3,Serial Learning,TRUE,
W2104622689,4,Artificial Intelligence,FALSE,
W2104622689,5,Computer Simulation,FALSE,
W2104622689,6,Humans,FALSE,
W2104622689,7,Knowledge Bases,FALSE,
W2104622689,8,Reproducibility of Results,FALSE,
W2047509453,1,Cues,TRUE,
W2047509453,2,Language Development,TRUE,
W2047509453,3,Multilingualism,TRUE,
W2047509453,4,Speech Perception,TRUE,physiology
W2047509453,5,Female,FALSE,
W2047509453,6,Humans,FALSE,
W2047509453,7,Male,FALSE,
W2047509453,8,Speech Acoustics,FALSE,
W2047509453,9,Speech Discrimination Tests,FALSE,
W2047509453,10,Speech Perception,FALSE,
W1978641546,1,Algorithms,TRUE,
W1978641546,2,Brain,TRUE,anatomy & histology
W1978641546,3,Brain,TRUE,physiology
W1978641546,4,Brain Mapping,TRUE,methods
W1978641546,5,"Image Processing, Computer-Assisted",TRUE,statistics & numerical data
W1978641546,6,Artificial Intelligence,FALSE,
W1978641546,7,Brain,FALSE,
W1978641546,8,Brain Mapping,FALSE,
W1978641546,9,Computer Simulation,FALSE,
W1978641546,10,Humans,FALSE,
W1978641546,11,"Image Processing, Computer-Assisted",FALSE,
W1978641546,12,Linear Models,FALSE,
W1978641546,13,Magnetic Resonance Imaging,FALSE,
W1978641546,14,"Models, Statistical",FALSE,
W1978641546,15,Schizophrenia,FALSE,classification
W1978641546,16,Schizophrenia,FALSE,pathology
W1978641546,17,Schizophrenia,FALSE,
W1978641546,18,Schizophrenic Psychology,FALSE,
W1978641546,19,Time Factors,FALSE,
W2133532371,1,Computational Biology,TRUE,
W2133532371,2,Computer Graphics,TRUE,
W2133532371,3,"Databases, Genetic",TRUE,
W2133532371,4,"Pattern Recognition, Automated",TRUE,methods
W2133532371,5,Animals,FALSE,
W2133532371,6,Computational Biology,FALSE,methods
W2133532371,7,Mice,FALSE,
W2133532371,8,"Pattern Recognition, Automated",FALSE,
W1987004170,1,Cues,TRUE,
W1987004170,2,"Recognition, Psychology",TRUE,
W1987004170,3,Female,FALSE,
W1987004170,4,Humans,FALSE,
W1987004170,5,Judgment,FALSE,
W1987004170,6,Male,FALSE,
W1987004170,7,Mental Recall,FALSE,
W1997545811,1,Language,TRUE,
W1997545811,2,Mental Processes,TRUE,physiology
W1997545811,3,Adult,FALSE,
W1997545811,4,Electroencephalography,FALSE,
W1997545811,5,Evoked Potentials,FALSE,
W1997545811,6,Evoked Potentials,FALSE,physiology
W1997545811,7,Female,FALSE,
W1997545811,8,Humans,FALSE,
W1997545811,9,Male,FALSE,
W1997545811,10,Mental Processes,FALSE,
W1997545811,11,Psycholinguistics,FALSE,
W1997545811,12,Semantics,FALSE,
W2393921977,1,Cognition,TRUE,
W2393921977,2,Psychology,TRUE,methods
W2393921977,3,User-Computer Interface,TRUE,
W2393921977,4,Video Games,TRUE,statistics & numerical data
W2393921977,5,Humans,FALSE,
W2393921977,6,Psychology,FALSE,
W2393921977,7,Video Games,FALSE,
W2101052289,1,DNA,TRUE,genetics
W2101052289,2,DNA,TRUE,analysis
W2101052289,3,DNA Fingerprinting,TRUE,methods
W2101052289,4,Disasters,TRUE,
W2101052289,5,Genetic Markers,TRUE,genetics
W2101052289,6,"Models, Genetic",TRUE,
W2101052289,7,"Sequence Analysis, DNA",TRUE,methods
W2101052289,8,Algorithms,FALSE,
W2101052289,9,Computer Simulation,FALSE,
W2101052289,10,DNA,FALSE,
W2101052289,11,DNA Fingerprinting,FALSE,
W2101052289,12,Forensic Medicine,FALSE,
W2101052289,13,Forensic Medicine,FALSE,methods
W2101052289,14,Genetic Markers,FALSE,
W2101052289,15,Humans,FALSE,
W2101052289,16,"Models, Statistical",FALSE,
W2101052289,17,Sequence Alignment,FALSE,
W2101052289,18,Sequence Alignment,FALSE,methods
W2101052289,19,"Sequence Analysis, DNA",FALSE,
W2101052289,20,Software,FALSE,
W2128313783,1,Computer Graphics,TRUE,
W2128313783,2,"Image Processing, Computer-Assisted",TRUE,
W2128313783,3,Subcellular Fractions,TRUE,ultrastructure
W2128313783,4,Algorithms,FALSE,
W2128313783,5,Artificial Intelligence,FALSE,
W2128313783,6,Computational Biology,FALSE,
W2128313783,7,Computer Simulation,FALSE,
W2128313783,8,"Databases, Factual",FALSE,
W2128313783,9,Electronic Data Processing,FALSE,
W2128313783,10,Humans,FALSE,
W2128313783,11,Subcellular Fractions,FALSE,
W2094313316,1,Cerebral Cortex,TRUE,physiology
W2094313316,2,Homeostasis,TRUE,
W2094313316,3,Synapses,TRUE,physiology
W2094313316,4,Amputation,FALSE,
W2094313316,5,Animals,FALSE,
W2094313316,6,Cerebral Cortex,FALSE,
W2094313316,7,Computer Simulation,FALSE,
W2094313316,8,"Models, Neurological",FALSE,
W2094313316,9,Neuronal Plasticity,FALSE,
W2094313316,10,Synapses,FALSE,
W2028934496,1,Computational Biology,TRUE,methods
W2028934496,2,Haplotypes,TRUE,
W2028934496,3,Phylogeny,TRUE,
W2028934496,4,Algorithms,FALSE,
W2028934496,5,Chromosome Mapping,FALSE,
W2028934496,6,Computational Biology,FALSE,
W2028934496,7,"Data Interpretation, Statistical",FALSE,
W2028934496,8,Genetic Techniques,FALSE,
W2028934496,9,Genomics,FALSE,
W2028934496,10,Genomics,FALSE,methods
W2028934496,11,Genotype,FALSE,
W2028934496,12,Humans,FALSE,
W2028934496,13,"Models, Statistical",FALSE,
W2028934496,14,"Models, Theoretical",FALSE,
W2028934496,15,Software,FALSE,
W2132708980,1,Algorithms,TRUE,
W2132708980,2,Artificial Intelligence,TRUE,
W2132708980,3,Image Enhancement,TRUE,methods
W2132708980,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2132708980,5,"Pattern Recognition, Automated",TRUE,methods
W2132708980,6,Video Recording,TRUE,methods
W2132708980,7,Computer Simulation,FALSE,
W2132708980,8,Image Enhancement,FALSE,
W2132708980,9,"Image Interpretation, Computer-Assisted",FALSE,
W2132708980,10,Information Storage and Retrieval,FALSE,
W2132708980,11,Information Storage and Retrieval,FALSE,methods
W2132708980,12,"Models, Statistical",FALSE,
W2132708980,13,"Pattern Recognition, Automated",FALSE,
W2132708980,14,Principal Component Analysis,FALSE,
W2132708980,15,"Signal Processing, Computer-Assisted",FALSE,
W2132708980,16,Video Recording,FALSE,
W2127187002,1,Algorithms,TRUE,
W2127187002,2,Computational Biology,TRUE,methods
W2127187002,3,Phylogeny,TRUE,
W2127187002,4,Computational Biology,FALSE,
W2127187002,5,"Evolution, Molecular",FALSE,
W2127187002,6,"Models, Genetic",FALSE,
W1965573981,1,Association Learning,TRUE,
W1965573981,2,Attention,TRUE,
W1965573981,3,Decision Making,TRUE,
W1965573981,4,Mental Recall,TRUE,
W1965573981,5,ROC Curve,TRUE,
W1965573981,6,Verbal Learning,TRUE,
W1965573981,7,Humans,FALSE,
W1965573981,8,"Models, Psychological",FALSE,
W1965573981,9,Nonlinear Dynamics,FALSE,
W1965573981,10,Probability,FALSE,
W1965573981,11,Problem Solving,FALSE,
W2103052607,1,Algorithms,TRUE,
W2103052607,2,Genomics,TRUE,methods
W2103052607,3,Computational Biology,FALSE,methods
W2103052607,4,Computational Biology,FALSE,
W2103052607,5,"Genome, Fungal",FALSE,
W2103052607,6,Genomics,FALSE,
W2103052607,7,Histoplasma,FALSE,genetics
W2103052607,8,Histoplasma,FALSE,
W2151694001,1,Computational Biology,TRUE,methods
W2151694001,2,Genome,TRUE,genetics
W2151694001,3,Genomics,TRUE,methods
W2151694001,4,Software,TRUE,
W2151694001,5,Arabidopsis,FALSE,
W2151694001,6,Arabidopsis,FALSE,genetics
W2151694001,7,Base Sequence,FALSE,
W2151694001,8,Computational Biology,FALSE,
W2151694001,9,"Databases, Genetic",FALSE,
W2151694001,10,Genome,FALSE,
W2151694001,11,"Genome, Plant",FALSE,
W2151694001,12,"Genome, Plant",FALSE,genetics
W2151694001,13,Genomics,FALSE,
W2151694001,14,Molecular Sequence Data,FALSE,
W2151694001,15,"RNA, Messenger",FALSE,genetics
W2151694001,16,"RNA, Messenger",FALSE,
W2151694001,17,Zea mays,FALSE,
W2151694001,18,Zea mays,FALSE,genetics
W2160197181,1,Cluster Analysis,TRUE,
W2160197181,2,Psychology,TRUE,methods
W2160197181,3,Psychology,TRUE,statistics & numerical data
W2160197181,4,Algorithms,FALSE,
W2160197181,5,"Data Interpretation, Statistical",FALSE,
W2160197181,6,Psychology,FALSE,
W2131889717,1,Accidental Falls,TRUE,
W2131889717,2,"Accidents, Home",TRUE,
W2131889717,3,Aged,FALSE,
W2131889717,4,Algorithms,FALSE,
W2131889717,5,Computers,FALSE,
W2131889717,6,Equipment Design,FALSE,
W2131889717,7,Head,FALSE,pathology
W2131889717,8,Head,FALSE,
W2131889717,9,Humans,FALSE,
W2131889717,10,Image Enhancement,FALSE,
W2131889717,11,"Image Interpretation, Computer-Assisted",FALSE,
W2131889717,12,"Imaging, Three-Dimensional",FALSE,
W2131889717,13,Markov Chains,FALSE,
W2131889717,14,Normal Distribution,FALSE,
W2131889717,15,"Pattern Recognition, Automated",FALSE,
W2131889717,16,Software,FALSE,
W2131889717,17,Video Recording,FALSE,
W2100316175,1,Comprehension,TRUE,
W2100316175,2,Educational Measurement,TRUE,
W2100316175,3,Health Education,TRUE,
W2100316175,4,Heart Failure,TRUE,therapy
W2100316175,5,Patient Compliance,TRUE,
W2100316175,6,Reading,TRUE,
W2100316175,7,Aged,FALSE,
W2100316175,8,"Aged, 80 and over",FALSE,
W2100316175,9,Cognition,FALSE,
W2100316175,10,Communication,FALSE,
W2100316175,11,Educational Status,FALSE,
W2100316175,12,Female,FALSE,
W2100316175,13,Heart Failure,FALSE,
W2100316175,14,Humans,FALSE,
W2100316175,15,Male,FALSE,
W2100316175,16,Middle Aged,FALSE,
W2100316175,17,Socioeconomic Factors,FALSE,
W2100316175,18,United States,FALSE,
W2029069446,1,Algorithms,TRUE,
W2029069446,2,Cluster Analysis,TRUE,
W2029069446,3,"Data Interpretation, Statistical",TRUE,
W2029069446,4,Psychology,TRUE,statistics & numerical data
W2029069446,5,"Factor Analysis, Statistical",FALSE,
W2029069446,6,Humans,FALSE,
W2029069446,7,Mathematical Computing,FALSE,
W2029069446,8,Monte Carlo Method,FALSE,
W2029069446,9,Psychology,FALSE,
W2029069446,10,Software,FALSE,
W2029069446,11,"Statistics, Nonparametric",FALSE,
W13978729,1,Databases as Topic,TRUE,
W13978729,2,"Decision Support Systems, Clinical",TRUE,
W13978729,3,"Drug Therapy, Computer-Assisted",TRUE,
W13978729,4,Information Storage and Retrieval,TRUE,methods
W13978729,5,Humans,FALSE,
W13978729,6,Information Storage and Retrieval,FALSE,
W13978729,7,International Classification of Diseases,FALSE,
W13978729,8,Linear Models,FALSE,
W13978729,9,"Medication Systems, Hospital",FALSE,
W13978729,10,Pilot Projects,FALSE,
W13978729,11,User-Computer Interface,FALSE,
W13978729,12,"Vocabulary, Controlled",FALSE,
W2144006900,1,Computer Communication Networks,TRUE,
W2144006900,2,Computer Graphics,TRUE,
W2144006900,3,Information Storage and Retrieval,TRUE,methods
W2144006900,4,"Signal Processing, Computer-Assisted",TRUE,
W2144006900,5,Software,TRUE,
W2144006900,6,User-Computer Interface,TRUE,
W2144006900,7,Information Storage and Retrieval,FALSE,
W2068349353,1,Air Pollutants,TRUE,analysis
W2068349353,2,Environmental Monitoring,TRUE,methods
W2068349353,3,"Metals, Heavy",TRUE,analysis
W2068349353,4,Populus,TRUE,chemistry
W2068349353,5,Air Pollutants,FALSE,
W2068349353,6,Air Pollution,FALSE,
W2068349353,7,Environmental Monitoring,FALSE,
W2068349353,8,Industry,FALSE,
W2068349353,9,"Metals, Heavy",FALSE,
W2068349353,10,Plant Bark,FALSE,chemistry
W2068349353,11,Plant Bark,FALSE,metabolism
W2068349353,12,Plant Bark,FALSE,
W2068349353,13,Populus,FALSE,metabolism
W2068349353,14,Populus,FALSE,
W2068349353,15,Ukraine,FALSE,
W2068349353,16,Urbanization,FALSE,
W2173207694,1,Aging,TRUE,physiology
W2173207694,2,Attention,TRUE,physiology
W2173207694,3,Memory,TRUE,physiology
W2173207694,4,Adolescent,FALSE,
W2173207694,5,Adult,FALSE,
W2173207694,6,Aged,FALSE,
W2173207694,7,"Aged, 80 and over",FALSE,
W2173207694,8,Aging,FALSE,
W2173207694,9,Analysis of Variance,FALSE,
W2173207694,10,Attention,FALSE,
W2173207694,11,Female,FALSE,
W2173207694,12,Humans,FALSE,
W2173207694,13,Male,FALSE,
W2173207694,14,Memory,FALSE,
W2173207694,15,Middle Aged,FALSE,
W2173207694,16,Neuropsychological Tests,FALSE,
W2173207694,17,Reaction Time,FALSE,
W2173207694,18,Reaction Time,FALSE,physiology
W2173207694,19,Semantics,FALSE,
W2173207694,20,Verbal Learning,FALSE,
W2173207694,21,Verbal Learning,FALSE,physiology
W2007182171,1,Aggression,TRUE,psychology
W2007182171,2,Alzheimer Disease,TRUE,nursing
W2007182171,3,Alzheimer Disease,TRUE,psychology
W2007182171,4,Behavior Therapy,TRUE,methods
W2007182171,5,Nurse-Patient Relations,TRUE,
W2007182171,6,Nursing Assistants,TRUE,
W2007182171,7,Activities of Daily Living,FALSE,
W2007182171,8,Activities of Daily Living,FALSE,psychology
W2007182171,9,"Aged, 80 and over",FALSE,
W2007182171,10,Aggression,FALSE,
W2007182171,11,Alzheimer Disease,FALSE,
W2007182171,12,Alzheimer Disease,FALSE,diagnosis
W2007182171,13,Behavior Therapy,FALSE,
W2007182171,14,Female,FALSE,
W2007182171,15,Homes for the Aged,FALSE,
W2007182171,16,Humans,FALSE,
W2007182171,17,Hygiene,FALSE,
W2007182171,18,Nursing Homes,FALSE,
W2007182171,19,Reinforcement Schedule,FALSE,
W2007182171,20,Social Environment,FALSE,
W2007182171,21,Treatment Refusal,FALSE,
W2007182171,22,Treatment Refusal,FALSE,psychology
W1523154159,1,Artificial Intelligence,TRUE,
W1523154159,2,"Biomarkers, Tumor",TRUE,metabolism
W1523154159,3,Neoplasm Proteins,TRUE,metabolism
W1523154159,4,Neoplasms,TRUE,metabolism
W1523154159,5,Oligonucleotide Array Sequence Analysis,TRUE,methods
W1523154159,6,"Pattern Recognition, Automated",TRUE,methods
W1523154159,7,Tissue Array Analysis,TRUE,methods
W1523154159,8,"Biomarkers, Tumor",FALSE,
W1523154159,9,"Databases, Protein",FALSE,
W1523154159,10,"Diagnosis, Computer-Assisted",FALSE,methods
W1523154159,11,"Diagnosis, Computer-Assisted",FALSE,
W1523154159,12,Discriminant Analysis,FALSE,
W1523154159,13,Gene Expression Profiling,FALSE,methods
W1523154159,14,Gene Expression Profiling,FALSE,
W1523154159,15,Humans,FALSE,
W1523154159,16,Neoplasm Proteins,FALSE,
W1523154159,17,Neoplasms,FALSE,genetics
W1523154159,18,Neoplasms,FALSE,diagnosis
W1523154159,19,Neoplasms,FALSE,
W1523154159,20,Oligonucleotide Array Sequence Analysis,FALSE,
W1523154159,21,"Pattern Recognition, Automated",FALSE,
W1523154159,22,Tissue Array Analysis,FALSE,
W200993944,1,Cardiovascular Diseases,TRUE,classification
W200993944,2,"Medical Records Systems, Computerized",TRUE,
W200993944,3,Systematized Nomenclature of Medicine,TRUE,
W200993944,4,Cardiovascular Diseases,FALSE,
W200993944,5,Forms and Records Control,FALSE,
W200993944,6,Humans,FALSE,
W2138350282,1,Algorithms,TRUE,
W2138350282,2,Artificial Intelligence,TRUE,
W2138350282,3,Gait,TRUE,physiology
W2138350282,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2138350282,5,Information Storage and Retrieval,TRUE,methods
W2138350282,6,"Pattern Recognition, Automated",TRUE,methods
W2138350282,7,Photography,TRUE,methods
W2138350282,8,Biometry,FALSE,methods
W2138350282,9,Biometry,FALSE,
W2138350282,10,Cluster Analysis,FALSE,
W2138350282,11,Computer Simulation,FALSE,
W2138350282,12,"Diagnosis, Computer-Assisted",FALSE,methods
W2138350282,13,"Diagnosis, Computer-Assisted",FALSE,
W2138350282,14,Gait,FALSE,
W2138350282,15,Image Enhancement,FALSE,
W2138350282,16,Image Enhancement,FALSE,methods
W2138350282,17,"Image Interpretation, Computer-Assisted",FALSE,
W2138350282,18,Information Storage and Retrieval,FALSE,
W2138350282,19,Markov Chains,FALSE,
W2138350282,20,"Models, Biological",FALSE,
W2138350282,21,"Models, Statistical",FALSE,
W2138350282,22,"Pattern Recognition, Automated",FALSE,
W2138350282,23,Photography,FALSE,
W2138350282,24,Reproducibility of Results,FALSE,
W2138350282,25,Sensitivity and Specificity,FALSE,
W2146624086,1,Algorithms,TRUE,
W2146624086,2,Artificial Intelligence,TRUE,
W2146624086,3,"Decision Making, Computer-Assisted",TRUE,
W2146624086,4,Decision Support Techniques,TRUE,
W2146624086,5,"Diagnosis, Computer-Assisted",TRUE,methods
W2146624086,6,Software,TRUE,
W2146624086,7,User-Computer Interface,TRUE,
W2146624086,8,"Diagnosis, Computer-Assisted",FALSE,
W2146624086,9,"Medical Records Systems, Computerized",FALSE,
W2127103357,1,Algorithms,TRUE,
W2127103357,2,Artificial Intelligence,TRUE,
W2127103357,3,Aviation,TRUE,methods
W2127103357,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2127103357,5,"Imaging, Three-Dimensional",TRUE,methods
W2127103357,6,Information Storage and Retrieval,TRUE,methods
W2127103357,7,"Pattern Recognition, Automated",TRUE,methods
W2127103357,8,Aviation,FALSE,
W2127103357,9,Image Enhancement,FALSE,
W2127103357,10,Image Enhancement,FALSE,methods
W2127103357,11,"Image Interpretation, Computer-Assisted",FALSE,
W2127103357,12,"Imaging, Three-Dimensional",FALSE,
W2127103357,13,Information Storage and Retrieval,FALSE,
W2127103357,14,"Pattern Recognition, Automated",FALSE,
W1991204169,1,Breast Diseases,TRUE,diagnostic imaging
W1991204169,2,Mammography,TRUE,
W1991204169,3,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W1991204169,4,Adult,FALSE,
W1991204169,5,Aged,FALSE,
W1991204169,6,"Aged, 80 and over",FALSE,
W1991204169,7,Algorithms,FALSE,
W1991204169,8,Breast Diseases,FALSE,
W1991204169,9,Humans,FALSE,
W1991204169,10,Middle Aged,FALSE,
W1991204169,11,ROC Curve,FALSE,
W1991204169,12,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2079213262,1,Phonetics,TRUE,
W2079213262,2,Reaction Time,TRUE,
W2079213262,3,Speech Acoustics,TRUE,
W2079213262,4,Speech Perception,TRUE,
W2079213262,5,Verbal Behavior,TRUE,
W2079213262,6,Adolescent,FALSE,
W2079213262,7,Adult,FALSE,
W2079213262,8,Female,FALSE,
W2079213262,9,Humans,FALSE,
W2079213262,10,Judgment,FALSE,
W2079213262,11,Male,FALSE,
W2079213262,12,Phonation,FALSE,
W2079213262,13,Sound Spectrography,FALSE,
W2079213262,14,Speech Intelligibility,FALSE,
W2045128020,1,Breast Neoplasms,TRUE,diagnosis
W2045128020,2,Connective Tissue,TRUE,
W2045128020,3,"Image Interpretation, Computer-Assisted",TRUE,
W2045128020,4,Mammography,TRUE,methods
W2045128020,5,Breast Neoplasms,FALSE,
W2045128020,6,Female,FALSE,
W2045128020,7,Humans,FALSE,
W2045128020,8,Mammography,FALSE,
W2045128020,9,United States,FALSE,
W2118749767,1,Computer-Assisted Instruction,TRUE,methods
W2118749767,2,Mammography,TRUE,
W2118749767,3,Problem-Based Learning,TRUE,
W2118749767,4,Radiology,TRUE,education
W2118749767,5,Software,TRUE,
W2118749767,6,Breast Neoplasms,FALSE,
W2118749767,7,Breast Neoplasms,FALSE,diagnostic imaging
W2118749767,8,CD-ROM,FALSE,
W2118749767,9,Computer-Assisted Instruction,FALSE,
W2118749767,10,Humans,FALSE,
W2118749767,11,Interviews as Topic,FALSE,
W2118749767,12,Radiology,FALSE,
W1563908806,1,Systematized Nomenclature of Medicine,TRUE,
W1563908806,2,Biomedical Research,FALSE,
W1563908806,3,Forms and Records Control,FALSE,
W1563908806,4,Humans,FALSE,
W1563908806,5,Rare Diseases,FALSE,
W2031518306,1,Association Learning,TRUE,physiology
W2031518306,2,Memory,TRUE,physiology
W2031518306,3,"Models, Psychological",TRUE,
W2031518306,4,Adolescent,FALSE,
W2031518306,5,Adult,FALSE,
W2031518306,6,Association Learning,FALSE,
W2031518306,7,Computer Simulation,FALSE,
W2031518306,8,Female,FALSE,
W2031518306,9,Humans,FALSE,
W2031518306,10,Male,FALSE,
W2031518306,11,Memory,FALSE,
W2031518306,12,"Practice, Psychological",FALSE,
W2031518306,13,Reaction Time,FALSE,
W2031518306,14,Reaction Time,FALSE,physiology
W2022599667,1,Association Learning,TRUE,
W2022599667,2,Attention,TRUE,
W2022599667,3,Mental Recall,TRUE,
W2022599667,4,Semantics,TRUE,
W2022599667,5,Verbal Learning,TRUE,
W2022599667,6,Humans,FALSE,
W2022599667,7,Psycholinguistics,FALSE,
W2022599667,8,Reaction Time,FALSE,
W2050844227,1,Awareness,TRUE,
W2050844227,2,Comprehension,TRUE,
W2050844227,3,Concept Formation,TRUE,
W2050844227,4,Goals,TRUE,
W2050844227,5,"Practice, Psychological",TRUE,
W2050844227,6,Problem Solving,TRUE,
W2050844227,7,Adolescent,FALSE,
W2050844227,8,Adult,FALSE,
W2050844227,9,Creativity,FALSE,
W2050844227,10,Female,FALSE,
W2050844227,11,Field Dependence-Independence,FALSE,
W2050844227,12,Humans,FALSE,
W2050844227,13,Individuality,FALSE,
W2050844227,14,Male,FALSE,
W2050844227,15,Motivation,FALSE,
W2050844227,16,"Pattern Recognition, Visual",FALSE,
W2050844227,17,Semantics,FALSE,
W2050844227,18,Thinking,FALSE,
W2050844227,19,Verbal Learning,FALSE,
W2050844227,20,Word Association Tests,FALSE,
W1967185392,1,Abstracting and Indexing,TRUE,methods
