id,which_mesh,term,is_major_topic,qualifier_name
W2179747586,6,Humans,FALSE,
W2179747586,7,Language,FALSE,
W2179747586,8,Male,FALSE,
W2039991524,1,Algorithms,TRUE,
W2039991524,2,Chromatin Immunoprecipitation,TRUE,methods
W2039991524,3,DNA,TRUE,chemistry
W2039991524,4,High-Throughput Nucleotide Sequencing,TRUE,methods
W2039991524,5,Nucleotide Motifs,TRUE,genetics
W2039991524,6,"Sequence Analysis, DNA",TRUE,methods
W2039991524,7,Chromatin Immunoprecipitation,FALSE,
W2039991524,8,Computational Biology,FALSE,
W2039991524,9,DNA,FALSE,
W2039991524,10,DNA,FALSE,genetics
W2039991524,11,High-Throughput Nucleotide Sequencing,FALSE,
W2039991524,12,Nucleotide Motifs,FALSE,
W2039991524,13,"Sequence Analysis, DNA",FALSE,
W1941549566,1,Melanoma,TRUE,pathology
W1941549566,2,"Nevus, Pigmented",TRUE,pathology
W1941549566,3,Skin Neoplasms,TRUE,pathology
W1941549566,4,"Diagnosis, Differential",FALSE,
W1941549566,5,Humans,FALSE,
W1941549566,6,Melanoma,FALSE,diagnosis
W1941549566,7,Melanoma,FALSE,
W1941549566,8,"Nevus, Pigmented",FALSE,diagnosis
W1941549566,9,"Nevus, Pigmented",FALSE,
W1941549566,10,Observer Variation,FALSE,
W1941549566,11,Quality Improvement,FALSE,
W1941549566,12,"Quality Indicators, Health Care",FALSE,
W1941549566,13,Retrospective Studies,FALSE,
W1941549566,14,Skin Neoplasms,FALSE,
W1941549566,15,Skin Neoplasms,FALSE,diagnosis
W1941549566,16,Uncertainty,FALSE,
W2124033868,1,Breast,TRUE,pathology
W2124033868,2,Adult,FALSE,
W2124033868,3,Aged,FALSE,
W2124033868,4,Area Under Curve,FALSE,
W2124033868,5,Breast Density,FALSE,
W2124033868,6,Breast Neoplasms,FALSE,diagnostic imaging
W2124033868,7,Case-Control Studies,FALSE,
W2124033868,8,Female,FALSE,
W2124033868,9,Genetic Predisposition to Disease,FALSE,
W2124033868,10,Genetic Variation,FALSE,
W2124033868,11,Germany,FALSE,epidemiology
W2124033868,12,Humans,FALSE,
W2124033868,13,Logistic Models,FALSE,
W2124033868,14,"Mammary Glands, Human",FALSE,abnormalities
W2124033868,15,Middle Aged,FALSE,
W2124033868,16,Odds Ratio,FALSE,
W2124033868,17,"Polymorphism, Single Nucleotide",FALSE,
W2124033868,18,Radiography,FALSE,
W2124033868,19,Risk Assessment,FALSE,
W2124033868,20,Risk Factors,FALSE,
W2124033868,21,United States,FALSE,epidemiology
W1161690271,1,Bayes Theorem,TRUE,
W1161690271,2,Epidemiologic Methods,TRUE,
W1161690271,3,"Models, Statistical",TRUE,
W1161690271,4,Poisson Distribution,TRUE,
W1161690271,5,Algorithms,FALSE,
W1161690271,6,Humans,FALSE,
W1161690271,7,Markov Chains,FALSE,
W1161690271,8,"Models, Theoretical",FALSE,
W1161690271,9,Monte Carlo Method,FALSE,
W1161690271,10,Software,FALSE,
W1161690271,11,Spatio-Temporal Analysis,FALSE,
W2396396666,1,Activities of Daily Living,TRUE,psychology
W2396396666,2,Cognition,TRUE,physiology
W2396396666,3,Cognition Disorders,TRUE,physiopathology
W2396396666,4,Activities of Daily Living,FALSE,
W2396396666,5,Aged,FALSE,
W2396396666,6,"Aged, 80 and over",FALSE,
W2396396666,7,Cognition,FALSE,
W2396396666,8,Cognition Disorders,FALSE,
W2396396666,9,Female,FALSE,
W2396396666,10,Humans,FALSE,
W2396396666,11,Individuality,FALSE,
W2396396666,12,Male,FALSE,
W2396396666,13,Middle Aged,FALSE,
W2396396666,14,Multilevel Analysis,FALSE,
W2339793368,1,Alcoholism,TRUE,psychology
W2339793368,2,Bayes Theorem,TRUE,
W2339793368,3,Adolescent,FALSE,
W2339793368,4,Adult,FALSE,
W2339793368,5,Alcoholism,FALSE,
W2339793368,6,Female,FALSE,
W2339793368,7,Humans,FALSE,
W2339793368,8,Linear Models,FALSE,
W2339793368,9,Longitudinal Studies,FALSE,
W2339793368,10,Male,FALSE,
W2339793368,11,Markov Chains,FALSE,
W2339793368,12,Monte Carlo Method,FALSE,
W2339793368,13,Motivation,FALSE,
W2339793368,14,Normal Distribution,FALSE,
W2339793368,15,Young Adult,FALSE,
W2172663006,1,Hospices,TRUE,statistics & numerical data
W2172663006,2,"Models, Theoretical",TRUE,
W2172663006,3,Prognosis,TRUE,
W2172663006,4,Referral and Consultation,TRUE,statistics & numerical data
W2172663006,5,Terminally Ill,TRUE,statistics & numerical data
W2172663006,6,Aged,FALSE,
W2172663006,7,Classification,FALSE,
W2172663006,8,Female,FALSE,
W2172663006,9,Hospices,FALSE,
W2172663006,10,Humans,FALSE,
W2172663006,11,Male,FALSE,
W2172663006,12,Middle Aged,FALSE,
W2172663006,13,Referral and Consultation,FALSE,
W2172663006,14,Terminally Ill,FALSE,
W2396161238,1,Alzheimer Disease,TRUE,diagnostic imaging
W2396161238,2,Brain,TRUE,diagnostic imaging
W2396161238,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2396161238,4,"Imaging, Three-Dimensional",TRUE,methods
W2396161238,5,"Pattern Recognition, Automated",TRUE,methods
W2396161238,6,Positron-Emission Tomography,TRUE,methods
W2396161238,7,Aged,FALSE,
W2396161238,8,Algorithms,FALSE,
W2396161238,9,Alzheimer Disease,FALSE,
W2396161238,10,Brain,FALSE,
W2396161238,11,"Data Interpretation, Statistical",FALSE,
W2396161238,12,Female,FALSE,
W2396161238,13,Humans,FALSE,
W2396161238,14,Image Enhancement,FALSE,methods
W2396161238,15,Image Enhancement,FALSE,
W2396161238,16,"Image Interpretation, Computer-Assisted",FALSE,
W2396161238,17,"Imaging, Three-Dimensional",FALSE,
W2396161238,18,Male,FALSE,
W2396161238,19,"Pattern Recognition, Automated",FALSE,
W2396161238,20,Positron-Emission Tomography,FALSE,
W2396161238,21,Regression Analysis,FALSE,
W2396161238,22,Reproducibility of Results,FALSE,
W2396161238,23,Sensitivity and Specificity,FALSE,
W2396161238,24,Spatio-Temporal Analysis,FALSE,
W2037281603,1,Bayes Theorem,TRUE,
W2037281603,2,Clinical Trials as Topic,TRUE,methods
W2037281603,3,Longitudinal Studies,TRUE,
W2037281603,4,CD4 Lymphocyte Count,FALSE,
W2037281603,5,Clinical Trials as Topic,FALSE,
W2037281603,6,HIV Infections,FALSE,virology
W2037281603,7,HIV Infections,FALSE,immunology
W2037281603,8,HIV Infections,FALSE,
W2037281603,9,Humans,FALSE,
W2037281603,10,Viral Load,FALSE,
W2162989384,1,Bayes Theorem,TRUE,
W2162989384,2,Clinical Trials as Topic,TRUE,statistics & numerical data
W2162989384,3,Longitudinal Studies,TRUE,
W2162989384,4,"Models, Statistical",TRUE,
W2162989384,5,Nonlinear Dynamics,TRUE,
W2162989384,6,"Outcome and Process Assessment, Health Care",TRUE,statistics & numerical data
W2162989384,7,Anti-HIV Agents,FALSE,
W2162989384,8,Anti-HIV Agents,FALSE,therapeutic use
W2162989384,9,Bias,FALSE,
W2162989384,10,Clinical Trials as Topic,FALSE,
W2162989384,11,HIV Infections,FALSE,drug therapy
W2162989384,12,HIV Infections,FALSE,virology
W2162989384,13,HIV Infections,FALSE,
W2162989384,14,Humans,FALSE,
W2162989384,15,"Outcome and Process Assessment, Health Care",FALSE,
W2162989384,16,Viral Load,FALSE,
W2008140749,1,Petroleum,TRUE,analysis
W2008140749,2,Petroleum Pollution,TRUE,analysis
W2008140749,3,Soil,TRUE,chemistry
W2008140749,4,Soil Pollutants,TRUE,analysis
W2008140749,5,Environmental Monitoring,FALSE,
W2008140749,6,Environmental Monitoring,FALSE,methods
W2008140749,7,Least-Squares Analysis,FALSE,
W2008140749,8,Petroleum,FALSE,
W2008140749,9,Petroleum Pollution,FALSE,
W2008140749,10,Petroleum Pollution,FALSE,statistics & numerical data
W2008140749,11,Principal Component Analysis,FALSE,
W2008140749,12,Soil,FALSE,
W2008140749,13,Soil Pollutants,FALSE,
W2345933024,1,Aging,TRUE,physiology
W2345933024,2,Asians,TRUE,
W2345933024,3,Sound Spectrography,TRUE,
W2345933024,4,Speech Acoustics,TRUE,
W2345933024,5,Speech Perception,TRUE,
W2345933024,6,Voice Disorders,TRUE,physiopathology
W2345933024,7,Voice Disorders,TRUE,ethnology
W2345933024,8,Voice Quality,TRUE,physiology
W2345933024,9,Adolescent,FALSE,
W2345933024,10,Adult,FALSE,
W2345933024,11,Aged,FALSE,
W2345933024,12,"Aged, 80 and over",FALSE,
W2345933024,13,Aging,FALSE,
W2345933024,14,Female,FALSE,
W2345933024,15,Humans,FALSE,
W2345933024,16,Phonetics,FALSE,
W2345933024,17,Republic of Korea,FALSE,
W2345933024,18,Speech Production Measurement,FALSE,
W2345933024,19,Voice Disorders,FALSE,
W2345933024,20,Voice Quality,FALSE,
W2345933024,21,Young Adult,FALSE,
W2181664647,1,"Image Interpretation, Computer-Assisted",TRUE,methods
W2181664647,2,Laryngoscopy,TRUE,methods
W2181664647,3,Phonation,TRUE,
W2181664647,4,Video Recording,TRUE,methods
W2181664647,5,Vocal Cords,TRUE,physiopathology
W2181664647,6,Voice Disorders,TRUE,diagnosis
W2181664647,7,Voice Quality,TRUE,
W2181664647,8,Algorithms,FALSE,
W2181664647,9,Automation,FALSE,
W2181664647,10,Biomechanical Phenomena,FALSE,
W2181664647,11,Case-Control Studies,FALSE,
W2181664647,12,Humans,FALSE,
W2181664647,13,"Image Interpretation, Computer-Assisted",FALSE,
W2181664647,14,Laryngoscopy,FALSE,
W2181664647,15,Oscillometry,FALSE,
W2181664647,16,Predictive Value of Tests,FALSE,
W2181664647,17,Time Factors,FALSE,
W2181664647,18,Vibration,FALSE,
W2181664647,19,Video Recording,FALSE,
W2181664647,20,Vocal Cords,FALSE,
W2181664647,21,Voice Disorders,FALSE,
W2181664647,22,Voice Disorders,FALSE,physiopathology
W358341361,1,Color Perception,TRUE,physiology
W358341361,2,Learning,TRUE,physiology
W358341361,3,"Memory, Short-Term",TRUE,physiology
W358341361,4,"Pattern Recognition, Visual",TRUE,physiology
W358341361,5,Probability,TRUE,
W358341361,6,Awareness,FALSE,
W358341361,7,Color Perception,FALSE,
W358341361,8,Female,FALSE,
W358341361,9,Humans,FALSE,
W358341361,10,Learning,FALSE,
W358341361,11,Male,FALSE,
W358341361,12,"Memory, Short-Term",FALSE,
W358341361,13,"Pattern Recognition, Visual",FALSE,
W358341361,14,Photic Stimulation,FALSE,
W358341361,15,Predictive Value of Tests,FALSE,
W358341361,16,Students,FALSE,
W358341361,17,Surveys and Questionnaires,FALSE,
W358341361,18,Time Factors,FALSE,
W358341361,19,Universities,FALSE,
W358341361,20,Young Adult,FALSE,
W2344593380,1,Cognition,TRUE,physiology
W2344593380,2,"Memory, Short-Term",TRUE,physiology
W2344593380,3,Space Perception,TRUE,physiology
W2344593380,4,Spatial Navigation,TRUE,physiology
W2344593380,5,Cluster Analysis,FALSE,
W2344593380,6,Cognition,FALSE,
W2344593380,7,Female,FALSE,
W2344593380,8,Humans,FALSE,
W2344593380,9,Individuality,FALSE,
W2344593380,10,Male,FALSE,
W2344593380,11,"Memory, Short-Term",FALSE,
W2344593380,12,Motivation,FALSE,
W2344593380,13,Sex Characteristics,FALSE,
W2344593380,14,Space Perception,FALSE,
W2344593380,15,Spatial Navigation,FALSE,
W2344593380,16,Students,FALSE,
W2344593380,17,Universities,FALSE,
W2344593380,18,User-Computer Interface,FALSE,
W2344593380,19,Verbal Learning,FALSE,
W2195681463,1,Comorbidity,FALSE,
W2195681463,2,"Models, Theoretical",FALSE,
W2048610933,1,Alzheimer Disease,TRUE,rehabilitation
W2048610933,2,Frontotemporal Dementia,TRUE,rehabilitation
W2048610933,3,Language Therapy,TRUE,methods
W2048610933,4,Aged,FALSE,
W2048610933,5,Cognition,FALSE,physiology
W2048610933,6,Female,FALSE,
W2048610933,7,Humans,FALSE,
W2048610933,8,Learning,FALSE,
W2048610933,9,Male,FALSE,
W2048610933,10,Middle Aged,FALSE,
W2048610933,11,Neuropsychological Tests,FALSE,
W2048610933,12,Psychiatric Status Rating Scales,FALSE,
W2048610933,13,Semantics,FALSE,
W2141541629,1,Computational Biology,TRUE,methods
W2141541629,2,"Databases, Factual",TRUE,
W2141541629,3,"Diagnosis, Computer-Assisted",TRUE,methods
W2141541629,4,Support Vector Machine,TRUE,
W2141541629,5,Computational Biology,FALSE,
W2141541629,6,"Diagnosis, Computer-Assisted",FALSE,
W2141541629,7,Gene Expression Profiling,FALSE,
W2141541629,8,Humans,FALSE,
W2141541629,9,Markov Chains,FALSE,
W2141541629,10,Multiple Sclerosis,FALSE,
W2141541629,11,Multiple Sclerosis,FALSE,drug therapy
W2141541629,12,Multivariate Analysis,FALSE,
W2141541629,13,Sepsis,FALSE,
W2141541629,14,Sepsis,FALSE,diagnosis
W2141541629,15,Sepsis,FALSE,classification
W215025509,1,Biomimetics,TRUE,methods
W215025509,2,"Image Interpretation, Computer-Assisted",TRUE,methods
W215025509,3,"Pattern Recognition, Automated",TRUE,methods
W215025509,4,"Pattern Recognition, Visual",TRUE,physiology
W215025509,5,Photography,TRUE,methods
W215025509,6,Subtraction Technique,TRUE,
W215025509,7,Biomimetics,FALSE,
W215025509,8,Humans,FALSE,
W215025509,9,"Image Interpretation, Computer-Assisted",FALSE,
W215025509,10,Machine Learning,FALSE,
W215025509,11,"Pattern Recognition, Automated",FALSE,
W215025509,12,"Pattern Recognition, Visual",FALSE,
W215025509,13,Photography,FALSE,
W215025509,14,Photography,FALSE,classification
W2292193577,1,Bayes Theorem,TRUE,
W2292193577,2,Computer Simulation,TRUE,
W2292193577,3,Hypercholesterolemia,TRUE,epidemiology
W2292193577,4,Longitudinal Studies,TRUE,
W2292193577,5,Adolescent,FALSE,
W2292193577,6,Age Factors,FALSE,
W2292193577,7,Child,FALSE,
W2292193577,8,"Child, Preschool",FALSE,
W2292193577,9,Cholesterol,FALSE,blood
W2292193577,10,Cholesterol,FALSE,
W2292193577,11,Female,FALSE,
W2292193577,12,Humans,FALSE,
W2292193577,13,Hypercholesterolemia,FALSE,
W2292193577,14,Hypercholesterolemia,FALSE,blood
W2292193577,15,Linear Models,FALSE,
W2292193577,16,Male,FALSE,
W2292193577,17,"Models, Statistical",FALSE,
W2292193577,18,Multivariate Analysis,FALSE,
W2292193577,19,Statistics as Topic,FALSE,
W2463169312,1,Diagnosis,TRUE,
W2463169312,2,Medicare,TRUE,statistics & numerical data
W2463169312,3,Patient Protection and Affordable Care Act,TRUE,
W2463169312,4,Patient Readmission,TRUE,
W2463169312,5,Aged,FALSE,
W2463169312,6,California,FALSE,
W2463169312,7,Comorbidity,FALSE,
W2463169312,8,Female,FALSE,
W2463169312,9,Heart Failure,FALSE,epidemiology
W2463169312,10,Heart Failure,FALSE,diagnosis
W2463169312,11,Heart Failure,FALSE,
W2463169312,12,Humans,FALSE,
W2463169312,13,Male,FALSE,
W2463169312,14,Medicare,FALSE,
W2463169312,15,Myocardial Infarction,FALSE,epidemiology
W2463169312,16,Myocardial Infarction,FALSE,diagnosis
W2463169312,17,Myocardial Infarction,FALSE,
W2463169312,18,New York,FALSE,
W2463169312,19,Pneumonia,FALSE,diagnosis
W2463169312,20,Pneumonia,FALSE,
W2463169312,21,Pneumonia,FALSE,epidemiology
W2463169312,22,Sepsis,FALSE,
W2463169312,23,Sepsis,FALSE,diagnosis
W2463169312,24,Sepsis,FALSE,epidemiology
W2463169312,25,United States,FALSE,
W2144648281,1,"Mammary Glands, Human",TRUE,abnormalities
W2144648281,2,Aged,FALSE,
W2144648281,3,Breast Density,FALSE,
W2144648281,4,Breast Neoplasms,FALSE,epidemiology
W2144648281,5,Disease Susceptibility,FALSE,
W2144648281,6,Female,FALSE,
W2144648281,7,Genetic Predisposition to Disease,FALSE,
W2144648281,8,Genotype,FALSE,
W2144648281,9,Humans,FALSE,
W2144648281,10,Middle Aged,FALSE,
W2144648281,11,"Polymorphism, Single Nucleotide",FALSE,
W2144648281,12,Risk Factors,FALSE,
W1904230974,1,"Chromosomes, Human, Pair 4",TRUE,genetics
W1904230974,2,Genetic Predisposition to Disease,TRUE,genetics
W1904230974,3,Breast Neoplasms,FALSE,etiology
W1904230974,4,Case-Control Studies,FALSE,
W1904230974,5,Chromosome Mapping,FALSE,
W1904230974,6,Female,FALSE,
W1904230974,7,Genetic Loci,FALSE,genetics
W1904230974,8,Genetic Markers,FALSE,genetics
W1904230974,9,Genome-Wide Association Study,FALSE,
W1904230974,10,Humans,FALSE,
W1904230974,11,Logistic Models,FALSE,
W1904230974,12,"Polymorphism, Single Nucleotide",FALSE,genetics
W1904230974,13,Risk Factors,FALSE,
W2207530733,1,Breast,TRUE,abnormalities
W2207530733,2,Breast Neoplasms,TRUE,epidemiology
W2207530733,3,"Mammary Glands, Human",TRUE,abnormalities
W2207530733,4,Mammography,TRUE,methods
W2207530733,5,Adult,FALSE,
W2207530733,6,Aged,FALSE,
W2207530733,7,Breast Density,FALSE,
W2207530733,8,Female,FALSE,
W2207530733,9,Humans,FALSE,
W2207530733,10,Incidence,FALSE,
W2207530733,11,International Agencies,FALSE,
W2207530733,12,Middle Aged,FALSE,
W2207530733,13,Risk Factors,FALSE,
W2165509593,1,Iron,TRUE,analysis
W2165509593,2,Particulate Matter,TRUE,chemistry
W2165509593,3,Zeolites,TRUE,chemistry
W2165509593,4,Carcinogens,FALSE,
W2165509593,5,Carcinogens,FALSE,chemistry
W2165509593,6,Iron,FALSE,
W2165509593,7,"Microscopy, Electron, Scanning",FALSE,
W2165509593,8,Oregon,FALSE,
W2165509593,9,Particulate Matter,FALSE,
W2165509593,10,"Spectrometry, X-Ray Emission",FALSE,
W2165509593,11,"Spectrum Analysis, Raman",FALSE,
W2165509593,12,Turkey,FALSE,
W2165509593,13,Zeolites,FALSE,
W2083001096,1,Crime,TRUE,statistics & numerical data
W2083001096,2,Homophobia,TRUE,psychology
W2083001096,3,"Homosexuality, Female",TRUE,psychology
W2083001096,4,"Homosexuality, Male",TRUE,psychology
W2083001096,5,Prejudice,TRUE,
W2083001096,6,Social Perception,TRUE,
W2083001096,7,Animals,FALSE,
W2083001096,8,Chick Embryo,FALSE,
W2083001096,9,Crime,FALSE,psychology
W2083001096,10,Crime,FALSE,
W2083001096,11,Female,FALSE,
W2083001096,12,Hate,FALSE,
W2083001096,13,Homophobia,FALSE,statistics & numerical data
W2083001096,14,Homophobia,FALSE,
W2083001096,15,"Homosexuality, Female",FALSE,
W2083001096,16,"Homosexuality, Female",FALSE,statistics & numerical data
W2083001096,17,"Homosexuality, Male",FALSE,statistics & numerical data
W2083001096,18,"Homosexuality, Male",FALSE,
W2083001096,19,Humans,FALSE,
W2083001096,20,Interpersonal Relations,FALSE,
W2083001096,21,Male,FALSE,
W2083001096,22,Motivation,FALSE,
W2083001096,23,Stereotyping,FALSE,
W2083001096,24,United States,FALSE,epidemiology
W2083001096,25,United States,FALSE,
W2083001096,26,Young Adult,FALSE,
W2316993542,1,Personal Satisfaction,TRUE,
W2316993542,2,Social Media,TRUE,
W2316993542,3,Computational Biology,FALSE,
W2316993542,4,Computational Biology,FALSE,methods
W2316993542,5,Computational Biology,FALSE,statistics & numerical data
W2316993542,6,Humans,FALSE,
W2316993542,7,Language,FALSE,
W2316993542,8,"Models, Psychological",FALSE,
W2316993542,9,"Models, Statistical",FALSE,
W2216754497,1,Computational Biology,TRUE,methods
W2216754497,2,Computational Biology,TRUE,trends
W2216754497,3,"Pathology, Clinical",TRUE,methods
W2216754497,4,"Pathology, Clinical",TRUE,trends
W2216754497,5,Computational Biology,FALSE,
W2216754497,6,Humans,FALSE,
W2216754497,7,"Pathology, Clinical",FALSE,
W2191285365,1,Cybernetics,TRUE,
W2191285365,2,Emotions,TRUE,physiology
W2191285365,3,Interpersonal Relations,TRUE,
W2191285365,4,"Models, Psychological",TRUE,
W2191285365,5,Robotics,TRUE,
W2191285365,6,Self-Help Devices,TRUE,
W2191285365,7,Cybernetics,FALSE,instrumentation
W2191285365,8,Cybernetics,FALSE,methods
W2191285365,9,Emotions,FALSE,
W2191285365,10,Humans,FALSE,
W2191285365,11,Robotics,FALSE,instrumentation
W2191285365,12,Robotics,FALSE,methods
W2101247207,1,Algorithms,TRUE,
W2101247207,2,Computational Biology,TRUE,methods
W2101247207,3,Data Compression,TRUE,methods
W2101247207,4,Genomics,TRUE,methods
W2101247207,5,High-Throughput Nucleotide Sequencing,TRUE,methods
W2101247207,6,Software,TRUE,
W2101247207,7,Animals,FALSE,
W2101247207,8,Computational Biology,FALSE,
W2101247207,9,Data Compression,FALSE,
W2101247207,10,Genomics,FALSE,
W2101247207,11,High-Throughput Nucleotide Sequencing,FALSE,
W2101247207,12,Humans,FALSE,
W2101247207,13,Mice,FALSE,
W2101247207,14,Programming Languages,FALSE,
W2101247207,15,Pseudomonas aeruginosa,FALSE,
W2101247207,16,Pseudomonas aeruginosa,FALSE,genetics
W2101247207,17,Sequence Alignment,FALSE,
W2159906372,1,Algorithms,TRUE,
W2159906372,2,Computational Biology,TRUE,methods
W2159906372,3,Data Compression,TRUE,methods
W2159906372,4,High-Throughput Nucleotide Sequencing,TRUE,methods
W2159906372,5,"Sequence Analysis, DNA",TRUE,methods
W2159906372,6,Software,TRUE,
W2159906372,7,Computational Biology,FALSE,
W2159906372,8,Data Compression,FALSE,
W2159906372,9,Genomics,FALSE,
W2159906372,10,High-Throughput Nucleotide Sequencing,FALSE,
W2159906372,11,Humans,FALSE,
W2159906372,12,Sequence Alignment,FALSE,
W2159906372,13,"Sequence Analysis, DNA",FALSE,
W2189046024,1,Diagnostic Imaging,TRUE,methods
W2189046024,2,"Image Interpretation, Computer-Assisted",TRUE,methods
W2189046024,3,Prostatic Neoplasms,TRUE,pathology
W2189046024,4,Tissue Array Analysis,TRUE,instrumentation
W2189046024,5,Algorithms,FALSE,
W2189046024,6,Cluster Analysis,FALSE,
W2189046024,7,Humans,FALSE,
W2189046024,8,Information Storage and Retrieval,FALSE,
W2189046024,9,Male,FALSE,
W2189046024,10,Neoplasm Grading,FALSE,
W2189046024,11,"Pattern Recognition, Automated",FALSE,
W1798186455,1,Blood Vessels,TRUE,diagnostic imaging
W1798186455,2,"Imaging, Three-Dimensional",TRUE,methods
W1798186455,3,Liver,TRUE,blood supply
W1798186455,4,Microscopy,TRUE,methods
W1798186455,5,Algorithms,FALSE,
W1798186455,6,Bayes Theorem,FALSE,
W1798186455,7,Blood Vessels,FALSE,
W1798186455,8,Humans,FALSE,
W1798186455,9,"Imaging, Three-Dimensional",FALSE,
W1798186455,10,Liver,FALSE,
W1798186455,11,Liver,FALSE,diagnostic imaging
W1798186455,12,Microscopy,FALSE,
W1798186455,13,Reproducibility of Results,FALSE,
W1798186455,14,Sensitivity and Specificity,FALSE,
W2264106985,1,Multilingualism,TRUE,
W2264106985,2,Phonetics,TRUE,
W2264106985,3,"Recognition, Psychology",TRUE,physiology
W2264106985,4,Speech Perception,TRUE,physiology
W2264106985,5,Adult,FALSE,
W2264106985,6,Auditory Perception,FALSE,
W2264106985,7,Auditory Perception,FALSE,physiology
W2264106985,8,Cues,FALSE,
W2264106985,9,Humans,FALSE,
W2264106985,10,Israel,FALSE,
W2264106985,11,"Recognition, Psychology",FALSE,
W2264106985,12,Speech Perception,FALSE,
W1503154678,1,"Disease Transmission, Infectious",TRUE,prevention & control
W1503154678,2,Social Media,TRUE,
W1503154678,3,Vaccination,TRUE,adverse effects
W1503154678,4,Vaccines,TRUE,immunology
W1503154678,5,Vaccines,TRUE,adverse effects
W1503154678,6,Attitude to Health,FALSE,
W1503154678,7,"Disease Transmission, Infectious",FALSE,
W1503154678,8,"Health Knowledge, Attitudes, Practice",FALSE,
W1503154678,9,Humans,FALSE,
W1503154678,10,Public Opinion,FALSE,
W1503154678,11,Vaccination,FALSE,
W1503154678,12,Vaccines,FALSE,
W1503154678,13,Vaccines,FALSE,administration & dosage
W2184676584,1,Twins,TRUE,genetics
W2184676584,2,Adolescent,FALSE,
W2184676584,3,Computer Simulation,FALSE,
W2184676584,4,"Databases, Genetic",FALSE,
W2184676584,5,Family,FALSE,
W2184676584,6,Humans,FALSE,
W2184676584,7,"Models, Genetic",FALSE,
W2184676584,8,Monte Carlo Method,FALSE,
W2184676584,9,Multivariate Analysis,FALSE,
W2184676584,10,Phenotype,FALSE,
W2184676584,11,Substance-Related Disorders,FALSE,genetics
W2184676584,12,Substance-Related Disorders,FALSE,
W2184676584,13,Twins,FALSE,
W2134947937,1,Bias,TRUE,
W2134947937,2,"Data Interpretation, Statistical",TRUE,
W2134947937,3,Longitudinal Studies,TRUE,
W2134947937,4,Data Collection,FALSE,
W2134947937,5,Follow-Up Studies,FALSE,
W2134947937,6,Research Design,FALSE,
W2281630971,1,Social Media,TRUE,
W2281630971,2,Vaccination,TRUE,psychology
W2281630971,3,Vaccination Refusal,TRUE,psychology
W2281630971,4,Humans,FALSE,
W2281630971,5,"Immunity, Herd",FALSE,
W2281630971,6,Vaccination,FALSE,
W2281630971,7,Vaccination Refusal,FALSE,
W2094192155,1,"Adaptation, Physiological",TRUE,physiology
W2094192155,2,Visual Perception,TRUE,physiology
W2094192155,3,"Adaptation, Physiological",FALSE,
W2094192155,4,Adult,FALSE,
W2094192155,5,Contrast Sensitivity,FALSE,physiology
W2094192155,6,Contrast Sensitivity,FALSE,
W2094192155,7,Humans,FALSE,
W2094192155,8,Mammography,FALSE,
W2094192155,9,Reaction Time,FALSE,physiology
W2094192155,10,Reaction Time,FALSE,
W2094192155,11,"Recognition, Psychology",FALSE,physiology
W2094192155,12,"Recognition, Psychology",FALSE,
W2094192155,13,Visual Perception,FALSE,
W2172027898,1,Basal Ganglia,TRUE,physiology
W2172027898,2,Computer Simulation,TRUE,
W2172027898,3,"Models, Neurological",TRUE,
W2172027898,4,Motor Skills,TRUE,physiology
W2172027898,5,Animals,FALSE,
W2172027898,6,Basal Ganglia,FALSE,
W2172027898,7,Fingers,FALSE,physiology
W2172027898,8,Fingers,FALSE,
W2172027898,9,Haplorhini,FALSE,
W2172027898,10,Humans,FALSE,
W2172027898,11,Learning,FALSE,physiology
W2172027898,12,Learning,FALSE,
W2172027898,13,Motor Cortex,FALSE,physiology
W2172027898,14,Motor Cortex,FALSE,
W2172027898,15,Motor Skills,FALSE,
W2172027898,16,Neural Pathways,FALSE,physiology
W2172027898,17,Neural Pathways,FALSE,
W2172027898,18,Neuronal Plasticity,FALSE,physiology
W2172027898,19,Neuronal Plasticity,FALSE,
W2172027898,20,Neurons,FALSE,
W2172027898,21,Neurons,FALSE,physiology
W2172027898,22,Reaction Time,FALSE,physiology
W2172027898,23,Reaction Time,FALSE,
W2172027898,24,Transcranial Magnetic Stimulation,FALSE,
W2200751449,1,Breast Density,TRUE,
W2200751449,2,Breast Neoplasms,TRUE,diagnosis
W2200751449,3,Adult,FALSE,
W2200751449,4,Aged,FALSE,
W2200751449,5,"Aged, 80 and over",FALSE,
W2200751449,6,Automation,FALSE,
W2200751449,7,Breast Neoplasms,FALSE,
W2200751449,8,Early Detection of Cancer,FALSE,
W2200751449,9,Early Detection of Cancer,FALSE,methods
W2200751449,10,Female,FALSE,
W2200751449,11,Forecasting,FALSE,
W2200751449,12,Humans,FALSE,
W2200751449,13,Middle Aged,FALSE,
W2200751449,14,Risk,FALSE,
W2200751449,15,Young Adult,FALSE,
W789629085,1,Information Dissemination,TRUE,methods
W789629085,2,Schizophrenia,TRUE,pathology
W789629085,3,Adolescent,FALSE,
W789629085,4,Adult,FALSE,
W789629085,5,Aged,FALSE,
W789629085,6,Child,FALSE,
W789629085,7,Database Management Systems,FALSE,
W789629085,8,"Databases, Factual",FALSE,
W789629085,9,Datasets as Topic,FALSE,
W789629085,10,Female,FALSE,
W789629085,11,Humans,FALSE,
