id,which_mesh,term,is_major_topic,qualifier_name
W89297006,3,Natural Language Processing,TRUE,
W89297006,4,Aged,FALSE,
W89297006,5,Electronic Health Records,FALSE,
W89297006,6,Geriatric Assessment,FALSE,methods
W89297006,7,Geriatric Assessment,FALSE,
W89297006,8,Humans,FALSE,
W89297006,9,"Monitoring, Physiologic",FALSE,instrumentation
W89297006,10,"Monitoring, Physiologic",FALSE,
W89297006,11,Nursing Records,FALSE,
W89297006,12,Pilot Projects,FALSE,
W89297006,13,Unified Medical Language System,FALSE,
W2044127167,1,Cluster Analysis,TRUE,
W2044127167,2,"Data Interpretation, Statistical",TRUE,
W2044127167,3,"Models, Statistical",TRUE,
W2044127167,4,Psychological Tests,TRUE,statistics & numerical data
W2044127167,5,"Psychology, Experimental",TRUE,statistics & numerical data
W2044127167,6,Psychometrics,TRUE,statistics & numerical data
W2044127167,7,Algorithms,FALSE,
W2044127167,8,Humans,FALSE,
W2044127167,9,Personality Tests,FALSE,
W2044127167,10,Personality Tests,FALSE,statistics & numerical data
W2044127167,11,Psychological Tests,FALSE,
W2044127167,12,"Psychology, Experimental",FALSE,
W2044127167,13,Psychometrics,FALSE,
W2044127167,14,Statistics as Topic,FALSE,
W2044127167,15,Vocational Guidance,FALSE,
W2044127167,16,Vocational Guidance,FALSE,statistics & numerical data
W1990696036,1,Biometry,TRUE,methods
W1990696036,2,Cluster Analysis,TRUE,
W1990696036,3,Proportional Hazards Models,TRUE,
W1990696036,4,Regression Analysis,TRUE,
W1990696036,5,Adolescent,FALSE,
W1990696036,6,Adult,FALSE,
W1990696036,7,Aged,FALSE,
W1990696036,8,Albendazole,FALSE,
W1990696036,9,Albendazole,FALSE,therapeutic use
W1990696036,10,Biometry,FALSE,
W1990696036,11,Computer Simulation,FALSE,
W1990696036,12,Diethylcarbamazine,FALSE,therapeutic use
W1990696036,13,Diethylcarbamazine,FALSE,
W1990696036,14,"Drug Therapy, Combination",FALSE,standards
W1990696036,15,"Drug Therapy, Combination",FALSE,
W1990696036,16,"Elephantiasis, Filarial",FALSE,drug therapy
W1990696036,17,"Elephantiasis, Filarial",FALSE,
W1990696036,18,"Elephantiasis, Filarial",FALSE,diagnostic imaging
W1990696036,19,Humans,FALSE,
W1990696036,20,Male,FALSE,
W1990696036,21,Middle Aged,FALSE,
W1990696036,22,Ultrasonography,FALSE,
W1990696036,23,Young Adult,FALSE,
W2130494722,1,Mice,TRUE,physiology
W2130494722,2,Motor Activity,TRUE,
W2130494722,3,"Selection, Genetic",TRUE,
W2130494722,4,Animals,FALSE,
W2130494722,5,Female,FALSE,
W2130494722,6,Genetic Variation,FALSE,
W2130494722,7,Male,FALSE,
W2130494722,8,Mice,FALSE,genetics
W2130494722,9,Mice,FALSE,
W2130494722,10,"Models, Genetic",FALSE,
W2130494722,11,Regression Analysis,FALSE,
W2130494722,12,Sex Characteristics,FALSE,
W2074466985,1,Artificial Intelligence,TRUE,
W2074466985,2,Computational Biology,TRUE,methods
W2074466985,3,DNA,TRUE,genetics
W2074466985,4,DNA,TRUE,chemistry
W2074466985,5,DNA Methylation,TRUE,genetics
W2074466985,6,Algorithms,FALSE,
W2074466985,7,Computational Biology,FALSE,
W2074466985,8,DNA,FALSE,
W2074466985,9,DNA Methylation,FALSE,
W2074466985,10,"Databases, Genetic",FALSE,
W2074466985,11,Humans,FALSE,
W2006602911,1,Actigraphy,TRUE,methods
W2006602911,2,Algorithms,TRUE,
W2006602911,3,Artificial Intelligence,TRUE,
W2006602911,4,"Models, Statistical",TRUE,
W2006602911,5,Motor Activity,TRUE,physiology
W2006602911,6,"Pattern Recognition, Automated",TRUE,methods
W2006602911,7,Actigraphy,FALSE,
W2006602911,8,Computer Simulation,FALSE,
W2006602911,9,Humans,FALSE,
W2006602911,10,Markov Chains,FALSE,
W2006602911,11,Motor Activity,FALSE,
W2006602911,12,"Pattern Recognition, Automated",FALSE,
W2015684531,1,Psycholinguistics,TRUE,methods
W2015684531,2,Speech,TRUE,physiology
W2015684531,3,Speech Perception,TRUE,physiology
W2015684531,4,Adult,FALSE,
W2015684531,5,Computer Simulation,FALSE,
W2015684531,6,Humans,FALSE,
W2015684531,7,Young Adult,FALSE,
W2021171847,1,"Data Interpretation, Statistical",TRUE,
W2021171847,2,Language,TRUE,
W2021171847,3,Brain,FALSE,
W2021171847,4,Humans,FALSE,
W2021171847,5,"Models, Theoretical",FALSE,
W2033356703,1,Language Development,TRUE,
W2033356703,2,Phonetics,TRUE,
W2033356703,3,Vocabulary,TRUE,
W2033356703,4,Adult,FALSE,
W2033356703,5,Age Factors,FALSE,
W2033356703,6,Analysis of Variance,FALSE,
W2033356703,7,Child,FALSE,
W2033356703,8,Female,FALSE,
W2033356703,9,Humans,FALSE,
W2033356703,10,Probability,FALSE,
W2072336646,1,Algorithms,TRUE,
W2072336646,2,Artificial Intelligence,TRUE,
W2072336646,3,Information Storage and Retrieval,TRUE,methods
W2072336646,4,Natural Language Processing,TRUE,
W2072336646,5,Semantics,TRUE,
W2072336646,6,Terminology as Topic,TRUE,
W2072336646,7,"Vocabulary, Controlled",TRUE,
W2072336646,8,Information Storage and Retrieval,FALSE,
W2072336646,9,Manuscripts as Topic,FALSE,
W2027363524,1,Intelligence,TRUE,
W2027363524,2,Intelligence Tests,TRUE,standards
W2027363524,3,"Models, Statistical",TRUE,
W2027363524,4,Adolescent,FALSE,
W2027363524,5,Algorithms,FALSE,
W2027363524,6,Child,FALSE,
W2027363524,7,"Child, Preschool",FALSE,
W2027363524,8,"Factor Analysis, Statistical",FALSE,
W2027363524,9,Female,FALSE,
W2027363524,10,Humans,FALSE,
W2027363524,11,Intelligence Tests,FALSE,
W2027363524,12,Male,FALSE,
W2088976273,1,Aging,TRUE,psychology
W2088976273,2,Language,TRUE,
W2088976273,3,"Memory, Short-Term",TRUE,
W2088976273,4,Reading,TRUE,
W2088976273,5,Verbal Behavior,TRUE,
W2088976273,6,Age Factors,FALSE,
W2088976273,7,Aged,FALSE,
W2088976273,8,"Aged, 80 and over",FALSE,
W2088976273,9,Aging,FALSE,
W2088976273,10,Executive Function,FALSE,
W2088976273,11,Female,FALSE,
W2088976273,12,Humans,FALSE,
W2088976273,13,Male,FALSE,
W2088976273,14,Neuropsychological Tests,FALSE,
W2088976273,15,Reaction Time,FALSE,
W2088976273,16,Young Adult,FALSE,
W2026700724,1,Bayes Theorem,TRUE,
W2026700724,2,Drug-Related Side Effects and Adverse Reactions,TRUE,
W2026700724,3,Pharmaceutical Preparations,TRUE,chemistry
W2026700724,4,Pharmaceutical Preparations,FALSE,
W2026700724,5,Toxicity Tests,FALSE,
W2158297444,1,"Adaptation, Psychological",TRUE,physiology
W2158297444,2,Brain,TRUE,physiology
W2158297444,3,Decision Making,TRUE,physiology
W2158297444,4,Leadership,TRUE,
W2158297444,5,Self Concept,TRUE,
W2158297444,6,"Adaptation, Psychological",FALSE,
W2158297444,7,Adult,FALSE,
W2158297444,8,Brain,FALSE,
W2158297444,9,Decision Making,FALSE,
W2158297444,10,Electroencephalography,FALSE,
W2158297444,11,Electroencephalography,FALSE,methods
W2158297444,12,Female,FALSE,
W2158297444,13,Humans,FALSE,
W2158297444,14,Male,FALSE,
W2158297444,15,Military Personnel,FALSE,psychology
W2158297444,16,Military Personnel,FALSE,
W2158297444,17,"Models, Psychological",FALSE,
W2158297444,18,Psychometrics,FALSE,methods
W2158297444,19,Psychometrics,FALSE,
W2158297444,20,Young Adult,FALSE,
W2043725119,1,Lymph Nodes,TRUE,pathology
W2043725119,2,Melanoma,TRUE,pathology
W2043725119,3,Neoplasm Micrometastasis,TRUE,pathology
W2043725119,4,Skin Neoplasms,TRUE,pathology
W2043725119,5,Tumor Burden,TRUE,
W2043725119,6,Adult,FALSE,
W2043725119,7,Female,FALSE,
W2043725119,8,Humans,FALSE,
W2043725119,9,Logistic Models,FALSE,
W2043725119,10,Lymph Nodes,FALSE,
W2043725119,11,Lymphatic Metastasis,FALSE,
W2043725119,12,Male,FALSE,
W2043725119,13,Melanoma,FALSE,
W2043725119,14,Melanoma,FALSE,mortality
W2043725119,15,Middle Aged,FALSE,
W2043725119,16,Multivariate Analysis,FALSE,
W2043725119,17,Neoplasm Micrometastasis,FALSE,
W2043725119,18,Prognosis,FALSE,
W2043725119,19,Retrospective Studies,FALSE,
W2043725119,20,Risk Factors,FALSE,
W2043725119,21,Sentinel Lymph Node Biopsy,FALSE,
W2043725119,22,Skin Neoplasms,FALSE,
W2043725119,23,Skin Neoplasms,FALSE,mortality
W2043725119,24,Survival Analysis,FALSE,
W2162167685,1,Bayes Theorem,TRUE,
W2162167685,2,"Models, Statistical",TRUE,
W2162167685,3,Space-Time Clustering,TRUE,
W2162167685,4,Computer Simulation,FALSE,
W2162167685,5,Female,FALSE,
W2162167685,6,Humans,FALSE,
W2162167685,7,"Infant, Low Birth Weight",FALSE,
W2162167685,8,"Infant, Newborn",FALSE,
W2162167685,9,Pregnancy,FALSE,
W2162167685,10,South Carolina,FALSE,
W2162167685,11,South Carolina,FALSE,epidemiology
W2035840525,1,"Recognition, Psychology",TRUE,physiology
W2035840525,2,Task Performance and Analysis,TRUE,
W2035840525,3,Adult,FALSE,
W2035840525,4,Humans,FALSE,
W2035840525,5,Mental Recall,FALSE,physiology
W2035840525,6,Mental Recall,FALSE,
W2035840525,7,"Recognition, Psychology",FALSE,
W2035840525,8,Time Factors,FALSE,
W2035840525,9,Young Adult,FALSE,
W2007672596,1,Adenocarcinoma,TRUE,therapy
W2007672596,2,Decision Making,TRUE,
W2007672596,3,Decision Support Techniques,TRUE,
W2007672596,4,Neoplasm Staging,TRUE,methods
W2007672596,5,Pancreatic Neoplasms,TRUE,therapy
W2007672596,6,Physician's Role,TRUE,
W2007672596,7,Adenocarcinoma,FALSE,diagnosis
W2007672596,8,Adenocarcinoma,FALSE,mortality
W2007672596,9,Adenocarcinoma,FALSE,
W2007672596,10,Aged,FALSE,
W2007672596,11,Combined Modality Therapy,FALSE,standards
W2007672596,12,Combined Modality Therapy,FALSE,
W2007672596,13,Female,FALSE,
W2007672596,14,Florida,FALSE,epidemiology
W2007672596,15,Florida,FALSE,
W2007672596,16,Follow-Up Studies,FALSE,
W2007672596,17,Humans,FALSE,
W2007672596,18,Male,FALSE,
W2007672596,19,Neoplasm Staging,FALSE,
W2007672596,20,Pancreatic Neoplasms,FALSE,mortality
W2007672596,21,Pancreatic Neoplasms,FALSE,diagnosis
W2007672596,22,Pancreatic Neoplasms,FALSE,
W2007672596,23,Probability,FALSE,
W2007672596,24,Prognosis,FALSE,
W2007672596,25,Proportional Hazards Models,FALSE,
W2007672596,26,Retrospective Studies,FALSE,
W2046287172,1,Bayes Theorem,TRUE,
W2046287172,2,Limit of Detection,TRUE,
W2046287172,3,Longitudinal Studies,TRUE,methods
W2046287172,4,"Models, Statistical",TRUE,
W2046287172,5,Anti-HIV Agents,FALSE,administration & dosage
W2046287172,6,Anti-HIV Agents,FALSE,
W2046287172,7,CD4 Lymphocyte Count,FALSE,
W2046287172,8,Computer Simulation,FALSE,
W2046287172,9,HIV Infections,FALSE,drug therapy
W2046287172,10,HIV Infections,FALSE,virology
W2046287172,11,HIV Infections,FALSE,
W2046287172,12,HIV Infections,FALSE,blood
W2046287172,13,HIV-1,FALSE,growth & development
W2046287172,14,HIV-1,FALSE,
W2046287172,15,Humans,FALSE,
W2046287172,16,Longitudinal Studies,FALSE,
W2046287172,17,Viral Load,FALSE,
W2046287172,18,Viral Load,FALSE,drug effects
W1977351089,1,"Audiometry, Speech",TRUE,methods
W1977351089,2,Psychoacoustics,TRUE,
W1977351089,3,Speech Acoustics,TRUE,
W1977351089,4,Speech Perception,TRUE,
W1977351089,5,Voice Quality,TRUE,
W1977351089,6,Acoustic Stimulation,FALSE,
W1977351089,7,Adolescent,FALSE,
W1977351089,8,Adult,FALSE,
W1977351089,9,"Audiometry, Speech",FALSE,
W1977351089,10,Auditory Threshold,FALSE,
W1977351089,11,Humans,FALSE,
W1977351089,12,Judgment,FALSE,
W1977351089,13,Observer Variation,FALSE,
W1977351089,14,"Pattern Recognition, Physiological",FALSE,
W1977351089,15,Reproducibility of Results,FALSE,
W1977351089,16,Young Adult,FALSE,
W2017659064,1,Bayes Theorem,TRUE,
W2017659064,2,Clinical Trials as Topic,TRUE,statistics & numerical data
W2017659064,3,"Models, Statistical",TRUE,
W2017659064,4,Observer Variation,TRUE,
W2017659064,5,Acquired Immunodeficiency Syndrome,FALSE,drug therapy
W2017659064,6,Acquired Immunodeficiency Syndrome,FALSE,virology
W2017659064,7,Acquired Immunodeficiency Syndrome,FALSE,
W2017659064,8,Anti-Retroviral Agents,FALSE,administration & dosage
W2017659064,9,Anti-Retroviral Agents,FALSE,pharmacology
W2017659064,10,Anti-Retroviral Agents,FALSE,therapeutic use
W2017659064,11,Anti-Retroviral Agents,FALSE,
W2017659064,12,"Antibodies, Viral",FALSE,blood
W2017659064,13,"Antibodies, Viral",FALSE,
W2017659064,14,Clinical Trials as Topic,FALSE,methods
W2017659064,15,Clinical Trials as Topic,FALSE,
W2017659064,16,Female,FALSE,
W2017659064,17,HIV Infections,FALSE,drug therapy
W2017659064,18,HIV Infections,FALSE,virology
W2017659064,19,HIV Infections,FALSE,
W2017659064,20,Humans,FALSE,
W2017659064,21,Infant,FALSE,
W2017659064,22,Limit of Detection,FALSE,
W2017659064,23,Male,FALSE,
W2017659064,24,Measles,FALSE,blood
W2017659064,25,Measles,FALSE,epidemiology
W2017659064,26,Measles,FALSE,prevention & control
W2017659064,27,Measles,FALSE,
W2017659064,28,Measles Vaccine,FALSE,immunology
W2017659064,29,Measles Vaccine,FALSE,
W2017659064,30,"RNA, Viral",FALSE,blood
W2017659064,31,"RNA, Viral",FALSE,
W2017659064,32,Viral Load,FALSE,drug effects
W2017659064,33,Viral Load,FALSE,
W1903509267,1,Biometry,TRUE,methods
W1903509267,2,Mammography,TRUE,
W1903509267,3,Mass Screening,TRUE,
W1903509267,4,Biometry,FALSE,
W1903509267,5,Breast Neoplasms,FALSE,diagnostic imaging
W1903509267,6,Breast Neoplasms,FALSE,
W1903509267,7,Child,FALSE,
W1903509267,8,Confidence Intervals,FALSE,
W1903509267,9,Female,FALSE,
W1903509267,10,Humans,FALSE,
W1903509267,11,"Influenza, Human",FALSE,epidemiology
W1903509267,12,"Influenza, Human",FALSE,
W1903509267,13,Male,FALSE,
W1903509267,14,"Models, Statistical",FALSE,
W1903509267,15,Probability,FALSE,
W1903509267,16,Sex Ratio,FALSE,
W2001350317,1,"Image Processing, Computer-Assisted",TRUE,methods
W2001350317,2,Larynx,TRUE,physiology
W2001350317,3,"Models, Biological",TRUE,
W2001350317,4,Vocal Cords,TRUE,physiology
W2001350317,5,Vocal Cords,TRUE,surgery
W2001350317,6,Voice,TRUE,physiology
W2001350317,7,Cysts,FALSE,
W2001350317,8,Cysts,FALSE,physiopathology
W2001350317,9,Cysts,FALSE,surgery
W2001350317,10,Endoscopy,FALSE,methods
W2001350317,11,Endoscopy,FALSE,
W2001350317,12,Female,FALSE,
W2001350317,13,Follow-Up Studies,FALSE,
W2001350317,14,Glottis,FALSE,physiology
W2001350317,15,Glottis,FALSE,
W2001350317,16,Humans,FALSE,
W2001350317,17,"Image Processing, Computer-Assisted",FALSE,
W2001350317,18,Larynx,FALSE,
W2001350317,19,Male,FALSE,
W2001350317,20,Middle Aged,FALSE,
W2001350317,21,Polyps,FALSE,
W2001350317,22,Polyps,FALSE,physiopathology
W2001350317,23,Polyps,FALSE,surgery
W2001350317,24,Postoperative Period,FALSE,
W2001350317,25,Preoperative Period,FALSE,
W2001350317,26,Retrospective Studies,FALSE,
W2001350317,27,Speech Acoustics,FALSE,
W2001350317,28,Vibration,FALSE,
W2001350317,29,Vocal Cords,FALSE,
W2001350317,30,Voice,FALSE,
W2001350317,31,Young Adult,FALSE,
W2044686242,1,"Image Interpretation, Computer-Assisted",TRUE,
W2044686242,2,Laryngoscopy,TRUE,
W2044686242,3,Phonation,TRUE,
W2044686242,4,Video Recording,TRUE,
W2044686242,5,Vocal Cords,TRUE,pathology
W2044686242,6,Voice Disorders,TRUE,diagnosis
W2044686242,7,Biomechanical Phenomena,FALSE,
W2044686242,8,Case-Control Studies,FALSE,
W2044686242,9,Humans,FALSE,
W2044686242,10,"Models, Biological",FALSE,
W2044686242,11,Predictive Value of Tests,FALSE,
W2044686242,12,Signal-To-Noise Ratio,FALSE,
W2044686242,13,Time Factors,FALSE,
W2044686242,14,Vibration,FALSE,
W2044686242,15,Vocal Cords,FALSE,physiopathology
W2044686242,16,Vocal Cords,FALSE,
W2044686242,17,Voice Disorders,FALSE,
W2044686242,18,Voice Disorders,FALSE,pathology
W2044686242,19,Voice Disorders,FALSE,physiopathology
W1964474206,1,Cues,TRUE,
W1964474206,2,"Memory, Episodic",TRUE,
W1964474206,3,Mental Recall,TRUE,physiology
W1964474206,4,Adult,FALSE,
W1964474206,5,Humans,FALSE,
W1964474206,6,Mental Recall,FALSE,
W1964474206,7,Random Allocation,FALSE,
W1964474206,8,Young Adult,FALSE,
W2332896193,1,Individuality,TRUE,
W2332896193,2,Psychomotor Performance,TRUE,physiology
W2332896193,3,Spatial Navigation,TRUE,physiology
W2332896193,4,User-Computer Interface,TRUE,
W2332896193,5,Adult,FALSE,
W2332896193,6,Female,FALSE,
W2332896193,7,Humans,FALSE,
W2332896193,8,Male,FALSE,
W2332896193,9,Psychomotor Performance,FALSE,
W2332896193,10,Spatial Navigation,FALSE,
W2332896193,11,Spatial Processing,FALSE,
W2332896193,12,Spatial Processing,FALSE,physiology
W2332896193,13,Young Adult,FALSE,
W2033122330,1,Orientation,TRUE,physiology
W2033122330,2,Problem Solving,TRUE,physiology
W2033122330,3,Research Personnel,TRUE,psychology
W2033122330,4,Rotation,TRUE,
W2033122330,5,Space Perception,TRUE,physiology
W2033122330,6,Theory of Mind,TRUE,physiology
W2033122330,7,Adult,FALSE,
W2033122330,8,Aged,FALSE,
W2033122330,9,Female,FALSE,
W2033122330,10,Humans,FALSE,
W2033122330,11,Male,FALSE,
W2033122330,12,Middle Aged,FALSE,
W2033122330,13,Orientation,FALSE,
W2033122330,14,Photic Stimulation,FALSE,
W2033122330,15,Problem Solving,FALSE,
W2033122330,16,Research Personnel,FALSE,
W2033122330,17,Space Perception,FALSE,
W2033122330,18,Theory of Mind,FALSE,
W2033122330,19,Vocabulary,FALSE,
W1965935896,1,Longitudinal Studies,TRUE,methods
W1965935896,2,Adult,FALSE,
W1965935896,3,Aged,FALSE,
W1965935896,4,"Aged, 80 and over",FALSE,
W1965935896,5,Algorithms,FALSE,
W1965935896,6,Bayes Theorem,FALSE,
W1965935896,7,Blood Pressure,FALSE,
W1965935896,8,Body Mass Index,FALSE,
W1965935896,9,Computer Simulation,FALSE,
W1965935896,10,Female,FALSE,
W1965935896,11,Humans,FALSE,
W1965935896,12,Male,FALSE,
W1965935896,13,Middle Aged,FALSE,
W1965935896,14,"Models, Statistical",FALSE,
W1965935896,15,Multivariate Analysis,FALSE,
W1965935896,16,Sex Factors,FALSE,
W2160780144,1,Algorithms,TRUE,
W2160780144,2,Computational Biology,TRUE,methods
W2160780144,3,Crowdsourcing,TRUE,
W2160780144,4,Proteins,TRUE,chemistry
W2160780144,5,Proteins,TRUE,classification
W2160780144,6,Computational Biology,FALSE,
W2160780144,7,Logistic Models,FALSE,
W2160780144,8,Proteins,FALSE,
W2052241029,1,"Databases, Factual",TRUE,standards
W2052241029,2,Oligonucleotide Array Sequence Analysis,TRUE,methods
W2052241029,3,"Databases, Factual",FALSE,
W2052241029,4,Gene Expression Profiling,FALSE,
W2052241029,5,Humans,FALSE,
W2052241029,6,"Influenza, Human",FALSE,
W2052241029,7,"Influenza, Human",FALSE,genetics
W2052241029,8,Oligonucleotide Array Sequence Analysis,FALSE,
W2148044285,1,Breast Neoplasms,TRUE,diagnostic imaging
W2148044285,2,Breast Neoplasms,TRUE,pathology
W2148044285,3,"Mammary Glands, Human",TRUE,abnormalities
W2148044285,4,Mammography,TRUE,
W2148044285,5,Aged,FALSE,
W2148044285,6,"Aged, 80 and over",FALSE,
W2148044285,7,Breast Density,FALSE,
W2148044285,8,Breast Neoplasms,FALSE,epidemiology
W2148044285,9,Breast Neoplasms,FALSE,
W2148044285,10,Case-Control Studies,FALSE,
W2148044285,11,Female,FALSE,
W2148044285,12,Humans,FALSE,
W2148044285,13,"Mammary Glands, Human",FALSE,pathology
W2148044285,14,"Mammary Glands, Human",FALSE,
W2148044285,15,Middle Aged,FALSE,
W2148044285,16,Postmenopause,FALSE,
W2148044285,17,Prognosis,FALSE,
W2148044285,18,Proportional Hazards Models,FALSE,
W2148044285,19,Risk Factors,FALSE,
W2035388832,1,Cognition,TRUE,physiology
W2035388832,2,Learning,TRUE,physiology
W2035388832,3,Cognition,FALSE,
W2035388832,4,Humans,FALSE,
W2035388832,5,Learning,FALSE,
W2122077415,1,Breast,TRUE,pathology
W2122077415,2,Breast Neoplasms,TRUE,diagnostic imaging
W2122077415,3,Mammography,TRUE,
W2122077415,4,Breast,FALSE,
W2122077415,5,Breast Neoplasms,FALSE,
W2122077415,6,Breast Neoplasms,FALSE,ethnology
W2122077415,7,Breast Neoplasms,FALSE,pathology
W2122077415,8,Case-Control Studies,FALSE,
W2122077415,9,Female,FALSE,
W2122077415,10,Humans,FALSE,
W2122077415,11,Middle Aged,FALSE,
W2122077415,12,Risk Factors,FALSE,
W1977603196,1,Language,TRUE,
W1977603196,2,"Practice Patterns, Physicians'",TRUE,
W1977603196,3,Symptom Assessment,TRUE,psychology
W1977603196,4,Verbal Behavior,TRUE,
W1977603196,5,"Databases, Factual",FALSE,
W1977603196,6,"Databases, Factual",FALSE,statistics & numerical data
W1977603196,7,Humans,FALSE,
W1977603196,8,Symptom Assessment,FALSE,
W1977603196,9,Vocabulary,FALSE,
W1969616664,1,Algorithms,TRUE,
W1969616664,2,Humans,FALSE,
W1995522051,1,Database Management Systems,TRUE,
W1995522051,2,Electronic Health Records,TRUE,
W1995522051,3,Medical Informatics,TRUE,methods
W1995522051,4,Humans,FALSE,
W1995522051,5,Medical Informatics,FALSE,
W1995522051,6,User-Computer Interface,FALSE,
W1967186380,1,Colonic Polyps,TRUE,diagnostic imaging
W1967186380,2,"Colonography, Computed Tomographic",TRUE,methods
W1967186380,3,Colonic Polyps,FALSE,
W1967186380,4,"Colonography, Computed Tomographic",FALSE,
W1967186380,5,Computer Simulation,FALSE,
W1967186380,6,Humans,FALSE,
W1967186380,7,ROC Curve,FALSE,
W1967186380,8,Reproducibility of Results,FALSE,
W2063954707,1,Learning,TRUE,physiology
W2063954707,2,Speech,TRUE,physiology
W2063954707,3,Speech Perception,TRUE,physiology
W2063954707,4,Adolescent,FALSE,
W2063954707,5,Adult,FALSE,
W2063954707,6,Attention,FALSE,physiology
W2063954707,7,Humans,FALSE,
W2063954707,8,Noise,FALSE,
W2063954707,9,Phonetics,FALSE,
W2063954707,10,Semantics,FALSE,
W2063954707,11,Young Adult,FALSE,
W2013741443,1,Logistic Models,TRUE,
W2013741443,2,Algorithms,FALSE,
W2013741443,3,"Anti-Inflammatory Agents, Non-Steroidal",FALSE,adverse effects
W2013741443,4,"Anti-Inflammatory Agents, Non-Steroidal",FALSE,
W2013741443,5,Area Under Curve,FALSE,
W2013741443,6,Breast Neoplasms,FALSE,epidemiology
W2013741443,7,Breast Neoplasms,FALSE,
W2013741443,8,Computer Simulation,FALSE,
W2013741443,9,"Databases, Factual",FALSE,
W2013741443,10,Female,FALSE,
W2013741443,11,Forecasting,FALSE,
W2013741443,12,Gastrointestinal Hemorrhage,FALSE,chemically induced
W2013741443,13,Gastrointestinal Hemorrhage,FALSE,epidemiology
W2013741443,14,Gastrointestinal Hemorrhage,FALSE,
W2013741443,15,Humans,FALSE,
W2013741443,16,"Models, Statistical",FALSE,
W2013741443,17,ROC Curve,FALSE,
W2013741443,18,Random Allocation,FALSE,
W2013741443,19,Reproducibility of Results,FALSE,
W2013741443,20,Support Vector Machine,FALSE,
W3106477371,1,Algorithms,FALSE,
W3106477371,2,Kinetics,FALSE,
W3106477371,3,"Models, Theoretical",FALSE,
W3106477371,4,Physical Phenomena,FALSE,
W3106477371,5,Quantum Theory,FALSE,
W3106477371,6,Temperature,FALSE,
W3106477371,7,Thermodynamics,FALSE,
W4300034651,1,"Data Interpretation, Statistical",TRUE,
W4300034651,2,Information Storage and Retrieval,TRUE,
W4300034651,3,Physician's Role,TRUE,
W4300034651,4,Probability,TRUE,
W4300034651,5,Humans,FALSE,
W4300034651,6,Mathematical Computing,FALSE,
W2013966212,1,Mental Health,TRUE,
W2013966212,2,Prescription Drug Diversion,TRUE,psychology
W2013966212,3,Substance-Related Disorders,TRUE,psychology
W2013966212,4,Transgender Persons,TRUE,psychology
W2013966212,5,Adolescent,FALSE,
W2013966212,6,Adult,FALSE,
W2013966212,7,Aged,FALSE,
W2013966212,8,Anxiety,FALSE,
W2013966212,9,Anxiety,FALSE,psychology
W2013966212,10,Anxiety,FALSE,epidemiology
W2013966212,11,Depression,FALSE,
W2013966212,12,Depression,FALSE,psychology
W2013966212,13,Depression,FALSE,epidemiology
W2013966212,14,District of Columbia,FALSE,
W2013966212,15,District of Columbia,FALSE,epidemiology
W2013966212,16,Female,FALSE,
W2013966212,17,Hormones,FALSE,
W2013966212,18,Humans,FALSE,
W2013966212,19,Illicit Drugs,FALSE,
W2013966212,20,Logistic Models,FALSE,
W2013966212,21,Male,FALSE,
W2013966212,22,Mental Disorders,FALSE,psychology
W2013966212,23,Mental Disorders,FALSE,epidemiology
W2013966212,24,Mental Disorders,FALSE,
W2013966212,25,Middle Aged,FALSE,
W2013966212,26,Prescription Drug Diversion,FALSE,statistics & numerical data
W2013966212,27,Prescription Drug Diversion,FALSE,
W2013966212,28,Psychiatric Status Rating Scales,FALSE,
W2013966212,29,Socioeconomic Factors,FALSE,
W2013966212,30,Substance-Related Disorders,FALSE,epidemiology
W2013966212,31,Substance-Related Disorders,FALSE,
W2013966212,32,Transgender Persons,FALSE,
W2013966212,33,Virginia,FALSE,
W2013966212,34,Virginia,FALSE,epidemiology
W2013966212,35,Young Adult,FALSE,
W2014576960,1,Cell Nucleus,TRUE,metabolism
W2014576960,2,Cytological Techniques,TRUE,
W2014576960,3,"Image Processing, Computer-Assisted",TRUE,methods
W2014576960,4,Neoplasms,TRUE,metabolism
W2014576960,5,Wound Healing,TRUE,
W2014576960,6,Algorithms,FALSE,
W2014576960,7,Automation,FALSE,
W2014576960,8,Cell Nucleus,FALSE,
W2014576960,9,Entropy,FALSE,
W2014576960,10,Humans,FALSE,
W2014576960,11,"Image Processing, Computer-Assisted",FALSE,
W2014576960,12,"Image Processing, Computer-Assisted",FALSE,instrumentation
W2014576960,13,Immunohistochemistry,FALSE,
W2014576960,14,"Models, Statistical",FALSE,
W2014576960,15,Neoplasms,FALSE,
W2014576960,16,Normal Distribution,FALSE,
W2014576960,17,"Pattern Recognition, Automated",FALSE,
W2014576960,18,Reproducibility of Results,FALSE,
W1991179094,1,Famous Persons,TRUE,
W1991179094,2,"Recognition, Psychology",TRUE,physiology
W1991179094,3,Repetition Priming,TRUE,physiology
W1991179094,4,Speech,TRUE,classification
W1991179094,5,Speech Perception,TRUE,physiology
W1991179094,6,Aged,FALSE,
W1991179094,7,Analysis of Variance,FALSE,
W1991179094,8,Attention,FALSE,
W1991179094,9,Attention,FALSE,physiology
W1991179094,10,Female,FALSE,
W1991179094,11,Healthy Volunteers,FALSE,
W1991179094,12,Humans,FALSE,
W1991179094,13,Male,FALSE,
W1991179094,14,Middle Aged,FALSE,
W1991179094,15,"Pattern Recognition, Physiological",FALSE,
W1991179094,16,"Pattern Recognition, Physiological",FALSE,physiology
