id,which_mesh,term,is_major_topic,qualifier_name
W1981239956,18,Sequence Alignment,FALSE,
W1981239956,19,"Sequence Analysis, DNA",FALSE,
W2082801721,1,Nanotechnology,TRUE,methods
W2082801721,2,Quantum Dots,TRUE,
W2082801721,3,Cadmium Compounds,FALSE,chemistry
W2082801721,4,Cadmium Compounds,FALSE,
W2082801721,5,Diffusion,FALSE,
W2082801721,6,Equipment Design,FALSE,
W2082801721,7,Mercaptoethanol,FALSE,chemistry
W2082801721,8,Mercaptoethanol,FALSE,
W2082801721,9,Nanoparticles,FALSE,chemistry
W2082801721,10,Nanoparticles,FALSE,
W2082801721,11,Nanotechnology,FALSE,
W2082801721,12,Photons,FALSE,
W2082801721,13,Probability,FALSE,
W2082801721,14,Selenium Compounds,FALSE,chemistry
W2082801721,15,Selenium Compounds,FALSE,
W2082801721,16,Sulfides,FALSE,
W2082801721,17,Sulfides,FALSE,chemistry
W2082801721,18,Time Factors,FALSE,
W2082801721,19,Water,FALSE,chemistry
W2082801721,20,Water,FALSE,
W2082801721,21,Zinc Compounds,FALSE,chemistry
W2082801721,22,Zinc Compounds,FALSE,
W2158821845,1,Algorithms,TRUE,
W2158821845,2,Artificial Intelligence,TRUE,
W2158821845,3,Information Storage and Retrieval,TRUE,methods
W2158821845,4,"Models, Theoretical",TRUE,
W2158821845,5,"Pattern Recognition, Automated",TRUE,methods
W2158821845,6,"Signal Processing, Computer-Assisted",TRUE,
W2158821845,7,Computer Simulation,FALSE,
W2158821845,8,Information Storage and Retrieval,FALSE,
W2158821845,9,"Pattern Recognition, Automated",FALSE,
W2158821845,10,Reproducibility of Results,FALSE,
W2158821845,11,Sensitivity and Specificity,FALSE,
W2158821845,12,Time Factors,FALSE,
W1994333620,1,"Models, Statistical",TRUE,
W1994333620,2,Quantum Theory,TRUE,
W1994333620,3,Algorithms,FALSE,
W1994333620,4,Monte Carlo Method,FALSE,
W2081573455,1,Biometry,TRUE,methods
W2081573455,2,"Models, Statistical",TRUE,
W2081573455,3,Alcohol Drinking,FALSE,adverse effects
W2081573455,4,Alcohol Drinking,FALSE,
W2081573455,5,Anti-Bacterial Agents,FALSE,adverse effects
W2081573455,6,Anti-Bacterial Agents,FALSE,
W2081573455,7,Bayes Theorem,FALSE,
W2081573455,8,Biometry,FALSE,
W2081573455,9,Breast Neoplasms,FALSE,etiology
W2081573455,10,Breast Neoplasms,FALSE,
W2081573455,11,"Data Interpretation, Statistical",FALSE,
W2081573455,12,Female,FALSE,
W2081573455,13,Gastrointestinal Tract,FALSE,drug effects
W2081573455,14,Gastrointestinal Tract,FALSE,microbiology
W2081573455,15,Gastrointestinal Tract,FALSE,
W2081573455,16,Humans,FALSE,
W2081573455,17,Infection Control,FALSE,statistics & numerical data
W2081573455,18,Infection Control,FALSE,
W2081573455,19,Meta-Analysis as Topic,FALSE,
W2081573455,20,Randomized Controlled Trials as Topic,FALSE,statistics & numerical data
W2081573455,21,Randomized Controlled Trials as Topic,FALSE,
W2081573455,22,"Statistics, Nonparametric",FALSE,
W2113142309,1,Information Storage and Retrieval,TRUE,standards
W2113142309,2,Terminology as Topic,TRUE,
W2113142309,3,"Vocabulary, Controlled",TRUE,
W2113142309,4,Humans,FALSE,
W2113142309,5,Information Storage and Retrieval,FALSE,
W2113142309,6,Nervous System,FALSE,
W2113142309,7,Nervous System,FALSE,anatomy & histology
W2113142309,8,Nervous System Physiological Phenomena,FALSE,
W1981625432,1,Baltimore,FALSE,
W1981625432,2,Documentation,FALSE,
W1981625432,3,Humans,FALSE,
W1981625432,4,Medical Audit,FALSE,
W1981625432,5,"Medical Records Systems, Computerized",FALSE,
W1981625432,6,Negativism,FALSE,
W1981625432,7,Terminology as Topic,FALSE,
W1981625432,8,Writing,FALSE,
W2122976400,1,Biomedical Research,TRUE,methods
W2122976400,2,Computational Biology,TRUE,
W2122976400,3,Expert Systems,TRUE,
W2122976400,4,Logic,TRUE,
W2122976400,5,Natural Language Processing,TRUE,
W2122976400,6,Terminology as Topic,TRUE,
W2122976400,7,"Vocabulary, Controlled",TRUE,
W2122976400,8,Biomedical Research,FALSE,
W2122976400,9,Biomedical Research,FALSE,standards
W2122976400,10,Computational Biology,FALSE,standards
W2122976400,11,Databases as Topic,FALSE,
W2122976400,12,Databases as Topic,FALSE,standards
W2122976400,13,Decision Trees,FALSE,
W2122976400,14,Humans,FALSE,
W2122976400,15,"Models, Theoretical",FALSE,
W2122976400,16,Quality Control,FALSE,
W2122976400,17,Semantics,FALSE,
W2122976400,18,Software,FALSE,
W2122976400,19,Systems Integration,FALSE,
W1555520648,1,Systematized Nomenclature of Medicine,TRUE,
W1555520648,2,Medical Informatics,FALSE,
W2057112074,1,"Data Interpretation, Statistical",TRUE,
W2057112074,2,Gene Expression Profiling,TRUE,
W2057112074,3,"Image Processing, Computer-Assisted",TRUE,methods
W2057112074,4,"Models, Theoretical",TRUE,
W2057112074,5,Oligonucleotide Array Sequence Analysis,TRUE,
W2057112074,6,Statistical Distributions,TRUE,
W2057112074,7,Algorithms,FALSE,
W2057112074,8,"Image Processing, Computer-Assisted",FALSE,
W2057112074,9,"Models, Statistical",FALSE,
W103660870,1,Information Storage and Retrieval,TRUE,methods
W103660870,2,"Medical Records Systems, Computerized",TRUE,
W103660870,3,Forms and Records Control,FALSE,
W103660870,4,Humans,FALSE,
W103660870,5,Information Storage and Retrieval,FALSE,
W103660870,6,Natural Language Processing,FALSE,
W103660870,7,"Vocabulary, Controlled",FALSE,
W1977393255,1,Informatics,TRUE,
W1977393255,2,"Models, Theoretical",TRUE,
W1977393255,3,Pharmacokinetics,TRUE,
W1977393255,4,"Technology, Pharmaceutical",TRUE,methods
W1977393255,5,"Technology, Pharmaceutical",FALSE,
W2131401748,1,"Medical Records Systems, Computerized",TRUE,
W2131401748,2,Software,TRUE,
W2131401748,3,Terminology as Topic,TRUE,
W2131401748,4,Humans,FALSE,
W2131401748,5,Systems Integration,FALSE,
W2131401748,6,User-Computer Interface,FALSE,
W2131401748,7,"Vocabulary, Controlled",FALSE,
W1983933718,1,"Clinical Trials, Phase II as Topic",TRUE,statistics & numerical data
W1983933718,2,"Data Interpretation, Statistical",TRUE,
W1983933718,3,"Models, Statistical",TRUE,
W1983933718,4,Neoplasms,TRUE,drug therapy
W1983933718,5,Antineoplastic Agents,FALSE,
W1983933718,6,Antineoplastic Agents,FALSE,therapeutic use
W1983933718,7,"Clinical Trials, Phase II as Topic",FALSE,
W1983933718,8,Confidence Intervals,FALSE,
W1983933718,9,Humans,FALSE,
W1983933718,10,Neoplasms,FALSE,
W1983933718,11,Treatment Outcome,FALSE,
W2055767715,1,Algorithms,TRUE,
W2055767715,2,Artificial Intelligence,TRUE,
W2055767715,3,Image Enhancement,TRUE,methods
W2055767715,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2055767715,5,"Pattern Recognition, Automated",TRUE,methods
W2055767715,6,Computer Simulation,FALSE,
W2055767715,7,Image Enhancement,FALSE,
W2055767715,8,"Image Interpretation, Computer-Assisted",FALSE,
W2055767715,9,Markov Chains,FALSE,
W2055767715,10,"Models, Statistical",FALSE,
W2055767715,11,"Pattern Recognition, Automated",FALSE,
W2040337609,1,Aptitude,TRUE,
W2040337609,2,Cognition,TRUE,
W2040337609,3,Concept Formation,TRUE,
W2040337609,4,"Memory, Short-Term",TRUE,
W2040337609,5,Humans,FALSE,
W2128785082,1,Algorithms,TRUE,
W2128785082,2,Artificial Intelligence,TRUE,
W2128785082,3,Computer Communication Networks,TRUE,
W2128785082,4,Computer Security,TRUE,
W2128785082,5,"Pattern Recognition, Automated",TRUE,methods
W2128785082,6,"Signal Processing, Computer-Assisted",TRUE,
W2128785082,7,"Pattern Recognition, Automated",FALSE,
W2168536548,1,Aptitude,TRUE,physiology
W2168536548,2,Concept Formation,TRUE,physiology
W2168536548,3,Problem Solving,TRUE,physiology
W2168536548,4,Adult,FALSE,
W2168536548,5,Aptitude,FALSE,
W2168536548,6,Chi-Square Distribution,FALSE,
W2168536548,7,Concept Formation,FALSE,
W2168536548,8,"Factor Analysis, Statistical",FALSE,
W2168536548,9,Female,FALSE,
W2168536548,10,Humans,FALSE,
W2168536548,11,Intelligence Tests,FALSE,
W2168536548,12,Male,FALSE,
W2168536548,13,Middle Aged,FALSE,
W2168536548,14,Neuropsychological Tests,FALSE,statistics & numerical data
W2168536548,15,Neuropsychological Tests,FALSE,
W2168536548,16,Problem Solving,FALSE,
W2075784569,1,Algorithms,TRUE,
W2075784569,2,Artificial Intelligence,TRUE,
W2075784569,3,Biomechanical Phenomena,TRUE,methods
W2075784569,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2075784569,5,Joints,TRUE,physiology
W2075784569,6,Movement,TRUE,physiology
W2075784569,7,"Pattern Recognition, Automated",TRUE,methods
W2075784569,8,Video Recording,TRUE,methods
W2075784569,9,Animals,FALSE,
W2075784569,10,Biomechanical Phenomena,FALSE,
W2075784569,11,Computer Systems,FALSE,
W2075784569,12,Humans,FALSE,
W2075784569,13,Image Enhancement,FALSE,
W2075784569,14,Image Enhancement,FALSE,methods
W2075784569,15,"Image Interpretation, Computer-Assisted",FALSE,
W2075784569,16,"Imaging, Three-Dimensional",FALSE,methods
W2075784569,17,"Imaging, Three-Dimensional",FALSE,
W2075784569,18,Information Storage and Retrieval,FALSE,
W2075784569,19,Information Storage and Retrieval,FALSE,methods
W2075784569,20,Joints,FALSE,
W2075784569,21,Joints,FALSE,anatomy & histology
W2075784569,22,"Models, Biological",FALSE,
W2075784569,23,"Models, Statistical",FALSE,
W2075784569,24,Movement,FALSE,
W2075784569,25,"Pattern Recognition, Automated",FALSE,
W2075784569,26,Reproducibility of Results,FALSE,
W2075784569,27,Sensitivity and Specificity,FALSE,
W2075784569,28,Video Recording,FALSE,
W1978747035,1,Cognition,TRUE,
W1978747035,2,Goals,TRUE,
W1978747035,3,Humans,FALSE,
W2150386516,1,Artifacts,TRUE,
W2150386516,2,Biometry,TRUE,methods
W2150386516,3,"Data Interpretation, Statistical",TRUE,
W2150386516,4,"Diagnosis, Computer-Assisted",TRUE,methods
W2150386516,5,Mammography,TRUE,statistics & numerical data
W2150386516,6,Mass Screening,TRUE,statistics & numerical data
W2150386516,7,Observer Variation,TRUE,
W2150386516,8,Biometry,FALSE,
W2150386516,9,"Diagnosis, Computer-Assisted",FALSE,
W2150386516,10,Humans,FALSE,
W2150386516,11,Mammography,FALSE,
W2150386516,12,Mass Screening,FALSE,
W2150386516,13,Reproducibility of Results,FALSE,
W2150386516,14,Sensitivity and Specificity,FALSE,
W1978900787,1,Aptitude,TRUE,
W1978900787,2,Illusions,TRUE,
W1978900787,3,Judgment,TRUE,
W1978900787,4,Mental Recall,TRUE,
W1978900787,5,Paired-Associate Learning,TRUE,
W1978900787,6,Humans,FALSE,
W1978900787,7,"Practice, Psychological",FALSE,
W1978900787,8,Semantics,FALSE,
W2058516555,1,Probability,TRUE,
W2058516555,2,Statistics as Topic,TRUE,methods
W2058516555,3,Algorithms,FALSE,
W2058516555,4,Child,FALSE,
W2058516555,5,"Data Interpretation, Statistical",FALSE,
W2058516555,6,Humans,FALSE,
W2058516555,7,Likelihood Functions,FALSE,
W2058516555,8,"Models, Statistical",FALSE,
W2058516555,9,Sampling Studies,FALSE,
W2058516555,10,Statistics as Topic,FALSE,
W2049105798,1,Awareness,TRUE,
W2049105798,2,Mental Recall,TRUE,
W2049105798,3,"Set, Psychology",TRUE,
W2049105798,4,Verbal Learning,TRUE,
W2049105798,5,Adolescent,FALSE,
W2049105798,6,Adult,FALSE,
W2049105798,7,Attention,FALSE,
W2049105798,8,Female,FALSE,
W2049105798,9,Humans,FALSE,
W2049105798,10,Judgment,FALSE,
W2049105798,11,Male,FALSE,
W2049105798,12,"Retention, Psychology",FALSE,
W2049105798,13,Semantics,FALSE,
W2049105798,14,"Signal Detection, Psychological",FALSE,
W2090761718,1,Algorithms,TRUE,
W2090761718,2,Artificial Intelligence,TRUE,
W2090761718,3,Expert Systems,TRUE,
W2090761718,4,Feedback,TRUE,
W2090761718,5,Information Systems,TRUE,
W2090761718,6,"Neural Networks, Computer",TRUE,
W2090761718,7,Software,TRUE,
W2090761718,8,Abstracting and Indexing,FALSE,
W2090761718,9,Database Management Systems,FALSE,
W2090761718,10,Electronic Data Processing,FALSE,methods
W2090761718,11,Electronic Data Processing,FALSE,
W2090761718,12,Fuzzy Logic,FALSE,
W2090761718,13,Logical Observation Identifiers Names and Codes,FALSE,
W2090761718,14,"Pattern Recognition, Automated",FALSE,methods
W2090761718,15,"Pattern Recognition, Automated",FALSE,
W2090761718,16,Programming Languages,FALSE,
W2090761718,17,User-Computer Interface,FALSE,
W2200780467,1,Gene Frequency,TRUE,
W2200780467,2,"Genetics, Population",TRUE,
W2200780467,3,Microsatellite Repeats,TRUE,
W2200780467,4,Animal Migration,FALSE,
W2200780467,5,Animals,FALSE,
W2200780467,6,"Models, Genetic",FALSE,
W2200780467,7,Reproducibility of Results,FALSE,
W2200780467,8,Whales,FALSE,
W2200780467,9,Whales,FALSE,genetics
W2200780467,10,Whales,FALSE,physiology
W1993245107,1,Language Tests,TRUE,
W1993245107,2,Linguistics,TRUE,statistics & numerical data
W1993245107,3,"Models, Psychological",TRUE,
W1993245107,4,Humans,FALSE,
W1993245107,5,Linguistics,FALSE,
W1993245107,6,Reaction Time,FALSE,
W2044775606,1,Biological Evolution,TRUE,
W2044775606,2,Environment,TRUE,
W2044775606,3,Algorithms,FALSE,
W2044775606,4,"Models, Genetic",FALSE,
W2044775606,5,Time Factors,FALSE,
W2060031487,1,Memory,TRUE,
W2060031487,2,"Models, Psychological",TRUE,
W2060031487,3,"Neural Networks, Computer",TRUE,
W2060031487,4,Hippocampus,FALSE,
W2060031487,5,Hippocampus,FALSE,physiology
W2060031487,6,Humans,FALSE,
W2060031487,7,"Inhibition, Psychological",FALSE,
W2060031487,8,Learning,FALSE,physiology
W2060031487,9,Learning,FALSE,
W2060031487,10,Memory,FALSE,physiology
W2060031487,11,Semantics,FALSE,
W1835499858,1,Algorithms,TRUE,
W1835499858,2,Artificial Intelligence,TRUE,
W1835499858,3,Echocardiography,TRUE,methods
W1835499858,4,Heart Ventricles,TRUE,diagnostic imaging
W1835499858,5,"Image Interpretation, Computer-Assisted",TRUE,methods
W1835499858,6,"Imaging, Three-Dimensional",TRUE,methods
W1835499858,7,"Pattern Recognition, Automated",TRUE,methods
W1835499858,8,Echocardiography,FALSE,
W1835499858,9,Heart Ventricles,FALSE,
W1835499858,10,Humans,FALSE,
W1835499858,11,Image Enhancement,FALSE,methods
W1835499858,12,Image Enhancement,FALSE,
W1835499858,13,"Image Interpretation, Computer-Assisted",FALSE,
W1835499858,14,"Imaging, Three-Dimensional",FALSE,
W1835499858,15,"Pattern Recognition, Automated",FALSE,
W1835499858,16,Regression Analysis,FALSE,
W1835499858,17,Reproducibility of Results,FALSE,
W1835499858,18,Sensitivity and Specificity,FALSE,
W2058807190,1,"Conditioning, Psychological",TRUE,
W2058807190,2,Judgment,TRUE,
W2058807190,3,Humans,FALSE,
W2058807190,4,"Models, Psychological",FALSE,
W2058807190,5,Probability,FALSE,
W2078166401,1,Linguistics,TRUE,
W2078166401,2,"Models, Psychological",TRUE,
W2078166401,3,Humans,FALSE,
W2078166401,4,Linguistics,FALSE,statistics & numerical data
W2097372708,1,Electronic Data Processing,TRUE,methods
W2097372708,2,"Models, Neurological",TRUE,
W2097372708,3,Nervous System Physiological Phenomena,TRUE,
W2097372708,4,Signal Transduction,TRUE,physiology
W2097372708,5,Synaptic Transmission,TRUE,physiology
W2097372708,6,Animals,FALSE,
W2097372708,7,Decision Making,FALSE,
W2097372708,8,Electronic Data Processing,FALSE,
W2097372708,9,Entropy,FALSE,
W2097372708,10,Humans,FALSE,
W2097372708,11,Learning,FALSE,
W2097372708,12,Nerve Net,FALSE,
W2097372708,13,Neurons,FALSE,
W2097372708,14,Neurons,FALSE,physiology
W2097372708,15,Normal Distribution,FALSE,
W2097372708,16,Probability,FALSE,
W2097372708,17,Signal Transduction,FALSE,
W2097372708,18,Space Perception,FALSE,
W2097372708,19,Synaptic Transmission,FALSE,
W2097372708,20,Visual Perception,FALSE,physiology
W2097372708,21,Visual Perception,FALSE,
W2144425560,1,Association Learning,TRUE,physiology
W2144425560,2,Bayes Theorem,TRUE,
W2144425560,3,Child Development,TRUE,physiology
W2144425560,4,Cognition,TRUE,physiology
W2144425560,5,"Models, Psychological",TRUE,
W2144425560,6,Association Learning,FALSE,
W2144425560,7,Child Development,FALSE,
W2144425560,8,"Child, Preschool",FALSE,
W2144425560,9,Cognition,FALSE,
W2144425560,10,Female,FALSE,
W2144425560,11,Humans,FALSE,
W2144425560,12,Male,FALSE,
W2162720347,1,Algorithms,TRUE,
W2162720347,2,Artificial Intelligence,TRUE,
W2162720347,3,Cluster Analysis,TRUE,
W2162720347,4,Database Management Systems,TRUE,
W2162720347,5,"Databases, Factual",TRUE,
W2162720347,6,Information Storage and Retrieval,TRUE,methods
W2162720347,7,"Pattern Recognition, Automated",TRUE,methods
W2162720347,8,Information Storage and Retrieval,FALSE,
W2162720347,9,"Pattern Recognition, Automated",FALSE,
W2162720347,10,Software,FALSE,
W2068234334,1,Choice Behavior,FALSE,
W2068234334,2,Cognition,FALSE,
W2068234334,3,Humans,FALSE,
W2068234334,4,Language,FALSE,
W2068234334,5,Semantics,FALSE,
W2068234334,6,Surveys and Questionnaires,FALSE,
W2068234334,7,Translations,FALSE,
W2068234334,8,Verbal Behavior,FALSE,
W2068234334,9,Vocabulary,FALSE,
W2113202266,1,Artificial Intelligence,TRUE,
W2113202266,2,Computational Biology,TRUE,methods
W2113202266,3,Information Storage and Retrieval,TRUE,methods
W2113202266,4,Natural Language Processing,TRUE,
W2113202266,5,Periodicals as Topic,TRUE,
W2113202266,6,Semantics,TRUE,
W2113202266,7,"Vocabulary, Controlled",TRUE,
W2113202266,8,Computational Biology,FALSE,
W2113202266,9,Computer Simulation,FALSE,
W2113202266,10,Information Storage and Retrieval,FALSE,
W2113202266,11,"Models, Theoretical",FALSE,
W1969771395,1,Algorithms,TRUE,
W1969771395,2,Haplotypes,TRUE,
W1969771395,3,"Statistics, Nonparametric",TRUE,
W1969771395,4,Bayes Theorem,FALSE,
W1969771395,5,Markov Chains,FALSE,
W1969771395,6,"Polymorphism, Single Nucleotide",FALSE,
W2022415747,1,Diagnostic Imaging,TRUE,instrumentation
W2022415747,2,Information Storage and Retrieval,TRUE,methods
W2022415747,3,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2022415747,4,Algorithms,FALSE,
W2022415747,5,"Diagnosis, Computer-Assisted",FALSE,
W2022415747,6,False Positive Reactions,FALSE,
W2022415747,7,Humans,FALSE,
W2022415747,8,"Image Processing, Computer-Assisted",FALSE,
W2022415747,9,Mammography,FALSE,methods
W2022415747,10,"Models, Statistical",FALSE,
W2022415747,11,"Pattern Recognition, Automated",FALSE,
W2022415747,12,ROC Curve,FALSE,
W2022415747,13,Reproducibility of Results,FALSE,
W2108916118,1,Computational Biology,TRUE,methods
W2108916118,2,Algorithms,FALSE,
W2108916118,3,Animals,FALSE,
W2108916118,4,Computational Biology,FALSE,
W2108916118,5,"DNA, Mitochondrial",FALSE,
W2108916118,6,"DNA, Mitochondrial",FALSE,metabolism
W2108916118,7,"Evolution, Molecular",FALSE,
W2108916118,8,Genetics,FALSE,
W2108916118,9,Humans,FALSE,
W2108916118,10,"Models, Genetic",FALSE,
W2108916118,11,"Models, Statistical",FALSE,
W2108916118,12,"Models, Theoretical",FALSE,
W2108916118,13,Mutation,FALSE,
W2108916118,14,Phylogeny,FALSE,
W2108916118,15,Software,FALSE,
W2097090282,1,Genomics,TRUE,methods
W2097090282,2,Haplotypes,TRUE,genetics
W2097090282,3,Mutation,TRUE,
W2097090282,4,Phylogeny,TRUE,
W2097090282,5,"Sequence Homology, Amino Acid",TRUE,
W2097090282,6,Algorithms,FALSE,
W2097090282,7,Animals,FALSE,
W2097090282,8,Base Sequence,FALSE,
W2097090282,9,Conserved Sequence,FALSE,
W2097090282,10,"DNA, Chloroplast",FALSE,
W2097090282,11,"DNA, Chloroplast",FALSE,genetics
W2097090282,12,"DNA, Mitochondrial",FALSE,
W2097090282,13,"DNA, Mitochondrial",FALSE,genetics
W2097090282,14,"Data Interpretation, Statistical",FALSE,
W2097090282,15,"Databases, Genetic",FALSE,
W2097090282,16,"Evolution, Molecular",FALSE,
W2097090282,17,"Factor Analysis, Statistical",FALSE,
W2097090282,18,Genomics,FALSE,
W2097090282,19,Genotype,FALSE,
W2097090282,20,Haplotypes,FALSE,
W2097090282,21,Humans,FALSE,
W2097090282,22,Likelihood Functions,FALSE,
W2097090282,23,"Models, Genetic",FALSE,
W2097090282,24,"Models, Statistical",FALSE,
W2097090282,25,"Programming, Linear",FALSE,
W2097090282,26,Sequence Alignment,FALSE,
W2097090282,27,"Sequence Analysis, DNA",FALSE,
W2041971019,1,Algorithms,TRUE,
W2041971019,2,Artificial Intelligence,TRUE,
W2041971019,3,Classification,TRUE,
W2041971019,4,"Pattern Recognition, Automated",TRUE,methods
W2041971019,5,"Databases, Factual",FALSE,
W2041971019,6,Discriminant Analysis,FALSE,
W2041971019,7,Fourier Analysis,FALSE,
W2041971019,8,"Image Interpretation, Computer-Assisted",FALSE,
W2041971019,9,Information Storage and Retrieval,FALSE,
W2041971019,10,Least-Squares Analysis,FALSE,
W2041971019,11,"Pattern Recognition, Automated",FALSE,
W2148753327,1,"Evolution, Molecular",TRUE,
W2148753327,2,Genome,TRUE,
W2148753327,3,Oligonucleotide Array Sequence Analysis,TRUE,
W2148753327,4,Protein Array Analysis,TRUE,
W2148753327,5,"Sequence Analysis, DNA",TRUE,
W2148753327,6,"Sequence Analysis, Protein",TRUE,
W2148753327,7,Algorithms,FALSE,
W2148753327,8,Animals,FALSE,
W2148753327,9,Computational Biology,FALSE,
W2148753327,10,Mycobacterium tuberculosis,FALSE,genetics
W2148753327,11,Mycobacterium tuberculosis,FALSE,
W2148753327,12,Oligopeptides,FALSE,genetics
W2148753327,13,Oligopeptides,FALSE,
W2148753327,14,Software,FALSE,
W1525576885,1,Algorithms,TRUE,
W1525576885,2,Artificial Intelligence,TRUE,
W1525576885,3,Bayes Theorem,TRUE,
W1525576885,4,"Decision Making, Computer-Assisted",FALSE,
W1525576885,5,Delivery of Health Care,FALSE,
W1525576885,6,Humans,FALSE,
W1525576885,7,Male,FALSE,
W1525576885,8,Markov Chains,FALSE,
W1525576885,9,"Neural Networks, Computer",FALSE,
W1525576885,10,Prostatic Neoplasms,FALSE,
W2132115790,1,Algorithms,TRUE,
W2132115790,2,Artificial Intelligence,TRUE,
W2132115790,3,Image Enhancement,TRUE,methods
W2132115790,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2132115790,5,"Pattern Recognition, Automated",TRUE,methods
W2132115790,6,Image Enhancement,FALSE,
W2132115790,7,"Image Interpretation, Computer-Assisted",FALSE,
W2132115790,8,Motion,FALSE,
W2132115790,9,Particle Size,FALSE,
W2132115790,10,"Pattern Recognition, Automated",FALSE,
W2132115790,11,Sensitivity and Specificity,FALSE,
W2080849759,1,Association,TRUE,
W2080849759,2,Memory,TRUE,
W2080849759,3,"Models, Psychological",TRUE,
W2080849759,4,"Recognition, Psychology",TRUE,
W2080849759,5,Adolescent,FALSE,
W2080849759,6,Adult,FALSE,
W2080849759,7,Female,FALSE,
W2080849759,8,Humans,FALSE,
W2080849759,9,Male,FALSE,
W2055164066,1,Crime Victims,TRUE,
W2055164066,2,"Identification, Psychological",TRUE,
W2055164066,3,Research Design,TRUE,
W2055164066,4,Criminology,FALSE,
W2055164066,5,Humans,FALSE,
W2055164066,6,United States,FALSE,
W2017269652,1,"Models, Genetic",TRUE,
W2017269652,2,Phylogeny,TRUE,
W2017269652,3,"Hybridization, Genetic",FALSE,
W2017269652,4,Mathematics,FALSE,
W2017269652,5,"Recombination, Genetic",FALSE,
W2107674817,1,Algorithms,TRUE,
W2107674817,2,"Models, Theoretical",TRUE,
W2107674817,3,"Neural Networks, Computer",TRUE,
W2107674817,4,Nonlinear Dynamics,TRUE,
W2107674817,5,"Pattern Recognition, Automated",TRUE,methods
W2107674817,6,"Signal Processing, Computer-Assisted",TRUE,
W2107674817,7,Artificial Intelligence,FALSE,
W2107674817,8,Computer Simulation,FALSE,
W2107674817,9,Feedback,FALSE,
W2107674817,10,"Pattern Recognition, Automated",FALSE,
W2107674817,11,"Reinforcement, Psychology",FALSE,
W2108528416,1,Algorithms,TRUE,
W2108528416,2,Artificial Intelligence,TRUE,
W2108528416,3,Database Management Systems,TRUE,
W2108528416,4,MEDLINE,TRUE,
W2108528416,5,Natural Language Processing,TRUE,
W2108528416,6,Periodicals as Topic,TRUE,
W2108528416,7,Cluster Analysis,FALSE,
W2108528416,8,Information Storage and Retrieval,FALSE,methods
W2108528416,9,Information Storage and Retrieval,FALSE,
W2108528416,10,"Pattern Recognition, Automated",FALSE,
W2108528416,11,"Pattern Recognition, Automated",FALSE,methods
W2108528416,12,Semantics,FALSE,
W2108528416,13,User-Computer Interface,FALSE,
W2123633327,1,Health Status,TRUE,
W2123633327,2,Regression Analysis,TRUE,
W2123633327,3,Research Design,TRUE,statistics & numerical data
W2123633327,4,Algorithms,FALSE,
W2123633327,5,"Arthritis, Psoriatic",FALSE,epidemiology
W2123633327,6,"Arthritis, Psoriatic",FALSE,
W2123633327,7,Biometry,FALSE,methods
W2123633327,8,Biometry,FALSE,
W2123633327,9,Computer Simulation,FALSE,
W2123633327,10,Data Collection,FALSE,methods
W2123633327,11,Data Collection,FALSE,statistics & numerical data
W2123633327,12,Data Collection,FALSE,
W2123633327,13,"Data Interpretation, Statistical",FALSE,
W2123633327,14,"Diagnostic Tests, Routine",FALSE,
W2123633327,15,"Diagnostic Tests, Routine",FALSE,statistics & numerical data
W2123633327,16,Disease Progression,FALSE,
W2123633327,17,Epidemiologic Studies,FALSE,
W2123633327,18,Humans,FALSE,
W2123633327,19,Recurrence,FALSE,
W2123633327,20,Reproducibility of Results,FALSE,
W2123633327,21,Research Design,FALSE,
W2123633327,22,Time Factors,FALSE,
W2115641384,1,"Models, Psychological",TRUE,
W2115641384,2,Cluster Analysis,FALSE,
W2115641384,3,Humans,FALSE,
W2115641384,4,Psychology,FALSE,
W2115641384,5,Psychology,FALSE,statistics & numerical data
W2059443055,1,"Models, Statistical",TRUE,
W2059443055,2,Proportional Hazards Models,TRUE,
W2059443055,3,Animals,FALSE,
W2059443055,4,Chloroprene,FALSE,
W2059443055,5,Chloroprene,FALSE,toxicity
W2059443055,6,Female,FALSE,
W2059443055,7,Lung Neoplasms,FALSE,chemically induced
W2059443055,8,Lung Neoplasms,FALSE,
W2059443055,9,Male,FALSE,
W2059443055,10,Mice,FALSE,
W2059443055,11,"Mice, Inbred C57BL",FALSE,
W2059443055,12,Rats,FALSE,
W2059443055,13,"Rats, Inbred F344",FALSE,
W2155680204,1,Activities of Daily Living,TRUE,
W2155680204,2,Housing,TRUE,
W2155680204,3,Telemetry,TRUE,instrumentation
W2155680204,4,Telemetry,TRUE,methods
W2155680204,5,"Aged, 80 and over",FALSE,
W2155680204,6,"Arthroplasty, Replacement, Knee",FALSE,
W2155680204,7,Cardiovascular Diseases,FALSE,
W2155680204,8,Cardiovascular Diseases,FALSE,surgery
W2155680204,9,"Diagnostic Techniques, Cardiovascular",FALSE,
W2155680204,10,"Diagnostic Techniques, Cardiovascular",FALSE,instrumentation
W2155680204,11,Humans,FALSE,
W2155680204,12,Male,FALSE,
W2155680204,13,Telemetry,FALSE,
W1985897329,1,Computational Biology,TRUE,
W1985897329,2,Information Storage and Retrieval,TRUE,
W1985897329,3,Publications,TRUE,
