id,which_mesh,term,is_major_topic,qualifier_name
W4286602788,5,Gold,FALSE,
W4286602788,6,Gold,FALSE,chemistry
W4286602788,7,Humans,FALSE,
W4286602788,8,Limit of Detection,FALSE,
W4289544542,1,Musculoskeletal Diseases,TRUE,
W4289544542,2,Office Visits,TRUE,
W4289544542,3,Physical Examination,TRUE,
W4289544542,4,Telemedicine,TRUE,
W4289544542,5,Aged,FALSE,
W4289544542,6,Augmented Reality,FALSE,
W4289544542,7,Cross-Sectional Studies,FALSE,
W4289544542,8,Haptic Technology,FALSE,
W4289544542,9,Humans,FALSE,
W4289544542,10,Male,FALSE,
W4289544542,11,Middle Aged,FALSE,
W4289544542,12,Musculoskeletal Diseases,FALSE,diagnosis
W4289544542,13,Physical Examination,FALSE,methods
W4289544542,14,Pilot Projects,FALSE,
W4289544542,15,Reproducibility of Results,FALSE,
W4294266687,1,Colonic Neoplasms,TRUE,
W4294266687,2,Insurance Coverage,TRUE,
W4294266687,3,Colonic Neoplasms,FALSE,diagnosis
W4294266687,4,Humans,FALSE,
W4294266687,5,"Insurance, Health",FALSE,
W4307091065,1,Animals,FALSE,
W4307091065,2,Chronic Pain,FALSE,metabolism
W4307091065,3,ELAV-Like Protein 1,FALSE,genetics
W4307091065,4,Female,FALSE,
W4307091065,5,Humans,FALSE,
W4307091065,6,Hyperalgesia,FALSE,metabolism
W4307091065,7,Male,FALSE,
W4307091065,8,Mice,FALSE,
W4307091065,9,Nociceptors,FALSE,metabolism
W4307091065,10,Sensory Receptor Cells,FALSE,metabolism
W4307091065,11,Signal Transduction,FALSE,
W4308372091,1,Analgesics,FALSE,therapeutic use
W4308372091,2,Animals,FALSE,
W4308372091,3,Antineoplastic Agents,FALSE,adverse effects
W4308372091,4,"Antineoplastic Agents, Phytogenic",FALSE,toxicity
W4308372091,5,Female,FALSE,
W4308372091,6,Humans,FALSE,
W4308372091,7,Hyperalgesia,FALSE,chemically induced
W4308372091,8,Male,FALSE,
W4308372091,9,Mice,FALSE,
W4308372091,10,Neuralgia,FALSE,chemically induced
W4308372091,11,Paclitaxel,FALSE,toxicity
W4308372091,12,Quality of Life,FALSE,
W4310356831,1,Ethanol,TRUE,
W4310356831,2,Hyperalgesia,TRUE,
W4310356831,3,Neuralgia,TRUE,
W4310356831,4,Sex Characteristics,TRUE,
W4310356831,5,Alcoholism,FALSE,complications
W4310356831,6,Alcoholism,FALSE,
W4310356831,7,Animals,FALSE,
W4310356831,8,Ethanol,FALSE,adverse effects
W4310356831,9,Female,FALSE,
W4310356831,10,"Ganglia, Spinal",FALSE,pathology
W4310356831,11,"Ganglia, Spinal",FALSE,
W4310356831,12,Hyperalgesia,FALSE,chemically induced
W4310356831,13,Macrophages,FALSE,drug effects
W4310356831,14,Macrophages,FALSE,pathology
W4310356831,15,Macrophages,FALSE,
W4310356831,16,Male,FALSE,
W4310356831,17,Mice,FALSE,
W4310356831,18,Microglia,FALSE,drug effects
W4310356831,19,Microglia,FALSE,pathology
W4310356831,20,Microglia,FALSE,
W4310356831,21,Neuralgia,FALSE,chemically induced
W4310356831,22,Neuralgia,FALSE,pathology
W4310356831,23,Neuroglia,FALSE,drug effects
W4310356831,24,Neuroglia,FALSE,pathology
W4310356831,25,Neuroglia,FALSE,
W4310496974,1,Virus Diseases,TRUE,
W4310496974,2,Viruses,TRUE,
W4310496974,3,Gold,FALSE,
W4310496974,4,Humans,FALSE,
W4310496974,5,Point-of-Care Systems,FALSE,
W4310496974,6,Smartphone,FALSE,
W4311202304,1,Cervical Cord,TRUE,
W4311202304,2,Multiple Sclerosis,TRUE,
W4311202304,3,"Multiple Sclerosis, Relapsing-Remitting",TRUE,
W4311202304,4,Black or African American,FALSE,
W4311202304,5,Brain,FALSE,
W4311202304,6,Brain,FALSE,pathology
W4311202304,7,Brain,FALSE,diagnostic imaging
W4311202304,8,Brain Stem,FALSE,
W4311202304,9,Brain Stem,FALSE,diagnostic imaging
W4311202304,10,Cervical Cord,FALSE,pathology
W4311202304,11,Humans,FALSE,
W4311202304,12,Magnetic Resonance Imaging,FALSE,
W4311202304,13,Magnetic Resonance Imaging,FALSE,methods
W4311202304,14,Multiple Sclerosis,FALSE,diagnostic imaging
W4311202304,15,Multiple Sclerosis,FALSE,pathology
W4311202304,16,"Multiple Sclerosis, Relapsing-Remitting",FALSE,pathology
W4311202304,17,Spinal Cord,FALSE,
W4311202304,18,Spinal Cord,FALSE,diagnostic imaging
W4311202304,19,Spinal Cord,FALSE,pathology
W4207081328,1,COVID-19,TRUE,
W4207081328,2,Privacy,TRUE,
W4207081328,3,Humans,FALSE,
W4207081328,4,Pandemics,FALSE,
W4207081328,5,Policy,FALSE,
W4207081328,6,Prospective Studies,FALSE,
W4207081328,7,Public Health,FALSE,
W4207081328,8,Retrospective Studies,FALSE,
W4221071870,1,Adult,FALSE,
W4221071870,2,Animals,FALSE,
W4221071870,3,Chronic Pain,FALSE,
W4221071870,4,Female,FALSE,
W4221071870,5,Fibromyalgia,FALSE,diagnosis
W4221071870,6,Humans,FALSE,
W4221071870,7,Mice,FALSE,
W4221071870,8,Musculoskeletal Pain,FALSE,
W4221071870,9,Pain Measurement,FALSE,
W4221071870,10,Quality of Life,FALSE,
W4224212269,1,Animals,FALSE,
W4224212269,2,Bacillus thuringiensis,FALSE,chemistry
W4224212269,3,Bacillus thuringiensis Toxins,FALSE,
W4224212269,4,Bacterial Proteins,FALSE,chemistry
W4224212269,5,Binding Sites,FALSE,
W4224212269,6,Cadherins,FALSE,metabolism
W4224212269,7,Endotoxins,FALSE,
W4224212269,8,Hemolysin Proteins,FALSE,chemistry
W4224212269,9,Insect Proteins,FALSE,genetics
W4224212269,10,Insecticides,FALSE,metabolism
W4224212269,11,Larva,FALSE,metabolism
W4224212269,12,Manduca,FALSE,metabolism
W4224212269,13,"Receptors, Cell Surface",FALSE,chemistry
W4224212269,14,"Receptors, G-Protein-Coupled",FALSE,metabolism
W4224283008,1,Solar Energy,TRUE,
W4224283008,2,Sunlight,TRUE,
W4224283008,3,California,FALSE,
W4224283008,4,"Crops, Agricultural",FALSE,
W4224283008,5,Electricity,FALSE,
W4224315987,1,Ionic Liquids,TRUE,
W4224315987,2,Osseointegration,TRUE,
W4224315987,3,Animals,FALSE,
W4224315987,4,"Coated Materials, Biocompatible",FALSE,chemistry
W4224315987,5,"Coated Materials, Biocompatible",FALSE,pharmacology
W4224315987,6,"Coated Materials, Biocompatible",FALSE,
W4224315987,7,Demography,FALSE,
W4224315987,8,Female,FALSE,
W4224315987,9,Ionic Liquids,FALSE,pharmacology
W4224315987,10,Male,FALSE,
W4224315987,11,Rats,FALSE,
W4224315987,12,Titanium,FALSE,pharmacology
W4224315987,13,Titanium,FALSE,
W4224315987,14,Titanium,FALSE,chemistry
W4225279017,1,Diabetes Mellitus,TRUE,
W4225279017,2,"Diabetes Mellitus, Type 1",TRUE,
W4225279017,3,Blood Glucose,FALSE,
W4225279017,4,Blood Glucose Self-Monitoring,FALSE,
W4225279017,5,Diabetes Mellitus,FALSE,drug therapy
W4225279017,6,"Diabetes Mellitus, Type 1",FALSE,drug therapy
W4225279017,7,Female,FALSE,
W4225279017,8,Humans,FALSE,
W4225279017,9,Insulin,FALSE,
W4225279017,10,Insulin,FALSE,therapeutic use
W4225279017,11,Insulin Infusion Systems,FALSE,
W4225279017,12,Pregnancy,FALSE,
W4225279017,13,Technology,FALSE,
W4226543523,1,Alzheimer Disease,TRUE,
W4226543523,2,Alzheimer Disease,FALSE,psychology
W4226543523,3,Autopsy,FALSE,
W4226543523,4,Humans,FALSE,
W4226543523,5,Life Expectancy,FALSE,
W4226543523,6,Male,FALSE,
W4226543523,7,Mental Status and Dementia Tests,FALSE,
W4226543523,8,Neuropsychological Tests,FALSE,
W4226543523,9,Retrospective Studies,FALSE,
W4291000916,1,Cerebral Palsy,TRUE,
W4291000916,2,Deglutition Disorders,TRUE,
W4291000916,3,Cerebral Palsy,FALSE,complications
W4291000916,4,Child,FALSE,
W4291000916,5,Cross-Sectional Studies,FALSE,
W4291000916,6,Deglutition,FALSE,
W4291000916,7,Deglutition Disorders,FALSE,etiology
W4291000916,8,Humans,FALSE,
W4291000916,9,Motor Skills,FALSE,
W4291000916,10,Speech Intelligibility,FALSE,
W4291992223,1,Bayes Theorem,FALSE,
W4291992223,2,Colorectal Neoplasms,FALSE,epidemiology
W4291992223,3,Humans,FALSE,
W4291992223,4,Incidence,FALSE,
W4291992223,5,Software,FALSE,
W4291992223,6,Texas,FALSE,epidemiology
W4292241989,1,Epithelium,FALSE,
W4292241989,2,Lung,FALSE,metabolism
W4292241989,3,Mesoderm,FALSE,
W4292241989,4,Morphogenesis,FALSE,
W4292937759,1,Animals,FALSE,
W4292937759,2,Calcitonin Gene-Related Peptide,FALSE,metabolism
W4292937759,3,Female,FALSE,
W4292937759,4,Humans,FALSE,
W4292937759,5,Hyperalgesia,FALSE,
W4292937759,6,Male,FALSE,
W4292937759,7,Mice,FALSE,
W4292937759,8,Neuralgia,FALSE,
W4292937759,9,Rats,FALSE,
W4292937759,10,"Receptors, GABA-A",FALSE,metabolism
W4292937759,11,Spinal Cord Dorsal Horn,FALSE,metabolism
W4296031411,1,Genome-Wide Association Study,TRUE,
W4296031411,2,Prostatic Neoplasms,TRUE,
W4296031411,3,Alleles,FALSE,
W4296031411,4,Genomics,FALSE,
W4296031411,5,Genomics,FALSE,methods
W4296031411,6,Germ Cells,FALSE,
W4296031411,7,Germ Cells,FALSE,pathology
W4296031411,8,Humans,FALSE,
W4296031411,9,Male,FALSE,
W4296031411,10,Mutation,FALSE,
W4296031411,11,"Polymorphism, Single Nucleotide",FALSE,
W4296031411,12,Prostatic Neoplasms,FALSE,genetics
W4296031411,13,Prostatic Neoplasms,FALSE,pathology
W4296031411,14,Transcriptome,FALSE,
W4307286083,1,COVID-19,TRUE,
W4307286083,2,SARS-CoV-2,TRUE,
W4307286083,3,Acrylamide,FALSE,
W4307286083,4,Coronavirus 3C Proteases,FALSE,
W4307286083,5,Cysteine Endopeptidases,FALSE,chemistry
W4307286083,6,Cysteine Endopeptidases,FALSE,metabolism
W4307286083,7,Cysteine Endopeptidases,FALSE,
W4307286083,8,Humans,FALSE,
W4307286083,9,Molecular Docking Simulation,FALSE,
W4307286083,10,Molecular Dynamics Simulation,FALSE,
W4307286083,11,Pandemics,FALSE,
W4307286083,12,Peptide Hydrolases,FALSE,
W4307286083,13,Peptide Hydrolases,FALSE,metabolism
W4307286083,14,Protease Inhibitors,FALSE,
W4307286083,15,Protease Inhibitors,FALSE,pharmacology
W4307286083,16,Protease Inhibitors,FALSE,chemistry
W4307286083,17,Viral Nonstructural Proteins,FALSE,metabolism
W4307286083,18,Viral Nonstructural Proteins,FALSE,
W4307286083,19,Viral Nonstructural Proteins,FALSE,chemistry
W4307923057,1,Bacteremia,FALSE,
W4307923057,2,Endocarditis,FALSE,
W4307923057,3,Genome-Wide Association Study,FALSE,
W4307923057,4,Genomics,FALSE,
W4307923057,5,Humans,FALSE,
W4307923057,6,Streptococcus,FALSE,genetics
W4307923057,7,Streptococcus oralis,FALSE,genetics
W4307923057,8,Viridans Streptococci,FALSE,genetics
W4307923057,9,Virulence Factors,FALSE,genetics
W4309551491,1,Animals,FALSE,
W4309551491,2,Mice,FALSE,
W4309551491,3,Pain,FALSE,drug therapy
W4309551491,4,Peptide Hydrolases,FALSE,metabolism
W4309551491,5,"Receptor, PAR-2",FALSE,metabolism
W4309551491,6,Signal Transduction,FALSE,physiology
W4309551491,7,beta-Arrestins,FALSE,metabolism
W4309633822,1,Cross-Sectional Studies,FALSE,
W4309633822,2,"Imaging, Three-Dimensional",FALSE,
W4309633822,3,"Phantoms, Imaging",FALSE,
W4309633822,4,Transducers,FALSE,
W4309633822,5,Ultrasonography,FALSE,methods
W4310063108,1,Bipolar Disorder,TRUE,
W4310063108,2,Schizophrenia,TRUE,
W4310063108,3,Affect,FALSE,
W4310063108,4,Ecological Momentary Assessment,FALSE,
W4310063108,5,Humans,FALSE,
W4310063108,6,Sedentary Behavior,FALSE,
W4312066934,1,Melanoma,TRUE,
W4312066934,2,Skin Neoplasms,TRUE,
W4312066934,3,Case-Control Studies,FALSE,
W4312066934,4,Humans,FALSE,
W4312066934,5,Melanoma,FALSE,genetics
W4312066934,6,"Melanoma, Cutaneous Malignant",FALSE,
W4312066934,7,Shelterin Complex,FALSE,
W4312066934,8,Skin Neoplasms,FALSE,genetics
W4312066934,9,Telomere,FALSE,metabolism
W4312066934,10,Telomere,FALSE,
W4312066934,11,Telomere-Binding Proteins,FALSE,genetics
W4312066934,12,Telomere-Binding Proteins,FALSE,
W4213429371,1,Biosensing Techniques,TRUE,
W4213429371,2,C-Reactive Protein,TRUE,
W4213429371,3,Biomarkers,FALSE,analysis
W4213429371,4,Biomarkers,FALSE,
W4213429371,5,Breath Tests,FALSE,
W4213429371,6,Exhalation,FALSE,
W4213429371,7,Humans,FALSE,
W4213429371,8,Interleukin-6,FALSE,
W4213429371,9,Reproducibility of Results,FALSE,
W4220996256,1,Autism Spectrum Disorder,TRUE,
W4220996256,2,"Depressive Disorder, Major",TRUE,
W4220996256,3,Brain Mapping,FALSE,methods
W4220996256,4,Brain Mapping,FALSE,
W4220996256,5,Humans,FALSE,
W4220996256,6,"Image Processing, Computer-Assisted",FALSE,methods
W4220996256,7,"Image Processing, Computer-Assisted",FALSE,
W4220996256,8,Magnetic Resonance Imaging,FALSE,
W4220996256,9,Magnetic Resonance Imaging,FALSE,methods
W4220996256,10,Reproducibility of Results,FALSE,
W4225277456,1,Bipolar Disorder,TRUE,
W4225277456,2,Ecological Momentary Assessment,TRUE,
W4225277456,3,Humans,FALSE,
W4225277456,4,Retrospective Studies,FALSE,
W4225277456,5,Sadness,FALSE,
W4225277456,6,Surveys and Questionnaires,FALSE,
W4281264312,1,Neoplasms,TRUE,
W4281264312,2,Photochemotherapy,TRUE,
W4281264312,3,Humans,FALSE,
W4281264312,4,Neoplasms,FALSE,pathology
W4281264312,5,Neoplasms,FALSE,drug therapy
W4281264312,6,Photochemotherapy,FALSE,methods
W4281264312,7,Photosensitizing Agents,FALSE,therapeutic use
W4281264312,8,Photosensitizing Agents,FALSE,
W4281675387,1,"Carcinoma, Squamous Cell",TRUE,
W4281675387,2,Cystitis,TRUE,
W4281675387,3,Urinary Tract Infections,TRUE,
W4281675387,4,Anti-Bacterial Agents,FALSE,
W4281675387,5,"Carcinoma, Squamous Cell",FALSE,pathology
W4281675387,6,Cystitis,FALSE,metabolism
W4281675387,7,Female,FALSE,
W4281675387,8,Humans,FALSE,
W4281675387,9,Metaplasia,FALSE,pathology
W4281675387,10,Metaplasia,FALSE,metabolism
W4281675387,11,Metaplasia,FALSE,
W4281675387,12,Pilot Projects,FALSE,
W4281675387,13,Postmenopause,FALSE,
W4281675387,14,Urinary Bladder,FALSE,pathology
W4281675387,15,Urinary Bladder,FALSE,
W4281675387,16,Uroplakin III,FALSE,metabolism
W4281675387,17,Uroplakin III,FALSE,
W4283262830,1,Cerebellar Neoplasms,TRUE,
W4283262830,2,Drosophila Proteins,TRUE,
W4283262830,3,Medulloblastoma,TRUE,
W4283262830,4,Animals,FALSE,
W4283262830,5,Cerebellar Neoplasms,FALSE,pathology
W4283262830,6,Cerebellum,FALSE,
W4283262830,7,Child,FALSE,
W4283262830,8,Drosophila Proteins,FALSE,metabolism
W4283262830,9,Hedgehog Proteins,FALSE,
W4283262830,10,Hedgehog Proteins,FALSE,genetics
W4283262830,11,Hedgehog Proteins,FALSE,metabolism
W4283262830,12,Humans,FALSE,
W4283262830,13,Medulloblastoma,FALSE,pathology
W4283262830,14,Mice,FALSE,
W4283262830,15,Polycomb-Group Proteins,FALSE,
W4283262830,16,Polycomb-Group Proteins,FALSE,metabolism
W4283262830,17,Signal Transduction,FALSE,
W4283262830,18,Signal Transduction,FALSE,physiology
W4283576203,1,Computer Simulation,FALSE,
W4283576203,2,Humans,FALSE,
W4283576203,3,"Models, Statistical",FALSE,
W4283576203,4,Neoplasms,FALSE,
W4283576203,5,Proportional Hazards Models,FALSE,
W4283576203,6,Survival Analysis,FALSE,
W4283657261,1,Metabolome,TRUE,
W4283657261,2,Microbiota,TRUE,
W4283657261,3,Supervised Machine Learning,TRUE,
W4283657261,4,"Diabetes Mellitus, Type 2",FALSE,genetics
W4283657261,5,"Diabetes Mellitus, Type 2",FALSE,microbiology
W4283657261,6,"Diabetes Mellitus, Type 2",FALSE,
W4283657261,7,Humans,FALSE,
W4283657261,8,Inflammatory Bowel Diseases,FALSE,microbiology
W4283657261,9,Inflammatory Bowel Diseases,FALSE,
W4283657261,10,Inflammatory Bowel Diseases,FALSE,genetics
W4283657261,11,Metabolomics,FALSE,
W4283657261,12,Metabolomics,FALSE,methods
W4283657261,13,"RNA, Ribosomal, 16S",FALSE,
W4283657261,14,"RNA, Ribosomal, 16S",FALSE,genetics
W4286560114,1,Artificial Intelligence,TRUE,
W4286560114,2,"Image Processing, Computer-Assisted",TRUE,
W4286560114,3,Algorithms,FALSE,
W4286560114,4,Glioblastoma,FALSE,
W4286560114,5,Humans,FALSE,
W4291916504,1,Cochlear Implants,TRUE,
W4291916504,2,Deafness,TRUE,
W4291916504,3,Hearing Aids,TRUE,
W4291916504,4,Hearing Loss,TRUE,
W4291916504,5,Speech Perception,TRUE,
W4291916504,6,Hearing Loss,FALSE,rehabilitation
W4291916504,7,Humans,FALSE,
W4220864408,1,Anti-Bacterial Agents,FALSE,
W4220864408,2,Bacteriophages,FALSE,genetics
W4220864408,3,Enterococcus faecalis,FALSE,genetics
W4220864408,4,"Genome, Viral",FALSE,
W4220864408,5,Genomics,FALSE,
W4220864408,6,Humans,FALSE,
W4283257875,1,Autistic Disorder,TRUE,
W4283257875,2,Vocabulary,TRUE,
W4283257875,3,"Child, Preschool",FALSE,
W4283257875,4,Cognition,FALSE,
W4283257875,5,Communication,FALSE,
W4283257875,6,Humans,FALSE,
W4283257875,7,Infant,FALSE,
W4283257875,8,Language,FALSE,
W4283320928,1,Escherichia coli,TRUE,
W4283320928,2,Water Microbiology,TRUE,
W4283320928,3,Environmental Monitoring,FALSE,methods
W4283320928,4,Environmental Monitoring,FALSE,
W4283320928,5,Feces,FALSE,microbiology
W4283320928,6,Feces,FALSE,
W4283320928,7,Humans,FALSE,
W4283320928,8,Michigan,FALSE,
W4283320928,9,Seasons,FALSE,
W4283707683,1,Amyotrophic Lateral Sclerosis,FALSE,complications
W4283707683,2,Biomechanical Phenomena,FALSE,physiology
W4283707683,3,Disease Progression,FALSE,
W4283707683,4,Humans,FALSE,
W4283707683,5,Jaw,FALSE,
W4283707683,6,Lip,FALSE,
W4283707683,7,Speech,FALSE,physiology
W4283707683,8,Speech Intelligibility,FALSE,physiology
W4283707683,9,Speech Production Measurement,FALSE,
W4283707683,10,Tongue,FALSE,
W4285388068,1,Algorithms,FALSE,
W4285388068,2,Computing Methodologies,FALSE,
W4285388068,3,Quantum Theory,FALSE,
W4289519926,1,Lyme Disease,TRUE,
W4289519926,2,Tick-Borne Diseases,TRUE,
W4289519926,3,Ticks,TRUE,
W4289519926,4,Animals,FALSE,
W4289519926,5,Dogs,FALSE,
W4289519926,6,Incidence,FALSE,
W4289519926,7,Lyme Disease,FALSE,epidemiology
W4289519926,8,Surveys and Questionnaires,FALSE,
W4289519926,9,Tick-Borne Diseases,FALSE,diagnosis
W4289519926,10,Tick-Borne Diseases,FALSE,epidemiology
W4289519926,11,United States,FALSE,
W4289783334,1,Autism Spectrum Disorder,TRUE,
W4289783334,2,Attention,FALSE,
W4289783334,3,Child,FALSE,
W4289783334,4,"Fixation, Ocular",FALSE,
W4289783334,5,Humans,FALSE,
W4289783334,6,Social Behavior,FALSE,
W4293088822,1,Urinary Bladder,TRUE,
W4293088822,2,Urinary Tract Infections,TRUE,
W4293088822,3,"Codon, Nonsense",FALSE,
W4293088822,4,"Codon, Nonsense",FALSE,metabolism
W4293088822,5,Epithelial Cells,FALSE,
W4293088822,6,Escherichia coli,FALSE,genetics
W4293088822,7,Escherichia coli,FALSE,
W4293088822,8,Female,FALSE,
W4293088822,9,"Fimbriae, Bacterial",FALSE,metabolism
W4293088822,10,"Fimbriae, Bacterial",FALSE,
W4293088822,11,Humans,FALSE,
W4293088822,12,Klebsiella,FALSE,
W4293088822,13,Klebsiella pneumoniae,FALSE,metabolism
W4293088822,14,Klebsiella pneumoniae,FALSE,genetics
W4293088822,15,Klebsiella pneumoniae,FALSE,
W4293088822,16,Phosphoric Diester Hydrolases,FALSE,genetics
W4293088822,17,Phosphoric Diester Hydrolases,FALSE,
W4293088822,18,Virulence Factors,FALSE,genetics
W4293088822,19,Virulence Factors,FALSE,
W4295899283,1,Cerebral Cortex,TRUE,
W4295899283,2,White Matter,TRUE,
W4295899283,3,Brain,FALSE,
W4295899283,4,Cerebral Cortex,FALSE,diagnostic imaging
W4295899283,5,Humans,FALSE,
W4295899283,6,"Imaging, Three-Dimensional",FALSE,
W4295899283,7,"Imaging, Three-Dimensional",FALSE,methods
W4295899283,8,Magnetic Resonance Imaging,FALSE,
W4295899283,9,Magnetic Resonance Imaging,FALSE,methods
W4304618198,1,Animals,FALSE,
W4304618198,2,"Image Processing, Computer-Assisted",FALSE,
W4304618198,3,Mice,FALSE,
W4304618198,4,"Microscopy, Fluorescence",FALSE,methods
W4304618198,5,Neurons,FALSE,
W4304618198,6,Spinal Cord,FALSE,
W4310951551,1,Light,FALSE,
W4310951551,2,Lipids,FALSE,
W4310951551,3,Liposomes,FALSE,chemistry
W4310951551,4,Osmium,FALSE,
W4310951551,5,Photochemotherapy,FALSE,
W4310951551,6,Photosensitizing Agents,FALSE,pharmacology
W4312130087,1,Analysis of Variance,FALSE,
W4312130087,2,Brain,FALSE,diagnostic imaging
W4312130087,3,Brain Mapping,FALSE,methods
W4312130087,4,Female,FALSE,
W4312130087,5,Humans,FALSE,
W4312130087,6,Magnetic Resonance Imaging,FALSE,methods
W4312130087,7,Male,FALSE,
W4312130087,8,"Memory, Short-Term",FALSE,physiology
W4312130087,9,Nerve Net,FALSE,diagnostic imaging
W4312130087,10,Neural Pathways,FALSE,diagnostic imaging
W4312130087,11,Reproducibility of Results,FALSE,
W4312130087,12,Research Design,FALSE,
W4312130087,13,Young Adult,FALSE,
W4313365264,1,Angiotensin-Converting Enzyme 2,FALSE,genetics
W4313365264,2,Animals,FALSE,
W4313365264,3,"Antibodies, Neutralizing",FALSE,
W4313365264,4,"Antibodies, Viral",FALSE,
W4313365264,5,"Aptamers, Nucleotide",FALSE,therapeutic use
W4313365264,6,COVID-19,FALSE,therapy
W4313365264,7,Humans,FALSE,
W4313365264,8,Mice,FALSE,
W4313365264,9,"Mice, Inbred C57BL",FALSE,
W4313365264,10,"Mice, Transgenic",FALSE,
W4313365264,11,SARS-CoV-2,FALSE,genetics
W4313365264,12,"Spike Glycoprotein, Coronavirus",FALSE,genetics
W4313365264,13,Tissue Distribution,FALSE,
W4210779149,1,Trauma Centers,TRUE,
W4210779149,2,Wounds and Injuries,TRUE,
W4210779149,3,"Accidents, Traffic",FALSE,prevention & control
W4210779149,4,"Accidents, Traffic",FALSE,
W4210779149,5,Health Facilities,FALSE,
W4210779149,6,Health Services Accessibility,FALSE,
W4210779149,7,Humans,FALSE,
W4210779149,8,Tennessee,FALSE,epidemiology
W4210779149,9,Tennessee,FALSE,
W4212853097,1,Acoustic Stimulation,FALSE,methods
W4212853097,2,Cochlear Implants,FALSE,
W4212853097,3,Hearing,FALSE,
W4212853097,4,Speech Intelligibility,FALSE,
W4212853097,5,Speech Perception,FALSE,
W4220676857,1,Endothelial Cells,TRUE,
W4220676857,2,Heart Valves,TRUE,
W4220676857,3,Animals,FALSE,
W4220676857,4,Aortic Valve,FALSE,
W4220676857,5,Heart Valves,FALSE,metabolism
W4220676857,6,Mice,FALSE,
W4220676857,7,Morphogenesis,FALSE,
W4220676857,8,Organogenesis,FALSE,
W4220676857,9,Retinoic Acid 4-Hydroxylase,FALSE,genetics
W4220676857,10,Retinoic Acid 4-Hydroxylase,FALSE,metabolism
W4220676857,11,Retinoic Acid 4-Hydroxylase,FALSE,
W4220676857,12,Tretinoin,FALSE,metabolism
W4220676857,13,Tretinoin,FALSE,
W4220749232,1,"Memory, Short-Term",TRUE,
W4220749232,2,Music,TRUE,
W4220749232,3,Adolescent,FALSE,
W4220749232,4,Auditory Perception,FALSE,
W4220749232,5,Child,FALSE,
W4220749232,6,Humans,FALSE,
W4220749232,7,Judgment,FALSE,
W4225383683,1,AMP-Activated Protein Kinases,TRUE,
W4225383683,2,Mitochondria,TRUE,
W4225383683,3,"Stress, Physiological",TRUE,
W4225383683,4,AMP-Activated Protein Kinases,FALSE,physiology
W4225383683,5,Animals,FALSE,
W4225383683,6,Female,FALSE,
W4225383683,7,Male,FALSE,
W4225383683,8,Mice,FALSE,
W4225383683,9,Mitochondria,FALSE,physiology
W4225383683,10,Sensory Receptor Cells,FALSE,
W4225383683,11,Sensory Receptor Cells,FALSE,metabolism
W4225383683,12,Sex Factors,FALSE,
W4282935732,1,Neuralgia,TRUE,
W4282935732,2,Vagus Nerve Stimulation,TRUE,
W4282935732,3,Animals,FALSE,
W4282935732,4,Forelimb,FALSE,physiology
W4282935732,5,Forelimb,FALSE,
W4282935732,6,Humans,FALSE,
W4282935732,7,Neuralgia,FALSE,therapy
W4282935732,8,Rats,FALSE,
W4282935732,9,"Rats, Sprague-Dawley",FALSE,
W4282935732,10,Recovery of Function,FALSE,physiology
W4282935732,11,Recovery of Function,FALSE,
W4282935732,12,Upper Extremity,FALSE,
W4282935732,13,Vagus Nerve,FALSE,
W4283662800,1,Dielectric Spectroscopy,TRUE,
W4283662800,2,Silicon,TRUE,
W4283662800,3,"Electrodes, Implanted",FALSE,
W4283662800,4,Microelectrodes,FALSE,
W4283662800,5,Silicon,FALSE,chemistry
W4283706706,1,Hyphomicrobiaceae,TRUE,
W4283706706,2,Electronics,FALSE,
W4283706706,3,Hyphomicrobiaceae,FALSE,metabolism
W4283706706,4,Light-Harvesting Protein Complexes,FALSE,chemistry
W4283706706,5,Light-Harvesting Protein Complexes,FALSE,
W4283706706,6,Photosynthesis,FALSE,
W4299566857,1,Mannose,TRUE,
W4299566857,2,Urinary Tract Infections,TRUE,
W4299566857,3,Creatinine,FALSE,
W4299566857,4,Female,FALSE,
W4299566857,5,Humans,FALSE,
W4299566857,6,Mannose,FALSE,therapeutic use
W4299566857,7,Pilot Projects,FALSE,
W4299566857,8,Urinary Tract Infections,FALSE,prevention & control
W4299566857,9,Urinary Tract Infections,FALSE,drug therapy
W4306173823,1,Skin Neoplasms,TRUE,
W4306173823,2,Animals,FALSE,
W4306173823,3,Bandages,FALSE,
W4306173823,4,Holmium,FALSE,
W4306173823,5,Mice,FALSE,
W4306173823,6,"Mice, Inbred C3H",FALSE,
W4306173823,7,Skin Neoplasms,FALSE,radiotherapy
W4306173823,8,Skin Neoplasms,FALSE,pathology
W4306683000,1,Acute Pain,TRUE,
W4306683000,2,Corneal Injuries,TRUE,
W4306683000,3,"Epithelium, Corneal",TRUE,
W4306683000,4,Myopia,TRUE,
W4306683000,5,Photorefractive Keratectomy,TRUE,
W4306683000,6,Acute Pain,FALSE,surgery
W4306683000,7,Animals,FALSE,
W4306683000,8,Cornea,FALSE,
W4306683000,9,Corneal Injuries,FALSE,drug therapy
W4306683000,10,Corneal Injuries,FALSE,surgery
W4306683000,11,"Lasers, Excimer",FALSE,
W4306683000,12,Male,FALSE,
W4306683000,13,Photorefractive Keratectomy,FALSE,adverse effects
W4306683000,14,Rats,FALSE,
W4306683000,15,"Rats, Sprague-Dawley",FALSE,
W4306683000,16,Resveratrol,FALSE,
W4307838097,1,Disabled Persons,FALSE,
