id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2114224567,93,https://doi.org/10.1109/glocom.2004.1378214,,A new traffic model and statistical admission control algorithm for providing qos guarantees to on-line traffic,2005-04-05,FALSE,14,article,proceedings-article,,5,A5085129548,middle,,P. Dauchy,,,1
W2114224567,93,https://doi.org/10.1109/glocom.2004.1378214,,A new traffic model and statistical admission control algorithm for providing qos guarantees to on-line traffic,2005-04-05,FALSE,14,article,proceedings-article,,6,A5077972411,last,,Alberto Conte,,,1
W2152880867,87,https://doi.org/10.1109/tce.2005.1561824,IEEE Transactions on Consumer Electronics,A relational approach to zoom tracking for digital still cameras,2005-11-01,FALSE,14,article,journal-article,,1,A5061291371,first,,Venkat Peddigari,,I162577319,1
W2152880867,87,https://doi.org/10.1109/tce.2005.1561824,IEEE Transactions on Consumer Electronics,A relational approach to zoom tracking for digital still cameras,2005-11-01,FALSE,14,article,journal-article,,2,A5076371436,last,,Nasser Kehtarnavaz,,I162577319,1
W2011815670,0,https://doi.org/10.1016/j.jhydrol.2005.10.011,Journal of Hydrology,"Pathline-calibrated groundwater flow models of Nile Valley aquifers, Esna, upper Egypt",2005-12-28,FALSE,13,article,journal-article,,1,A5021845837,first,,Tom H. Brikowski,,I162577319,1
W2011815670,0,https://doi.org/10.1016/j.jhydrol.2005.10.011,Journal of Hydrology,"Pathline-calibrated groundwater flow models of Nile Valley aquifers, Esna, upper Egypt",2005-12-28,FALSE,13,article,journal-article,,2,A5020423393,last,,Abdallah Faid,,I10180231,1
W2033342459,123,https://doi.org/10.1002/spe.681,Software Practice and Experience,Automating the analysis of design component contracts,2005-01-01,FALSE,13,article,journal-article,,1,A5100906354,first,,Jing Dong,,I162577319,1
W2033342459,123,https://doi.org/10.1002/spe.681,Software Practice and Experience,Automating the analysis of design component contracts,2005-01-01,FALSE,13,article,journal-article,,2,A5109231431,middle,,Paulo S. C. Alencar,,I151746483,1
W2033342459,123,https://doi.org/10.1002/spe.681,Software Practice and Experience,Automating the analysis of design component contracts,2005-01-01,FALSE,13,article,journal-article,,3,A5048528936,last,,Donald Cowan,,I151746483,1
W2045113944,0,https://doi.org/10.1016/j.comgeo.2004.09.003,Computational Geometry,Polygonal path simplification with angle constraints,2005-01-25,FALSE,13,article,journal-article,,1,A5060901632,first,,Danny Z. Chen,,I107639228,1
W2045113944,0,https://doi.org/10.1016/j.comgeo.2004.09.003,Computational Geometry,Polygonal path simplification with angle constraints,2005-01-25,FALSE,13,article,journal-article,,2,A5078438902,middle,,Ovidiu Daescu,,I162577319,1
W2045113944,0,https://doi.org/10.1016/j.comgeo.2004.09.003,Computational Geometry,Polygonal path simplification with angle constraints,2005-01-25,FALSE,13,article,journal-article,,3,A5038416046,middle,,John Hershberger,,,1
W2045113944,0,https://doi.org/10.1016/j.comgeo.2004.09.003,Computational Geometry,Polygonal path simplification with angle constraints,2005-01-25,FALSE,13,article,journal-article,,4,A5029212199,middle,,Peter M. Kogge,,I107639228,1
W2045113944,0,https://doi.org/10.1016/j.comgeo.2004.09.003,Computational Geometry,Polygonal path simplification with angle constraints,2005-01-25,FALSE,13,article,journal-article,,5,A5091825452,middle,,Ningfang Mi,,I162577319,1
W2045113944,0,https://doi.org/10.1016/j.comgeo.2004.09.003,Computational Geometry,Polygonal path simplification with angle constraints,2005-01-25,FALSE,13,article,journal-article,,6,A5074061303,last,,Jack Snoeyink,,I114027177,1
W2147027388,99,https://doi.org/10.1109/wcnc.2005.1424544,IEEE Wireless Communications and Networking Conference,Generalized block space-time trellis codes: set-partitioning and code design,2005-04-25,FALSE,13,article,proceedings-article,,1,A5078112839,first,,M. Janani,,I162577319,1
W2147027388,99,https://doi.org/10.1109/wcnc.2005.1424544,IEEE Wireless Communications and Networking Conference,Generalized block space-time trellis codes: set-partitioning and code design,2005-04-25,FALSE,13,article,proceedings-article,,2,A5062861585,last,,Aria Nosratinia,,I162577319,1
W2160754245,118,https://doi.org/10.1142/s0218213005002399,International Journal of Artificial Intelligence Tools,HIERARCHICAL CLUSTERING FOR COMPLEX DATA,2005-09-20,FALSE,13,article,journal-article,,1,A5005002693,first,,Latifur Khan,,I162577319,1
W2160754245,118,https://doi.org/10.1142/s0218213005002399,International Journal of Artificial Intelligence Tools,HIERARCHICAL CLUSTERING FOR COMPLEX DATA,2005-09-20,FALSE,13,article,journal-article,,2,A5100683466,last,,Feng Luo,,I162577319,1
W2591638063,0,https://doi.org/10.1007/s10957-005-6393-4,Journal of Optimization Theory and Applications,$${\cal K}$$ -Convexity1 in $$\Re^{n}$$,2005-09-23,FALSE,13,article,journal-article,,1,A5046360095,first,,Guillermo Gallego,,I78577930,1
W2591638063,0,https://doi.org/10.1007/s10957-005-6393-4,Journal of Optimization Theory and Applications,$${\cal K}$$ -Convexity1 in $$\Re^{n}$$,2005-09-23,FALSE,13,article,journal-article,,2,A5088868657,last,,Suresh Sethi,,I162577319,1
W2004675147,120,https://doi.org/10.1145/1064092.1064145,,Guarding a terrain by two watchtowers,2005-06-06,FALSE,12,article,proceedings-article,,1,A5058649592,first,,Pankaj K. Agarwal,,I170897317,1
W2004675147,120,https://doi.org/10.1145/1064092.1064145,,Guarding a terrain by two watchtowers,2005-06-06,FALSE,12,article,proceedings-article,,2,A5035977878,middle,,Sergey Bereg,,I162577319,1
W2004675147,120,https://doi.org/10.1145/1064092.1064145,,Guarding a terrain by two watchtowers,2005-06-06,FALSE,12,article,proceedings-article,,3,A5078438902,middle,,Ovidiu Daescu,,I162577319,1
W2004675147,120,https://doi.org/10.1145/1064092.1064145,,Guarding a terrain by two watchtowers,2005-06-06,FALSE,12,article,proceedings-article,,4,A5006699796,middle,,Haim Kaplan,,I16391192,1
W2004675147,120,https://doi.org/10.1145/1064092.1064145,,Guarding a terrain by two watchtowers,2005-06-06,FALSE,12,article,proceedings-article,,5,A5010170603,middle,,Simeon Ntafos,,I162577319,1
W2004675147,120,https://doi.org/10.1145/1064092.1064145,,Guarding a terrain by two watchtowers,2005-06-06,FALSE,12,article,proceedings-article,,6,A5070925973,last,,Binhai Zhu,,I23732399,1
W2051089628,0,https://doi.org/10.1016/j.asr.2005.04.105,Advances in Space Research,Simultaneous polar aurorae and modelled convection patterns in both hemispheres,2005-06-28,FALSE,12,article,journal-article,,1,A5072115575,first,,J. A. Cumnock,,I162577319,1
W2051089628,0,https://doi.org/10.1016/j.asr.2005.04.105,Advances in Space Research,Simultaneous polar aurorae and modelled convection patterns in both hemispheres,2005-06-28,FALSE,12,article,journal-article,,2,A5111603673,middle,,L. G. Blomberg,,I86987016,1
W2051089628,0,https://doi.org/10.1016/j.asr.2005.04.105,Advances in Space Research,Simultaneous polar aurorae and modelled convection patterns in both hemispheres,2005-06-28,FALSE,12,article,journal-article,,3,A5107828577,middle,,I. I. Alexeev,,I19880235,1
W2051089628,0,https://doi.org/10.1016/j.asr.2005.04.105,Advances in Space Research,Simultaneous polar aurorae and modelled convection patterns in both hemispheres,2005-06-28,FALSE,12,article,journal-article,,4,A5004197957,middle,,E. S. Belenkaya,,I19880235,1
W2051089628,0,https://doi.org/10.1016/j.asr.2005.04.105,Advances in Space Research,Simultaneous polar aurorae and modelled convection patterns in both hemispheres,2005-06-28,FALSE,12,article,journal-article,,5,A5047601732,middle,,Sergey Bobrovnikov,,I19880235,1
W2051089628,0,https://doi.org/10.1016/j.asr.2005.04.105,Advances in Space Research,Simultaneous polar aurorae and modelled convection patterns in both hemispheres,2005-06-28,FALSE,12,article,journal-article,,6,A5075155077,last,,V. V. Kalegaev,,I19880235,1
W2100628442,0,https://doi.org/10.1007/s10115-005-0196-7,Knowledge and Information Systems,A study of the model and algorithms for handling location-dependent continuous queries,2005-04-20,FALSE,12,article,journal-article,,1,A5016031007,first,,Manish Gupta,,I162577319,1
W2100628442,0,https://doi.org/10.1007/s10115-005-0196-7,Knowledge and Information Systems,A study of the model and algorithms for handling location-dependent continuous queries,2005-04-20,FALSE,12,article,journal-article,,2,A5111966460,middle,,Manghui Tu,,I162577319,1
W2100628442,0,https://doi.org/10.1007/s10115-005-0196-7,Knowledge and Information Systems,A study of the model and algorithms for handling location-dependent continuous queries,2005-04-20,FALSE,12,article,journal-article,,3,A5005002693,middle,,Latifur Khan,,I162577319,1
W2100628442,0,https://doi.org/10.1007/s10115-005-0196-7,Knowledge and Information Systems,A study of the model and algorithms for handling location-dependent continuous queries,2005-04-20,FALSE,12,article,journal-article,,4,A5071513393,middle,,Farokh Bastani,,I162577319,1
W2100628442,0,https://doi.org/10.1007/s10115-005-0196-7,Knowledge and Information Systems,A study of the model and algorithms for handling location-dependent continuous queries,2005-04-20,FALSE,12,article,journal-article,,5,A5111903897,last,,I‐Ling Yen,,I162577319,1
W2141981204,121,https://doi.org/10.1109/ipdps.2005.162,,Design and Implementation of Configurable W-CDMA Rake Receiver Architectures on FPGA,2005-04-19,FALSE,12,article,proceedings-article,,1,A5089857271,first,,M. Chugh,,I162577319,1
W2141981204,121,https://doi.org/10.1109/ipdps.2005.162,,Design and Implementation of Configurable W-CDMA Rake Receiver Architectures on FPGA,2005-04-19,FALSE,12,article,proceedings-article,,2,A5069692759,middle,,Dinesh Bhatia,,I162577319,1
W2141981204,121,https://doi.org/10.1109/ipdps.2005.162,,Design and Implementation of Configurable W-CDMA Rake Receiver Architectures on FPGA,2005-04-19,FALSE,12,article,proceedings-article,,3,A5062920454,last,,Poras T. Balsara,,I162577319,1
W2154680568,91,https://doi.org/10.1109/modsym.1992.492645,,"HIGH POWER, REPETITIVE STACKED BLUMLEIN PULSE GENERATORS COMMUTED BY A SINGLE SWITCHING ELEMENT",2005-08-24,FALSE,12,article,proceedings-article,,1,A5111643516,first,,F. Davanloo,,I162577319,1
W2154680568,91,https://doi.org/10.1109/modsym.1992.492645,,"HIGH POWER, REPETITIVE STACKED BLUMLEIN PULSE GENERATORS COMMUTED BY A SINGLE SWITCHING ELEMENT",2005-08-24,FALSE,12,article,proceedings-article,,2,A5023575392,middle,,Jayant D. Bhawalkar,,I162577319,1
W2154680568,91,https://doi.org/10.1109/modsym.1992.492645,,"HIGH POWER, REPETITIVE STACKED BLUMLEIN PULSE GENERATORS COMMUTED BY A SINGLE SWITCHING ELEMENT",2005-08-24,FALSE,12,article,proceedings-article,,3,A5112200817,middle,,C. B. Collins,,I162577319,1
W2154680568,91,https://doi.org/10.1109/modsym.1992.492645,,"HIGH POWER, REPETITIVE STACKED BLUMLEIN PULSE GENERATORS COMMUTED BY A SINGLE SWITCHING ELEMENT",2005-08-24,FALSE,12,article,proceedings-article,,4,A5063691157,middle,,F.J. Agee,,I4210158618,1
W2154680568,91,https://doi.org/10.1109/modsym.1992.492645,,"HIGH POWER, REPETITIVE STACKED BLUMLEIN PULSE GENERATORS COMMUTED BY A SINGLE SWITCHING ELEMENT",2005-08-24,FALSE,12,article,proceedings-article,,5,A5016300983,last,,L.E. Kingsley,,I1304082316,1
W2538201069,96,https://doi.org/10.1109/dspws.2004.1437901,,Digital signal processing system design: using labview and TMS320C6000,2005-06-07,FALSE,12,article,proceedings-article,,1,A5001349291,first,,N. Kehtarnavaz,,I162577319,1
W4245545385,160,https://doi.org/10.1109/isca.1989.714526,,A Dynamic Storage Scheme For Conflict-free Vector Access,2005-08-24,FALSE,12,article,proceedings-article,,1,A5025886655,first,,D.T. Harper,,I162577319,1
W4245545385,160,https://doi.org/10.1109/isca.1989.714526,,A Dynamic Storage Scheme For Conflict-free Vector Access,2005-08-24,FALSE,12,article,proceedings-article,,2,A5083508293,last,,D.A. Linebarger,,I162577319,1
W1484122761,111,https://doi.org/10.1109/issre.2004.36,,Software Release Control using Defect Based Quality Estimation,2005-04-06,FALSE,11,article,proceedings-article,,1,A5031706073,first,,João W. Cangussu,,I162577319,1
W1484122761,111,https://doi.org/10.1109/issre.2004.36,,Software Release Control using Defect Based Quality Estimation,2005-04-06,FALSE,11,article,proceedings-article,,2,A5052591790,middle,,R.M. Karcich,,,1
W1484122761,111,https://doi.org/10.1109/issre.2004.36,,Software Release Control using Defect Based Quality Estimation,2005-04-06,FALSE,11,article,proceedings-article,,3,A5041431658,middle,,Aditya P. Mathur,,I219193219,1
W1484122761,111,https://doi.org/10.1109/issre.2004.36,,Software Release Control using Defect Based Quality Estimation,2005-04-06,FALSE,11,article,proceedings-article,,4,A5010068315,last,,Raymond A. DeCarlo,,I219193219,1
W1846007037,0,https://doi.org/10.1109/dmcc.1990.556288,,Distributed Fault-Tolerant Embedding of Rings in Hypercubes,2005-08-24,FALSE,11,article,proceedings-article,,1,A5108219060,first,,Mee Yee Chan,,I162577319,1
W1846007037,0,https://doi.org/10.1109/dmcc.1990.556288,,Distributed Fault-Tolerant Embedding of Rings in Hypercubes,2005-08-24,FALSE,11,article,proceedings-article,,2,A5058345743,last,,Shiang-Jen Lee,,I162577319,1
W1891303427,0,https://doi.org/10.1109/modsym.1994.597078,,High Power Repetitive Waveforms Generated By Compact Stacked Blumlein Pulsers,2005-08-24,FALSE,11,article,proceedings-article,,1,A5111643516,first,,F. Davanloo,,I162577319,1
W1891303427,0,https://doi.org/10.1109/modsym.1994.597078,,High Power Repetitive Waveforms Generated By Compact Stacked Blumlein Pulsers,2005-08-24,FALSE,11,article,proceedings-article,,2,A5035624689,middle,,D.L. Borovina,,I162577319,1
W1891303427,0,https://doi.org/10.1109/modsym.1994.597078,,High Power Repetitive Waveforms Generated By Compact Stacked Blumlein Pulsers,2005-08-24,FALSE,11,article,proceedings-article,,3,A5023575392,middle,,Jayant D. Bhawalkar,,I162577319,1
W1891303427,0,https://doi.org/10.1109/modsym.1994.597078,,High Power Repetitive Waveforms Generated By Compact Stacked Blumlein Pulsers,2005-08-24,FALSE,11,article,proceedings-article,,4,A5112200817,middle,,C. B. Collins,,I162577319,1
W1891303427,0,https://doi.org/10.1109/modsym.1994.597078,,High Power Repetitive Waveforms Generated By Compact Stacked Blumlein Pulsers,2005-08-24,FALSE,11,article,proceedings-article,,5,A5063691157,middle,,F.J. Agee,,I60262850,1
W1891303427,0,https://doi.org/10.1109/modsym.1994.597078,,High Power Repetitive Waveforms Generated By Compact Stacked Blumlein Pulsers,2005-08-24,FALSE,11,article,proceedings-article,,6,A5016300983,last,,L.E. Kingsley,,I166416128,1
W2020358582,118,https://doi.org/10.1111/j.1541-0420.2005.00422.x,Biometrics,Assessment of Agreement under Nonstandard Conditions Using Regression Models for Mean and Variance,2005-09-07,FALSE,11,article,journal-article,16542257,1,A5101818263,first,,Pankaj K. Choudhary,,I162577319,1
W2020358582,118,https://doi.org/10.1111/j.1541-0420.2005.00422.x,Biometrics,Assessment of Agreement under Nonstandard Conditions Using Regression Models for Mean and Variance,2005-09-07,FALSE,11,article,journal-article,16542257,2,A5061277344,last,,Hon Keung Tony Ng,,I178169726,1
W2054084772,102,https://doi.org/10.1049/ip-cds:20045179,IEE Proceedings - Circuits Devices and Systems,Reduced complexity 1-bit high-order digital delta-sigma modulator for low-voltage fractional-N frequency synthesis applications,2005-01-01,FALSE,11,article,journal-article,,1,A5015691847,first,,Babak Bornoosh,,I23946033,1
W2054084772,102,https://doi.org/10.1049/ip-cds:20045179,IEE Proceedings - Circuits Devices and Systems,Reduced complexity 1-bit high-order digital delta-sigma modulator for low-voltage fractional-N frequency synthesis applications,2005-01-01,FALSE,11,article,journal-article,,2,A5074063358,middle,,Ali Afzali‐Kusha,,I23946033,1
