id,which_grant,funder_id,funder_name,award_id
W4304808131,2,F4320338281,Army Research Office,W911NF-19-1-0303
W4306681740,1,F4320321001,National Natural Science Foundation of China,41905059
W4307244144,1,F4320310284,Society of Actuaries,NA
W4309997773,1,F4320306076,National Science Foundation,1920468
W4310521230,1,F4320332161,National Institutes of Health,"RO1EB025841,R00CA215301"
W4310584052,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP180670
W4310584052,2,F4320332161,National Institutes of Health,"R01CA269973,R01EB025841"
W4312465441,1,F4320307849,North Atlantic Treaty Organization,NA
W4312686918,1,F4320306076,National Science Foundation,"DMS-1737978,DGE-2039542,OAC-1828467,OAC-1931541,DGE-1906630"
W4312686918,2,F4320337345,Office of Naval Research,"N00014-17-1-2995,N00014-20-1-2738"
W4312873163,1,F4320307849,North Atlantic Treaty Organization,G5640
W4313016216,1,F4320306076,National Science Foundation,"DMS-1737978,DGE-2039542,OAC-1828467,DGE-1906630"
W4376624294,1,F4320306078,U.S. Department of Defense,NA
W4376624294,2,F4320332186,Defense Threat Reduction Agency,NA
W4207042813,1,F4320338291,Sandia National Laboratories,NA
W4214865322,1,F4320306076,National Science Foundation,1718551
W4282946655,1,F4320306076,National Science Foundation,1701192
W4282946655,2,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0019
W4282967983,1,F4320306076,National Science Foundation,CMMI-1636306
W4282967983,2,F4320306076,National Science Foundation,CMMI-1726435
W4282967983,3,F4320306076,National Science Foundation,CMMI-1661246
W4282967983,4,F4320332369,National Nuclear Security Administration,DE-NA0003962
W4282967983,5,F4320337345,Office of Naval Research,MURI 0014-11-1-0691
W4285309183,1,F4320306087,Semiconductor Research Corporation,NA
W4290730327,1,F4320306076,National Science Foundation,1921435
W4290730327,2,F4320306076,National Science Foundation,1919445
W4294690547,1,F4320321001,National Natural Science Foundation of China,NA
W4294690547,2,F4320335471,Jiangsu Planned Projects for Postdoctoral Research Funds,NA
W4294975004,1,F4320321001,National Natural Science Foundation of China,61971212
W4295514069,1,F4320321001,National Natural Science Foundation of China,61971212
W4309492457,1,F4320321001,National Natural Science Foundation of China,52004168
W4309492457,2,F4320321001,National Natural Science Foundation of China,U1864209
W4309492457,3,F4320321001,National Natural Science Foundation of China,51771066
W4310056329,1,F4320306076,National Science Foundation,DMS-1915845
W4311220344,1,F4320306196,Welch Foundation,NA
W4312363477,1,F4320321001,National Natural Science Foundation of China,NA
W4313325108,1,F4320306076,National Science Foundation,CCF-1718994
W4313420740,1,F4320306076,National Science Foundation,CMMI-1916876
W4317792960,1,F4320338440,HORIZON EUROPE Health,NA
W4321061968,1,F4320306076,National Science Foundation,NA
W4321061968,2,F4320311089,National Security Agency,NA
