id,which_grant,funder_id,funder_name,award_id
W1965695114,8,F4320338281,Army Research Office,W911NF-11-1-2068
W2046001440,1,F4320306076,National Science Foundation,TC-1111520
W2046001440,2,F4320332180,Defense Advanced Research Projects Agency,MRC-007692-001.
W2073686054,1,F4320306076,National Science Foundation,"TC 0915671, SHF 1016937"
W2073686054,2,F4320332180,Defense Advanced Research Projects Agency,CRASH FA8650-10-C-7090
W2155868549,1,F4320333051,Intelligence Advanced Research Projects Activity,NA
W2564408395,1,F4320306076,National Science Foundation,CHE-1058644
W2564408395,2,F4320338281,Army Research Office,W911NF-08-1-0124
W2040292704,1,F4320306076,National Science Foundation,CNS-1320453
W2040292704,2,F4320306076,National Science Foundation,CNS-1117412
W1974642500,1,F4320332359,Office of Science,DE-SC0001011
W1974642500,2,F4320337393,Division of Chemistry,CHE-09-11119
W2017278548,1,F4320321636,Deutsche Telekom Stiftung,NA
W2017278548,2,F4320337387,Division of Computing and Communication Foundations,"CCF-0939370, CCF-1116013"
W2091979392,1,F4320306076,National Science Foundation,NSF IIS-1009542
W2091979392,2,F4320332180,Defense Advanced Research Projects Agency,FA8750-14-2-0009
W2091979392,3,F4320337345,Office of Naval Research,N00014-11-1-0651
W2091979392,4,F4320338279,Air Force Office of Scientific Research,FA9550-11-1-0083
W2091979392,5,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0200
W1965633735,1,F4320306151,Alfred P. Sloan Foundation,NA
W1965633735,2,F4320337387,Division of Computing and Communication Foundations,"CCF-1217216, CCF-0832797, CCF-1350572, CCF-0832797"
W2049395570,1,F4320306076,National Science Foundation,PHY-1241032(INSPIRE CREATIV)
W2021355755,1,F4320306076,National Science Foundation,CNS-1117412
W2021355755,2,F4320306076,National Science Foundation,CNS-1320453
W1972127013,1,F4320306076,National Science Foundation,DMR 1006608
W1972127013,2,F4320306076,National Science Foundation,1311781
W1972127013,3,F4320306076,National Science Foundation,PHY-1005429
W1972127013,4,F4320319880,Government of Canada,NA
W1972127013,5,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W1968851108,1,F4320306076,National Science Foundation,DMR-1151810
W2009094355,1,F4320306076,National Science Foundation,NA
W2009094355,2,F4320332161,National Institutes of Health,NA
W2071681256,1,F4320333051,Intelligence Advanced Research Projects Activity,W911NF-10-1-0324
W2160877478,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,"2011/50761-2, 2013/01715-3, 2013/10498-6, 2014/09576-5"
W2160877478,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,"306319/2010-1, 246778/2012-1, 473063/2013-1"
W1971599738,1,F4320309949,Canadian Institute for Advanced Research,NA
W1971599738,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2053302602,1,F4320332276,Advanced Research Projects Agency - Energy,DE-FG02-02ER15344
W2053302602,2,F4320337393,Division of Chemistry,CHE-1058644
W2053302602,3,F4320338281,Army Research Office,W911NF-11-1-2068
W2053302602,4,F4320338281,Army Research Office,W911NF-13-1-0237
W85398740,1,F4320306076,National Science Foundation,CHE 1058644
W85398740,2,F4320306084,U.S. Department of Energy,DE-FG02-02ER15344
W85398740,3,F4320337345,Office of Naval Research,ONR-MURI W911-NF-11-1-2068
W2068171208,1,F4320306076,National Science Foundation,DMS-1060775
W2077592554,1,F4320321001,National Natural Science Foundation of China,61473274
W2077592554,2,F4320321001,National Natural Science Foundation of China,61203297
W2077592554,3,F4320321001,National Natural Science Foundation of China,61035003
W2077592554,4,F4320321001,National Natural Science Foundation of China,61175052
W2077592554,5,F4320321540,Ministry of Science and Technology of the People's Republic of China,2014AA015105
W2077592554,6,F4320321540,Ministry of Science and Technology of the People's Republic of China,2013AA01A606
W2077592554,7,F4320321540,Ministry of Science and Technology of the People's Republic of China,2012AA011003
W2077592554,8,F4320321550,Chongqing Science and Technology Commission,CSTC 2010BB2214
W2108474068,1,F4320337388,Division of Computer and Network Systems,CNS-0953655
W2317035868,1,F4320306076,National Science Foundation,CHE-0718610
W2317035868,2,F4320306084,U.S. Department of Energy,DE-FG02-02ER15344
W2323031834,1,F4320306076,National Science Foundation,CHE-1058644
W2323031834,2,F4320306084,U.S. Department of Energy,W911NF-11-1-2068. A.N.
W2323031834,3,F4320306084,U.S. Department of Energy,DE-FG02-02ER15344
W2323031834,4,F4320338281,Army Research Office,W911NF-13-1-0237
W2055701211,1,F4320320950,United States-Israel Binational Science Foundation,2006204
W2055701211,2,F4320337387,Division of Computing and Communication Foundations,CCF-0830676 and CCF-0832797
W2055701211,3,F4320338279,Air Force Office of Scientific Research,NA
W2088074516,1,F4320321001,National Natural Science Foundation of China,61004049
W2088074516,2,F4320321001,National Natural Science Foundation of China,61374092
W2088074516,3,F4320321001,National Natural Science Foundation of China,61273327
W2088074516,4,F4320334704,Australian Research Council,DP130101658
W3014241878,1,F4320332180,Defense Advanced Research Projects Agency,FA8750-12-2-0293
W3014241878,2,F4320337387,Division of Computing and Communication Foundations,CCF-1253229
W3014241878,3,F4320337506,Advanced Scientific Computing Research,DE-SC0008923
W2000344506,1,F4320306076,National Science Foundation,"1258500, 1035913, 1041637, 1338118"
W2157116240,1,F4320337387,Division of Computing and Communication Foundations,CCF 1212962
W2157116240,2,F4320337387,Division of Computing and Communication Foundations,CCF 0953246
W2157116240,3,F4320337388,Division of Computer and Network Systems,CNS 1065112
W1698699930,1,F4320338279,Air Force Office of Scientific Research,FA95501210087
W2129122308,1,F4320306076,National Science Foundation,CCF1011903
W2129122308,2,F4320338279,Air Force Office of Scientific Research,FA95501010291
W2123030512,1,F4320337345,Office of Naval Research,NA
W1995137594,1,F4320321001,National Natural Science Foundation of China,61373114
W1995137594,2,F4320321540,Ministry of Science and Technology of the People's Republic of China,3202013CB329404
W2055345291,1,F4320321001,National Natural Science Foundation of China,61303160
W2055345291,2,F4320321540,Ministry of Science and Technology of the People's Republic of China,2012CB316400
W2052261215,1,F4320307102,Intel Corporation,Faculty Research Grant
W2052261215,2,F4320309327,Google,Faculty Research Grant
W2113115074,1,F4320337388,Division of Computer and Network Systems,CNS-1320470
W2101571537,1,F4320306078,U.S. Department of Defense,32 CFR 168a
W2101571537,2,F4320337388,Division of Computer and Network Systems,CNS-1040801
W2038943544,1,F4320306142,John D. and Catherine T. MacArthur Foundation,NA
W2038943544,2,F4320337389,Division of Information and Intelligent Systems,IIS-0916345 IIS-0911032 and IIS-0953330
W2112784437,1,F4320306076,National Science Foundation,ECCS-0955111
W2112784437,2,F4320306076,National Science Foundation,CNS-1135895
W2042607467,1,F4320332210,Institute of Education Sciences,R305A090460
W2099175354,1,F4320337388,Division of Computer and Network Systems,CNS-1040801
W1985164990,1,F4320334764,Japan Society for the Promotion of Science,24500138 26730060 26280112 25 7946
W1985164990,2,F4320337388,Division of Computer and Network Systems,CNS-1314632
W2089418726,1,F4320321001,National Natural Science Foundation of China,NA
W2089418726,2,F4320321106,Ministry of Education of the People's Republic of China,NA
W2089418726,3,F4320321540,Ministry of Science and Technology of the People's Republic of China,NA
W2089418726,4,F4320337388,Division of Computer and Network Systems,CNS-1065133
W2089418726,5,F4320338281,Army Research Office,NA
W2089418726,6,F4320338295,Army Research Laboratory,NA
W2029288475,1,F4320306076,National Science Foundation,CCF-0926181
W2029288475,2,F4320306076,National Science Foundation,CNS 1035800-NSF
W2105443543,1,F4320309327,Google,NA
W2105443543,2,F4320332180,Defense Advanced Research Projects Agency,NA
W2105443543,3,F4320337405,Division of Behavioral and Cognitive Sciences,BCS-0904822
W2045515072,1,F4320307764,Microsoft,Ph.D. Fellowship
W2045515072,2,F4320337389,Division of Information and Intelligent Systems,#IIS-1149709
W2045515072,3,F4320337389,Division of Information and Intelligent Systems,#IIS-1208382
W2024902159,1,F4320309815,Qatar Foundation,NPRP 09-1107-1-168
W2024902159,2,F4320320883,Agence Nationale de la Recherche,Logoi 10-BLAN-0213-02
W2024902159,3,F4320320883,Agence Nationale de la Recherche,Coquas ANR-12-JS02-006-01
W2123691799,1,F4320306076,National Science Foundation,#0937060
W2123691799,2,F4320308633,Computing Research Association,NA
W2123691799,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2123691799,4,F4320337387,Division of Computing and Communication Foundations,#CCF-0811592 and #CCF-1116907
W2123691799,5,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,NA
W2084979612,1,F4320334960,Seventh Framework Programme,318693
W2084979612,2,F4320337387,Division of Computing and Communication Foundations,CCF12122962
W2038943390,1,F4320306076,National Science Foundation,"12070356, 1218209"
W2038943390,2,F4320316118,Rochester Institute of Technology,NA
W2091144151,1,F4320337368,Division of Graduate Education,DGE1252522
W2006332834,1,F4320337389,Division of Information and Intelligent Systems,IIS-1320064
W2006332834,2,F4320337471,Office of Multidisciplinary Activities,OMA-0836012
W2044911211,1,F4320306110,U.S. Department of Homeland Security,N66001-13-C-0131
W2044911211,2,F4320337387,Division of Computing and Communication Foundations,CCF-0424422
W2044911211,3,F4320337388,Division of Computer and Network Systems,CNS-1223762
W2044911211,4,F4320337532,Space and Naval Warfare Systems Command,N66001-13-C-0131
W2011494645,1,F4320306076,National Science Foundation,DMS1265673
W2011494645,2,F4320308845,Williams College,NA
W2054526494,1,F4320320875,Deutscher Akademischer Austauschdienst,NA
W2054526494,2,F4320332180,Defense Advanced Research Projects Agency,W911NF-11-C-0088
W2054526494,3,F4320337388,Division of Computer and Network Systems,CNS-1314632
W2054526494,4,F4320338281,Army Research Office,W911NF-11-C-0088
W2054526494,5,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W182499956,1,F4320337389,Division of Information and Intelligent Systems,IIS-1247489
W182499956,2,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W2054150540,1,F4320334779,Fundação para a Ciência e a Tecnologia,NGN-44/2009
W2054150540,2,F4320334779,Fundação para a Ciência e a Tecnologia,SFRH/BD/33763/2009
W2054150540,3,F4320334779,Fundação para a Ciência e a Tecnologia,SFRH/BPD/84067/2012
W2067606087,1,F4320306076,National Science Foundation,PHY-1068331
W2020214545,1,F4320320875,Deutscher Akademischer Austauschdienst,NA
W2020214545,2,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W2089334447,1,F4320309327,Google,NA
W2089334447,2,F4320332180,Defense Advanced Research Projects Agency,FA8750-12-2-0342
W2167564468,1,F4320307762,International Business Machines Corporation,NA
W2167564468,2,F4320309327,Google,NA
W2167564468,3,F4320337368,Division of Graduate Education,DGE-1252522
W2167564468,4,F4320337388,Division of Computer and Network Systems,"CNS-1314632, IIS-0953330, IIS-0916345, IIS-0911032"
W2167564468,5,F4320337389,Division of Information and Intelligent Systems,"CNS-1314632, IIS-0953330, IIS-0916345, IIS-0911032"
W2167564468,6,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W1985704385,1,F4320307102,Intel Corporation,NA
W1985704385,2,F4320307762,International Business Machines Corporation,NA
W1985704385,3,F4320307764,Microsoft,NA
W1985704385,4,F4320308737,Facebook,NA
W1985704385,5,F4320337387,Division of Computing and Communication Foundations,CCF1314590
W2112009682,1,F4320306076,National Science Foundation,DRL-1007945
W2112009682,2,F4320337345,Office of Naval Research,N000140910098
W2073869982,1,F4320306076,National Science Foundation,1318808
W2073869982,2,F4320320879,Deutsche Forschungsgemeinschaft,RUNSECURE
W2073869982,3,F4320321114,Bundesministerium für Bildung und Forschung,EC SPRIDE
W2073869982,4,F4320321114,Bundesministerium für Bildung und Forschung,01IS12043B
W2036625623,1,F4320306078,U.S. Department of Defense,FA8721-05-C-0003
W2036625623,2,F4320337345,Office of Naval Research,N000141310401
W2036625623,3,F4320338281,Army Research Office,"W911NF-09-1-0273, W911NF-13-1-0154"
W1768463231,1,F4320337388,Division of Computer and Network Systems,CNS-1065133
W1768463231,2,F4320338281,Army Research Office,W911NF-08-1-0233
W1768463231,3,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W2143022364,1,F4320337387,Division of Computing and Communication Foundations,CCF-0424422
W2102863244,1,F4320320879,Deutsche Forschungsgemeinschaft,AP 206/6
W2102863244,2,F4320320879,Deutsche Forschungsgemeinschaft,AP 206/4
W2102863244,3,F4320320879,Deutsche Forschungsgemeinschaft,AP 206/2
W2102863244,4,F4320321114,Bundesministerium für Bildung und Forschung,NA
W2102863244,5,F4320337387,Division of Computing and Communication Foundations,CCF-1318808
W2102863244,6,F4320337387,Division of Computing and Communication Foundations,CCF-1219165
W2102863244,7,F4320337389,Division of Information and Intelligent Systems,IIS-1314384
W3103988172,1,F4320319992,British Heart Foundation,NA
W3103988172,2,F4320320006,Royal Society,NA
W3103988172,3,F4320320709,National Research Foundation Singapore,NA
W3103988172,4,F4320320766,Nanyang Technological University,NA
W2056692584,1,F4320322325,Oesterreichische Nationalbank,14451
W2099619158,1,F4320306078,U.S. Department of Defense,32 CFR 168a
W2099619158,2,F4320337388,Division of Computer and Network Systems,CNS-1040801
W1988847865,1,F4320321001,National Natural Science Foundation of China,61201363
W1988847865,2,F4320321001,National Natural Science Foundation of China,61271305
W2293455754,1,F4320307762,International Business Machines Corporation,NA
W2293455754,2,F4320334779,Fundação para a Ciência e a Tecnologia,NA
W2015979616,1,F4320332486,"Mellon College of Science, Carnegie Mellon University",CMU-PT/SE/0038/2008
W2015979616,2,F4320334779,Fundação para a Ciência e a Tecnologia,SFRH/BD/33522/2008
W2015979616,3,F4320337387,Division of Computing and Communication Foundations,CCF-1116907
W2060598636,1,F4320337389,Division of Information and Intelligent Systems,IIS-1344768
W2089243009,1,F4320337387,Division of Computing and Communication Foundations,CCF-1116703
W2128602042,1,F4320337345,Office of Naval Research,N00014-11-1-0221
W2128602042,2,F4320337408,Division of Undergraduate Education,OMA-0836012 and DUE-1022958
W2128602042,3,F4320337471,Office of Multidisciplinary Activities,OMA-0836012 and DUE-1022958
W1987869670,1,F4320334960,Seventh Framework Programme,617605
W1987869670,2,F4320337388,Division of Computer and Network Systems,CNS-1018061
W1987869670,3,F4320337388,Division of Computer and Network Systems,CNS-1040801
W1987869670,4,F4320337388,Division of Computer and Network Systems,CNS-1115706
W2017174110,1,F4320337345,Office of Naval Research,"N00014-09-1-0017, N00014-07-1-1049, and N00014-06-1-0058"
W2017174110,2,F4320337389,Division of Information and Intelligent Systems,IIS2013308139
W3122109288,1,F4320337389,Division of Information and Intelligent Systems,IIS-0915054 and IIS-1115188
W1975727675,1,F4320337389,Division of Information and Intelligent Systems,IIS-1302206
W2014211872,1,F4320306108,U.S. Department of Transportation,NA
W2014211872,2,F4320320709,National Research Foundation Singapore,NA
W2014211872,3,F4320322183,Huawei Technologies,YBCB2009041-27
W2014211872,4,F4320333990,"University Transportation Center, Missouri University of Science and Technology",DTRT12-G-UTC11
W2067643488,1,F4320334779,Fundação para a Ciência e a Tecnologia,CMU-PT/ELE/0030/2009
W1972965204,1,F4320306076,National Science Foundation,NSF IIS-1012733
W1972965204,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/11724-0
W1972965204,3,F4320332180,Defense Advanced Research Projects Agency,FA8750-12-2-0291
W2121842316,1,F4320321040,National Science Council,NSC 100-2221-E-002-229-MY3
W2125151038,1,F4320320875,Deutscher Akademischer Austauschdienst,NA
W2125151038,2,F4320320879,Deutsche Forschungsgemeinschaft,DFG-664/11 project (part of SPP 1335)
W2162570249,1,F4320306076,National Science Foundation,IIS-1318392
W2162570249,2,F4320337345,Office of Naval Research,N00014-12-10020
W2162570249,3,F4320337345,Office of Naval Research,N00014-11-1-0688
W2162570249,4,F4320337345,Office of Naval Research,N00014-12-1-0093
W2162570249,5,F4320337345,Office of Naval Research,N00014-10-1-0936
W1982556961,1,F4320337387,Division of Computing and Communication Foundations,"CCF-1150062, IIS-1302662"
W1982556961,2,F4320337389,Division of Information and Intelligent Systems,"CCF-1150062, IIS-1302662"
W2089211892,1,F4320307102,Intel Corporation,NA
W2089211892,2,F4320309327,Google,NA
W2089211892,3,F4320309480,Nvidia,NA
W2089211892,4,F4320337389,Division of Information and Intelligent Systems,"IIS-0915462, IIS-0953985"
W2543082256,1,F4320306076,National Science Foundation,CCF-0963975
W2013369084,1,F4320306076,National Science Foundation,CCF-0963975
W2012448817,1,F4320338281,Army Research Office,W911NF-09-1-0273
W2012448817,2,F4320338294,Air Force Research Laboratory,FA87501220139
W4240983449,1,F4320306078,U.S. Department of Defense,32 CFR 168a
W4240983449,2,F4320337388,Division of Computer and Network Systems,CNS-1040801
W2034936469,1,F4320321040,National Science Council,ZDSY20120613125016389
W2034936469,2,F4320321040,National Science Council,KQC201109020055A
W2034936469,3,F4320321040,National Science Council,NSC 100-2628-E-007-018-MY3
W2048221498,1,F4320337345,Office of Naval Research,NA
W2073807451,1,F4320306078,U.S. Department of Defense,NA
W2073807451,2,F4320322927,Zhejiang University,Open Project Program (Grant No. A1402)
W2073807451,3,F4320334960,Seventh Framework Programme,project xLiMe
W2073807451,4,F4320338281,Army Research Office,W911NF-13-1-0277
W1970774636,1,F4320321042,Fundacja na rzecz Nauki Polskiej,NA
W2122515553,1,F4320332161,National Institutes of Health,NA
W2032916481,1,F4320334779,Fundação para a Ciência e a Tecnologia,CMU-PT/ELE/0030/2009
W2059423405,1,F4320337389,Division of Information and Intelligent Systems,IIS-1320064
W2059423405,2,F4320337471,Office of Multidisciplinary Activities,OMA-0836012
W2089920437,1,F4320334627,Engineering and Physical Sciences Research Council,NA
W86955715,1,F4320308943,Microsoft Research,NIPA-2013-H0503-13-1029
W86955715,2,F4320322030,"Ministry of Science, ICT and Future Planning",NIPA-2013-H0503-13-1029
W86955715,3,F4320322065,National IT Industry Promotion Agency,NIPA-2013-H0503-13-1029
W86955715,4,F4320322120,National Research Foundation of Korea,2013R1A6A3A03027153
W86955715,5,F4320337388,Division of Computer and Network Systems,CNS-1314632
W86955715,6,F4320338295,Army Research Laboratory,W911NF-09-2-0053
W3118331668,1,F4320309815,Qatar Foundation,NPRP 09-1107-1-168
W3118331668,2,F4320320883,Agence Nationale de la Recherche,Logoi 10-BLAN-0213-02
W3118331668,3,F4320320883,Agence Nationale de la Recherche,Coquas ANR-12-JS02-006-01
W1966995127,1,F4320337345,Office of Naval Research,D00014-12-C-0638
W1966995127,2,F4320338295,Army Research Laboratory,W911NF-10-2-0016
W1968238522,1,F4320333051,Intelligence Advanced Research Projects Activity,2014BS07
W1968238522,2,F4320333051,Intelligence Advanced Research Projects Activity,D11PC20068
W3010680851,1,F4320337387,Division of Computing and Communication Foundations,CCF-1116703
W1982736558,1,F4320306084,U.S. Department of Energy,W911NF-09-1-0273
W1982736558,2,F4320322322,King Abdulaziz University,NA
W2020183404,1,F4320334779,Fundação para a Ciência e a Tecnologia,SFRH/BD/73315/2010 and SFRH/BD/51846/2012
W2088494257,1,F4320337389,Division of Information and Intelligent Systems,IIS-1314356
W2117005232,1,F4320307786,Adobe Systems,NA
W2117005232,2,F4320307999,SAP North America,NA
W2117005232,3,F4320308269,Alexander von Humboldt-Stiftung,NA
W2117005232,4,F4320337387,Division of Computing and Communication Foundations,CCF-0811610
W1967263582,1,F4320306076,National Science Foundation,1043241
W2081438680,1,F4320337387,Division of Computing and Communication Foundations,CCF-1116907
W2082664127,1,F4320322065,National IT Industry Promotion Agency,NIPA-2013-H0301-13-3005
W2082664127,2,F4320322065,National IT Industry Promotion Agency,2013-052849
W1483138860,1,F4320321040,National Science Council,NSC 103-2623-E-008-003-D
W1972616404,1,F4320337387,Division of Computing and Communication Foundations,CCF-1116907
W1801143701,1,F4320306098,U.S. Department of Justice,J-FBI-10-009
W1984058506,1,F4320321001,National Natural Science Foundation of China,71131002
W1984058506,2,F4320321001,National Natural Science Foundation of China,71471054
W1984058506,3,F4320321001,National Natural Science Foundation of China,71071045
W1984058506,4,F4320321001,National Natural Science Foundation of China,71101042
W1984058506,5,F4320321543,China Postdoctoral Science Foundation,2013T60611
W1984058506,6,F4320321543,China Postdoctoral Science Foundation,2011M501041
W1984058506,7,F4320335777,National Key Research and Development Program of China,2013CB329603
W1984058506,8,F4320336024,Specialized Research Fund for the Doctoral Program of Higher Education of China,20110111120014
W2065062408,1,F4320321001,National Natural Science Foundation of China,U1401258
W2065062408,2,F4320321001,National Natural Science Foundation of China,61173170
W2065062408,3,F4320321001,National Natural Science Foundation of China,61300222
W2065062408,4,F4320321001,National Natural Science Foundation of China,61303117
W2065062408,5,F4320321001,National Natural Science Foundation of China,61433006
W2065062408,6,F4320321883,Huazhong University of Science and Technology,2013QN120
W2065062408,7,F4320321883,Huazhong University of Science and Technology,2012TS053
W2065062408,8,F4320321883,Huazhong University of Science and Technology,2012TS052
W2123479816,1,F4320306076,National Science Foundation,0834743
W2123479816,2,F4320306076,National Science Foundation,0831903
W2123479816,3,F4320308204,Northrop Grumman,0834743
W2123479816,4,F4320308204,Northrop Grumman,0831903
W1977087996,1,F4320306076,National Science Foundation,NA
W1977087996,2,F4320321001,National Natural Science Foundation of China,11101250
W2081092264,1,F4320306076,National Science Foundation,CNS-1239319
W2141418073,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,314539/2009-3
W2141418073,2,F4320337387,Division of Computing and Communication Foundations,CCF-11-17937 and CCF-08-46059
W2141418073,3,F4320337387,Division of Computing and Communication Foundations,CCF-10-17262 and CCF-1017334
W1970805642,1,F4320306076,National Science Foundation,"0834743, 0831903"
W2035225569,1,F4320338281,Army Research Office,W911NF-11-1-0268
W2142079124,1,F4320306076,National Science Foundation,831903
W2142079124,2,F4320306076,National Science Foundation,834743
W2142079124,3,F4320332180,Defense Advanced Research Projects Agency,W911NF-12-C-0028
W2114314195,1,F4320337387,Division of Computing and Communication Foundations,CCF-1116836
W2042593547,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2058089008,1,F4320306076,National Science Foundation,0831903
W2058089008,2,F4320306076,National Science Foundation,0834743
W2058089008,3,F4320307762,International Business Machines Corporation,NA
W2109240571,1,F4320337388,Division of Computer and Network Systems,CNS-1117604
W2004892811,1,F4320306076,National Science Foundation,NA
W2004892811,2,F4320337388,Division of Computer and Network Systems,CNS1116050
W2055395161,1,F4320321001,National Natural Science Foundation of China,71025001
W2055395161,2,F4320321001,National Natural Science Foundation of China,70890084
W2055395161,3,F4320321001,National Natural Science Foundation of China,91024030
W2055395161,4,F4320321001,National Natural Science Foundation of China,2014Z137
W2010024301,1,F4320306076,National Science Foundation,CNS-1338105
W2010024301,2,F4320306076,National Science Foundation,CNS-1343141
W2034623961,1,F4320306076,National Science Foundation,ECCS0824085
W2034347533,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,314539/2009-3
W2034347533,2,F4320337387,Division of Computing and Communication Foundations,CCF-10-17262 and CCF-1017334
W2034347533,3,F4320337387,Division of Computing and Communication Foundations,CCF-11-17937 and CCF-08-46059
W2049285409,1,F4320306076,National Science Foundation,#CCF-1017189
W2049285409,2,F4320306110,U.S. Department of Homeland Security,NA
W2049285409,3,F4320306114,U.S. Department of Agriculture,NA
W2049285409,4,F4320310889,National Institute for Mathematical and Biological Synthesis,NA
W2049285409,5,F4320322511,Narodowe Centrum Nauki,2011/01/B/ST6/02777
W2121164847,1,F4320337345,Office of Naval Research,N00014-09-1-0748
W2121164847,2,F4320337392,"Division of Electrical, Communications and Cyber Systems",EECS-1128312
W2041225151,1,F4320337388,Division of Computer and Network Systems,"CNS-0509061, CNS-0746649, CNS-1117300"
W2041225151,2,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0071
W1995917424,1,F4320306076,National Science Foundation,CNS-1319748
W2131134234,1,F4320306179,John A. Hartford Foundation,NA
W2131134234,2,F4320337389,Division of Information and Intelligent Systems,IIS-1115956
W2007840702,1,F4320306076,National Science Foundation,NA
W2007840702,2,F4320309024,National Geographic Society,NA
W2007840702,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2059094657,1,F4320321001,National Natural Science Foundation of China,61272457
W2059094657,2,F4320321001,National Natural Science Foundation of China,61170251
W2059094657,3,F4320321106,Ministry of Education of the People's Republic of China,B08038
W2059094657,4,F4320321540,Ministry of Science and Technology of the People's Republic of China,2012AA013102
W2059094657,5,F4320337388,Division of Computer and Network Systems,CNS-1218085
W2075967532,1,F4320306076,National Science Foundation,PF-1144905
W2060543227,1,F4320309593,Utah Agricultural Experiment Station,NA
W2117655204,1,F4320309913,Washington State University,NA
W2117655204,2,F4320334617,Social Sciences and Humanities Research Council of Canada,NA
W2076272581,1,F4320306076,National Science Foundation,1064628
W2076272581,2,F4320332161,National Institutes of Health,R01EB009675
W2012387742,1,F4320323299,Norges Forskningsråd,197491
W1969572989,1,F4320308681,Geological Society of America,NA
W2076250011,1,F4320306076,National Science Foundation,1338583
W2076250011,2,F4320306076,National Science Foundation,1144521
W2076250011,3,F4320306076,National Science Foundation,0732436
W2090264298,1,F4320321001,National Natural Science Foundation of China,50937002
W2090264298,2,F4320335773,National High-tech Research and Development Program,2011AA05A101
W2090264298,3,F4320335777,National Key Research and Development Program of China,2009CB219701
W1999233885,1,F4320321001,National Natural Science Foundation of China,71271061
W1999233885,2,F4320321001,National Natural Science Foundation of China,70801020
W1999233885,3,F4320335795,Science and Technology Planning Project of Guangdong Province,2012B091100192
W1999233885,4,F4320335795,Science and Technology Planning Project of Guangdong Province,2010B010600034
W2021857616,1,F4320306076,National Science Foundation,DMS-1217065
W2021857616,2,F4320306076,National Science Foundation,DMS-1115759
W2021857616,3,F4320306076,National Science Foundation,DMS-1419069
W2021857616,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1977008535,1,F4320337387,Division of Computing and Communication Foundations,CCF-1117569
W2040254860,1,F4320321040,National Science Council,99-2221-E-007-123 and 102-2221-E-007-068
W2040254860,2,F4320337387,Division of Computing and Communication Foundations,CCF-1017623/CCF-1218904
W2009006535,1,F4320321001,National Natural Science Foundation of China,71271061
W2009006535,2,F4320321001,National Natural Science Foundation of China,70801020
W2009006535,3,F4320335795,Science and Technology Planning Project of Guangdong Province,2012B091100192
W2009006535,4,F4320335795,Science and Technology Planning Project of Guangdong Province,2010B010600034
W2033323609,1,F4320337387,Division of Computing and Communication Foundations,CCF-1017623
W2033323609,2,F4320337387,Division of Computing and Communication Foundations,CCF-1218904
W2041306584,1,F4320321001,National Natural Science Foundation of China,61373044
W2041306584,2,F4320321001,National Natural Science Foundation of China,61173025
W2041306584,3,F4320335787,Fundamental Research Funds for the Central Universities,K5051303002
W2041306584,4,F4320335787,Fundamental Research Funds for the Central Universities,K50513100011
W2041306584,5,F4320335787,Fundamental Research Funds for the Central Universities,K5051303032
W2106327684,1,F4320306084,U.S. Department of Energy,NA
W2106327684,2,F4320306555,Wisconsin Alumni Research Foundation,NA
W2106327684,3,F4320309434,University of Wisconsin-Madison,NA
W2106327684,4,F4320311300,Polarforskningssekretariatet,NA
W2106327684,5,F4320320290,University of Oxford,NA
W2106327684,6,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2106327684,7,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2106327684,8,F4320320943,Danmarks Grundforskningsfond,NA
W2106327684,9,F4320321114,Bundesministerium für Bildung und Forschung,NA
W2106327684,10,F4320321390,Fonds De La Recherche Scientifique - FNRS,NA
W2106327684,11,F4320321730,Fonds Wetenschappelijk Onderzoek,NA
W2106327684,12,F4320322120,National Research Foundation of Korea,NA
W2106327684,13,F4320322327,Knut och Alice Wallenbergs Stiftelse,NA
W2106327684,14,F4320322581,Vetenskapsrådet,NA
W2106327684,15,F4320323715,Ruhr-Universität Bochum,NA
W2106327684,16,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2106327684,17,F4320334704,Australian Research Council,NA
W2106327684,18,F4320334764,Japan Society for the Promotion of Science,NA
W2106327684,19,F4320336454,Division of Physics,NA
