id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2017634252,0,https://doi.org/10.1051/jp4:2001285,Journal de Physique IV (Proceedings),Gamma-ray transitions induced in nuclear spin isomers by X-rays,2001-07-01,FALSE,5,article,journal-article,,8,A5044301016,middle,,Rémi Dussart,,I12449238,1
W2017634252,0,https://doi.org/10.1051/jp4:2001285,Journal de Physique IV (Proceedings),Gamma-ray transitions induced in nuclear spin isomers by X-rays,2001-07-01,FALSE,5,article,journal-article,,8,A5044301016,middle,,Rémi Dussart,,I1294671590,2
W2017634252,0,https://doi.org/10.1051/jp4:2001285,Journal de Physique IV (Proceedings),Gamma-ray transitions induced in nuclear spin isomers by X-rays,2001-07-01,FALSE,5,article,journal-article,,9,A5063167361,middle,,V. I. Kirischuk,,I4210147706,1
W2017634252,0,https://doi.org/10.1051/jp4:2001285,Journal de Physique IV (Proceedings),Gamma-ray transitions induced in nuclear spin isomers by X-rays,2001-07-01,FALSE,5,article,journal-article,,10,A5058316478,middle,,N. V. Strilchuk,,I4210147706,1
W2017634252,0,https://doi.org/10.1051/jp4:2001285,Journal de Physique IV (Proceedings),Gamma-ray transitions induced in nuclear spin isomers by X-rays,2001-07-01,FALSE,5,article,journal-article,,11,A5014392023,middle,,C. A. Ur,,I4210092312,1
W2017634252,0,https://doi.org/10.1051/jp4:2001285,Journal de Physique IV (Proceedings),Gamma-ray transitions induced in nuclear spin isomers by X-rays,2001-07-01,FALSE,5,article,journal-article,,12,A5053988097,middle,,I. Popescu,,I4210092312,1
W2017634252,0,https://doi.org/10.1051/jp4:2001285,Journal de Physique IV (Proceedings),Gamma-ray transitions induced in nuclear spin isomers by X-rays,2001-07-01,FALSE,5,article,journal-article,,13,A5063691157,last,,F.J. Agee,,I4210099573,1
W2149856497,110,https://doi.org/10.1109/71.969127,IEEE Transactions on Parallel and Distributed Systems,Backtracking in independent and-parallel implementations of logic programming languages,2001-11-01,FALSE,5,article,journal-article,,1,A5024528910,first,,Enrico Pontelli,,I10052268,1
W2149856497,110,https://doi.org/10.1109/71.969127,IEEE Transactions on Parallel and Distributed Systems,Backtracking in independent and-parallel implementations of logic programming languages,2001-11-01,FALSE,5,article,journal-article,,2,A5067377863,last,,Gopal Gupta,,I162577319,1
W3162842250,47,,,Turnpike Set Analysis in Stochastic Manufacturing Systems with Long-Run Average Cost,2001-01-01,FALSE,5,article,posted-content,,1,A5088868657,first,,Suresh Sethi,,I162577319,1
W3162842250,47,,,Turnpike Set Analysis in Stochastic Manufacturing Systems with Long-Run Average Cost,2001-01-01,FALSE,5,article,posted-content,,2,A5101054146,middle,,Houmin Yan,,I168719708,1
W3162842250,47,,,Turnpike Set Analysis in Stochastic Manufacturing Systems with Long-Run Average Cost,2001-01-01,FALSE,5,article,posted-content,,3,A5102976329,middle,,Hanqin Zhang,,I4210099334,1
W3162842250,47,,,Turnpike Set Analysis in Stochastic Manufacturing Systems with Long-Run Average Cost,2001-01-01,FALSE,5,article,posted-content,,3,A5102976329,middle,,Hanqin Zhang,,I4210093841,2
W3162842250,47,,,Turnpike Set Analysis in Stochastic Manufacturing Systems with Long-Run Average Cost,2001-01-01,FALSE,5,article,posted-content,,4,A5100358806,last,,Qing Zhang,,I165733156,1
W1998395335,143,https://doi.org/10.1021/ac0107812,Analytical Chemistry,Identification of Halogen Atoms in Scanning Tunneling Microscopy Images of Substituted Phenyl Octadecyl Ethers,2001-10-20,FALSE,4,article,journal-article,11816584,1,A5053874767,first,,H. S. Lee,,I162577319,1
W1998395335,143,https://doi.org/10.1021/ac0107812,Analytical Chemistry,Identification of Halogen Atoms in Scanning Tunneling Microscopy Images of Substituted Phenyl Octadecyl Ethers,2001-10-20,FALSE,4,article,journal-article,11816584,2,A5083088834,middle,,Suman Iyengar,,I162577319,1
W1998395335,143,https://doi.org/10.1021/ac0107812,Analytical Chemistry,Identification of Halogen Atoms in Scanning Tunneling Microscopy Images of Substituted Phenyl Octadecyl Ethers,2001-10-20,FALSE,4,article,journal-article,11816584,3,A5110451687,last,,Inga H. Musselman,,I162577319,1
W2009101087,0,https://doi.org/10.1002/icd.240,Infant and Child Development,Face recognition by myopic baby neural networks,2001-03-01,FALSE,4,article,journal-article,,1,A5105369265,first,,Dominique Valentin,,I177064439,1
W2009101087,0,https://doi.org/10.1002/icd.240,Infant and Child Development,Face recognition by myopic baby neural networks,2001-03-01,FALSE,4,article,journal-article,,2,A5071037454,last,,Hervé Abdi,,I162577319,1
W2010626839,0,https://doi.org/10.1006/ofte.2000.0343,Optical Fiber Technology,Continuous and Discrete Wavelet Transform Analysis of Nonlinear Pulse Propagation in Single Mode Fibers,2001-04-01,FALSE,4,article,journal-article,,1,A5009189944,first,,Taha Landolsi,,I162577319,1
W2010626839,0,https://doi.org/10.1006/ofte.2000.0343,Optical Fiber Technology,Continuous and Discrete Wavelet Transform Analysis of Nonlinear Pulse Propagation in Single Mode Fibers,2001-04-01,FALSE,4,article,journal-article,,2,A5027973431,middle,,Lakshman S. Tamil,,I162577319,1
W2010626839,0,https://doi.org/10.1006/ofte.2000.0343,Optical Fiber Technology,Continuous and Discrete Wavelet Transform Analysis of Nonlinear Pulse Propagation in Single Mode Fibers,2001-04-01,FALSE,4,article,journal-article,,3,A5068396521,last,,C. D. Cantrell,,I162577319,1
W2113459216,86,https://doi.org/10.1109/82.959872,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,A constrained asymmetry LMS algorithm for PRML disk drive read channels,2001-01-01,FALSE,4,article,journal-article,,1,A5027017637,first,,Robert Bogdan Staszewski,,I74760111,1
W2113459216,86,https://doi.org/10.1109/82.959872,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,A constrained asymmetry LMS algorithm for PRML disk drive read channels,2001-01-01,FALSE,4,article,journal-article,,2,A5111966026,middle,,K. Muhammad,,I74760111,1
W2113459216,86,https://doi.org/10.1109/82.959872,IEEE Transactions on Circuits and Systems II Analog and Digital Signal Processing,A constrained asymmetry LMS algorithm for PRML disk drive read channels,2001-01-01,FALSE,4,article,journal-article,,3,A5062920454,last,,Poras T. Balsara,,I162577319,1
W1556471468,0,https://doi.org/10.1016/s0076-6879(01)29098-3,Methods in enzymology on CD-ROM/Methods in enzymology,[39] Use of aminoglycoside antibiotics and related compounds to study ADP-ribosylation factor (ARF)/coatomer function in Golgi traffic,2001-01-01,FALSE,3,article,book-chapter,11210556,1,A5113741435,first,,Rockford K. Draper,,I162577319,1
W1556471468,0,https://doi.org/10.1016/s0076-6879(01)29098-3,Methods in enzymology on CD-ROM/Methods in enzymology,[39] Use of aminoglycoside antibiotics and related compounds to study ADP-ribosylation factor (ARF)/coatomer function in Golgi traffic,2001-01-01,FALSE,3,article,book-chapter,11210556,2,A5029182833,middle,,Robert Tod Hudson,,,1
W1556471468,0,https://doi.org/10.1016/s0076-6879(01)29098-3,Methods in enzymology on CD-ROM/Methods in enzymology,[39] Use of aminoglycoside antibiotics and related compounds to study ADP-ribosylation factor (ARF)/coatomer function in Golgi traffic,2001-01-01,FALSE,3,article,book-chapter,11210556,3,A5020756260,last,,Tonghuan Hu,,,1
W1967267463,0,https://doi.org/10.1007/s00224-001-1034-2,Theory of Computing Systems,One-to-Many Embeddings of Hypercubes into Cayley Graphs Generated by Reversals,2001-10-01,FALSE,3,article,journal-article,,1,A5034284815,first,,Lauren Gardner,,I162577319,1
W1967267463,0,https://doi.org/10.1007/s00224-001-1034-2,Theory of Computing Systems,One-to-Many Embeddings of Hypercubes into Cayley Graphs Generated by Reversals,2001-10-01,FALSE,3,article,journal-article,,2,A5109646632,middle,,Z. Miller,,I83328450,1
W1967267463,0,https://doi.org/10.1007/s00224-001-1034-2,Theory of Computing Systems,One-to-Many Embeddings of Hypercubes into Cayley Graphs Generated by Reversals,2001-10-01,FALSE,3,article,journal-article,,3,A5016688016,middle,,Dan Pritikin,,I83328450,1
W1967267463,0,https://doi.org/10.1007/s00224-001-1034-2,Theory of Computing Systems,One-to-Many Embeddings of Hypercubes into Cayley Graphs Generated by Reversals,2001-10-01,FALSE,3,article,journal-article,,4,A5061707475,last,,I. Hal Sudborough,,I162577319,1
W2007609131,59,https://doi.org/10.1021/cg0102857,Crystal Growth & Design,Differentiating Possible Surface Properties in an Unsymmetrical Crystal by Contact Angle Measurements,2001-03-27,FALSE,3,article,journal-article,,1,A5086026048,first,,Frederick Tejada,,I162577319,1
W2007609131,59,https://doi.org/10.1021/cg0102857,Crystal Growth & Design,Differentiating Possible Surface Properties in an Unsymmetrical Crystal by Contact Angle Measurements,2001-03-27,FALSE,3,article,journal-article,,2,A5084309834,last,,Michael C. Biewer,,I162577319,1
W2020497555,97,https://doi.org/10.1109/78.934143,IEEE Transactions on Signal Processing,Frequency domain computations for nonlinear steady-state solutions,2001-01-01,FALSE,3,article,journal-article,,1,A5014577008,first,,N.P. Telang,,I74760111,1
W2020497555,97,https://doi.org/10.1109/78.934143,IEEE Transactions on Signal Processing,Frequency domain computations for nonlinear steady-state solutions,2001-01-01,FALSE,3,article,journal-article,,2,A5112806735,last,,L.R. Hunt,,I162577319,1
W2057727496,67,https://doi.org/10.5555/365411.365476,,Polygonal path approximation with angle constraints,2001-01-09,FALSE,3,article,proceedings-article,,1,A5060901632,first,,Danny Z. Chen,,I107639228,1
W2057727496,67,https://doi.org/10.5555/365411.365476,,Polygonal path approximation with angle constraints,2001-01-09,FALSE,3,article,proceedings-article,,2,A5078438902,middle,,Ovidiu Daescu,,I162577319,1
W2057727496,67,https://doi.org/10.5555/365411.365476,,Polygonal path approximation with angle constraints,2001-01-09,FALSE,3,article,proceedings-article,,3,A5038416046,middle,,John Hershberger,,,1
W2057727496,67,https://doi.org/10.5555/365411.365476,,Polygonal path approximation with angle constraints,2001-01-09,FALSE,3,article,proceedings-article,,4,A5029212199,middle,,Peter M. Kogge,,I107639228,1
W2057727496,67,https://doi.org/10.5555/365411.365476,,Polygonal path approximation with angle constraints,2001-01-09,FALSE,3,article,proceedings-article,,5,A5074061303,last,,Jack Snoeyink,,I114027177,1
W2076403176,0,https://doi.org/10.1016/s1342-937x(05)70694-8,Gondwana Research,Remote Sensing and Mineral Exploration in the Arabian Shield: The Wadi Bidah Mining District Example,2001-04-01,FALSE,3,article,journal-article,,1,A5053755896,first,,John C. Volesky,,I162577319,1
W2119103839,114,https://doi.org/10.1046/j.1365-246x.2001.00504.x,Geophysical Journal International,An analysis of the indirect boundary element method for seismic modelling,2001-09-01,FALSE,3,article,journal-article,,1,A5026511855,first,,Hayrullah Karabulut,,I2802243403,1
W2119103839,114,https://doi.org/10.1046/j.1365-246x.2001.00504.x,Geophysical Journal International,An analysis of the indirect boundary element method for seismic modelling,2001-09-01,FALSE,3,article,journal-article,,2,A5053501895,last,,John Ferguson,,I162577319,1
W2175671089,78,https://doi.org/10.1063/1.1395485,AIP conference proceedings,High power photoconductive semiconductor switches treated with amorphic diamond coatings,2001-01-01,FALSE,3,article,proceedings-article,,1,A5111643516,first,,F. Davanloo,,I162577319,1
W4233016977,166,https://doi.org/10.1002/1521-3765(20010105)7:1<288::aid-chem288>3.3.co;2-y,Chemistry - A European Journal,{DOTA-bis(amide)}lanthanide Complexes: NMR Evidence for Differences in Water-Molecule Exchange Rates for Coordination Isomers,2001-01-05,FALSE,3,article,journal-article,,1,A5086666698,first,,Shanrong Zhang,,I162577319,1
W4233016977,166,https://doi.org/10.1002/1521-3765(20010105)7:1<288::aid-chem288>3.3.co;2-y,Chemistry - A European Journal,{DOTA-bis(amide)}lanthanide Complexes: NMR Evidence for Differences in Water-Molecule Exchange Rates for Coordination Isomers,2001-01-05,FALSE,3,article,journal-article,,2,A5004588152,middle,,Zoltán Kovács,,I162577319,1
W4233016977,166,https://doi.org/10.1002/1521-3765(20010105)7:1<288::aid-chem288>3.3.co;2-y,Chemistry - A European Journal,{DOTA-bis(amide)}lanthanide Complexes: NMR Evidence for Differences in Water-Molecule Exchange Rates for Coordination Isomers,2001-01-05,FALSE,3,article,journal-article,,3,A5087555842,middle,,Shawn M. Burgess,,I162577319,1
W4233016977,166,https://doi.org/10.1002/1521-3765(20010105)7:1<288::aid-chem288>3.3.co;2-y,Chemistry - A European Journal,{DOTA-bis(amide)}lanthanide Complexes: NMR Evidence for Differences in Water-Molecule Exchange Rates for Coordination Isomers,2001-01-05,FALSE,3,article,journal-article,,4,A5038724542,middle,,Silvio Aime,,I55143463,1
W4233016977,166,https://doi.org/10.1002/1521-3765(20010105)7:1<288::aid-chem288>3.3.co;2-y,Chemistry - A European Journal,{DOTA-bis(amide)}lanthanide Complexes: NMR Evidence for Differences in Water-Molecule Exchange Rates for Coordination Isomers,2001-01-05,FALSE,3,article,journal-article,,5,A5006597366,middle,,Enzo Terreno,,I55143463,1
W4233016977,166,https://doi.org/10.1002/1521-3765(20010105)7:1<288::aid-chem288>3.3.co;2-y,Chemistry - A European Journal,{DOTA-bis(amide)}lanthanide Complexes: NMR Evidence for Differences in Water-Molecule Exchange Rates for Coordination Isomers,2001-01-05,FALSE,3,article,journal-article,,6,A5039095005,last,,A. Dean Sherry,,I162577319,1
W4239143710,43,https://doi.org/10.1364/ofc.2001.mh2,Optical Fiber Communication Conference and International Conference on Quantum Information,Centralized vs. Distributed On-Demand Bandwidth Reservation Mechanisms in WDM Ring,2001-01-01,FALSE,3,article,proceedings-article,,1,A5059360459,first,,James J. Cai,,I153908563,1
W4239143710,43,https://doi.org/10.1364/ofc.2001.mh2,Optical Fiber Communication Conference and International Conference on Quantum Information,Centralized vs. Distributed On-Demand Bandwidth Reservation Mechanisms in WDM Ring,2001-01-01,FALSE,3,article,proceedings-article,,2,A5109867459,middle,,Andrea Fumagalli,,I162577319,1
W4239143710,43,https://doi.org/10.1364/ofc.2001.mh2,Optical Fiber Communication Conference and International Conference on Quantum Information,Centralized vs. Distributed On-Demand Bandwidth Reservation Mechanisms in WDM Ring,2001-01-01,FALSE,3,article,proceedings-article,,3,A5102206579,last,,Chi Guan,,I162577319,1
W1634028294,60,,,Using graph grammar to implement global layout for a visual programming language generation system,2001-05-01,FALSE,2,article,journal-article,,1,A5009269935,first,,Ke-Bing Zhang,,I99043593,1
W1634028294,60,,,Using graph grammar to implement global layout for a visual programming language generation system,2001-05-01,FALSE,2,article,journal-article,,2,A5100432244,middle,,Kang Zhang,,I162577319,1
W1634028294,60,,,Using graph grammar to implement global layout for a visual programming language generation system,2001-05-01,FALSE,2,article,journal-article,,3,A5010152619,last,,Mehmet A. Orgun,,I99043593,1
W2018826015,30,https://doi.org/10.1142/s0217751x01007285,International Journal of Modern Physics A,PRODUCTION OF THE ψ(2S) VIA INITIAL STATE RADIATION AT THE ϒ(4S),2001-09-01,FALSE,2,article,journal-article,,1,A5026204685,first,,X. C. Lou,,I162577319,1
W2095278733,83,https://doi.org/10.1063/1.1410334,Applied Physics Letters,Approach interactions of scanned probes in dynamic pecking mode,2001-10-15,FALSE,2,article,journal-article,,1,A5089928445,first,,G. C. Wetsel,,I162577319,1
W2095278733,83,https://doi.org/10.1063/1.1410334,Applied Physics Letters,Approach interactions of scanned probes in dynamic pecking mode,2001-10-15,FALSE,2,article,journal-article,,2,A5110665170,middle,,R. H. Farahi,,I162577319,1
W2095278733,83,https://doi.org/10.1063/1.1410334,Applied Physics Letters,Approach interactions of scanned probes in dynamic pecking mode,2001-10-15,FALSE,2,article,journal-article,,3,A5080924805,middle,,Christopher J. K. Richardson,,I145311948,1
W2095278733,83,https://doi.org/10.1063/1.1410334,Applied Physics Letters,Approach interactions of scanned probes in dynamic pecking mode,2001-10-15,FALSE,2,article,journal-article,,4,A5084654046,last,,James B. Spicer,,I145311948,1
W1513209381,105,https://doi.org/10.1238/physica.regular.064a00386,Physica Scripta,Photoreflectance of Zn:Al<sub><i>x</i></sub>Ga<sub>1-<i>x</i></sub>As at the<i>E</i><sub>1</sub>Transition Energy as a Function of Carrier Concentration and Aluminum Composition,2001-01-01,FALSE,1,article,journal-article,,1,A5108188815,first,,Abdul-Basit A Saleh,,I162577319,1
W1513209381,105,https://doi.org/10.1238/physica.regular.064a00386,Physica Scripta,Photoreflectance of Zn:Al<sub><i>x</i></sub>Ga<sub>1-<i>x</i></sub>As at the<i>E</i><sub>1</sub>Transition Energy as a Function of Carrier Concentration and Aluminum Composition,2001-01-01,FALSE,1,article,journal-article,,2,A5039961738,middle,,Mary Rector,,,1
W1513209381,105,https://doi.org/10.1238/physica.regular.064a00386,Physica Scripta,Photoreflectance of Zn:Al<sub><i>x</i></sub>Ga<sub>1-<i>x</i></sub>As at the<i>E</i><sub>1</sub>Transition Energy as a Function of Carrier Concentration and Aluminum Composition,2001-01-01,FALSE,1,article,journal-article,,3,A5066012989,middle,,T. E. Ostromek,,,1
W1513209381,105,https://doi.org/10.1238/physica.regular.064a00386,Physica Scripta,Photoreflectance of Zn:Al<sub><i>x</i></sub>Ga<sub>1-<i>x</i></sub>As at the<i>E</i><sub>1</sub>Transition Energy as a Function of Carrier Concentration and Aluminum Composition,2001-01-01,FALSE,1,article,journal-article,,4,A5047916643,middle,,Jana Julien,,I74760111,1
W1513209381,105,https://doi.org/10.1238/physica.regular.064a00386,Physica Scripta,Photoreflectance of Zn:Al<sub><i>x</i></sub>Ga<sub>1-<i>x</i></sub>As at the<i>E</i><sub>1</sub>Transition Energy as a Function of Carrier Concentration and Aluminum Composition,2001-01-01,FALSE,1,article,journal-article,,5,A5023076005,middle,,Joseph P. Estrera,,,1
W1513209381,105,https://doi.org/10.1238/physica.regular.064a00386,Physica Scripta,Photoreflectance of Zn:Al<sub><i>x</i></sub>Ga<sub>1-<i>x</i></sub>As at the<i>E</i><sub>1</sub>Transition Energy as a Function of Carrier Concentration and Aluminum Composition,2001-01-01,FALSE,1,article,journal-article,,6,A5033323248,last,,R. Glosser,,I162577319,1
W1991356495,0,https://doi.org/10.1016/s0167-9317(00)00424-x,Microelectronic Engineering,Buffer design and insertion for global interconnections in 0.1 μm technology,2001-03-01,FALSE,1,article,journal-article,,1,A5074051082,first,,Stefan Persson,,I4210160701,1
W1991356495,0,https://doi.org/10.1016/s0167-9317(00)00424-x,Microelectronic Engineering,Buffer design and insertion for global interconnections in 0.1 μm technology,2001-03-01,FALSE,1,article,journal-article,,2,A5054960059,middle,,Dian Zhou,,I162577319,1
W1991356495,0,https://doi.org/10.1016/s0167-9317(00)00424-x,Microelectronic Engineering,Buffer design and insertion for global interconnections in 0.1 μm technology,2001-03-01,FALSE,1,article,journal-article,,3,A5059561173,middle,,S.-L. Zhang,,I4210160701,1
W1991356495,0,https://doi.org/10.1016/s0167-9317(00)00424-x,Microelectronic Engineering,Buffer design and insertion for global interconnections in 0.1 μm technology,2001-03-01,FALSE,1,article,journal-article,,4,A5059858621,last,,Mikael Östling,,I4210160701,1
W2009446115,38,https://doi.org/10.1049/el:20010097,Electronics Letters,Soft decoding of linear block codes with differential phase detection,2001-01-01,FALSE,1,article,journal-article,,1,A5062793673,first,,J.P. Fonseka,,,1
W2009446115,38,https://doi.org/10.1049/el:20010097,Electronics Letters,Soft decoding of linear block codes with differential phase detection,2001-01-01,FALSE,1,article,journal-article,,2,A5091454644,last,,Thomas A. White,,I162577319,1
W2023819514,84,https://doi.org/10.1002/spe.405,Software Practice and Experience,Optimization schemas for parallel implementation of non‐deterministic languages and systems,2001-08-30,FALSE,1,article,journal-article,,1,A5067377863,first,,Gopal Gupta,,I162577319,1
W2023819514,84,https://doi.org/10.1002/spe.405,Software Practice and Experience,Optimization schemas for parallel implementation of non‐deterministic languages and systems,2001-08-30,FALSE,1,article,journal-article,,2,A5024528910,last,,Enrico Pontelli,,I10052268,1
W2077593777,0,https://doi.org/10.1016/s1571-0653(04)00243-4,Electronic Notes in Discrete Mathematics,Scheduling Advertisements on a Web Page: New and Improved Approximation Algorithms,2001-04-01,FALSE,1,article,journal-article,,1,A5034311800,first,,Milind Dawande,,I162577319,1
W2077593777,0,https://doi.org/10.1016/s1571-0653(04)00243-4,Electronic Notes in Discrete Mathematics,Scheduling Advertisements on a Web Page: New and Improved Approximation Algorithms,2001-04-01,FALSE,1,article,journal-article,,2,A5020635939,middle,,Subodha Kumar,,I162577319,1
W2077593777,0,https://doi.org/10.1016/s1571-0653(04)00243-4,Electronic Notes in Discrete Mathematics,Scheduling Advertisements on a Web Page: New and Improved Approximation Algorithms,2001-04-01,FALSE,1,article,journal-article,,3,A5058359468,last,,Chelliah Sriskandarajah,,I162577319,1
W2092305061,0,https://doi.org/10.1006/jvlc.2000.0190,Journal of Visual Languages & Computing,Visual Methods for Parallel and Distributed Programming,2001-04-01,FALSE,1,article,journal-article,,1,A5004846151,first,,Guido Wirtz,,I22465464,1
W2092305061,0,https://doi.org/10.1006/jvlc.2000.0190,Journal of Visual Languages & Computing,Visual Methods for Parallel and Distributed Programming,2001-04-01,FALSE,1,article,journal-article,,2,A5100432244,last,,Kang Zhang,,I162577319,1
W2161140713,111,https://doi.org/10.1145/368122.368747,,Challenges in integrated CMOS transceivers for short distance wireless,2001-03-01,FALSE,1,article,proceedings-article,,1,A5111552558,first,,Khurram Muhammad,,I74760111,1
W2161140713,111,https://doi.org/10.1145/368122.368747,,Challenges in integrated CMOS transceivers for short distance wireless,2001-03-01,FALSE,1,article,proceedings-article,,2,A5107858003,middle,,Robert B. Straszewski,,I74760111,1
W2161140713,111,https://doi.org/10.1145/368122.368747,,Challenges in integrated CMOS transceivers for short distance wireless,2001-03-01,FALSE,1,article,proceedings-article,,3,A5062920454,last,,Poras T. Balsara,,I162577319,1
W2165985693,56,https://doi.org/10.1145/368122.368155,,Optimal partitioning and balanced scheduling with the maximal overlap of data footprints,2001-03-01,FALSE,1,article,proceedings-article,,1,A5100435267,first,,Zhong Wang,,I162577319,1
W2165985693,56,https://doi.org/10.1145/368122.368155,,Optimal partitioning and balanced scheduling with the maximal overlap of data footprints,2001-03-01,FALSE,1,article,proceedings-article,,2,A5077381252,middle,,Edwin H.‐M. Sha,,I107639228,1
W2165985693,56,https://doi.org/10.1145/368122.368155,,Optimal partitioning and balanced scheduling with the maximal overlap of data footprints,2001-03-01,FALSE,1,article,proceedings-article,,3,A5101589099,last,,Yuke Wang,,I107639228,1
W2167003754,131,https://doi.org/10.1109/32.910857,IEEE Transactions on Software Engineering,Design of multi-invariant data structures for robust shared accesses in multiprocessor systems,2001-03-01,FALSE,1,article,journal-article,,1,A5111903897,first,,I‐Ling Yen,,I162577319,1
W2167003754,131,https://doi.org/10.1109/32.910857,IEEE Transactions on Software Engineering,Design of multi-invariant data structures for robust shared accesses in multiprocessor systems,2001-03-01,FALSE,1,article,journal-article,,2,A5071513393,middle,,Farokh Bastani,,I162577319,1
W2167003754,131,https://doi.org/10.1109/32.910857,IEEE Transactions on Software Engineering,Design of multi-invariant data structures for robust shared accesses in multiprocessor systems,2001-03-01,FALSE,1,article,journal-article,,3,A5103271524,last,,D. Taylor,,I151746483,1
W2279825816,132,https://doi.org/10.1023/a:1020579121771,Asia Pacific Law Review,Taking Land: Compulsory Purchase and the Regulation of Land in Asia-Pacific Countries,2001-12-01,FALSE,1,article,journal-article,,1,A5052917509,first,,Tsuyoshi Kotaka,,,1
W2279825816,132,https://doi.org/10.1023/a:1020579121771,Asia Pacific Law Review,Taking Land: Compulsory Purchase and the Regulation of Land in Asia-Pacific Countries,2001-12-01,FALSE,1,article,journal-article,,2,A5046042632,middle,,David L. Callies,,I117965899,1
W2279825816,132,https://doi.org/10.1023/a:1020579121771,Asia Pacific Law Review,Taking Land: Compulsory Purchase and the Regulation of Land in Asia-Pacific Countries,2001-12-01,FALSE,1,article,journal-article,,2,A5046042632,middle,,David L. Callies,,I1331384533,2
W2279825816,132,https://doi.org/10.1023/a:1020579121771,Asia Pacific Law Review,Taking Land: Compulsory Purchase and the Regulation of Land in Asia-Pacific Countries,2001-12-01,FALSE,1,article,journal-article,,3,A5022665345,last,,Heidi Kai Guth,,I162577319,1
W2279825816,132,https://doi.org/10.1023/a:1020579121771,Asia Pacific Law Review,Taking Land: Compulsory Purchase and the Regulation of Land in Asia-Pacific Countries,2001-12-01,FALSE,1,article,journal-article,,3,A5022665345,last,,Heidi Kai Guth,,I117965899,2
W2279825816,132,https://doi.org/10.1023/a:1020579121771,Asia Pacific Law Review,Taking Land: Compulsory Purchase and the Regulation of Land in Asia-Pacific Countries,2001-12-01,FALSE,1,article,journal-article,,3,A5022665345,last,,Heidi Kai Guth,,I1331384533,3
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,1,A5051844364,first,,Geoffrey M. Spinks,,I204824540,1
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,2,A5074748535,middle,,Gordon G. Wallace,,I204824540,1
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,3,A5019446558,middle,,Leonard S. Fifield,,I201448701,1
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,4,A5036352955,middle,,Larry R. Dalton,,I201448701,1
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,5,A5090567175,middle,,Alberto Mazzoldi,,I1300504238,1
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,5,A5090567175,middle,,Alberto Mazzoldi,,I108290504,2
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,6,A5102819676,middle,,Danilo De Rossi,,I1300504238,1
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,6,A5102819676,middle,,Danilo De Rossi,,I108290504,2
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,7,A5109437704,middle,,Ilyas Khayrullin,,I162577319,1
W2331819978,0,https://doi.org/10.1557/proc-706-z9.22.1,MRS Proceedings,Pneumatic Actuator Response from Carbon Nanotube Sheets,2001-01-01,FALSE,1,article,journal-article,,8,A5007837550,last,,Ray H. Baughman,,I162577319,1
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,1,A5087729866,first,,C. G. Fesen,,I162577319,1
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,2,A5037455351,middle,,D. L. Hysell,,I8078737,1
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,3,A5109047251,middle,,J. W. Meriwether,,I8078737,1
W3109648153,156,,AGU Fall Meeting Abstracts,Modeling the low latitude thermosphere and ionosphere,2001-12-01,FALSE,1,article,journal-article,,4,A5053495678,middle,,M. Mendillo,,I111088046,1
