id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2465815226,0,https://doi.org/10.1016/j.epsr.2016.06.017,Electric Power Systems Research,Optimized MIMO-OFDM design for narrowband-PLC applications in medium-voltage smart distribution grids,2016-07-09,FALSE,18,article,journal-article,,5,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W2473780226,120,https://doi.org/10.1021/acs.jpcc.6b05044,The Journal of Physical Chemistry C,Quantitative Analyses of Competing Photocurrent Generation Mechanisms in Fullerene-Based Organic Photovoltaics,2016-07-06,FALSE,18,article,journal-article,,1,A5101638295,first,,Liang Xu,,I162577319,1
W2473780226,120,https://doi.org/10.1021/acs.jpcc.6b05044,The Journal of Physical Chemistry C,Quantitative Analyses of Competing Photocurrent Generation Mechanisms in Fullerene-Based Organic Photovoltaics,2016-07-06,FALSE,18,article,journal-article,,2,A5048508815,middle,,Jian Wang,,I162577319,1
W2473780226,120,https://doi.org/10.1021/acs.jpcc.6b05044,The Journal of Physical Chemistry C,Quantitative Analyses of Competing Photocurrent Generation Mechanisms in Fullerene-Based Organic Photovoltaics,2016-07-06,FALSE,18,article,journal-article,,3,A5048343380,middle,,Manuel de Anda Villa,,I162577319,1
W2473780226,120,https://doi.org/10.1021/acs.jpcc.6b05044,The Journal of Physical Chemistry C,Quantitative Analyses of Competing Photocurrent Generation Mechanisms in Fullerene-Based Organic Photovoltaics,2016-07-06,FALSE,18,article,journal-article,,4,A5048162276,middle,,Trey B. Daunis,,I162577319,1
W2473780226,120,https://doi.org/10.1021/acs.jpcc.6b05044,The Journal of Physical Chemistry C,Quantitative Analyses of Competing Photocurrent Generation Mechanisms in Fullerene-Based Organic Photovoltaics,2016-07-06,FALSE,18,article,journal-article,,5,A5109353627,middle,,Yun-Ju Lee,,I162577319,1
W2473780226,120,https://doi.org/10.1021/acs.jpcc.6b05044,The Journal of Physical Chemistry C,Quantitative Analyses of Competing Photocurrent Generation Mechanisms in Fullerene-Based Organic Photovoltaics,2016-07-06,FALSE,18,article,journal-article,,6,A5055708266,middle,,Anton V. Malko,,I162577319,1
W2473780226,120,https://doi.org/10.1021/acs.jpcc.6b05044,The Journal of Physical Chemistry C,Quantitative Analyses of Competing Photocurrent Generation Mechanisms in Fullerene-Based Organic Photovoltaics,2016-07-06,FALSE,18,article,journal-article,,7,A5017261404,last,,Julia W. P. Hsu,,I162577319,1
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,1,A5101503312,first,,Jian‐Xiong Wang,,I867280407,1
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,1,A5101503312,first,,Jian‐Xiong Wang,,I4210145671,2
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,2,A5001806074,middle,,Matthew E. Merritt,,I33213144,1
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,3,A5039095005,middle,,A. Dean Sherry,,I867280407,1
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,3,A5039095005,middle,,A. Dean Sherry,,I4210145671,2
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,3,A5039095005,middle,,A. Dean Sherry,,I162577319,3
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,4,A5082306736,last,,Craig R. Malloy,,I867280407,1
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,4,A5082306736,last,,Craig R. Malloy,,I4210145671,2
W2474124132,131,https://doi.org/10.1002/mrm.26286,Magnetic Resonance in Medicine,Accelerated chemical shift imaging of hyperpolarized <sup>13</sup>C metabolites,2016-07-04,FALSE,18,article,journal-article,27373705,4,A5082306736,last,,Craig R. Malloy,,I4210104138,3
W2488741960,106,https://doi.org/10.3389/fnins.2016.00338,Frontiers in Neuroscience,Salivary Stress-Related Responses in Tinnitus: A Preliminary Study in Young Male Subjects with Tinnitus,2016-07-20,FALSE,18,article,journal-article,27489534,1,A5023639467,first,,Ola Alsalman,,I162577319,1
W2488741960,106,https://doi.org/10.3389/fnins.2016.00338,Frontiers in Neuroscience,Salivary Stress-Related Responses in Tinnitus: A Preliminary Study in Young Male Subjects with Tinnitus,2016-07-20,FALSE,18,article,journal-article,27489534,2,A5090869281,middle,,Denise A. Tucker,,I169335092,1
W2488741960,106,https://doi.org/10.3389/fnins.2016.00338,Frontiers in Neuroscience,Salivary Stress-Related Responses in Tinnitus: A Preliminary Study in Young Male Subjects with Tinnitus,2016-07-20,FALSE,18,article,journal-article,27489534,3,A5046059565,last,,Sven Vanneste,,I162577319,1
W2496009344,0,https://doi.org/10.1007/s10623-016-0263-y,Designs Codes and Cryptography,Extending permutation arrays: improving MOLS bounds,2016-08-03,FALSE,18,article,journal-article,,1,A5035977878,first,,Sergey Bereg,,I162577319,1
W2496009344,0,https://doi.org/10.1007/s10623-016-0263-y,Designs Codes and Cryptography,Extending permutation arrays: improving MOLS bounds,2016-08-03,FALSE,18,article,journal-article,,2,A5074694552,middle,,Linda Morales,,I162577319,1
W2496009344,0,https://doi.org/10.1007/s10623-016-0263-y,Designs Codes and Cryptography,Extending permutation arrays: improving MOLS bounds,2016-08-03,FALSE,18,article,journal-article,,3,A5061707475,last,,I. Hal Sudborough,,I162577319,1
W2515968256,74,https://doi.org/10.1145/2968220.2968232,,Generation of Miro's Surrealism,2016-08-31,FALSE,18,article,proceedings-article,,1,A5103710295,first,,Lu Xiong,,I162868743,1
W2515968256,74,https://doi.org/10.1145/2968220.2968232,,Generation of Miro's Surrealism,2016-08-31,FALSE,18,article,proceedings-article,,2,A5100432244,last,,Kang Zhang,,I162577319,1
W2539020140,119,https://doi.org/10.1109/embc.2016.7591524,,Two microphones spectral-coherence based speech enhancement for hearing aids using smartphone as an assistive device,2016-08-01,FALSE,18,article,proceedings-article,28269090,1,A5001022750,first,,Chandan K. Reddy,,I162577319,1
W2539020140,119,https://doi.org/10.1109/embc.2016.7591524,,Two microphones spectral-coherence based speech enhancement for hearing aids using smartphone as an assistive device,2016-08-01,FALSE,18,article,proceedings-article,28269090,2,A5007703197,middle,,Yiya Hao,,I162577319,1
W2539020140,119,https://doi.org/10.1109/embc.2016.7591524,,Two microphones spectral-coherence based speech enhancement for hearing aids using smartphone as an assistive device,2016-08-01,FALSE,18,article,proceedings-article,28269090,3,A5066837968,last,,Issa Panahi,,I162577319,1
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,1,A5085615047,first,,Yichao Zou,,I165143802,1
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,2,A5090437166,middle,,Zhi‐Gang Chen,,I185523456,1
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,2,A5090437166,middle,,Zhi‐Gang Chen,,I165143802,2
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,3,A5013028725,middle,,Fantai Kong,,I162577319,1
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,4,A5103053641,middle,,Enze Zhang,,I4210140493,1
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,4,A5103053641,middle,,Enze Zhang,,I24943067,2
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,5,A5114250388,middle,,John Drennan,,I165143802,1
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,6,A5004018821,middle,,Kyeongjae Cho,,I162577319,1
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,7,A5032080720,middle,,Faxian Xiu,,I4210140493,1
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,7,A5032080720,middle,,Faxian Xiu,,I24943067,2
W2547710847,95,https://doi.org/10.1039/c6nr07140f,Nanoscale,Surface-energy engineered Bi-doped SnTe nanoribbons with weak antilocalization effect and linear magnetoresistance,2016-01-01,FALSE,18,article,journal-article,27845804,8,A5003746258,last,,Jin Zou,,I165143802,1
W2548811920,0,https://doi.org/10.1007/s10597-016-0057-8,Community Mental Health Journal,A Pilot Study Using Mixed GPS/Narrative Interview Methods to Understand Geospatial Behavior in Homeless Populations,2016-11-03,FALSE,18,article,journal-article,27807686,1,A5043110072,first,,Carol S. North,,I4210100094,1
W2548811920,0,https://doi.org/10.1007/s10597-016-0057-8,Community Mental Health Journal,A Pilot Study Using Mixed GPS/Narrative Interview Methods to Understand Geospatial Behavior in Homeless Populations,2016-11-03,FALSE,18,article,journal-article,27807686,2,A5087316451,middle,,Sarah Wohlford,,I78715868,1
W2548811920,0,https://doi.org/10.1007/s10597-016-0057-8,Community Mental Health Journal,A Pilot Study Using Mixed GPS/Narrative Interview Methods to Understand Geospatial Behavior in Homeless Populations,2016-11-03,FALSE,18,article,journal-article,27807686,3,A5086426770,middle,,Denis J. Dean,,I162577319,1
W2548811920,0,https://doi.org/10.1007/s10597-016-0057-8,Community Mental Health Journal,A Pilot Study Using Mixed GPS/Narrative Interview Methods to Understand Geospatial Behavior in Homeless Populations,2016-11-03,FALSE,18,article,journal-article,27807686,4,A5067576789,middle,,Melissa Black,,I867280407,1
W2548811920,0,https://doi.org/10.1007/s10597-016-0057-8,Community Mental Health Journal,A Pilot Study Using Mixed GPS/Narrative Interview Methods to Understand Geospatial Behavior in Homeless Populations,2016-11-03,FALSE,18,article,journal-article,27807686,5,A5006776661,middle,,Margaret E. Balfour,,I138006243,1
W2548811920,0,https://doi.org/10.1007/s10597-016-0057-8,Community Mental Health Journal,A Pilot Study Using Mixed GPS/Narrative Interview Methods to Understand Geospatial Behavior in Homeless Populations,2016-11-03,FALSE,18,article,journal-article,27807686,6,A5058547255,middle,,James C. Petrovich,,I128956969,1
W2548811920,0,https://doi.org/10.1007/s10597-016-0057-8,Community Mental Health Journal,A Pilot Study Using Mixed GPS/Narrative Interview Methods to Understand Geospatial Behavior in Homeless Populations,2016-11-03,FALSE,18,article,journal-article,27807686,7,A5079443056,middle,,Dana L. Downs,,I867280407,1
W2548811920,0,https://doi.org/10.1007/s10597-016-0057-8,Community Mental Health Journal,A Pilot Study Using Mixed GPS/Narrative Interview Methods to Understand Geospatial Behavior in Homeless Populations,2016-11-03,FALSE,18,article,journal-article,27807686,8,A5048737835,last,,David E. Pollio,,I32389192,1
W2584658892,144,https://doi.org/10.1109/bigdata.2016.7840712,2021 IEEE International Conference on Big Data (Big Data),Android malware development on public malware scanning platforms: A large-scale data-driven study,2016-12-01,FALSE,18,article,proceedings-article,,1,A5101650393,first,,Heqing Huang,,I130769515,1
W2584658892,144,https://doi.org/10.1109/bigdata.2016.7840712,2021 IEEE International Conference on Big Data (Big Data),Android malware development on public malware scanning platforms: A large-scale data-driven study,2016-12-01,FALSE,18,article,proceedings-article,,2,A5086241811,middle,,Cong Zheng,,I130701444,1
W2584658892,144,https://doi.org/10.1109/bigdata.2016.7840712,2021 IEEE International Conference on Big Data (Big Data),Android malware development on public malware scanning platforms: A large-scale data-driven study,2016-12-01,FALSE,18,article,proceedings-article,,3,A5069622674,middle,,Junyuan Zeng,,I162577319,1
W2584658892,144,https://doi.org/10.1109/bigdata.2016.7840712,2021 IEEE International Conference on Big Data (Big Data),Android malware development on public malware scanning platforms: A large-scale data-driven study,2016-12-01,FALSE,18,article,proceedings-article,,4,A5100606053,middle,,Wu Zhou,,I137902535,1
W2584658892,144,https://doi.org/10.1109/bigdata.2016.7840712,2021 IEEE International Conference on Big Data (Big Data),Android malware development on public malware scanning platforms: A large-scale data-driven study,2016-12-01,FALSE,18,article,proceedings-article,,5,A5101952501,middle,,Sencun Zhu,,I130769515,1
W2584658892,144,https://doi.org/10.1109/bigdata.2016.7840712,2021 IEEE International Conference on Big Data (Big Data),Android malware development on public malware scanning platforms: A large-scale data-driven study,2016-12-01,FALSE,18,article,proceedings-article,,6,A5100346828,middle,,Peng Liu,,I130769515,1
W2584658892,144,https://doi.org/10.1109/bigdata.2016.7840712,2021 IEEE International Conference on Big Data (Big Data),Android malware development on public malware scanning platforms: A large-scale data-driven study,2016-12-01,FALSE,18,article,proceedings-article,,7,A5102712900,middle,,Suresh Chari,,,1
W2584658892,144,https://doi.org/10.1109/bigdata.2016.7840712,2021 IEEE International Conference on Big Data (Big Data),Android malware development on public malware scanning platforms: A large-scale data-driven study,2016-12-01,FALSE,18,article,proceedings-article,,8,A5100383731,last,,Ce Zhang,,I35440088,1
W2587126577,139,https://doi.org/10.1109/slt.2016.7846253,2022 IEEE Spoken Language Technology Workshop (SLT),Speaker independent diarization for child language environment analysis using deep neural networks,2016-12-01,FALSE,18,article,proceedings-article,,1,A5112035956,first,,Maryam Najafian,,I162577319,1
W2587126577,139,https://doi.org/10.1109/slt.2016.7846253,2022 IEEE Spoken Language Technology Workshop (SLT),Speaker independent diarization for child language environment analysis using deep neural networks,2016-12-01,FALSE,18,article,proceedings-article,,2,A5057910370,last,,John H. L. Hansen,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,1,A5101410532,first,,Jie Huang,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,2,A5084515386,middle,,Hengji Zhang,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,3,A5110732176,middle,,Antonio T. Lucero,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,4,A5022477506,middle,,Lanxia Cheng,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,5,A5054516474,middle,,Santosh KC,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,6,A5048508815,middle,,Jian Wang,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,7,A5017261404,middle,,Julia W. P. Hsu,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,8,A5004018821,middle,,Kyeongjae Cho,,I162577319,1
W2279396947,26,https://doi.org/10.1039/c5tc03714j,Journal of Materials Chemistry C,Organic–inorganic hybrid semiconductor thin films deposited using molecular-atomic layer deposition (MALD),2016-01-01,FALSE,17,article,journal-article,,9,A5100384074,last,,Jiyoung Kim,,I162577319,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,1,A5028336737,first,,Eric Meyers,,I162577319,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,1,A5028336737,first,,Eric Meyers,,I1289525096,2
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,2,A5004223437,middle,,Anil Sindhurakar,,I4210117944,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,3,A5053211621,middle,,Rachel Choi,,I162577319,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,4,A5071140739,middle,,Ruby Solorzano,,I1289525096,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,4,A5071140739,middle,,Ruby Solorzano,,I162577319,2
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,5,A5073846397,middle,,Taylor M. Martinez,,I162577319,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,6,A5048495546,middle,,Andrew M. Sloan,,I4210112190,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,7,A5041092665,middle,,Jason B. Carmel,,I205783295,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,7,A5041092665,middle,,Jason B. Carmel,,I4210117944,2
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,7,A5041092665,middle,,Jason B. Carmel,,I4210097825,3
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,8,A5013924606,middle,,Michael P. Kilgard,,I1289525096,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,8,A5013924606,middle,,Michael P. Kilgard,,I162577319,2
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,9,A5056457407,middle,,Robert L. Rennaker,,I162577319,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,9,A5056457407,middle,,Robert L. Rennaker,,I1289525096,2
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,9,A5056457407,middle,,Robert L. Rennaker,,I4210112190,3
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,10,A5006750497,last,,Seth A. Hays,,I162577319,1
W2295305057,0,https://doi.org/10.1016/j.jneumeth.2016.03.007,Journal of Neuroscience Methods,The supination assessment task: An automated method for quantifying forelimb rotational function in rats,2016-03-11,FALSE,17,article,journal-article,26976724,10,A5006750497,last,,Seth A. Hays,,I1289525096,2
W2317036678,99,https://doi.org/10.1103/physrevlett.116.120403,Physical Review Letters,Fulde-Ferrell Superfluids without Spin Imbalance in Driven Optical Lattices,2016-03-24,FALSE,17,article,journal-article,27058062,1,A5056993023,first,,Zhen Zheng,,I126520041,1
W2317036678,99,https://doi.org/10.1103/physrevlett.116.120403,Physical Review Letters,Fulde-Ferrell Superfluids without Spin Imbalance in Driven Optical Lattices,2016-03-24,FALSE,17,article,journal-article,27058062,1,A5056993023,first,,Zhen Zheng,,I162577319,2
W2317036678,99,https://doi.org/10.1103/physrevlett.116.120403,Physical Review Letters,Fulde-Ferrell Superfluids without Spin Imbalance in Driven Optical Lattices,2016-03-24,FALSE,17,article,journal-article,27058062,2,A5041833921,middle,,Chunlei Qu,,I162577319,1
W2317036678,99,https://doi.org/10.1103/physrevlett.116.120403,Physical Review Letters,Fulde-Ferrell Superfluids without Spin Imbalance in Driven Optical Lattices,2016-03-24,FALSE,17,article,journal-article,27058062,3,A5108357050,middle,,Xu‐Bo Zou,,I126520041,1
W2317036678,99,https://doi.org/10.1103/physrevlett.116.120403,Physical Review Letters,Fulde-Ferrell Superfluids without Spin Imbalance in Driven Optical Lattices,2016-03-24,FALSE,17,article,journal-article,27058062,4,A5100737589,last,,Chuanwei Zhang,,I162577319,1
W2327005392,133,https://doi.org/10.1109/tie.2016.2523441,IEEE Transactions on Industrial Electronics,Integrated Auto-Reconfigurable Power-Supply Network With Multidirectional Energy Transfer for Self-Reliant Energy-Harvesting Applications,2016-01-29,FALSE,17,article,journal-article,,1,A5026074524,first,,Rajdeep Bondade,,I106903285,1
W2327005392,133,https://doi.org/10.1109/tie.2016.2523441,IEEE Transactions on Industrial Electronics,Integrated Auto-Reconfigurable Power-Supply Network With Multidirectional Energy Transfer for Self-Reliant Energy-Harvesting Applications,2016-01-29,FALSE,17,article,journal-article,,2,A5100388178,middle,,Yi Zhang,,I74760111,1
W2327005392,133,https://doi.org/10.1109/tie.2016.2523441,IEEE Transactions on Industrial Electronics,Integrated Auto-Reconfigurable Power-Supply Network With Multidirectional Energy Transfer for Self-Reliant Energy-Harvesting Applications,2016-01-29,FALSE,17,article,journal-article,,3,A5039762605,middle,,Bingqing Wei,,I86501945,1
W2327005392,133,https://doi.org/10.1109/tie.2016.2523441,IEEE Transactions on Industrial Electronics,Integrated Auto-Reconfigurable Power-Supply Network With Multidirectional Energy Transfer for Self-Reliant Energy-Harvesting Applications,2016-01-29,FALSE,17,article,journal-article,,4,A5029238637,middle,,Taoli Gu,,I86501945,1
W2327005392,133,https://doi.org/10.1109/tie.2016.2523441,IEEE Transactions on Industrial Electronics,Integrated Auto-Reconfigurable Power-Supply Network With Multidirectional Energy Transfer for Self-Reliant Energy-Harvesting Applications,2016-01-29,FALSE,17,article,journal-article,,5,A5100760046,middle,,Hai Chen,,I162577319,1
W2327005392,133,https://doi.org/10.1109/tie.2016.2523441,IEEE Transactions on Industrial Electronics,Integrated Auto-Reconfigurable Power-Supply Network With Multidirectional Energy Transfer for Self-Reliant Energy-Harvesting Applications,2016-01-29,FALSE,17,article,journal-article,,6,A5033855567,last,,D. Brian,,I162577319,1
W2327853883,112,https://doi.org/10.1116/1.4945003,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,F-atom kinetics in SF6/Ar inductively coupled plasmas,2016-03-31,FALSE,17,article,journal-article,,1,A5004295126,first,,Wei Yang,,I27357992,1
W2327853883,112,https://doi.org/10.1116/1.4945003,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,F-atom kinetics in SF6/Ar inductively coupled plasmas,2016-03-31,FALSE,17,article,journal-article,,2,A5066088212,middle,,Shu-Xia Zhao,,I27357992,1
W2327853883,112,https://doi.org/10.1116/1.4945003,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,F-atom kinetics in SF6/Ar inductively coupled plasmas,2016-03-31,FALSE,17,article,journal-article,,3,A5081242145,middle,,De‐Qi Wen,,I4210103910,1
W2327853883,112,https://doi.org/10.1116/1.4945003,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,F-atom kinetics in SF6/Ar inductively coupled plasmas,2016-03-31,FALSE,17,article,journal-article,,3,A5081242145,middle,,De‐Qi Wen,,I27357992,2
W2327853883,112,https://doi.org/10.1116/1.4945003,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,F-atom kinetics in SF6/Ar inductively coupled plasmas,2016-03-31,FALSE,17,article,journal-article,,4,A5100431845,middle,,Wei Liu,,I27357992,1
W2327853883,112,https://doi.org/10.1116/1.4945003,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,F-atom kinetics in SF6/Ar inductively coupled plasmas,2016-03-31,FALSE,17,article,journal-article,,4,A5100431845,middle,,Wei Liu,,I4210103910,2
W2327853883,112,https://doi.org/10.1116/1.4945003,Journal of Vacuum Science & Technology A Vacuum Surfaces and Films,F-atom kinetics in SF6/Ar inductively coupled plasmas,2016-03-31,FALSE,17,article,journal-article,,4,A5100431845,middle,,Wei Liu,,I162577319,3
