id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W3012525873,101,https://doi.org/10.1117/12.2549994,,Conditional generative adversarial network for synthesizing hyperspectral images of breast cancer cells from digitized histology,2020-03-16,FALSE,19,article,proceedings-article,32528218,7,A5083707303,last,,Baowei Fei,,I867280407,1
W3012525873,101,https://doi.org/10.1117/12.2549994,,Conditional generative adversarial network for synthesizing hyperspectral images of breast cancer cells from digitized histology,2020-03-16,FALSE,19,article,proceedings-article,32528218,7,A5083707303,last,,Baowei Fei,,I162577319,2
W3013938812,0,https://doi.org/10.1016/j.jneumeth.2020.108699,Journal of Neuroscience Methods,Adaptation of robust Z’ factor for assay quality assessment in microelectrode array based screening using adult dorsal root ganglion neurons,2020-03-26,FALSE,19,article,journal-article,32224158,1,A5065681111,first,,Rahul Atmaramani,,I162577319,1
W3013938812,0,https://doi.org/10.1016/j.jneumeth.2020.108699,Journal of Neuroscience Methods,Adaptation of robust Z’ factor for assay quality assessment in microelectrode array based screening using adult dorsal root ganglion neurons,2020-03-26,FALSE,19,article,journal-article,32224158,2,A5007738452,middle,,Joseph J. Pancrazio,,I162577319,1
W3013938812,0,https://doi.org/10.1016/j.jneumeth.2020.108699,Journal of Neuroscience Methods,Adaptation of robust Z’ factor for assay quality assessment in microelectrode array based screening using adult dorsal root ganglion neurons,2020-03-26,FALSE,19,article,journal-article,32224158,3,A5083666653,last,,Bryan Black,,I162577319,1
W3034247939,91,https://doi.org/10.1109/lcsys.2020.3001883,IEEE Control Systems Letters,Policy Iteration for Linear Quadratic Games With Stochastic Parameters,2020-06-11,FALSE,19,article,journal-article,,1,A5047397533,first,,Benjamin Gravell,,I162577319,1
W3034247939,91,https://doi.org/10.1109/lcsys.2020.3001883,IEEE Control Systems Letters,Policy Iteration for Linear Quadratic Games With Stochastic Parameters,2020-06-11,FALSE,19,article,journal-article,,2,A5087682597,middle,,Karthik Ganapathy,,I162577319,1
W3034247939,91,https://doi.org/10.1109/lcsys.2020.3001883,IEEE Control Systems Letters,Policy Iteration for Linear Quadratic Games With Stochastic Parameters,2020-06-11,FALSE,19,article,journal-article,,3,A5051772147,last,,Tyler Summers,,I162577319,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,1,A5100344748,first,,Zhipeng Li,,I165799507,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,2,A5064524784,middle,,Tianmeng Wang,,I165799507,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,3,A5056817881,middle,,Shengnan Miao,,I165799507,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,4,A5103212784,middle,,Yunmei Li,,I162577319,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,5,A5101085458,middle,,Zhenguang Lu,,I4210132808,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,6,A5078101594,middle,,Chenhao Jin,,I205783295,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,7,A5056533734,middle,,Zhen Lian,,I165799507,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,8,A5102293797,middle,,Yuze Meng,,I165799507,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,9,A5003763962,middle,,Mark Blei,,I55732556,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,10,A5041573207,middle,,Takashi Taniguchi,,I205401836,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,11,A5045096283,middle,,Kenji Watanabe,,I205401836,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,12,A5030924893,middle,,Sefaattin Tongay,,I55732556,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,13,A5042709292,middle,,Wang Yao,,I889458895,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,14,A5076058110,middle,,Dmitry Smirnov,,I4210132808,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,15,A5100737589,middle,,Chuanwei Zhang,,I162577319,1
W3042237240,107,https://doi.org/10.1038/s41467-020-16934-x,Nature Communications,Phonon-exciton Interactions in WSe2 under a quantizing magnetic field,2020-06-19,FALSE,19,article,journal-article,32561746,16,A5079651066,last,,Su‐Fei Shi,,I165799507,1
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,1,A5043163811,first,,Wenceslao Piedra‐Cascón,,I4210110975,1
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,1,A5043163811,first,,Wenceslao Piedra‐Cascón,,I121748325,2
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,2,A5078610860,middle,,Mohammed M. Methani,,I91045830,1
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,3,A5062210514,middle,,Nieves Quesada-Olmo,,I60053951,1
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,4,A5051821866,middle,,María Jesús Jiménez-Martínez,,I60053951,1
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,5,A5047063007,last,,Marta Revilla‐León,,I162577319,1
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,5,A5047063007,last,,Marta Revilla‐León,,I91045830,2
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,5,A5047063007,last,,Marta Revilla‐León,,I201448701,3
W3043259460,0,https://doi.org/10.1016/j.prosdent.2020.04.009,Journal of Prosthetic Dentistry,Scanning accuracy of nondental structured light extraoral scanners compared with that of a dental-specific scanner,2020-07-19,FALSE,19,article,journal-article,32665118,5,A5047063007,last,,Marta Revilla‐León,,I4210110975,4
W3047594759,0,https://doi.org/10.1016/j.eml.2020.100901,Extreme Mechanics Letters,Intrinsic size dependent plasticity in BCC micro-pillars under uniaxial tension and pure torsion,2020-08-04,FALSE,19,article,journal-article,,1,A5064114752,first,,Ill Ryu,,I162577319,1
W3047594759,0,https://doi.org/10.1016/j.eml.2020.100901,Extreme Mechanics Letters,Intrinsic size dependent plasticity in BCC micro-pillars under uniaxial tension and pure torsion,2020-08-04,FALSE,19,article,journal-article,,2,A5046812730,middle,,Jamie D. Gravell,,I162577319,1
W3047594759,0,https://doi.org/10.1016/j.eml.2020.100901,Extreme Mechanics Letters,Intrinsic size dependent plasticity in BCC micro-pillars under uniaxial tension and pure torsion,2020-08-04,FALSE,19,article,journal-article,,3,A5026754269,middle,,Wei Cai,,I97018004,1
W3047594759,0,https://doi.org/10.1016/j.eml.2020.100901,Extreme Mechanics Letters,Intrinsic size dependent plasticity in BCC micro-pillars under uniaxial tension and pure torsion,2020-08-04,FALSE,19,article,journal-article,,4,A5110117081,middle,,William D. Nix,,I97018004,1
W3047594759,0,https://doi.org/10.1016/j.eml.2020.100901,Extreme Mechanics Letters,Intrinsic size dependent plasticity in BCC micro-pillars under uniaxial tension and pure torsion,2020-08-04,FALSE,19,article,journal-article,,5,A5001073146,last,,Huajian Gao,,I3004594783,1
W3047594759,0,https://doi.org/10.1016/j.eml.2020.100901,Extreme Mechanics Letters,Intrinsic size dependent plasticity in BCC micro-pillars under uniaxial tension and pure torsion,2020-08-04,FALSE,19,article,journal-article,,5,A5001073146,last,,Huajian Gao,,I115228651,2
W3047594759,0,https://doi.org/10.1016/j.eml.2020.100901,Extreme Mechanics Letters,Intrinsic size dependent plasticity in BCC micro-pillars under uniaxial tension and pure torsion,2020-08-04,FALSE,19,article,journal-article,,5,A5001073146,last,,Huajian Gao,,I172675005,3
W3049636381,0,https://doi.org/10.1016/j.jss.2020.110766,Journal of Systems and Software,Reliability analysis of dynamic fault trees with spare gates using conditional binary decision diagrams,2020-08-13,FALSE,19,article,journal-article,,1,A5056723585,first,,Siwei Zhou,,I196699116,1
W3049636381,0,https://doi.org/10.1016/j.jss.2020.110766,Journal of Systems and Software,Reliability analysis of dynamic fault trees with spare gates using conditional binary decision diagrams,2020-08-13,FALSE,19,article,journal-article,,2,A5016677170,middle,,Jianwen Xiang,,I196699116,1
W3049636381,0,https://doi.org/10.1016/j.jss.2020.110766,Journal of Systems and Software,Reliability analysis of dynamic fault trees with spare gates using conditional binary decision diagrams,2020-08-13,FALSE,19,article,journal-article,,3,A5066624039,last,,W. Eric Wong,,I162577319,1
W3081844052,119,https://doi.org/10.1109/mcom.001.2000122,IEEE Communications Magazine,Advanced Receiver Architectures for Millimeter-Wave Communications with Low-Resolution ADCs,2020-08-01,FALSE,19,article,journal-article,,1,A5059421639,first,,Jinseok Choi,,I193775966,1
W3081844052,119,https://doi.org/10.1109/mcom.001.2000122,IEEE Communications Magazine,Advanced Receiver Architectures for Millimeter-Wave Communications with Low-Resolution ADCs,2020-08-01,FALSE,19,article,journal-article,,2,A5086506895,middle,,Gilwon Lee,,I4210101778,1
W3081844052,119,https://doi.org/10.1109/mcom.001.2000122,IEEE Communications Magazine,Advanced Receiver Architectures for Millimeter-Wave Communications with Low-Resolution ADCs,2020-08-01,FALSE,19,article,journal-article,,3,A5003243464,middle,,Ahmed Alkhateeb,,I145487455,1
W3081844052,119,https://doi.org/10.1109/mcom.001.2000122,IEEE Communications Magazine,Advanced Receiver Architectures for Millimeter-Wave Communications with Low-Resolution ADCs,2020-08-01,FALSE,19,article,journal-article,,4,A5002590438,middle,,Alan Gatherer,,,1
W3081844052,119,https://doi.org/10.1109/mcom.001.2000122,IEEE Communications Magazine,Advanced Receiver Architectures for Millimeter-Wave Communications with Low-Resolution ADCs,2020-08-01,FALSE,19,article,journal-article,,5,A5081018704,middle,,Naofal Al‐Dhahir,,I162577319,1
W3081844052,119,https://doi.org/10.1109/mcom.001.2000122,IEEE Communications Magazine,Advanced Receiver Architectures for Millimeter-Wave Communications with Low-Resolution ADCs,2020-08-01,FALSE,19,article,journal-article,,6,A5050687486,last,,Brian L. Evans,,I86519309,1
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,1,A5063902875,first,,Jun Chen,,I4210145671,1
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,1,A5063902875,first,,Jun Chen,,I867280407,2
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,2,A5068151898,middle,,Edward P. Hackett,,I4210145671,1
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,2,A5068151898,middle,,Edward P. Hackett,,I867280407,2
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,3,A5004588152,middle,,Zoltán Kovács,,I867280407,1
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,3,A5004588152,middle,,Zoltán Kovács,,I4210145671,2
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,4,A5082306736,middle,,Craig R. Malloy,,I867280407,1
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,4,A5082306736,middle,,Craig R. Malloy,,I4210145671,2
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,5,A5026115452,last,,Jae Mo Park,,I4210145671,1
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,5,A5026115452,last,,Jae Mo Park,,I867280407,2
W3087439688,148,https://doi.org/10.1002/mrm.28489,Magnetic Resonance in Medicine,Assessment of hepatic pyruvate carboxylase activity using hyperpolarized [1‐<sup>13</sup>C]‐<scp>l</scp>‐lactate,2020-09-16,FALSE,19,article,journal-article,32936474,5,A5026115452,last,,Jae Mo Park,,I162577319,3
W3088979921,0,https://doi.org/10.1016/j.jclepro.2020.124329,Journal of Cleaner Production,Potential utilization of coal gasification residues from entrained-flow gasification plants based on rare earth geochemical characteristics,2020-09-22,FALSE,19,article,journal-article,,1,A5100638371,first,,Xin Guo,,I25757504,1
W3088979921,0,https://doi.org/10.1016/j.jclepro.2020.124329,Journal of Cleaner Production,Potential utilization of coal gasification residues from entrained-flow gasification plants based on rare earth geochemical characteristics,2020-09-22,FALSE,19,article,journal-article,,2,A5026704472,middle,,Yuegang Tang,,I25757504,1
W3088979921,0,https://doi.org/10.1016/j.jclepro.2020.124329,Journal of Cleaner Production,Potential utilization of coal gasification residues from entrained-flow gasification plants based on rare earth geochemical characteristics,2020-09-22,FALSE,19,article,journal-article,,3,A5100617887,middle,,Yafeng Wang,,I25757504,1
W3088979921,0,https://doi.org/10.1016/j.jclepro.2020.124329,Journal of Cleaner Production,Potential utilization of coal gasification residues from entrained-flow gasification plants based on rare earth geochemical characteristics,2020-09-22,FALSE,19,article,journal-article,,4,A5080924012,middle,,Cortland F. Eble,,I1286329397,1
W3088979921,0,https://doi.org/10.1016/j.jclepro.2020.124329,Journal of Cleaner Production,Potential utilization of coal gasification residues from entrained-flow gasification plants based on rare earth geochemical characteristics,2020-09-22,FALSE,19,article,journal-article,,5,A5078449933,middle,,Robert B. Finkelman,,I162577319,1
W3088979921,0,https://doi.org/10.1016/j.jclepro.2020.124329,Journal of Cleaner Production,Potential utilization of coal gasification residues from entrained-flow gasification plants based on rare earth geochemical characteristics,2020-09-22,FALSE,19,article,journal-article,,6,A5004064466,middle,,Binbin Huan,,I25757504,1
W3088979921,0,https://doi.org/10.1016/j.jclepro.2020.124329,Journal of Cleaner Production,Potential utilization of coal gasification residues from entrained-flow gasification plants based on rare earth geochemical characteristics,2020-09-22,FALSE,19,article,journal-article,,7,A5100900509,last,,Xi Pan,,I1286329397,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,1,A5087706021,first,,Fan Zhao,,I99065089,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,1,A5087706021,first,,Fan Zhao,,I4210165198,2
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,2,A5101792308,middle,,Yunan Liu,,I99065089,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,3,A5110492156,middle,,Xiaonan Su,,I4210165198,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,3,A5110492156,middle,,Xiaonan Su,,I99065089,2
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,4,A5100347340,middle,,Ji‐Eun Lee,,I4210090567,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,4,A5100347340,middle,,Ji‐Eun Lee,,I1299303238,2
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,5,A5085485779,middle,,Yutong Song,,I4210165198,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,5,A5085485779,middle,,Yutong Song,,I99065089,2
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,6,A5083301492,middle,,Daliang Wang,,I99065089,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,6,A5083301492,middle,,Daliang Wang,,I4210165198,2
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,7,A5023257944,middle,,Kai Ge,,I4210090567,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,7,A5023257944,middle,,Kai Ge,,I1299303238,2
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,8,A5102943651,middle,,Juntao Gao,,I99065089,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,9,A5103076277,middle,,Michael Q. Zhang,,I99065089,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,9,A5103076277,middle,,Michael Q. Zhang,,I162577319,2
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,9,A5103076277,middle,,Michael Q. Zhang,,I4210155419,3
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,10,A5100453281,last,,Haitao Li,,I4210165198,1
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,10,A5100453281,last,,Haitao Li,,I99065089,2
W3091707841,123,https://doi.org/10.1074/jbc.ra120.013649,Journal of Biological Chemistry,Molecular basis for histone H3 “K4me3-K9me3/2” methylation pattern readout by Spindlin1,2020-09-29,FALSE,19,article,journal-article,33453918,10,A5100453281,last,,Haitao Li,,I4210160507,3
W3104116770,0,https://doi.org/10.1016/j.apsusc.2020.148289,Applied Surface Science,Electro-optical and mechanical properties of Zinc antimonide (ZnSb) monolayer and bilayer: A first-principles study,2020-11-09,FALSE,19,article,journal-article,,1,A5011005850,first,,A. Bafekry,,I877176835,1
W3104116770,0,https://doi.org/10.1016/j.apsusc.2020.148289,Applied Surface Science,Electro-optical and mechanical properties of Zinc antimonide (ZnSb) monolayer and bilayer: A first-principles study,2020-11-09,FALSE,19,article,journal-article,,2,A5037618967,middle,,M. Yagmurcukardes,,I149213910,1
W3104116770,0,https://doi.org/10.1016/j.apsusc.2020.148289,Applied Surface Science,Electro-optical and mechanical properties of Zinc antimonide (ZnSb) monolayer and bilayer: A first-principles study,2020-11-09,FALSE,19,article,journal-article,,3,A5035057489,middle,,Masoud Shahrokhi,,I3124704065,1
W3104116770,0,https://doi.org/10.1016/j.apsusc.2020.148289,Applied Surface Science,Electro-optical and mechanical properties of Zinc antimonide (ZnSb) monolayer and bilayer: A first-principles study,2020-11-09,FALSE,19,article,journal-article,,4,A5079972244,middle,,Mitra Ghergherehchi,,I848706,1
W3104116770,0,https://doi.org/10.1016/j.apsusc.2020.148289,Applied Surface Science,Electro-optical and mechanical properties of Zinc antimonide (ZnSb) monolayer and bilayer: A first-principles study,2020-11-09,FALSE,19,article,journal-article,,5,A5059777427,middle,,D. Kim,,I162577319,1
W3104116770,0,https://doi.org/10.1016/j.apsusc.2020.148289,Applied Surface Science,Electro-optical and mechanical properties of Zinc antimonide (ZnSb) monolayer and bilayer: A first-principles study,2020-11-09,FALSE,19,article,journal-article,,6,A5027418869,last,,Bohayra Mortazavi,,I114112103,1
W3106013468,103,https://doi.org/10.1038/s41467-020-15825-5,Nature Communications,Observation of quadratic Weyl points and double-helicoid arcs,2020-04-14,FALSE,19,article,journal-article,,1,A5019640527,first,,Hailong He,,I37461747,1
W3106013468,103,https://doi.org/10.1038/s41467-020-15825-5,Nature Communications,Observation of quadratic Weyl points and double-helicoid arcs,2020-04-14,FALSE,19,article,journal-article,,2,A5013020292,middle,,Chunyin Qiu,,I37461747,1
W3106013468,103,https://doi.org/10.1038/s41467-020-15825-5,Nature Communications,Observation of quadratic Weyl points and double-helicoid arcs,2020-04-14,FALSE,19,article,journal-article,,3,A5011182552,middle,,Xiangxi Cai,,I37461747,1
W3106013468,103,https://doi.org/10.1038/s41467-020-15825-5,Nature Communications,Observation of quadratic Weyl points and double-helicoid arcs,2020-04-14,FALSE,19,article,journal-article,,4,A5068260764,middle,,Meng Xiao,,I37461747,1
W3106013468,103,https://doi.org/10.1038/s41467-020-15825-5,Nature Communications,Observation of quadratic Weyl points and double-helicoid arcs,2020-04-14,FALSE,19,article,journal-article,,5,A5005978744,middle,,Manzhu Ke,,I37461747,1
W3106013468,103,https://doi.org/10.1038/s41467-020-15825-5,Nature Communications,Observation of quadratic Weyl points and double-helicoid arcs,2020-04-14,FALSE,19,article,journal-article,,6,A5075445845,middle,,Fan Zhang,,I162577319,1
W3106013468,103,https://doi.org/10.1038/s41467-020-15825-5,Nature Communications,Observation of quadratic Weyl points and double-helicoid arcs,2020-04-14,FALSE,19,article,journal-article,,7,A5038063943,last,,Zhengyou Liu,,I37461747,1
W3110971562,84,https://doi.org/10.1109/tim.2020.3043096,IEEE Transactions on Instrumentation and Measurement,Contactless Islanding Detection Method Using Electric Field Sensors,2020-12-08,FALSE,19,article,journal-article,,1,A5056919827,first,,Kun‐Long Chen,,I153512688,1
W3110971562,84,https://doi.org/10.1109/tim.2020.3043096,IEEE Transactions on Instrumentation and Measurement,Contactless Islanding Detection Method Using Electric Field Sensors,2020-12-08,FALSE,19,article,journal-article,,2,A5053575337,middle,,Yi Guo,,I162577319,1
W3110971562,84,https://doi.org/10.1109/tim.2020.3043096,IEEE Transactions on Instrumentation and Measurement,Contactless Islanding Detection Method Using Electric Field Sensors,2020-12-08,FALSE,19,article,journal-article,,3,A5100693493,middle,,Juncheng Wang,,I154425047,1
