id,which_mesh,term,is_major_topic,qualifier_name
W2221257039,18,Spectrin,FALSE,chemistry
W2221257039,19,Ubiquitin,FALSE,
W2081089804,1,Cerebellum,TRUE,cytology
W2081089804,2,Neurons,TRUE,physiology
W2081089804,3,Protein Serine-Threonine Kinases,TRUE,physiology
W2081089804,4,Proto-Oncogene Proteins,TRUE,physiology
W2081089804,5,Signal Transduction,TRUE,physiology
W2081089804,6,Animals,FALSE,
W2081089804,7,"Animals, Newborn",FALSE,
W2081089804,8,Azepines,FALSE,pharmacology
W2081089804,9,Azepines,FALSE,
W2081089804,10,Cell Survival,FALSE,physiology
W2081089804,11,Cell Survival,FALSE,drug effects
W2081089804,12,Cell Survival,FALSE,
W2081089804,13,Cerebellum,FALSE,drug effects
W2081089804,14,Cerebellum,FALSE,
W2081089804,15,"Dose-Response Relationship, Drug",FALSE,
W2081089804,16,Drug Interactions,FALSE,
W2081089804,17,Enzyme Inhibitors,FALSE,pharmacology
W2081089804,18,Enzyme Inhibitors,FALSE,
W2081089804,19,Insulin-Like Growth Factor I,FALSE,pharmacology
W2081089804,20,Insulin-Like Growth Factor I,FALSE,
W2081089804,21,Lithium,FALSE,pharmacology
W2081089804,22,Lithium,FALSE,
W2081089804,23,Neurons,FALSE,drug effects
W2081089804,24,Neurons,FALSE,
W2081089804,25,Protein Serine-Threonine Kinases,FALSE,
W2081089804,26,Proto-Oncogene Proteins,FALSE,
W2081089804,27,Proto-Oncogene Proteins c-akt,FALSE,
W2081089804,28,Rats,FALSE,
W2081089804,29,Signal Transduction,FALSE,
W15230083,1,"Anemia, Sickle Cell",TRUE,metabolism
W15230083,2,"Anion Exchange Protein 1, Erythrocyte",TRUE,metabolism
W15230083,3,Erythrocyte Aging,TRUE,
W15230083,4,Spectrin,TRUE,metabolism
W15230083,5,"Anemia, Sickle Cell",FALSE,
W15230083,6,"Anemia, Sickle Cell",FALSE,blood
W15230083,7,"Anion Exchange Protein 1, Erythrocyte",FALSE,
W15230083,8,"Anion Exchange Protein 1, Erythrocyte",FALSE,analysis
W15230083,9,"Electrophoresis, Polyacrylamide Gel",FALSE,
W15230083,10,Erythrocyte Membrane,FALSE,
W15230083,11,Erythrocyte Membrane,FALSE,metabolism
W15230083,12,Humans,FALSE,
W15230083,13,Mass Spectrometry,FALSE,
W15230083,14,Mass Spectrometry,FALSE,methods
W15230083,15,Molecular Weight,FALSE,
W15230083,16,Spectrin,FALSE,
W15230083,17,Spectrin,FALSE,analysis
W15230083,18,Ubiquitins,FALSE,
W15230083,19,Ubiquitins,FALSE,metabolism
W1978707743,1,"DNA, Single-Stranded",TRUE,metabolism
W1978707743,2,"DNA, Viral",TRUE,metabolism
W1978707743,3,DNA-Binding Proteins,TRUE,metabolism
W1978707743,4,Inovirus,TRUE,physiology
W1978707743,5,Nucleic Acid Conformation,TRUE,
W1978707743,6,Viral Proteins,TRUE,genetics
W1978707743,7,Viral Proteins,TRUE,metabolism
W1978707743,8,Virus Assembly,TRUE,
W1978707743,9,Base Sequence,FALSE,
W1978707743,10,"Binding, Competitive",FALSE,
W1978707743,11,"DNA, Single-Stranded",FALSE,
W1978707743,12,"DNA, Single-Stranded",FALSE,genetics
W1978707743,13,"DNA, Viral",FALSE,
W1978707743,14,DNA-Binding Proteins,FALSE,genetics
W1978707743,15,DNA-Binding Proteins,FALSE,
W1978707743,16,Deoxyribonuclease BamHI,FALSE,
W1978707743,17,Deoxyribonuclease BamHI,FALSE,chemistry
W1978707743,18,Diethyl Pyrocarbonate,FALSE,
W1978707743,19,Diethyl Pyrocarbonate,FALSE,chemistry
W1978707743,20,Dimerization,FALSE,
W1978707743,21,Gene Library,FALSE,
W1978707743,22,Hydrolysis,FALSE,
W1978707743,23,Inovirus,FALSE,
W1978707743,24,Inovirus,FALSE,genetics
W1978707743,25,Molecular Sequence Data,FALSE,
W1978707743,26,Multigene Family,FALSE,
W1978707743,27,Sulfuric Acid Esters,FALSE,
W1978707743,28,Sulfuric Acid Esters,FALSE,chemistry
W1978707743,29,Viral Proteins,FALSE,
W1978707743,30,Virus Assembly,FALSE,genetics
W1734493812,1,"Encephalomyelitis, Autoimmune, Experimental",TRUE,immunology
W1734493812,2,"Receptors, Antigen, T-Cell",TRUE,chemistry
W1734493812,3,"Receptors, Antigen, T-Cell",TRUE,genetics
W1734493812,4,Amino Acid Motifs,FALSE,
W1734493812,5,Amino Acid Sequence,FALSE,
W1734493812,6,Amino Acid Substitution,FALSE,
W1734493812,7,Animals,FALSE,
W1734493812,8,Autoantigens,FALSE,metabolism
W1734493812,9,Autoantigens,FALSE,
W1734493812,10,Binding Sites,FALSE,
W1734493812,11,CD4-Positive T-Lymphocytes,FALSE,
W1734493812,12,CD4-Positive T-Lymphocytes,FALSE,immunology
W1734493812,13,"Encephalomyelitis, Autoimmune, Experimental",FALSE,
W1734493812,14,Glycine,FALSE,chemistry
W1734493812,15,Glycine,FALSE,
W1734493812,16,Immunodominant Epitopes,FALSE,
W1734493812,17,Immunodominant Epitopes,FALSE,metabolism
W1734493812,18,In Vitro Techniques,FALSE,
W1734493812,19,Mice,FALSE,
W1734493812,20,"Mutagenesis, Site-Directed",FALSE,
W1734493812,21,Myelin Basic Protein,FALSE,
W1734493812,22,Nerve Tissue Proteins,FALSE,
W1734493812,23,Nerve Tissue Proteins,FALSE,immunology
W1734493812,24,Peptide Fragments,FALSE,immunology
W1734493812,25,Peptide Fragments,FALSE,
W1734493812,26,"Receptors, Antigen, T-Cell",FALSE,metabolism
W1734493812,27,"Receptors, Antigen, T-Cell",FALSE,
W1734493812,28,Recombinant Proteins,FALSE,metabolism
W1734493812,29,Recombinant Proteins,FALSE,chemistry
W1734493812,30,Recombinant Proteins,FALSE,genetics
W1734493812,31,Recombinant Proteins,FALSE,
W1734493812,32,Surface Plasmon Resonance,FALSE,
W1734493812,33,Thermodynamics,FALSE,
W1734493812,34,Transcription Factors,FALSE,immunology
W1734493812,35,Transcription Factors,FALSE,
W2414627372,1,Brain,TRUE,diagnostic imaging
W2414627372,2,Brain,TRUE,physiology
W2414627372,3,Cochlear Implants,TRUE,
W2414627372,4,Speech Perception,TRUE,physiology
W2414627372,5,Adult,FALSE,
W2414627372,6,Brain,FALSE,
W2414627372,7,Cerebrovascular Circulation,FALSE,
W2414627372,8,Cerebrovascular Circulation,FALSE,physiology
W2414627372,9,Female,FALSE,
W2414627372,10,Humans,FALSE,
W2414627372,11,Male,FALSE,
W2414627372,12,Middle Aged,FALSE,
W2414627372,13,Speech Perception,FALSE,
W2414627372,14,"Tomography, Emission-Computed, Single-Photon",FALSE,
W2414627372,15,Videotape Recording,FALSE,
W2427907494,1,Actins,TRUE,metabolism
W2427907494,2,Calmodulin-Binding Proteins,TRUE,metabolism
W2427907494,3,Spectrin,TRUE,metabolism
W2427907494,4,Ubiquitin,TRUE,metabolism
W2427907494,5,Actins,FALSE,
W2427907494,6,"Anemia, Sickle Cell",FALSE,metabolism
W2427907494,7,"Anemia, Sickle Cell",FALSE,pathology
W2427907494,8,"Anemia, Sickle Cell",FALSE,
W2427907494,9,Calmodulin-Binding Proteins,FALSE,
W2427907494,10,Erythrocyte Membrane,FALSE,metabolism
W2427907494,11,Erythrocyte Membrane,FALSE,
W2427907494,12,Humans,FALSE,
W2427907494,13,Macromolecular Substances,FALSE,
W2427907494,14,Protein Binding,FALSE,
W2427907494,15,Spectrin,FALSE,
W2427907494,16,Ubiquitin,FALSE,
W38999315,1,Globins,TRUE,genetics
W38999315,2,"RNA, Antisense",TRUE,genetics
W38999315,3,"RNA, Antisense",TRUE,metabolism
W38999315,4,"Transcription, Genetic",TRUE,genetics
W38999315,5,Animals,FALSE,
W38999315,6,"Cell Line, Tumor",FALSE,
W38999315,7,Down-Regulation,FALSE,
W38999315,8,Globins,FALSE,biosynthesis
W38999315,9,Globins,FALSE,
W38999315,10,Humans,FALSE,
W38999315,11,"Leukemia, Erythroblastic, Acute",FALSE,genetics
W38999315,12,"Leukemia, Erythroblastic, Acute",FALSE,
W38999315,13,Mice,FALSE,
W38999315,14,"RNA, Antisense",FALSE,
W38999315,15,"RNA, Messenger",FALSE,genetics
W38999315,16,"RNA, Messenger",FALSE,metabolism
W38999315,17,"RNA, Messenger",FALSE,
W38999315,18,Sensitivity and Specificity,FALSE,
W38999315,19,Substrate Specificity,FALSE,
W38999315,20,"Transcription, Genetic",FALSE,
W38999315,21,Transfection,FALSE,
W2057093689,1,"DNA, Superhelical",TRUE,chemistry
W2057093689,2,"DNA, Superhelical",TRUE,metabolism
W2057093689,3,Base Sequence,FALSE,
W2057093689,4,"DNA, Cruciform",FALSE,
W2057093689,5,"DNA, Superhelical",FALSE,
W2057093689,6,Endonucleases,FALSE,
W2057093689,7,Endonucleases,FALSE,metabolism
W2057093689,8,Hydrolysis,FALSE,
W2057093689,9,Hydroxyl Radical,FALSE,
W2057093689,10,"Models, Theoretical",FALSE,
W2057093689,11,Nucleic Acid Conformation,FALSE,
W2057093689,12,Plasmids,FALSE,
W2057093689,13,Plasmids,FALSE,chemistry
W2057093689,14,Plasmids,FALSE,metabolism
W2057093689,15,"Repetitive Sequences, Nucleic Acid",FALSE,
W2103095934,1,DNA-Binding Proteins,TRUE,chemistry
W2103095934,2,Escherichia coli,TRUE,metabolism
W2103095934,3,Trans-Activators,TRUE,
W2103095934,4,Transcription Factors,TRUE,
W2103095934,5,Bacterial Proteins,FALSE,chemistry
W2103095934,6,Bacterial Proteins,FALSE,metabolism
W2103095934,7,Bacterial Proteins,FALSE,
W2103095934,8,DNA-Binding Proteins,FALSE,metabolism
W2103095934,9,DNA-Binding Proteins,FALSE,
W2103095934,10,Escherichia coli,FALSE,chemistry
W2103095934,11,Escherichia coli,FALSE,
W2103095934,12,Escherichia coli Proteins,FALSE,
W2103095934,13,"Models, Molecular",FALSE,
W2103095934,14,PII Nitrogen Regulatory Proteins,FALSE,
W2103095934,15,Protein Conformation,FALSE,
W2103095934,16,"Protein Structure, Tertiary",FALSE,
W2103095934,17,Signal Transduction,FALSE,
W1965147096,1,Cricetinae,TRUE,physiology
W1965147096,2,"Pituitary Gland, Anterior",TRUE,physiology
W1965147096,3,Proteome,TRUE,analysis
W1965147096,4,Animals,FALSE,
W1965147096,5,Cricetinae,FALSE,
W1965147096,6,Male,FALSE,
W1965147096,7,Mass Spectrometry,FALSE,
W1965147096,8,"Pituitary Gland, Anterior",FALSE,chemistry
W1965147096,9,"Pituitary Gland, Anterior",FALSE,
W1965147096,10,Proteome,FALSE,
W2398883373,1,"Anemia, Sickle Cell",TRUE,
W2398883373,2,"Anemia, Sickle Cell",FALSE,physiopathology
W2398883373,3,"Anemia, Sickle Cell",FALSE,therapy
W2398883373,4,"Anemia, Sickle Cell",FALSE,epidemiology
W2398883373,5,"Anemia, Sickle Cell",FALSE,genetics
W2398883373,6,Humans,FALSE,
W2048622801,1,"Adaptor Proteins, Signal Transducing",TRUE,genetics
W2048622801,2,Cholesterol,TRUE,blood
W2048622801,3,Hypercholesterolemia,TRUE,genetics
W2048622801,4,"Polymorphism, Genetic",TRUE,
W2048622801,5,"Adaptor Proteins, Signal Transducing",FALSE,
W2048622801,6,Adult,FALSE,
W2048622801,7,Case-Control Studies,FALSE,
W2048622801,8,Cholesterol,FALSE,
W2048622801,9,Humans,FALSE,
W2048622801,10,Hypercholesterolemia,FALSE,
W2048622801,11,Male,FALSE,
W2048622801,12,Middle Aged,FALSE,
W2048622801,13,"Mutation, Missense",FALSE,
W2048622801,14,Polymerase Chain Reaction,FALSE,
W2003779331,1,"DNA, Fungal",TRUE,metabolism
W2003779331,2,"DNA, Fungal",TRUE,chemistry
W2003779331,3,DNA-Binding Proteins,TRUE,metabolism
W2003779331,4,DNA-Binding Proteins,TRUE,chemistry
W2003779331,5,"Repetitive Sequences, Nucleic Acid",TRUE,
W2003779331,6,Saccharomyces cerevisiae Proteins,TRUE,metabolism
W2003779331,7,Saccharomyces cerevisiae Proteins,TRUE,chemistry
W2003779331,8,Trans-Activators,TRUE,metabolism
W2003779331,9,Trans-Activators,TRUE,chemistry
W2003779331,10,Carrier Proteins,FALSE,genetics
W2003779331,11,Carrier Proteins,FALSE,
W2003779331,12,Crystallization,FALSE,
W2003779331,13,"DNA, Fungal",FALSE,
W2003779331,14,"DNA, Fungal",FALSE,genetics
W2003779331,15,"DNA, Intergenic",FALSE,metabolism
W2003779331,16,"DNA, Intergenic",FALSE,
W2003779331,17,"DNA, Intergenic",FALSE,chemistry
W2003779331,18,DNA-Binding Proteins,FALSE,genetics
W2003779331,19,DNA-Binding Proteins,FALSE,
W2003779331,20,Dimerization,FALSE,
W2003779331,21,Dinucleotide Repeats,FALSE,
W2003779331,22,Electrophoretic Mobility Shift Assay,FALSE,
W2003779331,23,Maltose-Binding Proteins,FALSE,
W2003779331,24,"Models, Molecular",FALSE,
W2003779331,25,Peptide Fragments,FALSE,genetics
W2003779331,26,Peptide Fragments,FALSE,chemistry
W2003779331,27,Peptide Fragments,FALSE,metabolism
W2003779331,28,Peptide Fragments,FALSE,
W2003779331,29,Protein Binding,FALSE,genetics
W2003779331,30,Protein Binding,FALSE,
W2003779331,31,"Protein Structure, Tertiary",FALSE,
W2003779331,32,"Protein Structure, Tertiary",FALSE,genetics
W2003779331,33,Recombinant Fusion Proteins,FALSE,metabolism
W2003779331,34,Recombinant Fusion Proteins,FALSE,genetics
W2003779331,35,Recombinant Fusion Proteins,FALSE,chemistry
W2003779331,36,Recombinant Fusion Proteins,FALSE,
W2003779331,37,Saccharomyces cerevisiae Proteins,FALSE,genetics
W2003779331,38,Saccharomyces cerevisiae Proteins,FALSE,
W2003779331,39,Trans-Activators,FALSE,genetics
W2003779331,40,Trans-Activators,FALSE,
W2003779331,41,Transcription Factors,FALSE,
W2003779331,42,Trinucleotide Repeats,FALSE,
W2003779331,43,Zinc Fingers,FALSE,genetics
W2003779331,44,Zinc Fingers,FALSE,
W3124345138,1,Bioterrorism,TRUE,
W3124345138,2,Environmental Health,TRUE,legislation & jurisprudence
W3124345138,3,Public Health,TRUE,legislation & jurisprudence
W3124345138,4,Disaster Planning,FALSE,
W3124345138,5,Environmental Health,FALSE,
W3124345138,6,Federal Government,FALSE,
W3124345138,7,Government Regulation,FALSE,
W3124345138,8,Humans,FALSE,
W3124345138,9,Public Health,FALSE,
W3124345138,10,State Government,FALSE,
W3124345138,11,United States,FALSE,
W3124345138,12,United States Environmental Protection Agency,FALSE,
