id,which_grant,funder_id,funder_name,award_id
W3007921593,1,F4320308390,American Academy of Child and Adolescent Psychiatry,NA
W3007921593,2,F4320309137,University of Nebraska Medical Center,NA
W3007921593,3,F4320309281,Boys Town,NA
W3007921593,4,F4320337354,National Institute of General Medical Sciences,NA
W3022814178,1,F4320332171,Directorate for Geosciences,OCE-1826310
W3023032478,1,F4320334506,Canadian Institutes of Health Research,MOP 367366
W3023032478,2,F4320334506,Canadian Institutes of Health Research,MGP-62963
W3023442310,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,41EB015908
W3034489324,1,F4320306076,National Science Foundation,AGS 16‐51298
W3034489324,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2018/09066‐8.
W3034489324,3,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Prêmio Capes de Tese
W3041427893,1,F4320332161,National Institutes of Health,NA
W3046715470,1,F4320306076,National Science Foundation,CNS-1619197
W3046909297,1,F4320322064,Korea Institute for Advancement of Technology,P0008750
W3046909297,2,F4320322120,National Research Foundation of Korea,2019H1D3A2A01101691
W3083426490,1,F4320308138,Texas Higher Education Coordinating Board,NA
W3101605925,1,F4320306076,National Science Foundation,DMR-1712128
W3101605925,2,F4320306084,U.S. Department of Energy,DE-SC0018675
W3102661800,1,F4320338279,Air Force Office of Scientific Research,NSF/PFI:AIR TT 1701192
W3102661800,2,F4320338279,Air Force Office of Scientific Research,FA9550‐519 18‐1‐0019
W3108428549,1,F4320321001,National Natural Science Foundation of China,No. 41872175
W3108428549,2,F4320321001,National Natural Science Foundation of China,41172146/D0208
W3108566395,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",NA
W3109001040,1,F4320316978,Niroo Research Institute,NA
W3109001040,2,F4320322243,Iran National Science Foundation,99860610
W3109001040,3,F4320335182,"Advanced Information and Communication Technology Center, Sharif University of Technology",NA
W3111462133,1,F4320306076,National Science Foundation,1802166
W3111462133,2,F4320332186,Defense Threat Reduction Agency,HDTRA1-18-1-0018
W3112779358,1,F4320306087,Semiconductor Research Corporation,2712.029
W3114348251,1,F4320306084,U.S. Department of Energy,NA
W3117796892,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2018/23754‐4
W3117796892,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,314043/2018‐7
W3117796892,3,F4320337345,Office of Naval Research,N‐00014‐17‐1‐2157
W3117796892,4,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐1563025
W3004619250,1,F4320321001,National Natural Science Foundation of China,61801234
W3004619250,2,F4320321001,National Natural Science Foundation of China,61720106003
W3004619250,3,F4320322725,China Scholarship Council,NA
W3004619250,4,F4320335769,Graduate Research and Innovation Projects of Jiangsu Province,KYCX18-0895
W3020046017,1,F4320335353,National Science Foundation of Sri Lanka,1514050
W3022203306,1,F4320327695,Nazarbayev University,240919FD3935
W3041870281,1,F4320307801,Texas Instruments,NA
W3046769061,1,F4320306196,Welch Foundation,I-2009-20190330
W3046769061,2,F4320312093,"Texas Institute for Brain Injury and Repair, University of Texas Southwestern Medical Center",NA
W3046769061,3,F4320327708,University of Texas at Dallas,UTD 1907789
W3046769061,4,F4320337363,National Institute of Biomedical Imaging and Bioengineering,P41 EB015908
W3048249949,1,F4320337345,Office of Naval Research,N00014-15-1-2503
W3048859976,1,F4320306147,Brain and Behavior Research Foundation,NA
W3048859976,2,F4320306812,International Rett Syndrome Foundation,NA
W3061352027,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R03DC11612-4
W3083338809,1,F4320327708,University of Texas at Dallas,NA
W3084177525,1,F4320306196,Welch Foundation,AT-1740
W3084177525,2,F4320316607,Eugene McDermott Foundation,NA
W3084177525,3,F4320337393,Division of Chemistry,CHE-1566059
W3084177525,4,F4320337393,Division of Chemistry,CHE-1609880
W3085568092,1,F4320337393,Division of Chemistry,CHE-1455200
W3087175300,1,F4320306076,National Science Foundation,1925343
W3092514632,1,F4320322030,"Ministry of Science, ICT and Future Planning",20-CoE-NT-01
W3092514632,2,F4320322120,National Research Foundation of Korea,2019R1A2C1006772
W3092514632,3,F4320322120,National Research Foundation of Korea,2019R1A4A1029052
W3092514632,4,F4320322120,National Research Foundation of Korea,2018K1A4A3A01064272
W3092514632,5,F4320327708,University of Texas at Dallas,NA
W3092514632,6,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1916612
W3111302484,1,F4320306087,Semiconductor Research Corporation,SRC GRC 2810.055
W3117357053,1,F4320306196,Welch Foundation,AT 1740
W3117357053,2,F4320316607,Eugene McDermott Foundation,NA
W3117357053,3,F4320337393,Division of Chemistry,CHE-1566059
W3117357053,4,F4320337393,Division of Chemistry,CHE-1609880
W4237718534,1,F4320332359,Office of Science,DE-AC02-05CH11231
W4237718534,2,F4320333169,"National Science Foundation, United Arab Emirates",2019R1F1A1052498
W4237718534,3,F4320333169,"National Science Foundation, United Arab Emirates",NRF-2017R1A2B3004383
W3003244715,1,F4320327708,University of Texas at Dallas,NA
W3003244715,2,F4320332359,Office of Science,NA
W3003244715,3,F4320337367,Division of Materials Research,DMR-1700030
W3006116233,1,F4320337337,National Institute on Aging,AG049583
W3006590209,1,F4320321001,National Natural Science Foundation of China,61661028
W3006590209,2,F4320321001,National Natural Science Foundation of China,61701214
W3006590209,3,F4320321001,National Natural Science Foundation of China,61631020
W3006590209,4,F4320321001,National Natural Science Foundation of China,61901216
W3006590209,5,F4320332753,Qatar National Research Fund,#NPRP 8-627-2-260
W3008109952,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2015/02649-0
W3009365659,1,F4320306196,Welch Foundation,AT-0029
W3009365659,2,F4320322120,National Research Foundation of Korea,NA
W3009365659,3,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0089
W3011370195,1,F4320308963,Oak Ridge Associated Universities,NA
W3013930311,1,F4320306076,National Science Foundation,1454334
W3013930311,2,F4320306076,National Science Foundation,1707063
W3036299581,1,F4320306196,Welch Foundation,AT-1918-20170325
W3036299581,2,F4320337354,National Institute of General Medical Sciences,R35GM128923
W3036299581,3,F4320338295,Army Research Laboratory,W911NF-18-2-0035
W3042920120,1,F4320323101,Shiraz University,NA
W3044580785,1,F4320337352,National Institute on Deafness and Other Communication Disorders,1R01DC015430-04
W3048258678,1,F4320334877,Korea Environmental Industry and Technology Institute,2018001350005
W3049403121,1,F4320307335,Lyme Disease Association,NA
W3049403121,2,F4320322120,National Research Foundation of Korea,NA
W3092002364,1,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0462
W3092276736,1,F4320327708,University of Texas at Dallas,start-up of Dr. Yaqing Jin
W3097477146,1,F4320337354,National Institute of General Medical Sciences,GM133751
W3101838633,1,F4320306076,National Science Foundation,CNS-2008856
W3107488509,1,F4320327708,University of Texas at Dallas,ID: 2810.015
W3111707542,1,F4320332161,National Institutes of Health,NA
W2999965710,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",1436856
W3000535727,1,F4320306076,National Science Foundation,1747818
W3004456711,1,F4320306076,National Science Foundation,ECCS-1941629
W3004456711,2,F4320306076,National Science Foundation,PHY-1806227
W3004456711,3,F4320306196,Welch Foundation,AT-1992-20190330
W3004456711,4,F4320306196,Welch Foundation,AT-1617
W3004456711,5,F4320327708,University of Texas at Dallas,NA
W3004456711,6,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W3004456711,7,F4320338281,Army Research Office,W911NF-17-1-0128
W3004456711,8,F4320338281,Army Research Office,W911NF-19-1-0303
W3007631060,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W3017262145,1,F4320308729,Washington Space Grant Consortium,32955115
W3017262145,2,F4320308729,Washington Space Grant Consortium,32955099
W3017262145,3,F4320335353,National Science Foundation of Sri Lanka,1702805
W3027457545,1,F4320306196,Welch Foundation,AT-1935-20170325
W3027457545,2,F4320327708,University of Texas at Dallas,NA
W3027457545,3,F4320337354,National Institute of General Medical Sciences,R01GM067169
W3027457545,4,F4320337354,National Institute of General Medical Sciences,R35GM128704
W3027457545,5,F4320337354,National Institute of General Medical Sciences,R35GM136404
W3033490148,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2018/04775-0
W3033490148,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,451500/2013-0
W3033490148,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,306556/2015-4
W3033490148,4,F4320332161,National Institutes of Health,NS065926
W3033490148,5,F4320332161,National Institutes of Health,NS115441
W3039406124,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP190588
W3039406124,2,F4320324671,"Agencia Canaria de Investigación, Innovación y Sociedad de la Información",ProID2017010164
W3039406124,3,F4320324671,"Agencia Canaria de Investigación, Innovación y Sociedad de la Información",TESIS2018010140
W3039406124,4,F4320326262,"Ministerio de Asuntos Económicos y Transformación Digital, Gobierno de España",TEC2017-86722-C4-4-R
W3043074847,1,F4320306076,National Science Foundation,ECCS-1542081
W3043074847,2,F4320306076,National Science Foundation,DMR-1120296
W3043074847,3,F4320337345,Office of Naval Research,N00014-12-1-0072
W3043074847,4,F4320338279,Air Force Office of Scientific Research,MURI: FA9550-16-1-0031
W3043558642,1,F4320320671,National Research Foundation,111811
W3043558642,2,F4320321970,University of the Western Cape,NA
W3046358616,1,F4320332161,National Institutes of Health,R01 NS106711
W3046358616,2,F4320332161,National Institutes of Health,R01 MH084021
W3046358616,3,F4320332161,National Institutes of Health,R01 AG047972
W3046358616,4,F4320332161,National Institutes of Health,S10 OD021648
W3046358616,5,F4320332161,National Institutes of Health,R01 NS106702
W3046358616,6,F4320332161,National Institutes of Health,P41 EB015909
W3083938847,1,F4320307801,Texas Instruments,NA
W3088858333,1,F4320306087,Semiconductor Research Corporation,NA
W3088858333,2,F4320332180,Defense Advanced Research Projects Agency,NA
W3089707212,1,F4320311239,Russian Science Support Foundation,19-73-30023
W3089707212,2,F4320338080,European Social Fund,09.3.3-LMT-K-712-01-0031
W3089950991,1,F4320306076,National Science Foundation,CCF 1822985
W3089950991,2,F4320306076,National Science Foundation,CNS 1527727
W3089950991,3,F4320306076,National Science Foundation,CNS 1750263 (CAREER)
W3089950991,4,F4320306076,National Science Foundation,CCF 1943490 (CAREER)
W3092049837,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W3111825037,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200021169391
W3111825037,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,DMS-1510055
W3002136890,1,F4320337480,Basic Energy Sciences,DE-SC0010697
W3004586770,1,F4320306084,U.S. Department of Energy,DEEE0008322
W3006166750,1,F4320321001,National Natural Science Foundation of China,11874223
W3006166750,2,F4320321001,National Natural Science Foundation of China,51671108
W3006166750,3,F4320321001,National Natural Science Foundation of China,51571123
W3006166750,4,F4320321001,National Natural Science Foundation of China,51871121
W3006166750,5,F4320322120,National Research Foundation of Korea,2015M3D1A1068062
W3006166750,6,F4320335777,National Key Research and Development Program of China,2016YFB0901600
W3006166750,7,F4320335777,National Key Research and Development Program of China,2017YFE0129000
W3007931786,1,F4320306196,Welch Foundation,AT-586
W3007931786,2,F4320320300,European Commission,NA
W3007931786,3,F4320320366,European Cooperation in Science and Technology,NA
W3007931786,4,F4320326762,Nemzeti Kutatási Fejlesztési és Innovációs Hivatal,K-120224
W3007931786,5,F4320326762,Nemzeti Kutatási Fejlesztési és Innovációs Hivatal,128201
W3007931786,6,F4320335322,European Regional Development Fund,GINOP-2.3.2-15-2016-00008
W3014704664,1,F4320332161,National Institutes of Health,5T32AR047752-15
W3015682257,1,F4320321001,National Natural Science Foundation of China,71971027
W3015682257,2,F4320321001,National Natural Science Foundation of China,71521002
W3015682257,3,F4320321001,National Natural Science Foundation of China,91746110
W3015682257,4,F4320321543,China Postdoctoral Science Foundation,2019M650591
W3016070936,1,F4320327708,University of Texas at Dallas,NA
W3017280367,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W3021695319,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/08293-7
W3021695319,2,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,NA
W3021695319,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3021695319,4,F4320325185,Universidade Federal do Rio Grande do Norte,NA
W3021695319,5,F4320325879,Universidade Estadual Paulista,NA
W3024086846,1,F4320332161,National Institutes of Health,R01NS100788
W3028533867,1,F4320321001,National Natural Science Foundation of China,(11671400
W3028533867,2,F4320321001,National Natural Science Foundation of China,61672524
W3028533867,3,F4320321001,National Natural Science Foundation of China,61772154
W3033577168,1,F4320332161,National Institutes of Health,NA
W3033659089,1,F4320306076,National Science Foundation,DGE‐1610403
W3033659089,2,F4320322120,National Research Foundation of Korea,2018K1A4A3A01064272
W3033659089,3,F4320322120,National Research Foundation of Korea,2019H1D3A2A01061938
W3033659089,4,F4320338279,Air Force Office of Scientific Research,FA9550‐18‐1‐0053
W3035132407,1,F4320332359,Office of Science,DE-SC0019902
W3035814028,1,F4320337337,National Institute on Aging,NA
W3037455638,1,F4320306076,National Science Foundation,1663367
W3037455638,2,F4320332161,National Institutes of Health,R01 EY030190
W3038295578,1,F4320306196,Welch Foundation,AT-1843
W3038295578,2,F4320322120,National Research Foundation of Korea,2015M3D1A1068062
W3038295578,3,F4320327708,University of Texas at Dallas,NA
W3040849265,1,F4320337480,Basic Energy Sciences,DE-SC0010697
W3045161563,1,F4320306196,Welch Foundation,AT-1974-20180324
W3045161563,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R01DK103363
W3045914554,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W3086614601,1,F4320306196,Welch Foundation,AT-0029
W3086614601,2,F4320322120,National Research Foundation of Korea,2016R1C1B2012340
W3086614601,3,F4320334704,Australian Research Council,NA
W3086614601,4,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0089
W3091017698,1,F4320332276,Advanced Research Projects Agency - Energy,DE‐AR0000667
W3091017698,2,F4320338379,Princeton Plasma Physics Laboratory,DE‐AC36‐08GO28308
W3095737053,1,F4320333766,"Department of Electrical and Computer Engineering, University of Texas at Dallas",NA
W3095737053,2,F4320337352,National Institute on Deafness and Other Communication Disorders,1R01DC015430-05
W3096639522,1,F4320308258,Qualcomm,NA
W3103802532,1,F4320306076,National Science Foundation,1752846
W3103802532,2,F4320306289,Communities Foundation of Texas,NA
W3104114654,1,F4320306076,National Science Foundation,DMR-1921581
W3104114654,2,F4320306084,U.S. Department of Energy,NA
W3104114654,3,F4320309949,Canadian Institute for Advanced Research,NA
W3104114654,4,F4320332369,National Nuclear Security Administration,DE-NA0003525
W3104114654,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W3104114654,6,F4320337547,Laboratory Directed Research and Development,NA
W3104114654,7,F4320338281,Army Research Office,W911NF-18-1-0416
W3105772199,1,F4320306076,National Science Foundation,1907472
W3105772199,2,F4320306076,National Science Foundation,1747818
W3114366602,1,F4320321001,National Natural Science Foundation of China,NA
W4210653742,1,F4320306196,Welch Foundation,AT 0041
W4210653742,2,F4320337354,National Institute of General Medical Sciences,GM 120281
W4210653742,3,F4320337393,Division of Chemistry,CHE 1936422
W3000111561,1,F4320338294,Air Force Research Laboratory,NA
W3000416140,1,F4320337365,National Institute of Dental and Craniofacial Research,1R01DE026736-01A1
W3005979282,1,F4320306076,National Science Foundation,PHY-1806227
W3005979282,2,F4320335777,National Key Research and Development Program of China,2016YFA0301602
W3005979282,3,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0220
W3005979282,4,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W3005979282,5,F4320338281,Army Research Office,W911NF-17-1-0128
W3011417971,1,F4320306076,National Science Foundation,1454334
W3011419966,1,F4320332161,National Institutes of Health,5T32AR047752-15
W3011419966,2,F4320332688,"University of California, Irvine",NA
W3013322304,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51399.001
W3013322304,2,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",FFABR 2017
W3022627181,1,F4320306076,National Science Foundation,1649254
W3023279185,1,F4320321001,National Natural Science Foundation of China,61631020
W3023279185,2,F4320321001,National Natural Science Foundation of China,61931011
W3023279185,3,F4320321001,National Natural Science Foundation of China,61827801
W3023279185,4,F4320322769,Natural Science Foundation of Jiangsu Province,BK20170287
W3023279185,5,F4320323266,Guilin University of Electronic Technology,CRKL180204
W3023279185,6,F4320332753,Qatar National Research Fund,NPRP 8-627-2-260
W3024105172,1,F4320321001,National Natural Science Foundation of China,51303065
W3024105172,2,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI-1727960
W3031140285,1,F4320338279,Air Force Office of Scientific Research,FA2386-19-1-4073
W3031362470,1,F4320332179,Office of the Director,1702805
W3033363631,1,F4320306084,U.S. Department of Energy,DE-SC0014476
W3044415130,1,F4320321001,National Natural Science Foundation of China,51979216
W3044415130,2,F4320327928,Major Technology Innovation of Hubei Province,2017AAA120
W3045098723,1,F4320306196,Welch Foundation,NA
W3045098723,2,F4320337354,National Institute of General Medical Sciences,NA
W3045523021,1,F4320306085,U.S. Department of Health and Human Services,CA-115531
W3045523021,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,EB-02584
W3082252058,1,F4320332161,National Institutes of Health,NA
W3090993211,1,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS100788
W3092499828,1,F4320306076,National Science Foundation,"IIS-1815696,IIS-1750911,DMS-1737978,DGE-2039542,MRI-1828467"
W3092835075,1,F4320306076,National Science Foundation,NA
W3093333269,1,F4320321001,National Natural Science Foundation of China,42074193
W3093333269,2,F4320321001,National Natural Science Foundation of China,41704160
W3094579467,1,F4320306087,Semiconductor Research Corporation,Task No. 2712.028
W3095915792,1,F4320306076,National Science Foundation,1736368
W3095915792,2,F4320306076,National Science Foundation,1925346
W3095915792,3,F4320306076,National Science Foundation,1633331
W3095915792,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,2018-06638
W3097608586,1,F4320306164,Simons Foundation,NA
W3097608586,2,F4320332161,National Institutes of Health,NA
W2990469284,1,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,402846/2016-8
W2990469284,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,308494/2015-6
W3001447753,1,F4320306076,National Science Foundation,NA
W3001447753,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3001447753,3,F4320322468,Petrobras,NA
W3001447753,4,F4320327708,University of Texas at Dallas,NA
W3003767557,1,F4320321001,National Natural Science Foundation of China,11531011
W3003767557,2,F4320321001,National Natural Science Foundation of China,62072468
W3003767557,3,F4320321001,National Natural Science Foundation of China,61872323
W3003767557,4,F4320321001,National Natural Science Foundation of China,11771013
W3003767557,5,F4320338464,Natural Science Foundation of Zhejiang Province,LR21F020001
W3004740386,1,F4320335575,Key Programme,No. 41472136
W3006183532,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,CONACyT PN 2015-01-1594
W3009255791,1,F4320321001,National Natural Science Foundation of China,51871122
W3009255791,2,F4320321001,National Natural Science Foundation of China,51871121
W3009255791,3,F4320321001,National Natural Science Foundation of China,11874223
W3009255791,4,F4320321001,National Natural Science Foundation of China,51671108
W3009255791,5,F4320322120,National Research Foundation of Korea,2015M3D1A1068062
W3009255791,6,F4320335777,National Key Research and Development Program of China,2016YFB0901600
W3010598748,1,F4320327708,University of Texas at Dallas,NA
W3011590245,1,F4320335199,Korea Institute of Energy Technology Evaluation and Planning,20178510011580
W3013708227,1,F4320321001,National Natural Science Foundation of China,NA
W3013708227,2,F4320338279,Air Force Office of Scientific Research,FA9550‐16‐1‐0344
W3026456849,1,F4320306076,National Science Foundation,1752846
W3026456849,2,F4320332161,National Institutes of Health,R21EB028547
W3027998155,1,F4320321001,National Natural Science Foundation of China,11531014
W3027998155,2,F4320321001,National Natural Science Foundation of China,11871081
W3029032731,1,F4320306161,National Multiple Sclerosis Society,RG-1507-04951
W3038887248,1,F4320306084,U.S. Department of Energy,NA
W3038887248,2,F4320320300,European Commission,NA
W3038887248,3,F4320321595,Federación Española de Enfermedades Raras,NA
W3038887248,4,F4320332359,Office of Science,NA
W3038887248,5,F4320334678,European Research Council,NA
W3038887248,6,F4320337480,Basic Energy Sciences,DE‐SC0019902
W3046694568,1,F4320309429,Johnson Controls,NA
W3048563620,1,F4320321001,National Natural Science Foundation of China,61929102
W3048563620,2,F4320321001,National Natural Science Foundation of China,62011530132
W3048563620,3,F4320321001,National Natural Science Foundation of China,61774045
W3048563620,4,F4320321001,National Natural Science Foundation of China,61822402
W3048563620,5,F4320335777,National Key Research and Development Program of China,2019YFA0709602
W3056518849,1,F4320327708,University of Texas at Dallas,Distinguished University Chair in Telecommunications Engineering
W3056518849,2,F4320337352,National Institute on Deafness and Other Communication Disorders,R01 DC016839-02
W3056518849,3,F4320338294,Air Force Research Laboratory,FA8750-15-1-0205
W3074946238,1,F4320306076,National Science Foundation,DMR 1921581
W3074946238,2,F4320306084,U.S. Department of Energy,NA
W3074946238,3,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W3080120726,1,F4320324707,Tarbiat Moallem University,IG-39703
W3080634021,1,F4320335787,Fundamental Research Funds for the Central Universities,19wkzd20
W3084797430,1,F4320322725,China Scholarship Council,14/US/13113
W3087880772,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP180670
W3087880772,2,F4320310386,Lantheus Medical Imaging,NA
W3087880772,3,F4320332161,National Institutes of Health,R01EB025841
W3089073800,1,F4320332161,National Institutes of Health,NA
W3102747901,1,F4320337337,National Institute on Aging,NA
W3108068785,1,F4320332183,U.S. Geological Survey,NA
W3109090802,1,F4320306076,National Science Foundation,2008684
W3109090802,2,F4320306076,National Science Foundation,1711689
W2997664523,1,F4320306076,National Science Foundation,AGS‐1552245
W2997664523,2,F4320306076,National Science Foundation,1852977
W2997664523,3,F4320306076,National Science Foundation,NNX15AT31G
W2997664523,4,F4320306101,National Aeronautics and Space Administration,NNX14AD46G
W2997664523,5,F4320338279,Air Force Office of Scientific Research,FA9559‐17‐1‐0248
W2997664523,6,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W2997664523,7,F4320338279,Air Force Office of Scientific Research,FA9550‐17‐1‐0258
W2997664523,8,F4320338279,Air Force Office of Scientific Research,FA9550‐16‐1‐0059
W3006032687,1,F4320332161,National Institutes of Health,NA
W3006032687,2,F4320332688,"University of California, Irvine",NA
W3006032687,3,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,5T32AR047752-15
W3006362985,1,F4320306076,National Science Foundation,DGE 1752814
W3006362985,2,F4320306076,National Science Foundation,DGE 1106400
W3006362985,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W3006362985,4,F4320306202,Gordon and Betty Moore Foundation,GBMF4374
W3006362985,5,F4320306202,Gordon and Betty Moore Foundation,NSF-DMR-1700030
W3006362985,6,F4320314062,National Research Council,NA
W3006362985,7,F4320332178,National Institute of Standards and Technology,NA
W3006362985,8,F4320337480,Basic Energy Sciences,NA
W3010344708,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R01 DC010494-01A
W3035932705,1,F4320321001,National Natural Science Foundation of China,61863005
W3040257781,1,F4320306219,Alzheimer's Association,AARG-16-442863
W3040257781,2,F4320332161,National Institutes of Health,R01AG053588
W3040257781,3,F4320332161,National Institutes of Health,R01AG059753
W3040257781,4,F4320332161,National Institutes of Health,R00AG037716
W3044086964,1,F4320306076,National Science Foundation,CNS-1763627
W3044086964,2,F4320338295,Army Research Laboratory,W911NF-18-1-0406
W3049382277,1,F4320321001,National Natural Science Foundation of China,41172146
W3049382277,2,F4320321540,Ministry of Science and Technology of the People's Republic of China,2012CB214901
W3049382277,3,F4320326852,State Key Laboratory of Heavy Oil Processing,NA
W3089011164,1,F4320337556,"Department of Mechanical Science and Engineering, University of Illinois at Urbana-Champaign",NA
W3091461779,1,F4320306080,Foundation for the National Institutes of Health,MH104384
W3091461779,2,F4320306080,Foundation for the National Institutes of Health,MH118754
W3093137929,1,F4320337337,National Institute on Aging,R21AG054197
W3093137929,2,F4320337337,National Institute on Aging,RF1AG039103
W3094362613,1,F4320337346,National Institute of Mental Health,R01MH093432
W3096864622,1,F4320306230,American Heart Association,19CSLOI34770004
W3096864622,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP180846
W3096864622,3,F4320337354,National Institute of General Medical Sciences,R35GM133653
W3101171907,1,F4320306076,National Science Foundation,1747818
W3101171907,2,F4320306076,National Science Foundation,1907472
W3101171907,3,F4320321001,National Natural Science Foundation of China,11991022
W3101171907,4,F4320321001,National Natural Science Foundation of China,12071459
W3101171907,5,F4320322725,China Scholarship Council,NA
W3102987751,1,F4320309536,University of Texas System,NA
W3102987751,2,F4320332161,National Institutes of Health,NS104990
W3102987751,3,F4320332161,National Institutes of Health,NS104200
W3102987751,4,F4320332161,National Institutes of Health,NS072204
W3121241170,1,F4320306076,National Science Foundation,"DMS-1737978,DGE-2039542,OAC-1828467,OAC-1931541,DGE-1906630"
W3121241170,2,F4320307762,International Business Machines Corporation,NA
W3009318169,1,F4320308390,American Academy of Child and Adolescent Psychiatry,NA
W3009318169,2,F4320309137,University of Nebraska Medical Center,NA
W3009318169,3,F4320309281,Boys Town,NA
W3009318169,4,F4320337346,National Institute of Mental Health,K22‐MH109558
W3009318169,5,F4320337346,National Institute of Mental Health,P20‐GM109023
W3009318169,6,F4320337346,National Institute of Mental Health,T32‐MH018869
W3009318169,7,F4320337346,National Institute of Mental Health,K01‐MH110643
W3009318169,8,F4320337347,National Institute on Drug Abuse,U54‐DA016511
W3009318169,9,F4320337347,National Institute on Drug Abuse,R34‐DA050286
W3009318169,10,F4320337354,National Institute of General Medical Sciences,P20‐GM109023
W3011439560,1,F4320312677,International Society of Biomechanics,Matching Disseration Grant
W3015106248,1,F4320321001,National Natural Science Foundation of China,61701162
W3015846928,1,F4320306161,National Multiple Sclerosis Society,RG-1507-04951
W3015846928,2,F4320306161,National Multiple Sclerosis Society,PP-1709-29160
W3015846928,3,F4320307778,Novartis,NA
W3015846928,4,F4320308604,Biogen,NA
W3017059001,1,F4320332161,National Institutes of Health,NIH 1R01NS107357
W3017059001,2,F4320332161,National Institutes of Health,NIH 1R21NS106447
W3022259002,1,F4320306076,National Science Foundation,1702805
W3022259002,2,F4320306101,National Aeronautics and Space Administration,NNX17AI52G
W3022506014,1,F4320332753,Qatar National Research Fund,NA
W3024768683,1,F4320306076,National Science Foundation,EAR-1924282
W3026045958,1,F4320332161,National Institutes of Health,R01 DA042490 03
W3026045958,2,F4320332161,National Institutes of Health,R21 DA044465 02
W3033579374,1,F4320306161,National Multiple Sclerosis Society,RG150704951
W3033579374,2,F4320332161,National Institutes of Health,1R01AG047972
W3034652994,1,F4320321001,National Natural Science Foundation of China,NA
W3042914980,1,F4320306078,U.S. Department of Defense,NA
W3042914980,2,F4320332161,National Institutes of Health,NA
W3049021366,1,F4320306076,National Science Foundation,1530603
W3049021366,2,F4320306076,National Science Foundation,CMMI-1636306
W3049021366,3,F4320306076,National Science Foundation,CMMI-1726435
W3049021366,4,F4320306076,National Science Foundation,CMMI-1661246
W3049021366,5,F4320310245,Tufts University,NA
W3049021366,6,F4320338281,Army Research Office,W911NF-14-1-0369
W3059579789,1,F4320307794,DuPont,NA
W3059579789,2,F4320320671,National Research Foundation,2015M3D1A1068061
W3059579789,3,F4320320671,National Research Foundation,2019H1D3A2A01101691
W3082462744,1,F4320306084,U.S. Department of Energy,DE-SC0014664
