id,which_grant,funder_id,funder_name,award_id
W4389459413,1,F4320332161,National Institutes of Health,1R01MH122367-01
W4389510188,1,F4320309170,Florida State University,NA
W4389510188,2,F4320313883,National High Magnetic Field Laboratory,NA
W4389510188,3,F4320322243,Iran National Science Foundation,DMR-2128556
W4313561953,1,F4320327708,University of Texas at Dallas,Texas Instruments Distinguished Chair in Nanoelectronics
W4313561953,2,F4320337712,Solar Energy Technologies Office,DE-EE0009518
W4319303323,1,F4320306076,National Science Foundation,CHE-1856162
W4319303323,2,F4320306076,National Science Foundation,OAC-2117247
W4319303323,3,F4320306076,National Science Foundation,TG-CHE160044
W4319303323,4,F4320306076,National Science Foundation,CHE-1531468
W4319303323,5,F4320337354,National Institute of General Medical Sciences,R01GM108583
W4319786657,1,F4320332161,National Institutes of Health,NA
W4319786657,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS115692
W4319786657,3,F4320337359,National Institute of Neurological Disorders and Stroke,NS065926
W4323355840,1,F4320321279,Myongji University,2022 research fund
W4323657085,1,F4320337354,National Institute of General Medical Sciences,R24GM141526
W4323657085,2,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS114018
W4323657085,3,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS065926
W4323783966,1,F4320306087,Semiconductor Research Corporation,ASCENT
W4323783966,2,F4320332180,Defense Advanced Research Projects Agency,NA
W4366485618,1,F4320306196,Welch Foundation,AT-1617
W4366485618,2,F4320324099,Russian Science Foundation,19-73-30023
W4367061083,1,F4320306076,National Science Foundation,DMR-1945529
W4367061083,2,F4320306076,National Science Foundation,PHY-1748958
W4367061083,3,F4320306076,National Science Foundation,PHY-1607611
W4367061083,4,F4320306076,National Science Foundation,MPS-2228725
W4367061083,5,F4320306196,Welch Foundation,AT-2036-20200401
W4367061083,6,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W4367061083,7,F4320338337,H2020 Marie Skłodowska-Curie Actions,890711
W4372346673,1,F4320332161,National Institutes of Health,NA
W4372346673,2,F4320337352,National Institute on Deafness and Other Communication Disorders,NA
W4376464568,1,F4320321001,National Natural Science Foundation of China,62072229
W4376464568,2,F4320321001,National Natural Science Foundation of China,61976113
W4376464568,3,F4320321001,National Natural Science Foundation of China,U1936201
W4376464568,4,F4320321001,National Natural Science Foundation of China,62071220
W4376616438,1,F4320306076,National Science Foundation,EEC-1160504
W4378071250,1,F4320306076,National Science Foundation,AGS‐2230365
W4378071250,2,F4320338038,Heliophysics Division,80NSSC22K0015
W4379162413,1,F4320306076,National Science Foundation,DMS-2006736
W4379650004,1,F4320337367,Division of Materials Research,DMR-1826886
W4379650004,2,F4320337393,Division of Chemistry,CHE-1945503
W4379650004,3,F4320338283,Office of Experimental Program to Stimulate Competitive Research,G634D92
W4380716078,1,F4320306076,National Science Foundation,DMR 1921581
W4380716078,2,F4320306084,U.S. Department of Energy,DE-SC0019114
W4380716078,3,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W4380716078,4,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W4380716078,5,F4320338287,Oak Ridge National Laboratory,NA
W4381249375,1,F4320307801,Texas Instruments,NA
W4382243338,1,F4320306076,National Science Foundation,DMR-2003534
W4382243338,2,F4320306196,Welch Foundation,AT-1989- 20190330
W4382568122,1,F4320306084,U.S. Department of Energy,DE-NE0009296
W4382568122,2,F4320337345,Office of Naval Research,N00014-20-1-2795
W4384282911,1,F4320306196,Welch Foundation,AT-2059-20210327
W4384282911,2,F4320306206,Mary Kay Foundation,International Postdoctoral Fellowship
W4384282911,3,F4320337354,National Institute of General Medical Sciences,T32GM008203
W4384282911,4,F4320337378,Office of Integrative Activities,MRI 2018188
W4384283487,1,F4320332161,National Institutes of Health,NA
W4384283487,2,F4320337352,National Institute on Deafness and Other Communication Disorders,P50 DC015817
W4384283487,3,F4320337352,National Institute on Deafness and Other Communication Disorders,K01 DC019647
W4385061690,1,F4320321001,National Natural Science Foundation of China,62201592
W4385061690,2,F4320335787,Fundamental Research Funds for the Central Universities,HIT.OCEF. 2022055
W4385061690,3,F4320336569,Shenzhen Science and Technology Innovation Program,ZDSYS20210623091808025
W4385061690,4,F4320336569,Shenzhen Science and Technology Innovation Program,JCYJ20190806143212658
W4385154512,1,F4320306076,National Science Foundation,DMR-1933487
W4385154512,2,F4320306076,National Science Foundation,CBET-2143628
W4385154512,3,F4320306076,National Science Foundation,EEC-1950639
W4385494729,1,F4320313199,Iran University of Medical Sciences,99–01–50–18159
W4385639658,1,F4320337546,Nuclear Energy University Program,DE-NE0008899
W4385639658,2,F4320338347,Idaho National Laboratory,DE-AC07-05ID14517
W4385739926,1,F4320337337,National Institute on Aging,F32AG049583
W4385739926,2,F4320337337,National Institute on Aging,R01AG039103
W4385739926,3,F4320337337,National Institute on Aging,R01MH127317
W4385739926,4,F4320337337,National Institute on Aging,MH078113
W4385739926,5,F4320337337,National Institute on Aging,MH077851
W4385739926,6,F4320337337,National Institute on Aging,K23MH102656
W4385739926,7,F4320337337,National Institute on Aging,MH077862
W4385739926,8,F4320337337,National Institute on Aging,R56AG068149
W4385739926,9,F4320337337,National Institute on Aging,MH077945
W4385755829,1,F4320306076,National Science Foundation,AST-1744119
W4385755829,2,F4320306076,National Science Foundation,80GSFC18C0061
W4385755829,3,F4320306076,National Science Foundation,AGS- 2122639
W4385755829,4,F4320306076,National Science Foundation,AGS-1916055
W4385755829,5,F4320306076,National Science Foundation,AGS- 2221770
W4385755829,6,F4320306101,National Aeronautics and Space Administration,NA
W4385755829,7,F4320310161,University of Central Florida,NA
W4385755829,8,F4320311855,University of Colorado,NA
W4386951268,1,F4320306196,Welch Foundation,F-1390
W4386951268,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP210088
W4386951268,3,F4320337351,National Cancer Institute,CA251067
W4386951268,4,F4320337351,National Cancer Institute,NIH CA070907
W4386951268,5,F4320337351,National Cancer Institute,NIH R00CA225633
W4386951268,6,F4320337354,National Institute of General Medical Sciences,R01GM106137
W4386951268,7,F4320337354,National Institute of General Medical Sciences,P20 GM121327
W4386951268,8,F4320337354,National Institute of General Medical Sciences,R01GM108583
W4386951268,9,F4320337354,National Institute of General Medical Sciences,R01GM114237
W4387212527,1,F4320306076,National Science Foundation,CNS-2310207
W4387212527,2,F4320306076,National Science Foundation,CNS-1950171
W4387212527,3,F4320306076,National Science Foundation,CCF-2007159
W4387212527,4,F4320306076,National Science Foundation,CNS-2226888
W4387968005,1,F4320321001,National Natural Science Foundation of China,62072271
W4388484405,1,F4320306196,Welch Foundation,AT-1153
W4388484405,2,F4320327708,University of Texas at Dallas,10319
W4388727055,1,F4320311904,Wellcome Trust,ISSF 204826/Z/16/Z
W4388727055,2,F4320338395,EIT Health,NA
W4388799188,1,F4320337338,"National Heart, Lung, and Blood Institute",1R25HL126145
W4388799188,2,F4320337534,National Institute on Minority Health and Health Disparities,U54MD000214
W4389056142,1,F4320306076,National Science Foundation,NSF 1551770
W4389195738,1,F4320335773,National High-tech Research and Development Program,2006AA03Z509
W4390275385,1,F4320306196,Welch Foundation,AT-1153
W4390275385,2,F4320337393,Division of Chemistry,CHE-2300779
W4390371597,1,F4320321145,King Saud University,NA
W4313677417,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W4313909309,1,F4320306076,National Science Foundation,NSF Graduate Research Fellowship
W4313909309,2,F4320327708,University of Texas at Dallas,Eugene McDermott Graduate Fellowship 202006
W4315436763,1,F4320337338,"National Heart, Lung, and Blood Institute",R00HL148493
W4317618537,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R01DC014088
W4317937118,1,F4320337346,National Institute of Mental Health,R0MH112620
W4317937118,2,F4320337346,National Institute of Mental Health,R01MH116902
W4317937118,3,F4320337346,National Institute of Mental Health,MH019934
W4319066527,1,F4320306242,Assisi Foundation of Memphis,NA
W4319234797,1,F4320332161,National Institutes of Health,R01HL145147
W4319942970,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1949910
W4319942970,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1949962
W4320039094,1,F4320321001,National Natural Science Foundation of China,41967051
W4320039094,2,F4320321001,National Natural Science Foundation of China,42167059
W4321215926,1,F4320306076,National Science Foundation,ECCS-2154535
W4321239625,1,F4320337531,"Defense Sciences Office, DARPA",FA8750-20-C-0537
W4321788486,1,F4320306076,National Science Foundation,CMMI-1636306
W4322489308,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K1593
W4322489308,2,F4320306101,National Aeronautics and Space Administration,80NSSC20K0196
W4324116455,1,F4320323299,Norges Forskningsråd,257588
W4327956217,1,F4320306076,National Science Foundation,2206888
W4327956217,2,F4320307801,Texas Instruments,NA
W4362505904,1,F4320337373,Center for Information Technology,R15AI113706
W4365447700,1,F4320332161,National Institutes of Health,R01 EY030190
W4365458418,1,F4320327708,University of Texas at Dallas,NA
W4366205476,1,F4320337352,National Institute on Deafness and Other Communication Disorders,NA
W4366308833,1,F4320321001,National Natural Science Foundation of China,62071296
W4366783426,1,F4320306196,Welch Foundation,AT‐0029
W4366783426,2,F4320321001,National Natural Science Foundation of China,12172261
W4367021645,1,F4320306076,National Science Foundation,(DMR-2003534)
W4367021645,2,F4320306196,Welch Foundation,AT- 198920190330
W4367595522,1,F4320306076,National Science Foundation,2016725
W4367668241,1,F4320306196,Welch Foundation,AT-2079-20210327
W4367668241,2,F4320337393,Division of Chemistry,CHE-2107902
W4372266808,1,F4320321001,National Natural Science Foundation of China,NA
W4376275562,1,F4320306076,National Science Foundation,PHY-2011977
W4376275562,2,F4320310620,University of Texas at Austin,NA
W4376640444,1,F4320306193,John Templeton Foundation,NA
W4376640444,2,F4320306203,M.J. Murdock Charitable Trust,NA
W4376640444,3,F4320306350,Genentech Foundation,NA
W4377079739,1,F4320321001,National Natural Science Foundation of China,61974032
W4377079739,2,F4320321001,National Natural Science Foundation of China,61929102
W4377079739,3,F4320321001,National Natural Science Foundation of China,62141407
W4377079739,4,F4320321001,National Natural Science Foundation of China,62090025
W4377079739,5,F4320321001,National Natural Science Foundation of China,61822402
W4377079739,6,F4320335777,National Key Research and Development Program of China,2020YFA0711901
W4377079739,7,F4320335777,National Key Research and Development Program of China,2020YFA0711900
W4377229900,1,F4320306076,National Science Foundation,NA
W4377229900,2,F4320332170,Directorate for Engineering,2212195
W4377235266,1,F4320321001,National Natural Science Foundation of China,61771474
W4377235266,2,F4320323154,China University of Mining and Technology,2022WLKXJ016
W4377235266,3,F4320335777,National Key Research and Development Program of China,2019YFA0706604
W4378781429,1,F4320337347,National Institute on Drug Abuse,1R01 DA042490‐01A1
W4379509005,1,F4320337355,National Institute of Allergy and Infectious Diseases,R01AI116610
W4382937548,1,F4320306076,National Science Foundation,2304846
W4382937548,2,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0280
W4383874149,1,F4320306084,U.S. Department of Energy,DE-NA0003525
W4383874149,2,F4320306084,U.S. Department of Energy,DE-NA0003962
W4383874149,3,F4320306087,Semiconductor Research Corporation,2810.056
W4383874149,4,F4320306196,Welch Foundation,AT1740
W4383874149,5,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",CMMI-2219347
W4383874149,6,F4320337393,Division of Chemistry,CHE-1566059
W4383874149,7,F4320337393,Division of Chemistry,CHE-1609880
W4383879039,1,F4320306076,National Science Foundation,ECCS-1653343
W4383879039,2,F4320309536,University of Texas System,NA
W4383879039,3,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W4383879039,4,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0019
W4384009708,1,F4320306076,National Science Foundation,"1955837,1955853,2217733,CCF-2007246"
W4384698364,1,F4320310161,University of Central Florida,NA
W4384698364,2,F4320337393,Division of Chemistry,1834874
W4385325421,1,F4320306076,National Science Foundation,2216772
W4385325421,2,F4320306076,National Science Foundation,2216773
W4385325421,3,F4320306076,National Science Foundation,2228028
W4385795493,1,F4320306076,National Science Foundation,BCS 1848018
W4385795493,2,F4320332299,National Institute of Food and Agriculture,2018-67003-27406
W4386593689,1,F4320322120,National Research Foundation of Korea,NA
W4386593689,2,F4320328359,"Ministry of Science and ICT, South Korea",2022M3H4A1A04096496
W4386634475,1,F4320321001,National Natural Science Foundation of China,61974032
W4386634475,2,F4320321001,National Natural Science Foundation of China,62304052
W4386634475,3,F4320321001,National Natural Science Foundation of China,61674042
W4386634475,4,F4320321001,National Natural Science Foundation of China,61929102
W4386634475,5,F4320321001,National Natural Science Foundation of China,62141407
W4386634475,6,F4320321001,National Natural Science Foundation of China,62090025
W4386634475,7,F4320321592,"Research Grants Council, University Grants Committee",PolyU 153054/20P
W4386634475,8,F4320321592,"Research Grants Council, University Grants Committee",PolyU 153066/21P
W4386634475,9,F4320322919,Natural Science Foundation of Beijing Municipality,Z220003
W4386634475,10,F4320335777,National Key Research and Development Program of China,2020YFA0711901
W4386634475,11,F4320335777,National Key Research and Development Program of China,2020YFA0711904
W4386634475,12,F4320335777,National Key Research and Development Program of China,2020YFA0711900
W4386691995,1,F4320306076,National Science Foundation,NAS5‐02099
W4386691995,2,F4320306076,National Science Foundation,AGS‐2019950
W4386691995,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K1316
W4386691995,4,F4320306101,National Aeronautics and Space Administration,80NSSC22K0752
W4386691995,5,F4320306101,National Aeronautics and Space Administration,80NSSC22K0751
W4386691995,6,F4320306101,National Aeronautics and Space Administration,80NSSC22K0749
W4386691995,7,F4320306101,National Aeronautics and Space Administration,80NSSC20K1314
W4386691995,8,F4320306101,National Aeronautics and Space Administration,80NSSC21K0729
W4386691995,9,F4320306101,National Aeronautics and Space Administration,80NSSC20K1788
W4386790272,1,F4320306076,National Science Foundation,CMMI‐1100948
W4386790272,2,F4320306076,National Science Foundation,CMMI‐0946765
W4386824038,1,F4320327708,University of Texas at Dallas,NA
W4386824038,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1937949
W4386824038,3,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1937923
W4386954704,1,F4320306196,Welch Foundation,AT-1740
W4386954704,2,F4320316607,Eugene McDermott Foundation,NA
W4386954704,3,F4320337393,Division of Chemistry,CHE - 1609880
W4386954704,4,F4320337393,Division of Chemistry,CHE - 1566059
W4387232692,1,F4320306410,Lupus Research Institute,N/A
W4387476933,1,F4320306076,National Science Foundation,1160504
W4387546571,1,F4320306076,National Science Foundation,NA
W4387546571,2,F4320306087,Semiconductor Research Corporation,2810.076
W4387617545,1,F4320306076,National Science Foundation,DMR-1921798
W4387617545,2,F4320306076,National Science Foundation,DMR-1921581
W4387617545,3,F4320306076,National Science Foundation,DMR-1921847
W4387617545,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W4387617545,5,F4320306084,U.S. Department of Energy,DE-AC02-05-CH11231
W4387617545,6,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W4387617545,7,F4320306084,U.S. Department of Energy,AC02-76SF00515
W4387617545,8,F4320306196,Welch Foundation,AA-2056-20220101
W4387617545,9,F4320306196,Welch Foundation,C-2175
W4387617545,10,F4320321001,National Natural Science Foundation of China,11874263
W4387617545,11,F4320330402,Shanghai Technology Innovation Project,21JC1404700
W4387617545,12,F4320330402,Shanghai Technology Innovation Project,20DZ1100605
W4387617545,13,F4320332359,Office of Science,NA
W4387617545,14,F4320335777,National Key Research and Development Program of China,2022YFA1402703
W4387617545,15,F4320337345,Office of Naval Research,N00014-23-1-2020
W4387617545,16,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W4387617545,17,F4320338279,Air Force Office of Scientific Research,FA9550-21-1-0343
W4387623479,1,F4320306196,Welch Foundation,AT-1153
W4387623479,2,F4320327708,University of Texas at Dallas,10319
W4387913369,1,F4320306076,National Science Foundation,1916776
W4387966228,1,F4320337354,National Institute of General Medical Sciences,R01GM108583
W4388095815,1,F4320306084,U.S. Department of Energy,NA
W4388095815,2,F4320322030,"Ministry of Science, ICT and Future Planning",NRF- 2019M2D2A1A02038972
W4388095815,3,F4320322120,National Research Foundation of Korea,NA
W4388095815,4,F4320332369,National Nuclear Security Administration,DE-NA0003525
W4388095815,5,F4320338291,Sandia National Laboratories,NA
W4388230912,1,F4320306076,National Science Foundation,1916776
W4388407256,1,F4320332276,Advanced Research Projects Agency - Energy,DE-AR0001179
W4388453569,1,F4320306076,National Science Foundation,DMR-2324033
W4388453569,2,F4320306076,National Science Foundation,DMR-1921847
W4388453569,3,F4320306076,National Science Foundation,DMR-2324032
W4388453569,4,F4320306076,National Science Foundation,DMR-2105139
W4388453569,5,F4320306076,National Science Foundation,DMR-1945351
W4388453569,6,F4320306076,National Science Foundation,DMR-1921581
W4388453569,7,F4320306076,National Science Foundation,DMR-1921798
W4388453569,8,F4320306196,Welch Foundation,C-2175
W4388453569,9,F4320306202,Gordon and Betty Moore Foundation,GBMF9470
W4388453569,10,F4320332359,Office of Science,DE-AC02-05CH11231
W4388453569,11,F4320332359,Office of Science,DE-AC02-76SF00515
W4388453569,12,F4320338279,Air Force Office of Scientific Research,FA9550-19-1–0037
W4388453569,13,F4320338281,Army Research Office,W911NF-18-1-0416
W4388469998,1,F4320306084,U.S. Department of Energy,DE-SC0018527
W4388469998,2,F4320334704,Australian Research Council,DP190102158
W4388485271,1,F4320328359,"Ministry of Science and ICT, South Korea",2022M3H4A1A04098812
W4388485271,2,F4320328359,"Ministry of Science and ICT, South Korea",2022M3H4A3052556
W4388485271,3,F4320332180,Defense Advanced Research Projects Agency,NA
W4388775063,1,F4320321001,National Natural Science Foundation of China,11825401
W4388775063,2,F4320321001,National Natural Science Foundation of China,T2121001
W4388775063,3,F4320321001,National Natural Science Foundation of China,12174436
W4388775063,4,F4320321001,National Natural Science Foundation of China,12261160368
W4388775063,5,F4320321133,Chinese Academy of Sciences,XDB33000000
W4388775063,6,F4320321133,Chinese Academy of Sciences,XDB28000000
W4388775063,7,F4320335777,National Key Research and Development Program of China,2021YFA1402104
W4388775063,8,F4320335777,National Key Research and Development Program of China,2021YFA1400900
W4388775063,9,F4320335777,National Key Research and Development Program of China,2022YFA1405800
W4388934690,1,F4320321145,King Saud University,NA
W4388942944,1,F4320327708,University of Texas at Dallas,Rockford Draper Early-Career Faculty Development Award
W4388942944,2,F4320332161,National Institutes of Health,R00AG061231
W4388942944,3,F4320332161,National Institutes of Health,R01NS102272
W4388942944,4,F4320332161,National Institutes of Health,R01MH116999
W4389296726,1,F4320322093,Electronics and Telecommunications Research Institute,NA
W4389513997,1,F4320321001,National Natural Science Foundation of China,82127806
W4389513997,2,F4320321001,National Natural Science Foundation of China,81790653
W4389513997,3,F4320324291,Nanjing Medical University,JNYYHXKY202107
W4389513997,4,F4320335777,National Key Research and Development Program of China,2020AAA0109505
W4389513997,5,F4320335787,Fundamental Research Funds for the Central Universities,WUT:3120622957
W4389785998,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0581
W4389785998,2,F4320324099,Russian Science Foundation,No. 19-12-00313
W4390971145,1,F4320306076,National Science Foundation,NA
W4390971145,2,F4320306164,Simons Foundation,NA
W4391923915,1,F4320321001,National Natural Science Foundation of China,61932012
W4287268094,1,F4320306076,National Science Foundation,HKSAR-GRF
W4287268094,2,F4320306076,National Science Foundation,NSF-DMS 2204795
W4287268094,3,F4320306076,National Science Foundation,14301321
W4287268094,4,F4320306076,National Science Foundation,DMS-1905449
W4317620983,1,F4320306202,Gordon and Betty Moore Foundation,GBMF9074
W4317852643,1,F4320309106,Clemson University,NA
W4317852643,2,F4320337346,National Institute of Mental Health,MH081923
W4317852643,3,F4320337354,National Institute of General Medical Sciences,R35GM133631
W4317852643,4,F4320337354,National Institute of General Medical Sciences,1P20GM12134201
W4317852643,5,F4320337397,Division of Molecular and Cellular Biosciences,MCB-1943442
W4317852643,6,F4320337397,Division of Molecular and Cellular Biosciences,MCB-1749778
W4318767821,1,F4320321001,National Natural Science Foundation of China,U20A2068
W4323364435,1,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,1R01AR069176-01A1 1R01AR069176-03S1
W4353062143,1,F4320327708,University of Texas at Dallas,NA
W4353062143,2,F4320332678,"Department of Mechanical Engineering, College of Engineering, Michigan State University",NA
W4377224546,1,F4320306076,National Science Foundation,III-1907472
W4377224546,2,F4320321001,National Natural Science Foundation of China,U20A2068
W4379386412,1,F4320310348,Embry-Riddle Aeronautical University,NA
W4380319807,1,F4320306196,Welch Foundation,AT-2030-20200401
W4380319807,2,F4320309123,"Division of Intramural Research, National Institute of Allergy and Infectious Diseases",R01AI116610
W4381309600,1,F4320306196,Welch Foundation,AT-1918-20170325
W4381309600,2,F4320306196,Welch Foundation,AT-206020210327
W4381309600,3,F4320327708,University of Texas at Dallas,NA
W4381309600,4,F4320337354,National Institute of General Medical Sciences,R35GM128923
W4382197979,1,F4320327708,University of Texas at Dallas,NA
W4382197979,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1949910
W4382197979,3,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",CBET-1949962
W4382935409,1,F4320306084,U.S. Department of Energy,NA
W4383532525,1,F4320327708,University of Texas at Dallas,NA
W4383532525,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,F31DK121483-01
W4384345717,1,F4320306076,National Science Foundation,"CCF-2047682,CCF-2008905"
W4385076719,1,F4320307758,Eli Lilly and Company,NA
W4385076719,2,F4320337337,National Institute on Aging,R01 AG062387
W4385076719,3,F4320337337,National Institute on Aging,P30AI050409
W4385076719,4,F4320337346,National Institute of Mental Health,P30 MH062512
W4385076719,5,F4320337355,National Institute of Allergy and Infectious Diseases,T32 AI007384l
W4385452623,1,F4320306076,National Science Foundation,2148178
W4385834508,1,F4320321001,National Natural Science Foundation of China,62271368
W4385834508,2,F4320321543,China Postdoctoral Science Foundation,BX20190264
W4385834508,3,F4320321543,China Postdoctoral Science Foundation,2019M650258
W4385834508,4,F4320323893,Fundo para o Desenvolvimento das Ciências e da Tecnologia,0119/2020/A3
W4385834508,5,F4320335787,Fundamental Research Funds for the Central Universities,NA
W4385834508,6,F4320336350,Key Research and Development Projects of Shaanxi Province,2023-YBGY-041
W4386023205,1,F4320321001,National Natural Science Foundation of China,42104149
W4386023205,2,F4320321001,National Natural Science Foundation of China,42074187
W4386246314,1,F4320306076,National Science Foundation,Award No. 0412257
W4387157469,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R21DC019207
W4387331368,1,F4320321001,National Natural Science Foundation of China,61901502
W4387331368,2,F4320321001,National Natural Science Foundation of China,62201592
W4387331368,3,F4320335768,National Postdoctoral Program for Innovative Talents,BX20200101
W4387566252,1,F4320306161,National Multiple Sclerosis Society,RG-1507-04951
W4387566252,2,F4320332161,National Institutes of Health,NA
W4387566252,3,F4320337337,National Institute on Aging,R01AG04797
W4387566252,4,F4320337337,National Institute on Aging,202010
W4387566252,5,F4320337337,National Institute on Aging,F31NS115361
W4387566252,6,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W4387677778,1,F4320333921,"Idaho Operations Office, U.S. Department of Energy",DE-AC07-05ID14517
W4387745415,1,F4320326644,Canada First Research Excellence Fund,NA
W4388011953,1,F4320306076,National Science Foundation,NA
W4388011953,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2018/06158-9
W4388011953,3,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,88887.137186/2017-00
W4388011953,4,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,309389/2021-6
W4388011953,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,2017/50115-0
W4388011953,6,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465648/2014-2
W4388011953,7,F4320324387,Instituto Nacional de Ciência e Tecnologia para Excitotoxicidade e Neuroproteção,NA
W4388820106,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K0522
W4388968638,1,F4320306076,National Science Foundation,NA
W4391528972,1,F4320332222,University of Illinois at Urbana-Champaign,NA
W4287590988,1,F4320320373,National Stroke Foundation,DMS 2113674
W4287590988,2,F4320332161,National Institutes of Health,1R01GM141519
W4313526607,1,F4320335353,National Science Foundation of Sri Lanka,ECCS 1943990
W4313889047,1,F4320321001,National Natural Science Foundation of China,41774128
W4313889047,2,F4320321001,National Natural Science Foundation of China,41704115
W4313889047,3,F4320327518,Priority Academic Program Development of Jiangsu Higher Education Institutions,NA
W4315705124,1,F4320306076,National Science Foundation,1802166
W4315705124,2,F4320306078,U.S. Department of Defense,NA
W4315705124,3,F4320321730,Fonds Wetenschappelijk Onderzoek,NA
W4315705124,4,F4320322308,KU Leuven,NA
W4315705124,5,F4320332186,Defense Threat Reduction Agency,NA
W4318575210,1,F4320327708,University of Texas at Dallas,NA
W4318575210,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,F31DK121483
W4322719078,1,F4320306084,U.S. Department of Energy,NA
W4322719078,2,F4320312093,"Texas Institute for Brain Injury and Repair, University of Texas Southwestern Medical Center",NA
W4322719078,3,F4320332161,National Institutes of Health,NS073855
W4323438578,1,F4320306076,National Science Foundation,1921435
W4323438578,2,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",NA
W4323825051,1,F4320306076,National Science Foundation,CHE-2107902
W4323825051,2,F4320306196,Welch Foundation,AT-2079-20210327
W4323825051,3,F4320332161,National Institutes of Health,R01GM130697
W4327631814,1,F4320337480,Basic Energy Sciences,DE-SC0010697
W4352976960,1,F4320306076,National Science Foundation,CNS-1763627
W4352976960,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4360994122,1,F4320306084,U.S. Department of Energy,DE-EE-0007998
W4360994122,2,F4320335353,National Science Foundation of Sri Lanka,CMMI-1728605
W4360994122,3,F4320338290,National Renewable Energy Laboratory,NA
W4361828605,1,F4320306084,U.S. Department of Energy,NA
W4362521315,1,F4320337355,National Institute of Allergy and Infectious Diseases,R01AI148366
W4366822518,1,F4320337350,National Eye Institute,R01EY029692‐04
W4379767324,1,F4320306076,National Science Foundation,DMR-1932796
W4379767324,2,F4320322120,National Research Foundation of Korea,NA
W4379767324,3,F4320328359,"Ministry of Science and ICT, South Korea",2022M3H4A1A04096496
W4381232936,1,F4320321001,National Natural Science Foundation of China,61771474
W4381232936,2,F4320335777,National Key Research and Development Program of China,2020YFB1806800
W4381327796,1,F4320306087,Semiconductor Research Corporation,2810.076
W4383220060,1,F4320321001,National Natural Science Foundation of China,61971320
W4383220060,2,F4320321001,National Natural Science Foundation of China,62271368
W4383220060,3,F4320321543,China Postdoctoral Science Foundation,2019M650258
W4383220060,4,F4320321543,China Postdoctoral Science Foundation,BX20190264
W4383220060,5,F4320335787,Fundamental Research Funds for the Central Universities,NA
W4383220060,6,F4320336350,Key Research and Development Projects of Shaanxi Province,2023-YBGY-041
W4385341328,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1009
W4385341328,2,F4320309398,California Institute of Technology,NA
W4385341328,3,F4320310620,University of Texas at Austin,NA
W4385359473,1,F4320306084,U.S. Department of Energy,DE‐AC36‐08GO28308
W4385452635,1,F4320332180,Defense Advanced Research Projects Agency,W911NF2310029
W4385707088,1,F4320306076,National Science Foundation,AGS-1916055
W4386495453,1,F4320332180,Defense Advanced Research Projects Agency,W911NF-23-1-0029
W4386590753,1,F4320321001,National Natural Science Foundation of China,2034508
W4386590753,2,F4320321001,National Natural Science Foundation of China,61802167
W4386869694,1,F4320321001,National Natural Science Foundation of China,61976012
W4386889927,1,F4320337345,Office of Naval Research,N00014-21-1-2171/N00014-19-1-2371
W4386889927,2,F4320338281,Army Research Office,W911NF2110032
