id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1982837913,134,https://doi.org/10.1117/12.458241,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Excitations in opal photonic crystals infiltrated with polarizable media,2002-12-01,FALSE,0,article,proceedings-article,,4,A5048766371,middle,,Z. Valy Vardeny,,I223532165,1
W1982837913,134,https://doi.org/10.1117/12.458241,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Excitations in opal photonic crystals infiltrated with polarizable media,2002-12-01,FALSE,0,article,proceedings-article,,5,A5035093707,middle,,Anvar Zakhidov,,I162577319,1
W1982837913,134,https://doi.org/10.1117/12.458241,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Excitations in opal photonic crystals infiltrated with polarizable media,2002-12-01,FALSE,0,article,proceedings-article,,6,A5044372058,middle,,S. Li,,I162577319,1
W1982837913,134,https://doi.org/10.1117/12.458241,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Excitations in opal photonic crystals infiltrated with polarizable media,2002-12-01,FALSE,0,article,proceedings-article,,7,A5007837550,last,,Ray H. Baughman,,I162577319,1
W2020306913,72,https://doi.org/10.1061/40625(203)47,,Infrared Tracker Robot for Search and Rescue Operations,2002-06-07,FALSE,0,article,proceedings-article,,1,A5006781505,first,,Farid Fadaie,,I162577319,1
W2020306913,72,https://doi.org/10.1061/40625(203)47,,Infrared Tracker Robot for Search and Rescue Operations,2002-06-07,FALSE,0,article,proceedings-article,,1,A5006781505,first,,Farid Fadaie,,I23946033,2
W2020306913,72,https://doi.org/10.1061/40625(203)47,,Infrared Tracker Robot for Search and Rescue Operations,2002-06-07,FALSE,0,article,proceedings-article,,2,A5040401289,middle,,Mehrdad Nourani,,I23946033,1
W2020306913,72,https://doi.org/10.1061/40625(203)47,,Infrared Tracker Robot for Search and Rescue Operations,2002-06-07,FALSE,0,article,proceedings-article,,2,A5040401289,middle,,Mehrdad Nourani,,I162577319,2
W2020306913,72,https://doi.org/10.1061/40625(203)47,,Infrared Tracker Robot for Search and Rescue Operations,2002-06-07,FALSE,0,article,proceedings-article,,3,A5069641587,last,,Behjat Forouzande,,I23946033,1
W2020306913,72,https://doi.org/10.1061/40625(203)47,,Infrared Tracker Robot for Search and Rescue Operations,2002-06-07,FALSE,0,article,proceedings-article,,3,A5069641587,last,,Behjat Forouzande,,I162577319,2
W2029313900,0,https://doi.org/10.1007/s005000100121,Soft Computing,Weakly UDO semirings and Korczy?ski nets over them,2002-02-01,FALSE,0,article,journal-article,,1,A5082120091,first,,Jonathan S. Golan,,I91203450,1
W2029313900,0,https://doi.org/10.1007/s005000100121,Soft Computing,Weakly UDO semirings and Korczy?ski nets over them,2002-02-01,FALSE,0,article,journal-article,,2,A5101816232,last,,Feng Wu,,I162577319,1
W2032216899,129,https://doi.org/10.1121/1.4779544,The Journal of the Acoustical Society of America,Application of Plomp’s model to recognition of the Hearing in Noise Test sentences,2002-10-25,FALSE,0,article,journal-article,,1,A5008791345,first,,Linda Thibodeau,,I162577319,1
W2032216899,129,https://doi.org/10.1121/1.4779544,The Journal of the Acoustical Society of America,Application of Plomp’s model to recognition of the Hearing in Noise Test sentences,2002-10-25,FALSE,0,article,journal-article,,2,A5071159618,last,,Jack M. Scott,,I162577319,1
W2044646301,39,https://doi.org/10.1002/chin.200229247,ChemInform,ChemInform Abstract: Synthesis of Large Pore Zeolites and Molecular Sieves.,2002-07-23,FALSE,0,article,journal-article,,1,A5068374736,first,,Kenneth J. Balkus,,I162577319,1
W2069915748,0,https://doi.org/10.5555/832284.835418,Asia and South Pacific Design Automation Conference,Embedded Tutorial: Modeling Parasitic Coupling Effects in Reliability Verification,2002-01-07,FALSE,0,article,proceedings-article,,1,A5113645794,first,,N.S. Nagaraj,,I74760111,1
W2069915748,0,https://doi.org/10.5555/832284.835418,Asia and South Pacific Design Automation Conference,Embedded Tutorial: Modeling Parasitic Coupling Effects in Reliability Verification,2002-01-07,FALSE,0,article,proceedings-article,,2,A5062920454,middle,,Poras T. Balsara,,I162577319,1
W2069915748,0,https://doi.org/10.5555/832284.835418,Asia and South Pacific Design Automation Conference,Embedded Tutorial: Modeling Parasitic Coupling Effects in Reliability Verification,2002-01-07,FALSE,0,article,proceedings-article,,3,A5068396521,last,,C. D. Cantrell,,I162577319,1
W2109011177,60,https://doi.org/10.1109/icm.2000.916426,,The effect of gate orientation on fault detection,2002-11-11,FALSE,0,article,proceedings-article,,1,A5051967647,first,,Amir Attarha,,I162577319,1
W2109011177,60,https://doi.org/10.1109/icm.2000.916426,,The effect of gate orientation on fault detection,2002-11-11,FALSE,0,article,proceedings-article,,2,A5040401289,last,,Mehrdad Nourani,,I162577319,1
W2109011177,60,https://doi.org/10.1109/icm.2000.916426,,The effect of gate orientation on fault detection,2002-11-11,FALSE,0,article,proceedings-article,,2,A5040401289,last,,Mehrdad Nourani,,I23946033,2
W2110310001,79,https://doi.org/10.1109/milcom.1995.483629,,Wideband planar array antenna,2002-11-19,FALSE,0,article,proceedings-article,,1,A5026065470,first,,Gregory H. Aicklen,,,1
W2110310001,79,https://doi.org/10.1109/milcom.1995.483629,,Wideband planar array antenna,2002-11-19,FALSE,0,article,proceedings-article,,2,A5027973431,last,,Lakshman S. Tamil,,I162577319,1
W2112519743,69,https://doi.org/10.1109/icasic.2001.982568,,Distributed cache-sorting-based label search engine for MPLS over ATM,2002-11-13,FALSE,0,article,proceedings-article,,1,A5023980081,first,,Yiyan Tang,,I162577319,1
W2112519743,69,https://doi.org/10.1109/icasic.2001.982568,,Distributed cache-sorting-based label search engine for MPLS over ATM,2002-11-13,FALSE,0,article,proceedings-article,,2,A5069124655,middle,,Yingtao Jiang,,I133999245,1
W2112519743,69,https://doi.org/10.1109/icasic.2001.982568,,Distributed cache-sorting-based label search engine for MPLS over ATM,2002-11-13,FALSE,0,article,proceedings-article,,3,A5027976243,last,,Yuke Wang,,I162577319,1
W2113501597,44,https://doi.org/10.1109/iembs.1995.579767,,The bullfrog's sacculus is structurally tuned: a finite-element analysis,2002-11-19,FALSE,0,article,proceedings-article,,1,A5111531086,first,,M.E. Benser,,I162577319,1
W2113501597,44,https://doi.org/10.1109/iembs.1995.579767,,The bullfrog's sacculus is structurally tuned: a finite-element analysis,2002-11-19,FALSE,0,article,proceedings-article,,2,A5047584339,last,,Cheng–Jen Chuong,,I867280407,1
W2117611586,52,https://doi.org/10.1109/icsmc.1990.142052,,Experiment with cross-stripe structured light system using Coon's patch formalism,2002-12-04,FALSE,0,article,proceedings-article,,1,A5008084941,first,,W.-Y.Y. Kim,,I162577319,1
W2122182856,33,https://doi.org/10.1109/leos.1998.739538,,Electrical characteristics of proton bombarded GaAs vertical-cavity-surface-emitting lasers,2002-11-27,FALSE,0,article,proceedings-article,,1,A5006536290,first,,J. P. van der Ziel,,I162577319,1
W2122182856,33,https://doi.org/10.1109/leos.1998.739538,,Electrical characteristics of proton bombarded GaAs vertical-cavity-surface-emitting lasers,2002-11-27,FALSE,0,article,proceedings-article,,2,A5090869338,last,,Anand Ramaswamy,,I162577319,1
W2124246758,73,https://doi.org/10.1109/iscs.2000.947148,,Full bandstructure modeling of quantum well infrared photodetectors,2002-11-11,FALSE,0,article,proceedings-article,,1,A5112702651,first,,H. Yang,,I162577319,1
W2124246758,73,https://doi.org/10.1109/iscs.2000.947148,,Full bandstructure modeling of quantum well infrared photodetectors,2002-11-11,FALSE,0,article,proceedings-article,,2,A5109957464,last,,William R. Frensley,,I162577319,1
W2126834272,78,https://doi.org/10.1109/vetecs.2001.944140,,Un-phased equal gain combining of CPFSK signals with differential phase detection,2002-11-13,FALSE,0,article,proceedings-article,,1,A5062793673,first,,J.P. Fonseka,,I86519309,1
W2126834272,78,https://doi.org/10.1109/vetecs.2001.944140,,Un-phased equal gain combining of CPFSK signals with differential phase detection,2002-11-13,FALSE,0,article,proceedings-article,,1,A5062793673,first,,J.P. Fonseka,,I162577319,2
W2126834272,78,https://doi.org/10.1109/vetecs.2001.944140,,Un-phased equal gain combining of CPFSK signals with differential phase detection,2002-11-13,FALSE,0,article,proceedings-article,,2,A5109962052,last,,I. Korn,,I86519309,1
W2126834272,78,https://doi.org/10.1109/vetecs.2001.944140,,Un-phased equal gain combining of CPFSK signals with differential phase detection,2002-11-13,FALSE,0,article,proceedings-article,,2,A5109962052,last,,I. Korn,,I31746571,2
W2130535217,114,https://doi.org/10.1109/acssc.1993.342312,,Maximum likelihood DOA and unknown colored noise estimation with asymptotic Cramer-Rao bounds,2002-12-30,FALSE,0,article,proceedings-article,,1,A5100427161,first,,Hao Ye,,I162577319,1
W2130535217,114,https://doi.org/10.1109/acssc.1993.342312,,Maximum likelihood DOA and unknown colored noise estimation with asymptotic Cramer-Rao bounds,2002-12-30,FALSE,0,article,proceedings-article,,2,A5030809942,last,,R.D. DeGroat,,I162577319,1
W2134720842,133,https://doi.org/10.1109/iembs.2002.1053248,,Modeling the mechanism of metabolic oscillations in metabolically deprived cardiac myocytes,2002-01-01,FALSE,0,article,proceedings-article,,1,A5090478813,first,,Małgorzata Kotulska,,I11923345,1
W2134720842,133,https://doi.org/10.1109/iembs.2002.1053248,,Modeling the mechanism of metabolic oscillations in metabolically deprived cardiac myocytes,2002-01-01,FALSE,0,article,proceedings-article,,1,A5090478813,first,,Małgorzata Kotulska,,I162577319,2
W2134720842,133,https://doi.org/10.1109/iembs.2002.1053248,,Modeling the mechanism of metabolic oscillations in metabolically deprived cardiac myocytes,2002-01-01,FALSE,0,article,proceedings-article,,2,A5051779132,last,,M.S. Jafi,,,1
W2135601710,0,https://doi.org/10.1557/proc-752-aa2.2,MRS Proceedings,The Preparation of Partially Oriented Zeolite Thin Films via Pulsed Laser Ablation,2002-01-01,FALSE,0,article,journal-article,,1,A5102105598,first,,Zhongsheng Deng,,I162577319,1
W2135601710,0,https://doi.org/10.1557/proc-752-aa2.2,MRS Proceedings,The Preparation of Partially Oriented Zeolite Thin Films via Pulsed Laser Ablation,2002-01-01,FALSE,0,article,journal-article,,2,A5076741970,middle,,Thomas J. Pisklak,,I162577319,1
W2135601710,0,https://doi.org/10.1557/proc-752-aa2.2,MRS Proceedings,The Preparation of Partially Oriented Zeolite Thin Films via Pulsed Laser Ablation,2002-01-01,FALSE,0,article,journal-article,,3,A5068374736,last,,Kenneth J. Balkus,,I162577319,1
W2137892795,36,https://doi.org/10.1109/cdc.2000.912077,Proceedings of the 40th IEEE Conference on Decision and Control (Cat. No.01CH37228),Robustness of stability under delay perturbations in linear time delay systems,2002-11-11,FALSE,0,article,proceedings-article,,1,A5023319606,first,,János Turi,,I162577319,1
W2139742729,51,https://doi.org/10.1109/cdc.1994.410957,,On approximate solutions of optimal control problems for nonlinear hereditary systems of neutral-type,2002-12-17,FALSE,0,article,proceedings-article,,1,A5014280484,first,,Lizeth Torres,,I162577319,1
W2139742729,51,https://doi.org/10.1109/cdc.1994.410957,,On approximate solutions of optimal control problems for nonlinear hereditary systems of neutral-type,2002-12-17,FALSE,0,article,proceedings-article,,2,A5023319606,last,,János Turi,,I162577319,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,1,A5113533565,first,,J. Li,,I867280407,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,2,A5108404757,middle,,Robert C. Eberhart,,I867280407,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,3,A5022652598,middle,,F. Harris,,I867280407,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,4,A5102157893,middle,,B.P. Smith,,I867280407,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,4,A5102157893,middle,,B.P. Smith,,I162577319,2
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,5,A5031159149,middle,,S. Rajasubramanian,,I867280407,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,6,A5091502683,middle,,Amrita S. Pandit,,I867280407,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,7,A5113598983,middle,,Michael E. Jessen,,I867280407,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,8,A5113494323,middle,,Robert Chao,,I867280407,1
W2146778807,51,https://doi.org/10.1109/iembs.1995.575038,,Platelet response to cardiopulmonary bypass studied by gamma scintigraphy and platelet aggregometry,2002-11-19,FALSE,0,article,proceedings-article,,9,A5039693371,last,,A Constantinescu,,I867280407,1
W2147552892,49,https://doi.org/10.1109/mwscas.2001.986254,,A label search chip with cache-based CAM architecture,2002-11-13,FALSE,0,article,proceedings-article,,1,A5069124655,first,,Yingtao Jiang,,I162577319,1
W2147552892,49,https://doi.org/10.1109/mwscas.2001.986254,,A label search chip with cache-based CAM architecture,2002-11-13,FALSE,0,article,proceedings-article,,2,A5027976243,middle,,Yuke Wang,,I162577319,1
W2147552892,49,https://doi.org/10.1109/mwscas.2001.986254,,A label search chip with cache-based CAM architecture,2002-11-13,FALSE,0,article,proceedings-article,,3,A5016483171,last,,A. Skavantzos,,I121820613,1
W2147808509,65,https://doi.org/10.1109/icpr.1990.118244,,Estimation of class correlation parameters in images for context classification,2002-12-04,FALSE,0,article,proceedings-article,,1,A5083201807,first,,G.R. Dattatraya,,I162577319,1
W2149850829,65,https://doi.org/10.1109/icassp.1998.681552,,Linear constrained reduced rank and polynomial order methods,2002-11-27,FALSE,0,article,proceedings-article,,1,A5056093953,first,,Hong Guan,,I162577319,1
