id,which_mesh,term,is_major_topic,qualifier_name
W47044026,12,DNA Primers,FALSE,chemistry
W47044026,13,Molecular Sequence Data,FALSE,
W47044026,14,Myxomycetes,FALSE,
W47044026,15,Nucleic Acid Conformation,FALSE,
W47044026,16,Phylogeny,FALSE,
W47044026,17,RNA,FALSE,
W47044026,18,RNA,FALSE,metabolism
W47044026,19,"RNA, Mitochondrial",FALSE,
W47044026,20,"RNA, Ribosomal",FALSE,
W47044026,21,"Sequence Homology, Nucleic Acid",FALSE,
W1966611842,1,Algorithms,TRUE,
W1966611842,2,Computational Biology,TRUE,methods
W1966611842,3,Gene Library,TRUE,
W1966611842,4,Computational Biology,FALSE,
W2058690750,1,Cadherins,TRUE,physiology
W2058690750,2,"Hair Cells, Auditory, Outer",TRUE,physiology
W2058690750,3,Protein Precursors,TRUE,physiology
W2058690750,4,Animals,FALSE,
W2058690750,5,"Animals, Newborn",FALSE,
W2058690750,6,Cadherin Related Proteins,FALSE,
W2058690750,7,Cadherins,FALSE,genetics
W2058690750,8,Cadherins,FALSE,
W2058690750,9,Case-Control Studies,FALSE,
W2058690750,10,Female,FALSE,
W2058690750,11,"Hair Cells, Auditory, Outer",FALSE,
W2058690750,12,"Hair Cells, Auditory, Outer",FALSE,ultrastructure
W2058690750,13,Mice,FALSE,
W2058690750,14,"Mice, Inbred C57BL",FALSE,
W2058690750,15,Organ of Corti,FALSE,
W2058690750,16,Organ of Corti,FALSE,growth & development
W2058690750,17,Organ of Corti,FALSE,ultrastructure
W2058690750,18,Protein Precursors,FALSE,
W2058690750,19,Protein Precursors,FALSE,genetics
W2106822041,1,Bayes Theorem,TRUE,
W2106822041,2,"Models, Statistical",TRUE,
W2106822041,3,Sample Size,TRUE,
W2106822041,4,Blood Pressure Determination,FALSE,methods
W2106822041,5,Blood Pressure Determination,FALSE,
W2106822041,6,Blood Proteins,FALSE,
W2106822041,7,Blood Proteins,FALSE,analysis
W2106822041,8,Computer Simulation,FALSE,
W2106822041,9,Humans,FALSE,
W2106822041,10,Reproducibility of Results,FALSE,
W2106822041,11,Research Design,FALSE,
W2106822041,12,Software,FALSE,
W1976209535,1,Aphasia,TRUE,diagnosis
W1976209535,2,Communication,TRUE,
W1976209535,3,Linguistics,TRUE,methods
W1976209535,4,Verbal Behavior,TRUE,
W1976209535,5,Aphasia,FALSE,
W1976209535,6,Humans,FALSE,
W1976209535,7,Linguistics,FALSE,
W1976209535,8,Semantics,FALSE,
W1976209535,9,Severity of Illness Index,FALSE,
W2021555291,1,"Anemia, Sickle Cell",TRUE,
W2021555291,2,Cell Fractionation,TRUE,
W2021555291,3,Erythrocytes,TRUE,
W2021555291,4,Reticulocytes,TRUE,
W2021555291,5,Cell Fractionation,FALSE,methods
W2021555291,6,Humans,FALSE,
W2021555291,7,Proteomics,FALSE,methods
W2021555291,8,Proteomics,FALSE,
W2116756320,1,Drug Design,TRUE,
W2116756320,2,Proteomics,TRUE,
W2116756320,3,Binding Sites,FALSE,
W2116756320,4,"Chromatography, Liquid",FALSE,
W2116756320,5,Mass Spectrometry,FALSE,
W2116756320,6,Molecular Probes,FALSE,
W2116756320,7,Nanoparticles,FALSE,
W2116756320,8,Peptides,FALSE,chemistry
W2116756320,9,Peptides,FALSE,
W2116756320,10,Photoaffinity Labels,FALSE,
W2116756320,11,Proteins,FALSE,
W2116756320,12,Proteins,FALSE,chemistry
W2116756320,13,Surface Plasmon Resonance,FALSE,
W2061625255,1,Cognition,TRUE,
W2061625255,2,"Memory, Short-Term",TRUE,
W2061625255,3,Visual Perception,TRUE,
W2061625255,4,Adolescent,FALSE,
W2061625255,5,Adult,FALSE,
W2061625255,6,Automatism,FALSE,
W2061625255,7,Female,FALSE,
W2061625255,8,Humans,FALSE,
W2061625255,9,Male,FALSE,
W2061215579,1,Biometry,TRUE,methods
W2061215579,2,Clinical Laboratory Techniques,TRUE,statistics & numerical data
W2061215579,3,"Models, Statistical",TRUE,
W2061215579,4,Algorithms,FALSE,
W2061215579,5,Bayes Theorem,FALSE,
W2061215579,6,Biometry,FALSE,
W2061215579,7,Clinical Laboratory Techniques,FALSE,
W2061215579,8,Computer Simulation,FALSE,
W2061215579,9,Humans,FALSE,
W2061215579,10,"RNA, Viral",FALSE,
W2061215579,11,"RNA, Viral",FALSE,blood
W2061215579,12,Reproducibility of Results,FALSE,
W2061215579,13,Viral Load,FALSE,
W2061215579,14,Viral Load,FALSE,methods
W2061215579,15,Viral Load,FALSE,statistics & numerical data
W2011917160,1,Algorithms,TRUE,
W2011917160,2,Oligonucleotide Array Sequence Analysis,TRUE,
W2011917160,3,False Negative Reactions,FALSE,
W2011917160,4,False Positive Reactions,FALSE,
W2011917160,5,Genomic Library,FALSE,
W2011917160,6,Humans,FALSE,
W2011917160,7,Oligonucleotide Array Sequence Analysis,FALSE,methods
W2011917160,8,Oligonucleotide Array Sequence Analysis,FALSE,instrumentation
W2011917160,9,"Pattern Recognition, Automated",FALSE,
W2011917160,10,"Sequence Analysis, DNA",FALSE,
W2152628233,1,Clinical Trials as Topic,TRUE,
W2152628233,2,Databases as Topic,TRUE,organization & administration
W2152628233,3,Software,TRUE,
W2152628233,4,Clinical Trials as Topic,FALSE,statistics & numerical data
W2152628233,5,Databases as Topic,FALSE,
W2152628233,6,Research Personnel,FALSE,
W2089174398,1,Artifacts,TRUE,
W2089174398,2,Computer-Aided Design,TRUE,
W2089174398,3,Image Enhancement,TRUE,methods
W2089174398,4,Image Enhancement,TRUE,instrumentation
W2089174398,5,Magnetic Resonance Imaging,TRUE,instrumentation
W2089174398,6,Noise,TRUE,prevention & control
W2089174398,7,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2089174398,8,Algorithms,FALSE,
W2089174398,9,Equipment Design,FALSE,
W2089174398,10,Equipment Failure Analysis,FALSE,
W2089174398,11,Image Enhancement,FALSE,
W2089174398,12,Magnetic Resonance Imaging,FALSE,methods
W2089174398,13,Magnetic Resonance Imaging,FALSE,
W2089174398,14,Noise,FALSE,
W2089174398,15,Reproducibility of Results,FALSE,
W2089174398,16,Sensitivity and Specificity,FALSE,
W2089174398,17,"Signal Processing, Computer-Assisted",FALSE,
W2089174398,18,Whole Body Imaging,FALSE,methods
W2089174398,19,Whole Body Imaging,FALSE,instrumentation
W2089174398,20,Whole Body Imaging,FALSE,
W2109335929,1,Deafness,TRUE,rehabilitation
W2109335929,2,Hearing Aids,TRUE,
W2109335929,3,"Hearing Loss, Sensorineural",TRUE,rehabilitation
W2109335929,4,Noise,TRUE,adverse effects
W2109335929,5,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2109335929,6,Sound Spectrography,TRUE,instrumentation
W2109335929,7,User-Computer Interface,TRUE,
W2109335929,8,Algorithms,FALSE,
W2109335929,9,American Speech-Language-Hearing Association,FALSE,
W2109335929,10,"Audiometry, Pure-Tone",FALSE,
W2109335929,11,Auditory Threshold,FALSE,
W2109335929,12,Child,FALSE,
W2109335929,13,Deafness,FALSE,
W2109335929,14,"Education, Special",FALSE,
W2109335929,15,Female,FALSE,
W2109335929,16,"Hearing Loss, Sensorineural",FALSE,
W2109335929,17,Humans,FALSE,
W2109335929,18,Male,FALSE,
W2109335929,19,Noise,FALSE,
W2109335929,20,Practice Guidelines as Topic,FALSE,
W2109335929,21,Prosthesis Design,FALSE,
W2109335929,22,Retrospective Studies,FALSE,
W2109335929,23,"Signal Processing, Computer-Assisted",FALSE,
W2109335929,24,Software,FALSE,
W2109335929,25,Sound Spectrography,FALSE,
W2109335929,26,Speech Reception Threshold Test,FALSE,
W2109335929,27,United States,FALSE,
W1999217006,1,Cost Savings,TRUE,economics
W1999217006,2,"Models, Econometric",TRUE,
W1999217006,3,Population,TRUE,
W1999217006,4,Computer Simulation,FALSE,
W1999217006,5,Cost Savings,FALSE,
W1999217006,6,Humans,FALSE,
W1999217006,7,Population Growth,FALSE,
W2011318791,1,Algorithms,TRUE,
W2011318791,2,Biomarkers,TRUE,metabolism
W2011318791,3,Computer Graphics,TRUE,
W2011318791,4,Gene Expression Profiling,TRUE,methods
W2011318791,5,"Models, Biological",TRUE,
W2011318791,6,Oligonucleotide Array Sequence Analysis,TRUE,methods
W2011318791,7,User-Computer Interface,TRUE,
W2011318791,8,Biomarkers,FALSE,
W2011318791,9,Computer Simulation,FALSE,
W2011318791,10,"Databases, Protein",FALSE,
W2011318791,11,Gene Expression Profiling,FALSE,
W2011318791,12,Humans,FALSE,
W2011318791,13,Oligonucleotide Array Sequence Analysis,FALSE,
W2099258193,1,Algorithms,TRUE,
W2099258193,2,Artifacts,TRUE,
W2099258193,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2099258193,4,Magnetic Resonance Imaging,TRUE,methods
W2099258193,5,"Signal Processing, Computer-Assisted",TRUE,
W2099258193,6,Image Enhancement,FALSE,methods
W2099258193,7,Image Enhancement,FALSE,
W2099258193,8,"Image Interpretation, Computer-Assisted",FALSE,
W2099258193,9,Magnetic Resonance Imaging,FALSE,
W2099258193,10,Reproducibility of Results,FALSE,
W2099258193,11,Sensitivity and Specificity,FALSE,
W2100891307,1,Amaranth Dye,TRUE,
W2100891307,2,Carbocyanines,TRUE,
W2100891307,3,Cochlear Implants,TRUE,
W2100891307,4,Cochlear Nerve,TRUE,metabolism
W2100891307,5,Deafness,TRUE,therapy
W2100891307,6,"Neurons, Afferent",TRUE,metabolism
W2100891307,7,Otolaryngology,TRUE,instrumentation
W2100891307,8,Amaranth Dye,FALSE,pharmacokinetics
W2100891307,9,Animals,FALSE,
W2100891307,10,Carbocyanines,FALSE,pharmacokinetics
W2100891307,11,Cochlear Nerve,FALSE,
W2100891307,12,Cochlear Nerve,FALSE,pathology
W2100891307,13,Deafness,FALSE,
W2100891307,14,Deafness,FALSE,pathology
W2100891307,15,Fluorescent Dyes,FALSE,
W2100891307,16,Guinea Pigs,FALSE,
W2100891307,17,"Hair Cells, Auditory, Inner",FALSE,metabolism
W2100891307,18,"Hair Cells, Auditory, Inner",FALSE,pathology
W2100891307,19,"Hair Cells, Auditory, Inner",FALSE,
W2100891307,20,Humans,FALSE,
W2100891307,21,Mice,FALSE,
W2100891307,22,Music,FALSE,
W2100891307,23,"Neurons, Afferent",FALSE,pathology
W2100891307,24,"Neurons, Afferent",FALSE,
W2100891307,25,Organ of Corti,FALSE,metabolism
W2100891307,26,Organ of Corti,FALSE,
W2100891307,27,Otolaryngology,FALSE,methods
W2100891307,28,Otolaryngology,FALSE,
W2100891307,29,Rats,FALSE,
W2100891307,30,Speech Perception,FALSE,
W2100891307,31,Spiral Ganglion,FALSE,metabolism
W2100891307,32,Spiral Ganglion,FALSE,pathology
W2100891307,33,Spiral Ganglion,FALSE,
W2117520201,1,Artifacts,TRUE,
W2117520201,2,"Image Processing, Computer-Assisted",TRUE,
W2117520201,3,Magnetic Resonance Imaging,TRUE,methods
W2117520201,4,Noise,TRUE,
W2117520201,5,Brain Mapping,FALSE,
W2117520201,6,Brain Mapping,FALSE,methods
W2117520201,7,Humans,FALSE,
W2117520201,8,Magnetic Resonance Imaging,FALSE,
W2333546695,1,Algorithms,TRUE,
W2333546695,2,Biological Evolution,TRUE,
W2333546695,3,Chromosome Mapping,TRUE,methods
W2333546695,4,"Evolution, Molecular",TRUE,
W2333546695,5,Phylogeny,TRUE,
W2333546695,6,"Sequence Analysis, DNA",TRUE,methods
W2333546695,7,Species Specificity,TRUE,
W2333546695,8,Animals,FALSE,
W2333546695,9,Chromosome Mapping,FALSE,
W2333546695,10,Humans,FALSE,
W2333546695,11,"Models, Statistical",FALSE,
W2333546695,12,"Sequence Analysis, DNA",FALSE,
W2333546695,13,"Sequence Homology, Nucleic Acid",FALSE,
W2033277949,1,Electric Capacitance,TRUE,
W2033277949,2,Equipment Failure Analysis,TRUE,instrumentation
W2033277949,3,Metals,TRUE,chemistry
W2033277949,4,"Microscopy, Electron, Scanning",TRUE,instrumentation
W2033277949,5,"Microscopy, Scanning Probe",TRUE,instrumentation
W2033277949,6,Nanotechnology,TRUE,instrumentation
W2033277949,7,Transducers,TRUE,
W2033277949,8,Electric Impedance,FALSE,
W2033277949,9,Electronics,FALSE,
W2033277949,10,Equipment Design,FALSE,
W2033277949,11,Equipment Failure Analysis,FALSE,
W2033277949,12,Equipment Failure Analysis,FALSE,methods
W2033277949,13,Metals,FALSE,
W2033277949,14,"Microscopy, Electron, Scanning",FALSE,
W2033277949,15,"Microscopy, Electron, Scanning",FALSE,methods
W2033277949,16,"Microscopy, Scanning Probe",FALSE,
W2033277949,17,"Microscopy, Scanning Probe",FALSE,methods
W2033277949,18,Nanotechnology,FALSE,
W2033277949,19,Nanotechnology,FALSE,methods
W2033277949,20,Oxides,FALSE,
W2033277949,21,Oxides,FALSE,chemistry
W2033277949,22,Reproducibility of Results,FALSE,
W2033277949,23,Sensitivity and Specificity,FALSE,
W2113379825,1,Computational Biology,TRUE,methods
W2113379825,2,Algorithms,FALSE,
W2113379825,3,Animals,FALSE,
W2113379825,4,Computational Biology,FALSE,
W2113379825,5,Humans,FALSE,
W2113379825,6,Least-Squares Analysis,FALSE,
W2113379825,7,"Models, Biological",FALSE,
W2113379825,8,"Models, Theoretical",FALSE,
W2113379825,9,Phylogeny,FALSE,
W2113379825,10,Reproducibility of Results,FALSE,
W2113379825,11,"Sequence Analysis, DNA",FALSE,
W2113379825,12,Systems Biology,FALSE,
