id,which_mesh,term,is_major_topic,qualifier_name
W4400620370,2,Brain,FALSE,physiopathology
W4400620370,3,"Disease Models, Animal",FALSE,
W4400620370,4,Female,FALSE,
W4400620370,5,Long-Term Potentiation,FALSE,physiology
W4400620370,6,Male,FALSE,
W4400620370,7,Mice,FALSE,
W4400620370,8,"Mice, Inbred C57BL",FALSE,
W4400620370,9,"Mice, Transgenic",FALSE,
W4400620370,10,Synapses,FALSE,physiology
W4400620370,11,Synaptosomes,FALSE,drug effects
W4400660177,1,Biological Transport,FALSE,
W4400660177,2,Copper,FALSE,metabolism
W4400660177,3,Iron,FALSE,metabolism
W4400660177,4,Lipid Bilayers,FALSE,metabolism
W4400660177,5,Metals,FALSE,metabolism
W4400660177,6,Oxidation-Reduction,FALSE,
W4400660177,7,Proteolipids,FALSE,metabolism
W4400660177,8,Unilamellar Liposomes,FALSE,metabolism
W4401026672,1,Adult,FALSE,
W4401026672,2,Female,FALSE,
W4401026672,3,Humans,FALSE,
W4401026672,4,Male,FALSE,
W4401026672,5,Middle Aged,FALSE,
W4401026672,6,Prevalence,FALSE,
W4401026672,7,Psychiatric Status Rating Scales,FALSE,standards
W4401026672,8,Psychomotor Agitation,FALSE,diagnosis
W4401026672,9,Psychotic Disorders,FALSE,diagnosis
W4401026672,10,Schizophrenia,FALSE,diagnosis
W4401026672,11,Schizophrenic Psychology,FALSE,
W4401026672,12,Severity of Illness Index,FALSE,
W4401026672,13,Young Adult,FALSE,
W4401483395,1,Aged,FALSE,
W4401483395,2,"Aged, 80 and over",FALSE,
W4401483395,3,Aging,FALSE,physiology
W4401483395,4,Brain,FALSE,physiology
W4401483395,5,Brain Mapping,FALSE,
W4401483395,6,Cognition,FALSE,physiology
W4401483395,7,Executive Function,FALSE,physiology
W4401483395,8,Female,FALSE,
W4401483395,9,Humans,FALSE,
W4401483395,10,Least-Squares Analysis,FALSE,
W4401483395,11,Magnetic Resonance Imaging,FALSE,
W4401483395,12,Male,FALSE,
W4401483395,13,Neuropsychological Tests,FALSE,
W4401483395,14,Oxygen,FALSE,blood
W4401612724,1,Animals,FALSE,
W4401612724,2,Female,FALSE,
W4401612724,3,Learning,FALSE,physiology
W4401612724,4,Motor Skills,FALSE,physiology
W4401612724,5,Neuronal Plasticity,FALSE,physiology
W4401612724,6,Rats,FALSE,
W4401612724,7,"Rats, Sprague-Dawley",FALSE,
W4401612724,8,Vagus Nerve Stimulation,FALSE,methods
W4402064390,1,Animals,FALSE,
W4402064390,2,"Behavior, Animal",FALSE,drug effects
W4402064390,3,Corticosterone,FALSE,blood
W4402064390,4,"Disease Models, Animal",FALSE,
W4402064390,5,Female,FALSE,
W4402064390,6,Glucocorticoids,FALSE,
W4402064390,7,Male,FALSE,
W4402064390,8,Metyrapone,FALSE,pharmacology
W4402064390,9,Mice,FALSE,
W4402064390,10,"Mice, Inbred C57BL",FALSE,
W4402064390,11,Mifepristone,FALSE,pharmacology
W4402064390,12,Migraine Disorders,FALSE,metabolism
W4402064390,13,Signal Transduction,FALSE,physiology
W4402064390,14,"Stress, Psychological",FALSE,metabolism
W4402253504,1,Aged,FALSE,
W4402253504,2,"Aged, 80 and over",FALSE,
W4402253504,3,Aging,FALSE,physiology
W4402253504,4,Amyloid beta-Peptides,FALSE,metabolism
W4402253504,5,Brain,FALSE,diagnostic imaging
W4402253504,6,Cognition,FALSE,physiology
W4402253504,7,Female,FALSE,
W4402253504,8,Humans,FALSE,
W4402253504,9,Magnetic Resonance Imaging,FALSE,methods
W4402253504,10,Male,FALSE,
W4402253504,11,Middle Aged,FALSE,
W4402253504,12,Oxygen,FALSE,blood
W4402253504,13,Positron-Emission Tomography,FALSE,methods
W4402922252,1,Adult,FALSE,
W4402922252,2,China,FALSE,epidemiology
W4402922252,3,Cost of Illness,FALSE,
W4402922252,4,Female,FALSE,
W4402922252,5,"Glomerulonephritis, IGA",FALSE,diagnosis
W4402922252,6,Humans,FALSE,
W4402922252,7,Male,FALSE,
W4402922252,8,Middle Aged,FALSE,
W4402922252,9,Prospective Studies,FALSE,
W4402922252,10,Quality of Life,FALSE,
W4402922252,11,Severity of Illness Index,FALSE,
W4402922252,12,Surveys and Questionnaires,FALSE,
W4402922252,13,Symptom Assessment,FALSE,
W4402922252,14,Symptom Burden,FALSE,
W4402922252,15,Young Adult,FALSE,
W4402923159,1,"Feedback, Physiological",FALSE,
W4402923159,2,"Models, Biological",FALSE,
W4402923159,3,Proteins,FALSE,metabolism
W4402923159,4,RNA,FALSE,metabolism
W4402926883,1,Animals,FALSE,
W4402926883,2,Dopamine,FALSE,metabolism
W4402926883,3,Dopaminergic Neurons,FALSE,physiology
W4402926883,4,Goals,FALSE,
W4402926883,5,Hippocampus,FALSE,physiology
W4402926883,6,Male,FALSE,
W4402926883,7,Memory,FALSE,physiology
W4402926883,8,Mice,FALSE,
W4402926883,9,"Mice, Inbred C57BL",FALSE,
W4402926883,10,Neural Pathways,FALSE,physiology
W4402926883,11,Nucleus Accumbens,FALSE,physiology
W4402926883,12,Optogenetics,FALSE,
W4402926883,13,Spatial Memory,FALSE,physiology
W4402926883,14,Spatial Navigation,FALSE,physiology
W4402926883,15,Ventral Tegmental Area,FALSE,physiology
W4403984539,1,Actin Cytoskeleton,FALSE,metabolism
W4403984539,2,Actin-Related Protein 2-3 Complex,FALSE,metabolism
W4403984539,3,Actins,FALSE,metabolism
W4403984539,4,Animals,FALSE,
W4403984539,5,Cell Fusion,FALSE,
W4403984539,6,Cell Membrane,FALSE,metabolism
W4403984539,7,Cell Surface Extensions,FALSE,metabolism
W4403984539,8,Humans,FALSE,
W4403984539,9,Mice,FALSE,
W4403984539,10,Myoblasts,FALSE,metabolism
W4403984539,11,"Wiskott-Aldrich Syndrome Protein, Neuronal",FALSE,metabolism
W4404656695,1,AMP-Activated Protein Kinases,FALSE,metabolism
W4404656695,2,Animals,FALSE,
W4404656695,3,Female,FALSE,
W4404656695,4,Fertility,FALSE,
W4404656695,5,"Ganglia, Spinal",FALSE,metabolism
W4404656695,6,Male,FALSE,
W4404656695,7,Mice,FALSE,
W4404656695,8,"Mice, Knockout",FALSE,
W4404656695,9,Ovary,FALSE,metabolism
W4404656695,10,Protein Serine-Threonine Kinases,FALSE,metabolism
W4404656695,11,Reproduction,FALSE,physiology
W4404656695,12,Sensory Receptor Cells,FALSE,metabolism
W4404721831,1,Amino Acid Sequence,FALSE,
W4404721831,2,DEAD-box RNA Helicases,FALSE,
W4404721831,3,"Encephalitis Virus, Japanese",FALSE,genetics
W4404721831,4,Genotype,FALSE,
W4404721831,5,Nucleoside-Triphosphatase,FALSE,
W4404721831,6,Peptides,FALSE,metabolism
W4404721831,7,RNA Helicases,FALSE,metabolism
W4404721831,8,Serine Endopeptidases,FALSE,genetics
W4404721831,9,Viral Nonstructural Proteins,FALSE,genetics
W4404721831,10,Viral Proteases,FALSE,
W4405596734,1,Animals,FALSE,
W4405596734,2,Biological Clocks,FALSE,genetics
W4405596734,3,Gene Expression Regulation,FALSE,
W4405596734,4,Gene Regulatory Networks,FALSE,
W4405596734,5,Humans,FALSE,
W4405596734,6,MicroRNAs,FALSE,genetics
W4405596734,7,"Models, Genetic",FALSE,
W4405596734,8,"Models, Theoretical",FALSE,
W4405596734,9,"RNA, Messenger",FALSE,genetics
W4405596734,10,"RNA, Untranslated",FALSE,genetics
W4406024407,1,Adult,FALSE,
W4406024407,2,Aged,FALSE,
W4406024407,3,Alzheimer Disease,FALSE,
W4406024407,4,Female,FALSE,
W4406024407,5,Humans,FALSE,
W4406024407,6,Male,FALSE,
W4406024407,7,Memory,FALSE,physiology
W4406024407,8,Memory Disorders,FALSE,
W4406024407,9,Middle Aged,FALSE,
W4406024407,10,Neuropsychological Tests,FALSE,statistics & numerical data
W4406024407,11,Surveys and Questionnaires,FALSE,
W4406024407,12,Young Adult,FALSE,
W4390506520,1,Animals,FALSE,
W4390506520,2,Auditory Perception,FALSE,physiology
W4390506520,3,Autism Spectrum Disorder,FALSE,chemically induced
W4390506520,4,Female,FALSE,
W4390506520,5,Inferior Colliculi,FALSE,metabolism
W4390506520,6,Pregnancy,FALSE,
W4390506520,7,Rats,FALSE,
W4390506520,8,"Rats, Sprague-Dawley",FALSE,
W4390506520,9,Valproic Acid,FALSE,pharmacology
W4390792661,1,Adult,FALSE,
W4390792661,2,Attention,FALSE,physiology
W4390792661,3,Brain Concussion,FALSE,complications
W4390792661,4,Executive Function,FALSE,physiology
W4390792661,5,Female,FALSE,
W4390792661,6,Humans,FALSE,
W4390792661,7,Male,FALSE,
W4390792661,8,Middle Aged,FALSE,
W4390792661,9,Neuropsychological Tests,FALSE,
W4390792661,10,Processing Speed,FALSE,
W4390792661,11,"Stress Disorders, Post-Traumatic",FALSE,psychology
W4390792661,12,Veterans,FALSE,psychology
W4391360035,1,Animals,FALSE,
W4391360035,2,Brain,FALSE,pathology
W4391360035,3,Brain Neoplasms,FALSE,drug therapy
W4391360035,4,"Cell Line, Tumor",FALSE,
W4391360035,5,Extracellular Space,FALSE,
W4391360035,6,Glioblastoma,FALSE,pathology
W4391360035,7,Mice,FALSE,
W4391360035,8,Tumor Microenvironment,FALSE,
W4392303083,1,Animals,FALSE,
W4392303083,2,Bacillus thuringiensis,FALSE,metabolism
W4392303083,3,Bacillus thuringiensis Toxins,FALSE,
W4392303083,4,Bacterial Proteins,FALSE,
W4392303083,5,Cadherins,FALSE,metabolism
W4392303083,6,Endotoxins,FALSE,metabolism
W4392303083,7,Hemolysin Proteins,FALSE,metabolism
W4392303083,8,Insect Proteins,FALSE,metabolism
W4392303083,9,Invertebrates,FALSE,
W4392303083,10,"Receptors, G-Protein-Coupled",FALSE,
W4395082855,1,Bayes Theorem,FALSE,
W4395082855,2,Brain,FALSE,physiology
W4395082855,3,Caregivers,FALSE,
W4395082855,4,Child,FALSE,
W4395082855,5,Child Development,FALSE,physiology
W4395082855,6,"Child, Preschool",FALSE,
W4395082855,7,Electroencephalography,FALSE,
W4395082855,8,Executive Function,FALSE,physiology
W4395082855,9,Female,FALSE,
W4395082855,10,Humans,FALSE,
W4395082855,11,Infant,FALSE,
W4395082855,12,Longitudinal Studies,FALSE,
W4395082855,13,Male,FALSE,
W4396731702,1,Catalytic Domain,FALSE,
W4396731702,2,DNA-Directed DNA Polymerase,FALSE,metabolism
W4396731702,3,Humans,FALSE,
W4396731702,4,Molecular Dynamics Simulation,FALSE,
W4396731702,5,Mutation,FALSE,
W4396731702,6,Neoplasms,FALSE,
W4396731702,7,Protein Conformation,FALSE,
W4396731702,8,Quantum Theory,FALSE,
W4396731702,9,Thermodynamics,FALSE,
W4396960700,1,Acoustics,FALSE,
W4396960700,2,Contrast Media,FALSE,chemistry
W4396960700,3,Humans,FALSE,
W4396960700,4,Hydrogen-Ion Concentration,FALSE,
W4396960700,5,Microbubbles,FALSE,
W4396960700,6,Phospholipids,FALSE,chemistry
W4396960700,7,Ultrasonography,FALSE,methods
W4398782798,1,Base Pairing,FALSE,
W4398782798,2,Catalytic Domain,FALSE,
W4398782798,3,"Crystallography, X-Ray",FALSE,
W4398782798,4,DNA Polymerase gamma,FALSE,metabolism
W4398782798,5,Deoxycytosine Nucleotides,FALSE,metabolism
W4398782798,6,Humans,FALSE,
W4398782798,7,"Models, Molecular",FALSE,
W4398782798,8,Mutation,FALSE,
W4398782798,9,Protein Binding,FALSE,
W4399662832,1,Brain,FALSE,physiology
W4399662832,2,"Child, Preschool",FALSE,
W4399662832,3,Comprehension,FALSE,physiology
W4399662832,4,Electroencephalography,FALSE,
W4399662832,5,Female,FALSE,
W4399662832,6,Humans,FALSE,
W4399662832,7,Language,FALSE,
W4399662832,8,Language Development,FALSE,
W4399662832,9,Male,FALSE,
W4399662832,10,Speech Perception,FALSE,physiology
W4400000906,1,Algorithms,FALSE,
W4400000906,2,Deep Learning,FALSE,
W4400000906,3,Heart,FALSE,diagnostic imaging
W4400000906,4,Heart Diseases,FALSE,diagnostic imaging
W4400000906,5,Humans,FALSE,
W4400000906,6,"Image Processing, Computer-Assisted",FALSE,methods
W4400000906,7,Magnetic Resonance Imaging,FALSE,
W4400466492,1,Biocompatible Materials,FALSE,chemistry
W4400466492,2,DNA,FALSE,chemistry
W4400466492,3,Electrochemical Techniques,FALSE,
W4400466492,4,Flavins,FALSE,chemistry
W4400466492,5,Hydrogen Bonding,FALSE,
W4400466492,6,Materials Testing,FALSE,
W4400466492,7,Molecular Structure,FALSE,
W4400466492,8,Nucleic Acid Conformation,FALSE,
W4400466492,9,Oxidation-Reduction,FALSE,
W4400466492,10,Particle Size,FALSE,
W4400530640,1,Algorithms,FALSE,
W4400530640,2,Computational Biology,FALSE,methods
W4400530640,3,Genetic Variation,FALSE,
W4400530640,4,"Genome, Human",FALSE,
W4400530640,5,Genomics,FALSE,methods
W4400530640,6,Haplotypes,FALSE,
W4400530640,7,Humans,FALSE,
W4400530640,8,"Sequence Analysis, DNA",FALSE,methods
W4400530640,9,Software,FALSE,
W4401339285,1,Biomechanical Phenomena,FALSE,
W4401339285,2,Diaphyses,FALSE,physiology
W4401339285,3,Femur,FALSE,physiology
W4401339285,4,Humans,FALSE,
W4401339285,5,"Printing, Three-Dimensional",FALSE,
W4401341441,1,Amino Acid Substitution,FALSE,
W4401341441,2,Binding Sites,FALSE,
W4401341441,3,Copper,FALSE,metabolism
W4401341441,4,Humans,FALSE,
W4401341441,5,"Models, Molecular",FALSE,
W4401341441,6,Molecular Chaperones,FALSE,metabolism
W4401341441,7,Oxidation-Reduction,FALSE,
W4401341441,8,Superoxide Dismutase-1,FALSE,metabolism
W4401341441,9,Zinc,FALSE,metabolism
W4401543431,1,Animals,FALSE,
W4401543431,2,Equipment Design,FALSE,
W4401543431,3,Humans,FALSE,
W4401543431,4,Hyperspectral Imaging,FALSE,methods
W4401543431,5,"Image Processing, Computer-Assisted",FALSE,methods
W4401543431,6,Laparoscopy,FALSE,methods
W4401543431,7,Minimally Invasive Surgical Procedures,FALSE,instrumentation
W4401543431,8,"Phantoms, Imaging",FALSE,
W4401543431,9,Reproducibility of Results,FALSE,
W4401543431,10,Swine,FALSE,
W4402037147,1,Adult,FALSE,
W4402037147,2,Female,FALSE,
W4402037147,3,Humans,FALSE,
W4402037147,4,Male,FALSE,
W4402037147,5,Middle Aged,FALSE,
W4402037147,6,Neuropsychological Tests,FALSE,standards
W4402037147,7,Psychotic Disorders,FALSE,physiopathology
W4402037147,8,Social Cognition,FALSE,
W4402037147,9,Social Skills,FALSE,
W4402037147,10,Young Adult,FALSE,
W4402933105,1,Adult,FALSE,
W4402933105,2,Aged,FALSE,
W4402933105,3,Cardiometabolic Risk Factors,FALSE,
W4402933105,4,Cardiovascular Diseases,FALSE,epidemiology
W4402933105,5,Dyslipidemias,FALSE,epidemiology
W4402933105,6,Female,FALSE,
W4402933105,7,Humans,FALSE,
W4402933105,8,Hypertension,FALSE,epidemiology
W4402933105,9,Middle Aged,FALSE,
W4402933105,10,Obesity,FALSE,epidemiology
W4402933105,11,Prevalence,FALSE,
W4402933105,12,Registries,FALSE,
W4402933105,13,Retrospective Studies,FALSE,
W4402933105,14,Risk Assessment,FALSE,methods
W4402933105,15,Risk Factors,FALSE,
W4402933105,16,Texas,FALSE,epidemiology
W4404060145,1,Adult,FALSE,
W4404060145,2,Face,FALSE,
W4404060145,3,Facial Recognition,FALSE,physiology
W4404060145,4,Female,FALSE,
W4404060145,5,Humans,FALSE,
W4404060145,6,Male,FALSE,
W4404060145,7,"Neural Networks, Computer",FALSE,
W4404060145,8,Young Adult,FALSE,
W4404413752,1,Algorithms,FALSE,
W4404413752,2,Amino Acid Sequence,FALSE,
W4404413752,3,Protein Engineering,FALSE,
W4404413752,4,Protein Folding,FALSE,
W4404413752,5,Proteins,FALSE,chemistry
W4404413752,6,Thermodynamics,FALSE,
W4404741640,1,Animals,FALSE,
W4404741640,2,Association Learning,FALSE,physiology
W4404741640,3,Cocaine,FALSE,pharmacology
W4404741640,4,"Conditioning, Classical",FALSE,physiology
W4404741640,5,Dopamine Uptake Inhibitors,FALSE,pharmacology
W4404741640,6,Electroshock,FALSE,
W4404741640,7,Entorhinal Cortex,FALSE,physiology
W4404741640,8,Fear,FALSE,physiology
W4404741640,9,Male,FALSE,
W4404741640,10,Memory,FALSE,physiology
W4404741640,11,Mice,FALSE,
W4404741640,12,"Mice, Inbred C57BL",FALSE,
W4404741640,13,"Mice, Transgenic",FALSE,
W4404741640,14,Neural Pathways,FALSE,physiology
W4404741640,15,Neurons,FALSE,physiology
W4404741640,16,Nucleus Accumbens,FALSE,physiology
W4404741640,17,Proto-Oncogene Proteins c-fos,FALSE,metabolism
W4405247275,1,Animals,FALSE,
W4405247275,2,"Behavior, Animal",FALSE,drug effects
W4405247275,3,Drug Delivery Systems,FALSE,
W4405247275,4,Mice,FALSE,
W4405247275,5,Nanoparticles,FALSE,chemistry
W4405247275,6,Peptides,FALSE,chemistry
W4405247275,7,Spinal Cord,FALSE,metabolism
W4405280688,1,Animals,FALSE,
W4405280688,2,Humans,FALSE,
W4405280688,3,Hyperalgesia,FALSE,chemically induced
W4405280688,4,Ion Channels,FALSE,metabolism
W4405280688,5,Keratinocytes,FALSE,drug effects
W4405280688,6,Mice,FALSE,
W4405280688,7,"Mice, Inbred C57BL",FALSE,
W4405280688,8,Paclitaxel,FALSE,pharmacology
W4405280688,9,Signal Transduction,FALSE,drug effects
W4405428739,1,Animals,FALSE,
W4405428739,2,"Conditioning, Classical",FALSE,physiology
W4405428739,3,"Extinction, Psychological",FALSE,physiology
W4405428739,4,Fear,FALSE,physiology
W4405428739,5,Female,FALSE,
W4405428739,6,Locus Coeruleus,FALSE,physiology
W4405428739,7,Male,FALSE,
W4405428739,8,Optogenetics,FALSE,
W4405428739,9,Rats,FALSE,
W4405428739,10,"Rats, Sprague-Dawley",FALSE,
W4405428739,11,Vagus Nerve Stimulation,FALSE,
W4405498087,1,Action Potentials,FALSE,physiology
W4405498087,2,Animals,FALSE,
W4405498087,3,Humans,FALSE,
W4405498087,4,Male,FALSE,
W4405498087,5,Mice,FALSE,
W4405498087,6,"Mice, Inbred C57BL",FALSE,
W4405498087,7,Neuronal Plasticity,FALSE,physiology
W4405498087,8,"Potassium Channels, Voltage-Gated",FALSE,metabolism
W4405498087,9,Sensory Receptor Cells,FALSE,physiology
W4405515021,1,Crystallization,FALSE,
W4405515021,2,Oxides,FALSE,chemistry
W4405515021,3,Semiconductors,FALSE,
W4405515021,4,Silicon,FALSE,chemistry
W4405515021,5,Temperature,FALSE,
W4405515021,6,"Transistors, Electronic",FALSE,
W4405616157,1,Autism Spectrum Disorder,FALSE,blood
W4405616157,2,Biomarkers,FALSE,blood
W4405616157,3,Case-Control Studies,FALSE,
W4405616157,4,Child,FALSE,
W4405616157,5,"Child, Preschool",FALSE,
W4405616157,6,Humans,FALSE,
W4405616157,7,Male,FALSE,
W4405616157,8,Proteomics,FALSE,methods
