id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W2067359943,1,T13067,Geological Modeling and Analysis,1906,Geochemistry and Petrology,Earth and Planetary Sciences,19,3,Physical Sciences
W2067359943,2,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2067359943,3,T10399,Hydrocarbon exploration and reservoir analysis,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W2127582645,1,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2127582645,2,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2127582645,3,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2028966669,1,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2028966669,2,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2028966669,3,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2055284401,1,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2058442676,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2058442676,2,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2058442676,3,T10892,Drilling and Well Engineering,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W1605129571,1,T10818,Astrophysics and Cosmic Phenomena,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W1605129571,2,T12450,Radio Astronomy Observations and Technology,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W1605129571,3,T11090,Dark Matter and Cosmic Phenomena,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W2027885465,1,T11960,Relativity and Gravitational Theory,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2027885465,2,T10095,Cosmology and Gravitation Theories,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2027885465,3,T12516,Advanced Mathematical Theories and Applications,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2074143229,1,T11279,Lanthanide and Transition Metal Complexes,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2074143229,2,T10378,Advanced MRI Techniques and Applications,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2074143229,3,T10612,Magnetism in coordination complexes,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2076254319,1,T11077,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2076254319,2,T11505,Reproductive biology and impacts on aquatic species,1314,Physiology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2076254319,3,T10116,Sperm and Testicular Function,2743,Reproductive Medicine,Medicine,27,4,Health Sciences
W2067762336,1,T12423,Software Reliability and Analysis Research,1712,Software,Computer Science,17,3,Physical Sciences
W2067762336,2,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2067762336,3,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2073513306,1,T10884,Holomorphic and Operator Theory,2604,Applied Mathematics,Mathematics,26,3,Physical Sciences
W2073513306,2,T10792,Matrix Theory and Algorithms,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2073513306,3,T12037,Algebraic and Geometric Analysis,2604,Applied Mathematics,Mathematics,26,3,Physical Sciences
W2152708992,1,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2152708992,2,T11236,Control Systems and Identification,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2152708992,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2166340998,1,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2166340998,2,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2166340998,3,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2036086336,1,T11338,Advancements in Photolithography Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2036086336,2,T12039,Electron and X-Ray Spectroscopy Techniques,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W2036086336,3,T12224,Nanofabrication and Lithography Techniques,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2172192916,1,T10885,Gene expression and cancer classification,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2172192916,2,T10887,Bioinformatics and Genomic Networks,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2172192916,3,T10621,Gene Regulatory Network Analysis,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2007061102,1,T10465,Neurobiology of Language and Bilingualism,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2007061102,2,T11587,Second Language Acquisition and Learning,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W2136251246,1,T10824,Image Retrieval and Classification Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2136251246,2,T10052,Medical Image Segmentation Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2136251246,3,T10627,Advanced Image and Video Retrieval Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W65944968,1,T10048,Particle physics theoretical and experimental studies,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W65944968,2,T10224,Quantum Chromodynamics and Particle Interactions,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W65944968,3,T10527,High-Energy Particle Collisions Research,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W1537137869,1,T10245,Metamaterials and Metasurfaces Applications,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W1537137869,2,T10295,Plasmonic and Surface Plasmon Research,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1537137869,3,T10666,Photonic Crystals and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W1974350613,1,T10017,Geology and Paleoclimatology Research,1902,Atmospheric Science,Earth and Planetary Sciences,19,3,Physical Sciences
W1974350613,2,T10109,Paleontology and Stratigraphy of Fossils,1911,Paleontology,Earth and Planetary Sciences,19,3,Physical Sciences
W1974350613,3,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2013255336,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2013255336,2,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2013255336,3,T11786,Geomagnetism and Paleomagnetism Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2035045576,1,T10187,Radio Frequency Integrated Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2035045576,2,T10369,Advanced MEMS and NEMS Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2035045576,3,T11527,3D IC and TSV technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1979544404,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1979544404,2,T11692,Noise Effects and Management,3616,Speech and Hearing,Health Professions,36,4,Health Sciences
W1979544404,3,T12060,Child Development and Digital Technology,3304,Education,Social Sciences,33,2,Social Sciences
W1998016433,1,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W1998016433,2,T11106,Data Management and Algorithms,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W1998016433,3,T10586,Robotic Path Planning Algorithms,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2009800646,1,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2009800646,2,T10110,earthquake and tectonic studies,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2009800646,3,T10413,High-pressure geophysics and materials,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2053537368,1,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2053537368,2,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2053537368,3,T12423,Software Reliability and Analysis Research,1712,Software,Computer Science,17,3,Physical Sciences
W2099238640,1,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2099238640,2,T14117,Integrated Circuits and Semiconductor Failure Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2099238640,3,T12122,Physical Unclonable Functions (PUFs) and Hardware Security,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2116093839,1,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2116093839,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2116093839,3,T12808,Ferroelectric and Negative Capacitance Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1975227621,1,T10353,Zeolite Catalysis and Synthesis,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W1975227621,2,T12524,Chemical Synthesis and Characterization,2311,Industrial and Manufacturing Engineering,Environmental Science,23,3,Physical Sciences
W1975227621,3,T10735,Mesoporous Materials and Catalysis,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2034574984,1,T10427,Visual perception and processing mechanisms,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2034574984,2,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2034574984,3,T10077,Neuroscience and Neuropharmacology Research,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2051814072,1,T11106,Data Management and Algorithms,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2051814072,2,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2051814072,3,T10757,Geographic Information Systems Studies,3305,"Geography, Planning and Development",Social Sciences,33,2,Social Sciences
W2082122576,1,T13664,Genome Rearrangement Algorithms,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2082122576,2,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2082122576,3,T10434,Chromosomal and Genetic Variations,1110,Plant Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2016191046,1,T10074,Carbon Nanotubes in Composites,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2016191046,2,T12682,Smart Materials for Construction,2310,Pollution,Environmental Science,23,3,Physical Sciences
W2016191046,3,T10501,Polymer Nanocomposites and Properties,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2113118998,1,T12042,Satellite Communication Systems,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2113118998,2,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2113118998,3,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2148794405,1,T13664,Genome Rearrangement Algorithms,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2148794405,2,T12029,DNA and Biological Computing,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2148794405,3,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W15847888,1,T10048,Particle physics theoretical and experimental studies,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W15847888,2,T10921,Neutrino Physics Research,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W15847888,3,T11090,Dark Matter and Cosmic Phenomena,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W1994987546,1,T11522,VLSI and FPGA Design Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1994987546,2,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1994987546,3,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2132867204,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2132867204,2,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2132867204,3,T12326,Network Packet Processing and Optimization,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2159978091,1,T10735,Mesoporous Materials and Catalysis,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2159978091,2,T10412,Microfluidic and Capillary Electrophoresis Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2159978091,3,T10207,Advanced biosensing and bioanalysis techniques,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4248261085,1,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W4248261085,2,T14117,Integrated Circuits and Semiconductor Failure Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4248261085,3,T12495,Electrostatic Discharge in Electronics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2055727265,1,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2055727265,2,T11443,Advanced Statistical Process Monitoring,1804,"Statistics, Probability and Uncertainty",Decision Sciences,18,2,Social Sciences
W2055727265,3,T10968,Statistical Distribution Estimation and Applications,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2061788262,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2061788262,2,T11814,Advanced Manufacturing and Logistics Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2061788262,3,T12176,Optimization and Packing Problems,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2065080854,1,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2065080854,2,T10682,Quantum Computing Algorithms and Architecture,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2065080854,3,T10622,Quantum Mechanics and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2097956603,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2097956603,2,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2097956603,3,T11896,Opportunistic and Delay-Tolerant Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2132126008,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2132126008,2,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2132126008,3,T11321,Error Correcting Code Techniques,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2140715475,1,T10323,Analog and Mixed-Signal Circuit Design,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2140715475,2,T10363,Low-power high-performance VLSI design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2140715475,3,T11992,CCD and CMOS Imaging Sensors,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1484200663,1,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1484200663,2,T11005,Radiation Effects in Electronics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1484200663,3,T14117,Integrated Circuits and Semiconductor Failure Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1897364332,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W1897364332,2,T11814,Advanced Manufacturing and Logistics Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W1897364332,3,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1920487127,1,T11652,Imbalanced Data Classification Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1920487127,2,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1920487127,3,T12072,Machine Learning and Algorithms,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1972149644,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1972149644,2,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1972149644,3,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2023841104,1,T11450,Model-Driven Software Engineering Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2023841104,2,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2023841104,3,T12490,Software Engineering and Design Patterns,3303,Development,Social Sciences,33,2,Social Sciences
W2040664985,1,T13418,Photocathodes and Microchannel Plates,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2040664985,2,T12039,Electron and X-Ray Spectroscopy Techniques,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W2040664985,3,T10099,GaN-based semiconductor devices and materials,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W2086543848,1,T10725,RNA Interference and Gene Delivery,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2086543848,2,T10207,Advanced biosensing and bioanalysis techniques,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2086543848,3,T10432,DNA and Nucleic Acid Chemistry,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2170380895,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2170380895,2,T10933,Real-Time Systems Scheduling,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2170380895,3,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1975335594,1,T10836,Metabolomics and Mass Spectrometry Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1975335594,2,T12267,Diet and metabolism studies,2737,Physiology,Medicine,27,4,Health Sciences
W1975335594,3,T11027,Metabolism and Genetic Disorders,1308,Clinical Biochemistry,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1983562724,1,T10002,Advanced Chemical Physics Studies,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W1983562724,2,T11129,Photochemistry and Electron Transfer Studies,1606,Physical and Theoretical Chemistry,Chemistry,16,3,Physical Sciences
W1983562724,3,T11298,Synthesis and Properties of Aromatic Compounds,1605,Organic Chemistry,Chemistry,16,3,Physical Sciences
W2019982104,1,T10155,Nitric Oxide and Endothelin Effects,2737,Physiology,Medicine,27,4,Health Sciences
W2019982104,2,T11597,"Neutrophil, Myeloperoxidase and Oxidative Mechanisms",2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W2019982104,3,T10445,Antioxidant Activity and Oxidative Stress,2704,Biochemistry,Medicine,27,4,Health Sciences
W2046907783,1,T10374,Advanced Graph Theory Research,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2046907783,2,T12541,Graph Labeling and Dimension Problems,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2046907783,3,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2106207920,1,T10931,Direction-of-Arrival Estimation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2106207920,2,T10500,Sparse and Compressive Sensing Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2106207920,3,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2115380657,1,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2115380657,2,T14117,Integrated Circuits and Semiconductor Failure Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2115380657,3,T11522,VLSI and FPGA Design Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1573242271,1,T10679,Service-Oriented Architecture and Web Services,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1573242271,2,T10470,Usability and User Interface Design,1709,Human-Computer Interaction,Computer Science,17,3,Physical Sciences
W1573242271,3,T10772,Distributed systems and fault tolerance,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1891025347,1,T10323,Analog and Mixed-Signal Circuit Design,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1891025347,2,T11417,Advancements in PLL and VCO Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1891025347,3,T10363,Low-power high-performance VLSI design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1991033033,1,T11450,Model-Driven Software Engineering Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W1991033033,2,T12601,Web Applications and Data Management,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1991033033,3,T12490,Software Engineering and Design Patterns,3303,Development,Social Sciences,33,2,Social Sciences
W2064867198,1,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2064867198,2,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2064867198,3,T11739,Microwave Imaging and Scattering Analysis,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2110592889,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2110592889,2,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2110592889,3,T10635,Hydraulic Fracturing and Reservoir Analysis,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2151319107,1,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2151319107,2,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2151319107,3,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2153369187,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2153369187,2,T11321,Error Correcting Code Techniques,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2153369187,3,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2162081125,1,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2162081125,2,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2162081125,3,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2533665562,1,T10369,Advanced MEMS and NEMS Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2533665562,2,T11160,Acoustic Wave Resonator Technologies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2533665562,3,T11429,Semiconductor Lasers and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1538192760,1,T11450,Model-Driven Software Engineering Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W1538192760,2,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1538192760,3,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W1542133531,1,T11417,Advancements in PLL and VCO Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1542133531,2,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W1542133531,3,T11429,Semiconductor Lasers and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1801310883,1,T11522,VLSI and FPGA Design Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1801310883,2,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1801310883,3,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1942542635,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1942542635,2,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1942542635,3,T10138,Network Traffic and Congestion Control,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1953853391,1,T11522,VLSI and FPGA Design Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1953853391,2,T11527,3D IC and TSV technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1953853391,3,T12162,Cellular Automata and Applications,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2064069002,1,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2067286432,1,T11797,graph theory and CDMA systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2067286432,2,T11798,Optimal Experimental Design Methods,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2075896729,1,T11006,BIM and Construction Integration,2215,Building and Construction,Engineering,22,3,Physical Sciences
W2077170493,1,T10374,Advanced Graph Theory Research,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2077170493,2,T12541,Graph Labeling and Dimension Problems,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2077170493,3,T11476,Graph theory and applications,2608,Geometry and Topology,Mathematics,26,3,Physical Sciences
W2139834554,1,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2139834554,2,T10933,Real-Time Systems Scheduling,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2139834554,3,T10138,Network Traffic and Congestion Control,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
