id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1593136970,167,https://doi.org/10.1029/2009gc002871,Geochemistry Geophysics Geosystems,Fore‐arc basalts and subduction initiation in the Izu‐Bonin‐Mariana system,2010-03-01,FALSE,720,article,journal-article,,11,A5077878111,middle,,Rosemary L. Hickey-Vargas,,I19700959,1
W1593136970,167,https://doi.org/10.1029/2009gc002871,Geochemistry Geophysics Geosystems,Fore‐arc basalts and subduction initiation in the Izu‐Bonin‐Mariana system,2010-03-01,FALSE,720,article,journal-article,,12,A5109445899,middle,,Teruaki Ishii,,I1315852903,1
W1593136970,167,https://doi.org/10.1029/2009gc002871,Geochemistry Geophysics Geosystems,Fore‐arc basalts and subduction initiation in the Izu‐Bonin‐Mariana system,2010-03-01,FALSE,720,article,journal-article,,13,A5008927496,middle,,Jun‐Ichi Kimura,,I1315852903,1
W1593136970,167,https://doi.org/10.1029/2009gc002871,Geochemistry Geophysics Geosystems,Fore‐arc basalts and subduction initiation in the Izu‐Bonin‐Mariana system,2010-03-01,FALSE,720,article,journal-article,,14,A5086626314,middle,,D.W. Peate,,I126307644,1
W1593136970,167,https://doi.org/10.1029/2009gc002871,Geochemistry Geophysics Geosystems,Fore‐arc basalts and subduction initiation in the Izu‐Bonin‐Mariana system,2010-03-01,FALSE,720,article,journal-article,,15,A5015166130,middle,,Michael C. Rowe,,I126307644,1
W1593136970,167,https://doi.org/10.1029/2009gc002871,Geochemistry Geophysics Geosystems,Fore‐arc basalts and subduction initiation in the Izu‐Bonin‐Mariana system,2010-03-01,FALSE,720,article,journal-article,,16,A5066718986,last,,Melinda Woods,,I126307644,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,1,A5100769897,first,,G. Aad,,I161046081,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,2,A5007910787,middle,,B. Abbott,,I8692664,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,3,A5107847063,middle,,J. Abdallah,,I187453708,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,3,A5107847063,middle,,J. Abdallah,,I123044942,2
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,4,A5083831487,middle,,A. A. Abdelalim,,I114457229,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,5,A5111980585,middle,,A. Abdesselam,,I40120149,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,6,A5107846839,middle,,O. Abdinov,,I126595936,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,7,A5105529068,middle,,B. Abi,,I115475287,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,8,A5107841465,middle,,M. Abolins,,I87216513,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,9,A5065829244,middle,,H. Abramowicz,,I16391192,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,10,A5039017444,middle,,H. Abreu,,I102197404,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,10,A5039017444,middle,,H. Abreu,,I4210133362,2
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,10,A5039017444,middle,,H. Abreu,,I1294671590,3
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,11,A5107859099,middle,,E. Acerbi,,I4210136779,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,11,A5107859099,middle,,E. Acerbi,,I189158943,2
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,12,A5042807344,middle,,B. S. Acharya,,I12323705,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,12,A5042807344,middle,,B. S. Acharya,,I129043915,2
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,12,A5042807344,middle,,B. S. Acharya,,I4403928244,3
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,13,A5011710543,middle,,M. Ackers,,I135140700,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,14,A5107838682,middle,,D. L. Adams,,I200870766,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,15,A5105933409,middle,,T. N. Addy,,I151328261,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,16,A5078660500,middle,,J. Adelman,,I32971472,1
W2113558017,91,https://doi.org/10.1103/physrevlett.105.252303,Physical Review Letters,"Observation of a Centrality-Dependent Dijet Asymmetry in Lead-Lead Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>with the ATLAS Detector at the LHC",2010-12-13,FALSE,713,article,journal-article,21231581,17,A5107824191,middle,,M. Aderholz,,I4210089019,1
