id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2946696351,130,https://doi.org/10.1109/tcss.2019.2911865,IEEE Transactions on Computational Social Systems,Marginal Gains to Maximize Content Spread in Social Networks,2019-05-24,FALSE,19,article,journal-article,,6,A5070037321,middle,,Weili Wu,,I162577319,1
W2946696351,130,https://doi.org/10.1109/tcss.2019.2911865,IEEE Transactions on Computational Social Systems,Marginal Gains to Maximize Content Spread in Social Networks,2019-05-24,FALSE,19,article,journal-article,,7,A5083038336,last,,Deying Li,,I78988378,1
W2951930035,105,https://doi.org/10.1063/1.5099914,Applied Physics Letters,“Hot electrons in Si lose energy mostly to optical phonons”: Truth or myth?,2019-06-03,FALSE,19,article,journal-article,,1,A5018269073,first,,Massimo V. Fischetti,,I162577319,1
W2951930035,105,https://doi.org/10.1063/1.5099914,Applied Physics Letters,“Hot electrons in Si lose energy mostly to optical phonons”: Truth or myth?,2019-06-03,FALSE,19,article,journal-article,,2,A5039460005,middle,,P. Douglas Yoder,,I130701444,1
W2951930035,105,https://doi.org/10.1063/1.5099914,Applied Physics Letters,“Hot electrons in Si lose energy mostly to optical phonons”: Truth or myth?,2019-06-03,FALSE,19,article,journal-article,,3,A5020527998,middle,,Mohammad Mahdi Khatami,,I162577319,1
W2951930035,105,https://doi.org/10.1063/1.5099914,Applied Physics Letters,“Hot electrons in Si lose energy mostly to optical phonons”: Truth or myth?,2019-06-03,FALSE,19,article,journal-article,,3,A5020527998,middle,,Mohammad Mahdi Khatami,,I1516879,2
W2951930035,105,https://doi.org/10.1063/1.5099914,Applied Physics Letters,“Hot electrons in Si lose energy mostly to optical phonons”: Truth or myth?,2019-06-03,FALSE,19,article,journal-article,,4,A5079399340,middle,,Gautam Gaddemane,,I162577319,1
W2951930035,105,https://doi.org/10.1063/1.5099914,Applied Physics Letters,“Hot electrons in Si lose energy mostly to optical phonons”: Truth or myth?,2019-06-03,FALSE,19,article,journal-article,,5,A5038775065,last,,Maarten L. Van de Put,,I162577319,1
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,1,A5078665210,first,,Matthew Fong,,I162577319,1
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,2,A5022505594,middle,,Miyoung Choi,,I162577319,1
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,3,A5041507860,middle,,Victoria Catlett,,I162577319,1
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,4,A5090029308,middle,,Brandyn Lee,,I162577319,1
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,5,A5074068415,middle,,Austin Peel,,I169173203,1
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,5,A5074068415,middle,,Austin Peel,,I4210091437,2
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,5,A5074068415,middle,,Austin Peel,,I277688954,3
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,5,A5074068415,middle,,Austin Peel,,I204730241,4
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,5,A5074068415,middle,,Austin Peel,,I4210086977,5
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,5,A5074068415,middle,,Austin Peel,,I1294671590,6
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,5,A5074068415,middle,,Austin Peel,,I4210128565,7
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,5,A5074068415,middle,,Austin Peel,,I2738703131,8
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,6,A5090576235,middle,,Rachel Bowyer,,I188538660,1
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,7,A5030577283,middle,,Lindsay King,,I162577319,1
W2959084932,138,https://doi.org/10.1093/mnras/stz1882,Monthly Notices of the Royal Astronomical Society,The impact of baryonic physics and massive neutrinos on weak lensing peak statistics,2019-07-09,FALSE,19,article,journal-article,,8,A5033973593,last,,Ian G. McCarthy,,I63098007,1
W2959823880,135,https://doi.org/10.1109/tte.2019.2928250,IEEE Transactions on Transportation Electrification,Asymmetrical Magnet Shape Optimization Based on S-C Mapping for Torque Profile Mitigation in Unidirectional Application of SPMS Machine,2019-07-11,FALSE,19,article,journal-article,,1,A5002566111,first,,Hooshang Mirahki,,I170013655,1
W2959823880,135,https://doi.org/10.1109/tte.2019.2928250,IEEE Transactions on Transportation Electrification,Asymmetrical Magnet Shape Optimization Based on S-C Mapping for Torque Profile Mitigation in Unidirectional Application of SPMS Machine,2019-07-11,FALSE,19,article,journal-article,,2,A5028709152,middle,,Mehdi Moallem,,I170013655,1
W2959823880,135,https://doi.org/10.1109/tte.2019.2928250,IEEE Transactions on Transportation Electrification,Asymmetrical Magnet Shape Optimization Based on S-C Mapping for Torque Profile Mitigation in Unidirectional Application of SPMS Machine,2019-07-11,FALSE,19,article,journal-article,,3,A5100761554,middle,,Mohammad Ebrahimi,,I170013655,1
W2959823880,135,https://doi.org/10.1109/tte.2019.2928250,IEEE Transactions on Transportation Electrification,Asymmetrical Magnet Shape Optimization Based on S-C Mapping for Torque Profile Mitigation in Unidirectional Application of SPMS Machine,2019-07-11,FALSE,19,article,journal-article,,4,A5043564995,last,,Babak Fahimi,,I162577319,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,1,A5019644342,first,,Brendan Conlon,,I205274468,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,1,A5019644342,first,,Brendan Conlon,,I4210120008,2
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,1,A5019644342,first,,Brendan Conlon,,I2803035300,3
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,2,A5025899418,middle,,Caroline Hamilton,,I4210120008,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,3,A5030462191,middle,,Stephen G. Hughes,,I4210120008,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,4,A5054959336,middle,,Emma Meade,,I4210120008,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,5,A5075164186,middle,,Deborah A. Hall,,I142263535,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,5,A5075164186,middle,,Deborah A. Hall,,I155043079,2
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,5,A5075164186,middle,,Deborah A. Hall,,I4210146512,3
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,5,A5075164186,middle,,Deborah A. Hall,,I34931013,4
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,6,A5046059565,middle,,Sven Vanneste,,I205274468,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,6,A5046059565,middle,,Sven Vanneste,,I162577319,2
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,7,A5064104774,middle,,Berthold Langguth,,I60668342,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,8,A5090096213,last,,Hubert H. Lim,,I130238516,1
W2969632718,233,https://doi.org/10.2196/13176,JMIR Research Protocols,Noninvasive Bimodal Neuromodulation for the Treatment of Tinnitus: Protocol for a Second Large-Scale Double-Blind Randomized Clinical Trial to Optimize Stimulation Parameters,2019-08-20,FALSE,19,article,journal-article,31573942,8,A5090096213,last,,Hubert H. Lim,,I4210120008,2
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,1,A5057726301,first,,Wesley H. Brigner,,I162577319,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,2,A5001887370,middle,,Joseph S. Friedman,,I162577319,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,3,A5063886574,middle,,Naimul Hassan,,I162577319,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,4,A5108260328,middle,,Lucian Jiang-Wei,,I162577319,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,5,A5088513405,middle,,Xuan Hu,,I162577319,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,6,A5012953645,middle,,Diptish Saha,,I162577319,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,7,A5088323080,middle,,Christopher H. Bennett,,I4210104735,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,8,A5017426058,middle,,Matthew Marinella,,I4210104735,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,9,A5013365606,middle,,Jean Anne C. Incorvia,,I86519309,1
W2974441886,104,https://doi.org/10.1109/ted.2019.2938952,IEEE Transactions on Electron Devices,Shape-Based Magnetic Domain Wall Drift for an Artificial Spintronic Leaky Integrate-and-Fire Neuron,2019-09-18,FALSE,19,article,journal-article,,10,A5042291608,last,,Felipe García‐Sánchez,,I4210136559,1
W2978992279,89,https://doi.org/10.1080/02643294.2019.1674798,Cognitive Neuropsychology,Memory for the usual: the influence of schemas on memory for non-schematic information in younger and older adults,2019-10-04,FALSE,19,article,journal-article,31583953,1,A5039714307,first,,Christina E. Webb,,I130769515,1
W2978992279,89,https://doi.org/10.1080/02643294.2019.1674798,Cognitive Neuropsychology,Memory for the usual: the influence of schemas on memory for non-schematic information in younger and older adults,2019-10-04,FALSE,19,article,journal-article,31583953,1,A5039714307,first,,Christina E. Webb,,I162577319,2
W2978992279,89,https://doi.org/10.1080/02643294.2019.1674798,Cognitive Neuropsychology,Memory for the usual: the influence of schemas on memory for non-schematic information in younger and older adults,2019-10-04,FALSE,19,article,journal-article,31583953,2,A5105760105,last,,Nancy A. Dennis,,I130769515,1
W2989299710,0,https://doi.org/10.1016/j.automatica.2019.108679,Automatica,CLOT norm minimization for continuous hands-off control,2019-11-14,FALSE,19,article,journal-article,,1,A5009815053,first,,Masaaki Nagahara,,I162827531,1
W2989299710,0,https://doi.org/10.1016/j.automatica.2019.108679,Automatica,CLOT norm minimization for continuous hands-off control,2019-11-14,FALSE,19,article,journal-article,,1,A5009815053,first,,Masaaki Nagahara,,I17056963,2
W2989299710,0,https://doi.org/10.1016/j.automatica.2019.108679,Automatica,CLOT norm minimization for continuous hands-off control,2019-11-14,FALSE,19,article,journal-article,,2,A5011060717,middle,,Debasish Chatterjee,,I162827531,1
W2989299710,0,https://doi.org/10.1016/j.automatica.2019.108679,Automatica,CLOT norm minimization for continuous hands-off control,2019-11-14,FALSE,19,article,journal-article,,3,A5059437865,middle,,Niharika Challapalli,,I162577319,1
W2989299710,0,https://doi.org/10.1016/j.automatica.2019.108679,Automatica,CLOT norm minimization for continuous hands-off control,2019-11-14,FALSE,19,article,journal-article,,4,A5089027398,last,,M. Vidyasagar,,I65181880,1
W4288840809,148,https://doi.org/10.1145/3308558.3313503,,Towards Self-Adaptive Metric Learning On the Fly,2019-05-13,FALSE,19,article,proceedings-article,,1,A5013420855,first,,Yang Gao,,I162577319,1
W4288840809,148,https://doi.org/10.1145/3308558.3313503,,Towards Self-Adaptive Metric Learning On the Fly,2019-05-13,FALSE,19,article,proceedings-article,,2,A5100427047,middle,,Yifan Li,,I162577319,1
W4288840809,148,https://doi.org/10.1145/3308558.3313503,,Towards Self-Adaptive Metric Learning On the Fly,2019-05-13,FALSE,19,article,proceedings-article,,3,A5056179290,middle,,Swarup Chandra,,I162577319,1
W4288840809,148,https://doi.org/10.1145/3308558.3313503,,Towards Self-Adaptive Metric Learning On the Fly,2019-05-13,FALSE,19,article,proceedings-article,,4,A5005002693,middle,,Latifur Khan,,I162577319,1
W4288840809,148,https://doi.org/10.1145/3308558.3313503,,Towards Self-Adaptive Metric Learning On the Fly,2019-05-13,FALSE,19,article,proceedings-article,,5,A5072193842,last,,Bhavani Thuraisingham,,I162577319,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,1,A5018099750,first,,Q. R. Zhang,,I4210132808,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,1,A5018099750,first,,Q. R. Zhang,,I103163165,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,2,A5100636589,middle,,Bin Zeng,,I4210132808,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,2,A5100636589,middle,,Bin Zeng,,I103163165,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,3,A5023983498,middle,,Yu-Che Chiu,,I103163165,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,3,A5023983498,middle,,Yu-Che Chiu,,I4210132808,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,4,A5110618888,middle,,Rico Schönemann,,I4210132808,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,4,A5110618888,middle,,Rico Schönemann,,I103163165,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,5,A5042816056,middle,,Shahriar Memaran,,I103163165,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,5,A5042816056,middle,,Shahriar Memaran,,I4210132808,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,6,A5069622015,middle,,Wenkai Zheng,,I103163165,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,6,A5069622015,middle,,Wenkai Zheng,,I4210132808,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,7,A5026135263,middle,,Daniel Rhodes,,I103163165,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,7,A5026135263,middle,,Daniel Rhodes,,I4210132808,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,8,A5030831436,middle,,K.-W. Chen,,I103163165,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,8,A5030831436,middle,,K.-W. Chen,,I4210132808,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,9,A5023952970,middle,,Tiglet Besara,,I4210132808,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,9,A5023952970,middle,,Tiglet Besara,,I103163165,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,10,A5101679059,middle,,R. Sankar,,I16733864,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,11,A5046769439,middle,,F. C. Chou,,I16733864,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,12,A5110751018,middle,,Gregory T. McCandless,,I162577319,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,13,A5039488638,middle,,Julia Y. Chan,,I162577319,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,14,A5045871384,middle,,Nasser Alidoust,,I20089843,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,15,A5113907910,middle,,S.-Y. Xu,,I20089843,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,16,A5004872197,middle,,Ilya Belopolski,,I20089843,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,17,A5073608364,middle,,M. Zahid Hasan,,I20089843,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,18,A5054309342,middle,,Fedor Balakirev,,I1343871089,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,18,A5054309342,middle,,Fedor Balakirev,,I4210132808,2
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,19,A5074800641,last,,Luis Balicas,,I103163165,1
W2900868294,163,https://doi.org/10.1103/physrevb.100.115138,Physical review. B./Physical review. B,Possible manifestations of the chiral anomaly and evidence for a magnetic field induced topological phase transition in the type-I Weyl semimetal TaAs,2019-09-17,FALSE,18,article,journal-article,,19,A5074800641,last,,Luis Balicas,,I4210132808,2
W2902245127,0,https://doi.org/10.1016/j.automatica.2019.04.047,Automatica,Algorithms for joint sensor and control nodes selection in dynamic networks,2019-05-17,FALSE,18,article,journal-article,,1,A5058844843,first,,Sebastian A. Nugroho,,I45438204,1
W2902245127,0,https://doi.org/10.1016/j.automatica.2019.04.047,Automatica,Algorithms for joint sensor and control nodes selection in dynamic networks,2019-05-17,FALSE,18,article,journal-article,,2,A5027125753,middle,,Ahmad F. Taha,,I45438204,1
W2902245127,0,https://doi.org/10.1016/j.automatica.2019.04.047,Automatica,Algorithms for joint sensor and control nodes selection in dynamic networks,2019-05-17,FALSE,18,article,journal-article,,3,A5022494957,middle,,Nikolaos Gatsis,,I45438204,1
