id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W3106151504,2,T11222,Magnetic Properties and Applications,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W3106151504,3,T12808,Ferroelectric and Negative Capacitance Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4230935983,1,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4230935983,2,T11233,Advanced Adaptive Filtering Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W4230935983,3,T10901,Advanced Data Compression Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2909423959,1,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2911185252,1,T11766,Iron-based superconductors research,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2911185252,2,T12491,Superconductivity in MgB2 and Alloys,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W2911185252,3,T12557,Inorganic Chemistry and Materials,1604,Inorganic Chemistry,Chemistry,16,3,Physical Sciences
W2913386863,1,T10913,Molecular Junctions and Nanostructures,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2913386863,2,T13531,Surface and Thin Film Phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2913386863,3,T10083,Graphene research and applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2918899939,1,T10851,Optical Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2918899939,2,T11458,Advanced Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2918899939,3,T11873,PAPR reduction in OFDM,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2919648478,1,T11601,Neuroscience and Neural Engineering,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2919648478,2,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2919648478,3,T10784,Muscle activation and electromyography studies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2921190830,1,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2921190830,2,T10045,Organic Electronics and Photovoltaics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2921190830,3,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2924194877,1,T10179,Supercapacitor Materials and Fabrication,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2924194877,2,T10030,Electrocatalysts for Energy Conversion,2105,"Renewable Energy, Sustainability and the Environment",Energy,21,3,Physical Sciences
W2924194877,3,T10409,Fuel Cells and Related Materials,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2931753708,1,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2931753708,2,T11498,Security in Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2931753708,3,T10249,Distributed Control Multi-Agent Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2936059940,1,T10222,Genomics and Chromatin Dynamics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2936059940,2,T11482,RNA modifications and cancer,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2936059940,3,T10015,Genomics and Phylogenetic Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2937180938,1,T10489,Regulation of Appetite and Obesity,2807,Endocrine and Autonomic Systems,Neuroscience,28,1,Life Sciences
W2937180938,2,T11584,Biochemical Analysis and Sensing Techniques,2916,Nutrition and Dietetics,Nursing,29,4,Health Sciences
W2937180938,3,T10528,"Adipokines, Inflammation, and Metabolic Diseases",2713,Epidemiology,Medicine,27,4,Health Sciences
W2939218214,1,T10290,Pregnancy and preeclampsia studies,2729,Obstetrics and Gynecology,Medicine,27,4,Health Sciences
W2939218214,2,T10673,Gestational Diabetes Research and Management,2729,Obstetrics and Gynecology,Medicine,27,4,Health Sciences
W2939218214,3,T11139,"Gout, Hyperuricemia, Uric Acid",2727,Nephrology,Medicine,27,4,Health Sciences
W2941265874,1,T12192,Polysaccharides Composition and Applications,1106,Food Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2941265874,2,T10610,Advanced Cellulose Research Studies,2502,Biomaterials,Materials Science,25,3,Physical Sciences
W2941265874,3,T10488,Nanocomposite Films for Food Packaging,2502,Biomaterials,Materials Science,25,3,Physical Sciences
W2941570754,1,T11766,Iron-based superconductors research,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2941570754,2,T12588,Electronic and Structural Properties of Oxides,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2941570754,3,T11849,Intellectual Capital and Performance Analysis,1408,Strategy and Management,"Business, Management and Accounting",14,2,Social Sciences
W2945214793,1,T12396,Advanced Differential Equations and Dynamical Systems,2608,Geometry and Topology,Mathematics,26,3,Physical Sciences
W2945214793,2,T11187,Nonlinear Dynamics and Pattern Formation,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2945214793,3,T12772,Control and Stability of Dynamical Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2946081413,1,T10262,Microwave Engineering and Waveguides,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2946081413,2,T10299,Photonic and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2946081413,3,T10936,Millimeter-Wave Propagation and Modeling,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2946666653,1,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2946666653,2,T11303,Bayesian Modeling and Causal Inference,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2946666653,3,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2947269842,1,T11010,"Logic, Reasoning, and Knowledge",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2947269842,2,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2947269842,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2947717150,1,T10361,Silicon Carbide Semiconductor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2947717150,2,T11102,HVDC Systems and Fault Protection,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2947717150,3,T11444,Electromagnetic Compatibility and Noise Suppression,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2949795582,1,T10958,Ultrasound and Hyperthermia Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2949795582,2,T12015,Photoacoustic and Ultrasonic Imaging,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2949795582,3,T10727,Ultrasound Imaging and Elastography,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2953276104,1,T10500,Sparse and Compressive Sensing Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2953276104,2,T12072,Machine Learning and Algorithms,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2953276104,3,T10052,Medical Image Segmentation Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2958658212,1,T10226,Land Use and Ecosystem Services,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W2958658212,2,T11911,Spatial and Panel Data Analysis,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W2958658212,3,T10841,Economic and Environmental Valuation,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W2960470680,1,T11103,Antimicrobial Peptides and Activities,2404,Microbiology,Immunology and Microbiology,24,1,Life Sciences
W2960470680,2,T10831,Cell Adhesion Molecules Research,2723,Immunology and Allergy,Medicine,27,4,Health Sciences
W2960470680,3,T12287,Fibroblast Growth Factor Research,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2964445996,1,T11303,Bayesian Modeling and Causal Inference,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2964445996,2,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2964445996,3,T12072,Machine Learning and Algorithms,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2966313341,1,T10278,Electric Motor Design and Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2966313341,2,T11602,Magnetic Bearings and Levitation Dynamics,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2966313341,3,T11222,Magnetic Properties and Applications,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2967632122,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2967632122,2,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2967632122,3,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2970396270,1,T10810,Polymer composites and self-healing,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2970396270,2,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2970396270,3,T10338,Advanced Sensor and Energy Harvesting Materials,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2972787835,1,T14083,Extremum Seeking Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2972787835,2,T10791,Advanced Control Systems Optimization,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2972787835,3,T12161,Plant Surface Properties and Treatments,1110,Plant Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2976723333,1,T11464,Homelessness and Social Issues,3600,General Health Professions,Health Professions,36,4,Health Sciences
W2976723333,2,T10574,Crime Patterns and Interventions,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W2976723333,3,T13207,Youth Substance Use and School Attendance,3304,Education,Social Sciences,33,2,Social Sciences
W2979913699,1,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2979913699,2,T12423,Software Reliability and Analysis Research,1712,Software,Computer Science,17,3,Physical Sciences
W2979913699,3,T11241,Advanced Malware Detection Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2980553923,1,T10529,Stress Responses and Cortisol,2802,Behavioral Neuroscience,Neuroscience,28,1,Life Sciences
W2980553923,2,T12520,Psychology of Moral and Emotional Judgment,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2980553923,3,T10182,Child and Adolescent Psychosocial and Emotional Development,3203,Clinical Psychology,Psychology,32,2,Social Sciences
W2980680733,1,T10042,Neural and Behavioral Psychology Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2980680733,2,T13283,Mental Health Research Topics,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2980680733,3,T10241,Functional Brain Connectivity Studies,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2981366887,1,T10370,Traffic and Road Safety,2213,"Safety, Risk, Reliability and Quality",Engineering,22,3,Physical Sciences
W2981366887,2,T10298,Urban Transport and Accessibility,3313,Transportation,Social Sciences,33,2,Social Sciences
W2981366887,3,T11824,Injury Epidemiology and Prevention,2739,"Public Health, Environmental and Occupational Health",Medicine,27,4,Health Sciences
W2982523405,1,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2982523405,2,T12592,Opinion Dynamics and Social Influence,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2982523405,3,T11704,Mobile Crowdsensing and Crowdsourcing,1706,Computer Science Applications,Computer Science,17,3,Physical Sciences
W2983500782,1,T11684,Vibrio bacteria research studies,1310,Endocrinology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2983500782,2,T10141,Probiotics and Fermented Foods,1106,Food Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2983500782,3,T10066,Gut microbiota and health,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2984752698,1,T10044,Protein Structure and Dynamics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2984752698,2,T10683,Mass Spectrometry Techniques and Applications,1607,Spectroscopy,Chemistry,16,3,Physical Sciences
W2984752698,3,T10908,Analytical Chemistry and Chromatography,1607,Spectroscopy,Chemistry,16,3,Physical Sciences
W2986094567,1,T10271,Seismic Imaging and Inversion Techniques,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2986094567,2,T11801,Reservoir Engineering and Simulation Methods,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2986094567,3,T10635,Hydraulic Fracturing and Reservoir Analysis,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2989393168,1,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2989393168,2,T10321,Quantum Dots Synthesis And Properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2989393168,3,T11878,Solid-state spectroscopy and crystallography,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2990462169,1,T10420,Intracranial Aneurysms: Treatment and Complications,2728,Neurology,Medicine,27,4,Health Sciences
W2990462169,2,T10816,Cerebrovascular and Carotid Artery Diseases,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W2990462169,3,T10618,Aortic Disease and Treatment Approaches,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W2990695754,1,T10555,Fire effects on ecosystems,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W2990695754,2,T13388,Rangeland and Wildlife Management,2303,Ecology,Environmental Science,23,3,Physical Sciences
W2990867064,1,T11723,Optical Coatings and Gratings,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W2990867064,2,T10299,Photonic and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2990867064,3,T10205,Advanced Fiber Optic Sensors,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2994685161,1,T12236,Photoreceptor and optogenetics research,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2994685161,2,T10303,Photosynthetic Processes and Mechanisms,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2994685161,3,T10407,Lipid Membrane Structure and Behavior,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2996209739,1,T10958,Ultrasound and Hyperthermia Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2996209739,2,T12015,Photoacoustic and Ultrasonic Imaging,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2996209739,3,T10727,Ultrasound Imaging and Elastography,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2996463424,1,T10958,Ultrasound and Hyperthermia Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2996463424,2,T10727,Ultrasound Imaging and Elastography,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2996463424,3,T12015,Photoacoustic and Ultrasonic Imaging,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2998489746,1,T10964,Wireless Communication Security Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2998489746,2,T11392,Energy Harvesting in Wireless Networks,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2998489746,3,T12791,Full-Duplex Wireless Communications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W3003116481,1,T12084,Synthesis and properties of polymers,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W3003116481,2,T11145,Epoxy Resin Curing Processes,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W3010035978,1,T10502,Advanced Memory and Neural Computing,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W3010035978,2,T10462,Reinforcement Learning in Robotics,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3010035978,3,T10714,Software-Defined Networks and 5G,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W3123427963,1,T10862,AI in cancer detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3123427963,2,T12422,Radiomics and Machine Learning in Medical Imaging,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W3123427963,3,T12859,Cell Image Analysis Techniques,1304,Biophysics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4235530035,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2910561869,1,T12450,Radio Astronomy Observations and Technology,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2910561869,2,T11946,Antenna Design and Optimization,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2910561869,3,T13121,Radio Wave Propagation Studies,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2912804294,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2912804294,2,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2912804294,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2916930637,1,T10441,Muscle Physiology and Disorders,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2916930637,2,T10176,Mesenchymal stem cell research,2716,Genetics,Medicine,27,4,Health Sciences
W2916930637,3,T11023,Prosthetics and Rehabilitation Robotics,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2917202325,1,T11739,Microwave Imaging and Scattering Analysis,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2917202325,2,T11757,Seismic Waves and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2917202325,3,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2917511098,1,T10278,Electric Motor Design and Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2917511098,2,T11602,Magnetic Bearings and Levitation Dynamics,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2917511098,3,T11222,Magnetic Properties and Applications,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2917946276,1,T14249,Water Quality Monitoring and Analysis,2311,Industrial and Manufacturing Engineering,Environmental Science,23,3,Physical Sciences
W2917946276,2,T12697,Water Quality Monitoring Technologies,2312,Water Science and Technology,Environmental Science,23,3,Physical Sciences
W2917946276,3,T11472,Analytical Chemistry and Sensors,1502,Bioengineering,Chemical Engineering,15,3,Physical Sciences
W2921894480,1,T10052,Medical Image Segmentation Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2921894480,2,T14510,Medical Imaging and Analysis,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2921894480,3,T10124,Prostate Cancer Diagnosis and Treatment,2740,Pulmonary and Respiratory Medicine,Medicine,27,4,Health Sciences
W2925784908,1,T10913,Molecular Junctions and Nanostructures,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2925784908,2,T10207,Advanced biosensing and bioanalysis techniques,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2925784908,3,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2929105394,1,T10586,Robotic Path Planning Algorithms,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2929105394,2,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2930689967,1,T13382,Robotics and Automated Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2930689967,2,T10653,Robot Manipulation and Learning,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2930689967,3,T12784,Modular Robots and Swarm Intelligence,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2930868708,1,T11499,ICT Impact and Policies,2214,Media Technology,Engineering,22,3,Physical Sciences
W2930868708,2,T10019,Corporate Finance and Governance,1402,Accounting,"Business, Management and Accounting",14,2,Social Sciences
W2930868708,3,T11043,Merger and Competition Analysis,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W2942481202,1,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2942481202,2,T11871,Advanced Statistical Methods and Models,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2942481202,3,T11443,Advanced Statistical Process Monitoring,1804,"Statistics, Probability and Uncertainty",Decision Sciences,18,2,Social Sciences
W2944427358,1,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2944427358,2,T12588,Electronic and Structural Properties of Oxides,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2944427358,3,T10090,ZnO doping and properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2945129404,1,T12122,Physical Unclonable Functions (PUFs) and Hardware Security,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2945129404,2,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2945129404,3,T13182,Quantum-Dot Cellular Automata,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2947609154,1,T10078,Advanced Photocatalysis Techniques,2105,"Renewable Energy, Sustainability and the Environment",Energy,21,3,Physical Sciences
W2947609154,2,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2947609154,3,T11286,Polyoxometalates: Synthesis and Applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2948459169,1,T12218,Coal and Its By-products,1906,Geochemistry and Petrology,Earth and Planetary Sciences,19,3,Physical Sciences
W2948459169,2,T11284,Coal Properties and Utilization,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2948459169,3,T10399,Hydrocarbon exploration and reservoir analysis,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W2952535405,1,T10107,Ferroelectric and Piezoelectric Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2952535405,2,T11682,Advanced Condensed Matter Physics,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W2952535405,3,T10939,Crystal Structures and Properties,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2952701637,1,T12357,Digital Media Forensic Detection,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2952701637,2,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2952701637,3,T11689,Adversarial Robustness in Machine Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2955091000,1,T10074,Carbon Nanotubes in Composites,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2955091000,2,T13129,Material Properties and Applications,2500,General Materials Science,Materials Science,25,3,Physical Sciences
W2955091000,3,T10219,Mechanical Behavior of Composites,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W2955283101,1,T10689,Remote-Sensing Image Classification,2214,Media Technology,Engineering,22,3,Physical Sciences
W2955283101,2,T10111,Remote Sensing in Agriculture,2303,Ecology,Environmental Science,23,3,Physical Sciences
W2955283101,3,T10226,Land Use and Ecosystem Services,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W2963298780,1,T10851,Optical Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2963298780,2,T11429,Semiconductor Lasers and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2963298780,3,T13121,Radio Wave Propagation Studies,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2963937364,1,T10304,Geometric and Algebraic Topology,2608,Geometry and Topology,Mathematics,26,3,Physical Sciences
W2963937364,2,T11737,Advanced Materials and Mechanics,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2963937364,3,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2965015547,1,T10175,Advanced DC-DC Converters,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2965015547,2,T10223,Microgrid Control and Optimization,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2965015547,3,T11249,Wireless Power Transfer Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2965723340,1,T10278,Electric Motor Design and Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2965723340,2,T11602,Magnetic Bearings and Levitation Dynamics,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2965723340,3,T11222,Magnetic Properties and Applications,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2971806218,1,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2971806218,2,T10326,Indoor and Outdoor Localization Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2971806218,3,T12222,IoT-based Smart Home Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2972027379,1,T11111,Spectroscopy and Laser Applications,1607,Spectroscopy,Chemistry,16,3,Physical Sciences
W2972027379,2,T11320,Atmospheric Ozone and Climate,1902,Atmospheric Science,Earth and Planetary Sciences,19,3,Physical Sciences
W2972027379,3,T10461,Gas Sensing Nanomaterials and Sensors,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2972686264,1,T10313,Surface Modification and Superhydrophobicity,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W2972686264,2,T10783,Additive Manufacturing and 3D Printing Technologies,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W2972686264,3,T10389,Polymer crystallization and properties,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2975174752,1,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2975174752,2,T11321,Error Correcting Code Techniques,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2975174752,3,T10964,Wireless Communication Security Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2978823587,1,T12111,Industrial Vision Systems and Defect Detection,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2978823587,2,T11338,Advancements in Photolithography Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2978823587,3,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2979027716,1,T10582,Ethics in Clinical Research,2739,"Public Health, Environmental and Occupational Health",Medicine,27,4,Health Sciences
W2979027716,2,T12168,Health and Medical Research Impacts,2739,"Public Health, Environmental and Occupational Health",Medicine,27,4,Health Sciences
