id,which_mesh,term,is_major_topic,qualifier_name
W4324311620,12,Nitrate Reductases,FALSE,genetics
W4324311620,13,Nitrates,FALSE,metabolism
W4324311620,14,Nitric Oxide,FALSE,metabolism
W4324311620,15,Nitric Oxide,FALSE,
W4324311620,16,Nitrous Oxide,FALSE,metabolism
W4324311620,17,Nitrous Oxide,FALSE,
W4324311620,18,Paracoccus denitrificans,FALSE,genetics
W4324311620,19,Paracoccus denitrificans,FALSE,metabolism
W4324311620,20,Respiration,FALSE,
W4324368963,1,Meconium,TRUE,
W4324368963,2,Pregnancy Complications,TRUE,
W4324368963,3,Amniotic Fluid,FALSE,
W4324368963,4,Cesarean Section,FALSE,
W4324368963,5,Cohort Studies,FALSE,
W4324368963,6,Female,FALSE,
W4324368963,7,Humans,FALSE,
W4324368963,8,"Infant, Newborn",FALSE,
W4324368963,9,Pregnancy,FALSE,
W4324368963,10,Umbilical Cord Clamping,FALSE,
W4362521315,1,Biological Phenomena,TRUE,
W4362521315,2,Endocarditis,TRUE,
W4362521315,3,Dietary Supplements,FALSE,
W4362521315,4,Endocarditis,FALSE,microbiology
W4362521315,5,Humans,FALSE,
W4362521315,6,Streptococcus,FALSE,genetics
W4362521315,7,Streptococcus,FALSE,
W4362521315,8,Streptococcus mitis,FALSE,
W4362521315,9,Streptococcus mitis,FALSE,genetics
W4362521315,10,Streptococcus mitis,FALSE,metabolism
W4362521315,11,Streptococcus pneumoniae,FALSE,genetics
W4362521315,12,Streptococcus pneumoniae,FALSE,
W4362521315,13,Transcriptome,FALSE,
W4366822518,1,East Asian People,TRUE,
W4366822518,2,Facial Recognition,TRUE,
W4366822518,3,Social Identification,TRUE,
W4366822518,4,White People,TRUE,
W4366822518,5,Group Processes,FALSE,
W4366822518,6,Humans,FALSE,
W4366822518,7,Race Factors,FALSE,
W4366822518,8,Reproducibility of Results,FALSE,
W4377137406,1,DNA-Binding Proteins,TRUE,
W4377137406,2,Transcription Factors,TRUE,
W4377137406,3,"Adaptor Proteins, Signal Transducing",FALSE,
W4377137406,4,"Adaptor Proteins, Signal Transducing",FALSE,metabolism
W4377137406,5,DNA-Binding Proteins,FALSE,metabolism
W4377137406,6,Humans,FALSE,
W4377137406,7,Signal Transduction,FALSE,
W4377137406,8,TEA Domain Transcription Factors,FALSE,
W4377137406,9,Transcription Factors,FALSE,metabolism
W4377137406,10,YAP-Signaling Proteins,FALSE,
W4377993718,1,Cannabidiol,FALSE,analysis
W4377993718,2,Cannabis,FALSE,chemistry
W4377993718,3,Dronabinol,FALSE,analysis
W4377993718,4,Humans,FALSE,
W4377993718,5,Saliva,FALSE,chemistry
W4388280540,1,Basement Membrane,FALSE,
W4388280540,2,Brain,FALSE,diagnostic imaging
W4388280540,3,Extracellular Matrix,FALSE,metabolism
W4388280540,4,Humans,FALSE,
W4388280540,5,Nervous System Diseases,FALSE,diagnostic imaging
W4388280540,6,Stroke,FALSE,metabolism
W4388294651,1,Animals,FALSE,
W4388294651,2,Collagen,FALSE,
W4388294651,3,Collagen Type I,FALSE,
W4388294651,4,Fluorescent Antibody Technique,FALSE,
W4388294651,5,Humans,FALSE,
W4388294651,6,Liposomes,FALSE,
W4388294651,7,Mice,FALSE,
W4388294651,8,Pancreatic Neoplasms,FALSE,drug therapy
W4388294651,9,Treatment Outcome,FALSE,
W4388857126,1,Alzheimer Disease,TRUE,
W4388857126,2,Aged,FALSE,
W4388857126,3,Alzheimer Disease,FALSE,genetics
W4388857126,4,Alzheimer Disease,FALSE,metabolism
W4388857126,5,Amyloid beta-Peptides,FALSE,metabolism
W4388857126,6,Amyloid beta-Peptides,FALSE,
W4388857126,7,Animals,FALSE,
W4388857126,8,Brain,FALSE,metabolism
W4388857126,9,Brain,FALSE,
W4388857126,10,"Disease Models, Animal",FALSE,
W4388857126,11,Humans,FALSE,
W4388857126,12,Mitochondria,FALSE,metabolism
W4388857126,13,Mitochondria,FALSE,
W4388977328,1,Aphasia,FALSE,etiology
W4388977328,2,Feedback,FALSE,
W4388977328,3,"Feedback, Sensory",FALSE,physiology
W4388977328,4,Humans,FALSE,
W4388977328,5,Pitch Perception,FALSE,physiology
W4388977328,6,Speech,FALSE,physiology
W4388977328,7,Voice,FALSE,physiology
W4313461903,1,Histones,TRUE,
W4313461903,2,Neoplasms,TRUE,
W4313461903,3,Histones,FALSE,metabolism
W4313461903,4,Humans,FALSE,
W4313461903,5,Lysine,FALSE,
W4313461903,6,Lysine,FALSE,metabolism
W4313461903,7,Nucleosomes,FALSE,
W4313461903,8,Static Electricity,FALSE,
W4313461903,9,Ubiquitin-Conjugating Enzymes,FALSE,
W4313461903,10,Ubiquitin-Conjugating Enzymes,FALSE,chemistry
W4313461903,11,Ubiquitin-Conjugating Enzymes,FALSE,metabolism
W4313461903,12,Ubiquitin-Conjugating Enzymes,FALSE,genetics
W4313461903,13,Ubiquitin-Protein Ligases,FALSE,
W4313461903,14,Ubiquitin-Protein Ligases,FALSE,metabolism
W4313461903,15,Ubiquitination,FALSE,
W4319071467,1,Ill-Housed Persons,TRUE,
W4319071467,2,Problem Behavior,TRUE,
W4319071467,3,Adolescent,FALSE,
W4319071467,4,Child,FALSE,
W4319071467,5,Child Development,FALSE,
W4319071467,6,"Child, Preschool",FALSE,
W4319071467,7,Cross-Sectional Studies,FALSE,
W4319071467,8,Female,FALSE,
W4319071467,9,Humans,FALSE,
W4319071467,10,Infant,FALSE,
W4319071467,11,"Infant, Newborn",FALSE,
W4319071467,12,Longitudinal Studies,FALSE,
W4319071467,13,Male,FALSE,
W4319071467,14,Problem Behavior,FALSE,psychology
W4319160321,1,Animals,FALSE,
W4319160321,2,Calcium,FALSE,metabolism
W4319160321,3,Calcium Channel Blockers,FALSE,pharmacology
W4319160321,4,Calcium Signaling,FALSE,
W4319160321,5,Female,FALSE,
W4319160321,6,Mammals,FALSE,metabolism
W4319160321,7,Mice,FALSE,
W4319160321,8,Sensory Receptor Cells,FALSE,
W4319160321,9,Thiazoles,FALSE,pharmacology
W4319660307,1,Breast Neoplasms,TRUE,
W4319660307,2,Thermography,TRUE,
W4319660307,3,Female,FALSE,
W4319660307,4,Humans,FALSE,
W4319660307,5,"Phantoms, Imaging",FALSE,
W4319660307,6,Temperature,FALSE,
W4319660307,7,Thermography,FALSE,methods
W4322493718,1,Fathers,TRUE,
W4322493718,2,Negotiating,TRUE,
W4322493718,3,"Child, Preschool",FALSE,
W4322493718,4,Family Conflict,FALSE,
W4322493718,5,Family Conflict,FALSE,psychology
W4322493718,6,Fathers,FALSE,psychology
W4322493718,7,Female,FALSE,
W4322493718,8,Humans,FALSE,
W4322493718,9,Male,FALSE,
W4322493718,10,Meals,FALSE,
W4322493718,11,Mothers,FALSE,
W4322493718,12,Mothers,FALSE,psychology
W4322493718,13,Parents,FALSE,
W4364374504,1,Brain,FALSE,diagnostic imaging
W4364374504,2,Cardiorespiratory Fitness,FALSE,
W4364374504,3,Cognition,FALSE,physiology
W4364374504,4,Exercise,FALSE,
W4364374504,5,Magnetic Resonance Imaging,FALSE,methods
W4364374504,6,"Memory, Short-Term",FALSE,physiology
W4364374504,7,Physical Fitness,FALSE,
W4368346985,1,Adult,FALSE,
W4368346985,2,Autism Spectrum Disorder,FALSE,ethnology
W4368346985,3,Autistic Disorder,FALSE,ethnology
W4368346985,4,"Child, Preschool",FALSE,
W4368346985,5,"Early Intervention, Educational",FALSE,methods
W4368346985,6,Female,FALSE,
W4368346985,7,Hispanic or Latino,FALSE,psychology
W4368346985,8,Humans,FALSE,
W4368346985,9,Language,FALSE,
W4368346985,10,Male,FALSE,
W4368346985,11,Parents,FALSE,
W4376224748,1,Animals,FALSE,
W4376224748,2,Diabetes Mellitus,FALSE,
W4376224748,3,"Fracture Fixation, Internal",FALSE,methods
W4376224748,4,Fracture Healing,FALSE,
W4376224748,5,Humans,FALSE,
W4376224748,6,Male,FALSE,
W4376224748,7,Open Fracture Reduction,FALSE,
W4376224748,8,Osseointegration,FALSE,
W4376224748,9,Prostheses and Implants,FALSE,
W4376224748,10,Rats,FALSE,
W4376224748,11,"Rats, Inbred Lew",FALSE,
W4376224748,12,Titanium,FALSE,
W4380576108,1,Dysphonia,FALSE,diagnosis
W4380576108,2,Humans,FALSE,
W4380576108,3,Laryngoscopy,FALSE,methods
W4380576108,4,Muscle Tonus,FALSE,
W4380576108,5,Phonation,FALSE,physiology
W4380576108,6,Vocal Cords,FALSE,
W4382247956,1,Chromatin,FALSE,
W4382247956,2,Histones,FALSE,metabolism
W4382247956,3,Karyopherins,FALSE,metabolism
W4382247956,4,Nucleosome Assembly Protein 1,FALSE,genetics
W4382247956,5,Nucleosomes,FALSE,
W4385477361,1,Adolescent,FALSE,
W4385477361,2,Anxiety,FALSE,psychology
W4385477361,3,Autism Spectrum Disorder,FALSE,psychology
W4385477361,4,Child,FALSE,
W4385477361,5,"Child, Preschool",FALSE,
W4385477361,6,Female,FALSE,
W4385477361,7,Humans,FALSE,
W4385477361,8,Male,FALSE,
W4385477361,9,Parents,FALSE,psychology
W4385477361,10,Psychiatric Status Rating Scales,FALSE,
W4385621838,1,Adolescent,FALSE,
W4385621838,2,Child,FALSE,
W4385621838,3,Cross-Sectional Studies,FALSE,
W4385621838,4,Deglutition,FALSE,physiology
W4385621838,5,Electromyography,FALSE,
W4385621838,6,Humans,FALSE,
W4385621838,7,Speech,FALSE,
W4385621838,8,Speech Disorders,FALSE,
W4386233434,1,Comprehension,TRUE,
W4386233434,2,Music,TRUE,
W4386233434,3,Child,FALSE,
W4386233434,4,Humans,FALSE,
W4386233434,5,Judgment,FALSE,
W4386233434,6,Language,FALSE,
W4386233434,7,Linguistics,FALSE,
W4387297085,1,Animals,FALSE,
W4387297085,2,Female,FALSE,
W4387297085,3,Humans,FALSE,
W4387297085,4,Incisor,FALSE,
W4387297085,5,Macaca mulatta,FALSE,genetics
W4387297085,6,Male,FALSE,
W4387297085,7,Papio,FALSE,
W4387297085,8,Prevalence,FALSE,
W4387297085,9,"Tooth, Supernumerary",FALSE,
W4387440552,1,Adult,FALSE,
W4387440552,2,Criminal Behavior,FALSE,
W4387440552,3,Humans,FALSE,
W4387440552,4,Illicit Drugs,FALSE,
W4387440552,5,"Legislation, Drug",FALSE,
W4387440552,6,Marijuana Smoking,FALSE,epidemiology
W4387440552,7,Medical Marijuana,FALSE,
W4387440552,8,Pandemics,FALSE,
W4387440552,9,United States,FALSE,epidemiology
W4387893500,1,DNA,TRUE,
W4387893500,2,DNA Repair,TRUE,
W4387893500,3,Adenosine Triphosphate,FALSE,metabolism
W4387893500,4,Adenosine Triphosphate,FALSE,
W4387893500,5,DNA,FALSE,chemistry
W4387893500,6,DNA Helicases,FALSE,chemistry
W4387893500,7,DNA Helicases,FALSE,
W4387893500,8,Kinetics,FALSE,
W4387931736,1,Cerebral Palsy,FALSE,
W4387931736,2,Child,FALSE,
W4387931736,3,Deglutition,FALSE,physiology
W4387931736,4,Electromyography,FALSE,
W4387931736,5,Facial Muscles,FALSE,
W4387931736,6,Humans,FALSE,
W4387931736,7,Speech,FALSE,
W4387968995,1,Contraception,FALSE,
W4387968995,2,"Contraceptives, Oral",FALSE,
W4387968995,3,Female,FALSE,
W4387968995,4,Gonadal Steroid Hormones,FALSE,
W4387968995,5,Humans,FALSE,
W4387968995,6,Incidence,FALSE,
W4387968995,7,Male,FALSE,
W4388072171,1,Gait,TRUE,
W4388072171,2,Lower Extremity,TRUE,
W4388072171,3,Electromyography,FALSE,
W4388072171,4,Gait,FALSE,physiology
W4388072171,5,Humans,FALSE,
W4388072171,6,Lower Extremity,FALSE,physiology
W4388072171,7,"Muscle, Skeletal",FALSE,physiology
W4388072171,8,"Muscle, Skeletal",FALSE,
W4388072171,9,Walking,FALSE,physiology
W4388072171,10,Walking,FALSE,
W4388072171,11,Young Adult,FALSE,
W4388288257,1,Poecilia,TRUE,
W4388288257,2,Animals,FALSE,
W4388288257,3,Female,FALSE,
W4388288257,4,Male,FALSE,
W4388288257,5,Paternal Inheritance,FALSE,
W4388288257,6,Poecilia,FALSE,genetics
W4388288257,7,Semen,FALSE,
W4388288257,8,Spermatozoa,FALSE,
W4388288257,9,Taiwan,FALSE,
W4388526867,1,Bipolar Disorder,FALSE,psychology
W4388526867,2,Cognition,FALSE,
W4388526867,3,Humans,FALSE,
W4388526867,4,Judgment,FALSE,
W4388526867,5,Neuropsychological Tests,FALSE,
W4388526867,6,Schizophrenia,FALSE,
W4388526867,7,Self Report,FALSE,
W4388628407,1,Adult,FALSE,
W4388628407,2,Child,FALSE,
W4388628407,3,Emotions,FALSE,
W4388628407,4,Humans,FALSE,
W4388628407,5,Learning,FALSE,
W4388628407,6,Parents,FALSE,psychology
W4388763371,1,"Accidents, Traffic",FALSE,
W4388763371,2,Ambulances,FALSE,
W4388763371,3,Cross-Sectional Studies,FALSE,
W4388763371,4,Humans,FALSE,
W4388763371,5,Nigeria,FALSE,epidemiology
W4388763371,6,Risk Factors,FALSE,
W4388835310,1,Deep Learning,TRUE,
W4388835310,2,Lung Diseases,TRUE,
W4388835310,3,Algorithms,FALSE,
W4388835310,4,Child,FALSE,
W4388835310,5,Humans,FALSE,
W4388835310,6,Lung Diseases,FALSE,diagnosis
W4388835310,7,"Neural Networks, Computer",FALSE,
W4388835310,8,Respiratory Sounds,FALSE,
W4388835310,9,Respiratory Sounds,FALSE,diagnosis
W4388869041,1,Adult,FALSE,
W4388869041,2,Aged,FALSE,
W4388869041,3,Amyotrophic Lateral Sclerosis,FALSE,physiopathology
W4388869041,4,Biomechanical Phenomena,FALSE,
W4388869041,5,Case-Control Studies,FALSE,
W4388869041,6,Female,FALSE,
W4388869041,7,Humans,FALSE,
W4388869041,8,Lip,FALSE,physiopathology
W4388869041,9,Male,FALSE,
W4388869041,10,Middle Aged,FALSE,
W4388869041,11,Movement,FALSE,physiology
W4388869041,12,Speech,FALSE,physiology
W4388869041,13,Speech Production Measurement,FALSE,
W4388869041,14,Tongue,FALSE,physiopathology
W4388891971,1,Adult,FALSE,
W4388891971,2,Autism Spectrum Disorder,FALSE,physiopathology
W4388891971,3,Comorbidity,FALSE,
W4388891971,4,Cross-Sectional Studies,FALSE,
W4388891971,5,Female,FALSE,
W4388891971,6,Humans,FALSE,
W4388891971,7,Longitudinal Studies,FALSE,
W4388891971,8,Male,FALSE,
W4388891971,9,Middle Aged,FALSE,
W4388891971,10,Psychiatric Status Rating Scales,FALSE,standards
W4388891971,11,Psychotic Disorders,FALSE,physiopathology
W4388891971,12,Reproducibility of Results,FALSE,
W4388891971,13,Schizophrenia,FALSE,physiopathology
W4388891971,14,Severity of Illness Index,FALSE,
W4388891971,15,Young Adult,FALSE,
W4389577090,1,Electroencephalography,FALSE,methods
W4389577090,2,Epilepsy,FALSE,diagnosis
W4389577090,3,Head,FALSE,
W4389577090,4,Humans,FALSE,
W4389577090,5,"Neural Networks, Computer",FALSE,
W4389577090,6,Seizures,FALSE,diagnosis
W4389935045,1,Animals,FALSE,
W4389935045,2,Female,FALSE,
W4389935045,3,Learning,FALSE,physiology
W4389935045,4,Locus Coeruleus,FALSE,physiology
W4389935045,5,Male,FALSE,
W4389935045,6,Motor Cortex,FALSE,physiology
W4389935045,7,Movement,FALSE,physiology
W4389935045,8,Neuronal Plasticity,FALSE,
W4389935045,9,Optogenetics,FALSE,
W4389935045,10,Rats,FALSE,
W4390084177,1,Amygdala,FALSE,
W4390084177,2,Anxiety,FALSE,
W4390084177,3,Anxiety Disorders,FALSE,
W4390084177,4,Autism Spectrum Disorder,FALSE,
W4390084177,5,Brain,FALSE,
W4390084177,6,Child,FALSE,
W4390084177,7,Humans,FALSE,
W4390084177,8,Infant,FALSE,
W4390084177,9,"Infant, Newborn",FALSE,
W4390084177,10,Magnetic Resonance Imaging,FALSE,methods
W4390331794,1,"Analgesics, Opioid",FALSE,
W4390331794,2,Fentanyl,FALSE,
W4390331794,3,Gold,FALSE,chemistry
W4390331794,4,Humans,FALSE,
W4390331794,5,Metal Nanoparticles,FALSE,chemistry
W4390331794,6,Naloxone,FALSE,
W3154326799,1,Ecosystem,TRUE,
W3154326799,2,Software,TRUE,
W3154326799,3,Algorithms,FALSE,
W3154326799,4,Machine Learning,FALSE,
W3154326799,5,"Tomography, X-Ray Computed",FALSE,
W4317776050,1,Cognitive Behavioral Therapy,TRUE,
W4317776050,2,Psychotic Disorders,TRUE,
W4317776050,3,Schizophrenia,TRUE,
W4317776050,4,Virtual Reality,TRUE,
W4317776050,5,Cognitive Behavioral Therapy,FALSE,methods
W4317776050,6,Fear,FALSE,
W4317776050,7,Humans,FALSE,
W4317776050,8,Psychotic Disorders,FALSE,psychology
W4317776050,9,Randomized Controlled Trials as Topic,FALSE,
W4317776050,10,Schizophrenia,FALSE,therapy
W4317776050,11,Treatment Outcome,FALSE,
W4321615128,1,Cochlear Implantation,FALSE,
W4321615128,2,Cochlear Implants,FALSE,
W4321615128,3,Discriminant Analysis,FALSE,
W4321615128,4,Hearing Aids,FALSE,
W4321615128,5,Humans,FALSE,
W4321615128,6,Persons With Hearing Impairments,FALSE,
W4327694686,1,Advance Care Planning,FALSE,
W4327694686,2,Aged,FALSE,
W4327694686,3,"Aged, 80 and over",FALSE,
W4327694686,4,Death,FALSE,
W4327694686,5,Humans,FALSE,
W4327694686,6,Middle Aged,FALSE,
W4327694686,7,Surveys and Questionnaires,FALSE,
W4327694686,8,Terminal Care,FALSE,
W4361267153,1,Neoplasms,TRUE,
W4361267153,2,"Neoplasms, Experimental",TRUE,
W4361267153,3,Animals,FALSE,
W4361267153,4,Collagen,FALSE,
W4361267153,5,Collagen,FALSE,chemistry
W4361267153,6,Extracellular Matrix,FALSE,
W4361267153,7,"Spheroids, Cellular",FALSE,
W4365511210,1,Aged,FALSE,
W4365511210,2,Alzheimer Disease,FALSE,pathology
W4365511210,3,Biomarkers,FALSE,
W4365511210,4,Cardiovascular Diseases,FALSE,complications
W4365511210,5,Cognition,FALSE,
W4365511210,6,Cognitive Dysfunction,FALSE,
W4365511210,7,Humans,FALSE,
W4365511210,8,Least-Squares Analysis,FALSE,
W4365511210,9,Neuropsychological Tests,FALSE,
W4376224931,1,Child,FALSE,
W4376224931,2,Cochlear Implantation,FALSE,
W4376224931,3,Cochlear Implants,FALSE,
W4376224931,4,Connexins,FALSE,genetics
W4376224931,5,Deafness,FALSE,genetics
W4376224931,6,"Hearing Loss, Sensorineural",FALSE,surgery
W4376224931,7,Humans,FALSE,
W4376224931,8,Mutation,FALSE,
W4376224931,9,Retrospective Studies,FALSE,
W4376224931,10,Speech Perception,FALSE,
W4376224931,11,Vestibular Aqueduct,FALSE,surgery
W4378212456,1,Motor Cortex,TRUE,
W4378212456,2,Transcranial Direct Current Stimulation,TRUE,
W4378212456,3,Adolescent,FALSE,
W4378212456,4,Adult,FALSE,
W4378212456,5,Female,FALSE,
W4378212456,6,Humans,FALSE,
W4378212456,7,Male,FALSE,
W4378212456,8,"Memory, Short-Term",FALSE,
W4378212456,9,"Memory, Short-Term",FALSE,physiology
W4378212456,10,Phonetics,FALSE,
W4378212456,11,Speech,FALSE,
W4378212456,12,Young Adult,FALSE,
W4379616017,1,Hot Temperature,TRUE,
W4379616017,2,"Nanotubes, Carbon",TRUE,
W4379616017,3,Entropy,FALSE,
W4379616017,4,Hydrophobic and Hydrophilic Interactions,FALSE,
W4379616017,5,Magnetic Fields,FALSE,
W4379780819,1,Pancreatic Neoplasms,TRUE,
W4379780819,2,Health Services Accessibility,FALSE,
W4379780819,3,Humans,FALSE,
W4379780819,4,Pancreatic Neoplasms,FALSE,therapy
W4379780819,5,Registries,FALSE,
W4379780819,6,Survival Analysis,FALSE,
W4379780819,7,Texas,FALSE,epidemiology
W4379780819,8,Texas,FALSE,
W4379780819,9,Travel,FALSE,
W4380422582,1,Cardiovascular Abnormalities,TRUE,
W4380422582,2,Diverticulum,TRUE,
W4380422582,3,"Pulmonary Disease, Chronic Obstructive",TRUE,
W4380422582,4,"Aorta, Thoracic",FALSE,
W4380422582,5,"Aorta, Thoracic",FALSE,diagnostic imaging
W4380422582,6,"Aorta, Thoracic",FALSE,abnormalities
W4380422582,7,"Aorta, Thoracic",FALSE,surgery
W4380422582,8,Aortography,FALSE,
W4380422582,9,Aortography,FALSE,methods
W4380422582,10,Cardiovascular Abnormalities,FALSE,surgery
W4380422582,11,Cardiovascular Abnormalities,FALSE,diagnostic imaging
W4380422582,12,Cardiovascular Abnormalities,FALSE,complications
W4380422582,13,Diverticulum,FALSE,surgery
W4380422582,14,Diverticulum,FALSE,diagnostic imaging
W4380422582,15,Humans,FALSE,
W4380422582,16,Male,FALSE,
W4380422582,17,Middle Aged,FALSE,
W4380422582,18,Subclavian Artery,FALSE,
W4380422582,19,Subclavian Artery,FALSE,abnormalities
W4380422582,20,Subclavian Artery,FALSE,surgery
W4380422582,21,Subclavian Artery,FALSE,diagnostic imaging
W4380422582,22,Treatment Outcome,FALSE,
W4381597678,1,Elastomers,TRUE,
W4381597678,2,Rubber,TRUE,
W4381597678,3,Cold Temperature,FALSE,
W4381597678,4,"Models, Theoretical",FALSE,
W4381597678,5,Temperature,FALSE,
W4382199310,1,Animals,FALSE,
W4382199310,2,Antineoplastic Agents,FALSE,
W4382199310,3,Blood-Brain Barrier,FALSE,
W4382199310,4,Contrast Media,FALSE,
W4382199310,5,Drug Delivery Systems,FALSE,methods
W4382199310,6,Female,FALSE,
W4382199310,7,Mice,FALSE,
W4382199310,8,Microbubbles,FALSE,
W4382199310,9,"Models, Animal",FALSE,
W4382199310,10,Neoplasms,FALSE,drug therapy
W4382199310,11,Tumor Microenvironment,FALSE,
W4383498143,1,Cannabis,TRUE,
W4383498143,2,Marijuana Abuse,TRUE,
W4383498143,3,Substance-Related Disorders,TRUE,
W4383498143,4,Adolescent,FALSE,
W4383498143,5,Adult,FALSE,
W4383498143,6,Bayes Theorem,FALSE,
W4383498143,7,Humans,FALSE,
W4383498143,8,Longitudinal Studies,FALSE,
W4383498143,9,Marijuana Abuse,FALSE,epidemiology
W4383498143,10,Risk Factors,FALSE,
W4383498143,11,Young Adult,FALSE,
W4386161760,1,Extracorporeal Circulation,TRUE,
W4386161760,2,Nervous System Physiological Phenomena,TRUE,
W4386161760,3,Animals,FALSE,
W4386161760,4,Brain,FALSE,
W4386161760,5,Cerebrovascular Circulation,FALSE,
W4386161760,6,Humans,FALSE,
W4386161760,7,Perfusion,FALSE,
W4386161760,8,Swine,FALSE,
W4386272668,1,Brain,TRUE,
W4386272668,2,Sacrum,TRUE,
W4386272668,3,Humans,FALSE,
W4386272668,4,Light,FALSE,
W4386272668,5,Motor Neurons,FALSE,
W4386272668,6,"Neurons, Efferent",FALSE,
W4386272668,7,Young Adult,FALSE,
W4386603619,1,Hemoglobins,FALSE,
W4386603619,2,Hydrogen Peroxide,FALSE,
W4386603619,3,Microbubbles,FALSE,
W4386603619,4,Oxidative Stress,FALSE,
W4386603619,5,Technology,FALSE,
W4386615449,1,Hearing Loss,TRUE,
W4386615449,2,"Hearing Loss, Sensorineural",TRUE,
W4386615449,3,Hearing Loss,FALSE,complications
W4386615449,4,Hearing Loss,FALSE,prevention & control
W4386615449,5,Hearing Loss,FALSE,drug therapy
W4386615449,6,"Hearing Loss, Sensorineural",FALSE,etiology
W4386615449,7,"Hearing Loss, Sensorineural",FALSE,drug therapy
W4386615449,8,Humans,FALSE,
W4387241594,1,Adult,FALSE,
W4387241594,2,Cannabis,FALSE,
W4387241594,3,Ethanol,FALSE,
W4387241594,4,Hallucinogens,FALSE,
W4387241594,5,Humans,FALSE,
W4387241594,6,"Legislation, Drug",FALSE,
W4387241594,7,Marijuana Smoking,FALSE,epidemiology
W4387241594,8,Medical Marijuana,FALSE,
W4387241594,9,Public Policy,FALSE,
W4387301402,1,Autistic Disorder,TRUE,
W4387301402,2,Schizotypal Personality Disorder,TRUE,
W4387301402,3,Autistic Disorder,FALSE,psychology
W4387301402,4,Emotions,FALSE,
W4387301402,5,Humans,FALSE,
W4387301402,6,Schizotypal Personality Disorder,FALSE,psychology
W4387301402,7,Social Adjustment,FALSE,
W4387301402,8,Social Interaction,FALSE,
W4387301402,9,Surveys and Questionnaires,FALSE,
W4387613987,1,Humans,FALSE,
W4387613987,2,Judgment,FALSE,physiology
W4387613987,3,Magnetic Resonance Imaging,FALSE,
W4387613987,4,Morals,FALSE,
W4387613987,5,Prefrontal Cortex,FALSE,diagnostic imaging
W4387613987,6,Social Perception,FALSE,
W4387661097,1,Biomarkers,FALSE,
W4387661097,2,Blood Sedimentation,FALSE,
W4387661097,3,C-Reactive Protein,FALSE,metabolism
W4387661097,4,Diabetes Mellitus,FALSE,
W4387661097,5,Diabetic Foot,FALSE,diagnosis
W4387661097,6,Female,FALSE,
W4387661097,7,Humans,FALSE,
W4387661097,8,Male,FALSE,
W4387661097,9,Middle Aged,FALSE,
W4387661097,10,Retrospective Studies,FALSE,
W4387661097,11,Sensitivity and Specificity,FALSE,
W4387661097,12,Soft Tissue Infections,FALSE,diagnosis
W4387661097,13,Wound Healing,FALSE,
W4387665059,1,Animals,FALSE,
W4387665059,2,Body Patterning,FALSE,
W4387665059,3,Signal Transduction,FALSE,
W4387665059,4,Transforming Growth Factor beta,FALSE,metabolism
W4387665059,5,Vertebrates,FALSE,metabolism
W4388014263,1,Glutamate-Ammonia Ligase,FALSE,genetics
W4388014263,2,Glutamine,FALSE,
W4388014263,3,Humans,FALSE,
W4388014263,4,Urea,FALSE,
W4388014263,5,Uropathogenic Escherichia coli,FALSE,genetics
W4388109123,1,Allografts,FALSE,
W4388109123,2,Biomarkers,FALSE,
W4388109123,3,Extracellular Vesicles,FALSE,
W4388109123,4,Humans,FALSE,
W4388109123,5,"RNA, Messenger",FALSE,genetics
W4388109123,6,T-Lymphocytes,FALSE,
W4388486708,1,Brain,FALSE,physiology
W4388486708,2,Brain Mapping,FALSE,methods
W4388486708,3,Humans,FALSE,
W4388486708,4,Magnetic Resonance Imaging,FALSE,
W4388486708,5,Neurons,FALSE,physiology
W4388486708,6,Synapses,FALSE,physiology
W4388828489,1,Adolescent,FALSE,
W4388828489,2,Adult,FALSE,
W4388828489,3,Aged,FALSE,
W4388828489,4,"Aged, 80 and over",FALSE,
W4388828489,5,Aging,FALSE,physiology
W4388828489,6,Cues,FALSE,
W4388828489,7,Female,FALSE,
W4388828489,8,Goals,FALSE,
W4388828489,9,Humans,FALSE,
W4388828489,10,Male,FALSE,
W4388828489,11,Memory,FALSE,physiology
W4388828489,12,Mental Recall,FALSE,physiology
W4388828489,13,Middle Aged,FALSE,
W4388828489,14,"Recognition, Psychology",FALSE,physiology
W4388828489,15,Young Adult,FALSE,
W4389303678,1,Acoustic Stimulation,FALSE,methods
W4389303678,2,Cognition,FALSE,
W4389303678,3,Comprehension,FALSE,
W4389303678,4,Electroencephalography,FALSE,methods
W4389303678,5,Humans,FALSE,
W4389303678,6,Language,FALSE,
W4389303678,7,Reaction Time,FALSE,
W4389303678,8,Young Adult,FALSE,
W4390202106,1,Animals,FALSE,
W4390202106,2,Elastic Tissue,FALSE,metabolism
W4390202106,3,Female,FALSE,
W4390202106,4,Mice,FALSE,
W4390202106,5,Muscle Contraction,FALSE,physiology
W4390202106,6,"Muscle, Smooth",FALSE,
W4390202106,7,"Myocytes, Smooth Muscle",FALSE,
W4390202106,8,Pregnancy,FALSE,
W4390202106,9,Vagina,FALSE,
W4317358631,1,COVID-19,TRUE,
W4317358631,2,Pediatric Dentistry,TRUE,
W4317358631,3,COVID-19,FALSE,prevention & control
W4317358631,4,Certification,FALSE,methods
W4317358631,5,Certification,FALSE,
W4317358631,6,Child,FALSE,
W4317358631,7,Dentists,FALSE,
W4317358631,8,Humans,FALSE,
W4317358631,9,Pandemics,FALSE,prevention & control
