id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,2,A5101999133,middle,,Jin-Hyun Kim,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,2,A5101999133,middle,,Jin-Hyun Kim,,I165507594,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,2,A5101999133,middle,,Jin-Hyun Kim,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,2,A5101999133,middle,,Jin-Hyun Kim,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,3,A5046985837,middle,,Heber Hernández-Arriaga,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,3,A5046985837,middle,,Heber Hernández-Arriaga,,I165507594,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,3,A5046985837,middle,,Heber Hernández-Arriaga,,I200870766,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,3,A5046985837,middle,,Heber Hernández-Arriaga,,I191879574,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,4,A5027179434,middle,,Jaidah Mohan,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,4,A5027179434,middle,,Jaidah Mohan,,I165507594,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,4,A5027179434,middle,,Jaidah Mohan,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,4,A5027179434,middle,,Jaidah Mohan,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,5,A5035371275,middle,,Su Min Hwang,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,5,A5035371275,middle,,Su Min Hwang,,I165507594,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,5,A5035371275,middle,,Su Min Hwang,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,5,A5035371275,middle,,Su Min Hwang,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,6,A5081486429,middle,,Dan N. Le,,I165507594,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,6,A5081486429,middle,,Dan N. Le,,I162577319,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,6,A5081486429,middle,,Dan N. Le,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,6,A5081486429,middle,,Dan N. Le,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,7,A5069604359,middle,,Akshay Sahota,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,7,A5069604359,middle,,Akshay Sahota,,I165507594,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,7,A5069604359,middle,,Akshay Sahota,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,7,A5069604359,middle,,Akshay Sahota,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,8,A5063555082,middle,,Harrison Sejoon Kim,,I165507594,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,8,A5063555082,middle,,Harrison Sejoon Kim,,I162577319,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,8,A5063555082,middle,,Harrison Sejoon Kim,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,8,A5063555082,middle,,Harrison Sejoon Kim,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,9,A5100353400,middle,,Kihyun Kim,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,9,A5100353400,middle,,Kihyun Kim,,I191879574,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,9,A5100353400,middle,,Kihyun Kim,,I165507594,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,9,A5100353400,middle,,Kihyun Kim,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,10,A5003520487,middle,,Rino Choi,,I165507594,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,10,A5003520487,middle,,Rino Choi,,I191879574,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,10,A5003520487,middle,,Rino Choi,,I162577319,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,10,A5003520487,middle,,Rino Choi,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,11,A5018618972,middle,,Chang‐Yong Nam,,I200870766,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,11,A5018618972,middle,,Chang‐Yong Nam,,I165507594,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,11,A5018618972,middle,,Chang‐Yong Nam,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,11,A5018618972,middle,,Chang‐Yong Nam,,I162577319,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,12,A5101676487,middle,,Daniel Alvarez,,I165507594,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,12,A5101676487,middle,,Daniel Alvarez,,I162577319,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,12,A5101676487,middle,,Daniel Alvarez,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,12,A5101676487,middle,,Daniel Alvarez,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,13,A5109135524,middle,,Jeffrey Spiegelman,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,13,A5109135524,middle,,Jeffrey Spiegelman,,I165507594,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,13,A5109135524,middle,,Jeffrey Spiegelman,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,13,A5109135524,middle,,Jeffrey Spiegelman,,I200870766,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,14,A5017556481,middle,,Si Joon Kim,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,14,A5017556481,middle,,Si Joon Kim,,I200870766,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,14,A5017556481,middle,,Si Joon Kim,,I165507594,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,14,A5017556481,middle,,Si Joon Kim,,I191879574,4
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,15,A5100384074,last,,Jiyoung Kim,,I162577319,1
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,15,A5100384074,last,,Jiyoung Kim,,I165507594,2
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,15,A5100384074,last,,Jiyoung Kim,,I191879574,3
W4310153741,101,https://doi.org/10.1063/5.0126695,Applied Physics Letters,Robust low-temperature (350 °C) ferroelectric Hf0.5Zr0.5O2 fabricated using anhydrous H2O2 as the ALD oxidant,2022-11-28,FALSE,8,article,journal-article,,15,A5100384074,last,,Jiyoung Kim,,I200870766,4
W4310218109,104,https://doi.org/10.1177/00219983221143227,Journal of Composite Materials,"Twisted and coiled yarns for energy harvesting and storage, artificial muscles, refrigeration, and sensing",2022-11-29,FALSE,8,article,journal-article,,1,A5100435267,first,,Zhong Wang,,I162577319,1
W4310218109,104,https://doi.org/10.1177/00219983221143227,Journal of Composite Materials,"Twisted and coiled yarns for energy harvesting and storage, artificial muscles, refrigeration, and sensing",2022-11-29,FALSE,8,article,journal-article,,2,A5007837550,last,,Ray H. Baughman,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,1,A5102830530,first,,Weicheng Peng,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,2,A5058766954,middle,,Caden Maydew,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,3,A5063758968,middle,,Hiu Kam,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,4,A5081630772,middle,,Jacob K. Lynd,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,5,A5085860354,middle,,Jasmine N. Tutol,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,6,A5034589890,middle,,Shelby M. Phelps,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,7,A5067157914,middle,,Sameera Abeyrathna,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,8,A5020755622,middle,,Gabriele Meloni,,I162577319,1
W4311820941,17,https://doi.org/10.1039/d2sc03903f,Chemical Science,Discovery of a monomeric green fluorescent protein sensor for chloride by structure-guided bioinformatics,2022-01-01,FALSE,8,article,journal-article,36519056,9,A5012048639,last,,Sheel C. Dodani,,I162577319,1
W4312857915,149,https://doi.org/10.1109/jestpe.2022.3217232,IEEE Journal of Emerging and Selected Topics in Power Electronics,A Practical Switch Condition Monitoring Solution for SiC Traction Inverters,2022-11-03,FALSE,8,article,journal-article,,1,A5089634286,first,,Bhanu Teja Vankayalapati,,I162577319,1
W4312857915,149,https://doi.org/10.1109/jestpe.2022.3217232,IEEE Journal of Emerging and Selected Topics in Power Electronics,A Practical Switch Condition Monitoring Solution for SiC Traction Inverters,2022-11-03,FALSE,8,article,journal-article,,2,A5070596938,middle,,Masoud Farhadi,,I162577319,1
W4312857915,149,https://doi.org/10.1109/jestpe.2022.3217232,IEEE Journal of Emerging and Selected Topics in Power Electronics,A Practical Switch Condition Monitoring Solution for SiC Traction Inverters,2022-11-03,FALSE,8,article,journal-article,,3,A5066564357,middle,,Rahman Sajadi,,I162577319,1
W4312857915,149,https://doi.org/10.1109/jestpe.2022.3217232,IEEE Journal of Emerging and Selected Topics in Power Electronics,A Practical Switch Condition Monitoring Solution for SiC Traction Inverters,2022-11-03,FALSE,8,article,journal-article,,4,A5038438263,middle,,Bilal Akin,,I162577319,1
W4312857915,149,https://doi.org/10.1109/jestpe.2022.3217232,IEEE Journal of Emerging and Selected Topics in Power Electronics,A Practical Switch Condition Monitoring Solution for SiC Traction Inverters,2022-11-03,FALSE,8,article,journal-article,,5,A5101899474,last,,Hui Ru Tan,,I74760111,1
W4312882971,143,https://doi.org/10.1109/access.2022.3230324,IEEE Access,Improving Sepsis Prediction Performance Using Conditional Recurrent Adversarial Networks,2022-01-01,FALSE,8,article,journal-article,,1,A5044890851,first,,Merve Apalak,,I162577319,1
W4312882971,143,https://doi.org/10.1109/access.2022.3230324,IEEE Access,Improving Sepsis Prediction Performance Using Conditional Recurrent Adversarial Networks,2022-01-01,FALSE,8,article,journal-article,,2,A5040551958,last,,Kamran Kıasaleh,,I162577319,1
W4313206314,178,https://doi.org/10.1089/jwh.2022.0146,Journal of Women s Health,Changes in Breastfeeding and Lactation Support Experiences During COVID,2022-12-28,FALSE,8,article,journal-article,36576992,1,A5010634347,first,,Maria DeYoreo,,I1309849503,1
W4313206314,178,https://doi.org/10.1089/jwh.2022.0146,Journal of Women s Health,Changes in Breastfeeding and Lactation Support Experiences During COVID,2022-12-28,FALSE,8,article,journal-article,36576992,2,A5030026708,middle,,Kandice A. Kapinos,,I1309849503,1
W4313206314,178,https://doi.org/10.1089/jwh.2022.0146,Journal of Women s Health,Changes in Breastfeeding and Lactation Support Experiences During COVID,2022-12-28,FALSE,8,article,journal-article,36576992,2,A5030026708,middle,,Kandice A. Kapinos,,I162577319,2
W4313206314,178,https://doi.org/10.1089/jwh.2022.0146,Journal of Women s Health,Changes in Breastfeeding and Lactation Support Experiences During COVID,2022-12-28,FALSE,8,article,journal-article,36576992,3,A5079413733,middle,,Rebecca Lawrence,,I1309849503,1
W4313206314,178,https://doi.org/10.1089/jwh.2022.0146,Journal of Women s Health,Changes in Breastfeeding and Lactation Support Experiences During COVID,2022-12-28,FALSE,8,article,journal-article,36576992,4,A5085190036,middle,,Gabriela Alvarado,,I1309849503,1
W4313206314,178,https://doi.org/10.1089/jwh.2022.0146,Journal of Women s Health,Changes in Breastfeeding and Lactation Support Experiences During COVID,2022-12-28,FALSE,8,article,journal-article,36576992,5,A5080595576,middle,,Molly Waymouth,,I1309849503,1
W4313206314,178,https://doi.org/10.1089/jwh.2022.0146,Journal of Women s Health,Changes in Breastfeeding and Lactation Support Experiences During COVID,2022-12-28,FALSE,8,article,journal-article,36576992,6,A5081329516,middle,,Jill R. Demirci,,I170201317,1
W4313206314,178,https://doi.org/10.1089/jwh.2022.0146,Journal of Women s Health,Changes in Breastfeeding and Lactation Support Experiences During COVID,2022-12-28,FALSE,8,article,journal-article,36576992,7,A5084748412,last,,Lori Uscher‐Pines,,I1309849503,1
W3085705715,0,https://doi.org/10.1016/j.jcp.2022.111681,Journal of Computational Physics,Recursive formulation and parallel implementation of multiscale mixed methods,2022-10-10,FALSE,7,article,journal-article,,1,A5085399038,first,,Eduardo Abreu,,I181391015,1
W3085705715,0,https://doi.org/10.1016/j.jcp.2022.111681,Journal of Computational Physics,Recursive formulation and parallel implementation of multiscale mixed methods,2022-10-10,FALSE,7,article,journal-article,,2,A5019279207,middle,,Paola Ferraz,,I4210106422,1
W3085705715,0,https://doi.org/10.1016/j.jcp.2022.111681,Journal of Computational Physics,Recursive formulation and parallel implementation of multiscale mixed methods,2022-10-10,FALSE,7,article,journal-article,,2,A5019279207,middle,,Paola Ferraz,,I4210152696,2
W3085705715,0,https://doi.org/10.1016/j.jcp.2022.111681,Journal of Computational Physics,Recursive formulation and parallel implementation of multiscale mixed methods,2022-10-10,FALSE,7,article,journal-article,,3,A5052598915,middle,,Arthur Espírito Santo,,I130442723,1
W3085705715,0,https://doi.org/10.1016/j.jcp.2022.111681,Journal of Computational Physics,Recursive formulation and parallel implementation of multiscale mixed methods,2022-10-10,FALSE,7,article,journal-article,,4,A5075433174,middle,,Felipe Pereira,,I162577319,1
W3085705715,0,https://doi.org/10.1016/j.jcp.2022.111681,Journal of Computational Physics,Recursive formulation and parallel implementation of multiscale mixed methods,2022-10-10,FALSE,7,article,journal-article,,5,A5005981426,middle,,L. G. C. Santos,,I181391015,1
W3085705715,0,https://doi.org/10.1016/j.jcp.2022.111681,Journal of Computational Physics,Recursive formulation and parallel implementation of multiscale mixed methods,2022-10-10,FALSE,7,article,journal-article,,6,A5075588234,last,,Fabrício S. Sousa,,I17974374,1
W3137639578,0,https://doi.org/10.1016/j.amc.2021.126908,Applied Mathematics and Computation,The multiscale perturbation method for two-phase reservoir flow problems,2022-01-24,FALSE,7,article,journal-article,,1,A5018242949,first,,Franciane F. Rocha,,I17974374,1
W3137639578,0,https://doi.org/10.1016/j.amc.2021.126908,Applied Mathematics and Computation,The multiscale perturbation method for two-phase reservoir flow problems,2022-01-24,FALSE,7,article,journal-article,,2,A5091359390,middle,,Het Mankad,,I162577319,1
W3137639578,0,https://doi.org/10.1016/j.amc.2021.126908,Applied Mathematics and Computation,The multiscale perturbation method for two-phase reservoir flow problems,2022-01-24,FALSE,7,article,journal-article,,3,A5075588234,middle,,Fabrício S. Sousa,,I17974374,1
W3137639578,0,https://doi.org/10.1016/j.amc.2021.126908,Applied Mathematics and Computation,The multiscale perturbation method for two-phase reservoir flow problems,2022-01-24,FALSE,7,article,journal-article,,4,A5075433174,last,,Felipe Pereira,,I162577319,1
W3139441549,0,https://doi.org/10.1007/s10596-022-10131-z,Computational Geosciences,Towards HPC simulations of billion-cell reservoirs by multiscale mixed methods,2022-02-23,FALSE,7,article,journal-article,,1,A5082316492,first,,Alfredo Jaramillo,,I17974374,1
W3139441549,0,https://doi.org/10.1007/s10596-022-10131-z,Computational Geosciences,Towards HPC simulations of billion-cell reservoirs by multiscale mixed methods,2022-02-23,FALSE,7,article,journal-article,,2,A5056019496,middle,,Rafael T. Guiraldello,,I17974374,1
W3139441549,0,https://doi.org/10.1007/s10596-022-10131-z,Computational Geosciences,Towards HPC simulations of billion-cell reservoirs by multiscale mixed methods,2022-02-23,FALSE,7,article,journal-article,,3,A5050689152,middle,,Stevens Paz,,I91732220,1
W3139441549,0,https://doi.org/10.1007/s10596-022-10131-z,Computational Geosciences,Towards HPC simulations of billion-cell reservoirs by multiscale mixed methods,2022-02-23,FALSE,7,article,journal-article,,4,A5074034939,middle,,Roberto F. Ausas,,I17974374,1
W3139441549,0,https://doi.org/10.1007/s10596-022-10131-z,Computational Geosciences,Towards HPC simulations of billion-cell reservoirs by multiscale mixed methods,2022-02-23,FALSE,7,article,journal-article,,5,A5075588234,middle,,Fabrício S. Sousa,,I17974374,1
W3139441549,0,https://doi.org/10.1007/s10596-022-10131-z,Computational Geosciences,Towards HPC simulations of billion-cell reservoirs by multiscale mixed methods,2022-02-23,FALSE,7,article,journal-article,,6,A5075433174,middle,,Felipe Pereira,,I162577319,1
W3139441549,0,https://doi.org/10.1007/s10596-022-10131-z,Computational Geosciences,Towards HPC simulations of billion-cell reservoirs by multiscale mixed methods,2022-02-23,FALSE,7,article,journal-article,,7,A5018666235,last,,Gustavo C. Buscaglia,,I17974374,1
