id,which_grant,funder_id,funder_name,award_id
W2971747680,4,F4320337330,National Institute on Alcohol Abuse and Alcoholism,R44AA013351
W2971747680,5,F4320337346,National Institute of Mental Health,R43MH105073
W2971747680,6,F4320337351,National Cancer Institute,R44CA139607
W2971747680,7,F4320337354,National Institute of General Medical Sciences,R43GM106465
W2971747680,8,F4320337354,National Institute of General Medical Sciences,R43GM123831
W2971747680,9,F4320337354,National Institute of General Medical Sciences,R43GM114899
W2973206273,1,F4320320883,Agence Nationale de la Recherche,NA
W2973206273,2,F4320335230,Centre International de Mathématiques et Informatique de Toulouse,NA
W2978575177,1,F4320310830,Texas State University,NA
W2980545612,1,F4320306076,National Science Foundation,ECCS-1707581
W2981627686,1,F4320309612,Natural Science Foundation of Shanghai,16ZR1449400
W2981627686,2,F4320321001,National Natural Science Foundation of China,81600577
W2981627686,3,F4320321885,Science and Technology Commission of Shanghai Municipality,17411950701
W2981627686,4,F4320335777,National Key Research and Development Program of China,2018YFC2002000
W2994956766,1,F4320306196,Welch Foundation,E-1320
W2994956766,2,F4320327708,University of Texas at Dallas,NA
W3101430662,1,F4320332170,Directorate for Engineering,CMMI-1824798
W3106298065,1,F4320321038,Fonds National de la Recherche Luxembourg,7556175
W3106298065,2,F4320321730,Fonds Wetenschappelijk Onderzoek,NA
W3106298065,3,F4320332593,"Department of Forestry and Natural Resources, Purdue University",NA
W2902521181,1,F4320306076,National Science Foundation,IIS-1838200
W2902521181,2,F4320306076,National Science Foundation,CNS-1618932
W2913758039,1,F4320306078,U.S. Department of Defense,W81K00-09-P-1129
W2913758039,2,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,R03HD075946
W2917457224,1,F4320306076,National Science Foundation,AGS-1433968
W2917457224,2,F4320306076,National Science Foundation,AGS-1554926
W2917457224,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K1203
W2921041251,1,F4320321001,National Natural Science Foundation of China,NA
W2938224561,1,F4320337367,Division of Materials Research,DMR-1305893
W2943078682,1,F4320306076,National Science Foundation,CHE 1708258
W2945293653,1,F4320313243,Wings for Life,NA
W2945293653,2,F4320332161,National Institutes of Health,R01NS094384
W2945293653,3,F4320332161,National Institutes of Health,R01NS085167
W2945975866,1,F4320306076,National Science Foundation,1746053
W2945975866,2,F4320327394,International Team for Implantology,1175_2016
W2947087168,1,F4320321595,Federación Española de Enfermedades Raras,NA
W2947087168,2,F4320321764,"Ministerio de Educación, Cultura y Deporte",NA
W2947087168,3,F4320321837,Ministerio de Economía y Competitividad,MAT2017-89239-C2-2-P
W2947087168,4,F4320321837,Ministerio de Economía y Competitividad,MAT2014-57943-C3-1-P
W2947087168,5,F4320321837,Ministerio de Economía y Competitividad,MAT2017-89239-C2-1-P
W2947087168,6,F4320321837,Ministerio de Economía y Competitividad,MAT2014-57943-C3-3-P
W2947087168,7,F4320326655,Xunta de Galicia,GRC ED431C 2016/001
W2947087168,8,F4320326655,Xunta de Galicia,AGRUP2015/11
W2947087168,9,F4320326655,Xunta de Galicia,ED431E 2018/08
W2947087168,10,F4320326655,Xunta de Galicia,ED431D 2017/06
W2952020432,1,F4320321001,National Natural Science Foundation of China,81501489
W2964751953,1,F4320332753,Qatar National Research Fund,8-627-2-260
W2966405163,1,F4320306078,U.S. Department of Defense,W81XWH-12-1-0288
W2966405163,2,F4320306196,Welch Foundation,AT-1595
W2966405163,3,F4320308129,Cancer Prevention and Research Institute of Texas,RP120717-P4
W2975453005,1,F4320306076,National Science Foundation,1747818
W2975453005,2,F4320321001,National Natural Science Foundation of China,11901243
W2975453005,3,F4320321001,National Natural Science Foundation of China,91324012
W2975453005,4,F4320321133,Chinese Academy of Sciences,Y95402QXX2
W2975453005,5,F4320338464,Natural Science Foundation of Zhejiang Province,LQ19A010005
W2978343325,1,F4320311394,Stichting af Jochnick Foundation,NA
W2978343325,2,F4320321032,Forskningsrådet för Arbetsliv och Socialvetenskap,NA
W2978343325,3,F4320322581,Vetenskapsrådet,NA
W2978343325,4,F4320324405,Swedish Brain Power,NA
W2978343325,5,F4320327708,University of Texas at Dallas,NA
W2978343325,6,F4320332161,National Institutes of Health,R01AG047972
W2978343325,7,F4320332161,National Institutes of Health,R01AG029523
W2979828957,1,F4320306076,National Science Foundation,1746053
W2979828957,2,F4320327394,International Team for Implantology,1175_2016
W2982693008,1,F4320306084,U.S. Department of Energy,DE-SC0018115
W2982693008,2,F4320321001,National Natural Science Foundation of China,11874223
W2982693008,3,F4320321001,National Natural Science Foundation of China,51871121
W2982693008,4,F4320321540,Ministry of Science and Technology of the People's Republic of China,2016YFB0901600
W2982693008,5,F4320337392,"Division of Electrical, Communications and Cyber Systems",1408425
W2798660361,1,F4320306076,National Science Foundation,PHY-1806227
W2798660361,2,F4320321001,National Natural Science Foundation of China,1331KSC
W2798660361,3,F4320321001,National Natural Science Foundation of China,11804204
W2798660361,4,F4320321001,National Natural Science Foundation of China,11674200
W2798660361,5,F4320335777,National Key Research and Development Program of China,2017YFA0304203
W2798660361,6,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2798660361,7,F4320338281,Army Research Office,W911NF-17x-1-0128
W2910754286,1,F4320307844,European Molecular Biology Organization,2057
W2910754286,2,F4320322511,Narodowe Centrum Nauki,2012/07/E/NZ1/01900
W2921389640,1,F4320321001,National Natural Science Foundation of China,NA
W2921389640,2,F4320333596,Key Technology Research and Development Program of Shandong,2017GGX10122
W2921389640,3,F4320333596,Key Technology Research and Development Program of Shandong,2017GGX10142
W2921389640,4,F4320333622,Fundamental Research Fund of Shandong University,2017JC043
W2921389640,5,F4320335787,Fundamental Research Funds for the Central Universities,NA
W2931834723,1,F4320321001,National Natural Science Foundation of China,61672353
W2931834723,2,F4320321001,National Natural Science Foundation of China,61872238
W2938691596,1,F4320337368,Division of Graduate Education,DGE-1610403
W2938691596,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-10494
W2938691596,3,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0053
W2939070568,1,F4320306076,National Science Foundation,AGS-1405041
W2939070568,2,F4320306076,National Science Foundation,AGS-1203747
W2939070568,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K1034
W2939070568,4,F4320306101,National Aeronautics and Space Administration,NNX15AF55G
W2939070568,5,F4320306101,National Aeronautics and Space Administration,NNX10AK99
W2939070568,6,F4320306101,National Aeronautics and Space Administration,NNX13AE34G
W2939788041,1,F4320310665,Højteknologifonden,J. nr 6320133
W2944637359,1,F4320321001,National Natural Science Foundation of China,11871171
W2944637359,2,F4320338294,Air Force Research Laboratory,FA8651-17-1-0001
W2955130451,1,F4320306196,Welch Foundation,AT-1918-20170325
W2958327019,1,F4320309085,"Center for Selective C-H Functionalization, National Science Foundation",1747818
W2958327019,2,F4320310910,"Savannah River Operations Office, U.S. Department of Energy",DE-SC0014376
W2958327019,3,F4320334897,Natural Science Foundation of Anhui Province,1608085MF142
W2964239170,1,F4320306076,National Science Foundation,DMS-1413223
W2972619754,1,F4320321001,National Natural Science Foundation of China,61574044
W2972619754,2,F4320321001,National Natural Science Foundation of China,61774045
W2972619754,3,F4320321001,National Natural Science Foundation of China,61574046
W2972619754,4,F4320321001,National Natural Science Foundation of China,61929102
W2976929650,1,F4320306076,National Science Foundation,1727960
W2976929650,2,F4320321001,National Natural Science Foundation of China,51303065
W2976929650,3,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0252
W2979952846,1,F4320306076,National Science Foundation,CCF-1718994
W2982750370,1,F4320321001,National Natural Science Foundation of China,11531011
W2982750370,2,F4320321001,National Natural Science Foundation of China,61751303
W2982750370,3,F4320329896,National Numerical Wind Tunnel Project of China,NNW2019ZT5-B16
W2982750370,4,F4320335787,Fundamental Research Funds for the Central Universities,lzujbky-2017-163
W2994722649,1,F4320306076,National Science Foundation,DMR-1507970
W2994722649,2,F4320322120,National Research Foundation of Korea,2019H1D3A2A01061938
W2943783796,1,F4320306101,National Aeronautics and Space Administration,NNX17AI52G
W2943783796,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K1034
W2957422656,1,F4320306076,National Science Foundation,1907614
W2959742389,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB877
W2959742389,2,F4320320879,Deutsche Forschungsgemeinschaft,SFB841
W2959742389,3,F4320320879,Deutsche Forschungsgemeinschaft,SFB654
W2959742389,4,F4320321739,Consejo Nacional de Ciencia y Tecnología,CB 2013-221653
W2963874757,1,F4320306076,National Science Foundation,CHE-1300180
W2963874757,2,F4320332222,University of Illinois at Urbana-Champaign,NA
W2963874757,3,F4320337480,Basic Energy Sciences,DE-AC02-05CH11231
W2968309780,1,F4320321001,National Natural Science Foundation of China,61751303
W2971058321,1,F4320337392,"Division of Electrical, Communications and Cyber Systems",ECCS-1707581
W2975918866,1,F4320309684,"Division of Cancer Prevention, National Cancer Institute",R03CA171011
W2978010649,1,F4320306076,National Science Foundation,DMR-1555242
W2978022608,1,F4320335100,"Dirección General de Asuntos del Personal Académico, Universidad Nacional Autónoma de México",PAPIIT‐IN212916
W2979847430,1,F4320321408,Ministry of Education,NA
W2979847430,2,F4320322030,"Ministry of Science, ICT and Future Planning",2010-0020207
W2979847430,3,F4320322120,National Research Foundation of Korea,NA
W2981460876,1,F4320306076,National Science Foundation,DMR-1700030
W2981460876,2,F4320306084,U.S. Department of Energy,NA
W2981460876,3,F4320306202,Gordon and Betty Moore Foundation,GBMF 4417
W2981460876,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2981460876,5,F4320337480,Basic Energy Sciences,DE-SC0019503
W2983785876,1,F4320321001,National Natural Science Foundation of China,61574046
W2983785876,2,F4320321001,National Natural Science Foundation of China,91330201
W2983785876,3,F4320321001,National Natural Science Foundation of China,61774045
W2983785876,4,F4320321001,National Natural Science Foundation of China,61574044
W2983785876,5,F4320321001,National Natural Science Foundation of China,91730303
W2983785876,6,F4320321001,National Natural Science Foundation of China,61929102
W2983785876,7,F4320321851,Fudan University,NA
W2986003825,1,F4320309392,Louisiana Board of Regents,LEQSF(2014-16)-ENH-TR-03
W2986003825,2,F4320337393,Division of Chemistry,CHE 1609447
W2986003825,3,F4320337393,Division of Chemistry,CHE 0955820
W2991503715,1,F4320322105,Korea Institute of Science and Technology Information,NA
W2991503715,2,F4320322120,National Research Foundation of Korea,NA
W2992089150,1,F4320317277,Texas General Land Office,18-130-000-A670
W2995265618,1,F4320312065,University of Illinois System,NA
W2995772587,1,F4320335353,National Science Foundation of Sri Lanka,AGS‐1563025
W2995772587,2,F4320335353,National Science Foundation of Sri Lanka,AGS‐1552161
W2995772587,3,F4320335353,National Science Foundation of Sri Lanka,AGS‐1724133
W2995772587,4,F4320337345,Office of Naval Research,N‐00014‐17‐1‐2157
W3105753070,1,F4320321001,National Natural Science Foundation of China,61520106007
W2945016763,1,F4320307030,National Organization for Hearing Research Foundation,NA
W2945016763,2,F4320307148,American Hearing Research Foundation,NA
W2951420674,1,F4320306076,National Science Foundation,CNS-1405405
W2951420674,2,F4320306076,National Science Foundation,CNS-1531039
W2951420674,3,F4320306076,National Science Foundation,CNS-1409849
W2951420674,4,F4320306076,National Science Foundation,ACI-1541461
W2951741764,1,F4320306076,National Science Foundation,AGS-1554926
W2951741764,2,F4320306076,National Science Foundation,AGS-1433968
W2951741764,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K1203
W2953458630,1,F4320306076,National Science Foundation,IIS 1633355
W2954159299,1,F4320321001,National Natural Science Foundation of China,61751303
W2954159299,2,F4320338464,Natural Science Foundation of Zhejiang Province,LD19A010001
W2954159299,3,F4320338464,Natural Science Foundation of Zhejiang Province,LA19A010018
W2964211797,1,F4320321001,National Natural Science Foundation of China,61751211 and 61520106007
W2964211797,2,F4320334953,China National Funds for Distinguished Young Scientists,61625205
W2967478664,1,F4320306196,Welch Foundation,AT-1935-20170325
W2967478664,2,F4320320300,European Commission,252961
W2967478664,3,F4320332161,National Institutes of Health,P30 GM103335
W2967478664,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2967478664,5,F4320337354,National Institute of General Medical Sciences,R35GM128704
W2967842378,1,F4320306196,Welch Foundation,AT-1740
W2969814466,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W2969814466,2,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0019
W2970956480,1,F4320306076,National Science Foundation,NA
W2970956480,2,F4320306078,U.S. Department of Defense,NA
W2970956480,3,F4320327708,University of Texas at Dallas,NA
W2971706823,1,F4320337351,National Cancer Institute,R33CA177449
W2979567585,1,F4320332180,Defense Advanced Research Projects Agency,HR0011-15-2-0017
W2980209633,1,F4320332161,National Institutes of Health,K24AA026876-01
W2980209633,2,F4320332161,National Institutes of Health,1R01NR013332-01
W2980631078,1,F4320337367,Division of Materials Research,DMR-1609081
W2980631078,2,F4320337367,Division of Materials Research,DMR-1608873
W2981524334,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,287826
W2984239222,1,F4320306076,National Science Foundation,CMMI-1663568
W2984239222,2,F4320306076,National Science Foundation,CMMI-1653938
W3098498735,1,F4320322252,Israel Science Foundation,1696/17
W2911185252,1,F4320321001,National Natural Science Foundation of China,11704311
W2911185252,2,F4320324173,Natural Science Foundation of Shaanxi Province,2018JQ1069
W2911185252,3,F4320335467,Natural Science Foundation of Shaanxi Provincial Department of Education,17JK0772
W2913386863,1,F4320321001,National Natural Science Foundation of China,51571123
W2913386863,2,F4320321001,National Natural Science Foundation of China,2015M3D1A1068062
W2913386863,3,F4320321001,National Natural Science Foundation of China,51671108
W2913386863,4,F4320321001,National Natural Science Foundation of China,51871121
W2913386863,5,F4320321001,National Natural Science Foundation of China,2016YFB0901600
W2913386863,6,F4320321001,National Natural Science Foundation of China,11874223
W2921190830,1,F4320306196,Welch Foundation,AT‐1740
W2924194877,1,F4320321001,National Natural Science Foundation of China,11874223
W2924194877,2,F4320321001,National Natural Science Foundation of China,51871121
W2924194877,3,F4320321001,National Natural Science Foundation of China,51571123
W2924194877,4,F4320321001,National Natural Science Foundation of China,51671108
W2936059940,1,F4320321001,National Natural Science Foundation of China,16JCYBJC23600
W2936059940,2,F4320321001,National Natural Science Foundation of China,61572358
W2936059940,3,F4320323993,Natural Science Foundation of Tianjin City,NA
W2936059940,4,F4320332161,National Institutes of Health,R01GM106013
W2937180938,1,F4320332161,National Institutes of Health,1 S10 OD021685-01A1
W2937180938,2,F4320334506,Canadian Institutes of Health Research,NA
W2939218214,1,F4320321001,National Natural Science Foundation of China,81641030
W2939218214,2,F4320321001,National Natural Science Foundation of China,81770860
W2939218214,3,F4320321001,National Natural Science Foundation of China,81471078
W2939218214,4,F4320333596,Key Technology Research and Development Program of Shandong,2016GSF201007
W2941265874,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,234608
W2941570754,1,F4320337480,Basic Energy Sciences,DE-SC0012704
W2941570754,2,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0236
W2945214793,1,F4320335353,National Science Foundation of Sri Lanka,CMMI-1436856
W2949795582,1,F4320306076,National Science Foundation,U54CA132379
W2949795582,2,F4320306076,National Science Foundation,T32CA153915
W2949795582,3,F4320306076,National Science Foundation,R33CA177449
W2953276104,1,F4320306076,National Science Foundation,"CCF-1415460,CCF-1525971,CCF-1421231,CCF-1217462"
W2984752698,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2018/14274‐9
W2984752698,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2010/16947‐9
W2984752698,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2015/13667‐9
W2984752698,4,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2018/24293‐0
W2984752698,5,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/08293‐7
W2984752698,6,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2014/17264‐3
W2989393168,1,F4320338279,Air Force Office of Scientific Research,NA
W2990867064,1,F4320306076,National Science Foundation,1710824
W2990867064,2,F4320306076,National Science Foundation,1307997
W2910561869,1,F4320306076,National Science Foundation,1547048
W2912804294,1,F4320306076,National Science Foundation,CNS-1405405
W2925784908,1,F4320306076,National Science Foundation,NA
W2925784908,2,F4320337345,Office of Naval Research,N00014-16-1-2741
W2925784908,3,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0096
W2942481202,1,F4320306076,National Science Foundation,DMS-1513461
W2944427358,1,F4320322120,National Research Foundation of Korea,2015M3D1A1068061
W2947609154,1,F4320306196,Welch Foundation,AT-1740
W2947609154,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W2947609154,3,F4320332170,Directorate for Engineering,DMR-0956116
W2955091000,1,F4320307381,National Sleep Foundation,CMMI-1636306
W2955283101,1,F4320321001,National Natural Science Foundation of China,"41501489, 41471375"
W2963937364,1,F4320306164,Simons Foundation,354595
W2971806218,1,F4320306076,National Science Foundation,1747818
W2971806218,2,F4320321001,National Natural Science Foundation of China,61472272
W2972027379,1,F4320306076,National Science Foundation,ERC MIRTHE award
W2972027379,2,F4320306076,National Science Foundation,NeTS Large “ASTRO” award
W2972027379,3,F4320306196,Welch Foundation,C-0586
W2972027379,4,F4320321001,National Natural Science Foundation of China,"11004086, 61675092, 61275046, 61475066, 61405075, 61601404"
W2972027379,5,F4320321921,Natural Science Foundation of Guangdong Province,"2016A030313079, 2016A030310098, 2016A030311019, 2014A030313377, 2015A030306046, 2015A030313320"
W2972027379,6,F4320322857,Aeronautical Science Foundation of China,201708W4001
W2972027379,7,F4320327517,Foundation for Distinguished Young Talents in Higher Education of Guangdong,"2018KQNCX009, 2018KQNCX279"
W2972027379,8,F4320335787,Fundamental Research Funds for the Central Universities,21619402
W2979398955,1,F4320325593,"Consejo Nacional de Innovación, Ciencia y Tecnología",NA
W2979398955,2,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1170854
W2980031982,1,F4320306084,U.S. Department of Energy,NA
W2980031982,2,F4320306196,Welch Foundation,A‐0030
W2980031982,3,F4320332359,Office of Science,NA
W2980031982,4,F4320332753,Qatar National Research Fund,NPRP9‐377‐1‐080
W2980031982,5,F4320333450,National Energy Technology Laboratory,DE‐FE0026472
W2980031982,6,F4320337480,Basic Energy Sciences,DE‐SC0001015
W2980031982,7,F4320338483,Division of Materials Sciences and Engineering,DE‐FG02‐08ER46491
W2981800368,1,F4320326291,"Science Foundation of China University of Petroleum, Beijing",2462019YJRC007
W2981800368,2,F4320335777,National Key Research and Development Program of China,2015CB250903
W2983252267,1,F4320306076,National Science Foundation,AGS-1554926
W2983252267,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K1203
W2983252267,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2015/25357-4
W2999826904,1,F4320306076,National Science Foundation,DMR-1539916
W2999826904,2,F4320306087,Semiconductor Research Corporation,70NANB17H041
W3034267028,1,F4320306076,National Science Foundation,ANI-0087641
W3037728682,1,F4320306196,Welch Foundation,AT-1974-20180324
W3037728682,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP160866
W3105068873,1,F4320306076,National Science Foundation,DMR-1205275
W3105068873,2,F4320306076,National Science Foundation,1809145
W3105068873,3,F4320306084,U.S. Department of Energy,SC-0014506
W3105068873,4,F4320322120,National Research Foundation of Korea,NA
W2912696456,1,F4320306076,National Science Foundation,CMMI-1436856
W2914100640,1,F4320309815,Qatar Foundation,# NPRP 8-627-2-260
W2916390161,1,F4320321001,National Natural Science Foundation of China,11771346
W2925100589,1,F4320306076,National Science Foundation,CBET-1603627
W2925100589,2,F4320306076,National Science Foundation,CMMI- 1663568
W2925100589,3,F4320306076,National Science Foundation,CMMI-1653938
W2936191028,1,F4320308335,American Association of University Women,NA
W2936191028,2,F4320337345,Office of Naval Research,N00014-15-1-2411
W2936191028,3,F4320337367,Division of Materials Research,DMR-1360863
W2936191028,4,F4320337367,Division of Materials Research,DMR-1700030
W2936191028,5,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0236
W2936191028,6,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W2941193452,1,F4320321640,Ministry of Knowledge Economy,NA
W2941193452,2,F4320321681,"Ministry of Trade, Industry and Energy",S2483103
W2941193452,3,F4320322030,"Ministry of Science, ICT and Future Planning",2012R1A3A20488 41
W2941193452,4,F4320322064,Korea Institute for Advancement of Technology,NA
W2941193452,5,F4320322120,National Research Foundation of Korea,NA
W2941193452,6,F4320335199,Korea Institute of Energy Technology Evaluation and Planning,20168510011350
W2943355499,1,F4320321001,National Natural Science Foundation of China,NA
W2945995260,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0056
W2945995260,2,F4320338279,Air Force Office of Scientific Research,FY2016
W2947062756,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0015 (Sub MI 3004631577)
W2947062756,2,F4320306101,National Aeronautics and Space Administration,NNX17AI52G
W2947062756,3,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",AGS 1602738
W2947062756,4,F4320338279,Air Force Office of Scientific Research,AF FA9550-18-1-0195
W2947480251,1,F4320306076,National Science Foundation,1741756
W2952611174,1,F4320334764,Japan Society for the Promotion of Science,17H02987
W2954472034,1,F4320321001,National Natural Science Foundation of China,NA
W2963635442,1,F4320320879,Deutsche Forschungsgemeinschaft,PA 2409/3-1.
W2963635442,2,F4320320879,Deutsche Forschungsgemeinschaft,KO 4680/3-2
W2963906300,1,F4320332753,Qatar National Research Fund,NA
W2966187240,1,F4320322581,Vetenskapsrådet,NA
W2979825129,1,F4320306076,National Science Foundation,NA
W2979825129,2,F4320327708,University of Texas at Dallas,NA
W2987612943,1,F4320306076,National Science Foundation,CNS-1619197
W2987612943,2,F4320306076,National Science Foundation,CNS-1115733
W2989712824,1,F4320335353,National Science Foundation of Sri Lanka,EECS-1546969
W2989712824,2,F4320335353,National Science Foundation of Sri Lanka,EECS-1546980
W2989712824,3,F4320335790,Shenzhen Peacock Plan,KQTD2015033114415450
W2995633175,1,F4320321001,National Natural Science Foundation of China,61871320
W2995633175,2,F4320321001,National Natural Science Foundation of China,61872291
W2996580485,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2996580485,2,F4320337345,Office of Naval Research,NA
W2996944669,1,F4320332161,National Institutes of Health,R03 AI135614
W2996944669,2,F4320332161,National Institutes of Health,R01 AI121351
W2998310787,1,F4320306076,National Science Foundation,CHE‐1126177
W2998310787,2,F4320306076,National Science Foundation,1035024
W2998310787,3,F4320306196,Welch Foundation,Grant AT‐0041
W3098365241,1,F4320306076,National Science Foundation,CMMI-1824798
W2917072177,1,F4320326262,"Ministerio de Asuntos Económicos y Transformación Digital, Gobierno de España",MTM 2016-77278-P
W2917072177,2,F4320334830,Agència de Gestió d'Ajuts Universitaris i de Recerca,2017SGR1617
W2944134803,1,F4320321001,National Natural Science Foundation of China,61806171
W2946972775,1,F4320306076,National Science Foundation,"IIP-1758628, CICI-1547324, IIS-1633331, CNS-1837627"
W2946972775,2,F4320332161,National Institutes of Health,1R01HG006844
W2946972775,3,F4320338281,Army Research Office,W911NF-17-1-0356
W2950711164,1,F4320306076,National Science Foundation,DMR 1157490
W2950711164,2,F4320306078,U.S. Department of Defense,W81XWH-17-1-0303
W2950711164,3,F4320306196,Welch Foundation,AT-1877-20180324
W2950711164,4,F4320308129,Cancer Prevention and Research Institute of Texas,RP180716
W2950711164,5,F4320332161,National Institutes of Health,5P41EB015908-31
W2953196173,1,F4320306076,National Science Foundation,CCF-1008065
W2953196173,2,F4320306076,National Science Foundation,CCF-1348696
W2953196173,3,F4320306084,U.S. Department of Energy,DE-AC05- 06OR23100.
W2964290925,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 910
W2964290925,2,F4320321079,Russian Foundation for Basic Research,16-01-00452
W2964290925,3,F4320321912,Ministry of Education and Science of the Russian Federation,02.A03.21.0008
W2964290925,4,F4320322515,Saint Petersburg State University,6.38.223.2014
W2964290925,5,F4320337380,Division of Mathematical Sciences,1413223
W2969249270,1,F4320306076,National Science Foundation,CCF-1718994
W2969249270,2,F4320321487,"Canadian Network for Research and Innovation in Machining Technology, Natural Sciences and Engineering Research Council of Canada",312595–2017
W2971336387,1,F4320320334,National Heart and Lung Institute,HL069234
W2972131466,1,F4320306076,National Science Foundation,"CNS 1931573, CNS 1929410"
W2972131466,2,F4320338281,Army Research Office,W911NF-17-1-0299
W2972164931,1,F4320337345,Office of Naval Research,N00014-19-1-2061
W2972164931,2,F4320337367,Division of Materials Research,DMR-1700030
W2972164931,3,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0037
W2972164931,4,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0236
W2984667390,1,F4320306076,National Science Foundation,1513704
W2984667390,2,F4320332180,Defense Advanced Research Projects Agency,FA8750-19-C-0006
W2984667390,3,F4320338294,Air Force Research Laboratory,FA8750-15-C-0066
W2984667390,4,F4320338298,Office of Naval Research Global,N0014-17-1-2995
W2989830252,1,F4320321001,National Natural Science Foundation of China,"61874032,61574046, 61774045, 61574044, 61929102, 91730303 and 91330201"
W2991262302,1,F4320306076,National Science Foundation,1443011
W2991262302,2,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",1443011
W2993278753,1,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W2908910732,1,F4320306076,National Science Foundation,"CNS-1619197, CNS-1115733"
W2943488534,1,F4320332753,Qatar National Research Fund,NA
W2944810456,1,F4320321001,National Natural Science Foundation of China,71702080
W2944810456,2,F4320321001,National Natural Science Foundation of China,61572348
W2944810456,3,F4320321408,Ministry of Education,17YJC630071
W2945539657,1,F4320338281,Army Research Office,W911NF-17-1-0369
W2945539657,2,F4320338281,Army Research Office,W911NF-18-1-0416
W2949254356,1,F4320306076,National Science Foundation,1513704
W2949254356,2,F4320338298,Office of Naval Research Global,N00014-17-1-2995
W2955710814,1,F4320306076,National Science Foundation,DMS‐1413223
W2956965192,1,F4320321001,National Natural Science Foundation of China,U1632102
W2956965192,2,F4320321851,Fudan University,2016KF002
W2956965192,3,F4320323993,Natural Science Foundation of Tianjin City,15JCYBJC52000
W2956965192,4,F4320326928,State Key Laboratory of Low-Dimensional Quantum Physics,NA
W2956965192,5,F4320335787,Fundamental Research Funds for the Central Universities,NA
W2967522347,1,F4320306196,Welch Foundation,AT-1740
W2967522347,2,F4320337393,Division of Chemistry,CHE-1609880
W2967522347,3,F4320337393,Division of Chemistry,CHE-1566059
W2967545810,1,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1171584
W2972895083,1,F4320306084,U.S. Department of Energy,DESC0008877
W2972895083,2,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0053
W3175380476,1,F4320308436,American Physiological Society,NA
W3175380476,2,F4320332161,National Institutes of Health,AI140257
W3175380476,3,F4320332161,National Institutes of Health,NS098826
