id,which_mesh,term,is_major_topic,qualifier_name
W2084282561,3,"Recognition, Psychology",TRUE,
W2084282561,4,"Signal Detection, Psychological",TRUE,
W2084282561,5,Humans,FALSE,
W2132406871,1,Vocal Cords,TRUE,physiology
W2132406871,2,Voice,TRUE,
W2132406871,3,Analysis of Variance,FALSE,
W2132406871,4,Female,FALSE,
W2132406871,5,Functional Laterality,FALSE,
W2132406871,6,Humans,FALSE,
W2132406871,7,Laryngoscopy,FALSE,
W2132406871,8,Periodicity,FALSE,
W2132406871,9,Reproducibility of Results,FALSE,
W2132406871,10,Vibration,FALSE,
W2132406871,11,Video Recording,FALSE,
W2132406871,12,Vocal Cords,FALSE,
W1980583849,1,Aluminum,TRUE,analysis
W1980583849,2,Environmental Monitoring,TRUE,methods
W1980583849,3,Iron,TRUE,analysis
W1980583849,4,Soil Pollutants,TRUE,analysis
W1980583849,5,Trace Elements,TRUE,analysis
W1980583849,6,Wetlands,TRUE,
W1980583849,7,Aluminum,FALSE,
W1980583849,8,Environmental Monitoring,FALSE,
W1980583849,9,Geologic Sediments,FALSE,chemistry
W1980583849,10,Geologic Sediments,FALSE,
W1980583849,11,Iron,FALSE,
W1980583849,12,Louisiana,FALSE,
W1980583849,13,Soil Pollutants,FALSE,
W1980583849,14,Trace Elements,FALSE,
W2082512472,1,Cognition,TRUE,physiology
W2082512472,2,Knowledge,TRUE,
W2082512472,3,Learning,TRUE,physiology
W2082512472,4,Motor Skills,TRUE,physiology
W2082512472,5,Artificial Intelligence,FALSE,
W2082512472,6,Cognition,FALSE,
W2082512472,7,Computer Simulation,FALSE,
W2082512472,8,Humans,FALSE,
W2082512472,9,Learning,FALSE,
W2082512472,10,Motor Skills,FALSE,
W2082512472,11,"Neural Networks, Computer",FALSE,
W2095372369,1,Cues,TRUE,
W2095372369,2,Mental Recall,TRUE,physiology
W2095372369,3,"Recognition, Psychology",TRUE,
W2095372369,4,Adolescent,FALSE,
W2095372369,5,Adult,FALSE,
W2095372369,6,Age Factors,FALSE,
W2095372369,7,Aged,FALSE,
W2095372369,8,"Aged, 80 and over",FALSE,
W2095372369,9,Analysis of Variance,FALSE,
W2095372369,10,Humans,FALSE,
W2095372369,11,Mental Recall,FALSE,
W2095372369,12,Middle Aged,FALSE,
W2095372369,13,Psychological Tests,FALSE,
W2095372369,14,Young Adult,FALSE,
W2120666298,1,"Mammary Glands, Human",TRUE,anatomy & histology
W2120666298,2,Mammography,TRUE,methods
W2120666298,3,"Pattern Recognition, Automated",TRUE,methods
W2120666298,4,Adult,FALSE,
W2120666298,5,Aged,FALSE,
W2120666298,6,Algorithms,FALSE,
W2120666298,7,Female,FALSE,
W2120666298,8,Humans,FALSE,
W2120666298,9,Middle Aged,FALSE,
W2120666298,10,ROC Curve,FALSE,
W1999015187,1,Cognition,TRUE,
W1999015187,2,Language,TRUE,
W1999015187,3,Humans,FALSE,
W1999015187,4,Linguistics,FALSE,
W1999015187,5,Phonetics,FALSE,
W1999015187,6,Semantics,FALSE,
W1999015187,7,Speech-Language Pathology,FALSE,
W2142275685,1,Algorithms,TRUE,
W2142275685,2,Computational Biology,TRUE,methods
W2142275685,3,Computer Simulation,TRUE,
W2142275685,4,Computers,TRUE,
W2142275685,5,Software,TRUE,
W2142275685,6,Computational Biology,FALSE,
W2142275685,7,Monte Carlo Method,FALSE,
W2142275685,8,Stochastic Processes,FALSE,
W1994104103,1,Mental Recall,TRUE,physiology
W1994104103,2,Students,TRUE,psychology
W1994104103,3,Verbal Learning,TRUE,physiology
W1994104103,4,Adolescent,FALSE,
W1994104103,5,Adult,FALSE,
W1994104103,6,Cooperative Behavior,FALSE,
W1994104103,7,Female,FALSE,
W1994104103,8,Group Processes,FALSE,
W1994104103,9,Humans,FALSE,
W1994104103,10,Male,FALSE,
W1994104103,11,Mental Recall,FALSE,
W1994104103,12,Paired-Associate Learning,FALSE,
W1994104103,13,Paired-Associate Learning,FALSE,physiology
W1994104103,14,"Retention, Psychology",FALSE,
W1994104103,15,"Retention, Psychology",FALSE,physiology
W1994104103,16,Students,FALSE,
W1994104103,17,Verbal Learning,FALSE,
W1994104103,18,Word Association Tests,FALSE,
W2140285303,1,Algorithms,TRUE,
W2140285303,2,"Models, Statistical",TRUE,
W2140285303,3,"Neural Networks, Computer",TRUE,
W2140285303,4,Computer Simulation,FALSE,
W2140285303,5,Statistics as Topic,FALSE,
W1993519341,1,Colon,TRUE,pathology
W1993519341,2,"Colonography, Computed Tomographic",TRUE,methods
W1993519341,3,"Colonography, Computed Tomographic",TRUE,instrumentation
W1993519341,4,"Microscopy, Electron",TRUE,methods
W1993519341,5,Radiology,TRUE,methods
W1993519341,6,"Tomography, X-Ray Computed",TRUE,methods
W1993519341,7,Algorithms,FALSE,
W1993519341,8,Colon,FALSE,
W1993519341,9,Colonic Polyps,FALSE,
W1993519341,10,Colonic Polyps,FALSE,diagnosis
W1993519341,11,Colonic Polyps,FALSE,pathology
W1993519341,12,"Colonography, Computed Tomographic",FALSE,
W1993519341,13,Contrast Media,FALSE,
W1993519341,14,Contrast Media,FALSE,pharmacology
W1993519341,15,Early Detection of Cancer,FALSE,
W1993519341,16,Equipment Design,FALSE,
W1993519341,17,Humans,FALSE,
W1993519341,18,Intestines,FALSE,
W1993519341,19,Intestines,FALSE,pathology
W1993519341,20,"Microscopy, Electron",FALSE,
W1993519341,21,"Models, Statistical",FALSE,
W1993519341,22,"Models, Theoretical",FALSE,
W1993519341,23,Radiology,FALSE,
W1993519341,24,"Tomography, X-Ray Computed",FALSE,
W2153953097,1,Concept Formation,TRUE,physiology
W2153953097,2,Mental Recall,TRUE,physiology
W2153953097,3,Paired-Associate Learning,TRUE,physiology
W2153953097,4,"Pattern Recognition, Visual",TRUE,physiology
W2153953097,5,Adolescent,FALSE,
W2153953097,6,Adult,FALSE,
W2153953097,7,Concept Formation,FALSE,
W2153953097,8,Female,FALSE,
W2153953097,9,Group Processes,FALSE,
W2153953097,10,Humans,FALSE,
W2153953097,11,Interpersonal Relations,FALSE,
W2153953097,12,Male,FALSE,
W2153953097,13,Mental Recall,FALSE,
W2153953097,14,Paired-Associate Learning,FALSE,
W2153953097,15,"Pattern Recognition, Visual",FALSE,
W2153953097,16,Psychological Theory,FALSE,
W2153953097,17,Television,FALSE,
W2171144578,1,Learning,TRUE,physiology
W2171144578,2,Mental Recall,TRUE,physiology
W2171144578,3,"Practice, Psychological",TRUE,
W2171144578,4,"Retention, Psychology",TRUE,physiology
W2171144578,5,Students,TRUE,psychology
W2171144578,6,Adult,FALSE,
W2171144578,7,Analysis of Variance,FALSE,
W2171144578,8,Cognition,FALSE,physiology
W2171144578,9,Cognition,FALSE,
W2171144578,10,Cues,FALSE,
W2171144578,11,Humans,FALSE,
W2171144578,12,Judgment,FALSE,
W2171144578,13,Learning,FALSE,
W2171144578,14,Mental Recall,FALSE,
W2171144578,15,Psychological Tests,FALSE,
W2171144578,16,"Recognition, Psychology",FALSE,
W2171144578,17,"Retention, Psychology",FALSE,
W2171144578,18,Students,FALSE,
W2171144578,19,Time Factors,FALSE,
W2171144578,20,Young Adult,FALSE,
W2058495103,1,Algorithms,TRUE,
W2058495103,2,"Decision Support Systems, Clinical",TRUE,
W2058495103,3,Breast Neoplasms,FALSE,classification
W2058495103,4,Breast Neoplasms,FALSE,diagnosis
W2058495103,5,Breast Neoplasms,FALSE,
W2058495103,6,Breast Neoplasms,FALSE,genetics
W2058495103,7,Colonic Neoplasms,FALSE,diagnosis
W2058495103,8,Colonic Neoplasms,FALSE,genetics
W2058495103,9,Colonic Neoplasms,FALSE,classification
W2058495103,10,Colonic Neoplasms,FALSE,
W2058495103,11,Female,FALSE,
W2058495103,12,Genetic Predisposition to Disease,FALSE,
W2058495103,13,Genomic Imprinting,FALSE,
W2058495103,14,Humans,FALSE,
W2058495103,15,Prognosis,FALSE,
W2134130652,1,Twins,TRUE,genetics
W2134130652,2,Algorithms,FALSE,
W2134130652,3,Computer Simulation,FALSE,
W2134130652,4,"Data Interpretation, Statistical",FALSE,
W2134130652,5,Environment,FALSE,
W2134130652,6,"Genetics, Behavioral",FALSE,
W2134130652,7,Humans,FALSE,
W2134130652,8,"Models, Genetic",FALSE,
W2134130652,9,"Models, Statistical",FALSE,
W2134130652,10,Programming Languages,FALSE,
W2134130652,11,Software,FALSE,
W2134130652,12,Twins,FALSE,
W2117157901,1,Algorithms,TRUE,
W2117157901,2,"Models, Biological",TRUE,
W2117157901,3,Multigene Family,TRUE,physiology
W2117157901,4,Proteome,TRUE,metabolism
W2117157901,5,Proteome,TRUE,chemistry
W2117157901,6,"Sequence Analysis, Protein",TRUE,methods
W2117157901,7,Software,TRUE,
W2117157901,8,Computer Simulation,FALSE,
W2117157901,9,Multigene Family,FALSE,
W2117157901,10,Protein Interaction Mapping,FALSE,
W2117157901,11,Proteome,FALSE,
W2117157901,12,"Sequence Analysis, Protein",FALSE,
W2117157901,13,"Sequence Homology, Amino Acid",FALSE,
W2117157901,14,Signal Transduction,FALSE,
W2117157901,15,Signal Transduction,FALSE,physiology
W2117157901,16,Structure-Activity Relationship,FALSE,
W2151830407,1,"Biopsy, Needle",TRUE,methods
W2151830407,2,Breast Neoplasms,TRUE,pathology
W2151830407,3,"Carcinoma, Intraductal, Noninfiltrating",TRUE,pathology
W2151830407,4,"Carcinoma, Lobular",TRUE,pathology
W2151830407,5,Aged,FALSE,
W2151830407,6,"Biopsy, Needle",FALSE,
W2151830407,7,Breast Neoplasms,FALSE,
W2151830407,8,Breast Neoplasms,FALSE,surgery
W2151830407,9,"Carcinoma, Intraductal, Noninfiltrating",FALSE,surgery
W2151830407,10,"Carcinoma, Intraductal, Noninfiltrating",FALSE,
W2151830407,11,"Carcinoma, Lobular",FALSE,surgery
W2151830407,12,"Carcinoma, Lobular",FALSE,
W2151830407,13,Female,FALSE,
W2151830407,14,Follow-Up Studies,FALSE,
W2151830407,15,Humans,FALSE,
W2151830407,16,Hyperplasia,FALSE,surgery
W2151830407,17,Hyperplasia,FALSE,pathology
W2151830407,18,Hyperplasia,FALSE,
W2151830407,19,Middle Aged,FALSE,
W2151830407,20,Predictive Value of Tests,FALSE,
W2151830407,21,Retrospective Studies,FALSE,
W2033037049,1,Attention,TRUE,
W2033037049,2,Mental Recall,TRUE,
W2033037049,3,Orientation,TRUE,
W2033037049,4,Sensory Deprivation,TRUE,
W2033037049,5,Social Environment,TRUE,
W2033037049,6,Visual Perception,TRUE,
W2033037049,7,Adolescent,FALSE,
W2033037049,8,Adult,FALSE,
W2033037049,9,Female,FALSE,
W2033037049,10,Humans,FALSE,
W2033037049,11,Judgment,FALSE,
W2033037049,12,Male,FALSE,
W2033037049,13,Psychophysics,FALSE,
W2033037049,14,Space Perception,FALSE,
W2317125848,1,Attention,TRUE,
W2317125848,2,Cognition,TRUE,
W2317125848,3,Distance Perception,TRUE,
W2317125848,4,Paired-Associate Learning,TRUE,
W2317125848,5,Reading,TRUE,
W2317125848,6,Semantics,TRUE,
W2317125848,7,Comprehension,FALSE,
W2317125848,8,Cortical Spreading Depression,FALSE,
W2317125848,9,Humans,FALSE,
W2317125848,10,Mental Recall,FALSE,
W2317125848,11,"Neural Networks, Computer",FALSE,
W2317125848,12,Orientation,FALSE,
W2317125848,13,Reaction Time,FALSE,
W1996956509,1,Computer-Aided Design,TRUE,
W1996956509,2,"Models, Theoretical",TRUE,
W1996956509,3,Optical Devices,TRUE,
W1996956509,4,Refractometry,TRUE,instrumentation
W1996956509,5,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W1996956509,6,Telecommunications,TRUE,instrumentation
W1996956509,7,Computer Simulation,FALSE,
W1996956509,8,Equipment Design,FALSE,
W1996956509,9,Equipment Failure Analysis,FALSE,
W1996956509,10,Light,FALSE,
W1996956509,11,Refractometry,FALSE,
W1996956509,12,"Scattering, Radiation",FALSE,
W1996956509,13,"Signal Processing, Computer-Assisted",FALSE,
W1996956509,14,Telecommunications,FALSE,
W2042500888,1,Algorithms,TRUE,
W2042500888,2,Artificial Intelligence,TRUE,
W2042500888,3,Breast Neoplasms,TRUE,diagnostic imaging
W2042500888,4,"Imaging, Three-Dimensional",TRUE,methods
W2042500888,5,Mammography,TRUE,methods
W2042500888,6,"Pattern Recognition, Automated",TRUE,methods
W2042500888,7,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2042500888,8,Breast Neoplasms,FALSE,
W2042500888,9,Cluster Analysis,FALSE,
W2042500888,10,Computer Simulation,FALSE,
W2042500888,11,Female,FALSE,
W2042500888,12,Humans,FALSE,
W2042500888,13,"Imaging, Three-Dimensional",FALSE,
W2042500888,14,Mammography,FALSE,
W2042500888,15,"Models, Genetic",FALSE,
W2042500888,16,"Pattern Recognition, Automated",FALSE,
W2042500888,17,Radiographic Image Enhancement,FALSE,
W2042500888,18,Radiographic Image Enhancement,FALSE,methods
W2042500888,19,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2042500888,20,Reproducibility of Results,FALSE,
W2042500888,21,Sensitivity and Specificity,FALSE,
W2160357839,1,Information Management,TRUE,
W2160357839,2,Learning,TRUE,
W2160357839,3,Social Facilitation,TRUE,
W2160357839,4,Decision Making,FALSE,
W2160357839,5,Humans,FALSE,
W2160357839,6,Time Factors,FALSE,
W2073227402,1,Internet,TRUE,statistics & numerical data
W2073227402,2,Privacy,TRUE,
W2073227402,3,Attitude,FALSE,
W2073227402,4,Female,FALSE,
W2073227402,5,Hong Kong,FALSE,epidemiology
W2073227402,6,Hong Kong,FALSE,
W2073227402,7,Humans,FALSE,
W2073227402,8,Internet,FALSE,
W2073227402,9,Male,FALSE,
W2073227402,10,Prospective Studies,FALSE,
W2073227402,11,Surveys and Questionnaires,FALSE,
W2073227402,12,Young Adult,FALSE,
W2150743784,1,Learning,TRUE,
W2150743784,2,Mental Recall,TRUE,
W2150743784,3,Reaction Time,TRUE,
W2150743784,4,"Recognition, Psychology",TRUE,
W2150743784,5,Semantics,TRUE,
W2150743784,6,Humans,FALSE,
W64337602,1,Confidence Intervals,TRUE,
W64337602,2,Data Collection,TRUE,statistics & numerical data
W64337602,3,"Models, Statistical",TRUE,
W64337602,4,"Models, Theoretical",TRUE,
W64337602,5,Analysis of Variance,FALSE,
W64337602,6,Bayes Theorem,FALSE,
W64337602,7,Data Collection,FALSE,
W64337602,8,Decision Support Techniques,FALSE,
W64337602,9,Discrimination Learning,FALSE,
W64337602,10,Humans,FALSE,
W64337602,11,Linear Models,FALSE,
W64337602,12,Mathematical Computing,FALSE,
W64337602,13,"Pattern Recognition, Visual",FALSE,
W64337602,14,Psychomotor Performance,FALSE,
W64337602,15,Reproducibility of Results,FALSE,
W2037354050,1,"Models, Chemical",TRUE,
W2037354050,2,Quantum Theory,TRUE,
W2037354050,3,Algorithms,FALSE,
W2037354050,4,Computational Biology,FALSE,
W2037354050,5,Computer Simulation,FALSE,
W2020244268,1,Electroencephalography,TRUE,statistics & numerical data
W2020244268,2,"Image Processing, Computer-Assisted",TRUE,statistics & numerical data
W2020244268,3,Magnetic Resonance Imaging,TRUE,statistics & numerical data
W2020244268,4,Magnetoencephalography,TRUE,statistics & numerical data
W2020244268,5,Algorithms,FALSE,
W2020244268,6,Bayes Theorem,FALSE,
W2020244268,7,Electroencephalography,FALSE,
W2020244268,8,Humans,FALSE,
W2020244268,9,"Image Processing, Computer-Assisted",FALSE,
W2020244268,10,Magnetic Resonance Imaging,FALSE,
W2020244268,11,Magnetoencephalography,FALSE,
W2020244268,12,Markov Chains,FALSE,
W2020244268,13,"Models, Anatomic",FALSE,
W2020244268,14,"Models, Statistical",FALSE,
W2020244268,15,Monte Carlo Method,FALSE,
W2135365406,1,Endometrium,TRUE,pathology
W2135365406,2,Hysteroscopy,TRUE,methods
W2135365406,3,Color,FALSE,
W2135365406,4,Endometrium,FALSE,
W2135365406,5,Female,FALSE,
W2135365406,6,Humans,FALSE,
W2135365406,7,Hysteroscopy,FALSE,
W2135365406,8,"Pattern Recognition, Automated",FALSE,
W2153731195,1,Decision Making,TRUE,
W2153731195,2,"Recognition, Psychology",TRUE,
W2153731195,3,Humans,FALSE,
W2153731195,4,Psychology,FALSE,methods
W2153731195,5,Psychology,FALSE,statistics & numerical data
W2153731195,6,Psychology,FALSE,
W2153731195,7,ROC Curve,FALSE,
W2153731195,8,"Signal Detection, Psychological",FALSE,
W2028734585,1,Body Mass Index,TRUE,
W2028734585,2,Breast,TRUE,anatomy & histology
W2028734585,3,Mammography,TRUE,
W2028734585,4,Adult,FALSE,
W2028734585,5,Anthropometry,FALSE,
W2028734585,6,Body Weight,FALSE,
W2028734585,7,Breast,FALSE,
W2028734585,8,Cohort Studies,FALSE,
W2028734585,9,Female,FALSE,
W2028734585,10,Humans,FALSE,
W2028734585,11,Longitudinal Studies,FALSE,
W2028734585,12,Middle Aged,FALSE,
W2028734585,13,Prospective Studies,FALSE,
W2036187466,1,Association Learning,FALSE,
W2036187466,2,Attention,FALSE,
W2036187466,3,Comprehension,FALSE,
W2036187466,4,Eye Movements,FALSE,
W2036187466,5,"Fixation, Ocular",FALSE,
W2036187466,6,Humans,FALSE,
W2036187466,7,Orientation,FALSE,
W2036187466,8,Psycholinguistics,FALSE,
W2036187466,9,Reaction Time,FALSE,
W2036187466,10,Reading,FALSE,
W2036187466,11,"Recognition, Psychology",FALSE,
W2036187466,12,Saccades,FALSE,
W2036187466,13,Semantics,FALSE,
W2036187466,14,Serial Learning,FALSE,
W2036187466,15,Vocabulary,FALSE,
W2102456281,1,Cognition,TRUE,
W2102456281,2,"Discrimination, Psychological",TRUE,
W2102456281,3,Judgment,TRUE,
W2102456281,4,"Retention, Psychology",TRUE,
W2102456281,5,Humans,FALSE,
W2102456281,6,Memory,FALSE,
W2102456281,7,Psychology,FALSE,statistics & numerical data
W2102456281,8,Psychology,FALSE,
W2102456281,9,Psychology,FALSE,methods
W1514308586,1,Eye Movements,TRUE,physiology
W1514308586,2,Reading,TRUE,
W1514308586,3,Eye Movements,FALSE,
W1514308586,4,"Fixation, Ocular",FALSE,
W1514308586,5,"Fixation, Ocular",FALSE,physiology
W1514308586,6,Humans,FALSE,
W1514308586,7,"Models, Psychological",FALSE,
W1514308586,8,Psychomotor Performance,FALSE,
W1514308586,9,Psychomotor Performance,FALSE,physiology
W1514308586,10,Semantics,FALSE,
W2122676398,1,Drug-Related Side Effects and Adverse Reactions,TRUE,diagnosis
W2122676398,2,"Pattern Recognition, Automated",TRUE,methods
W2122676398,3,Algorithms,FALSE,
W2122676398,4,Analysis of Variance,FALSE,
W2122676398,5,Bayes Theorem,FALSE,
W2122676398,6,Databases as Topic,FALSE,
W2122676398,7,"Decision Support Systems, Clinical",FALSE,
W2122676398,8,Decision Trees,FALSE,
W2122676398,9,"Delivery, Obstetric",FALSE,
W2122676398,10,Female,FALSE,
W2122676398,11,Humans,FALSE,
W2122676398,12,"Labor, Obstetric",FALSE,
W2122676398,13,"Models, Biological",FALSE,
W2122676398,14,Pregnancy,FALSE,
W2122676398,15,ROC Curve,FALSE,
W2122676398,16,Reproducibility of Results,FALSE,
W2122676398,17,"Statistics, Nonparametric",FALSE,
W1975269377,1,Discrimination Learning,TRUE,
W1975269377,2,Orientation,TRUE,
W1975269377,3,"Pattern Recognition, Visual",TRUE,
W1975269377,4,Reading,TRUE,
W1975269377,5,Semantics,TRUE,
W1975269377,6,Attention,FALSE,
W1975269377,7,Concept Formation,FALSE,
W1975269377,8,Humans,FALSE,
W1975269377,9,Psychophysics,FALSE,
W1984396736,1,Bayes Theorem,TRUE,
W1984396736,2,"Data Interpretation, Statistical",TRUE,
W1984396736,3,Problem Solving,TRUE,
W1984396736,4,Adult,FALSE,
W1984396736,5,Female,FALSE,
W1984396736,6,Humans,FALSE,
W1984396736,7,Male,FALSE,
W2026046332,1,Animal Diseases,TRUE,diagnostic imaging
W2026046332,2,Artifacts,TRUE,
W2026046332,3,Radiographic Image Enhancement,TRUE,
W2026046332,4,Veterinary Medicine,TRUE,instrumentation
W2026046332,5,Animal Diseases,FALSE,
W2026046332,6,Animals,FALSE,
W2026046332,7,Veterinary Medicine,FALSE,
W2004884668,1,Computational Biology,TRUE,methods
W2004884668,2,Databases as Topic,TRUE,
W2004884668,3,Neurosciences,TRUE,methods
W2004884668,4,"Vocabulary, Controlled",TRUE,
W2004884668,5,Academic Medical Centers,FALSE,
W2004884668,6,Academic Medical Centers,FALSE,trends
W2004884668,7,Academic Medical Centers,FALSE,methods
W2004884668,8,Animals,FALSE,
W2004884668,9,Biomedical Research,FALSE,trends
W2004884668,10,Biomedical Research,FALSE,methods
W2004884668,11,Biomedical Research,FALSE,
W2004884668,12,Computational Biology,FALSE,
W2004884668,13,Computational Biology,FALSE,trends
W2004884668,14,Databases as Topic,FALSE,standards
W2004884668,15,Databases as Topic,FALSE,trends
W2004884668,16,Databases as Topic,FALSE,organization & administration
W2004884668,17,Humans,FALSE,
W2004884668,18,Information Storage and Retrieval,FALSE,methods
W2004884668,19,Information Storage and Retrieval,FALSE,
W2004884668,20,Information Storage and Retrieval,FALSE,trends
W2004884668,21,Internet,FALSE,
W2004884668,22,Internet,FALSE,organization & administration
W2004884668,23,Internet,FALSE,trends
W2004884668,24,Meta-Analysis as Topic,FALSE,
W2004884668,25,Neuroanatomy,FALSE,
W2004884668,26,Neuroanatomy,FALSE,methods
W2004884668,27,Neuroanatomy,FALSE,trends
W2004884668,28,Neurosciences,FALSE,
W2004884668,29,Neurosciences,FALSE,trends
W2004884668,30,Programming Languages,FALSE,
W2004884668,31,Software,FALSE,trends
W2004884668,32,Software,FALSE,
W2004884668,33,Software,FALSE,standards
W2004884668,34,Terminology as Topic,FALSE,
W2118389905,1,Cognition,TRUE,
W2118389905,2,Comprehension,TRUE,
W2118389905,3,Data Display,TRUE,
W2118389905,4,"Models, Theoretical",TRUE,
W2118389905,5,"Pattern Recognition, Visual",TRUE,
W2118389905,6,Problem Solving,TRUE,
W2118389905,7,Thinking,TRUE,
W2118389905,8,Adult,FALSE,
W2118389905,9,Color Perception,FALSE,
W2118389905,10,Discrimination Learning,FALSE,
W2118389905,11,Eye Movements,FALSE,
W2118389905,12,Female,FALSE,
W2118389905,13,Humans,FALSE,
W2118389905,14,Male,FALSE,
W2118389905,15,Speech,FALSE,
W2145452316,1,Algorithms,TRUE,
W2145452316,2,Artificial Intelligence,TRUE,
W2145452316,3,Information Storage and Retrieval,TRUE,methods
W2145452316,4,"Pattern Recognition, Automated",TRUE,methods
W2145452316,5,Information Storage and Retrieval,FALSE,
W2145452316,6,"Pattern Recognition, Automated",FALSE,
W2145452316,7,Sensitivity and Specificity,FALSE,
W2022320225,1,Comprehension,TRUE,
W2022320225,2,Computer Graphics,TRUE,
W2022320225,3,"Models, Theoretical",TRUE,
W2022320225,4,"Pattern Recognition, Visual",TRUE,
W2022320225,5,Adolescent,FALSE,
W2022320225,6,Adult,FALSE,
W2022320225,7,Discrimination Learning,FALSE,
W2022320225,8,Female,FALSE,
W2022320225,9,Humans,FALSE,
W2022320225,10,Male,FALSE,
W2022320225,11,Orientation,FALSE,
W2022320225,12,Problem Solving,FALSE,
W2022320225,13,Reaction Time,FALSE,
W2022320225,14,Young Adult,FALSE,
W2141202123,1,Computational Biology,TRUE,methods
W2141202123,2,Databases as Topic,TRUE,organization & administration
W2141202123,3,National Library of Medicine (U.S.),TRUE,
W2141202123,4,Neurosciences,TRUE,methods
W2141202123,5,Animals,FALSE,
W2141202123,6,Computational Biology,FALSE,
W2141202123,7,Computational Biology,FALSE,trends
W2141202123,8,Databases as Topic,FALSE,
W2141202123,9,Databases as Topic,FALSE,trends
W2141202123,10,Humans,FALSE,
W2141202123,11,Information Storage and Retrieval,FALSE,
W2141202123,12,Information Storage and Retrieval,FALSE,methods
W2141202123,13,Information Storage and Retrieval,FALSE,trends
W2141202123,14,Internet,FALSE,
W2141202123,15,Internet,FALSE,trends
W2141202123,16,Meta-Analysis as Topic,FALSE,
W2141202123,17,National Library of Medicine (U.S.),FALSE,trends
W2141202123,18,Neurosciences,FALSE,
W2141202123,19,Neurosciences,FALSE,trends
W2141202123,20,United States,FALSE,
W2025227728,1,Metal Nanoparticles,TRUE,chemistry
W2025227728,2,Nanoparticles,TRUE,chemistry
W2025227728,3,Nanotechnology,TRUE,methods
W2025227728,4,Adsorption,FALSE,
W2025227728,5,Coloring Agents,FALSE,pharmacology
W2025227728,6,Coloring Agents,FALSE,
W2025227728,7,Crystallization,FALSE,
W2025227728,8,Electromagnetic Fields,FALSE,
W2025227728,9,Gold,FALSE,chemistry
W2025227728,10,Gold,FALSE,
W2025227728,11,Hydrogen-Ion Concentration,FALSE,
W2025227728,12,Metal Nanoparticles,FALSE,
W2025227728,13,"Models, Statistical",FALSE,
W2025227728,14,Nanoparticles,FALSE,
W2025227728,15,Nanotechnology,FALSE,
W2025227728,16,Photons,FALSE,
W2025227728,17,"Spectrum Analysis, Raman",FALSE,methods
W2025227728,18,"Spectrum Analysis, Raman",FALSE,
W2025227728,19,Surface Plasmon Resonance,FALSE,
W2025227728,20,Surface Properties,FALSE,
W2025625916,1,Algorithms,TRUE,
W2025625916,2,Artificial Intelligence,TRUE,
W2025625916,3,Colposcopy,TRUE,methods
W2025625916,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W2025625916,5,"Pattern Recognition, Automated",TRUE,methods
W2025625916,6,"Signal Processing, Computer-Assisted",TRUE,
W2025625916,7,Uterine Cervical Neoplasms,TRUE,pathology
W2025625916,8,Adolescent,FALSE,
W2025625916,9,Adult,FALSE,
W2025625916,10,Aged,FALSE,
W2025625916,11,"Aged, 80 and over",FALSE,
W2025625916,12,Colposcopy,FALSE,
W2025625916,13,Female,FALSE,
W2025625916,14,Humans,FALSE,
W2025625916,15,Image Enhancement,FALSE,
W2025625916,16,Image Enhancement,FALSE,methods
W2025625916,17,"Image Interpretation, Computer-Assisted",FALSE,
W2025625916,18,Middle Aged,FALSE,
W2025625916,19,"Pattern Recognition, Automated",FALSE,
W2025625916,20,Uterine Cervical Neoplasms,FALSE,
W2136944379,1,Diagnostic Imaging,TRUE,
W2136944379,2,"Image Processing, Computer-Assisted",TRUE,
W2136944379,3,Information Storage and Retrieval,TRUE,
W2136944379,4,"Neural Networks, Computer",TRUE,
W2136944379,5,Algorithms,FALSE,
W2136944379,6,Humans,FALSE,
W2136944379,7,Natural Language Processing,FALSE,
W2048349262,1,Aging,TRUE,physiology
W2048349262,2,Cognition Disorders,TRUE,diagnosis
W2048349262,3,Semantics,TRUE,
W2048349262,4,Speech,TRUE,
W2048349262,5,Verbal Behavior,TRUE,
W2048349262,6,Adult,FALSE,
W2048349262,7,Aged,FALSE,
W2048349262,8,"Aged, 80 and over",FALSE,
W2048349262,9,Aging,FALSE,
W2048349262,10,Cognition Disorders,FALSE,
W2048349262,11,Humans,FALSE,
W2048349262,12,Middle Aged,FALSE,
W2048349262,13,Phonetics,FALSE,
W2048349262,14,Visual Perception,FALSE,
W2088756809,1,Judgment,TRUE,
W2088756809,2,Verbal Behavior,TRUE,
W2088756809,3,Visual Perception,TRUE,
W2088756809,4,Humans,FALSE,
W2088756809,5,Laryngoscopy,FALSE,
W2088756809,6,Phonation,FALSE,
W2088756809,7,Phonation,FALSE,physiology
W2088756809,8,Speech,FALSE,
W2088756809,9,Vibration,FALSE,
W2088756809,10,Vocal Cords,FALSE,physiology
W2088756809,11,Vocal Cords,FALSE,
W1984352330,1,Video Recording,TRUE,
W1984352330,2,Vocal Cords,TRUE,physiology
W1984352330,3,Voice,TRUE,
W1984352330,4,Algorithms,FALSE,
W1984352330,5,Biomechanical Phenomena,FALSE,
W1984352330,6,Endoscopy,FALSE,
W1984352330,7,Glottis,FALSE,physiology
W1984352330,8,Glottis,FALSE,anatomy & histology
