id,which_mesh,term,is_major_topic,qualifier_name
W1990860371,10,Magnetic Resonance Imaging,FALSE,
W1990860371,11,Mice,FALSE,
W1990860371,12,Oxidation-Reduction,FALSE,
W1990860371,13,Protons,FALSE,
W1990860371,14,Time Factors,FALSE,
W1990860371,15,Water,FALSE,chemistry
W1990860371,16,Water,FALSE,
W1969491707,1,Marijuana Smoking,TRUE,
W1969491707,2,Motivation,TRUE,
W1969491707,3,Substance Withdrawal Syndrome,TRUE,physiopathology
W1969491707,4,Adolescent,FALSE,
W1969491707,5,Adult,FALSE,
W1969491707,6,Amygdala,FALSE,physiopathology
W1969491707,7,Amygdala,FALSE,
W1969491707,8,Female,FALSE,
W1969491707,9,Humans,FALSE,
W1969491707,10,Magnetic Resonance Imaging,FALSE,
W1969491707,11,Male,FALSE,
W1969491707,12,Substance Withdrawal Syndrome,FALSE,
W1969491707,13,Young Adult,FALSE,
W1988217891,1,Aging,TRUE,pathology
W1988217891,2,Brain,TRUE,physiopathology
W1988217891,3,Brain,TRUE,pathology
W1988217891,4,Electroencephalography,TRUE,
W1988217891,5,Tinnitus,TRUE,diagnosis
W1988217891,6,Tinnitus,TRUE,physiopathology
W1988217891,7,Adult,FALSE,
W1988217891,8,Age of Onset,FALSE,
W1988217891,9,Aged,FALSE,
W1988217891,10,Aging,FALSE,
W1988217891,11,Brain,FALSE,
W1988217891,12,Brain Mapping,FALSE,methods
W1988217891,13,Brain Mapping,FALSE,
W1988217891,14,Electroencephalography,FALSE,methods
W1988217891,15,Female,FALSE,
W1988217891,16,Humans,FALSE,
W1988217891,17,Male,FALSE,
W1988217891,18,Middle Aged,FALSE,
W1988217891,19,Tinnitus,FALSE,
W1988217891,20,Tinnitus,FALSE,epidemiology
W1988217891,21,Young Adult,FALSE,
W2022870009,1,Cochlear Implantation,TRUE,instrumentation
W2022870009,2,Cochlear Implants,TRUE,
W2022870009,3,Correction of Hearing Impairment,TRUE,psychology
W2022870009,4,Perceptual Masking,TRUE,
W2022870009,5,Persons With Hearing Impairments,TRUE,rehabilitation
W2022870009,6,Speech Intelligibility,TRUE,
W2022870009,7,Speech Perception,TRUE,
W2022870009,8,Acoustic Stimulation,FALSE,
W2022870009,9,"Adaptation, Psychological",FALSE,
W2022870009,10,Aged,FALSE,
W2022870009,11,"Audiometry, Speech",FALSE,
W2022870009,12,Auditory Threshold,FALSE,
W2022870009,13,Cochlear Implantation,FALSE,
W2022870009,14,Correction of Hearing Impairment,FALSE,
W2022870009,15,Electric Stimulation,FALSE,
W2022870009,16,Female,FALSE,
W2022870009,17,Humans,FALSE,
W2022870009,18,Male,FALSE,
W2022870009,19,Middle Aged,FALSE,
W2022870009,20,Persons With Hearing Impairments,FALSE,
W2022870009,21,Persons With Hearing Impairments,FALSE,psychology
W2022870009,22,Prosthesis Design,FALSE,
W2022870009,23,Sound Spectrography,FALSE,
W2022870009,24,Speech Acoustics,FALSE,
W2022870009,25,Time Factors,FALSE,
W2022870009,26,Vibration,FALSE,
W2042422037,1,Electrical Equipment and Supplies,TRUE,
W2042422037,2,Polymers,TRUE,
W2042422037,3,Absorption,FALSE,
W2042422037,4,Acrylates,FALSE,
W2042422037,5,Acrylates,FALSE,chemistry
W2042422037,6,Animals,FALSE,
W2042422037,7,Auditory Cortex,FALSE,
W2042422037,8,Brain-Computer Interfaces,FALSE,
W2042422037,9,Chromium,FALSE,
W2042422037,10,Chromium,FALSE,chemistry
W2042422037,11,Electrodes,FALSE,
W2042422037,12,Gold,FALSE,
W2042422037,13,Gold,FALSE,chemistry
W2042422037,14,Mechanical Phenomena,FALSE,
W2042422037,15,Rats,FALSE,
W2042422037,16,Sulfhydryl Compounds,FALSE,
W2042422037,17,Sulfhydryl Compounds,FALSE,chemistry
W2042422037,18,Temperature,FALSE,
W2082473919,1,Cochlear Implantation,TRUE,psychology
W2082473919,2,Health Status,TRUE,
W2082473919,3,Quality of Life,TRUE,psychology
W2082473919,4,Child,FALSE,
W2082473919,5,Cochlear Implantation,FALSE,
W2082473919,6,Female,FALSE,
W2082473919,7,Humans,FALSE,
W2082473919,8,Longitudinal Studies,FALSE,
W2082473919,9,Male,FALSE,
W2082473919,10,Parents,FALSE,
W2082473919,11,Quality of Life,FALSE,
W2082473919,12,Self Report,FALSE,
W2082473919,13,"Stress, Psychological",FALSE,
W2082473919,14,Surveys and Questionnaires,FALSE,
W2082473919,15,Treatment Outcome,FALSE,
W2148614358,1,Aging,TRUE,
W2148614358,2,Association Learning,TRUE,physiology
W2148614358,3,Brain,TRUE,physiology
W2148614358,4,Memory,TRUE,physiology
W2148614358,5,Adolescent,FALSE,
W2148614358,6,Adult,FALSE,
W2148614358,7,Aged,FALSE,
W2148614358,8,Association Learning,FALSE,
W2148614358,9,Brain,FALSE,blood supply
W2148614358,10,Brain,FALSE,
W2148614358,11,Brain Mapping,FALSE,
W2148614358,12,"Decision Making, Computer-Assisted",FALSE,
W2148614358,13,Female,FALSE,
W2148614358,14,Humans,FALSE,
W2148614358,15,Judgment,FALSE,
W2148614358,16,Magnetic Resonance Imaging,FALSE,
W2148614358,17,Male,FALSE,
W2148614358,18,Memory,FALSE,
W2148614358,19,Middle Aged,FALSE,
W2148614358,20,Neuropsychological Tests,FALSE,
W2148614358,21,Oxygen,FALSE,blood
W2148614358,22,Oxygen,FALSE,
W2148614358,23,Photic Stimulation,FALSE,
W2148614358,24,Reaction Time,FALSE,
W2148614358,25,"Recognition, Psychology",FALSE,
W2148614358,26,Verbal Learning,FALSE,
W2148614358,27,Young Adult,FALSE,
W2162091538,1,Aging,TRUE,physiology
W2162091538,2,Brain,TRUE,anatomy & histology
W2162091538,3,Cognition,TRUE,physiology
W2162091538,4,Adult,FALSE,
W2162091538,5,Aged,FALSE,
W2162091538,6,"Aged, 80 and over",FALSE,
W2162091538,7,Aging,FALSE,
W2162091538,8,Brain,FALSE,physiology
W2162091538,9,Brain,FALSE,
W2162091538,10,Cognition,FALSE,
W2162091538,11,Female,FALSE,
W2162091538,12,Humans,FALSE,
W2162091538,13,Individuality,FALSE,
W2162091538,14,Magnetic Resonance Imaging,FALSE,
W2162091538,15,Male,FALSE,
W2162091538,16,Organ Size,FALSE,physiology
W2162091538,17,Organ Size,FALSE,
W2162091538,18,"Practice, Psychological",FALSE,
W2130655534,1,Hydrazines,TRUE,chemistry
W2130655534,2,Iridium,TRUE,chemistry
W2130655534,3,Nanostructures,TRUE,chemistry
W2130655534,4,Palladium,TRUE,chemistry
W2130655534,5,Hydrazines,FALSE,
W2130655534,6,Iridium,FALSE,
W2130655534,7,"Microscopy, Electron, Transmission",FALSE,
W2130655534,8,Nanostructures,FALSE,
W2130655534,9,Oxidation-Reduction,FALSE,
W2130655534,10,Palladium,FALSE,
W2130655534,11,Porosity,FALSE,
W2169643501,1,Gene Expression Regulation,TRUE,
W2169643501,2,Green Fluorescent Proteins,TRUE,genetics
W2169643501,3,Homeostasis,TRUE,genetics
W2169643501,4,Luminescent Proteins,TRUE,genetics
W2169643501,5,"Transcription, Genetic",TRUE,
W2169643501,6,Transgenes,TRUE,
W2169643501,7,Cell Line,FALSE,
W2169643501,8,Computer Simulation,FALSE,
W2169643501,9,"Feedback, Physiological",FALSE,
W2169643501,10,Gene Regulatory Networks,FALSE,
W2169643501,11,Green Fluorescent Proteins,FALSE,metabolism
W2169643501,12,Green Fluorescent Proteins,FALSE,
W2169643501,13,Homeostasis,FALSE,
W2169643501,14,Humans,FALSE,
W2169643501,15,Luminescent Proteins,FALSE,
W2169643501,16,Luminescent Proteins,FALSE,metabolism
W2169643501,17,"Models, Genetic",FALSE,
W2169643501,18,Red Fluorescent Protein,FALSE,
W2169643501,19,Signal Transduction,FALSE,
W2170859222,1,Auditory Cortex,TRUE,physiology
W2170859222,2,"Discrimination, Psychological",TRUE,physiology
W2170859222,3,Neurons,TRUE,physiology
W2170859222,4,Phonetics,TRUE,
W2170859222,5,Speech Perception,TRUE,
W2170859222,6,Animals,FALSE,
W2170859222,7,Auditory Cortex,FALSE,
W2170859222,8,"Discrimination, Psychological",FALSE,
W2170859222,9,Neurons,FALSE,
W2170859222,10,Rats,FALSE,
W2016424023,1,Microscopy,TRUE,methods
W2016424023,2,Protein Transport,TRUE,physiology
W2016424023,3,Equipment Design,FALSE,
W2016424023,4,Fluorescence,FALSE,
W2016424023,5,Likelihood Functions,FALSE,
W2016424023,6,Photons,FALSE,
W2016424023,7,"Signal Processing, Computer-Assisted",FALSE,instrumentation
W2016424023,8,Stochastic Processes,FALSE,
W1967490921,1,Contrast Media,TRUE,chemistry
W1967490921,2,Europium,TRUE,chemistry
W1967490921,3,"Heterocyclic Compounds, 1-Ring",TRUE,chemistry
W1967490921,4,Magnetic Resonance Imaging,TRUE,methods
W1967490921,5,Singlet Oxygen,TRUE,analysis
W1967490921,6,Amides,FALSE,chemistry
W1967490921,7,Amides,FALSE,
W1967490921,8,Contrast Media,FALSE,
W1967490921,9,Europium,FALSE,
W1967490921,10,HeLa Cells,FALSE,
W1967490921,11,"Heterocyclic Compounds, 1-Ring",FALSE,
W1967490921,12,Humans,FALSE,
W1967490921,13,Magnetic Resonance Imaging,FALSE,
W1967490921,14,Singlet Oxygen,FALSE,
W2040041725,1,Aging,TRUE,physiology
W2040041725,2,Brain Mapping,TRUE,
W2040041725,3,"Memory, Short-Term",TRUE,physiology
W2040041725,4,Age Factors,FALSE,
W2040041725,5,Aged,FALSE,
W2040041725,6,Aging,FALSE,
W2040041725,7,Female,FALSE,
W2040041725,8,Humans,FALSE,
W2040041725,9,Magnetic Resonance Imaging,FALSE,methods
W2040041725,10,Magnetic Resonance Imaging,FALSE,
W2040041725,11,Male,FALSE,
W2040041725,12,"Memory, Short-Term",FALSE,
W2040041725,13,Young Adult,FALSE,
W2334003698,1,Electric Power Supplies,TRUE,
W2334003698,2,Quantum Dots,TRUE,
W2334003698,3,Silicon,TRUE,radiation effects
W2334003698,4,Silicon,TRUE,chemistry
W2334003698,5,Solar Energy,TRUE,
W2334003698,6,Energy Transfer,FALSE,
W2334003698,7,Equipment Design,FALSE,
W2334003698,8,Equipment Failure Analysis,FALSE,
W2334003698,9,Infrared Rays,FALSE,
W2334003698,10,Silicon,FALSE,
W2051433945,1,Environmental Monitoring,TRUE,instrumentation
W2051433945,2,Pharmaceutical Preparations,TRUE,analysis
W2051433945,3,"Water Pollutants, Chemical",TRUE,analysis
W2051433945,4,Electrochemical Techniques,FALSE,
W2051433945,5,Environmental Monitoring,FALSE,
W2051433945,6,Environmental Monitoring,FALSE,methods
W2051433945,7,Pharmaceutical Preparations,FALSE,
W2051433945,8,"Water Pollutants, Chemical",FALSE,
W2053574370,1,Hot Temperature,TRUE,
W2053574370,2,Metal Nanoparticles,TRUE,chemistry
W2053574370,3,"Microscopy, Electron, Transmission",TRUE,methods
W2053574370,4,Palladium,TRUE,chemistry
W2053574370,5,Rhodium,TRUE,chemistry
W2053574370,6,Heating,FALSE,
W2053574370,7,Metal Nanoparticles,FALSE,
W2053574370,8,"Microscopy, Electron, Transmission",FALSE,
W2053574370,9,Palladium,FALSE,
W2053574370,10,Particle Size,FALSE,
W2053574370,11,Rhodium,FALSE,
W2053574370,12,Surface Properties,FALSE,
W2062773748,1,Aging,TRUE,physiology
W2062773748,2,Imagination,TRUE,physiology
W2062773748,3,Memory Disorders,TRUE,physiopathology
W2062773748,4,Mental Recall,TRUE,physiology
W2062773748,5,Adolescent,FALSE,
W2062773748,6,Adult,FALSE,
W2062773748,7,Age Factors,FALSE,
W2062773748,8,Aged,FALSE,
W2062773748,9,"Aged, 80 and over",FALSE,
W2062773748,10,Cues,FALSE,
W2062773748,11,Female,FALSE,
W2062773748,12,Humans,FALSE,
W2062773748,13,Male,FALSE,
W2062773748,14,"Memory, Episodic",FALSE,
W2062773748,15,Neuropsychological Tests,FALSE,
W2062773748,16,Young Adult,FALSE,
W2023934984,1,Microscopy,TRUE,methods
W2023934984,2,"Adaptor Proteins, Signal Transducing",FALSE,metabolism
W2023934984,3,"Adaptor Proteins, Signal Transducing",FALSE,
W2023934984,4,Cell Line,FALSE,
W2023934984,5,Endosomes,FALSE,metabolism
W2023934984,6,Endosomes,FALSE,
W2023934984,7,Humans,FALSE,
W2023934984,8,Microscopy,FALSE,
W2023934984,9,Sorting Nexins,FALSE,metabolism
W2023934984,10,Sorting Nexins,FALSE,
W2023934984,11,rab GTP-Binding Proteins,FALSE,metabolism
W2023934984,12,rab GTP-Binding Proteins,FALSE,
W2057757990,1,Femur,TRUE,
W2057757990,2,Hip Prosthesis,TRUE,
W2057757990,3,Prosthesis Design,TRUE,
W2057757990,4,Humans,FALSE,
W2057757990,5,"Models, Biological",FALSE,
W2002965003,1,Brain,TRUE,physiology
W2002965003,2,Cognition,TRUE,physiology
W2002965003,3,Electroencephalography,TRUE,
W2002965003,4,Evoked Potentials,TRUE,
W2002965003,5,Language Development,TRUE,
W2002965003,6,Linguistics,TRUE,
W2002965003,7,Adult,FALSE,
W2002965003,8,Brain,FALSE,
W2002965003,9,Cognition,FALSE,
W2002965003,10,Female,FALSE,
W2002965003,11,Humans,FALSE,
W2002965003,12,Language,FALSE,
W2002965003,13,Neurosciences,FALSE,
W2078738272,1,Contrast Media,TRUE,chemistry
W2078738272,2,Polyethylene Glycols,TRUE,chemistry
W2078738272,3,Polymethacrylic Acids,TRUE,chemistry
W2078738272,4,Contrast Media,FALSE,
W2078738272,5,Hydrogen-Ion Concentration,FALSE,
W2078738272,6,Magnetic Resonance Imaging,FALSE,
W2078738272,7,Micelles,FALSE,
W2078738272,8,Polyethylene Glycols,FALSE,
W2078738272,9,Polymethacrylic Acids,FALSE,
W2092331901,1,Cause of Death,TRUE,
W2092331901,2,Juvenile Delinquency,TRUE,statistics & numerical data
W2092331901,3,"Mortality, Premature",TRUE,
W2092331901,4,Adolescent,FALSE,
W2092331901,5,African Americans,FALSE,statistics & numerical data
W2092331901,6,African Americans,FALSE,
W2092331901,7,"Disruptive, Impulse Control, and Conduct Disorders",FALSE,mortality
W2092331901,8,"Disruptive, Impulse Control, and Conduct Disorders",FALSE,
W2092331901,9,European Continental Ancestry Group,FALSE,statistics & numerical data
W2092331901,10,European Continental Ancestry Group,FALSE,
W2092331901,11,Female,FALSE,
W2092331901,12,Firearms,FALSE,statistics & numerical data
W2092331901,13,Firearms,FALSE,
W2092331901,14,Hispanic Americans,FALSE,statistics & numerical data
W2092331901,15,Hispanic Americans,FALSE,
W2092331901,16,Humans,FALSE,
W2092331901,17,Internal-External Control,FALSE,
W2092331901,18,"Interview, Psychological",FALSE,
W2092331901,19,Juvenile Delinquency,FALSE,ethnology
W2092331901,20,Juvenile Delinquency,FALSE,
W2092331901,21,Longitudinal Studies,FALSE,
W2092331901,22,Male,FALSE,
W2092331901,23,Mental Disorders,FALSE,mortality
W2092331901,24,Mental Disorders,FALSE,
W2092331901,25,Risk,FALSE,
W2092331901,26,Sex Factors,FALSE,
W2092331901,27,Social Identification,FALSE,
W2092331901,28,Socioeconomic Factors,FALSE,
W2092331901,29,Substance-Related Disorders,FALSE,
W2092331901,30,Substance-Related Disorders,FALSE,mortality
W2092331901,31,United States,FALSE,
W2092331901,32,Violence,FALSE,
W2092331901,33,Violence,FALSE,statistics & numerical data
W2092331901,34,Young Adult,FALSE,
W2074482342,1,Intercalating Agents,TRUE,chemistry
W2074482342,2,Metal Nanoparticles,TRUE,chemistry
W2074482342,3,Platinum,TRUE,chemistry
W2074482342,4,Polymers,TRUE,chemistry
W2074482342,5,Catalysis,FALSE,
W2074482342,6,Electrochemical Techniques,FALSE,
W2074482342,7,Glucose,FALSE,
W2074482342,8,Glucose,FALSE,chemistry
W2074482342,9,Intercalating Agents,FALSE,
W2074482342,10,Metal Nanoparticles,FALSE,
W2074482342,11,Methanol,FALSE,
W2074482342,12,Methanol,FALSE,chemistry
W2074482342,13,Nanofibers,FALSE,
W2074482342,14,Nanofibers,FALSE,chemistry
W2074482342,15,Oxidation-Reduction,FALSE,
W2074482342,16,Platinum,FALSE,
W2074482342,17,Polymers,FALSE,
W2074482342,18,Povidone,FALSE,
W2074482342,19,Povidone,FALSE,chemistry
W2074482342,20,Pyrroles,FALSE,
W2074482342,21,Pyrroles,FALSE,chemistry
W2335385944,1,Nanocomposites,TRUE,chemistry
W2335385944,2,Solar Energy,TRUE,
W2335385944,3,Solutions,TRUE,chemistry
W2335385944,4,Zinc Oxide,TRUE,chemistry
W2335385944,5,Electron Transport,FALSE,
W2335385944,6,Ethanolamines,FALSE,
W2335385944,7,Ethanolamines,FALSE,chemistry
W2335385944,8,Nanocomposites,FALSE,
W2335385944,9,Nanotubes,FALSE,chemistry
W2335385944,10,Nanotubes,FALSE,
W2335385944,11,Povidone,FALSE,chemistry
W2335385944,12,Povidone,FALSE,
W2335385944,13,Solutions,FALSE,
W2335385944,14,Zinc Oxide,FALSE,
W1997563891,1,Cochlear Implants,TRUE,
W1997563891,2,"Computers, Handheld",TRUE,
W1997563891,3,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W1997563891,4,Software,TRUE,
W1997563891,5,User-Computer Interface,TRUE,
W1997563891,6,Acoustic Stimulation,FALSE,methods
W1997563891,7,Acoustic Stimulation,FALSE,
W1997563891,8,Algorithms,FALSE,
W1997563891,9,Deafness,FALSE,
W1997563891,10,Deafness,FALSE,rehabilitation
W1997563891,11,Electric Stimulation,FALSE,
W1997563891,12,Electric Stimulation,FALSE,instrumentation
W1997563891,13,Humans,FALSE,
W1997563891,14,Prosthesis Design,FALSE,
W1997563891,15,"Signal Processing, Computer-Assisted",FALSE,
W1997563891,16,Speech Perception,FALSE,
W2112810100,1,Allyl Compounds,TRUE,chemistry
W2112810100,2,Click Chemistry,TRUE,
W2112810100,3,Polymers,TRUE,chemistry
W2112810100,4,Sulfhydryl Compounds,TRUE,chemistry
W2112810100,5,Triazines,TRUE,chemistry
W2112810100,6,Alkenes,FALSE,
W2112810100,7,Alkenes,FALSE,chemistry
W2112810100,8,Allyl Compounds,FALSE,
W2112810100,9,Animals,FALSE,
W2112810100,10,Dielectric Spectroscopy,FALSE,
W2112810100,11,Electrochemical Techniques,FALSE,
W2112810100,12,Epoxy Compounds,FALSE,
W2112810100,13,Epoxy Compounds,FALSE,chemistry
W2112810100,14,Humans,FALSE,
W2112810100,15,Hydrogen Bonding,FALSE,
W2112810100,16,Microelectrodes,FALSE,
W2112810100,17,Neural Conduction,FALSE,
W2112810100,18,Neural Conduction,FALSE,physiology
W2112810100,19,Polymers,FALSE,
W2112810100,20,Polymers,FALSE,chemical synthesis
W2112810100,21,Sulfhydryl Compounds,FALSE,
W2112810100,22,Surface Properties,FALSE,
W2112810100,23,Triazines,FALSE,
W2035418483,1,"Electrodes, Implanted",TRUE,adverse effects
W2035418483,2,Inflammation,TRUE,prevention & control
W2035418483,3,Meninges,TRUE,pathology
W2035418483,4,Neuroglia,TRUE,pathology
W2035418483,5,Neurons,TRUE,pathology
W2035418483,6,Animals,FALSE,
W2035418483,7,"Electrodes, Implanted",FALSE,
W2035418483,8,Inflammation,FALSE,
W2035418483,9,Inflammation,FALSE,etiology
W2035418483,10,Inflammation,FALSE,pathology
W2035418483,11,Male,FALSE,
W2035418483,12,Meninges,FALSE,
W2035418483,13,Meninges,FALSE,surgery
W2035418483,14,Microelectrodes,FALSE,
W2035418483,15,Neuroglia,FALSE,
W2035418483,16,Neurons,FALSE,
W2035418483,17,Rats,FALSE,
W2035418483,18,"Rats, Long-Evans",FALSE,
W2049195112,1,Mechanical Phenomena,TRUE,
W2049195112,2,Organic Chemicals,TRUE,chemistry
W2049195112,3,Polymers,TRUE,chemistry
W2049195112,4,"Transistors, Electronic",TRUE,
W2049195112,5,Organic Chemicals,FALSE,
W2049195112,6,Polymers,FALSE,
W2049195112,7,Sulfhydryl Compounds,FALSE,
W2049195112,8,Sulfhydryl Compounds,FALSE,chemistry
W2166712260,1,C-Reactive Protein,TRUE,chemistry
W2166712260,2,Cardiovascular Diseases,TRUE,diagnosis
W2166712260,3,Nanopores,TRUE,
W2166712260,4,"Natriuretic Peptide, Brain",TRUE,blood
W2166712260,5,Protein Array Analysis,TRUE,instrumentation
W2166712260,6,Proteomics,TRUE,
W2166712260,7,Silicon,TRUE,chemistry
W2166712260,8,C-Reactive Protein,FALSE,
W2166712260,9,Cardiovascular Diseases,FALSE,
W2166712260,10,"Dose-Response Relationship, Drug",FALSE,
W2166712260,11,Humans,FALSE,
W2166712260,12,Immunoassay,FALSE,methods
W2166712260,13,Immunoassay,FALSE,instrumentation
W2166712260,14,Immunoassay,FALSE,
W2166712260,15,"Microscopy, Electron, Scanning",FALSE,
W2166712260,16,"Natriuretic Peptide, Brain",FALSE,chemistry
W2166712260,17,"Natriuretic Peptide, Brain",FALSE,
W2166712260,18,Protein Array Analysis,FALSE,
W2166712260,19,Sensitivity and Specificity,FALSE,
W2166712260,20,Silicon,FALSE,
W2166712260,21,Time Factors,FALSE,
W2094029430,1,Forelimb,TRUE,physiopathology
W2094029430,2,Hypokinesia,TRUE,diagnosis
W2094029430,3,Movement Disorders,TRUE,physiopathology
W2094029430,4,Animals,FALSE,
W2094029430,5,Brain Ischemia,FALSE,chemically induced
W2094029430,6,Brain Ischemia,FALSE,physiopathology
W2094029430,7,Brain Ischemia,FALSE,complications
W2094029430,8,Brain Ischemia,FALSE,
W2094029430,9,Cerebral Hemorrhage,FALSE,chemically induced
W2094029430,10,Cerebral Hemorrhage,FALSE,complications
W2094029430,11,Cerebral Hemorrhage,FALSE,physiopathology
W2094029430,12,Cerebral Hemorrhage,FALSE,
W2094029430,13,"Conditioning, Operant",FALSE,
W2094029430,14,Corpus Striatum,FALSE,
W2094029430,15,Corpus Striatum,FALSE,physiopathology
W2094029430,16,"Disease Models, Animal",FALSE,
W2094029430,17,Endothelin-1,FALSE,
W2094029430,18,Endothelin-1,FALSE,toxicity
W2094029430,19,Equipment Design,FALSE,
W2094029430,20,Female,FALSE,
W2094029430,21,Forelimb,FALSE,
W2094029430,22,Hypokinesia,FALSE,physiopathology
W2094029430,23,Hypokinesia,FALSE,
W2094029430,24,Microbial Collagenase,FALSE,toxicity
W2094029430,25,Microbial Collagenase,FALSE,
W2094029430,26,Motor Cortex,FALSE,physiopathology
W2094029430,27,Motor Cortex,FALSE,
W2094029430,28,Movement Disorders,FALSE,etiology
W2094029430,29,Movement Disorders,FALSE,
W2094029430,30,Psychomotor Performance,FALSE,
W2094029430,31,Rats,FALSE,
W2094029430,32,"Rats, Sprague-Dawley",FALSE,
W2094029430,33,Time Factors,FALSE,
W2018803422,1,Brain,TRUE,physiology
W2018803422,2,Cognition,TRUE,physiology
W2018803422,3,"Inhibition, Psychological",TRUE,
W2018803422,4,Adolescent,FALSE,
W2018803422,5,Brain,FALSE,
W2018803422,6,Cognition,FALSE,
W2018803422,7,Cues,FALSE,
W2018803422,8,Electroencephalography,FALSE,
W2018803422,9,Evoked Potentials,FALSE,
W2018803422,10,Female,FALSE,
W2018803422,11,Humans,FALSE,
W2018803422,12,Male,FALSE,
W2018803422,13,"Practice, Psychological",FALSE,
W2018803422,14,Semantics,FALSE,
W2008216189,1,Brain,TRUE,physiology
W2008216189,2,Mental Recall,TRUE,physiology
W2008216189,3,Reaction Time,TRUE,physiology
W2008216189,4,"Recognition, Psychology",TRUE,physiology
W2008216189,5,Adolescent,FALSE,
W2008216189,6,Adult,FALSE,
W2008216189,7,Brain,FALSE,
W2008216189,8,Brain Mapping,FALSE,
W2008216189,9,Brain Mapping,FALSE,methods
W2008216189,10,Cues,FALSE,
W2008216189,11,Female,FALSE,
W2008216189,12,Humans,FALSE,
W2008216189,13,Magnetic Resonance Imaging,FALSE,
W2008216189,14,Magnetic Resonance Imaging,FALSE,methods
W2008216189,15,Male,FALSE,
W2008216189,16,Mental Recall,FALSE,
W2008216189,17,Photic Stimulation,FALSE,
W2008216189,18,Reaction Time,FALSE,
W2008216189,19,"Recognition, Psychology",FALSE,
W2008216189,20,Time Factors,FALSE,
W2008216189,21,Young Adult,FALSE,
W2049232130,1,Breast Neoplasms,TRUE,therapy
W2049232130,2,Immunotherapy,TRUE,methods
W2049232130,3,"Receptor, ErbB-2",TRUE,metabolism
W2049232130,4,"Receptor, ErbB-3",TRUE,metabolism
W2049232130,5,Signal Transduction,TRUE,
W2049232130,6,Animals,FALSE,
W2049232130,7,"Antibodies, Monoclonal, Humanized",FALSE,
W2049232130,8,"Antibodies, Monoclonal, Humanized",FALSE,pharmacokinetics
W2049232130,9,"Antibodies, Monoclonal, Humanized",FALSE,administration & dosage
W2049232130,10,Breast Neoplasms,FALSE,
W2049232130,11,Breast Neoplasms,FALSE,immunology
W2049232130,12,CHO Cells,FALSE,
W2049232130,13,"Cell Line, Tumor",FALSE,
W2049232130,14,Cricetulus,FALSE,
W2049232130,15,Drug Synergism,FALSE,
W2049232130,16,"Drug Therapy, Combination",FALSE,
W2049232130,17,Epitopes,FALSE,
W2049232130,18,Epitopes,FALSE,genetics
W2049232130,19,ErbB Receptors,FALSE,
W2049232130,20,ErbB Receptors,FALSE,metabolism
W2049232130,21,Female,FALSE,
W2049232130,22,Humans,FALSE,
W2049232130,23,Immunotherapy,FALSE,
W2049232130,24,Lapatinib,FALSE,
W2049232130,25,Mice,FALSE,
W2049232130,26,"Mice, Inbred BALB C",FALSE,
W2049232130,27,"Mice, SCID",FALSE,
W2049232130,28,Neuregulin-1,FALSE,
W2049232130,29,Neuregulin-1,FALSE,metabolism
W2049232130,30,Protein Binding,FALSE,
W2049232130,31,Protein Binding,FALSE,drug effects
W2049232130,32,Protein Engineering,FALSE,
W2049232130,33,Protein Kinase Inhibitors,FALSE,
W2049232130,34,Protein Kinase Inhibitors,FALSE,pharmacology
W2049232130,35,Protein Stability,FALSE,
W2049232130,36,Quinazolines,FALSE,
W2049232130,37,Quinazolines,FALSE,pharmacology
W2049232130,38,"Receptor, ErbB-2",FALSE,
W2049232130,39,"Receptor, ErbB-2",FALSE,immunology
W2049232130,40,"Receptor, ErbB-3",FALSE,
W2049232130,41,"Receptor, ErbB-3",FALSE,immunology
W2049232130,42,Recombinant Fusion Proteins,FALSE,
W2049232130,43,Recombinant Fusion Proteins,FALSE,genetics
W2049232130,44,Recombinant Fusion Proteins,FALSE,administration & dosage
W2049232130,45,Signal Transduction,FALSE,drug effects
W2049232130,46,Trastuzumab,FALSE,
W2079784785,1,Citric Acid Cycle,TRUE,
W2079784785,2,Glucose,TRUE,metabolism
W2079784785,3,Glycerides,TRUE,metabolism
W2079784785,4,Glycerol,TRUE,metabolism
W2079784785,5,Lactic Acid,TRUE,metabolism
W2079784785,6,Liver,TRUE,metabolism
W2079784785,7,Animals,FALSE,
W2079784785,8,Fasting,FALSE,
W2079784785,9,Glucose,FALSE,
W2079784785,10,Glycerides,FALSE,
W2079784785,11,Glycerol,FALSE,
W2079784785,12,Lactic Acid,FALSE,
W2079784785,13,Liver,FALSE,
W2079784785,14,Magnetic Resonance Spectroscopy,FALSE,
W2079784785,15,Male,FALSE,
W2079784785,16,"Muscle, Skeletal",FALSE,
W2079784785,17,"Muscle, Skeletal",FALSE,metabolism
W2079784785,18,Pyruvic Acid,FALSE,
W2079784785,19,Pyruvic Acid,FALSE,metabolism
W2079784785,20,Rats,FALSE,
W2079784785,21,"Rats, Sprague-Dawley",FALSE,
W2035571424,1,Colonic Neoplasms,TRUE,drug therapy
W2035571424,2,Fluorouracil,TRUE,administration & dosage
W2035571424,3,Leucovorin,TRUE,administration & dosage
W2035571424,4,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W2035571424,5,"Chemotherapy, Adjuvant",FALSE,
W2035571424,6,Combined Modality Therapy,FALSE,
W2035571424,7,Cost-Benefit Analysis,FALSE,
W2035571424,8,Humans,FALSE,
