id,which_mesh,term,is_major_topic,qualifier_name
W2969519439,3,Cognitive Remediation,TRUE,
W2969519439,4,Connectome,TRUE,
W2969519439,5,Nerve Net,TRUE,physiopathology
W2969519439,6,Neuronal Plasticity,TRUE,physiology
W2969519439,7,Adult,FALSE,
W2969519439,8,Aged,FALSE,
W2969519439,9,"Brain Injuries, Traumatic",FALSE,physiopathology
W2969519439,10,"Brain Injuries, Traumatic",FALSE,diagnostic imaging
W2969519439,11,"Brain Injuries, Traumatic",FALSE,complications
W2969519439,12,"Brain Injuries, Traumatic",FALSE,
W2969519439,13,Cognitive Dysfunction,FALSE,physiopathology
W2969519439,14,Cognitive Dysfunction,FALSE,etiology
W2969519439,15,Cognitive Dysfunction,FALSE,diagnostic imaging
W2969519439,16,Cognitive Dysfunction,FALSE,
W2969519439,17,Cognitive Remediation,FALSE,methods
W2969519439,18,Double-Blind Method,FALSE,
W2969519439,19,Female,FALSE,
W2969519439,20,Follow-Up Studies,FALSE,
W2969519439,21,Humans,FALSE,
W2969519439,22,Magnetic Resonance Imaging,FALSE,
W2969519439,23,Male,FALSE,
W2969519439,24,Middle Aged,FALSE,
W2969519439,25,Nerve Net,FALSE,diagnostic imaging
W2969519439,26,Nerve Net,FALSE,
W2969519439,27,Neuronal Plasticity,FALSE,
W2969519439,28,"Outcome Assessment, Health Care",FALSE,
W2969519439,29,Young Adult,FALSE,
W2955415153,1,"Ganglia, Spinal",TRUE,cytology
W2955415153,2,"Ganglia, Spinal",TRUE,metabolism
W2955415153,3,Neurons,TRUE,metabolism
W2955415153,4,"Receptors, Prolactin",TRUE,genetics
W2955415153,5,Animals,FALSE,
W2955415153,6,"Cells, Cultured",FALSE,
W2955415153,7,Female,FALSE,
W2955415153,8,"Ganglia, Spinal",FALSE,
W2955415153,9,Gene Expression,FALSE,
W2955415153,10,Male,FALSE,
W2955415153,11,Mice,FALSE,
W2955415153,12,"Mice, 129 Strain",FALSE,
W2955415153,13,"Mice, Inbred C57BL",FALSE,
W2955415153,14,"Mice, Transgenic",FALSE,
W2955415153,15,Neurons,FALSE,cytology
W2955415153,16,Neurons,FALSE,
W2955415153,17,"Receptors, Prolactin",FALSE,
W2955415153,18,"Receptors, Prolactin",FALSE,metabolism
W2955415153,19,Sex Characteristics,FALSE,
W2960365302,1,Copper,FALSE,chemistry
W2960365302,2,Copper Transporter 1,FALSE,chemistry
W2960365302,3,Protein Binding,FALSE,
W2960365302,4,Superoxide Dismutase-1,FALSE,chemistry
W2971827182,1,Phosphatidylcholines,TRUE,biosynthesis
W2971827182,2,Streptococcus mitis,TRUE,metabolism
W2971827182,3,Streptococcus oralis,TRUE,metabolism
W2971827182,4,Streptococcus pneumoniae,TRUE,metabolism
W2971827182,5,"Endocarditis, Bacterial",FALSE,microbiology
W2971827182,6,"Endocarditis, Bacterial",FALSE,
W2971827182,7,Gas Chromatography-Mass Spectrometry,FALSE,
W2971827182,8,Glycolipids,FALSE,metabolism
W2971827182,9,Glycolipids,FALSE,
W2971827182,10,Host Microbial Interactions,FALSE,
W2971827182,11,Humans,FALSE,
W2971827182,12,Lipidomics,FALSE,
W2971827182,13,Metabolic Networks and Pathways,FALSE,
W2971827182,14,Phosphatidylcholines,FALSE,
W2971827182,15,Phospholipids,FALSE,metabolism
W2971827182,16,Phospholipids,FALSE,
W2971827182,17,Streptococcus mitis,FALSE,
W2971827182,18,Streptococcus oralis,FALSE,
W2971827182,19,Streptococcus pneumoniae,FALSE,
W2918211536,1,Electric Stimulation Therapy,TRUE,standards
W2918211536,2,Electric Stimulation Therapy,TRUE,instrumentation
W2918211536,3,Implantable Neurostimulators,TRUE,standards
W2918211536,4,Peripheral Nerves,TRUE,
W2918211536,5,Animals,FALSE,
W2918211536,6,"Disease Models, Animal",FALSE,
W2918211536,7,Dogs,FALSE,
W2918211536,8,Electric Stimulation Therapy,FALSE,
W2918211536,9,Equipment Design,FALSE,
W2918211536,10,Female,FALSE,
W2918211536,11,Humans,FALSE,
W2918211536,12,Implantable Neurostimulators,FALSE,
W2918211536,13,Male,FALSE,
W2918211536,14,Rabbits,FALSE,
W2918211536,15,Sciatic Nerve,FALSE,
W2918211536,16,Telemetry,FALSE,standards
W2918211536,17,Telemetry,FALSE,
W2918211536,18,Telemetry,FALSE,instrumentation
W2918211536,19,Vagus Nerve Stimulation,FALSE,standards
W2918211536,20,Vagus Nerve Stimulation,FALSE,instrumentation
W2918211536,21,Vagus Nerve Stimulation,FALSE,
W2962952924,1,Aging,TRUE,physiology
W2962952924,2,Aging,TRUE,psychology
W2962952924,3,"Fornix, Brain",TRUE,diagnostic imaging
W2962952924,4,"Fornix, Brain",TRUE,physiology
W2962952924,5,Longevity,TRUE,physiology
W2962952924,6,"Memory, Episodic",TRUE,
W2962952924,7,Adult,FALSE,
W2962952924,8,Aged,FALSE,
W2962952924,9,Aging,FALSE,
W2962952924,10,Cross-Sectional Studies,FALSE,
W2962952924,11,Female,FALSE,
W2962952924,12,"Fornix, Brain",FALSE,
W2962952924,13,Hippocampus,FALSE,physiology
W2962952924,14,Hippocampus,FALSE,diagnostic imaging
W2962952924,15,Hippocampus,FALSE,
W2962952924,16,Humans,FALSE,
W2962952924,17,Longevity,FALSE,
W2962952924,18,Male,FALSE,
W2962952924,19,Mental Status and Dementia Tests,FALSE,
W2962952924,20,Middle Aged,FALSE,
W2962952924,21,Nerve Net,FALSE,diagnostic imaging
W2962952924,22,Nerve Net,FALSE,physiology
W2962952924,23,Nerve Net,FALSE,
W2962952924,24,Organ Size,FALSE,
W2922893741,1,Auditory Cortex,TRUE,physiology
W2922893741,2,Neuronal Plasticity,TRUE,physiology
W2922893741,3,Vagus Nerve Stimulation,TRUE,methods
W2922893741,4,Animals,FALSE,
W2922893741,5,Auditory Cortex,FALSE,
W2922893741,6,Female,FALSE,
W2922893741,7,Neuronal Plasticity,FALSE,
W2922893741,8,Rats,FALSE,
W2922893741,9,"Rats, Sprague-Dawley",FALSE,
W2922893741,10,Time Factors,FALSE,
W2922893741,11,Vagus Nerve Stimulation,FALSE,
W2964622555,1,Knee,TRUE,physiology
W2964622555,2,Orthotic Devices,TRUE,
W2964622555,3,Prosthesis Design,TRUE,
W2964622555,4,Electromyography,FALSE,
W2964622555,5,Humans,FALSE,
W2964622555,6,Knee,FALSE,
W2964622555,7,Magnetic Fields,FALSE,
W2964622555,8,Male,FALSE,
W2964622555,9,Temperature,FALSE,
W2964622555,10,Torque,FALSE,
W2978834385,1,Endothelial Cells,TRUE,metabolism
W2978834385,2,GATA2 Transcription Factor,TRUE,metabolism
W2978834385,3,MicroRNAs,TRUE,metabolism
W2978834385,4,Mutation,TRUE,
W2978834385,5,Angiopoietin-2,FALSE,metabolism
W2978834385,6,Angiopoietin-2,FALSE,
W2978834385,7,Animals,FALSE,
W2978834385,8,CRISPR-Cas Systems,FALSE,
W2978834385,9,Calcium-Binding Proteins,FALSE,
W2978834385,10,Calcium-Binding Proteins,FALSE,metabolism
W2978834385,11,Cell Differentiation,FALSE,
W2978834385,12,Cell Line,FALSE,
W2978834385,13,Claudin-5,FALSE,
W2978834385,14,Claudin-5,FALSE,metabolism
W2978834385,15,EGF Family of Proteins,FALSE,metabolism
W2978834385,16,EGF Family of Proteins,FALSE,
W2978834385,17,Endothelial Cells,FALSE,
W2978834385,18,"Endothelium, Vascular",FALSE,
W2978834385,19,"Endothelium, Vascular",FALSE,metabolism
W2978834385,20,Female,FALSE,
W2978834385,21,GATA2 Transcription Factor,FALSE,
W2978834385,22,Gene Deletion,FALSE,
W2978834385,23,Humans,FALSE,
W2978834385,24,Lymphatic Vessels,FALSE,
W2978834385,25,Lymphatic Vessels,FALSE,cytology
W2978834385,26,Male,FALSE,
W2978834385,27,Mice,FALSE,
W2978834385,28,"Mice, Inbred C57BL",FALSE,
W2978834385,29,"Mice, Knockout",FALSE,
W2978834385,30,MicroRNAs,FALSE,
W2978834385,31,RNA-Seq,FALSE,
W2921839219,1,Chlorides,TRUE,analysis
W2921839219,2,Fluorescent Dyes,TRUE,chemistry
W2921839219,3,Green Fluorescent Proteins,TRUE,chemistry
W2921839219,4,Animals,FALSE,
W2921839219,5,Escherichia coli K12,FALSE,genetics
W2921839219,6,Fluorescence,FALSE,
W2921839219,7,Hydrogen-Ion Concentration,FALSE,
W2921839219,8,Lancelets,FALSE,chemistry
W2921839219,9,"Mutagenesis, Site-Directed",FALSE,
W2921839219,10,"Spectrometry, Fluorescence",FALSE,methods
W2913796446,1,Cognition,TRUE,drug effects
W2913796446,2,Glucose,TRUE,metabolism
W2913796446,3,Activities of Daily Living,FALSE,
W2913796446,4,Aged,FALSE,
W2913796446,5,"Aged, 80 and over",FALSE,
W2913796446,6,Alzheimer Disease,FALSE,diagnostic imaging
W2913796446,7,Brain,FALSE,diagnostic imaging
W2913796446,8,Cilostazol,FALSE,pharmacology
W2913796446,9,Double-Blind Method,FALSE,
W2913796446,10,Female,FALSE,
W2913796446,11,Humans,FALSE,
W2913796446,12,Male,FALSE,
W2913796446,13,Neuroprotective Agents,FALSE,pharmacology
W2913796446,14,Neuropsychological Tests,FALSE,
W2913796446,15,Positron-Emission Tomography,FALSE,
W2913796446,16,Treatment Outcome,FALSE,
W2913796446,17,White Matter,FALSE,diagnostic imaging
W2988056603,1,Brain,TRUE,physiology
W2988056603,2,Oxides,TRUE,pharmacology
W2988056603,3,Ruthenium,TRUE,pharmacology
W2988056603,4,Animals,FALSE,
W2988056603,5,Brain,FALSE,
W2988056603,6,"Cells, Cultured",FALSE,
W2988056603,7,Cerebral Cortex,FALSE,embryology
W2988056603,8,Cerebral Cortex,FALSE,
W2988056603,9,Electric Stimulation,FALSE,
W2988056603,10,Electrochemical Techniques,FALSE,
W2988056603,11,"Embryo, Mammalian",FALSE,cytology
W2988056603,12,"Embryo, Mammalian",FALSE,
W2988056603,13,Female,FALSE,
W2988056603,14,"Mice, Inbred ICR",FALSE,
W2988056603,15,Microelectrodes,FALSE,
W2988056603,16,Neurons,FALSE,drug effects
W2988056603,17,Neurons,FALSE,
W2988056603,18,Neurotoxins,FALSE,toxicity
W2988056603,19,Neurotoxins,FALSE,
W2988056603,20,Oxides,FALSE,
W2988056603,21,"Rats, Long-Evans",FALSE,
W2988056603,22,Ruthenium,FALSE,
W2988176027,1,Coloring Agents,TRUE,metabolism
W2988176027,2,Kidney,TRUE,metabolism
W2988176027,3,Polyethylene Glycols,TRUE,metabolism
W2988176027,4,Animals,FALSE,
W2988176027,5,Biological Transport,FALSE,
W2988176027,6,Coloring Agents,FALSE,analysis
W2988176027,7,Coloring Agents,FALSE,
W2988176027,8,Kidney,FALSE,
W2988176027,9,"Mice, Inbred BALB C",FALSE,
W2988176027,10,Molecular Weight,FALSE,
W2988176027,11,Optical Imaging,FALSE,
W2988176027,12,Polyethylene Glycols,FALSE,analysis
W2988176027,13,Polyethylene Glycols,FALSE,
W2997550620,1,Glutathione,TRUE,isolation & purification
W2997550620,2,Gold,TRUE,pharmacology
W2997550620,3,Metal Nanoparticles,TRUE,chemistry
W2997550620,4,Glucose,FALSE,chemistry
W2997550620,5,Glucose,FALSE,
W2997550620,6,Glutathione,FALSE,chemistry
W2997550620,7,Glutathione,FALSE,
W2997550620,8,Gold,FALSE,chemistry
W2997550620,9,Gold,FALSE,
W2997550620,10,Hippocampus,FALSE,drug effects
W2997550620,11,Hippocampus,FALSE,
W2997550620,12,Humans,FALSE,
W2997550620,13,Kidney Tubules,FALSE,drug effects
W2997550620,14,Kidney Tubules,FALSE,
W2997550620,15,Ligands,FALSE,
W2997550620,16,Luminescence,FALSE,
W2997550620,17,Metal Nanoparticles,FALSE,
W2997550620,18,Mitochondria,FALSE,
W2997550620,19,Mitochondria,FALSE,drug effects
W2997550620,20,Sulfhydryl Compounds,FALSE,
W2997550620,21,Sulfhydryl Compounds,FALSE,chemistry
W2997550620,22,Tissue Engineering,FALSE,
W2997550620,23,Tissue Engineering,FALSE,methods
W2926766112,1,Cholesterol,TRUE,blood
W2926766112,2,Phytosterols,TRUE,blood
W2926766112,3,Cholestanol,FALSE,blood
W2926766112,4,Cholestanol,FALSE,
W2926766112,5,Cholesterol,FALSE,
W2926766112,6,Cholesterol,FALSE,analogs & derivatives
W2926766112,7,"Chromatography, Gas",FALSE,
W2926766112,8,"Chromatography, Gas",FALSE,methods
W2926766112,9,"Chromatography, Liquid",FALSE,
W2926766112,10,"Chromatography, Liquid",FALSE,methods
W2926766112,11,Humans,FALSE,
W2926766112,12,Phytosterols,FALSE,
W2926766112,13,Sitosterols,FALSE,blood
W2926766112,14,Sitosterols,FALSE,
W2926766112,15,Surveys and Questionnaires,FALSE,
W2939621317,1,"Electrodes, Implanted",TRUE,
W2939621317,2,Hippocampus,TRUE,physiology
W2939621317,3,Action Potentials,FALSE,
W2939621317,4,Action Potentials,FALSE,physiology
W2939621317,5,Animals,FALSE,
W2939621317,6,Electric Impedance,FALSE,
W2939621317,7,Hippocampus,FALSE,
W2939621317,8,Polymers,FALSE,chemistry
W2939621317,9,Polymers,FALSE,
W2939621317,10,"Rats, Wistar",FALSE,
W2939621317,11,"Signal Processing, Computer-Assisted",FALSE,
W2939621317,12,Temperature,FALSE,
W2945981872,1,Diabetic Neuropathies,TRUE,genetics
W2945981872,2,Aged,FALSE,
W2945981872,3,Alleles,FALSE,
W2945981872,4,"Chromosomes, Human, Pair 2",FALSE,
W2945981872,5,"Databases, Genetic",FALSE,
W2945981872,6,"Diabetes Mellitus, Type 2",FALSE,complications
W2945981872,7,Female,FALSE,
W2945981872,8,Gene Frequency,FALSE,
W2945981872,9,Genetic Loci,FALSE,
W2945981872,10,Genetic Predisposition to Disease,FALSE,
W2945981872,11,Genome-Wide Association Study,FALSE,
W2945981872,12,Humans,FALSE,
W2945981872,13,Incidence,FALSE,
W2945981872,14,Male,FALSE,
W2945981872,15,Middle Aged,FALSE,
W2945981872,16,"Polymorphism, Single Nucleotide",FALSE,
W2945981872,17,Prevalence,FALSE,
W2948796520,1,"Antigens, Plant",TRUE,
W2948796520,2,Forecasting,TRUE,methods
W2948796520,3,Machine Learning,TRUE,
W2948796520,4,"Neural Networks, Computer",TRUE,
W2948796520,5,Plant Extracts,TRUE,
W2948796520,6,Allergens,FALSE,
W2948796520,7,Allergens,FALSE,analysis
W2948796520,8,Ambrosia,FALSE,
W2948796520,9,Bayes Theorem,FALSE,
W2948796520,10,Forecasting,FALSE,
W2948796520,11,Weather,FALSE,
W2979971971,1,Aging,TRUE,physiology
W2979971971,2,Cognition,TRUE,physiology
W2979971971,3,Cognitive Aging,TRUE,physiology
W2979971971,4,White Matter,TRUE,pathology
W2979971971,5,Adult,FALSE,
W2979971971,6,Aged,FALSE,
W2979971971,7,"Aged, 80 and over",FALSE,
W2979971971,8,Diffusion Magnetic Resonance Imaging,FALSE,methods
W2979971971,9,Executive Function,FALSE,physiology
W2979971971,10,Female,FALSE,
W2979971971,11,Gray Matter,FALSE,physiology
W2979971971,12,Humans,FALSE,
W2979971971,13,Male,FALSE,
W2979971971,14,Middle Aged,FALSE,
W2979971971,15,Young Adult,FALSE,
W2994993047,1,Biomarkers,TRUE,analysis
W2994993047,2,Sweat,TRUE,metabolism
W2994993047,3,Biomarkers,FALSE,
W2994993047,4,Biosensing Techniques,FALSE,methods
W2994993047,5,Biosensing Techniques,FALSE,
W2994993047,6,Dehydroepiandrosterone,FALSE,analysis
W2994993047,7,Dehydroepiandrosterone,FALSE,
W2994993047,8,Dielectric Spectroscopy,FALSE,
W2994993047,9,Humans,FALSE,
W2994993047,10,Hydrocortisone,FALSE,analysis
W2994993047,11,Hydrocortisone,FALSE,
W2994993047,12,Hydrogen-Ion Concentration,FALSE,
W2994993047,13,Life Style,FALSE,
W2994993047,14,Sweat,FALSE,chemistry
W2994993047,15,Sweat,FALSE,
W2997257332,1,Combined Modality Therapy,TRUE,methods
W2997257332,2,Touch,TRUE,physiology
W2997257332,3,Animals,FALSE,
W2997257332,4,Female,FALSE,
W2997257332,5,Rats,FALSE,
W2997257332,6,Recovery of Function,FALSE,physiology
W2997257332,7,Sensation Disorders,FALSE,complications
W2997257332,8,Sensory Thresholds,FALSE,physiology
W2997257332,9,Stroke,FALSE,complications
W2997257332,10,Stroke Rehabilitation,FALSE,
W2997257332,11,Vagus Nerve Stimulation,FALSE,
W2950898455,1,Anxiety,TRUE,physiopathology
W2950898455,2,"Extinction, Psychological",TRUE,physiology
W2950898455,3,Fear,TRUE,physiology
W2950898455,4,Parasympathetic Nervous System,TRUE,physiopathology
W2950898455,5,Vagus Nerve Stimulation,TRUE,
W2950898455,6,Animals,FALSE,
W2950898455,7,Anxiety,FALSE,
W2950898455,8,Anxiety,FALSE,drug therapy
W2950898455,9,"Conditioning, Classical",FALSE,
W2950898455,10,"Conditioning, Classical",FALSE,physiology
W2950898455,11,Efferent Pathways,FALSE,
W2950898455,12,Efferent Pathways,FALSE,physiology
W2950898455,13,"Electrodes, Implanted",FALSE,
W2950898455,14,Electroshock,FALSE,
W2950898455,15,Exploratory Behavior,FALSE,physiology
W2950898455,16,Exploratory Behavior,FALSE,
W2950898455,17,Exploratory Behavior,FALSE,drug effects
W2950898455,18,"Extinction, Psychological",FALSE,
W2950898455,19,Fear,FALSE,
W2950898455,20,"Freezing Reaction, Cataleptic",FALSE,physiology
W2950898455,21,"Freezing Reaction, Cataleptic",FALSE,drug effects
W2950898455,22,"Freezing Reaction, Cataleptic",FALSE,
W2950898455,23,Male,FALSE,
W2950898455,24,Maze Learning,FALSE,physiology
W2950898455,25,Maze Learning,FALSE,
W2950898455,26,"Models, Neurological",FALSE,
W2950898455,27,"Models, Psychological",FALSE,
W2950898455,28,Muscarinic Antagonists,FALSE,therapeutic use
W2950898455,29,Muscarinic Antagonists,FALSE,pharmacology
W2950898455,30,Muscarinic Antagonists,FALSE,
W2950898455,31,N-Methylscopolamine,FALSE,pharmacology
W2950898455,32,N-Methylscopolamine,FALSE,
W2950898455,33,N-Methylscopolamine,FALSE,therapeutic use
W2950898455,34,Parasympathetic Nervous System,FALSE,
W2950898455,35,Rats,FALSE,
W2950898455,36,"Rats, Sprague-Dawley",FALSE,
W2950898455,37,"Receptors, Muscarinic",FALSE,
W2950898455,38,"Receptors, Muscarinic",FALSE,physiology
W2989166508,1,"Electrodes, Implanted",TRUE,
W2989166508,2,Vagus Nerve Stimulation,TRUE,instrumentation
W2989166508,3,Animals,FALSE,
W2989166508,4,Computer Simulation,FALSE,
W2989166508,5,Electric Stimulation Therapy,FALSE,instrumentation
W2989166508,6,Electric Stimulation Therapy,FALSE,
W2989166508,7,Equipment Design,FALSE,
W2989166508,8,Female,FALSE,
W2989166508,9,Humans,FALSE,
W2989166508,10,Male,FALSE,
W2989166508,11,"Models, Neurological",FALSE,
W2989166508,12,Rabbits,FALSE,
W2989166508,13,Rats,FALSE,
W2989166508,14,"Rats, Sprague-Dawley",FALSE,
W2989166508,15,"Recruitment, Neurophysiological",FALSE,
W2989166508,16,Sciatic Nerve,FALSE,physiology
W2989166508,17,Sciatic Nerve,FALSE,
W2989166508,18,Vagus Nerve,FALSE,physiology
W2989166508,19,Vagus Nerve,FALSE,
W2989166508,20,Vagus Nerve Stimulation,FALSE,
W2909471114,1,Bacterial Physiological Phenomena,TRUE,
W2909471114,2,Biofilms,TRUE,
W2909471114,3,Dental Implants,TRUE,microbiology
W2909471114,4,Mechanical Phenomena,TRUE,
W2909471114,5,Prosthesis Failure,TRUE,
W2909471114,6,Bacteria,FALSE,
W2909471114,7,Bacteria,FALSE,metabolism
W2909471114,8,Dental Implants,FALSE,
W2909471114,9,Materials Testing,FALSE,
W2909471114,10,Oxides,FALSE,
W2909471114,11,Oxides,FALSE,metabolism
W2909471114,12,Surface Properties,FALSE,
W2947700204,1,Acoustic Stimulation,TRUE,methods
W2947700204,2,Attention,TRUE,physiology
W2947700204,3,Brain,TRUE,diagnostic imaging
W2947700204,4,Nerve Net,TRUE,diagnostic imaging
W2947700204,5,Tinnitus,TRUE,diagnostic imaging
W2947700204,6,Acoustic Stimulation,FALSE,
W2947700204,7,Adult,FALSE,
W2947700204,8,Aged,FALSE,
W2947700204,9,Attention,FALSE,
W2947700204,10,Brain,FALSE,
W2947700204,11,Female,FALSE,
W2947700204,12,Hearing Tests,FALSE,
W2947700204,13,Hearing Tests,FALSE,methods
W2947700204,14,Humans,FALSE,
W2947700204,15,Magnetic Resonance Imaging,FALSE,methods
W2947700204,16,Magnetic Resonance Imaging,FALSE,
W2947700204,17,Male,FALSE,
W2947700204,18,Middle Aged,FALSE,
W2947700204,19,Nerve Net,FALSE,
W2947700204,20,Prospective Studies,FALSE,
W2947700204,21,Tinnitus,FALSE,physiopathology
W2947700204,22,Tinnitus,FALSE,
W2980574779,1,Biosensing Techniques,TRUE,instrumentation
W2980574779,2,Chlorides,TRUE,analysis
W2980574779,3,Hydrocortisone,TRUE,analysis
W2980574779,4,Sweat,TRUE,chemistry
W2980574779,5,Benchmarking,FALSE,
W2980574779,6,Biomarkers,FALSE,
W2980574779,7,Biomarkers,FALSE,analysis
W2980574779,8,Biosensing Techniques,FALSE,
W2980574779,9,Calibration,FALSE,
W2980574779,10,Chlorides,FALSE,
W2980574779,11,Humans,FALSE,
W2980574779,12,Hydrocortisone,FALSE,
W2980574779,13,Reference Values,FALSE,
W2980574779,14,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2980574779,15,Sweat,FALSE,
W2980574779,16,Wearable Electronic Devices,FALSE,
W2990723543,1,Autism Spectrum Disorder,TRUE,physiopathology
W2990723543,2,Facial Recognition,TRUE,physiology
W2990723543,3,Psychotic Disorders,TRUE,physiopathology
W2990723543,4,Schizophrenia,TRUE,physiopathology
W2990723543,5,Social Perception,TRUE,
W2990723543,6,Theory of Mind,TRUE,physiology
W2990723543,7,Adult,FALSE,
W2990723543,8,Autism Spectrum Disorder,FALSE,
W2990723543,9,Facial Recognition,FALSE,
W2990723543,10,Female,FALSE,
W2990723543,11,Humans,FALSE,
W2990723543,12,Male,FALSE,
W2990723543,13,Middle Aged,FALSE,
W2990723543,14,Psychotic Disorders,FALSE,
W2990723543,15,Schizophrenia,FALSE,
W2990723543,16,Social Cognition,FALSE,
W2990723543,17,Theory of Mind,FALSE,
W2932032693,1,Asthma,TRUE,physiopathology
W2932032693,2,Bronchoconstriction,TRUE,physiology
W2932032693,3,Central Nervous System,TRUE,physiopathology
W2932032693,4,Emotions,TRUE,physiology
W2932032693,5,Inflammation,TRUE,physiopathology
W2932032693,6,Adolescent,FALSE,
W2932032693,7,Adult,FALSE,
W2932032693,8,Asthma,FALSE,
W2932032693,9,Bronchoconstriction,FALSE,
W2932032693,10,Central Nervous System,FALSE,
W2932032693,11,Emotions,FALSE,
W2932032693,12,Exhalation,FALSE,
W2932032693,13,Exhalation,FALSE,physiology
W2932032693,14,Female,FALSE,
W2932032693,15,Humans,FALSE,
W2932032693,16,Inflammation,FALSE,
W2932032693,17,Magnetic Resonance Imaging,FALSE,methods
W2932032693,18,Magnetic Resonance Imaging,FALSE,
W2932032693,19,Male,FALSE,
W2932032693,20,Middle Aged,FALSE,
W2932032693,21,Respiratory System,FALSE,
W2932032693,22,Respiratory System,FALSE,physiopathology
W2932032693,23,Young Adult,FALSE,
W2942036655,1,"Models, Genetic",TRUE,
W2942036655,2,Protein Engineering,TRUE,methods
W2942036655,3,"Signal Processing, Computer-Assisted",TRUE,
W2942036655,4,Synthetic Biology,TRUE,
W2942036655,5,Transcription Factors,TRUE,genetics
W2942036655,6,Algorithms,FALSE,
W2942036655,7,Allosteric Site,FALSE,
W2942036655,8,Bacteria,FALSE,
W2942036655,9,Bacteria,FALSE,genetics
W2942036655,10,Computational Biology,FALSE,
W2942036655,11,Gene Regulatory Networks,FALSE,
W2942036655,12,Kinetics,FALSE,
W2942036655,13,Ligands,FALSE,
W2942036655,14,"Models, Statistical",FALSE,
W2942036655,15,Plasmids,FALSE,genetics
W2942036655,16,Plasmids,FALSE,
W2942036655,17,Protein Binding,FALSE,
W2942036655,18,Protein Domains,FALSE,
W2942036655,19,Protein Engineering,FALSE,
W2942036655,20,ROC Curve,FALSE,
W2942036655,21,Signal Transduction,FALSE,
W2942036655,22,Stochastic Processes,FALSE,
W2942036655,23,Transcription Factors,FALSE,
W2947365815,1,Deep Learning,TRUE,
W2947365815,2,Facial Recognition,TRUE,
W2947365815,3,"Neural Networks, Computer",TRUE,
W2947365815,4,Sociological Factors,TRUE,
W2947365815,5,Algorithms,FALSE,
W2947365815,6,Humans,FALSE,
W2975708120,1,DNA,TRUE,chemistry
W2975708120,2,Escherichia coli,TRUE,genetics
W2975708120,3,Escherichia coli Proteins,TRUE,chemistry
W2975708120,4,Protein Engineering,TRUE,
W2975708120,5,Recombinant Fusion Proteins,TRUE,chemistry
W2975708120,6,Repressor Proteins,TRUE,chemistry
W2975708120,7,Transcription Factors,TRUE,chemistry
W2975708120,8,Allosteric Regulation,FALSE,
W2975708120,9,Base Sequence,FALSE,
W2975708120,10,Binding Sites,FALSE,
W2975708120,11,"Cloning, Molecular",FALSE,
W2975708120,12,"Crystallography, X-Ray",FALSE,
W2975708120,13,DNA,FALSE,metabolism
W2975708120,14,DNA,FALSE,genetics
W2975708120,15,DNA,FALSE,
W2975708120,16,Escherichia coli,FALSE,
W2975708120,17,Escherichia coli,FALSE,metabolism
W2975708120,18,Escherichia coli Proteins,FALSE,
W2975708120,19,Escherichia coli Proteins,FALSE,metabolism
W2975708120,20,Escherichia coli Proteins,FALSE,genetics
W2975708120,21,Gene Expression,FALSE,
W2975708120,22,Genetic Vectors,FALSE,metabolism
W2975708120,23,Genetic Vectors,FALSE,
W2975708120,24,Genetic Vectors,FALSE,chemistry
W2975708120,25,Kinetics,FALSE,
W2975708120,26,"Models, Molecular",FALSE,
W2975708120,27,Mutation,FALSE,
W2975708120,28,Nucleic Acid Conformation,FALSE,
W2975708120,29,Protein Binding,FALSE,
W2975708120,30,"Protein Conformation, alpha-Helical",FALSE,
W2975708120,31,Protein Interaction Domains and Motifs,FALSE,
W2975708120,32,Recombinant Fusion Proteins,FALSE,
W2975708120,33,Recombinant Fusion Proteins,FALSE,metabolism
W2975708120,34,Recombinant Fusion Proteins,FALSE,genetics
W2975708120,35,Repressor Proteins,FALSE,
W2975708120,36,Repressor Proteins,FALSE,metabolism
W2975708120,37,Repressor Proteins,FALSE,genetics
W2975708120,38,Sequence Alignment,FALSE,
W2975708120,39,Transcription Factors,FALSE,
W2975708120,40,Transcription Factors,FALSE,metabolism
W2975708120,41,Transcription Factors,FALSE,genetics
W2987891986,1,Brain,TRUE,physiopathology
W2987891986,2,Carbon Dioxide,TRUE,metabolism
W2987891986,3,Cerebrovascular Circulation,TRUE,physiology
W2987891986,4,Hypercapnia,TRUE,diagnostic imaging
W2987891986,5,Adult,FALSE,
W2987891986,6,Aged,FALSE,
W2987891986,7,Brain,FALSE,
W2987891986,8,Brain,FALSE,physiology
W2987891986,9,Brain Mapping,FALSE,methods
W2987891986,10,Brain Mapping,FALSE,
W2987891986,11,Carbon Dioxide,FALSE,
W2987891986,12,Cerebrovascular Circulation,FALSE,
W2987891986,13,Female,FALSE,
W2987891986,14,Healthy Volunteers,FALSE,
W2987891986,15,Humans,FALSE,
W2987891986,16,Hypercapnia,FALSE,
W2987891986,17,Magnetic Resonance Imaging,FALSE,methods
W2987891986,18,Magnetic Resonance Imaging,FALSE,
W2987891986,19,Male,FALSE,
W2987891986,20,Middle Aged,FALSE,
W2987891986,21,Young Adult,FALSE,
W2950675401,1,Auditory Cortex,TRUE,physiology
W2950675401,2,Auditory Pathways,TRUE,physiology
W2950675401,3,Auditory Perception,TRUE,physiology
W2950675401,4,Inferior Colliculi,TRUE,physiology
W2950675401,5,Neuronal Plasticity,TRUE,physiology
