id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1969878818,81,https://doi.org/10.1021/nl8016434,Nano Letters,Facile Synthesis of Bimetallic Nanoplates Consisting of Pd Cores and Pt Shells through Seeded Epitaxial Growth,2008-07-11,FALSE,223,article,journal-article,18616327,3,A5020973088,middle,,Pedro H. C. Camargo,,I162577319,1
W1969878818,81,https://doi.org/10.1021/nl8016434,Nano Letters,Facile Synthesis of Bimetallic Nanoplates Consisting of Pd Cores and Pt Shells through Seeded Epitaxial Growth,2008-07-11,FALSE,223,article,journal-article,18616327,4,A5110299706,middle,,Majiong Jiang,,I162577319,1
W1969878818,81,https://doi.org/10.1021/nl8016434,Nano Letters,Facile Synthesis of Bimetallic Nanoplates Consisting of Pd Cores and Pt Shells through Seeded Epitaxial Growth,2008-07-11,FALSE,223,article,journal-article,18616327,5,A5073613442,middle,,Moon J. Kim,,I162577319,1
W1969878818,81,https://doi.org/10.1021/nl8016434,Nano Letters,Facile Synthesis of Bimetallic Nanoplates Consisting of Pd Cores and Pt Shells through Seeded Epitaxial Growth,2008-07-11,FALSE,223,article,journal-article,18616327,6,A5041556229,last,,Younan Xia,,I162577319,1
W2124700572,56,https://doi.org/10.3115/1613715.1613795,,Unsupervised models for coreference resolution,2008-01-01,FALSE,210,article,proceedings-article,,1,A5102732054,first,,Vincent Ng,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,1,A5022808998,first,,Crystal T. Engineer,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,2,A5044103880,middle,,Claudia Perez,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,3,A5011306147,middle,,YeTing H Chen,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,4,A5012802325,middle,,Ryan S. Carraway,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,5,A5027329023,middle,,Amanda Reed,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,6,A5003805355,middle,,Jai A. Shetake,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,7,A5031717179,middle,,Vikram Jakkamsetti,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,8,A5101643395,middle,,Kevin Chang,,I162577319,1
W2030913473,0,https://doi.org/10.1038/nn.2109,Nature Neuroscience,Cortical activity patterns predict speech discrimination ability,2008-04-20,FALSE,205,article,journal-article,18425123,9,A5013924606,last,,Michael P. Kilgard,,I162577319,1
W2107920954,116,https://doi.org/10.1109/jsac.2008.081008,IEEE Journal on Selected Areas in Communications,Spectrally-efficient relay selection with limited feedback,2008-10-01,FALSE,205,article,journal-article,,1,A5108452359,first,,Ramy Abdallah Tannious,,I162577319,1
W2107920954,116,https://doi.org/10.1109/jsac.2008.081008,IEEE Journal on Selected Areas in Communications,Spectrally-efficient relay selection with limited feedback,2008-10-01,FALSE,205,article,journal-article,,2,A5062861585,last,,Aria Nosratinia,,I162577319,1
W2080372047,61,https://doi.org/10.1021/nn800141e,ACS Nano,Fabrication of PbS Quantum Dot Doped TiO<sub>2</sub> Nanotubes,2008-08-06,FALSE,201,article,journal-article,19206372,1,A5061418448,first,,Chalita Ratanatawanate,,I162577319,1
W2080372047,61,https://doi.org/10.1021/nn800141e,ACS Nano,Fabrication of PbS Quantum Dot Doped TiO<sub>2</sub> Nanotubes,2008-08-06,FALSE,201,article,journal-article,19206372,2,A5025138221,middle,,Chunrong Xiong,,I162577319,1
W2080372047,61,https://doi.org/10.1021/nn800141e,ACS Nano,Fabrication of PbS Quantum Dot Doped TiO<sub>2</sub> Nanotubes,2008-08-06,FALSE,201,article,journal-article,19206372,3,A5068374736,last,,Kenneth J. Balkus,,I162577319,1
W2131030892,0,https://doi.org/10.1016/j.specom.2008.01.003,Speech Communication,A geometric approach to spectral subtraction,2008-02-07,FALSE,189,article,journal-article,19122867,1,A5101838388,first,,Yang Lu,,I162577319,1
W2131030892,0,https://doi.org/10.1016/j.specom.2008.01.003,Speech Communication,A geometric approach to spectral subtraction,2008-02-07,FALSE,189,article,journal-article,19122867,2,A5108505492,last,,Philipos C. Loizou,,I162577319,1
W2135047376,0,https://doi.org/10.1016/j.memsci.2008.04.063,Journal of Membrane Science,Mixed-matrix membranes composed of Matrimid® and mesoporous ZSM-5 nanoparticles,2008-05-11,FALSE,183,article,journal-article,,1,A5100367494,first,,Yanfeng Zhang,,I162577319,1
W2135047376,0,https://doi.org/10.1016/j.memsci.2008.04.063,Journal of Membrane Science,Mixed-matrix membranes composed of Matrimid® and mesoporous ZSM-5 nanoparticles,2008-05-11,FALSE,183,article,journal-article,,2,A5068374736,middle,,Kenneth J. Balkus,,I162577319,1
W2135047376,0,https://doi.org/10.1016/j.memsci.2008.04.063,Journal of Membrane Science,Mixed-matrix membranes composed of Matrimid® and mesoporous ZSM-5 nanoparticles,2008-05-11,FALSE,183,article,journal-article,,3,A5110451687,middle,,Inga H. Musselman,,I162577319,1
W2135047376,0,https://doi.org/10.1016/j.memsci.2008.04.063,Journal of Membrane Science,Mixed-matrix membranes composed of Matrimid® and mesoporous ZSM-5 nanoparticles,2008-05-11,FALSE,183,article,journal-article,,4,A5040811912,last,,John P. Ferraris,,I162577319,1
W2027112793,172,https://doi.org/10.1371/journal.pone.0004090,PLoS ONE,Opposing Effects of Sirtuins on Neuronal Survival: SIRT1-Mediated Neuroprotection Is Independent of Its Deacetylase Activity,2008-12-30,FALSE,176,article,journal-article,19116652,1,A5056960159,first,,Jason A. Pfister,,I162577319,1
W2027112793,172,https://doi.org/10.1371/journal.pone.0004090,PLoS ONE,Opposing Effects of Sirtuins on Neuronal Survival: SIRT1-Mediated Neuroprotection Is Independent of Its Deacetylase Activity,2008-12-30,FALSE,176,article,journal-article,19116652,2,A5080512785,middle,,Chi Ma,,I162577319,1
W2027112793,172,https://doi.org/10.1371/journal.pone.0004090,PLoS ONE,Opposing Effects of Sirtuins on Neuronal Survival: SIRT1-Mediated Neuroprotection Is Independent of Its Deacetylase Activity,2008-12-30,FALSE,176,article,journal-article,19116652,3,A5077558398,middle,,Brad E. Morrison,,I162577319,1
W2027112793,172,https://doi.org/10.1371/journal.pone.0004090,PLoS ONE,Opposing Effects of Sirtuins on Neuronal Survival: SIRT1-Mediated Neuroprotection Is Independent of Its Deacetylase Activity,2008-12-30,FALSE,176,article,journal-article,19116652,4,A5028628379,last,,Santosh R. D’Mello,,I162577319,1
W2038841541,0,https://doi.org/10.1016/j.appet.2008.08.007,Appetite,Child and parent characteristics related to parental feeding practices. A cross-cultural examination in the US and France,2008-09-07,FALSE,166,article,journal-article,18789986,1,A5080733989,first,,Dara R. Musher‐Eizenman,,I157417397,1
W2038841541,0,https://doi.org/10.1016/j.appet.2008.08.007,Appetite,Child and parent characteristics related to parental feeding practices. A cross-cultural examination in the US and France,2008-09-07,FALSE,166,article,journal-article,18789986,1,A5080733989,first,,Dara R. Musher‐Eizenman,,I154526488,2
W2038841541,0,https://doi.org/10.1016/j.appet.2008.08.007,Appetite,Child and parent characteristics related to parental feeding practices. A cross-cultural examination in the US and France,2008-09-07,FALSE,166,article,journal-article,18789986,2,A5081877056,middle,,Blandine de Lauzon‐Guillain,,I154526488,1
W2038841541,0,https://doi.org/10.1016/j.appet.2008.08.007,Appetite,Child and parent characteristics related to parental feeding practices. A cross-cultural examination in the US and France,2008-09-07,FALSE,166,article,journal-article,18789986,3,A5044151316,middle,,Shayla C. Holub,,I162577319,1
W2038841541,0,https://doi.org/10.1016/j.appet.2008.08.007,Appetite,Child and parent characteristics related to parental feeding practices. A cross-cultural examination in the US and France,2008-09-07,FALSE,166,article,journal-article,18789986,4,A5019201840,middle,,Emeline Leporc,,I154526488,1
W2038841541,0,https://doi.org/10.1016/j.appet.2008.08.007,Appetite,Child and parent characteristics related to parental feeding practices. A cross-cultural examination in the US and France,2008-09-07,FALSE,166,article,journal-article,18789986,5,A5044331422,last,,Marie‐Aline Charles,,I154526488,1
W2069953121,0,https://doi.org/10.1016/j.matlet.2008.06.057,Materials Letters,Synthesis of highly conductive polyaniline nanofibers,2008-07-07,FALSE,162,article,journal-article,,1,A5080472385,first,,Abdelaziz Rahy,,I162577319,1
W2069953121,0,https://doi.org/10.1016/j.matlet.2008.06.057,Materials Letters,Synthesis of highly conductive polyaniline nanofibers,2008-07-07,FALSE,162,article,journal-article,,2,A5070925239,last,,Duck‐Joo Yang,,I162577319,1
W2130359903,131,https://doi.org/10.1109/icst.2008.65,"International Conference on Software Testing, Verification, and Validation",A Crosstab-based Statistical Method for Effective Fault Localization,2008-04-01,FALSE,158,article,proceedings-article,,1,A5066624039,first,,W. Eric Wong,,I162577319,1
W2130359903,131,https://doi.org/10.1109/icst.2008.65,"International Conference on Software Testing, Verification, and Validation",A Crosstab-based Statistical Method for Effective Fault Localization,2008-04-01,FALSE,158,article,proceedings-article,,2,A5043827727,middle,,Tingting Wei,,I162577319,1
W2130359903,131,https://doi.org/10.1109/icst.2008.65,"International Conference on Software Testing, Verification, and Validation",A Crosstab-based Statistical Method for Effective Fault Localization,2008-04-01,FALSE,158,article,proceedings-article,,3,A5015197477,middle,,Yu Qi,,I162577319,1
W2130359903,131,https://doi.org/10.1109/icst.2008.65,"International Conference on Software Testing, Verification, and Validation",A Crosstab-based Statistical Method for Effective Fault Localization,2008-04-01,FALSE,158,article,proceedings-article,,4,A5100671319,last,,Lei Zhao,,I162577319,1
W2122432643,156,https://doi.org/10.1128/iai.01606-07,Infection and Immunity,Dominant Role of Paraoxonases in Inactivation of the <i>Pseudomonas aeruginosa</i> Quorum-Sensing Signal <i>N</i> -(3-Oxododecanoyl)- <scp>l</scp> -Homoserine Lactone,2008-03-18,FALSE,154,article,journal-article,18347034,1,A5012337147,first,,John F. Teiber,,I867280407,1
W2122432643,156,https://doi.org/10.1128/iai.01606-07,Infection and Immunity,Dominant Role of Paraoxonases in Inactivation of the <i>Pseudomonas aeruginosa</i> Quorum-Sensing Signal <i>N</i> -(3-Oxododecanoyl)- <scp>l</scp> -Homoserine Lactone,2008-03-18,FALSE,154,article,journal-article,18347034,2,A5072767663,middle,,Sven Horke,,I197323543,1
W2122432643,156,https://doi.org/10.1128/iai.01606-07,Infection and Immunity,Dominant Role of Paraoxonases in Inactivation of the <i>Pseudomonas aeruginosa</i> Quorum-Sensing Signal <i>N</i> -(3-Oxododecanoyl)- <scp>l</scp> -Homoserine Lactone,2008-03-18,FALSE,154,article,journal-article,18347034,3,A5039691592,middle,,Donovan C. Haines,,I162577319,1
W2122432643,156,https://doi.org/10.1128/iai.01606-07,Infection and Immunity,Dominant Role of Paraoxonases in Inactivation of the <i>Pseudomonas aeruginosa</i> Quorum-Sensing Signal <i>N</i> -(3-Oxododecanoyl)- <scp>l</scp> -Homoserine Lactone,2008-03-18,FALSE,154,article,journal-article,18347034,4,A5076556000,middle,,Puneet K. Chowdhary,,I162577319,1
W2122432643,156,https://doi.org/10.1128/iai.01606-07,Infection and Immunity,Dominant Role of Paraoxonases in Inactivation of the <i>Pseudomonas aeruginosa</i> Quorum-Sensing Signal <i>N</i> -(3-Oxododecanoyl)- <scp>l</scp> -Homoserine Lactone,2008-03-18,FALSE,154,article,journal-article,18347034,5,A5006672122,middle,,Junhui Xiao,,I867280407,1
W2122432643,156,https://doi.org/10.1128/iai.01606-07,Infection and Immunity,Dominant Role of Paraoxonases in Inactivation of the <i>Pseudomonas aeruginosa</i> Quorum-Sensing Signal <i>N</i> -(3-Oxododecanoyl)- <scp>l</scp> -Homoserine Lactone,2008-03-18,FALSE,154,article,journal-article,18347034,6,A5112087284,middle,,Gerald L. Kramer,,I867280407,1
W2122432643,156,https://doi.org/10.1128/iai.01606-07,Infection and Immunity,Dominant Role of Paraoxonases in Inactivation of the <i>Pseudomonas aeruginosa</i> Quorum-Sensing Signal <i>N</i> -(3-Oxododecanoyl)- <scp>l</scp> -Homoserine Lactone,2008-03-18,FALSE,154,article,journal-article,18347034,7,A5086546762,middle,,Robert W. Haley,,I867280407,1
W2122432643,156,https://doi.org/10.1128/iai.01606-07,Infection and Immunity,Dominant Role of Paraoxonases in Inactivation of the <i>Pseudomonas aeruginosa</i> Quorum-Sensing Signal <i>N</i> -(3-Oxododecanoyl)- <scp>l</scp> -Homoserine Lactone,2008-03-18,FALSE,154,article,journal-article,18347034,8,A5037631099,last,,Dragomir Draganov,,I907500627,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,1,A5113098404,first,,U. Chowdhury,,,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,2,A5081595136,middle,,J. L. Jiménez,,,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,3,A5064089603,middle,,C. Lee,,I162577319,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,4,A5007987508,middle,,Edward Beam,,I162577319,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,5,A5073594470,middle,,P. Saunier,,I162577319,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,6,A5059109477,middle,,T. Balistreri,,I162577319,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,7,A5091089392,middle,,Seong-Yong Park,,I63966007,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,8,A5100624387,middle,,Tae-Hun Lee,,,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,9,A5006429076,middle,,J. Wang,,I63966007,1
W2161751664,77,https://doi.org/10.1109/led.2008.2003073,IEEE Electron Device Letters,TEM Observation of Crack- and Pit-Shaped Defects in Electrically Degraded GaN HEMTs,2008-09-18,FALSE,153,article,journal-article,,10,A5059079471,middle,,M.J. Kim,,,1
