id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2093924277,40,https://doi.org/10.1109/rocs.2008.5483616,,Physical degradation of GaN HEMT device observed in TEM during reliability test,2008-01-01,FALSE,0,article,proceedings-article,,8,A5098042520,middle,,P. Sunier,,,1
W2093924277,40,https://doi.org/10.1109/rocs.2008.5483616,,Physical degradation of GaN HEMT device observed in TEM during reliability test,2008-01-01,FALSE,0,article,proceedings-article,,9,A5059109477,last,,T. Balistreri,,,1
W2096203525,28,https://doi.org/10.1109/ofc.2008.4528249,,Traffic Aggregation for Peer-to-Peer File Delivery in Optical Backbone Networks,2008-02-01,FALSE,0,article,proceedings-article,,1,A5014773580,first,,Yi Zhu,,I162577319,1
W2096203525,28,https://doi.org/10.1109/ofc.2008.4528249,,Traffic Aggregation for Peer-to-Peer File Delivery in Optical Backbone Networks,2008-02-01,FALSE,0,article,proceedings-article,,2,A5040934623,middle,,Qingya She,,I162577319,1
W2096203525,28,https://doi.org/10.1109/ofc.2008.4528249,,Traffic Aggregation for Peer-to-Peer File Delivery in Optical Backbone Networks,2008-02-01,FALSE,0,article,proceedings-article,,3,A5002482844,last,,Jason P. Jue,,I162577319,1
W2096972005,88,https://doi.org/10.1117/12.795367,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;All-optical logical gates built on optically linear bandgap structures covered with nonlinear material&lt;/title&gt;,2008-02-19,FALSE,0,article,proceedings-article,,1,A5002547801,first,,E. Ya. Glushko,,I4210107754,1
W2096972005,88,https://doi.org/10.1117/12.795367,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",&lt;title&gt;All-optical logical gates built on optically linear bandgap structures covered with nonlinear material&lt;/title&gt;,2008-02-19,FALSE,0,article,proceedings-article,,2,A5035093707,last,,Anvar Zakhidov,,I162577319,1
W2097234222,68,https://doi.org/10.1109/euc.2008.90,,Dynamic and Leakage Power Minimization with Loop Voltage Scheduling and Assignment,2008-12-01,FALSE,0,article,proceedings-article,,1,A5083330935,first,,Meikang Qiu,,I192396691,1
W2097234222,68,https://doi.org/10.1109/euc.2008.90,,Dynamic and Leakage Power Minimization with Loop Voltage Scheduling and Assignment,2008-12-01,FALSE,0,article,proceedings-article,,2,A5102494484,middle,,Jiande Wu,,I192396691,1
W2097234222,68,https://doi.org/10.1109/euc.2008.90,,Dynamic and Leakage Power Minimization with Loop Voltage Scheduling and Assignment,2008-12-01,FALSE,0,article,proceedings-article,,3,A5066534595,middle,,Jingtong Hu,,I162577319,1
W2097234222,68,https://doi.org/10.1109/euc.2008.90,,Dynamic and Leakage Power Minimization with Loop Voltage Scheduling and Assignment,2008-12-01,FALSE,0,article,proceedings-article,,4,A5073545540,middle,,Yi He,,I162577319,1
W2097234222,68,https://doi.org/10.1109/euc.2008.90,,Dynamic and Leakage Power Minimization with Loop Voltage Scheduling and Assignment,2008-12-01,FALSE,0,article,proceedings-article,,5,A5077381252,last,,Edwin H.‐M. Sha,,I162577319,1
W2098941345,69,https://doi.org/10.1109/wcnc.2008.41,IEEE Wireless Communications and Networking Conference,Performance Analysis of Diversity-Embedded Space-Time Block Codes,2008-03-01,FALSE,0,article,proceedings-article,,1,A5009467372,first,,Payam Rabiei,,I162577319,1
W2098941345,69,https://doi.org/10.1109/wcnc.2008.41,IEEE Wireless Communications and Networking Conference,Performance Analysis of Diversity-Embedded Space-Time Block Codes,2008-03-01,FALSE,0,article,proceedings-article,,2,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W2100011652,98,https://doi.org/10.1109/hase.2008.31,,Low Cost Secure Computation for the General Client-Server Computation Model,2008-12-01,FALSE,0,article,proceedings-article,,1,A5100951060,first,,Liangliang Xiao,,I162577319,1
W2100011652,98,https://doi.org/10.1109/hase.2008.31,,Low Cost Secure Computation for the General Client-Server Computation Model,2008-12-01,FALSE,0,article,proceedings-article,,2,A5111903897,middle,,I‐Ling Yen,,I162577319,1
W2100011652,98,https://doi.org/10.1109/hase.2008.31,,Low Cost Secure Computation for the General Client-Server Computation Model,2008-12-01,FALSE,0,article,proceedings-article,,3,A5071513393,last,,Farokh Bastani,,I162577319,1
W2114673500,126,https://doi.org/10.1109/glocom.2008.ecp.512,,Maximizing Throughput of an Optical Opportunistic Hyperchannel Subject to QoS Constraint,2008-01-01,FALSE,0,article,proceedings-article,,1,A5100394829,first,,Jing Chen,,I162577319,1
W2114673500,126,https://doi.org/10.1109/glocom.2008.ecp.512,,Maximizing Throughput of an Optical Opportunistic Hyperchannel Subject to QoS Constraint,2008-01-01,FALSE,0,article,proceedings-article,,2,A5100356291,middle,,Jianping Wang,,I168719708,1
W2114673500,126,https://doi.org/10.1109/glocom.2008.ecp.512,,Maximizing Throughput of an Optical Opportunistic Hyperchannel Subject to QoS Constraint,2008-01-01,FALSE,0,article,proceedings-article,,3,A5101470652,middle,,Hui Yu,,I162577319,1
W2114673500,126,https://doi.org/10.1109/glocom.2008.ecp.512,,Maximizing Throughput of an Optical Opportunistic Hyperchannel Subject to QoS Constraint,2008-01-01,FALSE,0,article,proceedings-article,,4,A5102758281,last,,S. Q. Zheng,,I162577319,1
W2115013768,73,https://doi.org/10.1109/acssc.2008.5074532,"2018 52nd Asilomar Conference on Signals, Systems, and Computers",Resource allocation for distributed detection in sensor networks,2008-10-01,FALSE,0,article,proceedings-article,,1,A5084527847,first,,F. Namin,,I162577319,1
W2115013768,73,https://doi.org/10.1109/acssc.2008.5074532,"2018 52nd Asilomar Conference on Signals, Systems, and Computers",Resource allocation for distributed detection in sensor networks,2008-10-01,FALSE,0,article,proceedings-article,,2,A5062861585,last,,Aria Nosratinia,,I162577319,1
W2117048838,71,https://doi.org/10.1109/glocom.2008.ecp.448,,Pipelined Implementation of TCAM-Based Search Engines in High-Performance IP Routers,2008-01-01,FALSE,0,article,proceedings-article,,1,A5101470652,first,,Hui Yu,,I162577319,1
W2117048838,71,https://doi.org/10.1109/glocom.2008.ecp.448,,Pipelined Implementation of TCAM-Based Search Engines in High-Performance IP Routers,2008-01-01,FALSE,0,article,proceedings-article,,2,A5100394829,middle,,Jing Chen,,I162577319,1
W2117048838,71,https://doi.org/10.1109/glocom.2008.ecp.448,,Pipelined Implementation of TCAM-Based Search Engines in High-Performance IP Routers,2008-01-01,FALSE,0,article,proceedings-article,,3,A5100356291,middle,,Jianping Wang,,I168719708,1
W2117048838,71,https://doi.org/10.1109/glocom.2008.ecp.448,,Pipelined Implementation of TCAM-Based Search Engines in High-Performance IP Routers,2008-01-01,FALSE,0,article,proceedings-article,,4,A5008413649,last,,Si Zheng,,I162577319,1
W2117618757,48,https://doi.org/10.1517/17460441.3.6.591,Expert Opinion on Drug Discovery,Modeling and simulation for drug discovery and development: current practices and opportunities for advancement,2008-05-22,FALSE,0,article,journal-article,23506142,1,A5061200388,first,,Mark F. Thouin,,I162577319,1
W2120518644,94,https://doi.org/10.1109/icwapr.2008.4635761,International Conference on Wavelet Analysis and Pattern Recognition,Atlas based segmentation by diffeomorphic deformation,2008-08-01,FALSE,0,article,proceedings-article,,1,A5081826882,first,,Yan Cao,,I162577319,1
W2126033921,100,https://doi.org/10.1109/hicss.2008.171,,Finding a Minimum-Sum Dipolar Spanning Tree in R3,2008-01-01,FALSE,0,article,proceedings-article,,1,A5062395894,first,,Steven Bitner,,I162577319,1
W2126033921,100,https://doi.org/10.1109/hicss.2008.171,,Finding a Minimum-Sum Dipolar Spanning Tree in R3,2008-01-01,FALSE,0,article,proceedings-article,,2,A5078438902,last,,Ovidiu Daescu,,I162577319,1
W2127789603,76,https://doi.org/10.1109/icmla.2008.35,,Data Integration for Recommendation Systems,2008-01-01,FALSE,0,article,proceedings-article,,1,A5102767987,first,,Zhonghang Xia,,I94339441,1
W2127789603,76,https://doi.org/10.1109/icmla.2008.35,,Data Integration for Recommendation Systems,2008-01-01,FALSE,0,article,proceedings-article,,2,A5112621269,middle,,Hou-Duo Qi,,I43439940,1
W2127789603,76,https://doi.org/10.1109/icmla.2008.35,,Data Integration for Recommendation Systems,2008-01-01,FALSE,0,article,proceedings-article,,3,A5111966460,middle,,Manghui Tu,,I110496330,1
W2127789603,76,https://doi.org/10.1109/icmla.2008.35,,Data Integration for Recommendation Systems,2008-01-01,FALSE,0,article,proceedings-article,,4,A5101981052,last,,Wenke Zhang,,I162577319,1
W2129233218,155,https://doi.org/10.1109/tpds.2007.70742,IEEE Transactions on Parallel and Distributed Systems,Operand-Load-Based Split Pipeline Architecture for High Clock Rate and Commensurable IPC,2008-03-05,FALSE,0,article,journal-article,,1,A5048592666,first,,R. Sangireddy,,I162577319,1
W2129233218,155,https://doi.org/10.1109/tpds.2007.70742,IEEE Transactions on Parallel and Distributed Systems,Operand-Load-Based Split Pipeline Architecture for High Clock Rate and Commensurable IPC,2008-03-05,FALSE,0,article,journal-article,,2,A5110198942,last,,Jaimini Shah,,I74760111,1
W2131197884,73,https://doi.org/10.1109/dcas.2008.4695927,,A low-IF WiMAX RF transceiver in 0.18&amp;#x03BC;m CMOS technology,2008-10-01,FALSE,0,article,proceedings-article,,1,A5065412679,first,,Ajay Taparia,,I162577319,1
W2131197884,73,https://doi.org/10.1109/dcas.2008.4695927,,A low-IF WiMAX RF transceiver in 0.18&amp;#x03BC;m CMOS technology,2008-10-01,FALSE,0,article,proceedings-article,,2,A5098505743,middle,,Syed Askari Nakvi,,I162577319,1
W2131197884,73,https://doi.org/10.1109/dcas.2008.4695927,,A low-IF WiMAX RF transceiver in 0.18&amp;#x03BC;m CMOS technology,2008-10-01,FALSE,0,article,proceedings-article,,3,A5112516966,last,,Bhaskar Banerjee,,I162577319,1
W2133208762,110,,European Signal Processing Conference,A unified full-rate STBC design with reduced-complexity coherent and differential ML decoding,2008-08-01,FALSE,0,article,proceedings-article,,1,A5009467372,first,,Payam Rabiei,,I162577319,1
W2133208762,110,,European Signal Processing Conference,A unified full-rate STBC design with reduced-complexity coherent and differential ML decoding,2008-08-01,FALSE,0,article,proceedings-article,,2,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W2134474077,48,https://doi.org/10.1109/fccm.2008.22,,Reconfigurable Constraint Repetition Unit for Regular Expression Matching,2008-04-01,FALSE,0,article,proceedings-article,,1,A5031601451,first,,Miad Faezipour,,I162577319,1
W2134474077,48,https://doi.org/10.1109/fccm.2008.22,,Reconfigurable Constraint Repetition Unit for Regular Expression Matching,2008-04-01,FALSE,0,article,proceedings-article,,2,A5040401289,last,,Mehrdad Nourani,,I162577319,1
W2139293275,54,https://doi.org/10.1109/wowmom.2008.4594870,,WiMap: Fast handover for 802.11 mobile devices,2008-06-01,FALSE,0,article,proceedings-article,,1,A5100892282,first,,A. Kulkarni,,I162577319,1
W2139293275,54,https://doi.org/10.1109/wowmom.2008.4594870,,WiMap: Fast handover for 802.11 mobile devices,2008-06-01,FALSE,0,article,proceedings-article,,2,A5045378356,middle,,Sandro Andrade Monteiro Menezes,,I162577319,1
W2139293275,54,https://doi.org/10.1109/wowmom.2008.4594870,,WiMap: Fast handover for 802.11 mobile devices,2008-06-01,FALSE,0,article,proceedings-article,,3,A5069363273,middle,,Hai L. Vu,,I162577319,1
W2139293275,54,https://doi.org/10.1109/wowmom.2008.4594870,,WiMap: Fast handover for 802.11 mobile devices,2008-06-01,FALSE,0,article,proceedings-article,,4,A5098292392,last,,C. Liyana Arachchige,,I162577319,1
W2140883338,73,https://doi.org/10.1109/twc.2008.070200,IEEE Transactions on Wireless Communications,A Reduced-PAR Opportunistic STBC Scheme for Frequency-Selective Channels in the Presence of Frequency Offset,2008-08-01,FALSE,0,article,journal-article,,1,A5100462152,first,,Dandan Wang,,I162577319,1
W2140883338,73,https://doi.org/10.1109/twc.2008.070200,IEEE Transactions on Wireless Communications,A Reduced-PAR Opportunistic STBC Scheme for Frequency-Selective Channels in the Presence of Frequency Offset,2008-08-01,FALSE,0,article,journal-article,,2,A5057458963,middle,,Hlaing Minn,,I162577319,1
W2140883338,73,https://doi.org/10.1109/twc.2008.070200,IEEE Transactions on Wireless Communications,A Reduced-PAR Opportunistic STBC Scheme for Frequency-Selective Channels in the Presence of Frequency Offset,2008-08-01,FALSE,0,article,journal-article,,3,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W2161372066,118,https://doi.org/10.1109/acssc.2008.5074765,"2018 52nd Asilomar Conference on Signals, Systems, and Computers",Joint maximum likelihood estimation of the fMRI hemodynamic response function and activation,2008-10-01,FALSE,0,article,proceedings-article,,1,A5051725059,first,,Negar Bazargani,,I162577319,1
W2161372066,118,https://doi.org/10.1109/acssc.2008.5074765,"2018 52nd Asilomar Conference on Signals, Systems, and Computers",Joint maximum likelihood estimation of the fMRI hemodynamic response function and activation,2008-10-01,FALSE,0,article,proceedings-article,,2,A5062861585,last,,Aria Nosratinia,,I162577319,1
W2163966821,68,https://doi.org/10.1109/vetecf.2008.229,,Probability of Error Analysis of 4-QAM OFDM Systems with Random Residual Frequency Offset,2008-09-01,FALSE,0,article,proceedings-article,,1,A5030388461,first,,Pradeep Chathuranga Weeraddana,,I38538140,1
W2163966821,68,https://doi.org/10.1109/vetecf.2008.229,,Probability of Error Analysis of 4-QAM OFDM Systems with Random Residual Frequency Offset,2008-09-01,FALSE,0,article,proceedings-article,,2,A5111849199,middle,,R.M.A.P. Rajatheva,,I38538140,1
W2163966821,68,https://doi.org/10.1109/vetecf.2008.229,,Probability of Error Analysis of 4-QAM OFDM Systems with Random Residual Frequency Offset,2008-09-01,FALSE,0,article,proceedings-article,,3,A5057458963,last,,Hlaing Minn,,I162577319,1
W2170821018,93,https://doi.org/10.1109/dcas.2008.4695926,,A linearized CMOS Quad using selective even feedback,2008-10-01,FALSE,0,article,proceedings-article,,1,A5009943493,first,,Venkatesh Acharya,,I162577319,1
W2170821018,93,https://doi.org/10.1109/dcas.2008.4695926,,A linearized CMOS Quad using selective even feedback,2008-10-01,FALSE,0,article,proceedings-article,,2,A5112516966,middle,,Bhaskar Banerjee,,I162577319,1
W2170821018,93,https://doi.org/10.1109/dcas.2008.4695926,,A linearized CMOS Quad using selective even feedback,2008-10-01,FALSE,0,article,proceedings-article,,3,A5010454235,last,,T.R. Viswanathan,,I86519309,1
W2171184712,114,https://doi.org/10.1016/j.jalz.2008.05.1967,Alzheimer s & Dementia,P3‐397: Comparative proteomic profiling of mitochondrial proteins in a triple transgenic mouse model of Alzheimer's disease,2008-07-01,FALSE,0,article,journal-article,,1,A5113584888,first,,Gail A. M. Breen,,I162577319,1
W2171184712,114,https://doi.org/10.1016/j.jalz.2008.05.1967,Alzheimer s & Dementia,P3‐397: Comparative proteomic profiling of mitochondrial proteins in a triple transgenic mouse model of Alzheimer's disease,2008-07-01,FALSE,0,article,journal-article,,2,A5060547631,middle,,Jose L. Chou,,I162577319,1
W2171184712,114,https://doi.org/10.1016/j.jalz.2008.05.1967,Alzheimer s & Dementia,P3‐397: Comparative proteomic profiling of mitochondrial proteins in a triple transgenic mouse model of Alzheimer's disease,2008-07-01,FALSE,0,article,journal-article,,3,A5101818263,middle,,Pankaj K. Choudhary,,I162577319,1
W2171184712,114,https://doi.org/10.1016/j.jalz.2008.05.1967,Alzheimer s & Dementia,P3‐397: Comparative proteomic profiling of mitochondrial proteins in a triple transgenic mouse model of Alzheimer's disease,2008-07-01,FALSE,0,article,journal-article,,4,A5076232055,last,,Steven R. Goodman,,I162577319,1
W2171274021,27,https://doi.org/10.1109/leos.2008.4688678,,Chip-scale analog optical signal processing,2008-11-01,FALSE,0,article,proceedings-article,,1,A5067609819,first,,Duncan L. MacFarlane,,I162577319,1
W2171274021,27,https://doi.org/10.1109/leos.2008.4688678,,Chip-scale analog optical signal processing,2008-11-01,FALSE,0,article,proceedings-article,,2,A5112806735,middle,,L.R. Hunt,,I162577319,1
W2171274021,27,https://doi.org/10.1109/leos.2008.4688678,,Chip-scale analog optical signal processing,2008-11-01,FALSE,0,article,proceedings-article,,3,A5030998050,middle,,Viswanath Ramakrishna,,I162577319,1
