id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W2109761057,1,T11758,Organic and Molecular Conductors Research,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2109761057,2,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2109761057,3,T10612,Magnetism in coordination complexes,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2167317099,1,T12650,Aesthetic Perception and Analysis,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2167317099,2,T10803,Innovative Human-Technology Interaction,1709,Human-Computer Interaction,Computer Science,17,3,Physical Sciences
W2167317099,3,T11462,Museums and Cultural Heritage,1209,Museology,Arts and Humanities,12,2,Social Sciences
W2172476723,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2172476723,2,T12423,Software Reliability and Analysis Research,1712,Software,Computer Science,17,3,Physical Sciences
W2172476723,3,T10430,Software Engineering Techniques and Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2174462464,1,T10101,Cloud Computing and Resource Management,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2174462464,2,T10715,Distributed and Parallel Computing Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2174462464,3,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2175111714,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2175111714,2,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2175111714,3,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2183549399,1,T11272,Nanowire Synthesis and Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2183549399,2,T11472,Analytical Chemistry and Sensors,1502,Bioengineering,Chemical Engineering,15,3,Physical Sciences
W2183549399,3,T11449,Mechanical and Optical Resonators,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2195625577,1,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2195625577,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2195625577,3,T11853,Semiconductor materials and interfaces,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2208991484,1,T10590,Chalcogenide Semiconductor Thin Films,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2208991484,2,T10321,Quantum Dots Synthesis And Properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2208991484,3,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W2209922904,1,T10799,Data Visualization and Analytics,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2209922904,2,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2216089458,1,T10361,Silicon Carbide Semiconductor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2216089458,2,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2216089458,3,T10228,Multilevel Inverters and Converters,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2228088065,1,T11398,Hand Gesture Recognition Systems,1709,Human-Computer Interaction,Computer Science,17,3,Physical Sciences
W2228088065,2,T11670,Pressure Ulcer Prevention and Management,3609,Occupational Therapy,Health Professions,36,4,Health Sciences
W2228088065,3,T12006,Ergonomics and Musculoskeletal Disorders,3207,Social Psychology,Psychology,32,2,Social Sciences
W2239550807,1,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2239550807,2,T10410,COVID-19 epidemiological studies,2611,Modeling and Simulation,Mathematics,26,3,Physical Sciences
W2239550807,3,T11502,Facility Location and Emergency Management,1407,Organizational Behavior and Human Resource Management,"Business, Management and Accounting",14,2,Social Sciences
W2273418168,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W2273418168,2,T10655,GNSS positioning and interference,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2273418168,3,T12424,Earthquake Detection and Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2277959865,1,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2277959865,2,T12588,Electronic and Structural Properties of Oxides,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2277959865,3,T11853,Semiconductor materials and interfaces,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2284075431,1,T11417,Advancements in PLL and VCO Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2284075431,2,T10323,Analog and Mixed-Signal Circuit Design,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2284075431,3,T10187,Radio Frequency Integrated Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2284601068,1,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2284601068,2,T10138,Network Traffic and Congestion Control,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2284601068,3,T11158,Wireless Networks and Protocols,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2288990235,1,T10220,Machine Fault Diagnosis Techniques,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2288990235,2,T12169,Non-Destructive Testing Techniques,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W2288990235,3,T10278,Electric Motor Design and Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2290865102,1,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2290865102,2,T11248,Advanced Power Amplifier Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2290865102,3,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2290994388,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2290994388,2,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2290994388,3,T11873,PAPR reduction in OFDM,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2306607306,1,T10603,Smart Grid Energy Management,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2306607306,2,T12761,Data Stream Mining Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2306607306,3,T13429,Electricity Theft Detection Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2308374697,1,T10481,Computer Graphics and Visualization Techniques,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2308374697,2,T10531,Advanced Vision and Imaging,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2308374697,3,T10719,3D Shape Modeling and Analysis,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2310762085,1,T10323,Analog and Mixed-Signal Circuit Design,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2310762085,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2310762085,3,T11992,CCD and CMOS Imaging Sensors,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2331473900,1,T10275,2D Materials and Applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2331473900,2,T10590,Chalcogenide Semiconductor Thin Films,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2331473900,3,T12046,MXene and MAX Phase Materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2409847564,1,T11710,Biomedical Text Mining and Ontologies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2409847564,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2409847564,3,T13702,Machine Learning in Healthcare,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2420804030,1,T12166,Ion-surface interactions and analysis,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2420804030,2,T10781,Plasma Diagnostics and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2420804030,3,T14117,Integrated Circuits and Semiconductor Failure Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4205378821,1,T12094,Hemoglobin structure and function,1307,Cell Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4205378821,2,T12441,Porphyrin Metabolism and Disorders,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4205378821,3,T11848,Heme Oxygenase-1 and Carbon Monoxide,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W4246567067,1,T10764,Privacy-Preserving Technologies in Data,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4246567067,2,T11598,Internet Traffic Analysis and Secure E-voting,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4246567067,3,T10237,Cryptography and Data Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4249146292,1,T10638,Optical measurement and interference techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4249146292,2,T10531,Advanced Vision and Imaging,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4249146292,3,T13114,Image Processing Techniques and Applications,2214,Media Technology,Engineering,22,3,Physical Sciences
W4252155227,1,T12791,Full-Duplex Wireless Communications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W4252155227,2,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W4252155227,3,T11458,Advanced Wireless Communication Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1480640555,1,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1480640555,2,T11498,Security in Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1480640555,3,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1481485062,1,T10228,Multilevel Inverters and Converters,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1481485062,2,T10361,Silicon Carbide Semiconductor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1481485062,3,T10175,Advanced DC-DC Converters,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1481961759,1,T11615,Control and Dynamics of Mobile Robots,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W1481961759,2,T10586,Robotic Path Planning Algorithms,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1481961759,3,T10249,Distributed Control Multi-Agent Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1496338223,1,T10868,Soft Robotics and Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1496338223,2,T11486,Micro and Nano Robotics,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W1496338223,3,T12784,Modular Robots and Swarm Intelligence,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W1500621905,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1500621905,2,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1500621905,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1500704271,1,T10936,Millimeter-Wave Propagation and Modeling,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1500704271,2,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1500704271,3,T10326,Indoor and Outdoor Localization Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1501742591,1,T11915,Pickering emulsions and particle stabilization,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W1501742591,2,T10313,Surface Modification and Superhydrophobicity,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W1501742591,3,T11737,Advanced Materials and Mechanics,2210,Mechanical Engineering,Engineering,22,3,Physical Sciences
W1514171573,1,T10913,Molecular Junctions and Nanostructures,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1514171573,2,T10321,Quantum Dots Synthesis And Properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W1514171573,3,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1557523665,1,T12279,Body Composition Measurement Techniques,2737,Physiology,Medicine,27,4,Health Sciences
W1577762424,1,T10283,Hearing Loss and Rehabilitation,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1577762424,2,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W1577762424,3,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W1584039910,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1584039910,2,T10714,Software-Defined Networks and 5G,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1584039910,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1600072523,1,T10273,IoT and Edge/Fog Computing,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1600072523,2,T10933,Real-Time Systems Scheduling,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1600072523,3,T10715,Distributed and Parallel Computing Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1678480294,1,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1678480294,2,T10246,Mobile Ad Hoc Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1678480294,3,T11498,Security in Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1721295803,1,T10603,Smart Grid Energy Management,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1721295803,2,T10917,Smart Grid Security and Resilience,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W1721295803,3,T10424,Electric Power System Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1897543904,1,T11233,Advanced Adaptive Filtering Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W1897543904,2,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W1897543904,3,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W1901210702,1,T10187,Radio Frequency Integrated Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1901210702,2,T11032,VLSI and Analog Circuit Testing,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1901210702,3,T14117,Integrated Circuits and Semiconductor Failure Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1917199264,1,T10159,Ionosphere and magnetosphere dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W1917199264,2,T10655,GNSS positioning and interference,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W1917199264,3,T10251,Solar and Space Plasma Dynamics,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
W1937781033,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1937781033,2,T10714,Software-Defined Networks and 5G,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1937781033,3,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1965672293,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1965672293,2,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1965672293,3,T10829,Interconnection Networks and Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2047435685,1,T10369,Advanced MEMS and NEMS Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2047435685,2,T11160,Acoustic Wave Resonator Technologies,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2047435685,3,T11449,Mechanical and Optical Resonators,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2063081927,1,T10720,Complexity and Algorithms in Graphs,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2063081927,2,T10374,Advanced Graph Theory Research,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2063081927,3,T11329,Limits and Structures in Graph Theory,2607,Discrete Mathematics and Combinatorics,Mathematics,26,3,Physical Sciences
W2072231734,1,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2072231734,2,T12592,Opinion Dynamics and Social Influence,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2072231734,3,T11500,Evacuation and Crowd Dynamics,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W2172043430,1,T11005,Radiation Effects in Electronics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2172043430,2,T10323,Analog and Mixed-Signal Circuit Design,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2172043430,3,T10363,Low-power high-performance VLSI design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2183747125,1,T12072,Machine Learning and Algorithms,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2183747125,2,T11303,Bayesian Modeling and Causal Inference,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2183747125,3,T11321,Error Correcting Code Techniques,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2188119469,1,T10888,Augmented Reality Applications,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2188119469,2,T10916,Surgical Simulation and Training,2746,Surgery,Medicine,27,4,Health Sciences
W2188119469,3,T10868,Soft Robotics and Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2188649419,1,T11165,Image and Video Quality Assessment,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2188649419,2,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2188649419,3,T11409,Advanced Wireless Network Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2191793880,1,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2191793880,2,T10374,Advanced Graph Theory Research,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2191793880,3,T12176,Optimization and Packing Problems,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2195647963,1,T10623,Thin-Film Transistor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2195647963,2,T10090,ZnO doping and properties,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2195647963,3,T11272,Nanowire Synthesis and Applications,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2233926529,1,T11766,Iron-based superconductors research,2504,"Electronic, Optical and Magnetic Materials",Materials Science,25,3,Physical Sciences
W2233926529,2,T10681,Rare-earth and actinide compounds,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W2233926529,3,T10037,Physics of Superconductivity and Magnetism,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W2234508003,1,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2234508003,2,T12592,Opinion Dynamics and Social Influence,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2234508003,3,T11478,Caching and Content Delivery,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2245932563,1,T10083,Graphene research and applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2245932563,2,T11558,Composite Material Mechanics,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W2245932563,3,T11277,Thermal properties of materials,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2251958787,1,T10799,Data Visualization and Analytics,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2251958787,2,T11439,Video Analysis and Summarization,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2251958787,3,T10481,Computer Graphics and Visualization Techniques,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2276179945,1,T11106,Data Management and Algorithms,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2276179945,2,T10317,Advanced Database Systems and Queries,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2276179945,3,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2283764194,1,T10101,Cloud Computing and Resource Management,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2283764194,2,T10273,IoT and Edge/Fog Computing,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2283764194,3,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2290609126,1,T10313,Surface Modification and Superhydrophobicity,2508,"Surfaces, Coatings and Films",Materials Science,25,3,Physical Sciences
W2290609126,2,T12141,Fluid Dynamics and Thin Films,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W2290609126,3,T12696,Icing and De-icing Technologies,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2295082115,1,T14067,Cloud Computing and Remote Desktop Technologies,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2295082115,2,T10101,Cloud Computing and Resource Management,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2295082115,3,T11614,Cloud Data Security Solutions,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2295122200,1,T12238,Green IT and Sustainability,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2295122200,2,T11196,Non-Invasive Vital Sign Monitoring,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2295122200,3,T10429,EEG and Brain-Computer Interfaces,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2295288239,1,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2295288239,2,T11321,Error Correcting Code Techniques,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2295288239,3,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2297855379,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2297855379,2,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2297855379,3,T10714,Software-Defined Networks and 5G,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2305355194,1,T12146,Power Line Communications and Noise,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2305355194,2,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2305355194,3,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2341454580,1,T12599,Retinal and Optic Conditions,2731,Ophthalmology,Medicine,27,4,Health Sciences
W237692201,1,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W237692201,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W237692201,3,T12031,Speech and dialogue systems,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2547045620,1,T10623,Thin-Film Transistor Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2547045620,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2547045620,3,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2552413217,1,T11396,Artificial Intelligence in Healthcare,3605,Health Information Management,Health Professions,36,4,Health Sciences
W2552413217,2,T13702,Machine Learning in Healthcare,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2552413217,3,T11719,Data Quality and Management,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W4251906099,1,T10688,Image and Signal Denoising Methods,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W4251906099,2,T10500,Sparse and Compressive Sensing Techniques,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W4251906099,3,T13114,Image Processing Techniques and Applications,2214,Media Technology,Engineering,22,3,Physical Sciences
W862107338,1,T13508,Agricultural Economics and Practices,1100,General Agricultural and Biological Sciences,Agricultural and Biological Sciences,11,1,Life Sciences
W862107338,2,T13894,Indian Economic and Social Development,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W1246755717,1,T10660,Conducting polymers and applications,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W1246755717,2,T10247,Perovskite Materials and Applications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1246755717,3,T10045,Organic Electronics and Photovoltaics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1507203653,1,T11392,Energy Harvesting in Wireless Networks,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1507203653,2,T11248,Advanced Power Amplifier Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1507203653,3,T12791,Full-Duplex Wireless Communications,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1515887686,1,T12146,Power Line Communications and Noise,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1515887686,2,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1515887686,3,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1553875119,1,T11932,Wireless Body Area Networks,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W1553875119,2,T10080,Energy Efficient Wireless Sensor Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1553875119,3,T10444,Context-Aware Activity Recognition Systems,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1562144142,1,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W1562144142,2,T11598,Internet Traffic Analysis and Secure E-voting,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
