id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,8,A5005694718,middle,,Cindy Lustig,,I27837315,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,9,A5076737365,middle,,G. Bruce Pike,,I168635309,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,10,A5030256799,middle,,Marc Tittgemeyer,,I4210138270,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,10,A5030256799,middle,,Marc Tittgemeyer,,I4210110850,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,10,A5030256799,middle,,Marc Tittgemeyer,,I180923762,3
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,11,A5088377480,middle,,Mark W. Woolrich,,I4210101881,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,11,A5088377480,middle,,Mark W. Woolrich,,I40120149,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,12,A5016198416,middle,,B.T. Thomas Yeo,,I165932596,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,13,A5052801688,middle,,Andrew L. Alexander,,I135310074,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,14,A5049357173,middle,,Janine Bijsterbosch,,I204465549,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,15,A5069969267,middle,,Tjeerd W. Boonstra,,I34352273,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,16,A5016285763,middle,,M. Mallar Chakravarty,,I2799434747,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,17,A5036201193,middle,,Chris Chambers,,I79510175,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,18,A5038256364,middle,,Catie Chang,,I200719446,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,19,A5102791472,middle,,Bradley T. Christian,,I135310074,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,20,A5037558313,middle,,Sarang S. Dalal,,I204337017,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,21,A5008847016,middle,,Nai Ding,,I76130692,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,22,A5045498676,middle,,Audrey Duarte,,I86519309,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,23,A5042398270,middle,,Audrey P. Fan,,I84218800,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,24,A5018256474,middle,,Alexandre Gramfort,,I277688954,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,24,A5018256474,middle,,Alexandre Gramfort,,I2738703131,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,24,A5018256474,middle,,Alexandre Gramfort,,I4210128565,3
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,25,A5021157610,middle,,Gesa Hartwigsen,,I4210130445,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,25,A5021157610,middle,,Gesa Hartwigsen,,I926574661,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,26,A5026133127,middle,,Mbemba Jabbi,,,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,27,A5022342401,middle,,Peter Kochunov,,I919571938,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,28,A5017611799,middle,,Ulrike M. Krämer,,I9341345,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,29,A5010490290,middle,,Martin A. Lindquist,,I145311948,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,30,A5035699131,middle,,Jean‐François Mangin,,I277688954,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,30,A5035699131,middle,,Jean‐François Mangin,,I2738703131,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,30,A5035699131,middle,,Jean‐François Mangin,,I4210128565,3
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,31,A5057824637,middle,,Kevin Murphy,,I79510175,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,32,A5043044297,middle,,Jon̈athan R. Polimeni,,I4210127055,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,32,A5043044297,middle,,Jon̈athan R. Polimeni,,I136199984,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,32,A5043044297,middle,,Jon̈athan R. Polimeni,,I4210087915,3
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,33,A5068281609,middle,,Emma C. Robinson,,I183935753,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,34,A5031168514,middle,,Monica D. Rosenberg,,I40347166,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,35,A5044039270,middle,,Sepideh Sadaghiani,,I157725225,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,36,A5022317661,middle,,Mohamed L. Seghier,,I176601375,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,37,A5074818451,middle,,Yen‐Yu Ian Shih,,I114027177,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,37,A5074818451,middle,,Yen‐Yu Ian Shih,,I4210166946,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,38,A5064250454,middle,,Axel Thielscher,,I96673099,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,38,A5064250454,middle,,Axel Thielscher,,I2802567020,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,39,A5088839359,middle,,Lucina Q. Uddin,,I4210102685,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,39,A5088839359,middle,,Lucina Q. Uddin,,I161318765,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,40,A5003693672,middle,,Dimitri Van De Ville,,I5124864,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,40,A5003693672,middle,,Dimitri Van De Ville,,I114457229,2
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,41,A5019086139,middle,,Wim Vanduffel,,I4210153928,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,42,A5009344051,middle,,Chao‐Gan Yan,,I4210131870,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,43,A5082002582,last,,Anastasia Yendiki,,I4210127055,1
W4384916880,90,https://doi.org/10.1162/imag_e_00007,Imaging Neuroscience,<i>Imaging Neuroscience</i> opening editorial,2023-07-19,FALSE,3,article,journal-article,,43,A5082002582,last,,Anastasia Yendiki,,I136199984,2
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,1,A5029742430,first,,Philip D. Harvey,,I145608581,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,1,A5029742430,first,,Philip D. Harvey,,I4210164554,2
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,2,A5092518557,middle,,Anna Strassnig,,,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,3,A5031390080,middle,,Martin Strassnig,,I145608581,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,4,A5044818273,middle,,Anne Heaton,,I36258959,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,5,A5015848182,middle,,Kevin S. Kuehn,,I36258959,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,6,A5112570020,middle,,Peter Torre,,I26538001,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,7,A5016718345,middle,,Erin E. Sundermann,,I36258959,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,8,A5067666250,middle,,Amy E. Pinkham,,I162577319,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,9,A5075044906,middle,,Colin A. Depp,,I4210099595,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,9,A5075044906,middle,,Colin A. Depp,,I36258959,2
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,10,A5056655848,middle,,Gabrielle P. Black,,I150468666,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,11,A5007377929,middle,,Whitney Wharton,,I150468666,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,12,A5056833009,middle,,Drenna Waldrop‐Valverde,,I150468666,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,13,A5029642481,middle,,Albert M. Anderson,,I150468666,1
W4385076719,0,https://doi.org/10.1016/j.jagp.2023.07.009,American Journal of Geriatric Psychiatry,"Mild Cognitive Impairment, But Not HIV Status, is Related to Reduced Awareness of Level of Cognitive Performance Among Older Adults",2023-07-22,FALSE,3,article,journal-article,37544836,14,A5056213437,last,,Raeanne C. Moore,,I36258959,1
W4385452623,148,https://doi.org/10.1109/wmcs58822.2023.10194262,,A 38° Wide Beam-Steerable Compact and Highly Efficient V-band Leaky Wave Antenna with Surface Integrated Waveguide for Vehicle-to-Vehicle Communication,2023-04-19,FALSE,3,article,proceedings-article,,1,A5090343098,first,,Pallav Kumar Sah,,I162577319,1
W4385452623,148,https://doi.org/10.1109/wmcs58822.2023.10194262,,A 38° Wide Beam-Steerable Compact and Highly Efficient V-band Leaky Wave Antenna with Surface Integrated Waveguide for Vehicle-to-Vehicle Communication,2023-04-19,FALSE,3,article,proceedings-article,,2,A5041993740,last,,Ifana Mahbub,,I162577319,1
W4385462327,138,https://doi.org/10.3390/act12080312,Actuators,HBS-1.2: Lightweight Socially Assistive Robot with 6-Ply Twisted Coiled Polymer Muscle-Actuated Hand,2023-08-01,FALSE,3,article,journal-article,,1,A5044727114,first,,Abhishek Singh,,I162577319,1
W4385462327,138,https://doi.org/10.3390/act12080312,Actuators,HBS-1.2: Lightweight Socially Assistive Robot with 6-Ply Twisted Coiled Polymer Muscle-Actuated Hand,2023-08-01,FALSE,3,article,journal-article,,2,A5109627355,middle,,Darshan Palani,,I162577319,1
W4385462327,138,https://doi.org/10.3390/act12080312,Actuators,HBS-1.2: Lightweight Socially Assistive Robot with 6-Ply Twisted Coiled Polymer Muscle-Actuated Hand,2023-08-01,FALSE,3,article,journal-article,,3,A5103182907,middle,,O.A. Ahmed,,I162577319,1
W4385462327,138,https://doi.org/10.3390/act12080312,Actuators,HBS-1.2: Lightweight Socially Assistive Robot with 6-Ply Twisted Coiled Polymer Muscle-Actuated Hand,2023-08-01,FALSE,3,article,journal-article,,4,A5002626895,middle,,Pawandeep Singh Matharu,,I162577319,1
W4385462327,138,https://doi.org/10.3390/act12080312,Actuators,HBS-1.2: Lightweight Socially Assistive Robot with 6-Ply Twisted Coiled Polymer Muscle-Actuated Hand,2023-08-01,FALSE,3,article,journal-article,,5,A5110349362,middle,,Tristan Linn,,I162577319,1
W4385462327,138,https://doi.org/10.3390/act12080312,Actuators,HBS-1.2: Lightweight Socially Assistive Robot with 6-Ply Twisted Coiled Polymer Muscle-Actuated Hand,2023-08-01,FALSE,3,article,journal-article,,6,A5028660038,middle,,Trung Nguyen,,I867280407,1
W4385462327,138,https://doi.org/10.3390/act12080312,Actuators,HBS-1.2: Lightweight Socially Assistive Robot with 6-Ply Twisted Coiled Polymer Muscle-Actuated Hand,2023-08-01,FALSE,3,article,journal-article,,6,A5028660038,middle,,Trung Nguyen,,I4388891891,2
W4385462327,138,https://doi.org/10.3390/act12080312,Actuators,HBS-1.2: Lightweight Socially Assistive Robot with 6-Ply Twisted Coiled Polymer Muscle-Actuated Hand,2023-08-01,FALSE,3,article,journal-article,,7,A5067149414,last,,Yonas Tadesse,,I162577319,1
W4385571225,31,https://doi.org/10.18653/v1/2023.acl-short.129,,Controlling the Extraction of Memorized Data from Large Language Models via Prompt-Tuning,2023-01-01,FALSE,3,article,proceedings-article,,1,A5019345315,first,,Mustafa Ozdayi,,I162577319,1
W4385571225,31,https://doi.org/10.18653/v1/2023.acl-short.129,,Controlling the Extraction of Memorized Data from Large Language Models via Prompt-Tuning,2023-01-01,FALSE,3,article,proceedings-article,,2,A5010781829,middle,,Charith Peris,,I1311688040,1
W4385571225,31,https://doi.org/10.18653/v1/2023.acl-short.129,,Controlling the Extraction of Memorized Data from Large Language Models via Prompt-Tuning,2023-01-01,FALSE,3,article,proceedings-article,,3,A5086558285,middle,,Jack FitzGerald,,I1311688040,1
W4385571225,31,https://doi.org/10.18653/v1/2023.acl-short.129,,Controlling the Extraction of Memorized Data from Large Language Models via Prompt-Tuning,2023-01-01,FALSE,3,article,proceedings-article,,4,A5029989351,middle,,Christophe Dupuy,,I1311688040,1
W4385571225,31,https://doi.org/10.18653/v1/2023.acl-short.129,,Controlling the Extraction of Memorized Data from Large Language Models via Prompt-Tuning,2023-01-01,FALSE,3,article,proceedings-article,,5,A5006000877,middle,,Jimit Majmudar,,I1311688040,1
W4385571225,31,https://doi.org/10.18653/v1/2023.acl-short.129,,Controlling the Extraction of Memorized Data from Large Language Models via Prompt-Tuning,2023-01-01,FALSE,3,article,proceedings-article,,6,A5083382561,middle,,Haidar Khan,,I1311688040,1
W4385571225,31,https://doi.org/10.18653/v1/2023.acl-short.129,,Controlling the Extraction of Memorized Data from Large Language Models via Prompt-Tuning,2023-01-01,FALSE,3,article,proceedings-article,,7,A5026929017,middle,,Rahil Parikh,,I1311688040,1
W4385571225,31,https://doi.org/10.18653/v1/2023.acl-short.129,,Controlling the Extraction of Memorized Data from Large Language Models via Prompt-Tuning,2023-01-01,FALSE,3,article,proceedings-article,,8,A5075937808,last,,Rahul Gupta,,I1311688040,1
W4385834508,147,https://doi.org/10.1109/tcomm.2023.3305469,IEEE Transactions on Communications,Secure NOMA Systems With a Dual-Functional RIS: Simultaneous Information Relaying and Jamming,2023-08-15,FALSE,3,article,journal-article,,1,A5003731386,first,,Mengyi Ji,,I149594827,1
W4385834508,147,https://doi.org/10.1109/tcomm.2023.3305469,IEEE Transactions on Communications,Secure NOMA Systems With a Dual-Functional RIS: Simultaneous Information Relaying and Jamming,2023-08-15,FALSE,3,article,journal-article,,2,A5100762325,middle,,Jian Chen,,I149594827,1
W4385834508,147,https://doi.org/10.1109/tcomm.2023.3305469,IEEE Transactions on Communications,Secure NOMA Systems With a Dual-Functional RIS: Simultaneous Information Relaying and Jamming,2023-08-15,FALSE,3,article,journal-article,,3,A5057681984,middle,,Lu Lv,,I149594827,1
W4385834508,147,https://doi.org/10.1109/tcomm.2023.3305469,IEEE Transactions on Communications,Secure NOMA Systems With a Dual-Functional RIS: Simultaneous Information Relaying and Jamming,2023-08-15,FALSE,3,article,journal-article,,4,A5048817096,middle,,Qingqing Wu,,I183067930,1
W4385834508,147,https://doi.org/10.1109/tcomm.2023.3305469,IEEE Transactions on Communications,Secure NOMA Systems With a Dual-Functional RIS: Simultaneous Information Relaying and Jamming,2023-08-15,FALSE,3,article,journal-article,,5,A5002904166,middle,,Zhiguo Ding,,I176601375,1
W4385834508,147,https://doi.org/10.1109/tcomm.2023.3305469,IEEE Transactions on Communications,Secure NOMA Systems With a Dual-Functional RIS: Simultaneous Information Relaying and Jamming,2023-08-15,FALSE,3,article,journal-article,,6,A5081018704,last,,Naofal Al‐Dhahir,,I162577319,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,1,A5013106586,first,,Pedro Emanuel Rocha-Flores,,I162577319,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,2,A5008229327,middle,,Edgar Guerrero,,I162577319,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,3,A5070712884,middle,,Ovidio Rodriguez‐Lopez,,I162577319,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,4,A5046650017,middle,,Chandani Chitrakar,,I123534392,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,5,A5049495987,middle,,Ankit Parikh,,I162577319,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,6,A5007738452,middle,,Joseph J. Pancrazio,,I162577319,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,7,A5051829003,middle,,Stuart F. Cogan,,I162577319,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,8,A5003140773,middle,,Melanie Ecker,,I123534392,1
W4385835565,0,https://doi.org/10.1557/s43579-023-00431-5,MRS Communications,Softening and flexible hybrid electronics integration for biomedical applications,2023-08-15,FALSE,3,article,journal-article,,9,A5075556499,last,,Walter Voit,,I162577319,1
W4386023205,121,https://doi.org/10.1029/2022ja031271,Journal of Geophysical Research Space Physics,Modeling the Propagation of Fast Magnetosonic Waves and Their Conversion to Electromagnetic Ion Cyclotron Waves at Low L Shells,2023-08-21,FALSE,3,article,journal-article,,1,A5088005868,first,,Xiang Xu,,I37461747,1
W4386023205,121,https://doi.org/10.1029/2022ja031271,Journal of Geophysical Research Space Physics,Modeling the Propagation of Fast Magnetosonic Waves and Their Conversion to Electromagnetic Ion Cyclotron Waves at Low L Shells,2023-08-21,FALSE,3,article,journal-article,,2,A5100613562,middle,,Chen Zhou,,I37461747,1
W4386023205,121,https://doi.org/10.1029/2022ja031271,Journal of Geophysical Research Space Physics,Modeling the Propagation of Fast Magnetosonic Waves and Their Conversion to Electromagnetic Ion Cyclotron Waves at Low L Shells,2023-08-21,FALSE,3,article,journal-article,,3,A5018730487,middle,,Lunjin Chen,,I162577319,1
W4386023205,121,https://doi.org/10.1029/2022ja031271,Journal of Geophysical Research Space Physics,Modeling the Propagation of Fast Magnetosonic Waves and Their Conversion to Electromagnetic Ion Cyclotron Waves at Low L Shells,2023-08-21,FALSE,3,article,journal-article,,4,A5005989171,last,,R. B. Horne,,I1319328641,1
W4386244824,147,https://doi.org/10.1021/acssensors.3c00693,ACS Sensors,MEASURE: Multiplex Exhaled Breath Condensate – Scanning Using Rapid Electro-Analytics,2023-08-29,FALSE,3,article,journal-article,37643348,1,A5012684028,first,,Ashlesha Bhide,,I162577319,1
W4386244824,147,https://doi.org/10.1021/acssensors.3c00693,ACS Sensors,MEASURE: Multiplex Exhaled Breath Condensate – Scanning Using Rapid Electro-Analytics,2023-08-29,FALSE,3,article,journal-article,37643348,2,A5053182325,middle,,Mohammed A. Eldeeb,,I162577319,1
W4386244824,147,https://doi.org/10.1021/acssensors.3c00693,ACS Sensors,MEASURE: Multiplex Exhaled Breath Condensate – Scanning Using Rapid Electro-Analytics,2023-08-29,FALSE,3,article,journal-article,37643348,3,A5086051779,middle,,Madhavi Pali,,I162577319,1
W4386244824,147,https://doi.org/10.1021/acssensors.3c00693,ACS Sensors,MEASURE: Multiplex Exhaled Breath Condensate – Scanning Using Rapid Electro-Analytics,2023-08-29,FALSE,3,article,journal-article,37643348,4,A5071772533,middle,,Sriram Muthukumar,,I1289790988,1
