id,which_mesh,term,is_major_topic,qualifier_name
W2461521134,17,Cerebral Cortex,FALSE,diagnostic imaging
W2461521134,18,Cerebral Cortex,FALSE,metabolism
W2461521134,19,Cerebral Cortex,FALSE,pathology
W2461521134,20,Cognition,FALSE,
W2461521134,21,Female,FALSE,
W2461521134,22,Humans,FALSE,
W2461521134,23,Magnetic Resonance Imaging,FALSE,
W2461521134,24,Male,FALSE,
W2461521134,25,Neuroimaging,FALSE,
W2461521134,26,Positron-Emission Tomography,FALSE,
W2461521134,27,"Recognition, Psychology",FALSE,
W2255635801,1,Dental Implants,TRUE,
W2255635801,2,Osseointegration,TRUE,
W2255635801,3,Bite Force,FALSE,
W2255635801,4,Corrosion,FALSE,
W2255635801,5,Humans,FALSE,
W2255635801,6,Surface Properties,FALSE,
W2255635801,7,Titanium,FALSE,
W2529925813,1,Attention,TRUE,physiology
W2529925813,2,Brain,TRUE,physiology
W2529925813,3,Brain Mapping,TRUE,
W2529925813,4,Nerve Net,TRUE,physiology
W2529925813,5,Psychomotor Performance,TRUE,physiology
W2529925813,6,Adult,FALSE,
W2529925813,7,Attention,FALSE,
W2529925813,8,Brain,FALSE,
W2529925813,9,Cues,FALSE,
W2529925813,10,Female,FALSE,
W2529925813,11,Humans,FALSE,
W2529925813,12,Magnetic Resonance Imaging,FALSE,
W2529925813,13,Magnetic Resonance Imaging,FALSE,methods
W2529925813,14,Male,FALSE,
W2529925813,15,Nerve Net,FALSE,
W2529925813,16,Psychomotor Performance,FALSE,
W2529925813,17,Young Adult,FALSE,
W2427060740,1,"Antidepressive Agents, Second-Generation",TRUE,therapeutic use
W2427060740,2,Attention Deficit Disorder with Hyperactivity,TRUE,drug therapy
W2427060740,3,"Depressive Disorder, Major",TRUE,complications
W2427060740,4,Executive Function,TRUE,drug effects
W2427060740,5,Venlafaxine Hydrochloride,TRUE,therapeutic use
W2427060740,6,Adult,FALSE,
W2427060740,7,Female,FALSE,
W2427060740,8,Humans,FALSE,
W2427060740,9,Male,FALSE,
W2427060740,10,Neuropsychological Tests,FALSE,
W2427060740,11,Reaction Time,FALSE,
W2554623910,1,Bone Neoplasms,TRUE,diagnostic imaging
W2554623910,2,"Image Interpretation, Computer-Assisted",TRUE,methods
W2554623910,3,Osteosarcoma,TRUE,diagnostic imaging
W2554623910,4,Algorithms,FALSE,
W2554623910,5,Bone Neoplasms,FALSE,pathology
W2554623910,6,Bone Neoplasms,FALSE,
W2554623910,7,Child,FALSE,
W2554623910,8,Cluster Analysis,FALSE,
W2554623910,9,Color,FALSE,
W2554623910,10,Computational Biology,FALSE,
W2554623910,11,Fibrosis,FALSE,
W2554623910,12,Humans,FALSE,
W2554623910,13,"Image Interpretation, Computer-Assisted",FALSE,
W2554623910,14,Necrosis,FALSE,
W2554623910,15,Osteosarcoma,FALSE,pathology
W2554623910,16,Osteosarcoma,FALSE,
W2554623910,17,Software,FALSE,
W2539238457,1,Hearing Aids,TRUE,
W2539238457,2,Noise,TRUE,
W2539238457,3,"Signal Processing, Computer-Assisted",TRUE,
W2539238457,4,Speech Perception,TRUE,
W2539238457,5,Humans,FALSE,
W2539238457,6,Speech,FALSE,
W2539238457,7,Voice,FALSE,
W2537811839,1,Gait,TRUE,physiology
W2537811839,2,Locomotion,TRUE,physiology
W2537811839,3,Biomechanical Phenomena,FALSE,
W2537811839,4,Gait,FALSE,
W2537811839,5,Humans,FALSE,
W2537811839,6,Locomotion,FALSE,
W2537811839,7,Walking,FALSE,
W2565889495,1,Electrocardiography,TRUE,methods
W2565889495,2,Heart Rate,TRUE,physiology
W2565889495,3,"Pattern Recognition, Automated",TRUE,methods
W2565889495,4,"Signal Processing, Computer-Assisted",TRUE,
W2565889495,5,Algorithms,FALSE,
W2565889495,6,Artifacts,FALSE,
W2565889495,7,Electrocardiography,FALSE,
W2565889495,8,Heart Rate,FALSE,
W2565889495,9,Humans,FALSE,
W2565889495,10,"Pattern Recognition, Automated",FALSE,
W2565889495,11,Signal-To-Noise Ratio,FALSE,
W2565889495,12,Wrist,FALSE,physiology
W2565889495,13,Wrist,FALSE,
W2310008330,1,Executive Function,TRUE,physiology
W2310008330,2,Frontal Lobe,TRUE,physiology
W2310008330,3,Gyrus Cinguli,TRUE,physiology
W2310008330,4,"Pattern Recognition, Visual",TRUE,physiology
W2310008330,5,Adult,FALSE,
W2310008330,6,Brain Mapping,FALSE,
W2310008330,7,Executive Function,FALSE,
W2310008330,8,Female,FALSE,
W2310008330,9,Frontal Lobe,FALSE,
W2310008330,10,Gyrus Cinguli,FALSE,
W2310008330,11,Humans,FALSE,
W2310008330,12,Judgment,FALSE,
W2310008330,13,Judgment,FALSE,physiology
W2310008330,14,Magnetic Resonance Imaging,FALSE,
W2310008330,15,Male,FALSE,
W2310008330,16,Neuropsychological Tests,FALSE,
W2310008330,17,"Pattern Recognition, Visual",FALSE,
W2310008330,18,Pilot Projects,FALSE,
W2310008330,19,Reaction Time,FALSE,
W2310008330,20,"Recognition, Psychology",FALSE,
W2310008330,21,"Recognition, Psychology",FALSE,physiology
W2310008330,22,Uncertainty,FALSE,
W2310008330,23,Young Adult,FALSE,
W2416351033,1,Antineoplastic Agents,TRUE,pharmacology
W2416351033,2,Apoptosis,TRUE,drug effects
W2416351033,3,"Carcinoma, Non-Small-Cell Lung",TRUE,pathology
W2416351033,4,"Carcinoma, Non-Small-Cell Lung",TRUE,drug therapy
W2416351033,5,Lung Neoplasms,TRUE,pathology
W2416351033,6,Lung Neoplasms,TRUE,drug therapy
W2416351033,7,Aniline Compounds,FALSE,pharmacology
W2416351033,8,Aniline Compounds,FALSE,
W2416351033,9,Annexin A5,FALSE,
W2416351033,10,Annexin A5,FALSE,metabolism
W2416351033,11,Antineoplastic Agents,FALSE,
W2416351033,12,Apoptosis,FALSE,
W2416351033,13,"Carcinoma, Non-Small-Cell Lung",FALSE,metabolism
W2416351033,14,"Carcinoma, Non-Small-Cell Lung",FALSE,
W2416351033,15,"Cell Line, Tumor",FALSE,
W2416351033,16,Cell Membrane,FALSE,pathology
W2416351033,17,Cell Membrane,FALSE,metabolism
W2416351033,18,Cell Membrane,FALSE,drug effects
W2416351033,19,Cell Membrane,FALSE,
W2416351033,20,Chromatin,FALSE,
W2416351033,21,Chromatin,FALSE,drug effects
W2416351033,22,Cytoplasm,FALSE,metabolism
W2416351033,23,Cytoplasm,FALSE,drug effects
W2416351033,24,Cytoplasm,FALSE,
W2416351033,25,Electrophoresis,FALSE,methods
W2416351033,26,Electrophoresis,FALSE,
W2416351033,27,Flow Cytometry,FALSE,methods
W2416351033,28,Flow Cytometry,FALSE,
W2416351033,29,Humans,FALSE,
W2416351033,30,Lung Neoplasms,FALSE,
W2416351033,31,Lung Neoplasms,FALSE,metabolism
W2416351033,32,Phosphatidylserines,FALSE,metabolism
W2416351033,33,Phosphatidylserines,FALSE,
W2416351033,34,Proto-Oncogene Proteins c-bcl-2,FALSE,metabolism
W2416351033,35,Proto-Oncogene Proteins c-bcl-2,FALSE,
W2416351033,36,Sulfonamides,FALSE,pharmacology
W2416351033,37,Sulfonamides,FALSE,
W2481872968,1,Aging,TRUE,pathology
W2481872968,2,Brain,TRUE,diagnostic imaging
W2481872968,3,Gray Matter,TRUE,diagnostic imaging
W2481872968,4,Tinnitus,TRUE,diagnostic imaging
W2481872968,5,Adult,FALSE,
W2481872968,6,Aging,FALSE,
W2481872968,7,Amygdala,FALSE,diagnostic imaging
W2481872968,8,Amygdala,FALSE,pathology
W2481872968,9,Amygdala,FALSE,
W2481872968,10,Brain,FALSE,pathology
W2481872968,11,Brain,FALSE,
W2481872968,12,Female,FALSE,
W2481872968,13,Gray Matter,FALSE,pathology
W2481872968,14,Gray Matter,FALSE,
W2481872968,15,Hearing Loss,FALSE,diagnostic imaging
W2481872968,16,Hearing Loss,FALSE,pathology
W2481872968,17,Hearing Loss,FALSE,
W2481872968,18,Hippocampus,FALSE,pathology
W2481872968,19,Hippocampus,FALSE,diagnostic imaging
W2481872968,20,Hippocampus,FALSE,
W2481872968,21,Humans,FALSE,
W2481872968,22,"Imaging, Three-Dimensional",FALSE,
W2481872968,23,Magnetic Resonance Imaging,FALSE,
W2481872968,24,Male,FALSE,
W2481872968,25,Middle Aged,FALSE,
W2481872968,26,Nucleus Accumbens,FALSE,diagnostic imaging
W2481872968,27,Nucleus Accumbens,FALSE,pathology
W2481872968,28,Nucleus Accumbens,FALSE,
W2481872968,29,Organ Size,FALSE,
W2481872968,30,Thalamus,FALSE,diagnostic imaging
W2481872968,31,Thalamus,FALSE,pathology
W2481872968,32,Thalamus,FALSE,
W2481872968,33,Tinnitus,FALSE,pathology
W2481872968,34,Tinnitus,FALSE,
W2466301558,1,Antibodies,TRUE,therapeutic use
W2466301558,2,Antibodies,TRUE,economics
W2466301558,3,Drug Costs,TRUE,
W2466301558,4,Graft Rejection,TRUE,economics
W2466301558,5,Graft Rejection,TRUE,prevention & control
W2466301558,6,Immunosuppressive Agents,TRUE,economics
W2466301558,7,Immunosuppressive Agents,TRUE,therapeutic use
W2466301558,8,Induction Chemotherapy,TRUE,economics
W2466301558,9,Kidney Transplantation,TRUE,economics
W2466301558,10,Tissue Donors,TRUE,
W2466301558,11,"Administrative Claims, Healthcare",FALSE,economics
W2466301558,12,"Administrative Claims, Healthcare",FALSE,
W2466301558,13,Alemtuzumab,FALSE,
W2466301558,14,Antibodies,FALSE,adverse effects
W2466301558,15,Antibodies,FALSE,
W2466301558,16,"Antibodies, Monoclonal, Humanized",FALSE,therapeutic use
W2466301558,17,"Antibodies, Monoclonal, Humanized",FALSE,economics
W2466301558,18,"Antibodies, Monoclonal, Humanized",FALSE,
W2466301558,19,Antilymphocyte Serum,FALSE,
W2466301558,20,Antilymphocyte Serum,FALSE,economics
W2466301558,21,Antilymphocyte Serum,FALSE,therapeutic use
W2466301558,22,Cause of Death,FALSE,
W2466301558,23,Cost Savings,FALSE,
W2466301558,24,Cost-Benefit Analysis,FALSE,
W2466301558,25,"Databases, Factual",FALSE,
W2466301558,26,Female,FALSE,
W2466301558,27,Graft Rejection,FALSE,
W2466301558,28,Graft Rejection,FALSE,immunology
W2466301558,29,Graft Survival,FALSE,
W2466301558,30,Graft Survival,FALSE,drug effects
W2466301558,31,Humans,FALSE,
W2466301558,32,Immunosuppressive Agents,FALSE,
W2466301558,33,Immunosuppressive Agents,FALSE,adverse effects
W2466301558,34,Induction Chemotherapy,FALSE,
W2466301558,35,Induction Chemotherapy,FALSE,adverse effects
W2466301558,36,Interleukin-2 Receptor alpha Subunit,FALSE,
W2466301558,37,Interleukin-2 Receptor alpha Subunit,FALSE,immunology
W2466301558,38,Interleukin-2 Receptor alpha Subunit,FALSE,antagonists & inhibitors
W2466301558,39,Kidney Transplantation,FALSE,methods
W2466301558,40,Kidney Transplantation,FALSE,
W2466301558,41,Kidney Transplantation,FALSE,adverse effects
W2466301558,42,Male,FALSE,
W2466301558,43,Medicare,FALSE,economics
W2466301558,44,Medicare,FALSE,
W2466301558,45,Middle Aged,FALSE,
W2466301558,46,"Models, Economic",FALSE,
W2466301558,47,Retrospective Studies,FALSE,
W2466301558,48,Time Factors,FALSE,
W2466301558,49,Treatment Outcome,FALSE,
W2466301558,50,United States,FALSE,
W2473581301,1,Bacterial Proteins,TRUE,chemistry
W2473581301,2,Molecular Dynamics Simulation,TRUE,
W2473581301,3,Bacterial Proteins,FALSE,genetics
W2473581301,4,Bacterial Proteins,FALSE,metabolism
W2473581301,5,Bacterial Proteins,FALSE,
W2473581301,6,Elasticity,FALSE,
W2473581301,7,"Evolution, Molecular",FALSE,
W2473581301,8,Mutation,FALSE,
W2488222617,1,"Arrhythmias, Cardiac",TRUE,diagnosis
W2488222617,2,"Signal Processing, Computer-Assisted",TRUE,
W2488222617,3,"Arrhythmias, Cardiac",FALSE,
W2488222617,4,"Arrhythmias, Cardiac",FALSE,physiopathology
W2488222617,5,Electrocardiography,FALSE,
W2488222617,6,Humans,FALSE,
W2488222617,7,Machine Learning,FALSE,
W2488222617,8,Photoplethysmography,FALSE,
W2488222617,9,Retrospective Studies,FALSE,
W2488222617,10,Systole,FALSE,
W2535569335,1,Auditory Cortex,TRUE,physiopathology
W2535569335,2,Electric Stimulation Therapy,TRUE,methods
W2535569335,3,Frontal Lobe,TRUE,physiopathology
W2535569335,4,Tinnitus,TRUE,physiopathology
W2535569335,5,Tinnitus,TRUE,therapy
W2535569335,6,Analysis of Variance,FALSE,
W2535569335,7,Auditory Cortex,FALSE,
W2535569335,8,Electric Stimulation Therapy,FALSE,
W2535569335,9,Feasibility Studies,FALSE,
W2535569335,10,Female,FALSE,
W2535569335,11,Frontal Lobe,FALSE,
W2535569335,12,Humans,FALSE,
W2535569335,13,Male,FALSE,
W2535569335,14,Middle Aged,FALSE,
W2535569335,15,Proof of Concept Study,FALSE,
W2535569335,16,Tinnitus,FALSE,
W2535569335,17,Treatment Outcome,FALSE,
W2538120366,1,Algorithms,TRUE,
W2538120366,2,Hearing Aids,TRUE,
W2538120366,3,"Hearing Loss, Sensorineural",TRUE,therapy
W2538120366,4,Smartphone,TRUE,
W2538120366,5,Speech Intelligibility,TRUE,
W2538120366,6,Adult,FALSE,
W2538120366,7,Aged,FALSE,
W2538120366,8,"Aged, 80 and over",FALSE,
W2538120366,9,Equipment Design,FALSE,
W2538120366,10,"Hearing Loss, Sensorineural",FALSE,
W2538120366,11,"Hearing Loss, Sensorineural",FALSE,rehabilitation
W2538120366,12,Humans,FALSE,
W2538120366,13,Middle Aged,FALSE,
W2538120366,14,Noise,FALSE,
W2538120366,15,Signal-To-Noise Ratio,FALSE,
W2256700133,1,Firearms,TRUE,
W2256700133,2,"Hearing Loss, Noise-Induced",TRUE,etiology
W2256700133,3,Noise,TRUE,adverse effects
W2256700133,4,Sound,TRUE,
W2256700133,5,Equipment Design,FALSE,
W2256700133,6,"Hearing Loss, Noise-Induced",FALSE,
W2256700133,7,"Hearing Loss, Noise-Induced",FALSE,prevention & control
W2256700133,8,Humans,FALSE,
W2256700133,9,Military Personnel,FALSE,
W2256700133,10,Noise,FALSE,
W2256700133,11,Noise,FALSE,prevention & control
W2256700133,12,Occupational Diseases,FALSE,
W2256700133,13,Occupational Diseases,FALSE,prevention & control
W2256700133,14,Occupational Diseases,FALSE,etiology
W2256700133,15,Occupational Exposure,FALSE,adverse effects
W2256700133,16,Occupational Exposure,FALSE,prevention & control
W2256700133,17,Occupational Exposure,FALSE,
W2256700133,18,Police,FALSE,
W2256700133,19,Recreation,FALSE,
W2256700133,20,Sound Spectrography,FALSE,
W2292021590,1,Magnetic Resonance Imaging,TRUE,methods
W2292021590,2,Water,TRUE,chemistry
W2292021590,3,Animals,FALSE,
W2292021590,4,Contrast Media,FALSE,
W2292021590,5,Magnetic Resonance Imaging,FALSE,
W2292021590,6,Mice,FALSE,
W2292021590,7,"Mice, SCID",FALSE,
W2292021590,8,"Models, Molecular",FALSE,
W2292021590,9,Proton Magnetic Resonance Spectroscopy,FALSE,
W2292021590,10,Spectrum Analysis,FALSE,methods
W2292021590,11,Spectrum Analysis,FALSE,
W2292021590,12,Water,FALSE,
W2252805869,1,Brain,TRUE,pathology
W2252805869,2,Brain Mapping,TRUE,
W2252805869,3,Connectome,TRUE,
W2252805869,4,Phantom Limb,TRUE,physiopathology
W2252805869,5,Tinnitus,TRUE,pathology
W2252805869,6,Aged,FALSE,
W2252805869,7,Brain,FALSE,
W2252805869,8,Electroencephalography,FALSE,
W2252805869,9,Female,FALSE,
W2252805869,10,Humans,FALSE,
W2252805869,11,Male,FALSE,
W2252805869,12,Middle Aged,FALSE,
W2252805869,13,Neural Pathways,FALSE,
W2252805869,14,Phantom Limb,FALSE,
W2252805869,15,Tinnitus,FALSE,
W2295540893,1,Drug Compounding,TRUE,methods
W2295540893,2,Morpholines,TRUE,chemistry
W2295540893,3,Polymers,TRUE,chemistry
W2295540893,4,Aprepitant,FALSE,
W2295540893,5,"Calorimetry, Differential Scanning",FALSE,
W2295540893,6,Crystallization,FALSE,
W2295540893,7,Drug Compounding,FALSE,
W2295540893,8,Drug Stability,FALSE,
W2295540893,9,Hot Temperature,FALSE,
W2295540893,10,Morpholines,FALSE,
W2295540893,11,Polymers,FALSE,
W2295540893,12,Solubility,FALSE,
W2298527758,1,"Abnormalities, Multiple",TRUE,genetics
W2298527758,2,Chromosome Disorders,TRUE,genetics
W2298527758,3,"Chromosomes, Human, Pair 2",TRUE,genetics
W2298527758,4,Adolescent,FALSE,
W2298527758,5,Animals,FALSE,
W2298527758,6,Carrier Proteins,FALSE,genetics
W2298527758,7,Child,FALSE,
W2298527758,8,"Child, Preschool",FALSE,
W2298527758,9,Chromosome Deletion,FALSE,
W2298527758,10,Developmental Disabilities,FALSE,genetics
W2298527758,11,Exportin 1 Protein,FALSE,
W2298527758,12,Female,FALSE,
W2298527758,13,Gene Knockdown Techniques,FALSE,
W2298527758,14,Humans,FALSE,
W2298527758,15,Infant,FALSE,
W2298527758,16,Karyopherins,FALSE,genetics
W2298527758,17,Male,FALSE,
W2298527758,18,Microcephaly,FALSE,genetics
W2298527758,19,Nuclear Proteins,FALSE,genetics
W2298527758,20,Proto-Oncogene Proteins c-rel,FALSE,genetics
W2298527758,21,"Receptors, Cytoplasmic and Nuclear",FALSE,genetics
W2298527758,22,Repressor Proteins,FALSE,
W2298527758,23,Zebrafish,FALSE,
W2329668648,1,Proto-Oncogene Proteins p21(ras),TRUE,genetics
W2329668648,2,RNA,TRUE,chemistry
W2329668648,3,Benzimidazoles,FALSE,pharmacology
W2329668648,4,CRISPR-Cas Systems,FALSE,
W2329668648,5,"Cell Line, Tumor",FALSE,
W2329668648,6,"Drug Resistance, Neoplasm",FALSE,
W2329668648,7,HEK293 Cells,FALSE,
W2329668648,8,Humans,FALSE,
W2329668648,9,"Polymorphism, Single Nucleotide",FALSE,
W2329668648,10,RNA Editing,FALSE,
W2329668648,11,"RNA, Guide, CRISPR-Cas Systems",FALSE,genetics
W2302820456,1,Acidulated Phosphate Fluoride,TRUE,chemistry
W2302820456,2,Zirconium,TRUE,chemistry
W2302820456,3,Acidulated Phosphate Fluoride,FALSE,
W2302820456,4,Ceramics,FALSE,chemistry
W2302820456,5,Ceramics,FALSE,
W2302820456,6,Corrosion,FALSE,
W2302820456,7,Dental Implants,FALSE,
W2302820456,8,Dielectric Spectroscopy,FALSE,
W2302820456,9,Dielectric Spectroscopy,FALSE,methods
W2302820456,10,Immersion,FALSE,
W2302820456,11,Materials Testing,FALSE,
W2302820456,12,"Microscopy, Electron, Scanning",FALSE,
W2302820456,13,Surface Properties,FALSE,drug effects
W2302820456,14,Surface Properties,FALSE,
W2302820456,15,Time Factors,FALSE,
W2302820456,16,X-Ray Diffraction,FALSE,methods
W2302820456,17,X-Ray Diffraction,FALSE,
W2302820456,18,Zirconium,FALSE,
W2336636993,1,"Anemia, Sickle Cell",TRUE,genetics
W2336636993,2,Fetal Hemoglobin,TRUE,genetics
W2336636993,3,Adult,FALSE,
W2336636993,4,"Anemia, Sickle Cell",FALSE,
W2336636993,5,"Anemia, Sickle Cell",FALSE,blood
W2336636993,6,Case-Control Studies,FALSE,
W2336636993,7,Chromosome Mapping,FALSE,
W2336636993,8,Female,FALSE,
W2336636993,9,Fetal Hemoglobin,FALSE,analysis
W2336636993,10,Fetal Hemoglobin,FALSE,
W2336636993,11,Gene Expression Regulation,FALSE,genetics
W2336636993,12,Gene Expression Regulation,FALSE,
W2336636993,13,Genome-Wide Association Study,FALSE,
W2336636993,14,Haplotypes,FALSE,
W2336636993,15,Humans,FALSE,
W2336636993,16,Linkage Disequilibrium,FALSE,
W2336636993,17,Male,FALSE,
W2336636993,18,"Polymorphism, Single Nucleotide",FALSE,genetics
W2336636993,19,"Polymorphism, Single Nucleotide",FALSE,
W2491016140,1,Computational Biology,TRUE,methods
W2491016140,2,Protein Folding,TRUE,
W2491016140,3,Proteins,TRUE,metabolism
W2491016140,4,Proteins,TRUE,chemistry
W2491016140,5,Computational Biology,FALSE,
W2491016140,6,Protein Conformation,FALSE,
W2491016140,7,Proteins,FALSE,
W2529459080,1,Drosophila Proteins,TRUE,genetics
W2529459080,2,RNA,TRUE,chemistry
W2529459080,3,RNA-Binding Proteins,TRUE,genetics
W2529459080,4,SELEX Aptamer Technique,TRUE,
W2529459080,5,"Sequence Analysis, RNA",TRUE,methods
W2529459080,6,Animals,FALSE,
W2529459080,7,Base Sequence,FALSE,
W2529459080,8,Binding Sites,FALSE,
W2529459080,9,DNA Primers,FALSE,metabolism
W2529459080,10,DNA Primers,FALSE,chemistry
W2529459080,11,DNA Primers,FALSE,
W2529459080,12,DNA-Directed RNA Polymerases,FALSE,metabolism
W2529459080,13,DNA-Directed RNA Polymerases,FALSE,genetics
W2529459080,14,DNA-Directed RNA Polymerases,FALSE,
W2529459080,15,Drosophila Proteins,FALSE,metabolism
W2529459080,16,Drosophila Proteins,FALSE,
W2529459080,17,Drosophila melanogaster,FALSE,genetics
W2529459080,18,Drosophila melanogaster,FALSE,metabolism
W2529459080,19,Drosophila melanogaster,FALSE,
W2529459080,20,Gene Library,FALSE,
W2529459080,21,High-Throughput Nucleotide Sequencing,FALSE,
W2529459080,22,Protein Binding,FALSE,
W2529459080,23,RNA,FALSE,metabolism
W2529459080,24,RNA,FALSE,genetics
W2529459080,25,RNA,FALSE,
W2529459080,26,RNA-Binding Proteins,FALSE,metabolism
W2529459080,27,RNA-Binding Proteins,FALSE,
W2529459080,28,"Sequence Analysis, RNA",FALSE,
W2529459080,29,Viral Proteins,FALSE,
W2529459080,30,Viral Proteins,FALSE,metabolism
W2529459080,31,Viral Proteins,FALSE,genetics
W2516185430,1,Acoustic Stimulation,TRUE,instrumentation
W2516185430,2,Acoustic Stimulation,TRUE,economics
W2516185430,3,Acoustics,TRUE,instrumentation
W2516185430,4,"Audiometry, Pure-Tone",TRUE,instrumentation
W2516185430,5,"Audiometry, Pure-Tone",TRUE,economics
W2516185430,6,Auditory Perception,TRUE,
W2516185430,7,Health Care Costs,TRUE,
W2516185430,8,Acoustic Stimulation,FALSE,
W2516185430,9,Acoustic Stimulation,FALSE,standards
W2516185430,10,Acoustics,FALSE,
W2516185430,11,Adolescent,FALSE,
W2516185430,12,Adult,FALSE,
W2516185430,13,"Audiometry, Pure-Tone",FALSE,
W2516185430,14,"Audiometry, Pure-Tone",FALSE,standards
W2516185430,15,Auditory Threshold,FALSE,
W2516185430,16,Calibration,FALSE,
W2516185430,17,Equipment Design,FALSE,
W2516185430,18,Female,FALSE,
W2516185430,19,Humans,FALSE,
W2516185430,20,Male,FALSE,
W2516185430,21,Materials Testing,FALSE,
W2516185430,22,Predictive Value of Tests,FALSE,
W2516185430,23,Pressure,FALSE,
W2516185430,24,Reproducibility of Results,FALSE,
W2516185430,25,Sound,FALSE,
W2516185430,26,Young Adult,FALSE,
W2550913065,1,Adenosine Triphosphate,TRUE,analysis
W2550913065,2,Brain,TRUE,diagnostic imaging
W2550913065,3,Brain,TRUE,metabolism
W2550913065,4,Creatine Kinase,TRUE,analysis
W2550913065,5,Magnetic Resonance Imaging,TRUE,methods
W2550913065,6,Phosphorus Isotopes,TRUE,analysis
W2550913065,7,Adenosine Triphosphate,FALSE,
W2550913065,8,Adenosine Triphosphate,FALSE,metabolism
W2550913065,9,Adult,FALSE,
W2550913065,10,Brain,FALSE,
W2550913065,11,Brain Chemistry,FALSE,
W2550913065,12,Computer Simulation,FALSE,
W2550913065,13,Creatine Kinase,FALSE,
W2550913065,14,Creatine Kinase,FALSE,metabolism
W2550913065,15,Female,FALSE,
W2550913065,16,Humans,FALSE,
W2550913065,17,Magnetic Resonance Imaging,FALSE,
W2550913065,18,Male,FALSE,
W2550913065,19,Middle Aged,FALSE,
W2550913065,20,Phosphorus Isotopes,FALSE,
W2550913065,21,Phosphorus Isotopes,FALSE,metabolism
W2550913065,22,Reproducibility of Results,FALSE,
W2275878876,1,Decision Support Techniques,TRUE,
W2275878876,2,Health Policy,TRUE,
W2275878876,3,Policy Making,TRUE,
W2275878876,4,Spatial Analysis,TRUE,
W2275878876,5,Attitude of Health Personnel,FALSE,
W2275878876,6,Bangladesh,FALSE,
W2275878876,7,Community Health Workers,FALSE,
W2275878876,8,Community Health Workers,FALSE,supply & distribution
W2275878876,9,Developing Countries,FALSE,
W2275878876,10,Emergency Medical Services,FALSE,
W2275878876,11,Emergency Medical Services,FALSE,supply & distribution
W2275878876,12,Epidemiological Monitoring,FALSE,
W2275878876,13,Geographic Information Systems,FALSE,trends
W2275878876,14,Geographic Information Systems,FALSE,supply & distribution
W2275878876,15,Geographic Information Systems,FALSE,
W2275878876,16,Health Care Surveys,FALSE,
W2275878876,17,Health Planning,FALSE,trends
W2275878876,18,Health Planning,FALSE,methods
W2275878876,19,Health Planning,FALSE,
W2275878876,20,Humans,FALSE,
W2275878876,21,Internet,FALSE,
W2275878876,22,Intersectoral Collaboration,FALSE,
W2275878876,23,Maps as Topic,FALSE,
W2275878876,24,Maternal Health Services,FALSE,supply & distribution
W2275878876,25,Maternal Health Services,FALSE,
W2275878876,26,Technology Transfer,FALSE,
W2293362794,1,Contrast Media,TRUE,
W2293362794,2,Europium,TRUE,chemistry
W2293362794,3,Magnetic Resonance Imaging,TRUE,methods
W2293362794,4,Animals,FALSE,
W2293362794,5,Europium,FALSE,
W2293362794,6,Humans,FALSE,
W2293362794,7,Magnetic Resonance Imaging,FALSE,
W2293362794,8,Oxidation-Reduction,FALSE,
W2334691552,1,Heart,TRUE,
W2334691552,2,Homeodomain Proteins,TRUE,chemistry
W2334691552,3,Homeodomain Proteins,TRUE,metabolism
W2334691552,4,T-Box Domain Proteins,TRUE,metabolism
W2334691552,5,T-Box Domain Proteins,TRUE,chemistry
W2334691552,6,Transcription Factors,TRUE,chemistry
W2334691552,7,Transcription Factors,TRUE,metabolism
W2334691552,8,Amino Acid Sequence,FALSE,
W2334691552,9,"Crystallography, X-Ray",FALSE,
W2334691552,10,Homeobox Protein Nkx-2.5,FALSE,
W2334691552,11,Homeodomain Proteins,FALSE,genetics
W2334691552,12,Homeodomain Proteins,FALSE,
W2334691552,13,Humans,FALSE,
W2334691552,14,Molecular Sequence Data,FALSE,
W2334691552,15,Protein Binding,FALSE,
W2334691552,16,Protein Binding,FALSE,physiology
W2334691552,17,"Protein Structure, Secondary",FALSE,
W2334691552,18,"Protein Structure, Tertiary",FALSE,
W2334691552,19,T-Box Domain Proteins,FALSE,genetics
W2334691552,20,T-Box Domain Proteins,FALSE,
W2334691552,21,Transcription Factors,FALSE,genetics
W2334691552,22,Transcription Factors,FALSE,
W2524016880,1,Emotions,TRUE,physiology
W2524016880,2,Psychotic Disorders,TRUE,physiopathology
W2524016880,3,Schizophrenia,TRUE,physiopathology
W2524016880,4,Self-Assessment,TRUE,
W2524016880,5,Social Perception,TRUE,
W2524016880,6,Task Performance and Analysis,TRUE,
W2524016880,7,Adult,FALSE,
W2524016880,8,Emotions,FALSE,
W2524016880,9,Female,FALSE,
W2524016880,10,Humans,FALSE,
W2524016880,11,Male,FALSE,
W2524016880,12,Middle Aged,FALSE,
W2524016880,13,Psychotic Disorders,FALSE,
W2524016880,14,"Recognition, Psychology",FALSE,physiology
W2524016880,15,"Recognition, Psychology",FALSE,
W2524016880,16,Schizophrenia,FALSE,
W2538982435,1,Biomechanical Phenomena,TRUE,physiology
W2538982435,2,Gait,TRUE,physiology
W2538982435,3,"Models, Biological",TRUE,
W2538982435,4,Walking,TRUE,physiology
W2538982435,5,Biomechanical Phenomena,FALSE,
W2538982435,6,Gait,FALSE,
W2538982435,7,Humans,FALSE,
W2538982435,8,Leg,FALSE,
W2538982435,9,Leg,FALSE,physiology
W2538982435,10,Walking,FALSE,
