id,which_mesh,term,is_major_topic,qualifier_name
W2103978811,1,Computational Biology,TRUE,methods
W2103978811,2,"Genetics, Medical",TRUE,statistics & numerical data
W2103978811,3,Pedigree,TRUE,
W2103978811,4,Algorithms,FALSE,
W2103978811,5,Computational Biology,FALSE,
W2103978811,6,Female,FALSE,
W2103978811,7,"Genetics, Medical",FALSE,
W2103978811,8,Humans,FALSE,
W2103978811,9,Male,FALSE,
W2415150689,1,Disease Outbreaks,TRUE,history
W2415150689,2,Public Health,TRUE,history
W2415150689,3,Tuberculosis,TRUE,history
W2415150689,4,Disease Outbreaks,FALSE,
W2415150689,5,"History, 20th Century",FALSE,
W2415150689,6,Humans,FALSE,
W2415150689,7,Public Health,FALSE,
W2415150689,8,Tuberculosis,FALSE,
W2415150689,9,Tuberculosis,FALSE,epidemiology
W2415150689,10,United States,FALSE,
W2415150689,11,United States,FALSE,epidemiology
W2055122628,1,Intelligence,TRUE,
W2055122628,2,"Memory, Short-Term",TRUE,
W2055122628,3,"Pattern Recognition, Visual",TRUE,
W2055122628,4,Problem Solving,TRUE,
W2055122628,5,"Retention, Psychology",TRUE,
W2055122628,6,Verbal Learning,TRUE,
W2055122628,7,Adolescent,FALSE,
W2055122628,8,Adult,FALSE,
W2055122628,9,Attention,FALSE,
W2055122628,10,Cues,FALSE,
W2055122628,11,Female,FALSE,
W2055122628,12,Humans,FALSE,
W2055122628,13,Individuality,FALSE,
W2055122628,14,Male,FALSE,
W2055122628,15,"Models, Psychological",FALSE,
W2055122628,16,Reaction Time,FALSE,
W2055122628,17,"Recognition, Psychology",FALSE,
W2055122628,18,Serial Learning,FALSE,
W2055122628,19,Sex Factors,FALSE,
W2055122628,20,Vocabulary,FALSE,
W2055122628,21,Young Adult,FALSE,
W2146025705,1,Gene Deletion,TRUE,
W2146025705,2,Genomics,TRUE,methods
W2146025705,3,"Models, Genetic",TRUE,
W2146025705,4,"Mutagenesis, Insertional",TRUE,
W2146025705,5,"Translocation, Genetic",TRUE,
W2146025705,6,Algorithms,FALSE,
W2146025705,7,Genomics,FALSE,
W2136394324,1,Algorithms,TRUE,
W2136394324,2,Computer Security,TRUE,
W2136394324,3,Information Storage and Retrieval,TRUE,methods
W2136394324,4,"Neural Networks, Computer",TRUE,
W2136394324,5,"Signal Processing, Computer-Assisted",TRUE,
W2136394324,6,Information Storage and Retrieval,FALSE,
W1999773781,1,Computational Biology,TRUE,methods
W1999773781,2,Information Storage and Retrieval,TRUE,methods
W1999773781,3,Database Management Systems,FALSE,
W1999773781,4,Terminology as Topic,FALSE,
W1999773781,5,"Vocabulary, Controlled",FALSE,
W2129403502,1,Algorithms,TRUE,
W2129403502,2,Lung Neoplasms,TRUE,diagnostic imaging
W2129403502,3,"Pattern Recognition, Automated",TRUE,methods
W2129403502,4,"Radiographic Image Interpretation, Computer-Assisted",TRUE,methods
W2129403502,5,Solitary Pulmonary Nodule,TRUE,diagnostic imaging
W2129403502,6,"Tomography, X-Ray Computed",TRUE,methods
W2129403502,7,Humans,FALSE,
W2129403502,8,Lung Neoplasms,FALSE,
W2129403502,9,"Pattern Recognition, Automated",FALSE,
W2129403502,10,Radiographic Image Enhancement,FALSE,methods
W2129403502,11,Radiographic Image Enhancement,FALSE,
W2129403502,12,"Radiographic Image Interpretation, Computer-Assisted",FALSE,
W2129403502,13,Reproducibility of Results,FALSE,
W2129403502,14,Sensitivity and Specificity,FALSE,
W2129403502,15,Solitary Pulmonary Nodule,FALSE,
W2129403502,16,"Tomography, X-Ray Computed",FALSE,
W1987006508,1,Management Audit,TRUE,
W1987006508,2,Terminology as Topic,TRUE,
W1984149738,1,Communication,TRUE,
W1984149738,2,Communication Aids for Disabled,TRUE,
W1984149738,3,Natural Language Processing,TRUE,
W1984149738,4,Software,TRUE,
W1984149738,5,Analysis of Variance,FALSE,
W1984149738,6,Female,FALSE,
W1984149738,7,Humans,FALSE,
W1984149738,8,Interpersonal Relations,FALSE,
W1984149738,9,Male,FALSE,
W1984149738,10,Surveys and Questionnaires,FALSE,
W1984149738,11,Time Factors,FALSE,
W2068350629,1,Attitude of Health Personnel,TRUE,
W2068350629,2,Attitude to Computers,TRUE,
W2068350629,3,"Computers, Handheld",TRUE,statistics & numerical data
W2068350629,4,Diffusion of Innovation,TRUE,
W2068350629,5,"Health Knowledge, Attitudes, Practice",TRUE,
W2068350629,6,"Medical Staff, Hospital",TRUE,psychology
W2068350629,7,Adult,FALSE,
W2068350629,8,Analysis of Variance,FALSE,
W2068350629,9,"Computers, Handheld",FALSE,
W2068350629,10,Humans,FALSE,
W2068350629,11,"Medical Staff, Hospital",FALSE,statistics & numerical data
W2068350629,12,"Medical Staff, Hospital",FALSE,
W2068350629,13,Medicine,FALSE,
W2068350629,14,Middle Aged,FALSE,
W2068350629,15,Specialization,FALSE,
W2068350629,16,United States,FALSE,
W1587389264,1,Medical Record Linkage,TRUE,
W1587389264,2,"Medical Records Systems, Computerized",TRUE,standards
W1587389264,3,Semantics,TRUE,
W1587389264,4,Education,FALSE,
W1587389264,5,"Medical Records Systems, Computerized",FALSE,
W2079135682,1,Information Storage and Retrieval,TRUE,methods
W2079135682,2,Intracellular Signaling Peptides and Proteins,TRUE,classification
W2079135682,3,Transforming Growth Factor beta,TRUE,chemistry
W2079135682,4,Computational Biology,FALSE,methods
W2079135682,5,Computational Biology,FALSE,
W2079135682,6,"Databases, Genetic",FALSE,
W2079135682,7,"Databases, Protein",FALSE,
W2079135682,8,Humans,FALSE,
W2079135682,9,Information Storage and Retrieval,FALSE,
W2079135682,10,Intracellular Signaling Peptides and Proteins,FALSE,genetics
W2079135682,11,Intracellular Signaling Peptides and Proteins,FALSE,
W2079135682,12,Transforming Growth Factor beta,FALSE,classification
W2079135682,13,Transforming Growth Factor beta,FALSE,
W2079135682,14,User-Computer Interface,FALSE,
W2064738170,1,"Biopsy, Fine-Needle",TRUE,
W2064738170,2,Breast Neoplasms,TRUE,diagnosis
W2064738170,3,Adult,FALSE,
W2064738170,4,Analysis of Variance,FALSE,
W2064738170,5,Breast Neoplasms,FALSE,pathology
W2064738170,6,Breast Neoplasms,FALSE,
W2064738170,7,Cross-Sectional Studies,FALSE,
W2064738170,8,Disease Progression,FALSE,
W2064738170,9,Female,FALSE,
W2064738170,10,Humans,FALSE,
W2064738170,11,Middle Aged,FALSE,
W2064738170,12,Nipples,FALSE,
W2064738170,13,Reproducibility of Results,FALSE,
W2064738170,14,Risk Assessment,FALSE,methods
W2064738170,15,Risk Assessment,FALSE,
W2165021947,1,Decision Support Techniques,TRUE,
W2165021947,2,Ethical Analysis,TRUE,methods
W2165021947,3,Knowledge Bases,TRUE,
W2165021947,4,"Peer Review, Research",TRUE,methods
W2165021947,5,"Vocabulary, Controlled",TRUE,
W2165021947,6,Automation,FALSE,
W2165021947,7,Classification,FALSE,
W2165021947,8,Ethical Analysis,FALSE,
W2165021947,9,"Ethics Committees, Research",FALSE,
W2165021947,10,Humans,FALSE,
W2165021947,11,"Peer Review, Research",FALSE,
W2165021947,12,Reference Standards,FALSE,
W2165021947,13,Semantics,FALSE,
W2165021947,14,United States,FALSE,
W2105783830,1,Program Development,TRUE,
W2105783830,2,Risk Management,TRUE,
W2105783830,3,Europe,FALSE,
W2105783830,4,Hospital Information Systems,FALSE,
W2105783830,5,Medical Errors,FALSE,
W2105783830,6,Medical Errors,FALSE,prevention & control
W2105783830,7,Safety Management,FALSE,
W2075165555,1,Mental Recall,TRUE,
W2075165555,2,Proactive Inhibition,TRUE,
W2075165555,3,Reactive Inhibition,TRUE,
W2075165555,4,"Retention, Psychology",TRUE,
W2075165555,5,Verbal Learning,TRUE,
W2075165555,6,"Adaptation, Psychological",FALSE,
W2075165555,7,Analysis of Variance,FALSE,
W2075165555,8,Attention,FALSE,
W2075165555,9,Female,FALSE,
W2075165555,10,Humans,FALSE,
W2075165555,11,Male,FALSE,
W2075165555,12,Paired-Associate Learning,FALSE,
W2075165555,13,Reaction Time,FALSE,
W2075165555,14,Time Perception,FALSE,
W2075165555,15,Young Adult,FALSE,
W2036782370,1,Breast,TRUE,cytology
W2036782370,2,Mammography,TRUE,methods
W2036782370,3,Mammography,TRUE,standards
W2036782370,4,Adipose Tissue,FALSE,cytology
W2036782370,5,Adipose Tissue,FALSE,
W2036782370,6,Adipose Tissue,FALSE,pathology
W2036782370,7,Adipose Tissue,FALSE,diagnostic imaging
W2036782370,8,Breast,FALSE,
W2036782370,9,Breast Neoplasms,FALSE,diagnostic imaging
W2036782370,10,Breast Neoplasms,FALSE,pathology
W2036782370,11,Breast Neoplasms,FALSE,
W2036782370,12,Calibration,FALSE,
W2036782370,13,Mammography,FALSE,
W2036782370,14,Molybdenum,FALSE,
W2036782370,15,Quality Control,FALSE,
W2036782370,16,Rhodium,FALSE,
W2036782370,17,Risk Factors,FALSE,
W2125258085,1,Bias,TRUE,
W2125258085,2,"Models, Statistical",TRUE,
W2125258085,3,Statistical Distributions,TRUE,
W2125258085,4,Algorithms,FALSE,
W2125258085,5,Antipsychotic Agents,FALSE,
W2125258085,6,Antipsychotic Agents,FALSE,therapeutic use
W2125258085,7,Computer Simulation,FALSE,
W2125258085,8,Humans,FALSE,
W2125258085,9,Randomized Controlled Trials as Topic,FALSE,statistics & numerical data
W2125258085,10,Randomized Controlled Trials as Topic,FALSE,
W2125258085,11,Schizophrenia,FALSE,drug therapy
W2125258085,12,Schizophrenia,FALSE,diagnosis
W2125258085,13,Schizophrenia,FALSE,
W2125258085,14,"Statistics, Nonparametric",FALSE,
W2125258085,15,Stochastic Processes,FALSE,
W2125258085,16,Treatment Outcome,FALSE,
W13034104,1,Artificial Intelligence,TRUE,
W13034104,2,Computational Biology,TRUE,
W13034104,3,Data Mining,TRUE,
W13034104,4,"Databases, Factual",TRUE,
W13034104,5,Algorithms,FALSE,
W13034104,6,Linear Models,FALSE,
W13034104,7,"Models, Statistical",FALSE,
W13034104,8,Nonlinear Dynamics,FALSE,
W13034104,9,Normal Distribution,FALSE,
W13034104,10,Software,FALSE,
W2082115604,1,Judgment,TRUE,
W2082115604,2,Mental Recall,TRUE,
W2082115604,3,Verbal Learning,TRUE,
W2082115604,4,Awareness,FALSE,
W2082115604,5,Culture,FALSE,
W2082115604,6,Humans,FALSE,
W2082115604,7,"Retention, Psychology",FALSE,
W2082115604,8,Semantics,FALSE,
W13034104,1,Artificial Intelligence,TRUE,
W13034104,2,Computational Biology,TRUE,
W13034104,3,Data Mining,TRUE,
W13034104,4,"Databases, Factual",TRUE,
W13034104,5,Algorithms,FALSE,
W13034104,6,Linear Models,FALSE,
W13034104,7,"Models, Statistical",FALSE,
W13034104,8,Nonlinear Dynamics,FALSE,
W13034104,9,Normal Distribution,FALSE,
W13034104,10,Software,FALSE,
W2097850441,1,Brain,TRUE,blood supply
W2097850441,2,Brain Mapping,TRUE,
W2097850441,3,"Image Processing, Computer-Assisted",TRUE,methods
W2097850441,4,Magnetic Resonance Imaging,TRUE,methods
W2097850441,5,Multivariate Analysis,TRUE,
W2097850441,6,Programming Languages,TRUE,
W2097850441,7,Brain,FALSE,
W2097850441,8,Humans,FALSE,
W2097850441,9,"Image Processing, Computer-Assisted",FALSE,
W2097850441,10,Magnetic Resonance Imaging,FALSE,
W2097850441,11,Oxygen,FALSE,blood
W2097850441,12,Oxygen,FALSE,
W2963426933,1,Algorithms,TRUE,
W2963426933,2,"Models, Neurological",TRUE,
W2963426933,3,"Neural Networks, Computer",TRUE,
W2963426933,4,Neurons,TRUE,physiology
W2963426933,5,Animals,FALSE,
W2963426933,6,Computer Simulation,FALSE,
W2963426933,7,Humans,FALSE,
W2963426933,8,Neurons,FALSE,
W2057021211,1,"Amplifiers, Electronic",TRUE,
W2057021211,2,Fiber Optic Technology,TRUE,instrumentation
W2057021211,3,Optical Devices,TRUE,
W2057021211,4,Semiconductors,TRUE,
W2057021211,5,"Signal Processing, Computer-Assisted",TRUE,instrumentation
W2057021211,6,Computer-Aided Design,FALSE,
W2057021211,7,Equipment Design,FALSE,
W2057021211,8,Equipment Failure Analysis,FALSE,
W2057021211,9,Fiber Optic Technology,FALSE,
W2057021211,10,Light,FALSE,
W2057021211,11,Nonlinear Dynamics,FALSE,
W2057021211,12,Photons,FALSE,
W2057021211,13,"Signal Processing, Computer-Assisted",FALSE,
W2057021211,14,Systems Integration,FALSE,
W2103607423,1,Association Learning,TRUE,
W2103607423,2,Culture,TRUE,
W2103607423,3,Illusions,TRUE,
W2103607423,4,Logic,TRUE,
W2103607423,5,Reading,TRUE,
W2103607423,6,Semantics,TRUE,
W2103607423,7,Choice Behavior,FALSE,
W2103607423,8,"Conflict, Psychological",FALSE,
W2103607423,9,Humans,FALSE,
W2103607423,10,Judgment,FALSE,
W2103607423,11,Probability Learning,FALSE,
W2103607423,12,Problem Solving,FALSE,
W2103607423,13,Psychological Theory,FALSE,
W2171196697,1,Algorithms,TRUE,
W2171196697,2,Genomics,TRUE,methods
W2171196697,3,"Sequence Analysis, DNA",TRUE,methods
W2171196697,4,Base Sequence,FALSE,
W2171196697,5,Genomics,FALSE,
W2171196697,6,Sequence Alignment,FALSE,
W2171196697,7,"Sequence Analysis, DNA",FALSE,
W2117643935,1,Algorithms,TRUE,
W2117643935,2,Artificial Intelligence,TRUE,
W2117643935,3,"Image Interpretation, Computer-Assisted",TRUE,methods
W2117643935,4,"Pattern Recognition, Automated",TRUE,methods
W2117643935,5,"Signal Processing, Computer-Assisted",TRUE,
W2117643935,6,Subtraction Technique,TRUE,
W2117643935,7,Bayes Theorem,FALSE,
W2117643935,8,Image Enhancement,FALSE,methods
W2117643935,9,Image Enhancement,FALSE,
W2117643935,10,"Image Interpretation, Computer-Assisted",FALSE,
W2117643935,11,"Pattern Recognition, Automated",FALSE,
W2117643935,12,Reproducibility of Results,FALSE,
W2117643935,13,Sensitivity and Specificity,FALSE,
W2168032372,1,Comprehension,TRUE,
W2168032372,2,Down Syndrome,TRUE,epidemiology
W2168032372,3,Genetic Counseling,TRUE,
W2168032372,4,Health Education,TRUE,
W2168032372,5,"Health Knowledge, Attitudes, Practice",TRUE,
W2168032372,6,Prenatal Diagnosis,TRUE,
W2168032372,7,Analysis of Variance,FALSE,
W2168032372,8,Data Collection,FALSE,
W2168032372,9,Down Syndrome,FALSE,prevention & control
W2168032372,10,Down Syndrome,FALSE,diagnosis
W2168032372,11,Down Syndrome,FALSE,genetics
W2168032372,12,Down Syndrome,FALSE,
W2168032372,13,Educational Status,FALSE,
W2168032372,14,Female,FALSE,
W2168032372,15,Humans,FALSE,
W2168032372,16,"Infant, Newborn",FALSE,
W2168032372,17,Israel,FALSE,
W2168032372,18,Israel,FALSE,epidemiology
W2168032372,19,Male,FALSE,
W2168032372,20,Mass Screening,FALSE,
W2168032372,21,Mental Recall,FALSE,
W2168032372,22,Patient Education as Topic,FALSE,
W2168032372,23,Pregnancy,FALSE,
W2168032372,24,Probability,FALSE,
W2168032372,25,Risk Assessment,FALSE,
W2168032372,26,Risk Assessment,FALSE,methods
W2168032372,27,Risk Factors,FALSE,
W2168032372,28,Young Adult,FALSE,
W2034888772,1,"Conflict, Psychological",TRUE,
W2034888772,2,Decision Making,TRUE,
W2034888772,3,"Generalization, Psychological",TRUE,
W2034888772,4,Problem Solving,TRUE,
W2034888772,5,Humans,FALSE,
W2034888772,6,Judgment,FALSE,
W2034888772,7,Logic,FALSE,
W2034888772,8,Probability Learning,FALSE,
W2034888772,9,Uncertainty,FALSE,
W2099012257,1,Comprehension,TRUE,
W2099012257,2,Judgment,TRUE,
W2099012257,3,Risk,TRUE,
W2099012257,4,Risk Assessment,TRUE,
W2099012257,5,Disease Outbreaks,FALSE,
W2099012257,6,Disease Outbreaks,FALSE,statistics & numerical data
W2099012257,7,Humans,FALSE,
W2099012257,8,"Models, Statistical",FALSE,
W2099012257,9,Risk Assessment,FALSE,statistics & numerical data
W2099012257,10,"Statistics, Nonparametric",FALSE,
W2099012257,11,Students,FALSE,
W2099012257,12,Universities,FALSE,
W4232753648,1,Illusions,TRUE,psychology
W4232753648,2,"Models, Psychological",TRUE,
W4232753648,3,Female,FALSE,
W4232753648,4,Form Perception,FALSE,
W4232753648,5,Humans,FALSE,
W4232753648,6,Illusions,FALSE,
W4232753648,7,Male,FALSE,
W4232753648,8,Psycholinguistics,FALSE,
W4232753648,9,Psychomotor Performance,FALSE,
W4232753648,10,Psychomotor Performance,FALSE,physiology
W4232753648,11,Young Adult,FALSE,
W1994114516,1,Decision Making,TRUE,
W1994114516,2,Judgment,TRUE,
W1994114516,3,Knowledge,TRUE,
W1994114516,4,"Models, Statistical",TRUE,
W1994114516,5,Problem Solving,TRUE,
W1994114516,6,Association Learning,FALSE,
W1994114516,7,Bayes Theorem,FALSE,
W1994114516,8,Concept Formation,FALSE,
W1994114516,9,Humans,FALSE,
W1994114516,10,Mental Recall,FALSE,
W1994114516,11,"Neural Networks, Computer",FALSE,
W1994114516,12,Psychological Theory,FALSE,
W1973183883,1,Behavior,TRUE,
W1973183883,2,Data Mining,TRUE,
W1973183883,3,Health,TRUE,
W1973183883,4,Information Systems,TRUE,
W1973183883,5,Privacy,TRUE,
W1973183883,6,Algorithms,FALSE,
W1973183883,7,Geographic Information Systems,FALSE,
W1973183883,8,Humans,FALSE,
W1973183883,9,Interpersonal Relations,FALSE,
W2170085538,1,Mental Processes,TRUE,physiology
W2170085538,2,"Models, Statistical",TRUE,
W2170085538,3,Algorithms,FALSE,
W2170085538,4,Bayes Theorem,FALSE,
W2170085538,5,Concept Formation,FALSE,
W2170085538,6,Humans,FALSE,
W2170085538,7,Learning,FALSE,
W2170085538,8,Learning,FALSE,physiology
W2170085538,9,Mental Processes,FALSE,
W2054487443,1,Learning,TRUE,physiology
W2054487443,2,Problem Solving,TRUE,physiology
W2054487443,3,Teaching,TRUE,methods
W2054487443,4,Adolescent,FALSE,
W2054487443,5,Humans,FALSE,
W2054487443,6,Learning,FALSE,
W2054487443,7,Problem Solving,FALSE,
W2054487443,8,Random Allocation,FALSE,
W2054487443,9,Teaching,FALSE,
W2032524925,1,Electrophysiological Phenomena,TRUE,
W2032524925,2,Neurons,TRUE,physiology
W2032524925,3,Electrodes,FALSE,
W2032524925,4,Neurons,FALSE,
W1969264030,1,Action Potentials,TRUE,physiology
W1969264030,2,"Models, Neurological",TRUE,
W1969264030,3,Neurons,TRUE,physiology
W1969264030,4,Action Potentials,FALSE,
W1969264030,5,Animals,FALSE,
W1969264030,6,Bayes Theorem,FALSE,
W1969264030,7,Neurons,FALSE,
W1969264030,8,Time Factors,FALSE,
W2133817032,1,Action Potentials,TRUE,physiology
W2133817032,2,Neurons,TRUE,physiology
W2133817032,3,Algorithms,FALSE,
W2133817032,4,Animals,FALSE,
W2133817032,5,Electronic Data Processing,FALSE,methods
W2133817032,6,"Models, Neurological",FALSE,
W2133817032,7,Nerve Net,FALSE,physiology
W2133817032,8,"Signal Processing, Computer-Assisted",FALSE,
W2047575149,1,Algorithms,TRUE,
W2047575149,2,Computational Biology,TRUE,methods
W2047575149,3,Gene Regulatory Networks,TRUE,
W2047575149,4,"Models, Genetic",TRUE,
W2047575149,5,Computational Biology,FALSE,
W2047575149,6,Computer Simulation,FALSE,
W2047575149,7,"Promoter Regions, Genetic",FALSE,
W2047575149,8,"Promoter Regions, Genetic",FALSE,genetics
W2094600823,1,Attention,TRUE,physiology
W2094600823,2,Contrast Sensitivity,TRUE,physiology
W2094600823,3,Cues,TRUE,
W2094600823,4,Mental Recall,TRUE,physiology
W2094600823,5,Attention,FALSE,
W2094600823,6,Contrast Sensitivity,FALSE,
W2094600823,7,Humans,FALSE,
W2094600823,8,Mental Recall,FALSE,
W2094600823,9,Neuropsychological Tests,FALSE,
W2094600823,10,Reaction Time,FALSE,physiology
W2094600823,11,Reaction Time,FALSE,
W2135372128,1,Attention,TRUE,
W2135372128,2,Field Dependence-Independence,TRUE,
W2135372128,3,Mental Recall,TRUE,
W2135372128,4,"Retention, Psychology",TRUE,
W2135372128,5,Analysis of Variance,FALSE,
W2135372128,6,Humans,FALSE,
W2135372128,7,Time Factors,FALSE,
W2087187521,1,Computational Biology,TRUE,methods
W2087187521,2,Information Dissemination,TRUE,methods
W2087187521,3,"Databases, Factual",FALSE,
W2087187521,4,Information Storage and Retrieval,FALSE,
W2087187521,5,Internet,FALSE,
W2087187521,6,Semantics,FALSE,
W2087187521,7,Software,FALSE,
W2087187521,8,User-Computer Interface,FALSE,
W2133927913,1,Computational Biology,TRUE,methods
W2133927913,2,"Models, Genetic",TRUE,
W2133927913,3,"Models, Statistical",TRUE,
W2133927913,4,Sequence Alignment,TRUE,methods
W2133927913,5,"Sequence Analysis, DNA",TRUE,methods
W2133927913,6,"Sequence Analysis, Protein",TRUE,methods
W2133927913,7,Algorithms,FALSE,
W2133927913,8,Computational Biology,FALSE,
W2133927913,9,Data Mining,FALSE,
W2133927913,10,"Databases, Genetic",FALSE,
W2133927913,11,Sequence Alignment,FALSE,
W2133927913,12,"Sequence Analysis, DNA",FALSE,
W2133927913,13,"Sequence Analysis, Protein",FALSE,
W2133927913,14,Software,FALSE,
W2006849338,1,Algorithms,TRUE,
W2006849338,2,"Image Processing, Computer-Assisted",TRUE,methods
W2006849338,3,Magnetic Resonance Imaging,TRUE,methods
W2006849338,4,"Models, Statistical",TRUE,
W2006849338,5,Bayes Theorem,FALSE,
W2006849338,6,Brain,FALSE,
W2006849338,7,Brain,FALSE,anatomy & histology
W2006849338,8,Breast,FALSE,
W2006849338,9,Breast,FALSE,pathology
W2006849338,10,Breast,FALSE,anatomy & histology
W2006849338,11,Cluster Analysis,FALSE,
W2006849338,12,Computer Simulation,FALSE,
W2006849338,13,Female,FALSE,
W2006849338,14,Humans,FALSE,
W2006849338,15,"Image Processing, Computer-Assisted",FALSE,
W2006849338,16,Magnetic Resonance Imaging,FALSE,
W2006849338,17,Male,FALSE,
W2006849338,18,"Phantoms, Imaging",FALSE,
W2008090874,1,Brain,TRUE,physiology
W2008090874,2,Magnetic Resonance Imaging,TRUE,methods
W2008090874,3,"Signal Processing, Computer-Assisted",TRUE,
W2008090874,4,Algorithms,FALSE,
W2008090874,5,Brain,FALSE,
W2008090874,6,Computer Simulation,FALSE,
W2008090874,7,Hand,FALSE,
W2008090874,8,Humans,FALSE,
W2008090874,9,Magnetic Resonance Imaging,FALSE,
W2008090874,10,Motor Activity,FALSE,
W2008090874,11,Motor Activity,FALSE,physiology
W2163120565,1,Computational Biology,TRUE,methods
W2163120565,2,Sequence Alignment,TRUE,methods
W2163120565,3,Software,TRUE,
W2163120565,4,Algorithms,FALSE,
W2163120565,5,Computational Biology,FALSE,
W2163120565,6,"Databases, Protein",FALSE,
W2163120565,7,Proteins,FALSE,
W2163120565,8,Proteins,FALSE,chemistry
W2163120565,9,Sequence Alignment,FALSE,
W2163120565,10,"Sequence Analysis, Protein",FALSE,methods
W2163120565,11,"Sequence Analysis, Protein",FALSE,
W2123651477,1,Computational Biology,TRUE,methods
W2123651477,2,Data Mining,TRUE,
W2123651477,3,Software,TRUE,
W2123651477,4,Artificial Intelligence,FALSE,
W2123651477,5,Computational Biology,FALSE,
W2123651477,6,Database Management Systems,FALSE,
W2123651477,7,PubMed,FALSE,
W2017681889,1,Fuzzy Logic,TRUE,
W2017681889,2,"Image Interpretation, Computer-Assisted",TRUE,
W2017681889,3,Neoplasms,TRUE,diagnostic imaging
W2017681889,4,"Tomography, X-Ray Computed",TRUE,methods
W2017681889,5,Humans,FALSE,
W2017681889,6,Neoplasms,FALSE,
W2017681889,7,"Tomography, X-Ray Computed",FALSE,
W2164086816,1,Accidental Falls,TRUE,prevention & control
W2164086816,2,Acoustics,TRUE,
W2164086816,3,"Pattern Recognition, Automated",TRUE,methods
W2164086816,4,"Signal Processing, Computer-Assisted",TRUE,
W2164086816,5,Accidental Falls,FALSE,
W2164086816,6,Algorithms,FALSE,
W2164086816,7,Artifacts,FALSE,
W2164086816,8,Artificial Intelligence,FALSE,
W2164086816,9,Computer Simulation,FALSE,
W2164086816,10,Fuzzy Logic,FALSE,
W2164086816,11,Humans,FALSE,
W2164086816,12,Motion,FALSE,
W2164086816,13,"Neural Networks, Computer",FALSE,
W2164086816,14,Normal Distribution,FALSE,
W2164086816,15,"Pattern Recognition, Automated",FALSE,
W2164086816,16,ROC Curve,FALSE,
W2164086816,17,Software,FALSE,
W2168728319,1,Algorithms,TRUE,
W2168728319,2,"Models, Theoretical",TRUE,
W2168728319,3,"Neural Networks, Computer",TRUE,
W2168728319,4,"Pattern Recognition, Automated",TRUE,methods
W2168728319,5,Computer Simulation,FALSE,
W2168728319,6,"Pattern Recognition, Automated",FALSE,
W2048095056,1,"Decision Support Systems, Clinical",TRUE,
W2048095056,2,Electronic Health Records,TRUE,
W2048095056,3,Hyperlipidemias,TRUE,
W2048095056,4,User-Computer Interface,TRUE,
W2048095056,5,Analysis of Variance,FALSE,
W2048095056,6,Database Management Systems,FALSE,
W2048095056,7,"Databases, Factual",FALSE,
W2048095056,8,Female,FALSE,
W2048095056,9,Humans,FALSE,
W2048095056,10,Male,FALSE,
W2048095056,11,Search Engine,FALSE,methods
W2048095056,12,Search Engine,FALSE,
W2109584029,1,"Microscopy, Fluorescence",TRUE,methods
W2109584029,2,Recombinant Fusion Proteins,TRUE,metabolism
W2109584029,3,Subcellular Fractions,TRUE,metabolism
W2109584029,4,Algorithms,FALSE,
W2109584029,5,Cell Cycle,FALSE,
W2109584029,6,Cell Nucleus,FALSE,metabolism
W2109584029,7,Cell Nucleus,FALSE,
W2109584029,8,Green Fluorescent Proteins,FALSE,metabolism
W2109584029,9,Green Fluorescent Proteins,FALSE,
W2109584029,10,HeLa Cells,FALSE,
W2109584029,11,Humans,FALSE,
W2109584029,12,"Image Processing, Computer-Assisted",FALSE,statistics & numerical data
W2109584029,13,"Image Processing, Computer-Assisted",FALSE,
W2109584029,14,"Microscopy, Fluorescence",FALSE,statistics & numerical data
W2109584029,15,"Microscopy, Fluorescence",FALSE,
W2109584029,16,Proliferating Cell Nuclear Antigen,FALSE,metabolism
W2109584029,17,Proliferating Cell Nuclear Antigen,FALSE,
W2109584029,18,Recombinant Fusion Proteins,FALSE,
W2109584029,19,Subcellular Fractions,FALSE,
W2109584029,20,Time Factors,FALSE,
W2416115080,1,Meta-Analysis as Topic,TRUE,
W2416115080,2,Bayes Theorem,FALSE,
W2416115080,3,Gene Expression Profiling,FALSE,
W2416115080,4,Humans,FALSE,
W1984211790,1,Breast Neoplasms,TRUE,diagnostic imaging
W1984211790,2,"Image Interpretation, Computer-Assisted",TRUE,
W1984211790,3,"Pattern Recognition, Automated",TRUE,
W1984211790,4,"Ultrasonography, Mammary",TRUE,
W1984211790,5,Algorithms,FALSE,
W1984211790,6,Breast Neoplasms,FALSE,pathology
W1984211790,7,Breast Neoplasms,FALSE,
W1984211790,8,Case-Control Studies,FALSE,
W1984211790,9,Female,FALSE,
W1984211790,10,Humans,FALSE,
W1984211790,11,Probability,FALSE,
W1984211790,12,Sensitivity and Specificity,FALSE,
W2000021804,1,Bayes Theorem,TRUE,
W2000021804,2,Biometry,TRUE,methods
W2000021804,3,"Data Interpretation, Statistical",TRUE,
W2000021804,4,"Models, Biological",TRUE,
W2000021804,5,"Models, Statistical",TRUE,
W2000021804,6,Population Dynamics,TRUE,
W2000021804,7,Biometry,FALSE,
W2000021804,8,Computer Simulation,FALSE,
W2000021804,9,Nonlinear Dynamics,FALSE,
W2047575149,1,Algorithms,TRUE,
W2047575149,2,Computational Biology,TRUE,methods
W2047575149,3,Gene Regulatory Networks,TRUE,
W2047575149,4,"Models, Genetic",TRUE,
W2047575149,5,Computational Biology,FALSE,
W2047575149,6,Computer Simulation,FALSE,
W2047575149,7,"Promoter Regions, Genetic",FALSE,
